,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3291,0.000394,0.003845,0.009266,0.014491,0.019075,0.002809,0.003302,-0.001331,-0.009069,-0.011041,-0.004929,-0.024546,-0.043226,-0.046282,-0.048007,-0.00207,-0.00759,-0.013702,-0.035192,-0.049585,0.001282,0.00557,0.011041,0.010942,0.010006,0.000148,-0.017645,-0.016906,-0.019666,-0.019371,0.008971,0.008971,-0.015132,-0.070434,-0.116963,-0.021046,-0.053528,-0.055844,-0.035833,0.002218,0.019223,0.048025,0.041487,-0.02282,-0.074048,0.00112,0.0132,0.009361,0.009758,0.012313,-0.000106,-0.000371,-0.000357,-0.000237,-0.00021,0.00015,0.001074,0.000789,0.000285,-0.000106,0.069824,-0.461614,0.128445,-0.413246,1,0,0,0,0,0,0,0,0,0,0
3292,0.000539,0.005929,0.010779,0.016708,0.019746,0.001715,-0.000784,-0.008281,-0.012837,-0.014356,-0.011367,-0.031701,-0.039688,-0.042285,-0.043951,-0.000147,-0.005047,-0.015483,-0.041011,-0.046058,0.000441,0.004263,0.00975,0.008869,0.008624,-0.004998,-0.017982,-0.017982,-0.01955,-0.020383,0.000882,-0.004165,-0.026851,-0.117594,-0.117398,-0.017051,-0.04106,-0.039492,0.010191,0.022882,0.017838,0.039966,0.02142,-0.085928,-0.084045,0.004638,0.013073,0.007374,0.010316,0.012302,-0.000142,-0.000372,-0.000268,-0.000104,-0.0001,0.00029,0.000706,0.000374,-9.1e-05,-0.000283,0.062216,-0.460946,0.128702,-0.411734,1,0,0,0,0,0,0,0,0,0,0
3293,0.002858,0.008187,0.013323,0.017828,0.02025,-0.001211,-0.005765,-0.013371,-0.015309,-0.016132,-0.008042,-0.026403,-0.029406,-0.031102,-0.033524,-0.005281,-0.011288,-0.03241,-0.046556,-0.043843,0.003779,0.009156,0.009059,0.008139,0.009253,-0.012547,-0.011821,-0.014534,-0.014243,-0.015163,-0.000872,-0.024562,-0.078918,-0.12465,-0.113314,-0.015067,-0.017343,0.002325,0.039725,0.038999,0.010672,0.004246,-0.058961,-0.109312,-0.096005,0.007287,0.003514,0.003904,0.006415,0.007457,-0.000104,-9.1e-05,1.5e-05,3.9e-05,3.8e-05,0.000552,0.000299,-0.000148,-0.000494,-0.000548,0.058509,-0.459908,0.127647,-0.411175,1,0,0,0,0,0,0,0,0,0,0
3294,0.002456,0.007225,0.013053,0.016039,0.017869,-0.001252,-0.008622,-0.013101,-0.014594,-0.014883,-0.011993,-0.019844,-0.022397,-0.024035,-0.028466,0.000433,-0.009826,-0.03492,-0.039881,-0.037425,0.0,0.005395,0.004528,0.004287,0.007273,-0.000289,-0.000289,-0.00183,-0.002649,-0.002553,-0.004094,-0.026395,-0.115598,-0.115405,-0.08665,-0.008622,-0.00708,0.04176,0.054235,0.029237,0.011142,-0.007089,-0.112615,-0.110764,-0.076562,0.001046,-0.004555,-0.001663,0.000288,-0.000831,-0.000104,-1.1e-05,0.000134,0.000137,0.000117,-0.000161,-0.000455,-0.000867,-0.001038,-0.001007,0.033117,-0.434881,0.125824,-0.40964,1,0,0,0,0,0,0,0,0,0,0
3295,0.00281,0.007858,0.012287,0.014669,0.015383,-0.003239,-0.010716,-0.012621,-0.01343,-0.012716,-0.006191,-0.009144,-0.010811,-0.013192,-0.020384,-0.006334,-0.027099,-0.041006,-0.038339,-0.03229,0.005286,0.005191,0.004286,0.005382,0.008525,0.001,-0.001667,-0.001381,-0.002286,-0.001524,-0.019241,-0.072676,-0.117635,-0.106491,-0.068962,0.006287,0.025623,0.062389,0.061675,0.023432,-0.017335,-0.079471,-0.12897,-0.115889,-0.066135,-0.004744,-0.00436,-0.001892,-0.000867,-0.002712,0.000108,0.000202,0.000223,0.000222,0.000169,-7.5e-05,-0.000472,-0.000779,-0.000827,-0.000732,0.019204,-0.418981,0.124424,-0.40798,1,0,0,0,0,0,0,0,0,0,0
3296,0.001907,0.007676,0.010632,0.012444,0.01273,-0.004053,-0.008487,-0.009965,-0.010251,-0.007056,-0.001573,-0.0041,-0.005721,-0.010108,-0.014685,-0.003814,-0.028654,-0.033565,-0.031133,-0.020692,4.8e-05,-0.000811,-0.001049,0.001907,0.003671,-0.001001,-0.002527,-0.003337,-0.003242,0.001144,-0.002813,-0.091111,-0.09092,-0.062457,-0.050204,-0.004768,0.043577,0.055925,0.031181,0.017259,-0.000692,-0.105148,-0.103316,-0.069461,-0.047278,-0.000796,0.002067,0.003999,0.00289,0.000994,-2.2e-05,0.000113,0.000116,9.7e-05,4.5e-05,-0.000198,-0.000582,-0.00074,-0.000711,-0.000705,0.018288,-0.41626,0.12394,-0.408538,1,0,0,0,0,0,0,0,0,0,0
3297,0.003146,0.007579,0.009962,0.010677,0.011917,-0.003432,-0.005339,-0.006149,-0.005434,0.00062,-0.001382,-0.003051,-0.005434,-0.012632,-0.013537,-0.01697,-0.030888,-0.028219,-0.022165,-0.009009,-0.000143,-0.001049,4.8e-05,0.003194,0.004576,-0.001668,-0.001382,-0.002288,-0.001525,0.004957,-0.05067,-0.095668,-0.084514,-0.046952,-0.034463,0.02412,0.060919,0.060204,0.021927,0.014968,-0.061499,-0.111041,-0.097949,-0.048151,-0.02892,0.001179,0.00365,0.004675,0.002829,0.002436,0.000117,0.000139,0.000137,8.4e-05,2e-05,-0.000202,-0.000511,-0.000559,-0.000463,-0.000476,0.004636,-0.406796,0.122843,-0.408735,1,0,0,0,0,0,0,0,0,0,0
3298,0.002616,0.005565,0.007373,0.007658,0.009941,-0.000999,-0.002473,-0.002759,0.000428,0.007896,-0.001142,-0.002759,-0.007135,-0.011701,-0.01251,-0.007848,-0.012747,-0.010322,9.5e-05,0.014317,-0.000713,-0.000951,0.001998,0.003758,0.00742,0.000143,-0.000666,-0.000571,0.003805,0.007658,-0.037529,-0.037338,-0.008942,0.003282,0.027493,0.024163,0.036482,0.011796,-0.002093,-0.009275,-0.042843,-0.041015,-0.007239,0.014891,0.045804,0.001679,0.003607,0.002501,0.000609,0.002012,1.8e-05,2.1e-05,2e-06,-4.9e-05,-0.000108,-0.000179,-0.000335,-0.000307,-0.0003,-8.8e-05,-0.007282,-0.405395,0.120157,-0.408846,1,0,0,0,0,0,0,0,0,0,0
3299,0.001804,0.004178,0.004891,0.006125,0.00812,-0.000902,-0.001709,-0.000997,0.005033,0.012345,-0.000522,-0.002896,-0.010066,-0.010968,-0.012156,-0.00603,-0.003371,0.002659,0.015764,0.025878,-0.00019,0.000902,0.004036,0.005413,0.013722,0.000142,-0.00076,0.0,0.006458,0.007597,-0.00736,0.003751,0.041167,0.053608,0.070322,0.012535,0.011823,-0.026305,-0.033238,-0.035897,-0.006581,0.006461,0.056065,0.075222,0.096669,0.000785,0.001806,-3.3e-05,-0.000425,-0.000849,3e-06,2e-06,-4.9e-05,-0.000112,-0.000162,-0.000124,-0.000171,-7.8e-05,-9.1e-05,0.000423,-0.013143,-0.401336,0.1146,-0.408097,1,0,0,0,0,0,0,0,0,0,0
3300,0.001139,0.002943,0.003228,0.005506,0.00674,-0.00057,-0.000854,0.002326,0.009778,0.014335,-0.001092,-0.005459,-0.010015,-0.010822,-0.012389,0.001139,0.00356,0.013955,0.028148,0.033037,-4.7e-05,0.002895,0.004652,0.008307,0.020031,-0.000949,-0.000854,0.003513,0.007357,0.00674,0.007547,0.035885,0.048084,0.072244,0.084159,-0.000237,-0.024873,-0.038733,-0.0459,-0.060378,0.008403,0.042109,0.064194,0.095043,0.11533,0.001139,3.5e-05,-0.001853,-0.000452,-0.004422,-0.0,-1.9e-05,-7e-05,-0.000128,-0.000294,-3e-05,-2e-06,4e-06,0.000213,0.000839,-0.019862,-0.389344,0.108579,-0.407409,1,0,0,0,0,0,0,0,0,0,0
3301,0.001234,0.001946,0.00318,0.005173,0.006407,-0.000237,0.000475,0.006502,0.01381,0.015139,-0.001281,-0.008447,-0.009349,-0.010535,-0.011722,0.001519,0.007546,0.020644,0.030752,0.032081,0.001139,0.004271,0.005647,0.013952,0.023586,4.7e-05,0.000807,0.007261,0.0084,0.006169,0.003559,0.040955,0.053389,0.070093,0.082669,-0.000475,-0.038582,-0.045511,-0.048168,-0.064968,0.004634,0.054211,0.073357,0.094792,0.114969,-0.000118,-0.001956,-0.002347,-0.002771,-0.006197,-1e-06,-5.2e-05,-0.000114,-0.000164,-0.000324,-1.7e-05,7.6e-05,6.3e-05,0.000575,0.001037,-0.026126,-0.384839,0.10512,-0.406232,1,0,0,0,0,0,0,0,0,0,0
3302,0.000569,0.000854,0.003132,0.004366,0.006216,-4.7e-05,0.003132,0.010582,0.015137,0.015375,-0.003084,-0.00764,-0.008447,-0.010012,-0.010297,0.000902,0.011294,0.025482,0.03037,0.03037,0.001803,0.003559,0.007213,0.018933,0.023631,4.7e-05,0.004413,0.008257,0.00764,0.004935,0.02477,0.036965,0.061119,0.073029,0.083326,-0.024153,-0.038009,-0.045175,-0.059648,-0.063254,0.029063,0.051141,0.081981,0.102261,0.11335,-0.000985,-0.002873,-0.001473,-0.005442,-0.005322,-1.8e-05,-6.8e-05,-0.000126,-0.000292,-0.000254,4.5e-05,5.1e-05,0.00026,0.000884,0.001102,-0.030601,-0.386438,0.104023,-0.405481,1,0,0,0,0,0,0,0,0,0,0
3303,0.000142,0.001376,0.003369,0.004602,0.00631,0.000759,0.006785,0.014091,0.01542,0.015372,-0.00408,-0.004982,-0.006168,-0.007354,-0.008303,0.005124,0.018219,0.028325,0.029653,0.027328,0.001328,0.002704,0.011007,0.020639,0.023817,0.000712,0.007164,0.008303,0.006073,0.003938,0.01262,0.025051,0.041752,0.054325,0.059923,-0.013949,-0.020876,-0.023533,-0.040328,-0.038952,0.020507,0.039648,0.061078,0.08125,0.085522,-0.000853,-0.001244,-0.001667,-0.005092,-0.004599,-3.4e-05,-9.6e-05,-0.000145,-0.000305,-0.000164,4.8e-05,3.5e-05,0.000546,0.001007,0.001142,-0.032322,-0.386726,0.102037,-0.404782,1,0,0,0,0,0,0,0,0,0,0
3304,0.000142,0.002418,0.003651,0.0055,0.006686,0.002418,0.009863,0.014415,0.014652,0.014605,-0.000474,-0.00128,-0.002845,-0.00313,-0.006164,0.005263,0.019441,0.024325,0.024325,0.019583,0.000427,0.004078,0.01579,0.020484,0.02276,0.003651,0.007492,0.006876,0.004173,0.002703,-0.000427,0.023709,0.035611,0.0459,0.04718,9.5e-05,-0.007065,-0.021528,-0.025131,-0.028403,0.001567,0.032384,0.05265,0.06373,0.066994,-0.001034,0.000365,-0.003601,-0.003482,-0.003202,-1.7e-05,-7.5e-05,-0.00024,-0.000202,-0.000128,-4.2e-05,0.000166,0.000787,0.001004,0.001099,-0.032466,-0.383427,0.101758,-0.404234,1,0,0,0,0,0,0,0,0,0,0
3305,0.00109,0.00308,0.004311,0.006017,0.007107,0.003601,0.010897,0.012223,0.012176,0.012223,-0.000426,-0.001611,-0.002795,-0.003743,-0.011844,0.007817,0.017909,0.019235,0.016914,-0.000995,0.000948,0.009239,0.018856,0.022031,0.023831,0.002795,0.003932,0.001706,-0.000426,-0.001611,0.012839,0.029516,0.042071,0.047662,0.045151,-0.007012,-0.009665,-0.026437,-0.025063,-0.042356,0.017549,0.038948,0.059092,0.063358,0.068184,0.000643,0.000219,-0.003201,-0.002708,-0.002297,-4.5e-05,-9.4e-05,-0.000252,-0.000112,-3.8e-05,2.9e-05,0.000534,0.000991,0.001124,0.001197,-0.030067,-0.370147,0.10035,-0.403771,1,0,0,0,0,0,0,0,0,0,0
3306,0.001183,0.002412,0.004257,0.00544,0.006007,0.003831,0.008372,0.008609,0.008562,0.007474,-0.000378,-0.001939,-0.002223,-0.005251,-0.01561,0.006338,0.011211,0.011211,0.00648,-0.024077,0.002696,0.01438,0.019063,0.021333,0.020718,0.001041,0.000426,-0.00227,-0.003737,-0.014238,0.011258,0.023131,0.033395,0.034672,0.031219,-0.000142,-0.014569,-0.018164,-0.021428,-0.049478,0.013221,0.033437,0.044491,0.047747,0.053011,0.000754,-0.003202,-0.003083,-0.002804,0.004918,-1.3e-05,-0.000175,-0.000138,-6.5e-05,6.8e-05,0.000176,0.000786,0.001,0.001093,0.001404,-0.029058,-0.358648,0.102893,-0.395946,1,0,0,0,0,0,0,0,0,0,0
3307,0.000804,0.002033,0.003736,0.004823,0.004871,0.003452,0.004776,0.004729,0.004776,0.003736,-0.000804,-0.001986,-0.002932,-0.011018,-0.02213,0.003736,0.00506,0.002743,-0.015132,-0.039485,0.00558,0.015179,0.018347,0.020144,0.016267,9.5e-05,-0.002128,-0.004256,-0.005438,-0.018773,0.005391,0.017922,0.023502,0.020996,0.007897,-0.002506,-0.019246,-0.017875,-0.035135,-0.069512,0.008142,0.028246,0.032504,0.037321,0.03986,-0.001176,-0.00459,-0.004098,-0.003688,0.008038,-3.6e-05,-0.000192,-5.4e-05,1.9e-05,-0.00026,0.000324,0.000774,0.000906,0.000978,0.001295,-0.016976,-0.339529,0.10472,-0.392795,1,0,0,0,0,0,0,0,0,0,0
3308,0.000425,0.002269,0.003451,0.004019,0.003782,0.001087,0.001324,0.001276,0.000189,0.0,-0.000756,-0.00104,-0.004066,-0.01442,-0.026192,0.001135,0.001135,-0.003593,-0.034134,-0.063068,0.006099,0.010779,0.013049,0.012434,0.006761,-0.000709,-0.003404,-0.00487,-0.015365,-0.027657,0.006477,0.016736,0.018013,0.014561,0.002789,-0.011914,-0.015507,-0.018769,-0.046804,-0.077724,0.012066,0.023114,0.026368,0.03163,0.032431,-0.002778,-0.002659,-0.002381,0.005338,0.018001,-0.000126,-8.9e-05,-1.7e-05,0.000117,7e-05,0.000285,0.000498,0.000591,0.000901,0.001184,-0.017167,-0.332209,0.109282,-0.386203,0,0,0,0,0,0,0,0,1,0,0
3309,0.000804,0.002506,0.003594,0.003641,0.001844,0.000236,0.000189,0.000236,-0.000804,-0.004067,-0.000426,-0.001371,-0.009458,-0.020571,-0.026577,0.000189,-0.002128,-0.020004,-0.044359,-0.091839,0.0035,0.006668,0.008465,0.004587,-0.005628,-0.001513,-0.003641,-0.004824,-0.01816,-0.029746,0.006053,0.011634,0.009127,-0.003972,-0.003783,-0.004824,-0.003452,-0.020713,-0.055094,-0.092643,0.008037,0.012295,0.017113,0.019651,0.020997,-0.000635,-0.000143,0.000268,0.011994,0.02381,-3e-05,0.000108,0.000181,-9.8e-05,0.000229,0.000165,0.000296,0.000369,0.000686,0.000594,-0.01657,-0.317136,0.117851,-0.392021,0,0,0,0,0,0,0,0,1,0,0
3310,0.001041,0.002225,0.002792,0.002556,-0.002461,0.0,-4.7e-05,-0.001136,-0.001325,-0.010602,0.000142,-0.002887,-0.013252,-0.025038,-0.033983,-0.000189,-0.004922,-0.035497,-0.064463,-0.117757,0.001183,0.003455,0.00284,-0.00284,-0.019973,-0.001183,-0.00265,-0.013158,-0.025463,-0.036491,0.004212,0.00549,0.002035,-0.00975,-0.013347,0.001231,-0.002035,-0.030102,-0.061056,-0.124667,0.003017,0.006275,0.011542,0.012345,0.021557,0.000754,0.001033,0.00876,0.021438,0.030843,6.7e-05,0.00014,0.000274,0.000227,-5e-06,4.9e-05,0.000142,0.000455,0.00074,5.6e-05,-0.012114,-0.287019,0.12909,-0.385455,0,0,0,0,0,0,0,0,1,0,0
3311,0.000663,0.001753,0.0018,0.0,-0.005921,-4.7e-05,0.0,-0.001042,-0.004311,-0.014684,-0.001089,-0.00919,-0.020321,-0.026337,-0.045332,-0.002132,-0.020037,-0.044432,-0.091991,-0.13936,0.00199,0.00379,-9.5e-05,-0.010326,-0.021411,-0.000947,-0.002132,-0.01549,-0.027095,-0.029322,0.001374,-0.001137,-0.014258,-0.014069,-0.018995,0.000142,-0.017148,-0.051585,-0.089196,-0.163376,0.001246,0.006072,0.008614,0.009962,0.034404,-0.000262,0.000149,0.011894,0.02373,0.021287,7.2e-05,0.000146,-0.000137,0.000194,-0.000477,8.4e-05,0.000157,0.000478,0.000385,-0.000473,-0.010762,-0.253457,0.129641,-0.394256,0,0,0,0,0,0,0,0,1,0,0
3312,0.000521,0.00109,0.000853,-0.004171,-0.006635,0.0,-0.00109,-0.00128,-0.010569,-0.02,-0.001943,-0.012322,-0.024123,-0.03308,-0.061753,-0.002607,-0.033222,-0.062227,-0.115591,-0.163079,0.000284,-0.000332,-0.006019,-0.023175,-0.018815,-0.000521,-0.011043,-0.023365,-0.034407,0.014787,-9.5e-05,-0.003554,-0.015355,-0.018957,-0.022938,-0.003412,-0.031516,-0.062511,-0.126207,-0.210424,0.002016,0.00729,0.008094,0.017318,0.056569,0.000542,0.008279,0.020973,0.030391,-0.014473,1e-06,0.000137,8.9e-05,-0.000145,-0.001258,1e-05,0.000326,0.000613,-7.7e-05,-0.00245,-0.010737,-0.205044,0.124541,-0.44032,0,0,0,0,0,0,0,0,1,0,0
3313,0.000569,0.000616,-0.001185,-0.007109,-0.003602,4.7e-05,-0.000995,-0.004266,-0.014645,-0.020759,-0.006161,-0.017299,-0.023318,-0.042324,-0.07114,-0.015309,-0.039717,-0.087302,-0.134697,-0.187543,0.001517,-0.00237,-0.012607,-0.023698,0.016873,-0.000664,-0.014029,-0.025641,-0.027868,0.116308,-0.002417,-0.015546,-0.015356,-0.020285,-0.02711,-0.013887,-0.048343,-0.085975,-0.160196,-0.267025,0.002812,0.005356,0.006705,0.03116,0.078636,-0.000131,0.011622,0.023464,0.02102,-0.090295,7.3e-05,-0.000211,0.000121,-0.000553,-0.003694,6.3e-05,0.000386,0.000292,-0.000569,-0.003647,-0.00854,-0.142453,0.086942,-0.547669,0,0,0,0,0,0,0,0,1,0,0
3314,0.0,-0.000237,-0.005264,-0.00773,-0.003557,-0.001138,-0.001328,-0.010623,-0.020061,-0.021246,-0.004221,-0.016029,-0.024993,-0.053684,-0.065967,-0.015318,-0.044342,-0.097742,-0.145261,-0.196953,-0.002134,-0.007825,-0.024993,-0.02063,0.026795,-0.009864,-0.022195,-0.033244,0.015982,0.149007,-0.001043,-0.012852,-0.016456,-0.02044,-0.030257,-0.014227,-0.045243,-0.108981,-0.193254,-0.30418,0.002464,0.003268,0.012499,0.051775,0.088566,0.007873,0.020576,0.03,-0.014894,-0.105139,6.3e-05,1.5e-05,-0.000221,-0.001339,-0.007168,0.000253,0.000543,-0.000151,-0.002535,-0.003841,-0.002696,-0.089555,0.075328,-0.584507,0,0,0,0,0,0,0,0,1,0,0
3315,4.8e-05,-0.001763,-0.007717,-0.004192,-0.003382,9.5e-05,-0.003192,-0.013624,-0.019769,-0.022103,-0.006955,-0.013004,-0.032106,-0.061069,-0.072025,-0.009146,-0.056972,-0.104608,-0.157721,-0.214169,-0.001763,-0.012052,-0.023198,0.017578,0.025818,-0.003525,-0.015196,-0.017435,0.127473,0.202213,-0.012147,-0.011957,-0.016911,-0.02377,-0.038966,-0.02034,-0.058163,-0.13276,-0.240131,-0.32597,8.2e-05,0.001438,0.026017,0.073733,0.088738,0.003904,0.015806,0.013349,-0.09853,-0.103537,-0.000359,-1.5e-05,-0.000713,-0.003967,-0.007799,7.3e-05,-2.5e-05,-0.000916,-0.004106,-0.004376,0.007082,-0.053816,0.078654,-0.628836,0,0,0,0,0,0,0,0,1,0,0
3316,-0.000286,-0.005341,-0.007821,-0.003624,-0.003386,-0.000286,-0.009633,-0.019122,-0.020314,-0.040104,-0.004912,-0.013924,-0.042775,-0.055126,-0.076251,-0.020028,-0.073724,-0.121505,-0.173484,-0.238528,-0.003958,-0.021221,-0.016833,0.030853,0.040057,-0.00887,-0.019981,0.029518,0.163279,0.245252,0.000286,-0.003338,-0.007344,-0.017215,-0.042393,-0.010825,-0.074916,-0.159655,-0.271194,-0.343487,0.000726,0.010008,0.049502,0.086496,0.088258,0.008865,0.018342,-0.026801,-0.117545,-0.091001,0.000312,6.7e-05,-0.001095,-0.007153,-0.008549,0.000227,-0.000494,-0.002971,-0.004329,-0.004798,0.021752,-0.035285,0.065908,-0.676175,0,0,0,0,0,0,0,0,1,0,0
3317,-0.001534,-0.007528,-0.00398,-0.003165,-0.002973,-0.003021,-0.013522,-0.019708,-0.022058,-0.052747,-0.001151,-0.020379,-0.049534,-0.060563,-0.07586,-0.028004,-0.075955,-0.129422,-0.186244,-0.245896,-0.006378,-0.017598,0.023448,0.031744,0.055096,-0.002829,-0.005083,0.140786,0.216022,0.277401,-9.6e-05,-0.005083,-0.011988,-0.027285,-0.048287,-0.027189,-0.102281,-0.210364,-0.296773,-0.390279,0.000634,0.025376,0.073409,0.088513,0.107799,0.003067,0.000594,-0.112028,-0.117068,-0.08362,3.6e-05,-0.000695,-0.004104,-0.008117,-0.013809,-0.000338,-0.001272,-0.004613,-0.004896,-0.005538,0.026489,-0.005787,0.054175,-0.696141,0,0,0,0,0,0,0,0,1,0,0
3318,-0.003617,-0.006159,-0.001857,-0.001613,-0.001515,-0.006501,-0.016228,-0.01745,-0.037736,-0.072832,-0.008065,-0.037638,-0.050298,-0.071952,-0.078746,-0.026493,-0.075471,-0.128751,-0.195424,-0.256085,-0.011194,-0.006697,0.042184,0.051618,0.081044,-0.008505,0.042233,0.179342,0.263368,0.331556,-0.003617,-0.007723,-0.017841,-0.04365,-0.059341,-0.03798,-0.124841,-0.239172,-0.313275,-0.468568,0.008868,0.04935,0.087271,0.089076,0.154029,0.006588,-0.039685,-0.132701,-0.105493,-0.040407,-0.000333,-0.001714,-0.008918,-0.010577,-0.033866,-0.00047,-0.003416,-0.00503,-0.005587,-0.007317,0.031186,0.092803,0.034109,-0.751547,0,0,0,0,0,0,0,0,1,0,0
3319,-0.002501,0.001128,0.001962,0.002158,0.001913,-0.004218,-0.010545,-0.012948,-0.044338,-0.071313,-0.011575,-0.041395,-0.052676,-0.068321,-0.070676,-0.022463,-0.07715,-0.13527,-0.196283,-0.266665,-0.000245,0.041738,0.050223,0.074109,0.100888,0.006229,0.155428,0.232381,0.295161,0.394676,-0.001471,-0.008534,-0.02418,-0.045662,-0.074256,-0.038698,-0.149248,-0.237629,-0.33327,-0.522686,0.016409,0.065538,0.080987,0.100714,0.181518,-0.009139,-0.124332,-0.129487,-0.095276,0.003864,-0.000516,-0.004508,-0.009208,-0.015875,-0.064723,-0.000612,-0.004524,-0.004856,-0.005607,-0.00936,0.050833,0.191735,0.025851,-0.818998,0,0,0,0,0,0,0,0,1,0,0
3320,-4.9e-05,0.004295,0.004542,0.004641,-0.000148,-0.005579,-0.006813,-0.027301,-0.062747,-0.081902,-0.018217,-0.031003,-0.052874,-0.059736,-0.072868,-0.026856,-0.080668,-0.148006,-0.209273,-0.267824,0.004789,0.054157,0.063685,0.093405,0.124063,0.044975,0.183453,0.268317,0.337186,0.434294,-0.002666,-0.012885,-0.038952,-0.054799,-0.114041,-0.048776,-0.164249,-0.239091,-0.395935,-0.537622,0.02437,0.062669,0.064492,0.130093,0.179321,-0.037535,-0.131479,-0.104,-0.038264,0.06225,-0.000941,-0.008663,-0.010442,-0.035408,-0.102782,-0.002517,-0.004247,-0.004845,-0.006699,-0.017419,0.093135,0.249568,0.003051,-0.874262,0,0,0,0,0,0,0,0,1,0,0
3321,0.003711,0.004552,0.00475,0.004503,-0.00188,-0.000792,-0.003216,-0.034883,-0.062097,-0.081444,-0.011826,-0.023206,-0.03899,-0.041365,-0.06274,-0.028253,-0.086886,-0.148439,-0.219443,-0.260709,0.037555,0.046115,0.070212,0.097228,0.129835,0.105441,0.183075,0.246409,0.346804,0.431216,-0.004453,-0.020237,-0.041909,-0.070756,-0.152299,-0.062641,-0.151804,-0.248289,-0.43938,-0.519142,0.025139,0.040724,0.060625,0.142144,0.152445,-0.078591,-0.083792,-0.049278,0.050738,0.143473,-0.00329,-0.008289,-0.015379,-0.06733,-0.138532,-0.001604,-0.001957,-0.002756,-0.006747,-0.023204,0.135862,0.28144,-0.006098,-0.915841,0,0,0,0,0,0,0,0,1,0,0
3322,0.000645,0.000894,0.000993,-0.003823,-0.005561,-0.000447,-0.021053,-0.056703,-0.075969,-0.071748,-0.000993,-0.022989,-0.029891,-0.043099,-0.060427,-0.02577,-0.093496,-0.155115,-0.214003,-0.255761,0.011966,0.021549,0.05144,0.082274,0.127508,0.033466,0.118819,0.188084,0.285751,0.413507,-0.005809,-0.032026,-0.047964,-0.107548,-0.176267,-0.053277,-0.128551,-0.286297,-0.4288,-0.498016,0.013293,0.015127,0.081105,0.130617,0.138624,-0.01562,0.012018,0.078132,0.179225,0.297177,-0.004668,-0.006519,-0.032509,-0.102646,-0.163951,-0.000158,-0.00078,-0.00271,-0.01387,-0.06022,0.165792,0.325417,-0.040684,-1.002111,0,0,0,0,0,0,0,0,1,0,0
3323,0.0002,0.000399,0.00015,-0.00629,-0.00619,-0.001997,-0.033945,-0.061401,-0.080919,-0.050868,-0.010483,-0.026407,-0.028804,-0.050369,-0.061551,-0.033246,-0.095346,-0.16698,-0.208613,-0.261578,-0.003395,0.020916,0.048172,0.081069,0.137778,0.044678,0.108575,0.209861,0.295024,0.426112,-0.010084,-0.031948,-0.061051,-0.143319,-0.19199,-0.036391,-0.133734,-0.326523,-0.406993,-0.482871,0.00236,0.022437,0.10468,0.115073,0.126313,0.010456,0.045277,0.146181,0.23974,0.337484,-0.000472,-0.008015,-0.063285,-0.139035,-0.189129,-0.000211,-0.001062,-0.005307,-0.022815,-0.098689,0.18735,0.363967,-0.062225,-1.045231,0,0,0,0,0,0,0,0,1,0,0
