,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
5904,-0.015807,-0.041986,-0.062896,-0.083806,-0.094039,0.001026,0.002912,0.016306,0.022158,0.022463,-0.012452,-0.041598,-0.068636,-0.096978,-0.117861,0.001082,0.008292,0.015086,0.021215,0.025097,-0.01259,-0.034082,-0.044205,-0.052302,-0.064088,0.0,0.000582,0.007737,0.007599,0.004714,-0.01112,-0.037604,-0.056157,-0.08192,-0.096701,0.00122,0.016445,0.019606,0.024681,0.025846,0.000107,0.008066,0.004353,0.003302,0.000641,-0.000967,-0.00215,-0.007954,-0.013137,-0.016432,-0.002296,-0.00752,-0.023065,-0.027618,-0.03842,-0.007206,-0.017693,-0.041974,-0.068622,-0.065962,1.047893,1.10955,1,0,0,0,0,0,0,0,0,0,0
5905,-0.014962,-0.036169,-0.05857,-0.071477,-0.08841,0.000833,0.003664,0.019708,0.021929,0.020014,-0.015184,-0.041831,-0.073642,-0.095488,-0.112198,0.00247,0.01077,0.019625,0.020347,0.023955,-0.008105,-0.026814,-0.035558,-0.046189,-0.05832,0.000305,0.005274,0.00805,0.007384,0.003858,-0.016266,-0.036918,-0.058736,-0.078666,-0.092101,0.005718,0.019264,0.020541,0.023345,0.023511,0.003272,0.008405,0.000789,0.002885,-0.000516,-0.000338,0.001887,-0.010666,-0.013395,-0.014649,0.001768,-0.009478,-0.027567,-0.030986,-0.036824,-0.015295,-0.020763,-0.050934,-0.055978,-0.065513,1.048068,1.111329,1,0,0,0,0,0,0,0,0,0,0
5906,-0.011243,-0.032174,-0.053105,-0.063348,-0.074897,0.001055,0.014463,0.02032,0.020626,0.015823,-0.013991,-0.041057,-0.069428,-0.090331,-0.102407,0.004747,0.011548,0.017683,0.02157,0.021764,-0.013408,-0.02354,-0.031646,-0.043444,-0.054326,0.000278,0.00744,0.007301,0.004414,-0.002498,-0.010243,-0.028815,-0.054604,-0.0694,-0.083835,0.009522,0.012686,0.017766,0.018932,0.017378,0.004695,0.000978,-7.4e-05,-0.002738,-0.004517,-0.000846,-0.006656,-0.011845,-0.015142,-0.017198,-0.00703,-0.022686,-0.027272,-0.03815,-0.034143,0.004741,-0.019712,-0.04655,-0.043872,-0.045519,1.049476,1.109335,1,0,0,0,0,0,0,0,0,0,0
5907,-0.00997,-0.032381,-0.045295,-0.062235,-0.067511,0.001777,0.017829,0.020051,0.018134,0.014719,-0.012664,-0.044489,-0.066345,-0.083063,-0.093922,0.003555,0.012414,0.013136,0.016746,0.016996,-0.005304,-0.014052,-0.024688,-0.036824,-0.046128,0.004693,0.00747,0.006804,0.003277,-0.005332,-0.010414,-0.032242,-0.052182,-0.065623,-0.084757,0.004027,0.005304,0.008109,0.008276,0.002777,0.000438,-0.007182,-0.005085,-0.008487,-0.014299,0.003073,-0.009486,-0.012217,-0.013471,-0.01895,-0.004234,-0.022382,-0.025812,-0.031669,-0.017743,-0.01024,-0.04051,-0.04557,-0.055136,-0.048187,1.043626,1.108567,1,0,0,0,0,0,0,0,0,0,0
5908,-0.010969,-0.031908,-0.042155,-0.053708,-0.060623,0.011636,0.017495,0.017801,0.012997,0.012691,-0.014413,-0.042794,-0.063705,-0.075785,-0.089198,0.003249,0.009386,0.013274,0.013469,0.011136,-0.004832,-0.012941,-0.024743,-0.035629,-0.043627,0.002472,0.002333,-0.000555,-0.00747,-0.012163,-0.008164,-0.033963,-0.048765,-0.063205,-0.100612,-0.000861,0.004221,0.005387,0.003832,-0.03138,-0.004156,-0.005208,-0.007873,-0.009653,-0.042217,-0.008885,-0.014076,-0.017374,-0.019431,-0.023886,-0.011464,-0.016061,-0.026968,-0.022951,0.013436,-0.014279,-0.041187,-0.038502,-0.040153,-0.038699,1.015161,1.106463,1,0,0,0,0,0,0,0,0,0,0
5909,-0.011453,-0.02438,-0.041338,-0.04662,-0.052875,0.00442,0.006644,0.004726,0.001307,-0.006644,-0.01743,-0.039308,-0.056044,-0.066913,-0.080507,0.005615,0.006338,0.009952,0.010202,0.004142,-0.00392,-0.014567,-0.026715,-0.036028,-0.042311,0.000306,-0.000361,-0.003892,-0.01251,-0.029467,-0.013677,-0.033637,-0.047092,-0.066246,-0.116007,0.002141,0.004948,0.005115,-0.000389,-0.05357,-0.003467,-0.001368,-0.004774,-0.010592,-0.056322,-0.003678,-0.006411,-0.007666,-0.013151,-0.022136,-0.00673,-0.010185,-0.016083,-0.002058,0.046642,-0.016103,-0.0212,-0.030835,-0.023836,-0.024969,0.997193,1.094836,1,0,0,0,0,0,0,0,0,0,0
5910,-0.009441,-0.019628,-0.031112,-0.037986,-0.044225,0.001436,0.001739,-0.003037,-0.00334,-0.011153,-0.010904,-0.031692,-0.0437,-0.057034,-0.064626,0.000525,0.004389,0.004583,0.002264,-0.013389,-0.004169,-0.015901,-0.026723,-0.034673,-0.041133,-0.000442,-0.003313,-0.010187,-0.014852,-0.029235,-0.012064,-0.026778,-0.041133,-0.078318,-0.131543,0.002926,0.004086,0.00254,-0.032465,-0.092149,0.002396,-0.000253,-0.002022,-0.034393,-0.074187,-0.001508,-0.004787,-0.006831,-0.01126,-0.017829,0.001999,-0.008464,-0.00461,0.030295,0.077835,-0.010478,-0.007902,-0.009486,-0.008091,-0.00852,0.965579,1.093747,1,0,0,0,0,0,0,0,0,0,0
5911,-0.00339,-0.020201,-0.025438,-0.031639,-0.0358,0.000772,-0.00113,-0.00452,-0.012402,-0.012347,-0.010803,-0.027394,-0.03817,-0.051647,-0.056112,0.000193,0.003776,0.004024,-0.001984,-0.021111,-0.006394,-0.018438,-0.02767,-0.033899,-0.038666,-0.00022,-0.003721,-0.012264,-0.029076,-0.029021,-0.007744,-0.021083,-0.040072,-0.089404,-0.15213,-0.000138,2.8e-05,-0.005429,-0.058151,-0.14513,-0.000311,-0.003688,-0.009456,-0.054791,-0.113088,-0.001204,-0.002449,-0.007886,-0.016794,-0.016838,-0.005227,-0.010779,0.002422,0.048258,0.098851,0.005559,-0.003509,0.003078,0.002011,0.003,0.922986,1.094493,1,0,0,0,0,0,0,0,0,0,0
5912,-0.006775,-0.018231,-0.025088,-0.031312,-0.033405,-0.000468,-0.005232,-0.005535,-0.013329,-0.012117,-0.009942,-0.021921,-0.035222,-0.042796,-0.048882,0.003663,0.003855,0.001542,-0.014072,-0.025116,-0.005315,-0.01611,-0.024042,-0.030486,-0.033763,-0.002644,-0.009501,-0.014155,-0.028503,-0.029329,-0.00694,-0.02126,-0.058355,-0.11145,-0.196408,0.001294,-0.000248,-0.035167,-0.094707,-0.195224,-0.002332,-0.004097,-0.036389,-0.076087,-0.142438,-0.002068,-0.004107,-0.008525,-0.015078,-0.017195,-0.005087,-0.001298,0.033019,0.079758,0.128918,-0.002997,-0.004555,-0.003184,-0.003605,-0.001926,0.892018,1.095536,1,0,0,0,0,0,0,0,0,0,0
5913,-0.010015,-0.015243,-0.021434,-0.025588,-0.026579,-0.001431,-0.004815,-0.012684,-0.012629,-0.011116,-0.006631,-0.017389,-0.030844,-0.035301,-0.04262,-8.3e-05,0.000165,-0.005833,-0.024928,-0.029248,-0.006714,-0.015931,-0.022149,-0.026909,-0.031119,-0.000853,-0.009382,-0.026166,-0.026111,-0.026799,-0.006383,-0.025341,-0.074592,-0.137214,-0.236376,-0.001128,-0.006576,-0.059211,-0.146046,-0.241989,-0.001042,-0.0068,-0.05206,-0.110261,-0.161074,0.000823,-0.004605,-0.013499,-0.013542,-0.015957,-0.000433,0.012616,0.057926,0.107938,0.150888,-0.005986,0.000526,-0.000529,0.000448,0.005295,0.869891,1.094874,1,0,0,0,0,0,0,0,0,0,0
5914,-0.001432,-0.008287,-0.01451,-0.016602,-0.017428,-0.003331,-0.003634,-0.011426,-0.010215,-0.010187,-0.005341,-0.01864,-0.026211,-0.032296,-0.045154,0.000275,-0.002037,-0.017649,-0.028689,-0.028964,-0.004075,-0.012004,-0.018447,-0.021723,-0.022412,-0.006002,-0.010655,-0.025,-0.025826,-0.029102,-0.007929,-0.045016,-0.098099,-0.183038,-0.287662,-0.000413,-0.035325,-0.09485,-0.195345,-0.306605,-0.000722,-0.033007,-0.072696,-0.139032,-0.182967,-0.002863,-0.007279,-0.013831,-0.015948,-0.019234,0.004218,0.03848,0.085145,0.134226,0.169492,0.004459,0.005828,0.005407,0.007084,0.006585,0.845786,1.08904,1,0,0,0,0,0,0,0,0,0,0
5915,-0.003805,-0.010009,-0.014172,-0.015165,-0.015744,-5.5e-05,-0.007941,-0.007886,-0.006369,-0.009374,-0.005432,-0.018914,-0.023381,-0.030715,-0.057763,-2.8e-05,-0.006038,-0.025173,-0.029502,-0.029089,-0.005156,-0.011387,-0.016157,-0.020376,-0.01704,-0.002537,-0.019356,-0.0193,-0.01999,-0.024236,-0.011056,-0.06041,-0.123164,-0.222534,-0.326867,-0.005046,-0.057791,-0.144808,-0.240952,-0.372361,-0.005047,-0.050403,-0.108725,-0.159644,-0.202828,-0.002573,-0.011485,-0.011528,-0.013949,-0.014916,0.008982,0.05496,0.10571,0.149295,0.178196,0.002104,0.001035,0.002026,0.006944,0.000666,0.826969,1.085668,1,0,0,0,0,0,0,0,0,0,0
5916,-0.003055,-0.009274,-0.011365,-0.012191,-0.01098,-0.000248,-0.008036,-0.006825,-0.006797,-0.0172,-0.007871,-0.015438,-0.02152,-0.034372,-0.073999,-0.002284,-0.017888,-0.028923,-0.029198,-0.028758,-0.002779,-0.009219,-0.012494,-0.013182,-0.010925,-0.002119,-0.016457,-0.017282,-0.020557,-0.021272,-0.026033,-0.07909,-0.163987,-0.26856,-0.347128,-0.029858,-0.089355,-0.1898,-0.301006,-0.4353,-0.027231,-0.066901,-0.133205,-0.177118,-0.220603,-0.001847,-0.008395,-0.010511,-0.013795,-0.004059,0.025283,0.071787,0.1207,0.155845,0.174477,-0.000712,-0.001131,0.00054,4.2e-05,-0.000445,0.806233,1.088492,1,0,0,0,0,0,0,0,0,0,0
5917,-0.003133,-0.007283,-0.008273,-0.00885,-0.007806,-0.007613,-0.007558,-0.006047,-0.009042,-0.022015,-0.005579,-0.010032,-0.017343,-0.044305,-0.08347,-0.00371,-0.022785,-0.0271,-0.026687,-0.032294,-0.003436,-0.00819,-0.012395,-0.00907,-0.005497,-0.014649,-0.014594,-0.015281,-0.019514,-0.018964,-0.023197,-0.085751,-0.184805,-0.288806,-0.355208,-0.022757,-0.109498,-0.205336,-0.336326,-0.493729,-0.018014,-0.076151,-0.126909,-0.169955,-0.195447,-0.007039,-0.007083,-0.009496,-0.01046,0.003213,0.019905,0.069536,0.112159,0.140423,0.155646,-0.000341,0.000629,0.005438,-0.000701,-0.003414,0.800242,1.088418,1,0,0,0,0,0,0,0,0,0,0
5918,-0.003082,-0.005174,-0.006,-0.004789,-0.003991,-0.000165,0.001046,0.001073,-0.00933,-0.015742,-0.001982,-0.008064,-0.020916,-0.060548,-0.098445,-0.011889,-0.022926,-0.023201,-0.02276,-0.040705,-0.003,-0.006275,-0.006963,-0.004706,0.002642,0.00033,-0.000495,-0.00377,-0.004486,-0.005559,-0.029833,-0.114738,-0.21932,-0.297894,-0.366753,-0.036714,-0.137168,-0.248383,-0.382688,-0.530782,-0.021634,-0.087944,-0.131861,-0.175349,-0.164063,0.0005,-0.001616,-0.0049,0.004837,0.010668,0.026437,0.07538,0.110546,0.129189,0.141826,-7.5e-05,0.001596,0.001099,0.000611,-0.010246,0.806205,1.085844,1,0,0,0,0,0,0,0,0,0,0
5919,-0.001072,-0.002061,-0.002639,-0.001594,-0.000137,0.00022,0.001732,-0.001264,-0.014237,-0.019267,-0.002474,-0.009785,-0.036748,-0.075914,-0.104361,-0.007201,-0.011516,-0.011104,-0.016711,-0.036748,-0.001759,-0.005964,-0.002639,0.000934,0.010197,-0.000275,-0.000962,-0.005195,-0.004645,-0.006349,-0.032762,-0.131818,-0.235822,-0.302226,-0.3542,-0.050078,-0.145918,-0.276912,-0.434319,-0.537717,-0.036533,-0.087292,-0.130339,-0.155832,-0.127917,-0.000543,-0.002956,-0.00392,0.009753,0.013714,0.023447,0.066078,0.094347,0.109572,0.118723,0.001044,0.005855,-0.000286,-0.002999,-0.016391,0.814214,1.084173,1,0,0,0,0,0,0,0,0,0,0
5920,-0.001017,-0.001842,-0.000632,0.000165,0.001539,0.000989,0.001017,-0.009372,-0.015776,-0.020064,-0.003601,-0.016436,-0.056015,-0.093862,-0.114668,-0.00382,-0.004095,-0.003656,-0.021576,-0.038781,-0.001512,-0.002199,5.5e-05,0.007393,0.014924,-0.00055,-0.00382,-0.004535,-0.005607,-0.007311,-0.052029,-0.156473,-0.234943,-0.30371,-0.332267,-0.050243,-0.16131,-0.295437,-0.443335,-0.520238,-0.029689,-0.073547,-0.116978,-0.105707,-0.088161,-0.00157,-0.004851,0.004874,0.010697,0.013818,0.025042,0.059882,0.078353,0.090873,0.098655,0.000612,0.000119,-0.000364,-0.011121,-0.02186,0.812975,1.084235,1,0,0,0,0,0,0,0,0,0,0
5921,2.7e-05,-0.00055,0.000495,0.001951,0.004479,0.000522,-0.002473,-0.015444,-0.020473,-0.02149,-0.00371,-0.030668,-0.069827,-0.098269,-0.123579,-0.000495,-8.2e-05,-0.005688,-0.025721,-0.044573,-0.002693,0.000632,0.004204,0.013465,0.018796,-0.000137,-0.004369,-0.00382,-0.005524,-0.007227,-0.047019,-0.151004,-0.217396,-0.269361,-0.292362,-0.04559,-0.17656,-0.33394,-0.43732,-0.511984,-0.021067,-0.064107,-0.089595,-0.061685,-0.049048,-0.000842,-0.001807,0.011864,0.015824,0.0154,0.017567,0.045801,0.061008,0.070148,0.078497,0.004193,-0.00194,-0.00465,-0.018026,-0.023248,0.817595,1.083296,1,0,0,0,0,0,0,0,0,0,0
5922,-0.00085,0.000357,0.001152,0.002524,0.006474,-0.000494,-0.010863,-0.017255,-0.021534,-0.022028,-0.009107,-0.04861,-0.086384,-0.10715,-0.122348,0.000219,0.000658,-0.017227,-0.0344,-0.059391,0.002003,0.004252,0.011576,0.019093,0.022988,-0.003127,-0.003841,-0.00491,-0.006611,-0.00705,-0.057306,-0.135625,-0.20426,-0.232762,-0.24294,-0.065343,-0.199213,-0.346825,-0.423581,-0.485166,-0.022744,-0.066092,-0.054842,-0.03733,-0.030814,-0.002433,0.007273,0.013085,0.0162,0.016249,0.01702,0.035244,0.047596,0.055273,0.061117,-0.004629,-0.005105,-0.015718,-0.026313,-0.026205,0.802182,1.081649,1,0,0,0,0,0,0,0,0,0,0
5923,0.000273,0.001311,0.002759,0.005272,0.009807,-0.002486,-0.015379,-0.020378,-0.021389,-0.021416,-0.017728,-0.056654,-0.084927,-0.110085,-0.116614,0.000191,-0.005381,-0.025295,-0.044034,-0.072989,0.001311,0.004862,0.014068,0.019367,0.021553,-0.001093,-0.000546,-0.00224,-0.003934,-0.003852,-0.046301,-0.112298,-0.163953,-0.186817,-0.186461,-0.065122,-0.221563,-0.324327,-0.398546,-0.443399,-0.020135,-0.045472,-0.017727,-0.005167,-0.005684,0.001464,0.015054,0.01899,0.018568,0.018458,0.010554,0.025137,0.033902,0.041908,0.044701,-0.001388,-0.003987,-0.016814,-0.021823,-0.017683,0.795167,1.08069,1,0,0,0,0,0,0,0,0,0,0
5924,0.000923,0.001711,0.003069,0.00698,0.010864,-0.007795,-0.014124,-0.018361,-0.01885,-0.018442,-0.021484,-0.058885,-0.079445,-0.094493,-0.101011,0.000244,-0.017464,-0.034467,-0.059211,-0.082786,0.000923,0.008175,0.015617,0.019474,0.020371,0.00038,-0.000679,-0.002363,-0.002798,-0.001249,-0.031507,-0.099463,-0.127683,-0.13776,-0.140177,-0.067793,-0.213946,-0.289942,-0.350918,-0.394158,-0.022898,-0.01176,0.005579,0.012031,0.015904,0.008154,0.013909,0.016992,0.017041,0.017904,0.006858,0.01838,0.025541,0.030992,0.034111,0.000889,-0.00901,-0.018893,-0.018792,-0.013544,0.790568,1.080921,1,0,0,0,0,0,0,0,0,0,0
5925,0.000108,0.001543,0.004033,0.008526,0.011314,-0.005008,-0.009961,-0.010963,-0.01099,-0.010096,-0.017161,-0.045177,-0.070106,-0.076575,-0.077766,-0.005765,-0.025498,-0.044067,-0.072759,-0.08632,0.002599,0.01172,0.016972,0.019137,0.019489,0.000162,-0.001516,-0.003194,-0.003113,0.000352,-0.033997,-0.085183,-0.107839,-0.107487,-0.105565,-0.087457,-0.189287,-0.26283,-0.307276,-0.340001,-0.002286,0.025206,0.037652,0.03714,0.042367,0.00534,0.009241,0.008822,0.008714,0.01106,0.006984,0.015206,0.022717,0.025337,0.028351,-0.003306,-0.015339,-0.020037,-0.016154,-0.011684,0.791233,1.081696,1,0,0,0,0,0,0,0,0,0,0
5926,0.000675,0.002024,0.005911,0.009771,0.011579,-0.001296,-0.005506,-0.005992,-0.005587,-0.00502,-0.020055,-0.040487,-0.05544,-0.061918,-0.057761,-0.011849,-0.028746,-0.053335,-0.076763,-0.078599,0.004616,0.012011,0.015844,0.016735,0.01687,-0.001215,-0.002888,-0.00332,-0.001781,0.00081,-0.033631,-0.061675,-0.071689,-0.074091,-0.064185,-0.058031,-0.133553,-0.194148,-0.237118,-0.255068,0.013349,0.030579,0.036991,0.04084,0.042769,0.000394,0.003459,0.003507,0.004365,0.006237,0.004181,0.011035,0.016252,0.019237,0.022006,-0.006233,-0.015693,-0.015596,-0.010573,-0.007499,0.790862,1.081492,1,0,0,0,0,0,0,0,0,0,0
5927,0.000754,0.003231,0.007701,0.010475,0.011175,-0.003635,-0.004632,-0.004658,-0.00377,-0.004039,-0.007863,-0.032663,-0.039099,-0.040283,-0.035221,-0.007809,-0.026281,-0.054824,-0.068315,-0.064222,0.00447,0.009694,0.011848,0.012198,0.012387,-0.000458,-0.002127,-0.002046,0.0014,0.002046,-0.017368,-0.039906,-0.039556,-0.037645,-0.024289,-0.043407,-0.116569,-0.160784,-0.193339,-0.193204,0.014032,0.026414,0.025904,0.031105,0.025526,0.003487,0.003071,0.002963,0.005297,0.006166,0.003816,0.011058,0.013584,0.01649,0.017668,-0.005471,-0.010001,-0.006257,-0.001947,-0.000973,0.789468,1.08035,1,0,0,0,0,0,0,0,0,0,0
5928,0.000591,0.004459,0.008301,0.010101,0.010369,-0.000564,-0.001048,-0.000645,-8.1e-05,-0.000376,-0.012492,-0.027374,-0.033821,-0.029684,-0.025709,-0.009026,-0.033499,-0.056817,-0.058644,-0.054426,0.002901,0.006716,0.007602,0.007737,0.007925,-0.001209,-0.001639,-0.000107,0.002471,0.003734,-0.010584,-0.020551,-0.022942,-0.013083,-0.001478,-0.03186,-0.092169,-0.134937,-0.152801,-0.139047,0.00315,0.009531,0.013362,0.015282,0.004142,-0.000429,-0.000381,0.000473,0.002336,0.003881,0.002878,0.007925,0.010812,0.013491,0.012808,-0.003769,-0.003676,0.001183,0.004157,0.004505,0.78557,1.082624,1,0,0,0,0,0,0,0,0,0,0
5929,0.001879,0.006335,0.0091,0.009798,0.009798,-0.000429,-0.000456,0.000429,0.000161,0.000268,-0.01224,-0.018656,-0.019837,-0.01479,-0.004161,-0.009395,-0.037848,-0.051297,-0.047216,-0.041418,0.002308,0.004456,0.004805,0.004993,0.004993,-0.000456,-0.000376,0.00306,0.003704,0.00561,-0.011891,-0.011542,-0.009637,0.003677,0.031164,-0.041096,-0.085172,-0.117625,-0.117491,-0.094352,0.009195,0.008687,0.013871,0.008309,-0.014589,1.4e-05,-9.4e-05,0.002233,0.003099,0.004891,0.004222,0.006693,0.009536,0.010689,0.009637,-0.000682,0.00298,0.007196,0.00815,0.008401,0.772258,1.083457,1,0,0,0,0,0,0,0,0,0,0
5930,0.001984,0.005819,0.007616,0.007884,0.010726,-5.4e-05,0.000349,0.000912,0.000617,0.000724,-0.002628,-0.009064,-0.004934,-0.000965,0.033305,-0.015043,-0.038319,-0.040143,-0.035933,-0.026038,0.001502,0.002387,0.002521,0.002708,0.002735,2.7e-05,0.001555,0.00413,0.00539,0.007562,0.001931,-0.000456,0.009385,0.02097,0.080339,-0.019146,-0.061836,-0.079668,-0.065939,-0.042905,-0.002816,0.001008,0.002924,-0.008196,-0.036523,3.4e-05,0.000886,0.002746,0.004289,0.006116,0.000792,0.003643,0.006288,0.005614,0.005513,0.00077,0.005568,0.008504,0.008848,0.013795,0.757962,1.083117,1,0,0,0,0,0,0,0,0,0,0
5931,0.002463,0.00522,0.005916,0.005916,0.010521,2.7e-05,0.00091,0.000643,0.00075,0.000883,-0.003775,-0.004953,8e-05,0.010682,0.061548,-0.013359,-0.026771,-0.022702,-0.01692,0.004524,0.000643,0.000991,0.001178,0.001178,0.00158,5.4e-05,0.00348,0.004123,0.006024,0.007817,-0.00158,0.000321,0.0136,0.041014,0.14229,-0.024844,-0.057211,-0.057077,-0.034,-0.021471,0.002305,0.007475,0.001928,-0.02091,-0.060365,-0.000142,0.002179,0.003042,0.00483,0.006147,0.001643,0.004433,0.005565,0.004532,0.006613,0.002834,0.006972,0.007908,0.008155,0.015288,0.739549,1.084254,1,0,0,0,0,0,0,0,0,0,0
5932,0.001364,0.003156,0.003424,0.006259,0.009201,0.000374,0.000936,0.000642,0.000749,0.000669,-0.002648,0.001471,0.00543,0.039613,0.096533,-0.00987,-0.011689,-0.007489,0.002381,0.0352,0.000241,0.000374,0.000562,0.000588,0.001632,0.001471,0.004039,0.005296,0.007463,0.00864,-0.000802,0.009014,0.020569,0.079789,0.195553,-0.017761,-0.035548,-0.021853,0.001123,0.020783,0.001512,0.003423,-0.007669,-0.035924,-0.079627,0.000992,0.002846,0.004385,0.006208,0.007316,0.001169,0.003768,0.003105,0.003006,0.00542,0.001898,0.004783,0.005121,0.009981,0.013263,0.73274,1.083614,0,0,1,0,0,0,0,0,0,0,0
5933,0.00139,0.002084,0.002084,0.006681,0.009353,0.000508,0.00024,0.000347,0.000481,-0.001603,0.00147,0.006493,0.017075,0.067847,0.126422,-0.003527,0.000534,0.006306,0.027711,0.044359,0.000107,0.000294,0.000294,0.000695,0.00179,0.001951,0.002592,0.004489,0.00628,0.007188,0.002699,0.015953,0.043316,0.144406,0.292713,-0.014563,-0.01443,0.008604,0.02111,0.092832,0.00365,-0.001886,-0.024682,-0.064065,-0.169291,0.001326,0.002188,0.003972,0.005286,0.008154,0.001593,0.00271,0.001691,0.003745,0.004151,0.0022,0.003124,0.003367,0.010409,0.013394,0.644285,1.081853,0,0,1,0,0,0,0,0,0,0,0
5934,0.000401,0.000668,0.003499,0.006436,0.009374,5.3e-05,-0.00024,-0.000134,-0.000214,-0.003499,0.002644,0.006596,0.040727,0.097558,0.163683,0.001709,0.005902,0.015757,0.048525,0.036134,2.7e-05,0.000214,0.00024,0.001282,0.001763,0.000614,0.001869,0.004033,0.005208,0.005208,0.007104,0.018641,0.077769,0.193353,0.380511,-0.003205,0.010469,0.03341,0.053039,0.162401,-0.00174,-0.012815,-0.041026,-0.084661,-0.248642,0.000527,0.002063,0.003884,0.004989,0.008087,0.000984,0.000329,0.00023,0.002618,0.002512,0.000663,0.000997,0.005804,0.009051,0.013561,0.558864,1.085678,0,0,1,0,0,0,0,0,0,0,0
5935,0.000294,0.000294,0.004884,0.007553,0.009929,-0.00032,-0.000214,-8e-05,-0.002162,-0.00347,0.002375,0.012945,0.063656,0.122161,0.166947,0.002349,0.008114,0.029493,0.046121,0.036779,0.00016,0.00016,0.00056,0.001655,0.001708,2.7e-05,0.001922,0.00371,0.004617,0.00718,0.006139,0.033469,0.134438,0.282568,0.445538,0.003336,0.026343,0.038834,0.11047,0.16281,-0.003791,-0.02656,-0.065896,-0.170996,-0.298713,0.000334,0.002116,0.003429,0.006293,0.009991,0.000128,-0.000883,0.001154,0.001556,0.001522,0.000256,0.000498,0.007481,0.010441,0.014826,0.511491,1.082417,0,0,1,0,0,0,0,0,0,0,0
5936,-2.7e-05,0.0028,0.005732,0.008665,0.011465,2.7e-05,0.000133,5.3e-05,-0.003226,-0.00056,0.001573,0.035648,0.092386,0.158402,0.155123,0.00184,0.011678,0.044393,0.032022,0.043487,2.7e-05,5.3e-05,0.001093,0.001573,0.00168,0.001226,0.003386,0.004559,0.004559,0.009252,0.005386,0.064417,0.179812,0.366664,0.533624,0.010318,0.033222,0.052819,0.162002,0.167068,-0.00727,-0.035435,-0.078998,-0.242711,-0.222747,0.0012,0.003017,0.004121,0.007214,0.009054,-0.000775,-0.000872,0.001488,0.001383,0.001388,7.6e-05,0.004829,0.008038,0.012497,0.017333,0.59478,1.080809,0,0,1,0,0,0,0,0,0,0,0
5937,2.7e-05,0.004615,0.007283,0.009657,0.011631,8e-05,0.000213,-0.001867,-0.003175,0.005069,0.00899,0.059677,0.118154,0.162918,0.15913,0.003922,0.02529,0.04191,0.032573,0.051861,-2.7e-05,0.000373,0.001467,0.001521,0.001601,0.000667,0.002454,0.003361,0.005922,0.013152,0.021929,0.122849,0.270908,0.433799,0.606668,0.012672,0.025157,0.096759,0.149073,0.149206,-0.015484,-0.054801,-0.159851,-0.287506,-0.140814,0.00058,0.001893,0.004755,0.008451,0.007314,-0.00023,0.0018,0.002201,0.002167,0.002174,0.000164,0.007124,0.010074,0.014445,0.017584,0.676678,1.078788,0,0,1,0,0,0,0,0,0,0,0
5938,0.0028,0.005733,0.008667,0.011467,0.01448,2.7e-05,-5.3e-05,-0.003333,-0.000667,0.02696,0.025093,0.081839,0.147866,0.144586,0.165759,0.00592,0.03864,0.026267,0.037733,0.048373,5.3e-05,0.001093,0.001573,0.00168,0.0016,0.001493,0.002667,0.002667,0.00736,0.030773,0.03712,0.152532,0.339411,0.506397,0.660236,0.01024,0.02984,0.139039,0.144106,0.129813,-0.012692,-0.056261,-0.219998,-0.200032,-0.065226,0.001238,0.002341,0.005435,0.007275,0.002878,0.000131,0.002495,0.002389,0.002394,0.0025,0.004594,0.007806,0.01227,0.017111,0.021844,0.730432,1.082793,0,0,1,0,0,0,0,0,0,0,0
