,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
34,0.018506,0.032237,0.044972,0.053175,0.06182,0.002609,-0.000663,0.000133,-0.001459,-0.002277,0.001349,0.005505,0.011807,0.016892,0.024122,0.026245,0.047272,0.06297,0.068564,0.073185,0.012448,0.030335,0.049792,0.065756,0.078381,0.008313,0.006898,-0.001459,-0.012205,-0.019612,0.008203,0.016561,0.023503,0.03091,0.039157,0.00073,0.004687,0.004732,0.011055,0.016804,-0.025657,-0.042768,-0.058425,-0.057698,-0.056567,0.005094,0.007332,-0.001059,-0.009186,-0.015162,-0.004327,-0.006504,-0.006757,-0.007703,-0.008121,0.005199,0.001942,-0.004142,-0.010568,-0.013838,0.09911,-0.926986,-0.099679,-0.981188,1,0,0,0,0,0,0,0,0,0,0
35,0.013973,0.026933,0.03528,0.044078,0.058726,-0.00333,-0.00252,-0.00414,-0.004973,-0.005378,0.00423,0.010643,0.015818,0.023175,0.027878,0.021398,0.037373,0.043065,0.047768,0.053888,0.018203,0.038003,0.054248,0.067096,0.078211,-0.00144,-0.009945,-0.02088,-0.028418,-0.032715,0.008505,0.01557,0.023108,0.0315,0.037643,0.004028,0.004073,0.010508,0.016358,0.019283,-0.017412,-0.033345,-0.032606,-0.031455,-0.034642,0.002277,-0.006262,-0.014532,-0.020613,-0.024963,-0.00246,-0.002746,-0.003816,-0.004288,-0.004948,-0.003681,-0.010557,-0.01782,-0.021515,-0.019428,0.097161,-0.927187,-0.11161,-0.982431,1,0,0,0,0,0,0,0,0,0,0
36,0.013159,0.021635,0.030568,0.045441,0.053323,0.000822,-0.000822,-0.001668,-0.002079,-0.019808,0.006511,0.011766,0.019236,0.024011,0.032373,0.016221,0.022001,0.026776,0.03299,0.040803,0.020105,0.0366,0.049645,0.060931,0.063467,-0.008636,-0.019739,-0.027393,-0.031756,-0.057961,0.007174,0.014827,0.023349,0.029586,0.033995,4.6e-05,0.00658,0.01252,0.01549,0.022412,-0.016178,-0.015427,-0.014259,-0.017495,-0.018397,-0.008671,-0.017068,-0.023243,-0.027659,-0.036769,-0.000318,-0.001509,-0.002034,-0.002768,-0.000858,-0.007652,-0.015733,-0.019845,-0.017522,-0.014515,0.098612,-0.931333,-0.112518,-0.962405,1,0,0,0,0,0,0,0,0,0,0
37,0.008623,0.017712,0.032843,0.040863,0.045256,-0.001674,-0.002534,-0.002952,-0.020989,-0.026568,0.005346,0.012947,0.017805,0.026312,0.037887,0.005881,0.010739,0.017061,0.02501,0.029729,0.016782,0.030054,0.041537,0.044117,0.045976,-0.011296,-0.019083,-0.023523,-0.050183,-0.078517,0.007787,0.016457,0.022802,0.027288,0.036702,0.006648,0.012691,0.015713,0.022756,0.034354,0.000764,0.001953,-0.001339,-0.002257,0.004632,-0.008543,-0.014826,-0.019319,-0.028587,-0.05148,-0.001343,-0.001936,-0.002764,-0.000609,0.000575,-0.009119,-0.013758,-0.011137,-0.007744,-0.008019,0.094414,-0.938893,-0.110899,-0.942349,1,0,0,0,0,0,0,0,0,0,0
38,0.00922,0.024572,0.032707,0.037164,0.049285,-0.000873,-0.001297,-0.019596,-0.025255,-0.027448,0.007711,0.012639,0.02127,0.033014,0.044639,0.004928,0.011343,0.019407,0.024194,0.028934,0.013465,0.025114,0.027731,0.029618,0.041173,-0.0079,-0.012404,-0.039451,-0.068197,-0.072559,0.008796,0.015233,0.019785,0.029335,0.03398,0.006131,0.009197,0.016342,0.028109,0.03332,0.001206,-0.002134,-0.003065,0.003924,0.004497,-0.006374,-0.010932,-0.020335,-0.04356,-0.045784,-0.000656,-0.001572,0.000812,0.002122,0.006528,-0.005132,-0.002233,0.001521,0.001217,0.001396,0.097315,-0.941689,-0.115042,-0.944631,1,0,0,0,0,0,0,0,0,0,0
39,0.015436,0.023616,0.028097,0.040284,0.050764,-0.000427,-0.018826,-0.024517,-0.026722,-0.026674,0.004955,0.013634,0.025441,0.037131,0.044481,0.006449,0.014558,0.019371,0.024137,0.037368,0.011713,0.014345,0.016242,0.02786,0.042679,-0.004529,-0.031725,-0.060628,-0.065014,-0.067409,0.006473,0.011049,0.020652,0.025323,0.027528,0.003082,0.010267,0.022098,0.027338,0.033171,-0.003358,-0.004295,0.002733,0.003309,-0.003939,-0.004583,-0.014038,-0.03739,-0.039626,-0.041468,-0.000952,0.001526,0.002886,0.007464,0.010831,0.003012,0.006912,0.006596,0.006782,0.003818,0.100283,-0.937757,-0.123065,-0.949136,1,0,0,0,0,0,0,0,0,0,0
40,0.008226,0.012732,0.024988,0.035526,0.046065,-0.018502,-0.024225,-0.026442,-0.026394,-0.028016,0.008727,0.0206,0.032355,0.039746,0.04585,0.008154,0.012994,0.017787,0.031091,0.042083,0.002647,0.004554,0.016237,0.031139,0.043704,-0.027348,-0.056413,-0.060824,-0.063232,-0.065783,0.004602,0.014258,0.018955,0.021173,0.023962,0.007224,0.019122,0.024391,0.030257,0.041487,-0.000942,0.006125,0.006705,-0.000584,-0.000219,-0.009507,-0.03299,-0.035239,-0.037091,-0.037726,0.002576,0.003991,0.008751,0.012252,0.014318,0.004055,0.003727,0.00392,0.000838,-0.000558,0.107499,-0.944825,-0.127468,-0.959219,1,0,0,0,0,0,0,0,0,0,0
41,0.004531,0.016855,0.027452,0.038049,0.047568,-0.005754,-0.007984,-0.007936,-0.009566,-0.011173,0.01194,0.02376,0.031192,0.03733,0.048766,0.004867,0.009686,0.023065,0.034117,0.044019,0.001918,0.013666,0.028651,0.041286,0.047592,-0.029226,-0.033662,-0.036083,-0.038649,-0.040135,0.00971,0.014433,0.016663,0.019468,0.025606,0.011964,0.017262,0.02316,0.034453,0.047328,0.007106,0.007689,0.00036,0.000727,0.003949,-0.023613,-0.025875,-0.027737,-0.028375,-0.028706,0.001471,0.006419,0.010059,0.012206,0.015604,-0.000342,-0.00014,-0.003344,-0.004796,-0.002648,0.111482,-0.952972,-0.124198,-0.96203,1,0,0,0,0,0,0,0,0,0,0
42,0.012424,0.023108,0.033792,0.043388,0.053346,-0.002248,-0.0022,-0.003843,-0.005463,-0.004907,0.011917,0.01941,0.025598,0.037127,0.051074,0.004858,0.018346,0.029489,0.039472,0.049938,0.011844,0.026951,0.03969,0.046047,0.051268,-0.004472,-0.006913,-0.009499,-0.010998,-0.011506,0.004762,0.00701,0.009838,0.016026,0.023277,0.005342,0.011288,0.022673,0.035653,0.043484,0.000588,-0.006802,-0.006432,-0.003183,-0.005403,-0.00228,-0.004157,-0.004801,-0.005134,-0.00681,0.005238,0.009091,0.011364,0.014961,0.01973,0.000213,-0.003179,-0.004715,-0.002441,0.000738,0.11524,-0.952419,-0.121259,-0.968032,1,0,0,0,0,0,0,0,0,0,0
43,0.010748,0.021496,0.03115,0.041168,0.052913,4.9e-05,-0.001605,-0.003234,-0.002675,-0.001848,0.007538,0.013763,0.025362,0.039393,0.050798,0.013569,0.024779,0.034822,0.045351,0.060646,0.015198,0.028013,0.034408,0.039661,0.046688,-0.002456,-0.005058,-0.006566,-0.007076,-0.009216,0.002261,0.005107,0.011332,0.018627,0.025435,0.005982,0.017435,0.030493,0.038372,0.049655,-0.007434,-0.007061,-0.003793,-0.006027,-0.009687,-0.001888,-0.002536,-0.002871,-0.004557,-0.008075,0.004018,0.006388,0.010139,0.015112,0.018524,-0.003537,-0.005139,-0.002768,0.000547,0.003584,0.119586,-0.959327,-0.119052,-0.969794,1,0,0,0,0,0,0,0,0,0,0
44,0.010816,0.020531,0.030613,0.042433,0.052393,-0.001664,-0.003304,-0.002741,-0.001909,-0.00186,0.006265,0.017937,0.032057,0.043534,0.056137,0.011281,0.021388,0.031984,0.047376,0.058584,0.012896,0.019332,0.024618,0.03169,0.038297,-0.002618,-0.004136,-0.00465,-0.006803,-0.013557,0.002863,0.009128,0.016469,0.023321,0.031445,0.011526,0.024667,0.032596,0.04395,0.043877,0.000375,0.003664,0.001416,-0.002268,-0.013125,-0.000652,-0.000989,-0.002686,-0.006226,-0.013366,0.002478,0.006399,0.011597,0.015163,0.018797,-0.001675,0.000804,0.004269,0.007443,0.009201,0.122725,-0.956399,-0.114667,-0.966172,1,0,0,0,0,0,0,0,0,0,0
45,0.009836,0.020043,0.032009,0.042093,0.049055,-0.00166,-0.00109,-0.000248,-0.000198,-0.000149,0.011818,0.026113,0.037733,0.050492,0.064465,0.010232,0.02096,0.036543,0.04789,0.049823,0.006516,0.011867,0.019027,0.025717,0.028888,-0.001536,-0.002056,-0.004237,-0.011074,-0.024304,0.006342,0.013775,0.020712,0.028937,0.038624,0.013304,0.021331,0.032827,0.032753,0.031787,0.00333,0.001054,-0.002675,-0.013667,-0.016137,-0.000341,-0.002059,-0.005644,-0.012873,-0.026485,0.004275,0.009942,0.01383,0.017793,0.020833,0.002703,0.006481,0.009941,0.011858,0.013393,0.128023,-0.956875,-0.110699,-0.950507,1,0,0,0,0,0,0,0,0,0,0
46,0.010252,0.022272,0.032399,0.039392,0.049047,0.000572,0.001418,0.001468,0.001518,0.002464,0.014358,0.026029,0.038844,0.052879,0.065645,0.010775,0.026427,0.037824,0.039765,0.04081,0.005375,0.012567,0.019285,0.022471,0.029861,-0.000523,-0.002712,-0.00958,-0.022869,-0.021973,0.007465,0.014433,0.022695,0.032424,0.040785,0.008063,0.019609,0.019534,0.018564,0.017568,-0.002286,-0.006032,-0.017072,-0.019553,-0.021111,-0.001726,-0.005325,-0.012586,-0.026259,-0.026542,0.005844,0.009854,0.01394,0.017076,0.020163,0.003896,0.007465,0.009441,0.011025,0.01243,0.132387,-0.957054,-0.107671,-0.950236,1,0,0,0,0,0,0,0,0,0,0
47,0.012164,0.022413,0.02949,0.039261,0.046464,0.000856,0.000907,0.000957,0.001914,0.001964,0.011811,0.024781,0.038984,0.051903,0.066031,0.01584,0.027375,0.029339,0.030397,0.030674,0.007278,0.014078,0.017301,0.024781,0.027425,-0.002216,-0.009167,-0.022615,-0.021708,-0.029188,0.007051,0.015412,0.025259,0.033721,0.046338,0.011685,0.01161,0.010627,0.00962,0.009217,-0.003791,-0.014964,-0.017475,-0.019051,-0.019554,-0.003643,-0.010991,-0.024828,-0.025115,-0.033049,0.00436,0.008802,0.012212,0.015568,0.016693,0.00388,0.006029,0.007751,0.009279,0.011724,0.128629,-0.956546,-0.1019,-0.939822,1,0,0,0,0,0,0,0,0,0,0
48,0.01034,0.017479,0.027337,0.034603,0.041005,5.1e-05,0.000102,0.001067,0.001118,0.001855,0.013084,0.027413,0.040446,0.054699,0.064937,0.011636,0.013618,0.014685,0.014964,0.013745,0.00686,0.010112,0.017657,0.020325,0.024695,-0.007012,-0.020579,-0.019664,-0.02721,-0.032647,0.008435,0.018368,0.026905,0.039633,0.049897,-7.6e-05,-0.001067,-0.002083,-0.00249,-0.00686,-0.011271,-0.013805,-0.015395,-0.015902,-0.019034,-0.007413,-0.021372,-0.021661,-0.029665,-0.035998,0.004725,0.008351,0.011919,0.013116,0.013367,0.002285,0.004116,0.005741,0.008341,0.009255,0.129363,-0.952969,-0.098782,-0.930692,1,0,0,0,0,0,0,0,0,0,0
49,0.007189,0.017116,0.024433,0.03088,0.033899,5.1e-05,0.001023,0.001075,0.001816,0.004426,0.014429,0.027554,0.041906,0.052217,0.060096,0.001996,0.00307,0.003351,0.002123,0.000512,0.003275,0.010873,0.013559,0.01796,0.017934,-0.013662,-0.012741,-0.020339,-0.025814,-0.029498,0.010003,0.018599,0.031417,0.041753,0.050042,-0.000998,-0.002021,-0.00243,-0.006831,-0.01315,-0.002551,-0.004152,-0.004664,-0.007818,-0.012541,-0.014056,-0.014348,-0.022408,-0.028784,-0.035316,0.003807,0.007555,0.008812,0.009075,0.009179,0.001922,0.003629,0.006359,0.007318,0.008822,0.132306,-0.948607,-0.09023,-0.921284,1,0,0,0,0,0,0,0,0,0,0
50,0.010003,0.017376,0.023872,0.026914,0.02926,0.00098,0.001031,0.001779,0.004408,0.005852,0.013225,0.027688,0.038077,0.046017,0.050168,0.001083,0.001366,0.000129,-0.001495,0.000309,0.007657,0.010364,0.014798,0.014772,0.018922,0.000928,-0.006729,-0.012245,-0.015958,-0.016164,0.008662,0.021578,0.031993,0.040346,0.045837,-0.001031,-0.001444,-0.005878,-0.012245,-0.012761,-0.001614,-0.002129,-0.005307,-0.010066,-0.012526,-0.000293,-0.008416,-0.014841,-0.021423,-0.022913,0.003953,0.005279,0.005557,0.005667,0.00488,0.0018,0.00468,0.005692,0.007279,0.00611,0.13555,-0.949947,-0.089097,-0.917683,1,0,0,0,0,0,0,0,0,0,0
51,0.007386,0.013895,0.016942,0.019292,0.021152,5.2e-05,0.000801,0.003435,0.004881,0.005036,0.014489,0.024897,0.032851,0.037009,0.041865,0.000284,-0.000956,-0.002583,-0.000775,-0.000491,0.002712,0.007154,0.007128,0.011286,0.013223,-0.00767,-0.013197,-0.016916,-0.017123,-0.017769,0.012939,0.023373,0.031741,0.037242,0.040806,-0.000413,-0.004855,-0.011235,-0.011751,-0.019602,-0.000516,-0.0037,-0.008468,-0.010932,-0.018861,-0.008137,-0.014574,-0.021167,-0.02266,-0.023451,0.001343,0.001624,0.001736,0.000939,0.002514,0.002916,0.003941,0.005548,0.004365,0.004276,0.137593,-0.943066,-0.086264,-0.914075,1,0,0,0,0,0,0,0,0,0,0
52,0.006514,0.009564,0.011917,0.013778,0.013752,0.00075,0.003386,0.004834,0.004989,0.004472,0.010417,0.018379,0.022541,0.027401,0.027272,-0.001241,-0.002869,-0.00106,-0.000775,-0.000801,0.004446,0.00442,0.008582,0.010521,0.013132,-0.005532,-0.009254,-0.009461,-0.010107,-0.009358,0.010443,0.018819,0.024325,0.027892,0.029107,-0.004446,-0.010831,-0.011348,-0.019206,-0.029365,-0.003187,-0.007959,-0.010425,-0.018361,-0.028582,-0.006443,-0.013042,-0.014537,-0.015328,-0.013828,0.000283,0.000395,-0.000406,0.001179,0.001098,0.001031,0.002649,0.001457,0.001368,-0.000157,0.14136,-0.933364,-0.085545,-0.9142,1,0,0,0,0,0,0,0,0,0,0
53,0.003053,0.005407,0.00727,0.007244,0.009107,0.002639,0.004088,0.004243,0.003726,0.003907,0.007969,0.012134,0.016998,0.016869,0.017283,-0.00163,0.000181,0.000466,0.00044,-2.6e-05,-2.6e-05,0.00414,0.00608,0.008693,0.013583,-0.003726,-0.003933,-0.004579,-0.003829,-0.00163,0.008383,0.013894,0.017464,0.01868,0.02,-0.006391,-0.006908,-0.014773,-0.024941,-0.033065,-0.004776,-0.007245,-0.015188,-0.025418,-0.033129,-0.006605,-0.008101,-0.008893,-0.007391,-0.00509,0.000113,-0.000693,0.000902,0.00082,0.000828,0.001627,0.000429,0.000339,-0.001195,-0.002954,0.144564,-0.925448,-0.087913,-0.914983,1,0,0,0,0,0,0,0,0,0,0
54,0.002364,0.004234,0.004208,0.006078,0.007636,0.001454,0.00161,0.001091,0.001273,0.001299,0.004182,0.009065,0.008935,0.00935,0.008649,0.001818,0.002104,0.002078,0.00161,0.001221,0.004182,0.00613,0.008753,0.013662,0.016571,-0.000208,-0.000857,-0.000104,0.002104,0.003325,0.005532,0.009116,0.010337,0.011662,0.009246,-0.000519,-0.008415,-0.018623,-0.026778,-0.026908,-0.002478,-0.010452,-0.020721,-0.028463,-0.027998,-0.001501,-0.002297,-0.000789,0.001522,0.002847,-0.000829,0.00081,0.000727,0.000734,0.001684,-0.001231,-0.001324,-0.0029,-0.004706,-0.005504,0.150973,-0.92466,-0.089667,-0.914437,1,0,0,0,0,0,0,0,0,0,0
55,0.001878,0.001852,0.00373,0.005295,0.006677,0.000156,-0.000365,-0.000183,-0.000156,0.001748,0.004903,0.004773,0.00519,0.004486,0.007381,0.000287,0.000261,-0.000209,-0.0006,-0.004721,0.001956,0.004591,0.00952,0.012441,0.013172,-0.000652,0.000104,0.002321,0.003547,0.007199,0.003599,0.004825,0.006155,0.00373,0.001669,-0.007929,-0.018179,-0.026369,-0.0265,-0.036646,-0.008007,-0.01832,-0.026095,-0.025627,-0.030959,-0.000799,0.000715,0.003036,0.004367,0.006039,0.001688,0.001602,0.00161,0.002588,0.005817,-9.5e-05,-0.001718,-0.003579,-0.0044,-0.003838,0.158859,-0.915164,-0.088914,-0.917053,1,0,0,0,0,0,0,0,0,0,0
56,-2.6e-05,0.001859,0.003431,0.004819,0.004164,-0.000524,-0.00034,-0.000314,0.001597,0.009349,-0.000131,0.000288,-0.000419,0.002488,0.003614,-2.6e-05,-0.000498,-0.00089,-0.005028,-0.008406,0.002645,0.007595,0.010528,0.011261,0.011366,0.000759,0.002985,0.004216,0.007883,0.011549,0.001231,0.002566,0.000131,-0.001938,-0.003247,-0.010292,-0.018515,-0.018646,-0.028833,-0.035328,-0.010355,-0.018161,-0.017691,-0.023045,-0.025791,0.00152,0.00385,0.005186,0.006865,0.002879,-8.9e-05,-8.1e-05,0.000926,0.004248,0.005824,-0.00167,-0.003584,-0.004429,-0.00385,-0.004657,0.163532,-0.910131,-0.088132,-0.91484,1,0,0,0,0,0,0,0,0,0,0
57,0.001888,0.003461,0.00485,0.004195,0.003854,0.000184,0.00021,0.002124,0.009884,0.01164,0.000419,-0.000288,0.002622,0.003749,0.004378,-0.000472,-0.000865,-0.005007,-0.008389,-0.008625,0.004955,0.007891,0.008625,0.00873,0.010827,0.002228,0.003461,0.007131,0.010801,0.015861,0.001337,-0.001101,-0.003172,-0.004483,-0.00506,-0.008232,-0.008363,-0.018561,-0.025063,-0.025194,-0.007814,-0.007344,-0.012704,-0.015453,-0.015175,0.002332,0.00367,0.005351,0.00136,0.004903,8e-06,0.001022,0.004369,0.005958,0.006605,-0.001929,-0.00278,-0.002197,-0.00301,-0.004443,0.167444,-0.911269,-0.089094,-0.91874,1,0,0,0,0,0,0,0,0,0,0
58,0.001574,0.002964,0.002308,0.001967,0.002334,2.6e-05,0.001941,0.009704,0.011461,0.014241,-0.000708,0.002203,0.003331,0.00396,0.004747,-0.000393,-0.004537,-0.007921,-0.008157,-0.010438,0.002937,0.003672,0.003777,0.005875,0.008629,0.001233,0.004904,0.008576,0.013638,0.017651,-0.002439,-0.004511,-0.005822,-0.006399,-0.006688,-0.000131,-0.010333,-0.016838,-0.016969,-0.018936,0.00047,-0.004892,-0.007642,-0.007364,-0.006894,0.001339,0.00302,-0.000972,0.002572,0.004061,0.001017,0.004373,0.005967,0.006616,0.007178,-0.000853,-0.000269,-0.001084,-0.002521,-0.004114,0.171418,-0.910526,-0.090973,-0.923356,1,0,0,0,0,0,0,0,0,0,0
59,0.001389,0.000734,0.000393,0.00076,0.000865,0.001913,0.009672,0.011428,0.014206,0.021231,0.002909,0.004036,0.004665,0.005452,0.004508,-0.004141,-0.007522,-0.007758,-0.010039,-0.011087,0.000734,0.000839,0.002936,0.005688,0.009331,0.003669,0.007339,0.012398,0.016408,0.021152,-0.002071,-0.003381,-0.003958,-0.004246,-0.006317,-0.010196,-0.016696,-0.016827,-0.018793,-0.021729,-0.005358,-0.008106,-0.007829,-0.00736,-0.009057,0.00168,-0.002309,0.001233,0.002721,0.000872,0.003342,0.004928,0.005574,0.006134,0.006899,0.000582,-0.00023,-0.001661,-0.003246,-0.005924,0.175682,-0.90994,-0.094038,-0.926714,1,0,0,0,0,0,0,0,0,0,0
60,-0.000656,-0.000997,-0.00063,-0.000525,0.00021,0.007766,0.009524,0.012305,0.019336,0.033477,0.001128,0.001758,0.002545,0.0016,0.000813,-0.003384,-0.003621,-0.005903,-0.006953,-0.006874,0.000105,0.002204,0.004959,0.008605,0.01262,0.003673,0.008737,0.012751,0.017499,0.028519,-0.001312,-0.001889,-0.002178,-0.00425,-0.007031,-0.006507,-0.006638,-0.008605,-0.011544,-0.011124,-0.002751,-0.002473,-0.002003,-0.003702,-0.003059,-0.003994,-0.000448,0.001042,-0.000809,-0.003494,0.001597,0.002248,0.002812,0.003581,0.00463,-0.000817,-0.002258,-0.003854,-0.00655,-0.009082,0.178651,-0.911935,-0.098318,-0.935702,1,0,0,0,0,0,0,0,0,0,0
61,-0.000342,2.6e-05,0.000132,0.000868,0.001184,0.001763,0.004551,0.011602,0.025782,0.02815,0.000631,0.001421,0.000474,-0.000316,-0.000579,-0.000237,-0.002526,-0.003578,-0.003499,-0.002736,0.002105,0.004867,0.008524,0.012549,0.014917,0.005077,0.009103,0.013864,0.024914,0.026834,-0.000579,-0.000868,-0.002947,-0.005735,-0.011444,-0.000132,-0.002105,-0.005051,-0.00463,-0.004078,0.000279,0.000749,-0.000954,-0.000309,0.000366,0.003555,0.005049,0.003194,0.000501,0.000329,0.000663,0.001238,0.002023,0.003092,0.006122,-0.001468,-0.003095,-0.005844,-0.008425,-0.009879,0.184327,-0.911805,-0.101502,-0.93855,1,0,0,0,0,0,0,0,0,0,0
62,0.00037,0.000475,0.001214,0.001531,0.001478,0.002798,0.009873,0.024102,0.026477,0.027058,0.000792,-0.000158,-0.00095,-0.001214,-0.002613,-0.002297,-0.003353,-0.003273,-0.002508,-0.002508,0.002772,0.006441,0.01048,0.012856,0.014361,0.004039,0.008817,0.019904,0.021831,0.022095,-0.00029,-0.002376,-0.005174,-0.010902,-0.015997,-0.00198,-0.004936,-0.004514,-0.00396,-0.003643,0.000472,-0.001237,-0.00059,8.8e-05,0.001038,0.001499,-0.000363,-0.003064,-0.003237,-0.003339,0.000589,0.001392,0.002487,0.005591,0.007661,-0.001667,-0.004482,-0.007125,-0.008614,-0.009737,0.189117,-0.912751,-0.10359,-0.939163,1,0,0,0,0,0,0,0,0,0,0
63,0.000106,0.000847,0.001164,0.001111,0.001376,0.00709,0.021348,0.023729,0.024311,0.025739,-0.000952,-0.001746,-0.00201,-0.003412,-0.005978,-0.001058,-0.000979,-0.000212,-0.000212,-0.000265,0.003677,0.007724,0.010105,0.011613,0.012724,0.004788,0.015898,0.01783,0.018094,0.017935,-0.00209,-0.004894,-0.010634,-0.01574,-0.023623,-0.002963,-0.00254,-0.001984,-0.001667,-0.000952,-0.001713,-0.001064,-0.000385,0.000567,0.002292,-0.001866,-0.004573,-0.004746,-0.004848,-0.006302,0.000815,0.001926,0.005075,0.007176,0.010198,-0.002857,-0.005539,-0.00705,-0.008189,-0.008942,0.196933,-0.913912,-0.105097,-0.939041,1,0,0,0,0,0,0,0,0,0,0
64,0.000743,0.001062,0.001009,0.001274,0.001858,0.014306,0.016695,0.017279,0.018712,0.020597,-0.000796,-0.001062,-0.002468,-0.005043,-0.008759,8e-05,0.000849,0.000849,0.000796,0.00077,0.004061,0.00645,0.007963,0.009077,0.011095,0.011148,0.013085,0.013351,0.013191,0.013085,-0.002813,-0.008573,-0.013696,-0.021605,-0.031028,0.000425,0.000982,0.001301,0.002017,0.00223,0.000651,0.001332,0.002287,0.004018,0.005364,-0.002716,-0.00289,-0.002992,-0.00445,-0.006217,0.001137,0.004361,0.006512,0.009605,0.013029,-0.002746,-0.004292,-0.005459,-0.006229,-0.007441,0.206159,-0.913529,-0.10737,-0.938628,1,0,0,0,0,0,0,0,0,0,0
65,0.00032,0.000266,0.000533,0.001119,0.001705,0.002398,0.002984,0.004423,0.006315,0.006688,-0.000266,-0.001679,-0.004263,-0.007993,-0.01191,0.000773,0.000773,0.000719,0.000693,0.000266,0.002398,0.003917,0.005036,0.007061,0.008127,0.001945,0.002211,0.002052,0.001945,0.001812,-0.005782,-0.010924,-0.018864,-0.028323,-0.039834,0.00056,0.000879,0.001599,0.001812,-0.005089,0.000684,0.001643,0.00338,0.004731,5e-06,-0.000174,-0.000277,-0.001741,-0.003514,-0.003946,0.003312,0.005521,0.008699,0.012217,0.017658,-0.001589,-0.002787,-0.003579,-0.004823,-0.005218,0.217812,-0.905621,-0.108758,-0.939079,1,0,0,0,0,0,0,0,0,0,0
66,-5.3e-05,0.000214,0.000802,0.001389,0.001897,0.000588,0.002031,0.003928,0.004302,0.004088,-0.001416,-0.004008,-0.007748,-0.011676,-0.019825,0.0,-5.3e-05,-8e-05,-0.000508,-0.000882,0.001523,0.002645,0.004676,0.005744,0.006252,0.000267,0.000107,0.0,-0.000134,-0.000454,-0.005157,-0.013119,-0.022603,-0.034146,-0.044592,0.000321,0.001042,0.001256,-0.005664,-0.012451,0.000961,0.002704,0.004058,-0.000681,-0.006411,-0.000103,-0.001571,-0.003349,-0.003782,-0.003887,0.002252,0.005492,0.009078,0.014625,0.016806,-0.001221,-0.002028,-0.003297,-0.003699,-0.003711,0.228551,-0.897913,-0.10963,-0.94057,1,0,0,0,0,0,0,0,0,0,0
67,0.000268,0.000856,0.001445,0.001954,0.002837,0.001445,0.003345,0.00372,0.003506,0.003479,-0.002596,-0.006342,-0.010276,-0.018438,-0.026038,-5.4e-05,-8e-05,-0.000508,-0.000883,-0.003318,0.001124,0.003158,0.004228,0.004737,0.005566,-0.000161,-0.000268,-0.000401,-0.000723,-0.000803,-0.007975,-0.017475,-0.029035,-0.039499,-0.04651,0.000723,0.000937,-0.005994,-0.012792,-0.017234,0.001745,0.003102,-0.001645,-0.007385,-0.009473,-0.001471,-0.003252,-0.003685,-0.003791,-0.003852,0.003276,0.006902,0.012512,0.014717,0.014653,-0.000816,-0.002099,-0.002506,-0.002517,-0.002484,0.236013,-0.892182,-0.11076,-0.942192,1,0,0,0,0,0,0,0,0,0,0
