,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
977,0.002983,0.005535,0.008948,0.012822,0.014851,-0.002245,-0.006703,-0.008763,-0.011838,-0.016912,-0.004735,-0.009747,-0.014329,-0.022815,-0.029549,-0.000461,-0.010731,-0.018049,-0.027335,-0.040342,0.007195,0.01273,0.018418,0.02466,0.029488,-0.004151,-0.006027,-0.009132,-0.010516,-0.013837,-0.018695,-0.042771,-0.065986,-0.096765,-0.126098,-0.031548,-0.071305,-0.093936,-0.111032,-0.150974,-0.027233,-0.050278,-0.058384,-0.056735,-0.070123,-0.001364,0.001594,0.000874,0.002888,0.005038,0.012605,0.024563,0.032936,0.041256,0.051867,-0.003615,-0.005771,-0.007776,-0.009544,-0.011704,0.294822,-0.745048,-0.125777,-0.896905,1,0,0,0,0,0,0,0,0,0,0
978,0.002533,0.005919,0.009764,0.011778,0.016233,-0.004424,-0.006469,-0.00952,-0.014555,-0.019528,-0.004974,-0.00952,-0.017942,-0.024624,-0.03628,-0.010191,-0.017453,-0.026668,-0.039575,-0.0559,0.005492,0.011137,0.017331,0.022122,0.027462,-0.001861,-0.004943,-0.006316,-0.009612,-0.011107,-0.023892,-0.046929,-0.077472,-0.106581,-0.137369,-0.039453,-0.061911,-0.078876,-0.118512,-0.173313,-0.022869,-0.030913,-0.029276,-0.042562,-0.064297,0.002934,0.00222,0.004219,0.006352,0.009925,0.011332,0.019266,0.02715,0.037205,0.046249,-0.002043,-0.003943,-0.005619,-0.007666,-0.00796,0.324526,-0.690085,-0.126785,-0.896871,1,0,0,0,0,0,0,0,0,0,0
979,0.003373,0.007202,0.009208,0.013644,0.017169,-0.002036,-0.005075,-0.010089,-0.015042,-0.020148,-0.004528,-0.012915,-0.01957,-0.031179,-0.044033,-0.007232,-0.01641,-0.029264,-0.045522,-0.053848,0.005622,0.011791,0.016562,0.02188,0.025496,-0.003069,-0.004437,-0.007719,-0.009208,-0.011031,-0.022943,-0.053362,-0.082353,-0.113015,-0.136718,-0.022366,-0.039262,-0.078737,-0.133314,-0.182544,-0.008011,-0.006381,-0.019613,-0.041259,-0.066064,-0.000711,0.001279,0.003404,0.006962,0.010219,0.007711,0.015373,0.025145,0.033933,0.039705,-0.001846,-0.003475,-0.005464,-0.00575,-0.005398,0.347389,-0.642168,-0.12694,-0.895869,1,0,0,0,0,0,0,0,0,0,0
980,0.003815,0.005813,0.010234,0.013746,0.018136,-0.003028,-0.008024,-0.012959,-0.018046,-0.01962,-0.008357,-0.014987,-0.026554,-0.039361,-0.050443,-0.009144,-0.021951,-0.03815,-0.046446,-0.062645,0.006146,0.0109,0.016199,0.019802,0.023798,-0.001362,-0.004632,-0.006116,-0.007933,-0.008175,-0.030308,-0.059193,-0.089743,-0.11336,-0.142366,-0.016834,-0.056165,-0.110544,-0.159594,-0.202649,0.001624,-0.011559,-0.033127,-0.057841,-0.063988,0.001983,0.0041,0.007645,0.010891,0.012148,0.007469,0.016994,0.02556,0.031187,0.035269,-0.001587,-0.003526,-0.003805,-0.003461,-0.002951,0.379207,-0.60565,-0.126963,-0.903009,1,0,0,0,0,0,0,0,0,0,0
981,0.001991,0.006394,0.009893,0.014266,0.018338,-0.004977,-0.009893,-0.01496,-0.016529,-0.016559,-0.006605,-0.018127,-0.030886,-0.041925,-0.049586,-0.012758,-0.028895,-0.037159,-0.053296,-0.071664,0.004735,0.010014,0.013603,0.017584,0.020329,-0.003257,-0.004735,-0.006545,-0.006786,-0.006394,-0.028774,-0.059207,-0.082734,-0.111629,-0.12677,-0.03918,-0.093351,-0.142213,-0.185103,-0.24609,-0.013133,-0.034618,-0.059237,-0.065361,-0.085731,0.002109,0.00564,0.008874,0.010126,0.010347,0.009273,0.017612,0.023089,0.027063,0.030916,-0.001888,-0.002159,-0.001825,-0.001328,-0.000157,0.396943,-0.547633,-0.126453,-0.907242,1,0,0,0,0,0,0,0,0,0,0
982,0.004387,0.007872,0.012229,0.016286,0.021123,-0.004898,-0.009946,-0.011508,-0.011538,-0.014843,-0.011478,-0.024188,-0.035185,-0.042817,-0.048796,-0.016075,-0.024308,-0.040383,-0.058682,-0.083621,0.005258,0.008834,0.0128,0.015534,0.01917,-0.001472,-0.003275,-0.003516,-0.003125,-0.003065,-0.030318,-0.053754,-0.082539,-0.097623,-0.114269,-0.053965,-0.102641,-0.145368,-0.206123,-0.254919,-0.021403,-0.045929,-0.052029,-0.072322,-0.07573,0.003518,0.006739,0.007987,0.008207,0.011361,0.00812,0.013453,0.017323,0.021074,0.023149,-0.000264,6.1e-05,0.000545,0.001685,0.003108,0.417763,-0.50099,-0.125941,-0.910397,1,0,0,0,0,0,0,0,0,0,0
983,0.003474,0.007817,0.011861,0.016683,0.023212,-0.005032,-0.006589,-0.006619,-0.009914,-0.009704,-0.01267,-0.023632,-0.03124,-0.0372,-0.042831,-0.008207,-0.024231,-0.042471,-0.067331,-0.090753,0.003564,0.007518,0.010243,0.013868,0.020517,-0.001797,-0.002037,-0.001647,-0.001587,-0.001318,-0.023362,-0.052056,-0.067092,-0.083685,-0.114385,-0.048522,-0.091113,-0.151675,-0.200316,-0.231017,-0.024448,-0.030529,-0.050758,-0.054154,-0.035151,0.003211,0.004455,0.004674,0.007819,0.007895,0.005216,0.009,0.012669,0.014698,0.016312,0.000318,0.000791,0.001906,0.003298,0.003205,0.453771,-0.474315,-0.127775,-0.914512,1,0,0,0,0,0,0,0,0,0,0
984,0.004332,0.008365,0.013175,0.019688,0.026499,-0.001554,-0.001583,-0.00487,-0.004661,-0.006812,-0.010934,-0.018523,-0.024468,-0.030084,-0.027694,-0.015983,-0.034177,-0.058974,-0.082336,-0.111375,0.003944,0.006662,0.010277,0.016909,0.022556,-0.000239,0.000149,0.000209,0.000478,0.000598,-0.02862,-0.043618,-0.060169,-0.090791,-0.09333,-0.042483,-0.10289,-0.151408,-0.18203,-0.227829,-0.006065,-0.026243,-0.029631,-0.010676,-0.012883,0.001241,0.001459,0.004596,0.004672,0.006754,0.003717,0.007321,0.009314,0.0109,0.012679,0.000464,0.00156,0.002927,0.002836,0.004082,0.460633,-0.433465,-0.128044,-0.915868,1,0,0,0,0,0,0,0,0,0,0
985,0.004055,0.008891,0.015439,0.022287,0.029285,-3e-05,-0.003334,-0.003124,-0.005286,-0.00817,-0.007629,-0.013606,-0.019253,-0.01685,-0.021416,-0.018292,-0.043222,-0.06671,-0.095906,-0.121046,0.002733,0.006368,0.013036,0.018713,0.025741,0.00039,0.000451,0.000721,0.000841,0.001021,-0.015078,-0.031718,-0.062505,-0.065058,-0.069384,-0.060733,-0.109512,-0.140299,-0.186345,-0.224371,-0.020286,-0.023692,-0.004635,-0.006854,-0.011652,0.000219,0.003373,0.00345,0.005543,0.008581,0.003742,0.005812,0.007459,0.009305,0.010499,0.001137,0.002557,0.002462,0.003756,0.004115,0.46718,-0.402059,-0.127885,-0.915654,1,0,0,0,0,0,0,0,0,0,0
986,0.004847,0.011411,0.018275,0.025291,0.032517,-0.003312,-0.003101,-0.005269,-0.008159,-0.007888,-0.005991,-0.011652,-0.009243,-0.01382,-0.016469,-0.02499,-0.048534,-0.077799,-0.102999,-0.137804,0.003643,0.010327,0.016017,0.023063,0.028663,6e-05,0.000331,0.000452,0.000632,0.000843,-0.01668,-0.04754,-0.0501,-0.054435,-0.065214,-0.048895,-0.079756,-0.125911,-0.164028,-0.21479,-0.003414,0.015688,0.013464,0.008655,0.011496,0.003161,0.003238,0.005336,0.008381,0.008098,0.002104,0.003779,0.005657,0.006871,0.008631,0.001444,0.001347,0.002663,0.003027,0.004508,0.480042,-0.358896,-0.126259,-0.912174,1,0,0,0,0,0,0,0,0,0,0
987,0.006576,0.013454,0.020482,0.027722,0.03279,0.000211,-0.001961,-0.004857,-0.004585,-0.004314,-0.005671,-0.003258,-0.007843,-0.010498,-0.014238,-0.023589,-0.05291,-0.078159,-0.11303,-0.137585,0.006697,0.012398,0.019457,0.025068,0.031885,0.000271,0.000392,0.000573,0.000784,0.000905,-0.03092,-0.033484,-0.037828,-0.048627,-0.045218,-0.03092,-0.077164,-0.115353,-0.166212,-0.201717,0.019139,0.01691,0.012092,0.014938,0.005156,7.7e-05,0.002179,0.00523,0.004946,0.005038,0.001697,0.0036,0.004831,0.006615,0.007439,-9.8e-05,0.001236,0.001605,0.003105,0.001468,0.479587,-0.329234,-0.128034,-0.910216,1,0,0,0,0,0,0,0,0,0,0
988,0.006908,0.013968,0.02124,0.026331,0.031694,-0.002182,-0.00509,-0.004818,-0.004545,-0.004696,0.002424,-0.002182,-0.004848,-0.008605,-0.009787,-0.029452,-0.054813,-0.089839,-0.114503,-0.138137,0.005727,0.012817,0.018453,0.0253,0.031148,0.000121,0.000303,0.000515,0.000636,0.000697,-0.002575,-0.006939,-0.017786,-0.014362,-0.01012,-0.04645,-0.084809,-0.135895,-0.171558,-0.20413,-0.002238,-0.007078,-0.004219,-0.014046,-0.021428,0.002112,0.005176,0.00489,0.004983,0.005261,0.001963,0.003232,0.005073,0.005923,0.006543,0.001376,0.001757,0.003305,0.001615,0.001182,0.477628,-0.301436,-0.128802,-0.907926,1,0,0,0,0,0,0,0,0,0,0
989,0.007065,0.014342,0.019436,0.024802,0.028774,-0.002911,-0.002638,-0.002365,-0.002517,-0.002971,-0.004609,-0.007277,-0.011037,-0.012219,-0.009945,-0.025378,-0.060429,-0.08511,-0.10876,-0.126256,0.007095,0.012735,0.019587,0.025439,0.031746,0.000182,0.000394,0.000515,0.000576,0.000424,-0.004366,-0.015221,-0.011795,-0.00755,0.002911,-0.038386,-0.089507,-0.125194,-0.157789,-0.179105,-0.004843,-0.001982,-0.011815,-0.019203,-0.028029,0.003066,0.002781,0.002873,0.003152,0.003786,0.001276,0.003125,0.003979,0.004603,0.004743,0.000383,0.001938,0.00024,-0.000194,-0.002393,0.470939,-0.285362,-0.129315,-0.905441,1,0,0,0,0,0,0,0,0,0,0
990,0.007252,0.012329,0.017678,0.021637,0.025746,0.000272,0.000544,0.000393,-6e-05,-0.00139,-0.002659,-0.006406,-0.007585,-0.005318,-0.0042,-0.034933,-0.059531,-0.083101,-0.100537,-0.1161,0.005621,0.01245,0.018282,0.024568,0.029886,0.000212,0.000332,0.000393,0.000242,9.1e-05,-0.010818,-0.007404,-0.003173,0.007252,0.010456,-0.050949,-0.086516,-0.119001,-0.140245,-0.161126,0.002851,-0.006949,-0.014311,-0.023108,-0.026253,-0.000285,-0.000193,8.5e-05,0.000717,0.002061,0.001807,0.00264,0.003249,0.003386,0.003691,0.001519,-0.000139,-0.000563,-0.002711,-0.003693,0.471649,-0.268464,-0.128901,-0.902335,1,0,0,0,0,0,0,0,0,0,0
991,0.005053,0.010376,0.014316,0.018406,0.022918,0.000271,0.00012,-0.000331,-0.001654,-0.002196,-0.003729,-0.004902,-0.002647,-0.001534,0.00385,-0.024482,-0.047941,-0.065295,-0.080784,-0.093957,0.006797,0.012602,0.018858,0.024151,0.02791,0.00012,0.00018,3e-05,-0.00012,-0.000541,0.003399,0.007609,0.017985,0.021173,0.030587,-0.035399,-0.067731,-0.088874,-0.109657,-0.124635,-0.009754,-0.017081,-0.025837,-0.028967,-0.033274,9.2e-05,0.000368,0.000997,0.002334,0.002343,0.000807,0.001396,0.001528,0.001823,0.001879,-0.001604,-0.002015,-0.004092,-0.005042,-0.004326,0.467608,-0.258007,-0.127793,-0.900661,1,0,0,0,0,0,0,0,0,0,0
992,0.00531,0.00924,0.013319,0.017819,0.022739,-0.00015,-0.0006,-0.00192,-0.00246,-0.00378,-0.00117,0.00108,0.00219,0.00756,0.015149,-0.023399,-0.040708,-0.056157,-0.069297,-0.078386,0.00579,0.012029,0.017309,0.021059,0.025619,6e-05,-9e-05,-0.00024,-0.00066,-0.00153,0.0042,0.014549,0.017729,0.027119,0.039808,-0.032248,-0.053337,-0.074066,-0.089006,-0.100195,-0.007309,-0.016041,-0.019163,-0.023459,-0.028869,0.000275,0.000903,0.002237,0.002245,0.002638,0.000579,0.000709,0.000998,0.001053,0.001109,-0.000403,-0.002444,-0.003377,-0.002674,-0.002282,0.459093,-0.254282,-0.127701,-0.900074,1,0,0,0,0,0,0,0,0,0,0
993,0.003917,0.007983,0.012468,0.017371,0.021198,-0.000448,-0.001764,-0.002302,-0.003618,-0.00586,0.002242,0.003349,0.0087,0.016265,0.022573,-0.017251,-0.032649,-0.045745,-0.054804,-0.059767,0.006219,0.011481,0.015218,0.019763,0.023351,-0.000149,-0.000299,-0.000718,-0.001585,-0.003827,0.010315,0.013484,0.022842,0.035489,0.046881,-0.021019,-0.041678,-0.056568,-0.06772,-0.079829,-0.008704,-0.011815,-0.016097,-0.021488,-0.02777,0.000626,0.001955,0.001963,0.002355,0.00232,0.000127,0.000409,0.000464,0.000518,0.000795,-0.001993,-0.002905,-0.002218,-0.001835,-0.001619,0.452221,-0.246768,-0.12677,-0.89764,1,0,0,0,0,0,0,0,0,0,0
994,0.004049,0.008514,0.013396,0.017206,0.020898,-0.00131,-0.001846,-0.003155,-0.005388,-0.005775,0.001101,0.00643,0.013961,0.020243,0.023517,-0.015331,-0.028369,-0.037389,-0.042331,-0.044951,0.005239,0.00896,0.013485,0.017057,0.019856,-0.000149,-0.000566,-0.001429,-0.003662,-0.004138,0.003155,0.012473,0.025065,0.036407,0.038372,-0.02057,-0.035395,-0.046499,-0.058555,-0.059031,-0.003098,-0.007361,-0.012729,-0.018983,-0.017327,0.001323,0.001332,0.001721,0.001687,0.00147,0.000274,0.000326,0.000379,0.000648,0.000568,-0.000884,-0.000218,0.000153,0.000362,0.001135,0.453772,-0.249251,-0.12539,-0.89689,1,0,0,0,0,0,0,0,0,0,0
995,0.004443,0.0093,0.013091,0.016764,0.020111,-0.000533,-0.001836,-0.004058,-0.004443,-0.004413,0.005302,0.012795,0.019045,0.022303,0.024317,-0.012973,-0.021947,-0.026864,-0.029471,-0.031307,0.003702,0.008204,0.011759,0.014543,0.015846,-0.000415,-0.001274,-0.003495,-0.003969,-0.003939,0.009271,0.021799,0.033084,0.035039,0.035779,-0.01475,-0.025798,-0.037794,-0.038267,-0.042829,-0.004241,-0.009583,-0.015805,-0.014157,-0.013362,8e-06,0.000396,0.000362,0.000146,-0.000142,5.1e-05,0.000102,0.000361,0.000284,0.000406,0.000643,0.001001,0.001203,0.001949,0.003685,0.458129,-0.246927,-0.122727,-0.898027,1,0,0,0,0,0,0,0,0,0,0
996,0.004844,0.008624,0.012286,0.015623,0.019463,-0.001299,-0.003515,-0.003898,-0.003869,-0.001122,0.007472,0.013704,0.016952,0.018961,0.020555,-0.008949,-0.013851,-0.01645,-0.018281,-0.020703,0.004489,0.008033,0.010809,0.012109,0.014737,-0.000856,-0.003072,-0.003544,-0.003515,-0.003515,0.012493,0.023745,0.025694,0.026433,0.027466,-0.011016,-0.022977,-0.02345,-0.027998,-0.030656,-0.005326,-0.011531,-0.009887,-0.009094,-0.008579,0.000387,0.000352,0.000137,-0.00015,-0.003037,5e-05,0.000304,0.000229,0.000348,0.000361,0.000351,0.000549,0.00128,0.002981,0.003662,0.46162,-0.244387,-0.121443,-0.896997,1,0,0,0,0,0,0,0,0,0,0
997,0.003776,0.007434,0.010767,0.014602,0.01826,-0.002212,-0.002596,-0.002566,0.000177,0.000914,0.006224,0.009469,0.011475,0.013068,0.013747,-0.004897,-0.007493,-0.009322,-0.011741,-0.012242,0.00354,0.006313,0.007611,0.010236,0.011033,-0.002212,-0.002684,-0.002655,-0.002655,-0.002596,0.011239,0.013186,0.013924,0.014956,0.01475,-0.011947,-0.012419,-0.016962,-0.019617,-0.02177,-0.006198,-0.004556,-0.003764,-0.003249,-0.002637,-3.4e-05,-0.000249,-0.000536,-0.003419,-0.004474,0.000252,0.000177,0.000296,0.000309,0.000383,0.000196,0.000921,0.002609,0.003284,0.005493,0.467838,-0.242535,-0.117533,-0.896625,1,0,0,0,0,0,0,0,0,0,0
998,0.003651,0.006979,0.010807,0.014459,0.016373,-0.000383,-0.000353,0.002385,0.003121,0.003946,0.003239,0.005242,0.006832,0.007509,0.008127,-0.002591,-0.004417,-0.006832,-0.007332,-0.010572,0.002768,0.004064,0.006685,0.00748,0.009335,-0.000471,-0.000442,-0.000442,-0.000383,-0.000324,0.001944,0.00268,0.00371,0.003504,-0.005389,-0.000471,-0.005006,-0.007656,-0.009806,-0.007686,0.001639,0.002429,0.002943,0.003555,0.013809,-0.000215,-0.000501,-0.003379,-0.004432,-0.005199,-7.4e-05,4.3e-05,5.6e-05,0.000129,-4.4e-05,0.000716,0.002383,0.00305,0.005232,0.005199,0.481157,-0.245827,-0.11646,-0.896484,1,0,0,0,0,0,0,0,0,0,0
999,0.003325,0.007151,0.0108,0.012713,0.015185,2.9e-05,0.002766,0.003502,0.004326,0.005268,0.002001,0.00359,0.004267,0.004885,0.00565,-0.001825,-0.004238,-0.004738,-0.007975,-0.009034,0.001295,0.003914,0.004708,0.006562,0.00977,2.9e-05,2.9e-05,8.8e-05,0.000147,0.001324,0.000736,0.001766,0.00156,-0.007327,-0.018657,-0.004532,-0.00718,-0.009329,-0.00721,-0.005591,0.00079,0.001303,0.001914,0.012162,0.024536,-0.000286,-0.003163,-0.004215,-0.004981,-0.004651,0.000116,0.000129,0.000202,3e-05,-3e-06,0.001659,0.002323,0.004495,0.004462,0.003915,0.493824,-0.247,-0.115259,-0.896922,1,0,0,0,0,0,0,0,0,0,0
1000,0.003829,0.007481,0.009395,0.011869,0.01505,0.002739,0.003475,0.0043,0.005242,0.00539,0.00159,0.002268,0.002886,0.003652,0.004624,-0.002415,-0.002916,-0.006156,-0.007216,-0.007716,0.002621,0.003416,0.005272,0.008482,0.010161,0.0,5.9e-05,0.000118,0.001296,0.002091,0.001031,0.000825,-0.00807,-0.019409,-0.025093,-0.002651,-0.004801,-0.00268,-0.00106,-0.002474,0.000514,0.001125,0.011382,0.023766,0.030175,-0.002879,-0.003932,-0.004699,-0.004369,-0.003922,1.3e-05,8.7e-05,-8.7e-05,-0.00012,1.9e-05,0.000668,0.002852,0.002819,0.002269,0.003513,0.501114,-0.244637,-0.113453,-0.895458,1,0,0,0,0,0,0,0,0,0,0
1001,0.003648,0.00556,0.008031,0.011209,0.013739,0.000735,0.001559,0.002501,0.002648,0.002648,0.000677,0.001294,0.002059,0.00303,0.00303,-0.0005,-0.003736,-0.004795,-0.005295,-0.005266,0.000794,0.002648,0.005854,0.007531,0.01062,5.9e-05,0.000118,0.001294,0.002089,0.003383,-0.000206,-0.009091,-0.020417,-0.026095,-0.030243,-0.002148,-2.9e-05,0.001589,0.000177,-0.002736,0.000611,0.010856,0.023226,0.029628,0.033259,-0.001052,-0.001818,-0.001488,-0.001042,0.000314,7.3e-05,-9.9e-05,-0.000132,5e-06,0.000272,0.002168,0.002135,0.001589,0.002824,0.002517,0.505758,-0.240981,-0.115477,-0.894403,1,0,0,0,0,0,0,0,0,0,0
1002,0.001911,0.004381,0.007557,0.010086,0.011615,0.000823,0.001764,0.001911,0.001911,0.003764,0.000618,0.001382,0.002352,0.002352,0.002499,-0.003235,-0.004293,-0.004793,-0.004764,-0.005352,0.001853,0.005058,0.006734,0.009821,0.011821,5.9e-05,0.001235,0.002029,0.003323,0.004646,-0.00888,-0.020201,-0.025877,-0.030023,-0.029582,0.002117,0.003734,0.002323,-0.000588,-0.010233,0.01024,0.022605,0.029003,0.032633,0.031113,-0.000766,-0.000436,1e-05,0.001365,0.000901,-0.000171,-0.000204,-6.7e-05,0.000198,0.000877,-3.2e-05,-0.000576,0.000654,0.000348,-7.8e-05,0.508228,-0.230013,-0.116557,-0.896098,1,0,0,0,0,0,0,0,0,0,0
1003,0.00247,0.005645,0.008174,0.009703,0.01079,0.000941,0.001088,0.001088,0.00294,0.005057,0.000764,0.001735,0.001735,0.001882,0.00441,-0.001058,-0.001558,-0.001529,-0.002117,-0.004763,0.003205,0.004881,0.007968,0.009967,0.012055,0.001176,0.00197,0.003264,0.004587,0.005998,-0.01132,-0.016994,-0.02114,-0.020699,-0.019552,0.001617,0.000206,-0.002705,-0.012349,-0.029519,0.012363,0.018761,0.02239,0.02087,0.020887,0.00033,0.000775,0.00213,0.001667,0.001099,-3.3e-05,0.000104,0.000369,0.001048,0.002142,-0.000544,0.000686,0.00038,-4.5e-05,-0.000901,0.510295,-0.211038,-0.117322,-0.896482,1,0,0,0,0,0,0,0,0,0,0
1004,0.003173,0.0057,0.007228,0.008315,0.0109,0.000147,0.000147,0.001998,0.004113,0.005318,0.00097,0.00097,0.001116,0.003643,0.018333,-0.000499,-0.00047,-0.001058,-0.003702,-0.006111,0.001675,0.00476,0.006757,0.008843,0.011605,0.000793,0.002086,0.003408,0.004818,0.008726,-0.00567,-0.009813,-0.009372,-0.008226,0.005641,-0.00141,-0.004319,-0.013956,-0.031114,-0.043689,0.006393,0.010019,0.0085,0.008518,0.008842,0.000445,0.001799,0.001336,0.000769,0.003472,0.000136,0.0004,0.001075,0.002164,0.002927,0.001223,0.000919,0.000496,-0.000356,-0.000209,0.502058,-0.197798,-0.118193,-0.899321,1,0,0,0,0,0,0,0,0,0,0
1005,0.002521,0.004045,0.005129,0.007708,0.008851,0.0,0.001846,0.003957,0.005158,0.005041,0.0,0.000147,0.002667,0.017321,0.032239,2.9e-05,-0.000557,-0.003195,-0.005598,-0.006829,0.003077,0.00507,0.007151,0.009906,0.014097,0.00129,0.002608,0.004015,0.007913,0.013365,-0.004132,-0.003693,-0.00255,0.011284,0.036577,-0.002902,-0.012515,-0.029631,-0.042175,-0.062485,0.003618,0.002103,0.00212,0.002443,-0.007848,0.001351,0.000889,0.000323,0.003019,0.008949,0.000259,0.000923,0.001993,0.002743,0.004031,-0.000299,-0.000715,-0.001552,-0.001408,-0.003273,0.481713,-0.177012,-0.12198,-0.905056,1,0,0,0,0,0,0,0,0,0,0
1006,0.00152,0.002602,0.005175,0.006315,0.00687,0.001842,0.003947,0.005145,0.005028,0.004882,0.000146,0.00266,0.017278,0.032158,0.050751,-0.000585,-0.003216,-0.005613,-0.006841,-0.007806,0.001988,0.004064,0.006812,0.010992,0.013974,0.001316,0.002719,0.006607,0.012045,0.01415,0.000439,0.001579,0.015377,0.040607,0.086505,-0.009589,-0.026662,-0.039174,-0.059434,-0.083406,-0.001511,-0.001494,-0.001171,-0.011437,-0.036591,-0.000461,-0.001025,0.001664,0.007579,0.010148,0.000652,0.001703,0.00244,0.003706,0.004906,-0.000409,-0.001231,-0.001089,-0.002922,-0.004696,0.4394,-0.153009,-0.124476,-0.907832,1,0,0,0,0,0,0,0,0,0,0
1007,0.001082,0.003656,0.004797,0.005353,0.006113,0.002106,0.003305,0.003188,0.003042,0.004124,0.002515,0.01714,0.032028,0.05063,0.078562,-0.002632,-0.005031,-0.006259,-0.007224,-0.009477,0.002077,0.004826,0.009009,0.011992,0.014595,0.001404,0.005294,0.010734,0.01284,0.015502,0.001141,0.014946,0.040188,0.086109,0.14212,-0.017081,-0.0296,-0.049869,-0.073853,-0.09111,1.7e-05,0.00034,-0.00993,-0.035097,-0.059981,-0.000565,0.002126,0.008044,0.010614,0.012442,0.001055,0.001794,0.003064,0.004269,0.00483,-0.000826,-0.000683,-0.002522,-0.004302,-0.005696,0.386827,-0.135793,-0.126177,-0.911148,1,0,0,0,0,0,0,0,0,0,0
1008,0.002574,0.003715,0.00427,0.005031,0.005031,0.001199,0.001082,0.000936,0.002018,0.006815,0.014625,0.029513,0.048116,0.07605,0.108956,-0.002398,-0.003627,-0.004592,-0.006844,-0.013396,0.002749,0.006932,0.009916,0.012519,0.014947,0.00389,0.009331,0.011437,0.014098,0.016087,0.013806,0.039049,0.084971,0.140985,0.208318,-0.012519,-0.032789,-0.056774,-0.074032,-0.081432,0.000323,-0.009948,-0.035115,-0.060001,-0.093146,0.00269,0.008608,0.011179,0.013007,0.010592,0.00074,0.00201,0.003215,0.003776,0.00391,0.000143,-0.001697,-0.003478,-0.004872,-0.007327,0.322963,-0.129748,-0.127314,-0.913018,1,0,0,0,0,0,0,0,0,0,0
1009,0.001141,0.001697,0.002457,0.002457,0.002516,-0.000117,-0.000263,0.000819,0.005617,0.007138,0.014891,0.033498,0.061437,0.09435,0.128579,-0.001229,-0.002194,-0.004447,-0.011,-0.015915,0.004184,0.007168,0.009771,0.0122,0.013458,0.005442,0.007548,0.01021,0.0122,0.011936,0.025248,0.071179,0.127204,0.194551,0.274477,-0.020274,-0.044264,-0.061525,-0.068927,-0.088294,-0.010273,-0.035445,-0.060336,-0.093488,-0.131143,0.005919,0.00849,0.010319,0.007903,0.006324,0.001272,0.002479,0.00304,0.003175,0.003335,-0.001842,-0.003625,-0.005022,-0.00748,-0.008725,0.247844,-0.114457,-0.129066,-0.914395,0,0,1,0,0,0,0,0,0,0,0
1010,0.000556,0.001317,0.001317,0.001376,0.0012,-0.000146,0.000937,0.005737,0.00726,0.00723,0.018617,0.046573,0.079505,0.113754,0.135913,-0.000966,-0.00322,-0.009777,-0.014695,-0.015456,0.002986,0.005591,0.008021,0.009279,0.008987,0.002108,0.004771,0.006762,0.006499,0.005884,0.045958,0.102016,0.169402,0.249375,0.345126,-0.024004,-0.041275,-0.048681,-0.068059,-0.080793,-0.025187,-0.050092,-0.083263,-0.120941,-0.171229,0.002572,0.004402,0.001985,0.000405,-0.000191,0.001211,0.001775,0.00191,0.002071,0.002135,-0.00179,-0.003192,-0.005661,-0.006911,-0.00689,0.154778,-0.103264,-0.129051,-0.914923,0,0,1,0,0,0,0,0,0,0,0
