,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
70,0.056152,0.097268,0.297728,0.17386,0.029286,0.084755,0.079041,0.072673,-0.031483,-0.035861,-0.056182,-0.053718,-0.033917,-0.083108,-0.120602,-0.132254,0.052872,0.103992,0.278238,0.169303,0.008505,0.039008,-0.027193,-0.056078,-0.01989,-0.019667,-0.080184,-0.059774,0.020291,0.024358,0.030132,0.030191,0.055141,0.108577,0.149107,0.161513,-0.020392,-0.046146,-0.102947,-0.127492,-0.001009,-0.000101,0.02347,0.009273,0.001692,0.000237,0.005099,0.003787,0.231565,-0.867976,0.110937,-0.771446,1,0,0,0,0,0,0,0,0,0,0
71,0.01896,0.040175,0.147905,0.064885,0.011573,0.063264,0.046456,0.036018,0.002875,-0.020302,-0.028263,-0.017559,-0.022012,-0.054948,-0.096008,-0.094077,0.019093,0.041974,0.147816,0.041045,-0.0152,0.020036,-0.028794,-0.090745,0.007961,-0.04507,-0.055951,-0.031477,0.00059,0.020139,0.01579,-0.000767,0.023043,0.072909,0.109471,0.091704,-0.02665,-0.043188,-0.074798,-0.121575,-0.000665,0.016374,0.017988,0.006569,0.000608,0.000376,0.001573,0.003423,0.222859,-0.842808,0.15456,-0.766823,1,0,0,0,0,0,0,0,0,0,0
72,0.02272,0.229478,0.101718,0.129873,0.045194,0.0393,0.032732,0.022643,-0.007502,-0.028461,-0.025919,-0.025552,-0.027879,-0.066552,-0.07857,-0.086684,0.032901,0.212622,0.100264,0.138431,0.047246,-0.021036,-0.050828,-0.107276,-0.008038,-0.070456,-0.049405,-0.038565,0.003582,0.009538,0.009599,-0.029456,0.031187,0.07299,0.085787,0.055636,0.001111,-0.057475,-0.082791,-0.130056,0.001993,0.031265,0.013634,0.003236,-0.002599,0.003439,0.001809,0.002331,0.223614,-0.82062,0.048143,-0.727527,1,0,0,0,0,0,0,0,0,0,0
73,-0.000701,0.113149,0.025412,0.159315,0.008632,-0.00913,-0.020162,-0.189012,-0.016859,-0.025272,-0.01396,-0.017326,-0.006435,-0.049828,-0.047787,-0.088297,-0.009302,0.102554,-0.010283,0.156043,-0.010844,-0.062448,-0.127919,-0.618858,-0.047865,-0.059363,-0.033499,-0.028326,0.017014,0.012418,-0.005079,-0.124912,0.020959,0.059599,0.040822,-0.037561,-0.018608,-0.052014,-0.101448,-0.368456,0.022832,0.025209,0.008397,-0.002844,0.002598,0.004359,0.007083,0.006353,0.225849,-0.742124,0.028571,-0.266488,1,0,0,0,0,0,0,0,0,0,0
74,0.206026,0.079141,0.107103,0.044383,-0.014277,-0.0208,-0.03082,-0.194379,-0.004364,-0.00184,-0.001475,0.002509,-0.032128,-0.044064,-0.052122,-0.101903,0.187567,0.075979,0.113885,0.018596,-0.057231,-0.08682,-0.14288,-0.445458,-0.015281,0.005626,0.016391,0.009397,-0.010689,-0.010628,-0.049416,-0.139018,0.021063,0.033772,0.003828,-0.036686,-0.040026,-0.065169,-0.11211,-0.237375,0.008654,-0.008149,-0.018058,-0.01585,0.003564,0.002012,0.002509,0.00314,0.241084,-0.760796,0.186346,-0.442219,1,0,0,0,0,0,0,0,0,0,0
75,-0.097565,-0.185566,-0.05126,-0.004298,-0.003141,-0.014206,-0.183566,-0.1655,-0.003954,0.007392,0.004016,0.007142,-0.010502,-0.008455,-0.049087,-0.070045,-0.080593,-0.193771,-0.026943,-0.011002,0.007064,-0.058605,-0.551026,-0.455243,0.004173,0.030115,0.035304,0.027427,0.006376,-0.011174,-0.131369,-0.118085,0.017107,-0.001726,-0.080346,-0.047109,0.007634,-0.04195,-0.309765,-0.263973,-0.008058,-0.025229,-0.03671,-0.030372,-0.00252,0.000261,-0.000484,-0.000488,0.238916,-0.777582,0.035528,-0.358442,1,0,0,0,0,0,0,0,0,0,0
76,-0.033177,-0.004151,-0.069259,-0.104993,-0.003599,-0.014,-0.183786,-0.179855,0.006613,0.006992,0.011128,0.008602,-0.001784,-0.010149,-0.061825,-0.086589,-0.03444,0.004909,-0.094008,-0.18328,-0.037849,-0.096044,-0.41014,-0.383071,0.017488,0.028663,0.021403,0.016936,-0.006377,-0.046641,-0.139654,-0.146694,-0.004085,-0.035169,-0.077225,-0.059651,-0.033809,-0.082537,-0.212571,-0.164109,-0.013187,-0.026059,-0.02319,-0.02108,0.000685,0.00133,0.002151,0.002134,0.243573,-0.760472,0.29956,-0.455959,1,0,0,0,0,0,0,0,0,0,0
77,-0.056428,0.080989,0.129038,-0.146963,-0.007675,-0.180957,-0.162473,-0.181005,0.004909,0.001455,0.004653,0.012952,0.003902,-0.037672,-0.059114,-0.075328,-0.080909,0.089783,0.106093,-0.206157,-0.028846,-0.532669,-0.434668,-0.313721,0.008826,0.014135,0.006076,9.6e-05,-0.011497,-0.134475,-0.120883,-0.165863,-0.015131,-0.095571,-0.061565,-0.091051,-0.016481,-0.290497,-0.243645,-0.109846,-0.005714,-0.01919,-0.01175,-0.003346,0.002515,0.00164,0.001636,0.001194,0.240082,-0.765678,0.316982,-0.518755,1,0,0,0,0,0,0,0,0,0,0
78,0.085781,0.019863,-0.016316,-0.080348,-0.00286,-0.174759,-0.17078,-0.193967,-0.004522,-0.000336,-0.002892,0.004011,-0.012369,-0.064688,-0.08976,-0.091678,0.120698,0.02055,-0.069833,-0.081387,-0.030091,-0.348095,-0.320689,-0.298844,0.002493,-0.004858,-0.00938,-0.006504,-0.029276,-0.123447,-0.130574,-0.195022,-0.016349,-0.058928,-0.041135,-0.103794,-0.032863,-0.164515,-0.11545,-0.100717,-0.008346,-0.005218,-0.002916,-0.000962,-0.001801,-0.000906,-0.000924,-0.001741,0.232919,-0.746833,0.248237,-0.536141,1,0,0,0,0,0,0,0,0,0,0
79,0.052293,0.101003,-0.178794,-0.221847,-0.172764,-0.154025,-0.172812,-0.268531,0.001086,0.004328,0.012741,0.01608,-0.029599,-0.051336,-0.067773,-0.08053,0.050607,0.067141,-0.249404,-0.214634,-0.480231,-0.380881,-0.25827,-0.371707,0.002853,-0.005317,-0.011379,0.000551,-0.094973,-0.081195,-0.126793,-0.184597,-0.064963,-0.030489,-0.06038,-0.104923,-0.24445,-0.196954,-0.061314,-0.103198,-0.005606,0.002581,0.011828,0.006962,0.001027,0.001022,0.000536,-0.000241,0.218383,-0.761056,0.194862,-0.526476,1,0,0,0,0,0,0,0,0,0,0
80,-0.121192,-0.158518,-0.224579,-0.236845,-0.001632,0.002473,-0.021449,-0.121835,0.003215,0.000577,0.007699,0.006463,-0.023872,-0.04974,-0.051718,-0.050762,-0.154792,-0.24804,-0.259959,-0.273709,0.160348,0.188622,0.211159,0.003841,-0.010485,-0.015151,-0.012184,-0.004418,-0.000561,-0.007914,-0.074404,-0.07813,0.022143,0.0405,-0.024144,-0.028211,0.112799,0.163419,0.178619,0.083438,0.010203,0.013066,0.015497,0.011815,-4.3e-05,-6.5e-05,-0.001081,-0.001243,0.20209,-0.786403,0.222319,-0.410347,1,0,0,0,0,0,0,0,0,0,0
81,0.174044,-0.116046,-0.160683,-0.139037,0.021092,0.001613,-0.097627,-0.127155,8.4e-05,0.008806,0.012268,0.006302,0.001798,-0.015243,-0.02847,-0.02336,0.174935,-0.153255,-0.117206,-0.135642,-0.060452,0.06667,-0.050939,-0.112265,0.002218,-0.004067,0.008302,0.027949,0.014857,-0.032419,-0.09235,-0.098601,0.01317,-0.017821,-0.064003,-0.072887,-0.065742,0.074888,0.031462,0.011998,-0.001128,0.01078,0.004514,-0.007139,4.3e-05,-0.000584,-0.001584,-0.001437,0.17141,-0.800485,0.21939,-0.502355,1,0,0,0,0,0,0,0,0,0,0
82,-0.21463,-0.282777,-0.295431,-0.403171,-0.017109,-0.041786,-0.145343,-0.131703,-0.002806,0.004541,0.003265,-0.0075,-0.028504,-0.030545,-0.029558,-0.034626,-0.273219,-0.285515,-0.299699,-0.373867,0.090342,0.11359,-0.100274,0.026769,-0.007058,-0.003997,0.004014,0.00835,-0.022619,-0.091209,-0.095053,-0.109356,0.005609,-0.061076,-0.065271,-0.073027,0.118747,0.134427,0.03624,0.129032,0.004785,0.007807,0.00323,-0.004075,-7.5e-05,-0.001338,-0.001539,-0.001972,0.187631,-0.875856,0.22093,-0.648047,1,0,0,0,0,0,0,0,0,0,0
83,-0.079267,-0.12463,-0.102632,-0.197509,-0.002613,-0.103469,-0.133478,-0.10644,0.011682,0.015201,0.009138,-0.003877,0.011307,-0.002135,0.003057,0.022511,-0.059147,-0.022511,-0.041247,-0.139131,0.038463,-0.08106,-0.143384,-0.050863,0.0007,0.013271,0.033237,0.016601,-0.025329,-0.086235,-0.092589,-0.055543,-0.037128,-0.084062,-0.093091,-0.076054,0.023665,-0.020467,-0.040248,0.022075,0.008403,0.001388,-0.011659,-0.009108,-0.000625,-0.001745,-0.001581,-0.001467,0.15716,-0.921986,0.243647,-0.686857,1,0,0,0,0,0,0,0,0,0,0
84,0.011265,-0.001954,-0.114515,-0.120094,-0.023063,-0.131252,-0.117002,-0.102717,-0.004478,-0.00581,-0.017057,-0.020415,-0.013895,-0.012864,-0.018159,0.028642,0.048684,0.033866,-0.043621,-0.073293,-0.015725,-0.239158,-0.106431,-0.00016,0.00247,0.010838,0.015369,0.006148,-0.045308,-0.049324,-0.064267,0.01242,-0.031044,-0.035427,-0.04353,-0.014411,-0.008237,-0.110817,-0.013874,0.081085,-0.006975,-0.013193,-0.023116,-0.01658,-0.000892,-0.001165,-0.001754,-0.002727,0.152321,-0.978898,0.213951,-0.780913,1,0,0,0,0,0,0,0,0,0,0
85,-0.059644,-0.036294,-0.136999,-0.106162,-0.083519,-0.115372,-0.086674,-0.024419,0.008303,0.001867,-0.011947,-0.039793,-9.1e-05,0.005421,0.026069,0.016116,-0.010787,-0.030674,-0.13457,-0.095883,-0.110821,-0.176973,-0.07877,0.132195,0.010823,0.032015,0.014358,-0.005185,-0.018419,-0.025163,0.014159,0.024401,-0.018142,-0.027726,-0.009643,0.011395,-0.038438,-0.059434,0.006717,0.149338,-0.00262,-0.022423,-0.018551,-0.025065,-0.000673,-0.000424,-0.000251,-0.004352,0.148308,-1.001334,0.199246,-0.927963,1,0,0,0,0,0,0,0,0,0,0
