,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2716,0.001655,0.007342,0.009755,0.009376,-0.027645,-0.01627,-0.0101,0.007066,0.000103,3.4e-05,-0.021958,-0.044191,-0.012754,-0.026542,-0.060323,-0.09145,0.00231,0.016649,0.017511,0.019097,0.01658,0.077593,0.091346,0.109684,-0.054463,0.106513,0.091863,-0.054222,0.037435,-0.592785,-0.785198,-0.411403,0.044966,0.126369,0.276576,-0.146088,0.044207,0.093796,0.101375,0.102553,0.003987,-0.371163,-0.41884,-0.430331,-0.000891,-0.012174,-0.009939,-0.013027,0.045471,-0.340049,-0.01955,-0.991482,0,0,0,1,0,0,0,0,0,0,0
2717,0.003744,0.007488,0.007901,0.008107,0.010545,0.014599,0.019064,0.039503,-3.4e-05,-0.007145,-0.029678,-0.063239,-0.000962,-0.023564,-0.081891,-0.080276,0.005599,0.014599,0.015801,0.019854,0.046888,0.067773,0.081822,0.103772,-0.015492,0.157976,0.129569,-0.127817,0.085738,-0.744298,-0.856107,-0.226367,0.087203,0.181194,0.229924,-0.129768,0.036315,0.053121,0.062706,0.064242,0.002517,-0.390516,-0.429456,-0.424437,-0.002283,-0.008883,-0.010075,-0.015977,0.171253,-0.559716,-0.020714,-0.997548,0,0,0,1,0,0,0,0,0,0,0
2718,0.001912,0.004302,0.003926,0.004951,0.000785,0.006897,0.023899,0.03421,-3.4e-05,-0.021817,-0.043838,-0.071595,-0.012701,-0.04616,-0.07699,-0.072927,0.008638,0.009491,0.011062,0.015535,0.013827,0.02745,0.045613,0.064152,0.17484,0.16033,0.015637,-0.151351,-0.709433,-0.900013,-0.529779,-0.286245,-0.006047,0.142729,-0.275908,-0.184608,0.013021,0.020528,0.021694,0.02995,-0.353245,-0.397832,-0.408578,-0.409029,-0.008363,-0.006273,-0.009161,-0.014257,0.205789,-0.583182,-0.021868,-1.002455,0,0,0,1,0,0,0,0,0,0,0
2719,0.001807,0.002217,0.002421,0.003376,0.00324,0.007673,0.027962,0.037272,-0.007025,-0.029395,-0.062711,-0.077408,-0.009753,-0.067655,-0.066053,-0.064825,0.000307,0.0015,0.005524,0.008252,0.006922,0.020869,0.04266,0.05306,-0.002421,-0.030622,-0.286137,-0.245012,-0.11543,-0.226427,0.398737,-0.1126,0.099347,0.147723,-0.209355,0.013292,0.003679,0.013195,0.014719,0.015831,-0.023209,-0.060211,-0.055443,0.00984,0.002021,0.000888,-0.00472,-0.007456,0.125654,-0.05657,-0.021758,-1.003111,0,0,0,1,0,0,0,0,0,0,0
2720,0.00058,0.000205,0.001228,0.001501,0.002866,0.019859,0.030164,0.036102,-0.014741,-0.03675,-0.064491,-0.078448,-0.023681,-0.054494,-0.050433,-0.054255,0.000546,0.002116,0.006586,0.008189,0.006688,0.024841,0.04337,0.044257,-0.012079,-0.15669,-0.323583,-0.235957,-0.074967,0.295057,0.538453,-0.049136,0.04928,-0.369119,-0.277871,-0.033503,0.003822,0.004987,0.013239,0.008206,-0.021095,-0.031799,-0.032248,0.041966,5.2e-05,-0.002825,-0.0079,-0.010072,0.119503,-0.0073,-0.021663,-1.002901,0,0,0,1,0,0,0,0,0,0,0
2721,-0.000171,3.4e-05,0.000989,0.000955,0.001569,0.021861,0.031171,0.032297,-0.007639,-0.040959,-0.055658,-0.069675,-0.034241,-0.032638,-0.03141,-0.037515,0.000648,0.004672,0.007401,0.007537,0.007264,0.029057,0.039459,0.037276,-0.016131,-0.271676,-0.230546,-0.258512,-0.036082,0.589154,0.077758,0.025408,-0.000872,-0.357992,-0.135319,-0.088444,0.005697,0.007221,0.008334,0.005028,-0.016015,-0.011242,0.054094,0.041295,-0.001185,-0.006798,-0.009536,-0.009869,0.156143,-0.011396,-0.021193,-1.009931,0,0,0,1,0,0,0,0,0,0,0
2722,-0.000204,0.000818,0.00109,0.001976,0.015401,0.02569,0.031619,0.027428,-0.014344,-0.042045,-0.05598,-0.064566,0.003441,0.007496,0.00368,-0.011857,0.00092,0.005383,0.006985,0.007019,0.010869,0.02937,0.030256,0.028825,-0.128281,-0.294927,-0.20743,-0.278981,0.405524,0.648559,0.061841,0.091994,-0.416908,-0.325796,-0.081789,-0.122651,-0.004528,0.003712,-0.001313,0.001435,0.005315,0.004871,0.078319,0.034731,-0.00167,-0.006692,-0.008842,-0.007507,0.197184,-0.047786,-0.020549,-1.019571,0,0,0,1,0,0,0,0,0,0,0
2723,0.000407,0.001355,0.001321,0.002643,0.004845,0.014095,0.015213,0.011114,-0.018839,-0.033442,-0.047368,-0.047233,-0.00183,-0.00061,-0.006675,-0.021821,0.003083,0.005794,0.00593,0.006065,0.010843,0.021177,0.019008,0.017111,-0.126316,-0.085453,-0.113237,-0.211497,0.217901,-0.290173,-0.342184,-0.230777,0.059795,0.281022,0.327593,0.225776,0.006017,0.007122,0.003838,0.006025,-0.000552,0.061871,0.049643,0.003728,-0.003757,-0.006373,-0.006691,-0.004915,0.264452,-0.129907,-0.020438,-1.020471,0,0,0,1,0,0,0,0,0,0,0
2724,0.000608,0.000879,0.001757,0.002805,0.005373,0.011252,0.007096,0.006015,-0.008684,-0.022505,-0.03102,-0.024836,0.005846,0.002061,-0.013347,-0.017335,0.001352,0.00294,0.002974,0.002906,0.007535,0.008414,0.006995,0.004697,-0.039299,0.047477,-0.023485,-0.093703,0.023721,-0.558162,-0.528257,-0.399141,0.030728,0.272724,0.232199,0.129811,0.002171,-0.002813,-8.8e-05,-0.001317,0.000122,0.069436,0.028303,0.000243,-0.001054,-0.003083,-0.001823,-0.000234,0.277429,-0.178563,-0.019856,-1.019234,0,0,0,1,0,0,0,0,0,0,0
2725,0.000337,0.000304,0.00162,0.00405,0.003847,0.004961,0.000877,0.000506,-0.005872,-0.019742,-0.019607,-0.01873,-0.004623,-0.010664,-0.025749,-0.010023,0.00135,0.001485,0.00162,0.001519,0.002767,0.000607,-0.001282,-0.008808,0.079947,0.052274,-0.045592,-0.083828,-0.529727,-0.581529,-0.470568,-0.40844,0.189651,0.236035,0.134626,0.112346,-0.001067,-0.004338,-0.00216,-0.009337,0.06057,0.048681,0.00404,-0.002318,-0.001499,-0.001808,-8.2e-05,0.003344,0.30786,-0.188921,-0.019095,-1.015169,0,0,0,1,0,0,0,0,0,0,0
2726,-6.7e-05,0.00081,0.001855,0.006409,0.002024,-0.002125,-0.003205,-0.006713,-0.007927,-0.016428,-0.010255,-0.015382,0.000843,-0.014539,-0.018519,0.009108,0.000236,0.00027,0.000202,0.00027,-0.001889,-0.003306,-0.0056,-0.02169,0.006713,-0.064126,-0.134223,-0.184248,-0.051375,-0.021521,0.107371,0.172476,0.052006,0.011552,-0.09066,-0.095546,-0.003908,-0.001188,-0.002415,-0.015023,0.008089,-0.03255,-0.060272,-0.066358,-0.00051,0.000735,0.002305,0.008131,0.328337,-0.238296,-0.018739,-1.006403,0,0,0,1,0,0,0,0,0,0,0
2727,3.4e-05,0.001352,0.003785,0.008246,-0.000912,-0.005002,-0.005374,-0.013248,-0.005948,-0.005813,-0.004934,-0.006692,-0.006894,-0.022001,-0.006252,0.015986,-0.000101,3.4e-05,-6.8e-05,0.001622,-0.00027,-0.002163,-0.009699,-0.03089,-0.034438,-0.132447,-0.170738,-0.208421,-0.000406,0.110716,0.172935,0.296899,-0.005653,-0.107209,-0.129521,-0.178521,0.00064,0.002821,-0.004366,-0.017692,-0.020207,-0.065305,-0.071728,-0.079311,0.000204,0.001948,0.005409,0.008952,0.345627,-0.311658,-0.019505,-0.997839,0,0,0,1,0,0,0,0,0,0,0
2728,0.00085,0.001905,0.006497,0.009559,-0.003266,-0.004354,-0.007892,-0.016975,-0.002585,0.00364,-0.001531,0.000374,-0.008573,-0.012587,0.015274,0.024935,0.000136,6.8e-05,0.000136,0.003096,-0.001157,-0.00347,-0.019697,-0.03708,-0.036774,-0.107463,-0.157912,-0.194142,0.030514,0.160498,0.226153,0.380187,-0.035107,-0.138184,-0.143111,-0.190947,0.002099,0.000862,-0.011853,-0.020153,-0.021953,-0.05136,-0.057815,-0.065215,0.001107,0.002772,0.008952,0.009075,0.364749,-0.393226,-0.020365,-0.991868,0,0,0,1,0,0,0,0,0,0,0
2729,0.00048,0.00295,0.007478,0.009914,-0.000858,-0.001235,-0.009228,-0.018182,0.002744,0.003636,0.001852,0.003945,-0.006689,0.009297,0.031869,0.033722,0.0,-0.000103,0.001612,0.003876,-0.000755,-0.008405,-0.029914,-0.039176,-0.0624,-0.101268,-0.139517,-0.163531,0.082023,0.145178,0.271007,0.403046,-0.067682,-0.09033,-0.140066,-0.160419,9.7e-05,-0.007199,-0.020725,-0.021034,-0.026787,-0.033918,-0.042337,-0.047672,0.000763,0.004605,0.008539,0.008755,0.37034,-0.443539,-0.02118,-0.988735,0,0,0,1,0,0,0,0,0,0,0
2730,0.000584,0.005221,0.008312,0.010923,-0.00024,-0.003813,-0.012984,-0.020266,0.003538,-0.001683,0.00024,0.003229,0.002645,0.030777,0.040532,0.041184,-6.9e-05,0.0,0.002988,0.00474,-0.00158,-0.017964,-0.035517,-0.038849,-0.008896,-0.059836,-0.096417,-0.116752,0.049119,0.115412,0.270944,0.361076,-0.03631,-0.041285,-0.089586,-0.07478,-0.001347,-0.014185,-0.022566,-0.018616,-0.004438,-0.011345,-0.019264,-0.022686,0.001012,0.007626,0.007757,0.008869,0.384533,-0.479835,-0.021571,-0.98292,0,0,0,1,0,0,0,0,0,0,0
2731,0.001889,0.006424,0.008863,0.012058,-0.000137,-0.008142,-0.017107,-0.01989,-0.002645,-0.004431,-0.002336,0.001512,0.013363,0.035967,0.037822,0.039093,-3.4e-05,0.001683,0.003951,0.005702,-0.00608,-0.027619,-0.036894,-0.037135,-0.030024,-0.068327,-0.092373,-0.119924,0.014119,0.140123,0.272345,0.366265,0.013634,-0.036172,-0.056553,-0.014556,-0.005959,-0.019504,-0.019813,-0.01727,-0.00276,-0.011261,-0.016648,-0.021449,0.002867,0.006839,0.007057,0.00895,0.396037,-0.530236,-0.022065,-0.979112,0,0,0,1,0,0,0,0,0,0,0
2732,0.002752,0.005849,0.008464,0.011182,-0.003441,-0.012627,-0.019921,-0.017478,-0.00258,-0.000654,0.00234,0.004817,0.014794,0.024566,0.025219,0.037846,0.000103,0.003096,0.004851,0.006743,-0.010322,-0.027903,-0.03124,-0.026595,-0.020953,-0.057595,-0.077963,-0.086977,0.052262,0.20805,0.29833,0.502079,-0.018638,-0.067019,-0.052189,0.035538,-0.006891,-0.015286,-0.01133,-0.009126,-0.004198,-0.012208,-0.01567,-0.036091,0.003792,0.003925,0.00505,0.006142,0.392039,-0.67247,-0.02256,-0.981324,0,0,0,1,0,0,0,0,0,0,0
2733,0.001791,0.004237,0.00744,0.008749,-0.004581,-0.013572,-0.016362,-0.006786,0.000792,0.002893,0.006751,0.011264,0.007854,0.009714,0.010988,0.05594,0.001619,0.003892,0.005649,0.007303,-0.011264,-0.020564,-0.020805,-0.009645,-0.01743,-0.041542,-0.069167,-0.044607,0.074024,0.206606,0.300781,0.543555,-0.031281,-0.051718,-0.009607,0.083764,-0.006683,-0.006993,-0.004442,-0.002858,-0.004432,-0.009922,-0.014815,-0.048121,0.000225,0.000447,0.002377,0.001899,0.369327,-0.754272,-0.022917,-0.983311,0,0,0,1,0,0,0,0,0,0,0
2734,0.001312,0.003935,0.006663,0.007042,-0.004626,-0.011944,-0.009493,0.000794,0.001139,0.004143,0.006628,0.015673,0.001933,0.002589,0.015258,0.075464,0.001381,0.003141,0.00504,0.006179,-0.006352,-0.0097,-0.00504,0.007422,-0.019297,-0.039734,-0.048779,-0.00542,0.082126,0.17271,0.377145,0.564009,-0.017194,-0.002314,0.085708,0.157942,-0.001726,0.002244,0.004455,0.006628,-0.0037,-0.007245,-0.028151,-0.069677,-9.3e-05,0.001059,0.002177,0.001114,0.346683,-0.838164,-0.023281,-0.984857,0,0,0,1,0,0,0,0,0,0,0
2735,0.001139,0.004349,0.005661,0.005695,-0.004384,-0.00718,0.002416,0.00894,0.000966,0.004832,0.009354,0.022609,-6.9e-05,0.001208,0.046254,0.102897,0.000897,0.002658,0.004315,0.005005,-0.002969,-0.00321,0.007974,0.015222,-0.004867,-0.03255,-0.007939,0.062132,0.050741,0.145113,0.388394,0.55867,-0.003287,0.038912,0.132478,0.196801,0.001415,0.003971,0.005558,0.006282,-0.001873,-0.006839,-0.040634,-0.1071,0.000319,0.002276,0.001792,0.000868,0.297801,-0.901962,-0.024665,-0.98209,0,0,0,1,0,0,0,0,0,0,0
2736,0.001483,0.004208,0.004588,0.004346,-0.002932,-0.000483,0.009797,0.014522,0.002035,0.004519,0.013557,0.028355,0.000724,0.013384,0.073544,0.114627,0.000862,0.00276,0.003898,0.003139,-0.000379,0.004277,0.01673,0.018317,-0.015557,-0.024595,0.018731,0.106073,0.039807,0.244088,0.43081,0.554338,0.018154,0.106109,0.178288,0.219861,0.002553,0.004762,0.006934,0.003795,-0.001661,-0.022457,-0.063763,-0.143563,0.000828,0.001941,0.000883,0.001595,0.257293,-0.936695,-0.025495,-0.975272,0,0,0,1,0,0,0,0,0,0,0
2737,0.001715,0.003018,0.003052,0.002332,0.000137,0.009671,0.016152,0.023663,0.001818,0.00631,0.019479,0.039918,0.000549,0.045302,0.101577,0.126543,0.000892,0.002538,0.003224,0.000514,0.000137,0.011248,0.01845,0.028429,-0.012037,0.012414,0.08203,0.153429,0.054184,0.295884,0.465054,0.551062,0.023877,0.116835,0.180741,0.219623,1e-06,0.001578,0.002298,0.004772,-0.00315,-0.035438,-0.098939,-0.164107,0.001075,0.000613,-0.00027,0.002384,0.22197,-0.965214,-0.025834,-0.981081,0,0,0,1,0,0,0,0,0,0,0
2738,0.000991,0.001366,0.001127,0.0,0.002288,0.012467,0.017146,0.038255,0.000649,0.009598,0.024251,0.047374,0.011989,0.071557,0.112236,0.150286,0.000991,0.002118,0.001366,-0.000615,0.004474,0.016805,0.018376,0.053249,0.00304,0.04594,0.132422,0.20415,0.148305,0.33319,0.455503,0.550422,0.063309,0.134778,0.175942,0.217364,0.002186,0.004336,0.001229,0.014996,-0.016344,-0.054888,-0.129353,-0.204393,-7e-06,-0.000994,-0.00033,0.000681,0.179329,-1.002898,-0.026357,-0.993508,0,0,0,1,0,0,0,0,0,0,0
2739,0.000307,0.000341,-0.000375,-0.001704,0.007191,0.013631,0.021095,0.035782,0.003817,0.016903,0.037214,0.056332,0.032511,0.088434,0.113243,0.149536,0.000647,0.001329,-0.001363,-0.002692,0.006577,0.013734,0.02365,0.054628,0.021265,0.090444,0.161396,0.235107,0.092216,0.260325,0.345794,0.405534,0.02921,0.092715,0.131354,0.141991,-0.000614,0.000101,0.002559,0.018849,-0.014811,-0.075577,-0.137938,-0.216429,-0.000436,-0.00128,0.00126,0.001208,0.142938,-0.998278,-0.025828,-0.991674,1,0,0,0,0,0,0,0,0,0,0
2740,6.8e-05,-0.00017,-0.00129,-0.002037,0.002954,0.007605,0.028587,0.027773,0.005093,0.019658,0.042643,0.065119,0.026822,0.067258,0.105081,0.120053,0.000475,-0.000272,-0.002241,-0.003769,0.005704,0.007266,0.04193,0.051403,0.021458,0.107423,0.178722,0.244283,0.091907,0.213489,0.307841,0.330011,0.041941,0.082859,0.124033,0.123996,0.00275,-0.000339,0.013346,0.023636,-0.022531,-0.093936,-0.165893,-0.223512,-0.000522,0.000115,0.001084,0.002205,0.112514,-1.016554,-0.02633,-0.996013,1,0,0,0,0,0,0,0,0,0,0
2741,-3.4e-05,-0.000744,-0.002064,-0.002639,0.003452,0.010862,0.025447,0.02389,0.007918,0.028087,0.04707,0.061587,0.028797,0.053432,0.089471,0.089166,0.000203,-0.00247,-0.00379,-0.004771,0.001421,0.011268,0.042028,0.04416,0.047307,0.117761,0.190955,0.244048,0.075326,0.160195,0.219515,0.242932,0.021257,0.059624,0.070187,0.089101,-0.002031,0.000411,0.016586,0.020276,-0.035829,-0.095189,-0.169903,-0.226721,-0.000294,0.002124,0.002074,0.002669,0.088494,-1.021188,-0.026689,-0.994336,1,0,0,0,0,0,0,0,0,0,0
2742,-0.000202,-0.001314,-0.002055,-0.002898,0.001179,0.022003,0.021194,0.016881,0.006571,0.029383,0.051689,0.062034,0.011456,0.048993,0.063853,0.05361,-0.000943,-0.002898,-0.004414,-0.007952,0.000135,0.034538,0.043939,0.042288,0.038211,0.108971,0.174038,0.228725,0.045657,0.139297,0.161301,0.098223,0.019443,0.060305,0.060269,0.004126,-0.001044,0.012538,0.022751,0.025435,-0.03294,-0.101181,-0.155825,-0.206953,0.000889,0.001808,0.002872,0.006994,0.054328,-0.956766,-0.024088,-0.996727,1,0,0,0,0,0,0,0,0,0,0
2743,-0.000502,-0.001807,-0.002376,-0.003982,0.006156,0.020577,0.019038,0.014855,0.013417,0.032187,0.04654,0.057883,0.012982,0.048615,0.048314,0.036904,-0.001706,-0.003011,-0.003982,-0.010907,0.009602,0.040016,0.042124,0.040351,0.031718,0.104088,0.156584,0.19834,0.038577,0.097229,0.120382,0.029376,0.01863,0.029073,0.047774,-0.033232,0.00345,0.019443,0.023092,0.025558,-0.023486,-0.092506,-0.144994,-0.169307,0.001387,0.001341,0.001891,0.009781,0.043178,-0.935629,-0.020803,-0.996694,1,0,0,0,0,0,0,0,0,0,0
2744,-0.0006,-0.001333,-0.002167,-0.006133,0.014467,0.013667,0.0094,0.006267,0.0092,0.031267,0.041501,0.042534,0.0242,0.038901,0.028767,0.020134,-0.000233,-0.001733,-0.005233,-0.0127,0.024467,0.033767,0.032134,0.0303,0.038401,0.102768,0.156869,0.169169,0.054201,0.075968,0.013567,-0.0115,0.021864,0.021827,-0.033712,-0.050362,0.009999,0.020102,0.022757,0.024106,-0.040393,-0.09106,-0.138468,-0.144807,-0.000499,0.000487,0.004309,0.009404,0.039326,-0.934619,-0.019089,-0.998512,1,0,0,0,0,0,0,0,0,0,0
2745,-0.000692,-0.001252,-0.002833,-0.007084,-9.9e-05,-0.001614,-0.005733,-0.008401,0.00939,0.023524,0.034693,0.037065,0.011169,0.010872,-0.000362,-0.005865,-0.001054,-0.00201,-0.00883,-0.013278,0.005766,0.007841,0.006095,0.004744,0.033309,0.085003,0.12612,0.135576,0.004184,0.026983,-0.062632,-0.03947,-0.011326,0.007089,-0.072678,-0.044081,0.005866,0.009459,0.011887,0.013208,-0.024743,-0.071866,-0.093693,-0.097629,0.000419,0.000912,0.007996,0.008231,0.032915,-0.960672,-0.019657,-0.998345,1,0,0,0,0,0,0,0,0,0,0
2746,-3.3e-05,-0.00085,-0.004741,-0.006931,-0.000687,-0.004871,-0.007945,-0.007618,0.012326,0.022363,0.023376,0.028117,0.003335,-0.006604,-0.015072,-0.017982,-0.000425,-0.003858,-0.011181,-0.012456,0.0034,0.001798,0.0,-0.000523,0.030078,0.083141,0.095205,0.102561,0.017197,-0.044006,-0.068592,-0.003727,0.011203,-0.04327,-0.0596,0.008167,0.004089,0.006692,0.008016,0.007151,-0.020794,-0.062187,-0.067723,-0.069432,0.000464,0.003801,0.00825,0.007061,0.031621,-1.001135,-0.02026,-0.999493,1,0,0,0,0,0,0,0,0,0,0
2747,-0.000523,-0.002093,-0.006313,-0.007327,-0.000818,-0.004906,-0.007555,-0.006738,0.001701,0.012789,0.015144,0.016223,-0.003631,-0.014784,-0.020246,-0.021685,-0.000523,-0.007294,-0.011709,-0.012135,-0.001341,-0.003075,-0.004416,-0.004187,0.021227,0.062046,0.071433,0.072873,0.005429,-0.083535,-0.060542,-0.00785,0.007073,-0.072115,-0.043726,0.010405,-0.000523,0.001887,0.003198,0.0026,-0.023925,-0.044668,-0.048408,-0.048696,4e-06,0.006735,0.006959,0.006196,0.031211,-1.013882,-0.020643,-0.998785,1,0,0,0,0,0,0,0,0,0,0
2748,-0.000294,-0.004181,-0.00637,-0.007383,-0.003365,-0.006435,-0.006109,-0.004933,0.00833,0.009343,0.014079,0.013622,-0.006305,-0.014765,-0.017673,-0.016921,-0.002907,-0.010225,-0.011499,-0.011727,-0.000261,-0.002058,-0.002581,-0.00196,0.031817,0.043871,0.051221,0.050176,-0.066574,-0.09114,-0.026329,-0.001045,-0.061492,-0.077809,-0.010098,0.014434,0.003124,0.004447,0.003582,0.003015,-0.017435,-0.022938,-0.024637,-0.023861,0.003314,0.007737,0.006555,0.005545,0.032597,-1.026497,-0.020845,-0.999776,1,0,0,0,0,0,0,0,0,0,0
2749,-0.001276,-0.005498,-0.006513,-0.007691,-0.00072,-0.003371,-0.002553,-0.000982,0.002749,0.005106,0.006186,0.00576,-0.004844,-0.010309,-0.011749,-0.01152,-0.003862,-0.00828,-0.008706,-0.009327,-0.001473,-0.002815,-0.002586,-0.001636,0.008967,0.01836,0.0198,0.021699,-0.02232,0.000687,0.053412,0.061659,-0.01763,0.010777,0.064942,0.072967,-0.000718,0.000594,-4e-06,-0.000634,-0.003168,-0.006924,-0.007213,-0.010514,0.003403,0.003627,0.002861,0.002142,0.029356,-1.024006,-0.020907,-1.001192,1,0,0,0,0,0,0,0,0,0,0
2750,-0.002621,-0.004816,-0.005831,-0.007174,-0.002359,-0.002031,-0.000852,3.3e-05,-0.001736,0.003014,0.002555,0.00439,-0.003636,-0.006552,-0.005799,-0.007338,-0.003473,-0.00475,-0.00498,-0.006388,-0.000328,-0.000852,-0.000229,0.000197,0.003112,0.010483,0.009435,0.014808,-0.002293,0.062703,0.088059,0.085438,0.001284,0.069189,0.093792,0.092721,0.002045,0.001178,0.000609,0.000152,-0.002425,-0.004158,-0.003367,-0.008346,0.001085,-0.00012,-0.00115,-0.001056,0.027385,-1.025719,-0.020481,-1.001621,1,0,0,0,0,0,0,0,0,0,0
2751,-0.001607,-0.002624,-0.003805,-0.004986,-0.000295,0.000525,0.002099,0.002526,0.0041,0.005182,0.004756,0.006757,-0.001837,-0.00328,-0.00305,-0.0041,-0.000951,-0.001378,-0.002001,-0.003444,-0.001017,-0.000787,0.000164,0.001148,0.006297,0.007741,0.009643,0.014169,0.025354,0.078194,0.086459,0.089149,0.027184,0.081467,0.089509,0.093267,-0.000733,-0.001332,-0.001964,-0.001402,-0.001369,-0.001663,-0.005015,-0.008597,-0.000867,-0.001644,-0.002375,-0.002038,0.024989,-1.027239,-0.020287,-1.002315,1,0,0,0,0,0,0,0,0,0,0
2752,-0.000591,-0.001608,-0.002953,-0.003577,0.000624,0.001805,0.002691,0.002822,0.000656,0.000197,0.002035,0.00315,-0.001083,-0.000328,-0.001871,-0.002494,-0.000328,-0.000558,-0.001969,-0.002658,0.000492,0.001116,0.001542,0.002199,0.001083,3.3e-05,0.005415,0.008696,0.039741,0.065141,0.062516,0.064353,0.040824,0.065469,0.064396,0.066876,-0.000135,-0.000705,-0.001164,-0.000638,-0.000381,0.00042,-0.004619,-0.007723,-0.00035,-0.001393,-0.001297,-0.00122,0.024267,-1.027885,-0.020452,-1.002369,1,0,0,0,0,0,0,0,0,0,0
2753,-0.000427,-0.001609,-0.002791,-0.003251,0.000197,0.001773,0.0022,0.001937,0.000427,0.0,0.002003,0.002857,-0.000361,-0.000131,-0.001182,-0.001642,-9.9e-05,-0.000722,-0.002167,-0.002463,-0.000263,0.00069,0.001675,0.001675,0.000361,0.002266,0.006797,0.008275,0.013134,0.021409,0.024102,0.025316,0.013496,0.021547,0.025309,0.026991,-0.000465,-0.001097,-0.000535,-0.000275,8.6e-05,-0.003292,-0.006902,-0.007795,-0.000432,-0.001169,-0.000829,-0.001054,0.023707,-1.028627,-0.020682,-1.002322,1,0,0,0,0,0,0,0,0,0,0
2754,-0.000591,-0.001936,-0.00256,-0.003151,0.000985,0.001871,0.002002,0.000919,-0.000886,0.000952,0.002068,0.00256,0.001116,-0.000427,-0.00105,-0.001411,-0.000131,-0.001543,-0.002232,-0.002494,0.000886,0.001313,0.001969,0.001772,-0.001411,0.003971,0.007253,0.007581,0.012274,0.009649,0.011487,0.01211,0.011159,0.010086,0.012566,0.013549,-0.000105,-0.000564,-3.8e-05,0.000844,0.000715,-0.004327,-0.007432,-0.00717,-0.000613,-0.000517,-0.00044,-0.000897,0.024104,-1.028696,-0.02098,-1.002257,1,0,0,0,0,0,0,0,0,0,0
2755,-0.000591,-0.001773,-0.002232,-0.002659,0.000591,0.001018,0.000755,-0.001247,0.00046,0.002462,0.003316,0.00348,-0.000886,-0.001937,-0.002396,-0.002626,-0.000492,-0.001937,-0.002232,-0.002429,6.6e-05,0.00105,0.00105,0.000295,0.003316,0.007846,0.009323,0.008633,-0.004005,-0.001313,-9.8e-05,-3.3e-05,-0.003112,0.000649,0.00233,0.002616,-0.000527,3.5e-05,0.000295,0.001539,-0.004088,-0.007691,-0.008582,-0.007309,-0.000122,0.000218,-7e-06,-0.000341,0.024467,-1.028913,-0.021343,-1.001749,1,0,0,0,0,0,0,0,0,0,0
2756,-0.000756,-0.001381,-0.001972,-0.002137,0.000296,0.000427,-0.000657,-0.002794,0.001381,0.002498,0.002991,0.002893,-0.000657,-0.001282,-0.001644,-0.001874,-0.00092,-0.001611,-0.001874,-0.002235,0.000362,0.001019,0.000822,-0.000362,0.002071,0.005358,0.005687,0.004865,0.001381,0.003222,0.003846,0.004142,0.002042,0.004526,0.005511,0.00603,6.8e-05,0.000595,0.001478,0.002434,-0.000972,-0.004113,-0.003848,-0.002754,0.000219,0.000298,-0.000165,8.8e-05,0.024961,-1.029194,-0.021409,-1.001208,1,0,0,0,0,0,0,0,0,0,0
2757,-0.000427,-0.000888,-0.001315,-0.001447,0.000132,-0.000132,-0.002137,-0.00332,0.000625,0.001479,0.001644,0.001282,-0.000395,-0.000855,-0.001085,-0.001249,-0.000526,-0.000822,-0.001019,-0.001315,0.000625,0.000625,-0.000132,-0.000756,0.002466,0.003945,0.003255,0.002137,0.001315,0.002531,0.002597,0.004438,0.001725,0.003408,0.003695,0.005694,0.000495,0.000755,0.002001,0.002562,-0.002668,-0.003569,-0.002282,-0.00111,0.000123,-0.000104,-0.000441,-0.000226,0.025628,-1.029924,-0.021554,-1.000222,1,0,0,0,0,0,0,0,0,0,0
