,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
273,0.00819,0.019159,0.026009,0.030938,-0.00963,-0.023608,-0.028764,-0.034856,0.002705,0.007962,0.01188,0.014635,-0.000859,-0.001567,-0.000607,0.000404,0.006496,0.018148,0.025731,0.034603,-0.016505,-0.041024,-0.05854,-0.074338,0.001972,0.006774,0.010313,0.014584,-0.000227,-0.000126,0.00048,0.002376,0.000661,0.001488,0.00115,0.001972,-0.001959,-0.001384,-0.000312,0.004235,0.000532,0.000849,0.001149,-3.9e-05,-0.000699,-0.001765,-0.003055,-0.004092,0.067366,-0.954476,-0.555466,-0.288017,1,0,0,0,0,0,0,0,0,0,0
274,0.006289,0.014599,0.019398,0.023338,-0.008083,-0.018059,-0.022682,-0.027481,0.002778,0.007224,0.010432,0.01321,-0.000278,-0.000732,0.001187,0.001339,0.006037,0.017428,0.024273,0.031295,-0.012629,-0.037508,-0.049304,-0.067969,0.001945,0.006365,0.010078,0.014549,0.0,0.000101,0.002475,0.002071,0.000313,0.000869,0.001302,0.000679,-0.000344,0.002915,0.005301,0.009497,0.000619,0.000621,0.000223,-0.001049,-0.000456,-0.001979,-0.002722,-0.00425,0.066076,-0.954288,-0.55831,-0.278375,1,0,0,0,0,0,0,0,0,0,0
275,0.00467,0.011511,0.016434,0.015323,-0.005882,-0.011032,-0.017116,-0.023048,0.002474,0.006387,0.009138,0.011663,-0.000429,0.00053,0.00154,0.001136,0.005604,0.013178,0.022038,0.021761,-0.011865,-0.029359,-0.045137,-0.064171,0.002853,0.006387,0.010653,0.014036,0.000101,0.000707,0.0026,-0.00202,0.000514,0.000177,0.000997,-0.003249,0.000918,0.001988,0.00653,0.008659,-0.000302,-5e-06,-0.001182,-0.00171,-0.000602,-0.001881,-0.002909,-0.004402,0.065198,-0.950906,-0.554533,-0.270055,0,1,0,0,0,0,0,0,0,0,0
276,0.003633,0.008426,0.012361,0.00893,-0.004087,-0.008703,-0.013496,-0.021568,0.001968,0.005171,0.007946,0.010166,-2.5e-05,0.001892,0.002043,0.001135,0.005777,0.012613,0.019626,0.012613,-0.012991,-0.024772,-0.043414,-0.057642,0.001564,0.005272,0.009737,0.012613,0.0,0.002371,0.001968,-0.003557,4.2e-05,0.000475,-0.000147,-0.004785,0.002337,0.004721,0.008912,0.00605,0.000303,-9.1e-05,-0.001353,-0.001699,-0.000911,-0.001647,-0.003162,-0.003913,0.064189,-0.949958,-0.550756,-0.26559,0,1,0,0,0,0,0,0,0,0,0
277,0.003201,0.008116,0.007007,0.002042,-0.001059,-0.007133,-0.013057,-0.022408,0.001941,0.004688,0.007209,0.009125,0.000983,0.001991,0.001588,0.000126,0.00179,0.010637,0.01036,-0.000681,-0.004487,-0.020241,-0.039246,-0.051245,0.001966,0.006226,0.009604,0.012578,0.000605,0.002495,-0.002117,-0.004588,-0.000379,0.00044,-0.003799,-0.004845,-0.001266,0.003269,0.005394,-0.000301,-7e-06,-0.001172,-0.001694,-0.002421,-0.00036,-0.001377,-0.002855,-0.003224,0.063174,-0.9502,-0.543547,-0.259541,0,1,0,0,0,0,0,0,0,0,0
278,0.001587,0.005516,0.002091,-0.013904,-0.003552,-0.008337,-0.016398,-0.02806,0.001259,0.00403,0.006247,0.008388,0.000932,0.001083,0.000176,-0.002292,0.005038,0.01204,0.005038,-0.032519,-0.00728,-0.025894,-0.040101,-0.06073,0.001738,0.006196,0.009068,0.011939,0.001763,0.00136,-0.004156,-0.006222,0.00081,0.000189,-0.004442,-0.004065,0.003645,0.00783,0.004972,-0.015083,-0.000384,-0.001632,-0.001975,-0.002502,-0.000371,-0.00187,-0.002614,-0.003732,0.06271,-0.954523,-0.516234,-0.246949,0,1,0,0,0,0,0,0,0,0,0
279,0.003324,0.002216,-0.002745,-0.035858,-0.002518,-0.008436,-0.017778,-0.032031,0.001486,0.004004,0.005918,0.008763,7.6e-05,-0.000327,-0.001788,-0.003953,0.003802,0.003525,-0.007504,-0.073152,-0.008461,-0.027448,-0.039434,-0.073252,0.002518,0.005892,0.008864,0.011684,0.000126,-0.004482,-0.00695,-0.010702,8e-06,-0.004227,-0.005272,-0.006857,0.000886,0.00301,-0.00268,-0.031358,-0.000775,-0.001293,-0.002015,-0.001959,-0.00064,-0.002107,-0.002474,-0.004408,0.062358,-0.955957,-0.484204,-0.229296,0,1,0,0,0,0,0,0,0,0,0
280,0.000604,-0.002819,-0.018805,-0.067743,-0.002266,-0.010321,-0.021977,-0.030763,0.001284,0.003499,0.005639,0.009163,7.6e-05,-0.000831,-0.003298,-0.005589,0.003197,-0.003801,-0.041336,-0.12003,-0.010145,-0.024343,-0.044961,-0.071645,0.001938,0.004808,0.007678,0.009843,-0.000529,-0.006042,-0.008106,-0.015331,-0.000629,-0.005257,-0.004881,-0.009761,0.003296,0.00044,-0.019603,-0.04507,-0.00047,-0.000812,-0.001337,-0.000283,-0.000854,-0.001595,-0.002708,-0.004253,0.06336,-0.956283,-0.443544,-0.225696,0,1,0,0,0,0,0,0,0,0,0
281,-0.001712,-0.006671,-0.039771,-0.089939,-0.00365,-0.012989,-0.027236,-0.026783,0.001233,0.003146,0.005991,0.009565,-0.000478,-0.001938,-0.004103,-0.006922,-0.003474,-0.014499,-0.080122,-0.173786,-0.008835,-0.020817,-0.054623,-0.069801,0.001435,0.004405,0.007224,0.008785,-0.004078,-0.006545,-0.010295,-0.017696,-0.003605,-0.00465,-0.006234,-0.010734,-0.001174,-0.006861,-0.035528,-0.07336,-4.7e-05,-0.000767,-0.000711,0.000765,-0.00061,-0.000976,-0.002905,-0.004087,0.064427,-0.955611,-0.393477,-0.221272,0,1,0,0,0,0,0,0,0,0,0
282,-0.001712,-0.017697,-0.066633,-0.114109,-0.004405,-0.01606,-0.024846,-0.021976,0.000982,0.003121,0.006646,0.010346,-0.000428,-0.002895,-0.005186,-0.007451,-0.003524,-0.041057,-0.119747,-0.227764,-0.005362,-0.025978,-0.052662,-0.074789,0.001435,0.004305,0.006469,0.00871,-0.001435,-0.003499,-0.010724,-0.015985,-0.001023,-0.000647,-0.005527,-0.008461,-0.001682,-0.021725,-0.04719,-0.096056,-0.000295,-0.000819,0.000234,0.001276,-0.00013,-0.001244,-0.002788,-0.004072,0.065076,-0.955936,-0.335544,-0.210832,0,1,0,0,0,0,0,0,0,0,0
283,-0.003246,-0.036335,-0.086483,-0.120025,-0.004932,-0.019174,-0.018721,-0.016985,0.000931,0.003774,0.007347,0.010543,-0.001032,-0.003196,-0.006014,-0.008127,-0.007498,-0.073097,-0.166726,-0.269616,-0.006618,-0.040411,-0.055584,-0.090233,0.001535,0.004353,0.005913,0.009159,-0.001032,-0.004781,-0.012179,-0.016985,-2.2e-05,-0.001605,-0.006104,-0.008797,-0.004003,-0.03266,-0.070478,-0.116351,-0.000425,-0.000369,0.001103,0.00115,-0.000235,-0.002159,-0.003338,-0.00444,0.064941,-0.952248,-0.288488,-0.193116,0,1,0,0,0,0,0,0,0,0,0
284,-0.012735,-0.061664,-0.109132,-0.135434,-0.00672,-0.015504,-0.012635,-0.011301,0.001208,0.004732,0.008432,0.010344,-0.001435,-0.003725,-0.00599,-0.008583,-0.030026,-0.108704,-0.216704,-0.327296,-0.013994,-0.040673,-0.062796,-0.105936,0.001334,0.003498,0.005739,0.00974,-0.001032,-0.008255,-0.013516,-0.019002,0.000398,-0.004481,-0.007415,-0.010391,-0.016035,-0.041496,-0.090354,-0.13074,-9.9e-05,0.000953,0.001995,0.000742,-0.000877,-0.002419,-0.003702,-0.004605,0.065287,-0.948045,-0.222255,-0.172825,0,1,0,0,0,0,0,0,0,0,0
285,-0.02044,-0.070795,-0.104475,-0.153945,-0.007555,-0.0071,-0.005356,0.003007,0.001642,0.00523,0.008439,0.010536,-0.000733,-0.003562,-0.005685,-0.008742,-0.035726,-0.129741,-0.233053,-0.369136,-0.019884,-0.03512,-0.069911,-0.091614,0.001491,0.003057,0.006316,0.010359,-0.002729,-0.010157,-0.014983,-0.021324,-0.001989,-0.006507,-0.00921,-0.012568,-0.012678,-0.050651,-0.096713,-0.131096,0.000159,0.001674,0.001722,0.000552,-0.001079,-0.002292,-0.003426,-0.004018,0.066632,-0.943857,-0.151314,-0.175669,0,1,0,0,0,0,0,0,0,0,0
286,-0.028782,-0.076609,-0.10311,-0.158215,-0.001268,0.001623,0.002967,0.010752,0.001902,0.00563,0.007557,0.010549,-0.001572,-0.003855,-0.006467,-0.017016,-0.043415,-0.15223,-0.263657,-0.401052,-0.006923,-0.029214,-0.072679,-0.077421,0.000685,0.002942,0.006974,0.010904,-0.004539,-0.009839,-0.015368,-0.023229,-0.00292,-0.005875,-0.008873,-0.006222,-0.012929,-0.062156,-0.102847,-0.127143,0.000946,0.002043,0.000722,4.7e-05,-0.000519,-0.00187,-0.002822,-0.003163,0.069015,-0.936902,-0.084507,-0.169673,0,1,0,0,0,0,0,0,0,0,0
287,-0.021859,-0.055819,-0.105702,-0.148273,0.001732,0.00349,0.011923,-0.016279,0.001707,0.004942,0.007057,0.009121,-0.001274,-0.003414,-0.006496,-0.019439,-0.051182,-0.155355,-0.292571,-0.397636,-0.008407,-0.043488,-0.065372,-0.084123,0.000892,0.004178,0.008254,0.01149,-0.00293,-0.007796,-0.01419,-0.02033,-0.001622,-0.004348,-0.007734,-0.000977,-0.025301,-0.071746,-0.106415,-0.132262,0.000629,0.00068,-0.000561,-0.001541,-0.00075,-0.001952,-0.002579,-0.002774,0.070934,-0.931328,-0.048871,-0.160623,0,1,0,0,0,0,0,0,0,0,0
288,-0.02623,-0.052894,-0.108339,-0.156768,0.001174,0.002526,0.010359,-0.0161,0.002041,0.00398,0.006991,0.007706,-0.001021,-0.003649,-0.014263,-0.021101,-0.058227,-0.170342,-0.308586,-0.44808,-0.014008,-0.057742,-0.062513,-0.249109,0.001378,0.005435,0.00939,0.01263,-0.002398,-0.007961,-0.015871,-0.017453,-0.001349,-0.004366,-0.001698,0.003474,-0.024192,-0.065134,-0.08958,0.074043,0.00051,-0.000868,-0.001574,-0.003527,-0.000653,-0.001647,-0.002003,-0.003396,0.069709,-0.930861,0.05089,0.011236,0,1,0,0,0,0,0,0,0,0,0
289,-0.00779,-0.057797,-0.100474,-0.137482,0.000587,0.009041,-0.019232,-0.016627,0.0012,0.00332,0.005389,0.005772,-0.001124,-0.004214,-0.017188,-0.023344,-0.046151,-0.183709,-0.289036,-0.456655,-0.021147,-0.043086,-0.061883,-0.23295,0.001915,0.006002,0.009245,0.013102,-0.002477,-0.008888,-0.015043,-0.015018,-0.001382,-0.004776,0.001998,0.008073,-0.022347,-0.057102,-0.083014,0.113701,-0.000462,-0.001725,-0.002722,-0.005453,-0.000566,-0.001204,-0.001402,-0.010895,0.069026,-0.933675,0.119453,0.008594,0,1,0,0,0,0,0,0,0,0,0
290,-0.01886,-0.074244,-0.122618,-0.137885,0.000765,0.008589,-0.017841,-0.023372,0.000739,0.003747,0.00446,0.004995,-0.001504,-0.012106,-0.018937,-0.026659,-0.065935,-0.204024,-0.343362,-0.432057,-0.022582,-0.027348,-0.213735,-0.18417,0.002141,0.006091,0.009328,0.01152,-0.003084,-0.010985,-0.012565,-0.012361,-0.001634,0.001031,0.006197,0.014075,-0.018596,-0.043015,0.120426,0.110918,-0.000913,-0.001612,-0.003551,-0.004952,-0.000428,-0.000782,-0.002165,-0.013582,0.06944,-0.93406,0.143034,-0.020387,0,1,0,0,0,0,0,0,0,0,0
291,-0.031002,-0.073533,-0.110415,-0.124363,0.007661,-0.020515,-0.017919,-0.05396,0.001374,0.003436,0.003818,0.005803,-0.001578,-0.014508,-0.020642,-0.030976,-0.071243,-0.176211,-0.343258,-0.418421,0.000687,-0.018046,-0.18853,-0.148951,0.001934,0.005167,0.00901,0.009443,-0.003309,-0.009443,-0.009418,-0.009163,-0.00175,0.005,0.011055,0.021681,-0.016066,-0.041889,0.154155,0.118896,-0.000328,-0.001302,-0.003969,-0.002916,-0.000198,-0.000393,-0.009661,-0.01907,0.07177,-0.934982,0.193283,-0.041036,0,1,0,0,0,0,0,0,0,0,0
292,-0.024278,-0.07253,-0.087758,-0.113791,0.000153,-0.02621,-0.031727,-0.097647,0.001627,0.002339,0.002873,0.005161,-0.009,-0.015813,-0.023516,-0.031676,-0.066581,-0.205565,-0.294035,-0.419469,-0.00544,-0.191354,-0.161864,-0.143306,0.002008,0.005237,0.007423,0.007423,-0.004576,-0.006152,-0.005949,-0.005771,0.004407,0.009559,0.017417,0.025816,-0.00831,0.154715,0.145232,0.141626,-0.000362,-0.002266,-0.003642,-0.001929,-0.000151,-0.001509,-0.012725,-0.024924,0.074377,-0.930944,0.26255,-0.049194,0,1,0,0,0,0,0,0,0,0,0
293,-0.018154,-0.054893,-0.068787,-0.113259,-0.02822,-0.025633,-0.061536,-0.112701,0.000431,0.000811,0.002789,0.006136,-0.003905,-0.010015,-0.020309,-0.023859,-0.038159,-0.204561,-0.279433,-0.401667,-0.013235,-0.18306,-0.143634,-0.129815,0.001217,0.005046,0.005477,0.00535,-0.001547,-0.001521,-0.001268,-0.0018,0.002329,0.008361,0.018946,0.022072,-0.017436,0.177851,0.142729,0.157179,-0.000593,-0.003188,-0.002164,0.000724,-4.1e-05,-0.009061,-0.018219,-0.027772,0.082032,-0.916234,0.313568,-0.060556,0,1,0,0,0,0,0,0,0,0,0
294,-0.029838,-0.044958,-0.070808,-0.121471,0.001918,-0.003559,-0.069015,-0.098802,0.000278,0.000808,0.00308,0.006841,-0.002878,-0.010526,-0.01863,-0.019538,-0.100014,-0.187861,-0.312412,-0.415985,-0.171428,-0.142145,-0.123718,-0.112585,0.001994,0.004165,0.004165,0.004089,-2.5e-05,0.000177,0.000353,-0.000227,0.002797,0.0106,0.018939,0.019397,0.179237,0.16982,0.166239,0.188537,-0.001237,-0.002547,-0.000917,0.002279,-0.001253,-0.011928,-0.023538,-0.030416,0.081938,-0.908505,0.368394,-0.064286,0,1,0,0,0,0,0,0,0,0,0
