,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
341,0.002784,0.003766,0.004694,0.007315,-0.001774,-0.00303,-0.001174,0.000109,-0.003057,-0.00423,-0.005704,-0.001774,0.001283,-0.002484,-0.004067,-0.004749,0.002511,0.003766,0.003848,0.011327,-0.001583,-0.001692,0.001064,0.003384,-0.008734,-0.038183,-0.047217,-0.057289,0.022899,0.006769,0.005377,0.004149,0.02015,0.003641,0.00296,0.001131,0.000186,0.001337,0.002223,0.003363,0.008593,0.033171,0.03942,0.05097,0.00029,2.4e-05,0.000952,-0.004254,0.052334,-0.989825,-0.048845,-1.057762,1,0,0,0,0,0,0,0,0,0,0
342,8.2e-05,0.001782,0.003289,0.00592,-0.001316,-0.000219,0.000959,0.001782,0.000411,-0.003399,-0.000905,0.001836,-0.00159,-0.004029,-0.00592,-0.006441,0.000356,0.001316,0.004523,0.012526,-0.001096,0.003152,0.003042,0.006195,-0.013951,-0.032699,-0.042978,-0.048515,-0.002138,-0.015596,-0.01513,-0.020064,-0.002903,-0.015846,-0.014873,-0.01997,0.000224,0.003363,0.002106,0.004571,0.014079,0.026174,0.037188,0.043849,-0.000291,0.000584,-0.001308,-0.007219,0.052204,-0.987944,-0.05145,-1.059924,1,0,0,0,0,0,0,0,0,0,0
343,0.00091,0.001848,0.004495,0.008107,5.5e-05,0.00193,0.003226,0.00353,-0.001599,-0.003089,0.000882,0.007308,-0.002206,-0.003806,-0.004495,-0.003861,0.00091,0.000993,0.008549,0.017042,0.000993,0.003778,0.006122,0.010065,-0.015718,-0.024846,-0.035022,-0.031106,-0.014147,-0.015553,-0.016794,-0.009128,-0.013759,-0.014447,-0.016295,-0.009466,0.000937,0.001833,0.002984,0.006774,0.011728,0.018445,0.03086,0.03352,1.9e-05,0.001016,-0.00458,-0.010177,0.048769,-0.995562,-0.054526,-1.063448,1,0,0,0,0,0,0,0,0,0,0
344,0.000805,0.00233,0.004994,0.008517,0.001054,0.002247,0.003079,0.00344,-0.002247,0.000277,0.003052,0.012761,-0.00025,-0.002164,-0.002691,-0.001082,5.5e-05,0.003301,0.011402,0.015896,0.003301,0.00319,0.006381,0.010792,-0.003163,-0.013566,-0.01917,-0.012817,0.00061,0.001082,-0.003912,0.005548,0.000741,0.001727,-0.003432,0.004158,0.002234,0.000961,0.003456,0.007535,0.00093,0.012915,0.020163,0.023805,0.000933,-0.001126,-0.007558,-0.00854,0.046564,-0.994783,-0.053989,-1.064126,1,0,0,0,0,0,0,0,0,0,0
345,0.000139,0.002807,0.006448,0.011034,0.000834,0.00214,0.002446,0.00214,0.00075,0.004753,0.011228,0.017565,-0.001362,-0.002057,-0.001417,-0.000306,2.8e-05,0.007643,0.016203,0.016704,-0.0005,0.001862,0.005837,0.007893,-0.006031,-0.016287,-0.01234,-0.008032,-0.002029,-0.00328,0.004447,0.004364,-0.001437,-0.003299,0.003584,0.002254,-0.001336,-0.000176,0.003644,0.005876,0.006154,0.019268,0.022078,0.023952,0.000108,-0.005803,-0.011716,-0.006398,0.044973,-0.989275,-0.052807,-1.061388,1,0,0,0,0,0,0,0,0,0,0
346,0.001394,0.00407,0.00761,0.012739,0.000362,0.001199,0.001561,0.001171,0.001784,0.004571,0.014327,0.018676,-0.000557,-0.001087,0.00053,0.002007,0.003233,0.011373,0.015888,0.016892,0.00039,0.003596,0.008028,0.009059,-0.004404,-0.010035,-0.003652,-0.000836,0.002509,-0.002509,0.006997,0.008028,0.002431,-0.002752,0.004874,0.004328,6.1e-05,0.002568,0.006666,0.00797,0.00611,0.013604,0.01737,0.018832,-0.002239,-0.008889,-0.009905,-0.004453,0.043588,-0.977287,-0.050218,-1.049942,1,0,0,0,0,0,0,0,0,0,0
347,0.001283,0.004935,0.009536,0.011432,0.000948,0.001255,0.000948,-0.001199,0.002231,0.008727,0.015085,0.017929,-0.000139,0.000502,0.001617,0.00527,0.004405,0.012993,0.013495,0.013412,0.00198,0.005967,0.00803,0.009647,-0.005883,-0.001924,0.002398,0.0029,-0.003764,0.003987,0.003904,0.00895,-0.0043,0.002605,0.001271,0.002514,0.001103,0.004935,0.007174,0.010887,0.007291,0.010165,0.012082,0.01446,-0.003802,-0.009849,-0.004411,-0.001674,0.043963,-0.973726,-0.049625,-1.047034,1,0,0,0,0,0,0,0,0,0,0
348,0.001396,0.00494,0.010076,0.010383,-0.000112,0.000251,-0.00014,-0.00508,0.000558,0.010327,0.014681,0.016942,-0.000391,0.001228,0.002707,0.006587,0.00374,0.008262,0.009267,0.008318,0.001228,0.005666,0.006699,0.008206,0.000251,0.006643,0.009462,0.003852,-0.001256,0.008262,0.009295,0.020152,-0.000886,0.00675,0.006203,0.012733,0.001406,0.00551,0.006816,0.013233,0.00022,0.004021,0.005497,0.013868,-0.002883,-0.003908,0.001595,0.003534,0.048119,-0.966284,-0.048119,-1.036247,1,0,0,0,0,0,0,0,0,0,0
349,0.002262,0.006871,0.008771,0.009664,0.000419,0.000112,-0.002039,-0.004944,0.005949,0.012318,0.015167,0.01715,0.001033,0.002151,0.00581,0.006871,0.00486,0.005363,0.005279,0.004329,0.002765,0.004832,0.006452,0.013044,0.003715,0.008044,0.008547,-0.002179,0.009022,0.008938,0.013994,0.033378,0.007804,0.006468,0.007713,0.025427,0.002432,0.004675,0.008394,0.017849,0.002688,0.004629,0.007037,0.021621,-0.003225,0.002281,0.005051,0.007982,0.052589,-0.959288,-0.047323,-1.026434,1,0,0,0,0,0,0,0,0,0,0
350,0.001286,0.006428,0.006735,0.007378,-5.6e-05,-0.000447,-0.005394,-0.005282,0.003829,0.008189,0.010453,0.011263,0.000587,0.002068,0.005953,0.007881,-0.000335,0.000671,-0.000279,-0.003354,0.001677,0.002711,0.00422,0.012353,0.002683,0.005506,-0.000112,-0.008468,0.000503,0.001537,0.012409,0.029234,-0.000162,-0.00071,0.005828,0.020377,0.001676,0.002984,0.00941,0.017364,0.001137,0.002626,0.011074,0.022315,0.002203,0.007757,0.009714,0.015581,0.053936,-0.959102,-0.047788,-1.022194,1,0,0,0,0,0,0,0,0,0,0
351,0.003322,0.00522,0.006114,0.006979,-0.000251,-0.002401,-0.005304,-0.004132,0.00254,0.005388,0.00737,0.004885,0.00053,0.004187,0.005248,0.007733,0.000837,0.000754,-0.000195,-0.002736,0.000391,0.00201,0.008598,0.018257,0.001647,0.00215,-0.00857,-0.017364,-0.000586,0.004467,0.02384,0.026185,-0.001174,7.1e-05,0.017776,0.017473,0.000567,0.004284,0.013734,0.022166,0.000805,0.003204,0.017731,0.025382,0.003298,0.006058,0.008977,0.014378,0.058074,-0.954249,-0.050403,-1.026821,1,0,0,0,0,0,0,0,0,0,0
352,0.001806,0.002111,0.00275,0.003583,-0.000139,-0.005056,-0.004945,-0.003889,0.001806,0.004056,0.004861,0.001639,0.000944,0.004806,0.006722,0.006583,0.000167,-0.000778,-0.003833,-0.005389,0.000639,0.002139,0.010222,0.020362,0.001167,-0.004417,-0.012723,-0.027334,0.001611,0.012417,0.02914,0.02489,0.000624,0.007122,0.021583,0.0173,0.000735,0.007122,0.015029,0.024084,0.00065,0.008745,0.019518,0.032596,0.002136,0.004011,0.009634,0.013606,0.061082,-0.951766,-0.053252,-1.028824,1,0,0,0,0,0,0,0,0,0,0
353,8.2e-05,0.000959,0.001808,-0.006137,-0.001973,-0.004822,-0.003671,-0.006329,0.001014,0.002959,0.000521,-0.008685,0.002657,0.003699,0.006137,0.005616,-0.000247,-0.001178,-0.003671,-0.012328,0.000959,0.007424,0.016904,0.019342,-0.000658,-0.011178,-0.019808,-0.039232,0.00337,0.022383,0.024684,0.021616,0.000607,0.017982,0.017684,0.015048,0.002923,0.012197,0.020472,0.025559,0.001514,0.014251,0.020959,0.031707,0.000481,0.00304,0.007776,0.008869,0.06333,-0.95174,-0.056199,-1.030176,1,0,0,0,0,0,0,0,0,0,0
354,0.000218,0.000844,0.001661,-0.013366,-0.002858,-0.002749,-0.001715,-0.005472,0.001198,0.001987,-0.001171,-0.017014,0.001143,0.003022,0.002886,0.002994,-0.000681,-0.003675,-0.005199,-0.01881,0.000517,0.008439,0.018375,0.017966,-0.004818,-0.012958,-0.027276,-0.045542,0.007241,0.023629,0.019464,0.025126,0.005766,0.019937,0.015739,0.02129,0.003355,0.011103,0.019977,0.02334,0.005579,0.014928,0.026279,0.02869,0.001168,0.006048,0.009495,0.00747,0.060538,-0.957534,-0.059481,-1.030432,1,0,0,0,0,0,0,0,0,0,0
355,0.000645,0.001478,-0.006314,-0.016738,2.7e-05,0.001155,-0.001451,-0.002579,0.000725,-0.001666,-0.010693,-0.030441,-0.000107,0.002284,0.001773,0.002015,-0.000242,-0.002687,-0.011177,-0.02187,0.00583,0.015126,0.017518,0.017115,-0.005562,-0.014025,-0.033074,-0.050645,0.011499,0.013756,0.010747,0.019506,0.011349,0.011058,0.008472,0.016989,0.005784,0.013899,0.018888,0.01961,0.006022,0.011875,0.021251,0.019073,0.001167,0.005299,0.006253,0.006635,0.059673,-0.958577,-0.064985,-1.030645,1,0,0,0,0,0,0,0,0,0,0
356,-2.6e-05,0.000768,-0.013842,-0.03004,7.9e-05,0.001085,-0.002567,-0.005929,5.3e-05,-0.003017,-0.018421,-0.04277,0.001932,0.0018,0.001906,0.002064,-0.002673,-0.004155,-0.017389,-0.032475,0.001959,0.011619,0.011222,0.008469,-0.002435,-0.016356,-0.034116,-0.051293,0.004605,0.000556,0.006061,0.007914,0.002598,-0.001483,0.003915,0.005652,0.001835,0.010464,0.013733,0.014356,0.002257,0.011579,0.01356,0.006969,0.002957,0.005788,0.004125,0.00273,0.05233,-0.959056,-0.067717,-1.030163,1,0,0,0,0,0,0,0,0,0,0
357,0.000844,-0.006808,-0.017046,-0.043117,0.001029,-0.00153,-0.002639,-0.006254,-0.002401,-0.011267,-0.030662,-0.056918,0.000422,-7.9e-05,0.000158,0.004169,0.000264,-0.008075,-0.018577,-0.038262,0.007177,0.009526,0.00913,0.006861,-0.005884,-0.024593,-0.04185,-0.060559,-0.002375,-0.00533,0.003272,0.010291,-0.002877,-0.005416,0.002949,0.006038,0.00614,0.01104,0.01175,0.013202,0.002948,0.011213,0.009293,0.002473,0.000747,0.001587,0.001925,-0.006003,0.049648,-0.961875,-0.073331,-1.030538,1,0,0,0,0,0,0,0,0,0,0
358,-5.3e-05,-0.014604,-0.030737,-0.05723,-2.6e-05,-0.003664,-0.007012,-0.007065,-0.000659,-0.016001,-0.040254,-0.064058,-0.000554,-0.000448,-0.00029,0.008805,-0.00174,-0.01492,-0.029946,-0.046791,0.002452,0.002056,-0.000685,0.004666,-0.007987,-0.025676,-0.042784,-0.066878,-0.001661,0.003822,0.005668,0.018374,-0.001191,0.004185,0.005915,0.009522,0.00246,0.005716,0.006337,0.011965,0.006137,0.008062,0.001653,0.002019,0.002011,0.000394,-0.000962,-0.012923,0.049103,-0.961508,-0.081005,-1.034511,1,0,0,0,0,0,0,0,0,0,0
359,-0.007592,-0.017821,-0.043867,-0.078165,-0.002531,-0.003638,-0.00725,-0.004903,-0.008199,-0.027575,-0.053806,-0.07682,5.3e-05,0.00029,0.004297,0.0116,-0.006591,-0.017083,-0.036749,-0.05776,-0.000105,-0.000501,-0.002768,0.003453,-0.010703,-0.027944,-0.046635,-0.075344,-0.001292,0.007302,0.014315,0.020194,-0.001346,0.007011,0.010097,0.008601,0.002435,0.003144,0.004595,0.008951,0.002072,0.000164,-0.006611,-0.001332,-0.001177,-0.000842,-0.008718,-0.02578,0.048364,-0.958742,-0.084904,-1.033744,1,0,0,0,0,0,0,0,0,0,0
360,-0.006972,-0.023135,-0.049676,-0.097002,-0.001109,-0.004463,-0.004516,-0.002113,-0.007157,-0.031454,-0.055301,-0.084642,5.3e-05,0.000211,0.009323,0.013733,-0.006602,-0.021656,-0.038531,-0.071517,-0.000291,-0.003037,0.002324,0.00552,-0.006998,-0.024138,-0.048276,-0.080733,0.006787,0.008636,0.021365,0.022263,0.006734,0.008467,0.012081,0.008539,0.000823,0.001444,0.007083,0.008549,-0.000147,-0.006639,-0.006268,-0.003383,-0.000446,-0.00182,-0.013934,-0.032807,0.049455,-0.958662,-0.084344,-1.036848,1,0,0,0,0,0,0,0,0,0,0
361,-0.003275,-0.029371,-0.063733,-0.115661,0.0,-0.003619,-0.001268,-0.001849,-0.012255,-0.038536,-0.061594,-0.090225,0.000185,0.0042,0.011516,0.014263,-0.003909,-0.023613,-0.044664,-0.092682,-0.000106,-0.002377,0.003856,0.005652,-0.010274,-0.029001,-0.057764,-0.083833,0.001822,0.008848,0.014738,0.019413,0.001639,0.00473,0.003232,0.005183,-0.000113,0.001341,0.005705,0.008287,-0.001786,-0.008652,-0.003302,-0.00566,0.000786,-0.007195,-0.024485,-0.029458,0.040569,-0.964607,-0.076952,-1.03807,1,0,0,0,0,0,0,0,0,0,0
362,-0.012897,-0.039456,-0.086814,-0.127513,-0.003356,-0.003409,-0.001004,-0.003013,-0.012051,-0.035915,-0.065276,-0.098469,-2.6e-05,0.009091,0.013504,0.015143,-0.011152,-0.02804,-0.061047,-0.105789,-0.002643,0.002722,0.00592,0.007426,-0.006871,-0.031026,-0.063505,-0.09276,2.6e-05,0.012764,0.013663,0.022146,9.5e-05,0.003711,0.000167,0.007052,0.000735,0.006377,0.007845,0.011123,-0.00473,-0.004357,-0.001458,-0.005096,-0.00217,-0.014343,-0.033306,-0.027542,0.039507,-0.97323,-0.078986,-1.043599,1,0,0,0,0,0,0,0,0,0,0
363,-0.013242,-0.047696,-0.099762,-0.138188,-0.000265,0.002092,0.00151,-0.003099,-0.014274,-0.037394,-0.066102,-0.107786,0.004052,0.011388,0.014142,0.016896,-0.00858,-0.029687,-0.077834,-0.121186,0.000371,0.006621,0.008422,0.010037,-0.011891,-0.040731,-0.06687,-0.105694,0.007018,0.012924,0.017611,0.026245,0.003004,0.001502,0.003459,0.00938,0.000722,0.005097,0.007686,0.013646,-0.002196,0.003255,0.000852,-0.001909,-0.005929,-0.023544,-0.028612,-0.021188,0.040622,-0.980603,-0.074195,-1.049152,1,0,0,0,0,0,0,0,0,0,0
364,-0.013393,-0.060919,-0.101762,-0.14112,0.000212,0.002626,0.00061,-0.004774,-0.009654,-0.039119,-0.07243,-0.109798,0.005092,0.009521,0.011165,0.013818,-0.008354,-0.041479,-0.08638,-0.132341,0.005013,0.008222,0.009733,0.009601,-0.012332,-0.044927,-0.074286,-0.115474,0.005755,0.006657,0.01517,0.02371,0.000621,-0.002937,0.003973,0.00982,0.00494,0.006413,0.009703,0.014643,0.0026,0.005572,0.001843,0.005984,-0.006489,-0.025929,-0.02002,-0.010003,0.044109,-0.988309,-0.071853,-1.056179,1,0,0,0,0,0,0,0,0,0,0
365,-0.021162,-0.073428,-0.112004,-0.146564,0.002153,0.001569,-0.003057,-0.008428,-0.013532,-0.04235,-0.084195,-0.120803,0.00226,0.005025,0.007789,0.010368,-0.012814,-0.061146,-0.104666,-0.145501,0.00125,0.003057,0.004679,0.00444,-0.016589,-0.042829,-0.081803,-0.123382,0.00016,0.004865,0.013532,0.020923,-0.00213,-0.000165,0.005779,0.010528,-0.000559,0.002039,0.008022,0.012896,0.002955,0.000487,-0.002349,0.002988,-0.011497,-0.016703,-0.009077,0.000735,0.046356,-0.99269,-0.067812,-1.061913,1,0,0,0,0,0,0,0,0,0,0
366,-0.026584,-0.067688,-0.107298,-0.148029,0.000267,-0.001762,-0.00718,-0.012224,-0.016068,-0.049592,-0.0872,-0.125395,0.002189,0.003844,0.006513,0.008194,-0.020472,-0.06566,-0.111916,-0.155609,0.001975,0.003497,0.003363,0.00024,-0.016148,-0.045695,-0.087146,-0.122325,0.000747,0.009315,0.01791,0.020792,-0.001442,0.005513,0.011397,0.012627,0.002044,0.005355,0.010327,0.012139,6.9e-05,-0.00383,0.0005,-0.00288,-0.008506,-0.002327,0.008147,0.012928,0.043797,-0.992018,-0.064069,-1.060505,1,0,0,0,0,0,0,0,0,0,0
367,-0.025973,-0.064825,-0.099634,-0.137066,-0.000857,-0.005516,-0.010925,-0.013093,-0.012906,-0.055052,-0.091922,-0.123545,0.000589,0.003374,0.005971,0.006051,-0.028142,-0.071974,-0.113102,-0.153909,-0.000161,0.001473,0.001232,-0.004472,-0.010228,-0.049482,-0.09136,-0.122072,0.00399,0.012719,0.020162,0.0196,0.003425,0.009412,0.014195,0.01356,0.000567,0.006593,0.011501,0.007864,-0.002665,-0.005648,-3.7e-05,-0.001095,0.003225,0.011242,0.021559,0.026748,0.042021,-0.992955,-0.062842,-1.061389,1,0,0,0,0,0,0,0,0,0,0
368,-0.015294,-0.055111,-0.096056,-0.130856,-0.001181,-0.006627,-0.011698,-0.014167,-0.020767,-0.058572,-0.096968,-0.123504,0.001073,0.003756,0.005447,0.005447,-0.017226,-0.063724,-0.107647,-0.140139,0.00169,0.001556,-0.001583,-0.005581,-0.019453,-0.061121,-0.096485,-0.127072,0.004615,0.013255,0.016152,0.016206,0.003559,0.009474,0.010711,0.01073,0.002761,0.007759,0.00958,0.008135,-0.001341,0.003151,-0.000355,0.00433,0.003138,0.014003,0.018963,0.015237,0.041021,-0.992168,-0.067238,-1.064937,1,0,0,0,0,0,0,0,0,0,0
369,-0.023726,-0.058735,-0.096383,-0.137236,-0.003501,-0.008941,-0.011122,-0.014111,-0.021544,-0.058627,-0.090432,-0.123475,0.001724,0.004336,0.004417,0.002505,-0.026796,-0.06816,-0.109202,-0.139795,-5.4e-05,-0.000296,-0.006032,-0.007944,-0.019955,-0.062074,-0.092963,-0.124014,0.004147,0.011634,0.011068,0.010907,0.002449,0.00726,0.006621,0.008394,0.00329,0.008227,0.004568,0.006031,-0.001729,0.004112,0.003011,0.000624,0.005126,0.015866,0.021268,0.004516,0.041162,-0.994307,-0.066311,-1.071792,1,0,0,0,0,0,0,0,0,0,0
370,-0.016287,-0.057503,-0.092534,-0.125675,-0.001972,-0.007076,-0.009561,-0.01075,-0.016449,-0.055099,-0.081811,-0.119003,0.000972,0.002674,0.002674,0.000459,-0.019933,-0.064147,-0.096856,-0.123865,-8.1e-05,-0.003241,-0.007266,-0.009831,-0.021932,-0.05753,-0.088321,-0.116113,0.004538,0.007455,0.007509,0.006671,0.003498,0.004743,0.004762,0.006271,0.001732,0.003565,0.00211,0.001005,0.00647,0.002797,0.007704,-0.003742,0.006148,0.011343,0.00744,-0.002928,0.038205,-0.994084,-0.068122,-1.071716,1,0,0,0,0,0,0,0,0,0,0
371,-0.018885,-0.056762,-0.097864,-0.123413,-0.003495,-0.00569,-0.008697,-0.004904,-0.020808,-0.052806,-0.086051,-0.112142,0.001653,0.001734,-0.00019,0.00019,-0.021621,-0.062912,-0.093691,-0.113416,-0.000163,-0.005934,-0.007857,-0.010133,-0.020375,-0.051452,-0.082691,-0.102551,0.00298,0.002411,0.002249,0.004037,0.001331,0.000688,0.002472,0.004002,0.00323,-0.000451,0.001021,-0.00473,-0.000519,-0.001668,-0.004158,-0.011899,0.004921,0.010558,-0.006921,-0.017126,0.033489,-0.997134,-0.069585,-1.070684,1,0,0,0,0,0,0,0,0,0,0
372,-0.022487,-0.057668,-0.09095,-0.119295,-0.001627,-0.004123,-0.005316,0.001166,-0.017984,-0.04481,-0.082161,-0.099386,5.4e-05,5.4e-05,-0.00217,-0.001139,-0.022758,-0.055606,-0.082731,-0.102478,-0.003011,-0.007052,-0.009629,-0.014973,-0.015353,-0.046275,-0.074187,-0.087478,-5.4e-05,0.0,-0.000841,0.001519,-8.2e-05,-6.3e-05,0.001452,0.002888,-0.001392,-0.002853,-0.003963,-0.015263,-0.003261,0.001795,-0.009999,-0.014958,0.000392,-0.00363,-0.014311,-0.029379,0.027598,-0.999491,-0.071792,-1.065769,1,0,0,0,0,0,0,0,0,0,0
373,-0.015421,-0.056535,-0.082092,-0.10231,-0.000569,-0.003577,0.000217,0.005122,-0.014039,-0.047293,-0.073393,-0.090819,2.7e-05,-0.001897,-0.001518,-0.000108,-0.018565,-0.049353,-0.069083,-0.085778,-0.002764,-0.004689,-0.006965,-0.014744,-0.015746,-0.046995,-0.066861,-0.080249,-0.000515,-0.000678,0.001111,0.002006,-0.000561,0.001223,0.002754,0.00236,-0.002291,-0.000819,-0.006571,-0.019007,0.002091,-0.000405,-0.008162,-0.013301,0.005259,-0.012256,-0.022483,-0.02931,0.025739,-0.997821,-0.076837,-1.059041,1,0,0,0,0,0,0,0,0,0,0
374,-0.019762,-0.053069,-0.081436,-0.091969,-0.001927,-0.003122,0.003366,0.005755,-0.012786,-0.050165,-0.067402,-0.088711,-2.7e-05,-0.002253,-0.001222,0.002525,-0.014279,-0.041424,-0.061186,-0.071447,-0.001276,-0.003855,-0.009202,-0.014306,-0.015174,-0.043107,-0.056408,-0.066751,0.00057,-0.000271,0.00209,0.002443,0.000581,0.002097,0.003534,0.00061,0.000832,-0.000279,-0.011587,-0.019043,0.002969,-0.008888,-0.013873,-0.027876,-0.009361,-0.0201,-0.035248,-0.036357,0.020803,-0.998418,-0.078289,-1.056175,1,0,0,0,0,0,0,0,0,0,0
375,-0.021391,-0.046958,-0.067184,-0.080577,-0.001084,0.002711,0.007619,0.008811,-0.020497,-0.046606,-0.064039,-0.085457,-0.001898,-0.001518,-0.000108,0.004446,-0.016538,-0.036276,-0.052977,-0.060948,-0.000651,-0.002928,-0.010709,-0.015508,-0.016105,-0.035978,-0.049371,-0.057586,-0.000732,0.001057,0.001952,0.001762,0.001205,0.002736,0.002342,-0.00177,0.000641,-0.005113,-0.017553,-0.023132,-0.005446,-0.013223,-0.018375,-0.035062,-0.008279,-0.018532,-0.025377,-0.033515,0.017793,-0.999568,-0.085092,-1.055466,1,0,0,0,0,0,0,0,0,0,0
376,-0.011908,-0.040319,-0.050868,-0.066365,-0.000109,0.006389,0.008782,0.007477,-0.016884,-0.034148,-0.05549,-0.069193,-0.000326,0.000707,0.004459,0.008075,-0.010603,-0.030396,-0.040673,-0.050515,-0.00193,-0.007286,-0.012398,-0.019303,-0.011827,-0.025149,-0.035507,-0.045159,-0.000109,0.002257,0.00261,0.004649,0.00031,0.00175,-0.001179,-0.002518,-0.001756,-0.013081,-0.020549,-0.025707,-0.006433,-0.011473,-0.025629,-0.03077,-0.002414,-0.017727,-0.018849,-0.027364,0.013174,-1.000655,-0.086864,-1.052757,1,0,0,0,0,0,0,0,0,0,0
377,-0.013722,-0.033993,-0.047416,-0.053041,0.003913,0.008831,0.010027,0.006494,-0.009293,-0.026765,-0.048231,-0.05728,0.000706,0.002119,0.006684,0.010788,-0.009184,-0.025923,-0.033911,-0.045514,-0.000353,-0.008152,-0.012961,-0.022662,-0.008097,-0.021521,-0.029754,-0.037254,0.001902,0.002799,0.002609,0.007771,0.001225,0.00083,-0.003291,-0.002136,-0.004012,-0.01648,-0.022071,-0.028662,-0.001491,-0.006724,-0.023674,-0.025505,-0.00801,-0.014962,-0.023228,-0.015999,0.012601,-1.002507,-0.088098,-1.049807,1,0,0,0,0,0,0,0,0,0,0
378,-0.014667,-0.025205,-0.040686,-0.043158,0.00258,0.00497,0.003667,-0.002988,-0.007958,-0.029279,-0.042968,-0.053017,0.000326,0.004074,0.007686,0.010267,-0.010592,-0.020859,-0.030691,-0.038921,-0.004997,-0.010104,-0.017002,-0.030963,-0.005215,-0.015563,-0.025205,-0.033706,0.000462,0.000815,0.002852,0.005894,0.000214,-0.002712,-0.00405,-0.003491,-0.007304,-0.014764,-0.019917,-0.027641,-0.003518,-0.017574,-0.022679,-0.024555,-0.007221,-0.008335,-0.016791,-0.009824,0.014339,-1.005759,-0.090517,-1.044455,1,0,0,0,0,0,0,0,0,0,0
379,-0.005596,-0.019014,-0.024637,-0.031536,0.002336,0.003531,0.0,-0.010403,-0.009507,-0.030966,-0.040011,-0.047345,0.001087,0.00565,0.009752,0.011191,-0.006139,-0.014125,-0.025723,-0.03208,-0.002798,-0.007606,-0.017303,-0.028711,-0.008203,-0.016434,-0.023931,-0.030912,0.000435,0.000244,0.005405,0.007253,-0.000609,-0.004728,-0.003574,-0.003145,-0.005159,-0.010748,-0.017337,-0.018302,-0.001699,-0.018607,-0.020434,-0.020838,0.000291,-0.007954,-0.000743,-0.001526,0.013478,-1.007636,-0.092243,-1.04276,1,0,0,0,0,0,0,0,0,0,0
380,-0.004926,-0.020353,-0.022816,-0.028797,5.4e-05,-0.001245,-0.007876,-0.014886,-0.011773,-0.025414,-0.035428,-0.041544,0.002652,0.006252,0.008823,0.011205,-0.004114,-0.013911,-0.022112,-0.030854,-0.0023,-0.009175,-0.023086,-0.025441,-0.002138,-0.011746,-0.020217,-0.025684,-8.1e-05,0.001949,0.00498,0.006929,-0.002309,-0.003642,-0.003085,-0.003474,-0.002294,-0.007429,-0.015125,-0.010668,-0.012056,-0.017037,-0.018868,-0.019689,-0.001371,-0.00962,-0.002823,0.001049,0.016801,-1.011564,-0.090138,-1.046139,1,0,0,0,0,0,0,0,0,0,0
381,-0.00844,-0.01404,-0.020911,-0.026538,0.001136,-0.002381,-0.012742,-0.015041,-0.009604,-0.018612,-0.025916,-0.033004,0.001894,0.005979,0.007412,0.011281,-0.003841,-0.015393,-0.021723,-0.032869,-0.002489,-0.012146,-0.023508,-0.022616,-0.00606,-0.013526,-0.020479,-0.02735,-0.000108,0.005032,0.006871,0.007953,-0.001795,-0.000646,-0.000218,-0.002984,-0.003274,-0.009836,-0.010797,-0.007962,-0.004414,-0.006189,-0.006581,-0.007072,-0.006647,0.000361,-0.0004,0.006893,0.021459,-1.016925,-0.084209,-1.049952,1,0,0,0,0,0,0,0,0,0,0
382,-0.006987,-0.009452,-0.015437,-0.022424,-0.002437,-0.009072,-0.016087,-0.015383,-0.004035,-0.014056,-0.020176,-0.023372,0.001706,0.004279,0.006662,0.009777,-0.005958,-0.014164,-0.022911,-0.034557,-0.004387,-0.018307,-0.020664,-0.019607,-0.003548,-0.012024,-0.017495,-0.023968,0.002139,0.005173,0.007123,0.008287,0.000463,0.00102,0.000631,-0.001523,-0.001861,-0.009562,-0.005103,-0.005031,-0.000556,-0.002394,-0.003219,0.000521,-0.001588,0.005239,0.009129,0.015162,0.025674,-1.020783,-0.081368,-1.05382,1,0,0,0,0,0,0,0,0,0,0
