,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4748,-0.009724,-0.037761,-0.066584,-0.091884,-0.001368,-0.000204,-0.002941,-0.006056,-0.009025,-0.034966,-0.063731,-0.090254,0.000146,0.000495,0.000262,0.002038,-0.003144,-0.020904,-0.043118,-0.071126,-0.000204,0.003348,-0.003144,-0.003435,-0.010219,-0.03517,-0.057588,-0.084227,-0.001019,-0.001747,0.007715,0.022592,-0.001078,-0.002222,0.007057,0.020146,0.001219,0.003862,0.000387,0.003084,0.001295,0.000367,-0.00688,-0.007338,-0.00927,-0.02397,-0.033555,-0.029413,0.086152,-1.014317,-0.053827,-1.043688,1,0,0,0,0,0,0,0,0,0,0
4749,-0.014919,-0.04333,-0.071013,-0.097908,0.001166,-0.000437,-0.004721,-0.003817,-0.014745,-0.04164,-0.069934,-0.098054,0.0,0.00067,0.000437,0.004196,-0.006178,-0.027916,-0.052305,-0.085145,0.003293,-0.00271,-0.003759,-0.002593,-0.012443,-0.035288,-0.060056,-0.091556,-0.000699,0.006819,0.014541,0.032257,-0.000857,0.005725,0.013481,0.027595,0.002332,-0.001805,0.001586,0.001574,-0.002276,-0.006989,-0.011437,-0.008182,-0.012545,-0.022403,-0.02685,-0.018209,0.086553,-1.021196,-0.053547,-1.044517,1,0,0,0,0,0,0,0,0,0,0
4750,-0.013147,-0.042006,-0.067338,-0.102115,0.0,-0.00274,-0.005859,0.003469,-0.011223,-0.040024,-0.06658,-0.102639,0.00035,0.000117,0.001895,0.008162,-0.011602,-0.033844,-0.061887,-0.098529,0.000262,-0.006238,-0.00653,0.005335,-0.012535,-0.034981,-0.061654,-0.096722,-2.9e-05,0.009445,0.024341,0.043347,-0.000288,0.009003,0.022108,0.034777,0.000314,-0.003166,-0.000465,0.001992,0.001346,-0.005965,-0.006428,-0.008803,-0.002251,-0.011921,-0.007742,-0.004875,0.084645,-1.02895,-0.050389,-1.052742,1,0,0,0,0,0,0,0,0,0,0
4751,-0.015292,-0.043016,-0.069951,-0.107189,-0.001605,-0.005895,-0.00499,0.004611,-0.0157,-0.044037,-0.072198,-0.112296,0.000321,8.8e-05,0.003852,0.018648,-0.010156,-0.034582,-0.067471,-0.106284,-0.006274,-0.007325,-0.006158,0.005953,-0.010331,-0.035136,-0.066683,-0.104299,0.007558,0.015292,0.033035,0.051712,0.006881,0.014648,0.028784,0.032531,-0.004458,-0.001061,-0.001073,0.001374,-0.006119,-0.010614,-0.007325,-0.011135,-0.007693,-0.012187,-0.003455,-0.000952,0.085122,-1.03308,-0.052273,-1.054229,1,0,0,0,0,0,0,0,0,0,0
4752,-0.013622,-0.039024,-0.073897,-0.115699,-0.00114,-0.004268,0.005086,0.007103,-0.013154,-0.039784,-0.075944,-0.115933,-0.000555,0.001228,0.007513,0.018942,-0.012131,-0.040252,-0.076996,-0.120405,-0.000234,-0.000526,0.011371,0.01371,-0.01216,-0.038907,-0.074073,-0.113711,0.001929,0.016867,0.035926,0.045981,0.002425,0.015566,0.028271,0.026881,0.000976,0.003683,0.006148,0.006409,-0.001263,-0.001735,-0.004156,-0.004569,-0.002076,0.002185,0.005109,0.007562,0.083468,-1.035446,-0.047207,-1.056489,1,0,0,0,0,0,0,0,0,0,0
4753,-0.014137,-0.041098,-0.078369,-0.12379,-0.003155,-0.002249,0.007361,0.009552,-0.015218,-0.043405,-0.083539,-0.123439,0.000321,0.004089,0.018899,0.022199,-0.012326,-0.045246,-0.084094,-0.131589,-0.000818,0.000351,0.012472,0.013787,-0.012677,-0.044252,-0.081903,-0.122154,0.005813,0.023572,0.042266,0.044632,0.005351,0.0195,0.02325,0.022334,0.002425,0.002413,0.004862,0.003914,-0.003267,4.3e-05,-0.003791,-0.003221,-0.002457,0.00633,0.008849,0.011926,0.083008,-1.036949,-0.045399,-1.057159,1,0,0,0,0,0,0,0,0,0,0
4754,-0.011249,-0.046107,-0.08789,-0.129966,2.9e-05,0.009379,0.011395,0.013937,-0.011395,-0.047539,-0.087511,-0.129148,0.001461,0.007743,0.019168,0.022557,-0.015778,-0.052506,-0.095896,-0.144195,0.000526,0.012418,0.014756,0.012272,-0.014054,-0.049205,-0.088825,-0.129557,0.009116,0.028167,0.038218,0.038189,0.007782,0.020482,0.019093,0.015633,0.000281,0.002744,0.003005,-0.002204,0.002804,0.00039,-2.1e-05,-0.001054,0.006711,0.009626,0.012072,0.021044,0.082941,-1.037177,-0.038684,-1.056094,1,0,0,0,0,0,0,0,0,0,0
4755,-0.015739,-0.053066,-0.098556,-0.138166,0.000878,0.010502,0.012696,0.013457,-0.016821,-0.057016,-0.096976,-0.14036,0.002311,0.017143,0.020448,0.023286,-0.017172,-0.05608,-0.103646,-0.153787,0.000644,0.012784,0.0141,0.007869,-0.017552,-0.05526,-0.095572,-0.138166,0.008659,0.027382,0.029751,0.029634,0.006378,0.010135,0.009217,0.006227,-0.000293,0.00216,0.00121,-0.006017,0.000518,-0.003357,-0.002781,-0.003697,0.002114,0.00466,0.00777,0.022795,0.087171,-1.03664,-0.033668,-1.05574,1,0,0,0,0,0,0,0,0,0,0
4756,-0.019166,-0.061008,-0.103144,-0.142441,0.008486,0.010505,0.01305,0.011324,-0.019371,-0.059399,-0.101095,-0.147269,0.003979,0.01542,0.018815,0.021945,-0.019605,-0.063057,-0.111425,-0.163918,0.011265,0.013606,0.011119,0.003131,-0.017644,-0.057322,-0.098111,-0.140451,0.010417,0.020482,0.020453,0.022823,0.006338,0.004946,0.001482,0.000551,0.00276,0.003021,-0.002195,-0.008598,-0.002957,-0.003372,-0.004415,-0.009687,0.000827,0.003297,0.01236,0.030776,0.088267,-1.038096,-0.026047,-1.052547,1,0,0,0,0,0,0,0,0,0,0
4757,-0.018151,-0.063601,-0.103176,-0.144154,0.00114,0.003332,0.004092,0.00076,-0.02081,-0.060736,-0.104082,-0.150175,0.010844,0.014146,0.016982,0.0197,-0.019291,-0.066816,-0.116913,-0.169874,0.000877,0.002192,-0.004033,-0.011194,-0.020051,-0.060327,-0.102883,-0.139097,0.008301,0.010668,0.010551,0.012247,-0.002578,-0.003494,-0.006482,-0.007888,-0.000306,-0.001255,-0.008476,-0.012306,-0.000917,-0.000345,-0.001255,-0.014807,0.00171,0.004801,0.019734,0.03607,0.084519,-1.037424,-0.016745,-1.050225,1,0,0,0,0,0,0,0,0,0,0
4758,-0.023665,-0.065787,-0.105072,-0.147487,0.000878,0.003422,0.001697,2.9e-05,-0.019189,-0.060873,-0.107032,-0.146258,0.000585,0.003978,0.007108,0.008834,-0.024133,-0.072486,-0.124963,-0.171385,0.001463,-0.001024,-0.00901,-0.015035,-0.019599,-0.060375,-0.102702,-0.137453,0.001755,0.001726,0.004095,0.001931,0.001189,-0.002274,-0.003205,-0.007257,0.000568,-0.004648,-0.011049,-0.015381,0.000508,-0.000533,-0.005793,-0.011831,0.000745,0.009788,0.028164,0.033673,0.0865,-1.035051,-0.011571,-1.048123,1,0,0,0,0,0,0,0,0,0,0
4759,-0.021833,-0.06146,-0.102491,-0.142937,0.001317,0.002078,-0.001258,-0.001171,-0.020779,-0.064181,-0.110334,-0.145893,0.002722,0.005561,0.008282,0.007141,-0.023442,-0.073605,-0.126636,-0.164419,-0.000146,-0.00638,-0.01355,-0.02233,-0.020721,-0.063333,-0.099594,-0.133133,0.000615,0.000498,0.002195,-0.004127,-0.002107,-0.005099,-0.006507,-0.01174,-0.001518,-0.008748,-0.012583,-0.021475,6.8e-05,-0.000851,-0.014527,-0.016935,0.002371,0.017442,0.033928,0.030615,0.089046,-1.029592,-0.01094,-1.04209,1,0,0,0,0,0,0,0,0,0,0
4760,-0.020327,-0.059663,-0.102134,-0.137867,0.00123,-0.000498,-0.002167,-0.002958,-0.020942,-0.067162,-0.106439,-0.14352,0.000674,0.003808,0.005536,0.004218,-0.024955,-0.077501,-0.123984,-0.157609,-0.002343,-0.010339,-0.016373,-0.025541,-0.020093,-0.062475,-0.097272,-0.124306,-0.000644,0.001728,-0.000439,-0.006737,-0.001358,-0.002291,-0.006347,-0.011548,-0.003703,-0.010112,-0.01445,-0.022845,-0.001119,-0.006428,-0.012521,-0.025454,0.006742,0.025286,0.030846,0.028247,0.086476,-1.024826,-0.009163,-1.034867,1,0,0,0,0,0,0,0,0,0,0
4761,-0.019357,-0.060476,-0.101008,-0.133592,-0.000469,-0.003813,-0.003725,-0.004634,-0.022524,-0.068776,-0.10441,-0.13629,0.00217,0.004898,0.003754,0.002992,-0.025281,-0.078425,-0.116288,-0.144062,-0.003901,-0.011086,-0.019885,-0.026454,-0.022583,-0.058921,-0.092532,-0.117608,0.000528,0.002229,-0.004106,-0.006687,-0.001638,-0.003049,-0.008293,-0.010236,-0.003538,-0.007381,-0.016292,-0.021961,0.000196,-0.013685,-0.016128,-0.024939,0.008492,0.025225,0.021862,0.01613,0.085911,-1.015295,-0.011036,-1.021754,1,0,0,0,0,0,0,0,0,0,0
4762,-0.020101,-0.062774,-0.098679,-0.122223,-0.001265,-0.002943,-0.003738,-0.010536,-0.023838,-0.063304,-0.100562,-0.126872,0.000971,0.002708,0.001383,0.002207,-0.027429,-0.074134,-0.10792,-0.12543,-0.00412,-0.010183,-0.019394,-0.025133,-0.019924,-0.054887,-0.082051,-0.101563,0.001854,-0.000324,-0.006651,-0.007299,0.000706,-0.00337,-0.008595,-0.010101,-0.00289,-0.007249,-0.015684,-0.014626,-0.005691,-0.011991,-0.025363,-0.034235,0.010476,0.016224,0.013536,0.006184,0.078563,-1.011145,-0.019778,-1.017113,1,0,0,0,0,0,0,0,0,0,0
4763,-0.021162,-0.061837,-0.094536,-0.110694,-0.00209,-0.002001,-0.002914,-0.010154,-0.022574,-0.058334,-0.090327,-0.112783,0.001766,0.000618,-0.000147,0.00156,-0.0259,-0.063897,-0.091769,-0.103542,-0.00309,-0.01192,-0.018513,-0.023958,-0.016541,-0.05027,-0.075434,-0.090003,-0.000147,-0.006504,-0.009094,-0.011449,-0.002123,-0.007385,-0.009335,-0.013423,-0.000966,-0.009909,-0.015598,-0.013769,-0.008534,-0.011038,-0.020069,-0.03034,0.00667,0.003224,-0.002651,-0.008077,0.075868,-1.00761,-0.019946,-1.013942,1,0,0,0,0,0,0,0,0,0,0
4764,-0.021512,-0.057416,-0.080959,-0.096703,0.000412,-0.000383,-0.007181,-0.014714,-0.016892,-0.054149,-0.080458,-0.100941,-2.9e-05,-0.001354,-0.00053,0.0,-0.020806,-0.05459,-0.072101,-0.081253,-0.002972,-0.012184,-0.017922,-0.030017,-0.018422,-0.045585,-0.065096,-0.081518,-0.002031,-0.008358,-0.009005,-0.012154,-0.001953,-0.007178,-0.008684,-0.012338,-0.003392,-0.011827,-0.010769,-0.015246,0.002229,-0.011139,-0.02001,-0.02516,-0.000918,-0.003604,-0.010955,-0.019097,0.07628,-1.006226,-0.024132,-1.007204,1,0,0,0,0,0,0,0,0,0,0
4765,-0.019167,-0.051876,-0.06804,-0.084144,-0.000324,-0.001237,-0.008479,-0.02161,-0.018872,-0.050875,-0.073339,-0.093801,-0.001119,-0.001884,-0.000177,0.000589,-0.017194,-0.045075,-0.056852,-0.06486,-0.005859,-0.012454,-0.017901,-0.034064,-0.01531,-0.040482,-0.055056,-0.067569,-0.004328,-0.006919,-0.009274,-0.011217,-0.00331,-0.00526,-0.009349,-0.011955,-0.005552,-0.011243,-0.009413,-0.012278,-0.004746,-0.013797,-0.024092,-0.034048,-0.002533,-0.008422,-0.01386,-0.023674,0.072941,-1.005182,-0.026202,-1.002076,1,0,0,0,0,0,0,0,0,0,0
4766,-0.016733,-0.040259,-0.055992,-0.064138,-0.000471,-0.007264,-0.014792,-0.022262,-0.01838,-0.04467,-0.065138,-0.08143,-0.000206,0.000618,0.001147,0.0015,-0.016586,-0.034083,-0.043229,-0.051669,-0.003352,-0.009087,-0.021174,-0.027731,-0.011851,-0.031349,-0.047758,-0.057815,-0.002,-0.002647,-0.005793,-0.007175,-0.001915,-0.00342,-0.007071,-0.008702,-0.002883,-0.001826,-0.006299,-0.005394,-0.008593,-0.017419,-0.022544,-0.030255,-0.00016,-0.007474,-0.015575,-0.015173,0.074067,-1.005346,-0.029,-1.003391,1,0,0,0,0,0,0,0,0,0,0
4767,-0.015867,-0.031938,-0.047951,-0.048127,-0.000439,-0.007641,-0.020697,-0.023302,-0.013525,-0.035861,-0.056206,-0.069877,-0.000556,0.001142,0.001903,8.8e-05,-0.011212,-0.022922,-0.030884,-0.036973,-0.00322,-0.008636,-0.024707,-0.023712,-0.013232,-0.027723,-0.040164,-0.050088,-0.000585,-0.002927,-0.004859,-0.007406,-3.3e-05,-0.004099,-0.00669,-0.007328,-0.002789,-0.00097,-0.003818,-0.000353,-0.000373,-0.010264,-0.019831,-0.024299,-0.005503,-0.010728,-0.020158,-0.01318,0.074266,-1.004522,-0.034,-1.005988,1,0,0,0,0,0,0,0,0,0,0
4768,-0.007473,-0.02297,-0.030993,-0.03415,-0.006257,-0.013672,-0.021029,-0.022796,-0.012513,-0.032673,-0.04872,-0.064477,0.001361,0.001883,0.00223,0.000377,-0.006141,-0.015149,-0.023462,-0.027952,-0.002462,-0.014367,-0.020826,-0.019841,-0.006112,-0.022274,-0.032181,-0.042753,-5.8e-05,-0.003157,-0.004519,-0.012455,-0.00145,-0.005046,-0.006653,-0.012584,0.0038,-0.000606,0.000286,0.003014,-0.007592,-0.012201,-0.019135,-0.025024,-0.001468,-0.008754,-0.008392,-0.006856,0.078088,-1.003021,-0.035235,-1.010611,1,0,0,0,0,0,0,0,0,0,0
4769,-0.00839,-0.02416,-0.024333,-0.028744,-0.000865,-0.013723,-0.016289,-0.017817,-0.009543,-0.02958,-0.043044,-0.057661,0.000317,0.001067,-0.000721,-0.001038,-0.00542,-0.013262,-0.019259,-0.023064,-0.002883,-0.018711,-0.017731,-0.018913,-0.008188,-0.020441,-0.030214,-0.037653,-0.002249,-0.004152,-0.00666,-0.018048,-0.002561,-0.005113,-0.005741,-0.016539,-0.001991,-0.004796,-0.001384,-0.001028,-0.001541,-0.010138,-0.014153,-0.021801,-0.003274,-0.011749,-0.005478,-0.006137,0.076262,-1.002956,-0.038189,-1.015637,1,0,0,0,0,0,0,0,0,0,0
4770,-0.007023,-0.014995,-0.018132,-0.024723,-0.006505,-0.013815,-0.015571,-0.018564,-0.010505,-0.02645,-0.042107,-0.052411,0.000201,0.000547,-0.001295,-0.001669,-0.00354,-0.0118,-0.016262,-0.020723,-0.008951,-0.015369,-0.014391,-0.016463,-0.007886,-0.017729,-0.028235,-0.030364,-0.000835,-0.002187,-0.010074,-0.01914,-0.001017,-0.002613,-0.008506,-0.016833,-0.002391,-0.001504,0.001206,0.002166,-0.002885,-0.009517,-0.015149,-0.023365,-0.003733,-0.003386,-0.001917,-0.004217,0.076313,-1.004279,-0.037282,-1.020574,1,0,0,0,0,0,0,0,0,0,0
4771,-0.008715,-0.008888,-0.013289,-0.022838,-0.006328,-0.008888,-0.010412,-0.01441,-0.009492,-0.022924,-0.037507,-0.044784,0.000547,-0.001237,-0.001553,-0.002071,-0.004286,-0.010268,-0.014065,-0.021227,-0.006846,-0.005868,-0.007047,-0.007622,-0.004343,-0.014094,-0.021515,-0.021055,-0.001064,-0.003567,-0.014928,-0.02117,-0.00153,-0.002156,-0.012929,-0.018228,-0.00041,0.002995,0.00335,0.006821,-0.005585,-0.009535,-0.017059,-0.024436,-0.004621,0.001548,0.0009,-0.001638,0.074805,-1.00519,-0.034478,-1.025017,1,0,0,0,0,0,0,0,0,0,0
4772,0.000748,-0.002387,-0.008974,-0.01835,-0.000978,-0.002732,-0.005724,-0.00814,-0.006443,-0.022089,-0.032386,-0.037046,-0.000201,-0.002042,-0.002416,-0.003653,-0.003969,-0.008427,-0.012885,-0.0216,0.000431,0.001409,-0.000662,-0.00092,-0.005494,-0.015992,-0.01812,-0.014295,-0.000288,-0.008168,-0.017229,-0.02695,-6.5e-05,-0.005955,-0.014276,-0.022213,0.001296,0.004004,0.004964,0.007134,-0.001018,-0.006623,-0.0148,-0.022799,0.004964,0.006426,0.004138,0.003463,0.072606,-1.001323,-0.030777,-1.028378,1,0,0,0,0,0,0,0,0,0,0
4773,-0.00092,-0.005317,-0.014859,-0.022217,-0.001581,-0.003104,-0.007099,-0.006955,-0.006984,-0.021556,-0.028828,-0.030466,-0.001581,-0.001897,-0.002414,-0.007616,-0.002012,-0.005806,-0.012962,-0.021786,0.000546,-0.000632,-0.001207,-0.001293,-0.004254,-0.011669,-0.011209,-0.006697,-0.002213,-0.013566,-0.019803,-0.032305,-0.000561,-0.011325,-0.016621,-0.023473,0.002107,0.002462,0.00593,0.005669,-0.002917,-0.0104,-0.017738,-0.02341,0.001197,0.000553,-0.001972,-0.000346,0.072914,-1.002536,-0.02656,-1.032214,1,0,0,0,0,0,0,0,0,0,0
4774,-0.002213,-0.008795,-0.018164,-0.021096,-0.000172,-0.003161,-0.005576,-0.004828,-0.008651,-0.01894,-0.023596,-0.025234,-0.000259,-0.000632,-0.001868,-0.014888,-0.002443,-0.006898,-0.015606,-0.021067,0.000431,-0.001638,-0.001897,-0.003161,-0.006237,-0.008364,-0.004541,-0.001035,-0.005662,-0.014715,-0.02443,-0.046072,-0.005324,-0.01364,-0.02157,-0.029759,0.0006,0.001558,0.003727,0.001667,-0.00266,-0.010795,-0.018752,-0.023456,0.000258,-0.002019,-0.002691,6.6e-05,0.072982,-0.99812,-0.025521,-1.037941,1,0,0,0,0,0,0,0,0,0,0
4775,-0.002193,-0.011774,-0.019161,-0.017401,-0.001356,-0.005367,-0.005223,-0.003059,-0.005945,-0.013245,-0.01489,-0.022047,-5.8e-05,-0.000577,-0.0058,-0.021614,-0.001356,-0.008542,-0.017401,-0.018324,-0.001616,-0.002193,-0.00228,-0.003751,-0.001183,-0.000721,0.003809,0.006175,-0.005714,-0.011976,-0.024529,-0.061206,-0.005462,-0.010779,-0.017659,-0.037583,-0.000245,0.003237,0.002974,-0.000706,-0.004961,-0.012508,-0.018342,-0.026933,-0.000928,-0.003525,-0.001852,0.001082,0.072054,-0.979159,-0.024956,-1.037448,1,0,0,0,0,0,0,0,0,0,0
4776,-0.00444,-0.0139,-0.01686,-0.013581,-0.001654,-0.004092,-0.003337,-0.003918,-0.004411,-0.009112,-0.010766,-0.021242,-0.000319,-0.001567,-0.014713,-0.028207,-0.003134,-0.011927,-0.01744,-0.015206,-0.000464,-0.000725,-0.002002,-0.00531,-0.000958,0.002902,0.006442,0.008038,-0.003395,-0.013204,-0.035055,-0.069007,-0.002903,-0.01091,-0.019178,-0.038307,0.001215,0.003405,0.001325,-0.001419,-0.003543,-0.012055,-0.017088,-0.027158,-0.001471,-0.002189,0.000759,0.00191,0.071104,-0.967689,-0.026435,-1.034116,1,0,0,0,0,0,0,0,0,0,0
4777,-0.005218,-0.01268,-0.010902,-0.008599,-0.00239,-0.002244,-5.8e-05,-0.005859,-0.002944,-0.004606,-0.011835,-0.023086,-0.000204,-0.00548,-0.021454,-0.038244,-0.00411,-0.013059,-0.013992,-0.010873,-0.000117,-0.000204,-0.001691,-0.010698,0.001428,0.006005,0.008395,0.009182,-0.002915,-0.015595,-0.052644,-0.084387,-0.002454,-0.009404,-0.029529,-0.042949,0.002297,0.002032,-0.001686,-0.00488,-0.004442,-0.010702,-0.01992,-0.029054,-0.001269,0.000526,0.003674,0.002686,0.071476,-0.9541,-0.02812,-1.033462,1,0,0,0,0,0,0,0,0,0,0
4778,-0.004299,-0.007282,-0.003977,-0.002252,-5.8e-05,0.000702,0.000117,-0.002661,-0.001784,-0.003451,-0.014008,-0.030618,-0.001053,-0.0143,-0.027898,-0.04293,-0.004737,-0.010294,-0.008042,-0.005966,-0.000146,-0.001433,-0.004767,-0.01044,0.002456,0.006024,0.007633,0.009212,-0.00696,-0.02898,-0.063195,-0.092848,-0.005607,-0.013939,-0.033216,-0.045131,-9.7e-05,-0.002194,-0.004959,-0.007848,-0.00444,-0.009752,-0.02038,-0.032885,0.00054,0.003652,0.004867,0.004402,0.06974,-0.948661,-0.029076,-1.039302,1,0,0,0,0,0,0,0,0,0,0
4779,-0.003195,-0.001407,0.000909,0.003312,0.000205,0.002404,-0.003429,0.0,0.000117,-0.007152,-0.018466,-0.040128,-0.00425,-0.020313,-0.037197,-0.048394,-0.00425,-0.005188,-0.002052,-0.000879,5.9e-05,-0.001436,-0.010494,-0.010142,0.00214,0.004543,0.005335,0.012487,-0.005774,-0.04303,-0.07495,-0.095967,-0.001368,-0.021606,-0.035101,-0.03989,-0.000168,-0.003907,-0.007119,-0.010215,-0.001995,-0.01158,-0.021076,-0.039294,0.001318,0.00459,0.003563,0.004923,0.063883,-0.937346,-0.029108,-1.039241,1,0,0,0,0,0,0,0,0,0,0
4780,0.000206,0.00353,0.005265,0.007912,0.000559,-2.9e-05,-0.002824,-0.000147,-0.001794,-0.012412,-0.029119,-0.050972,-0.009059,-0.022736,-0.037854,-0.060179,-0.001324,0.000941,0.00303,0.003471,-0.001353,-0.004706,-0.010412,-0.010118,0.001441,0.003059,0.004647,0.014677,-0.016354,-0.050767,-0.080591,-0.113063,-0.007007,-0.026396,-0.03838,-0.041839,-0.001939,-0.00472,-0.007627,-0.010038,-0.003487,-0.014553,-0.027574,-0.047813,0.00189,0.003155,0.002671,0.005184,0.059966,-0.916095,-0.029141,-1.041441,1,0,0,0,0,0,0,0,0,0,0
4781,0.001599,0.003938,0.006366,0.007905,0.001658,-0.004234,-0.00077,-0.000681,-0.005537,-0.016965,-0.038845,-0.057853,-0.007106,-0.02416,-0.035469,-0.065935,0.000385,0.003553,0.004737,0.005092,-0.000148,-0.009297,-0.008941,-0.008705,0.000977,0.001776,0.009001,0.019837,-0.021169,-0.053411,-0.07464,-0.12965,-0.013388,-0.027019,-0.031856,-0.048332,-0.001825,-0.005068,-0.008195,-0.008062,-0.00663,-0.016817,-0.036359,-0.057198,0.001531,0.000429,0.001888,0.003308,0.054377,-0.883643,-0.029266,-1.04274,1,0,0,0,0,0,0,0,0,0,0
4782,0.001747,0.003493,0.006157,0.006809,-0.00225,-0.005062,-0.002368,-0.000681,-0.005151,-0.021966,-0.043961,-0.058082,-0.006661,-0.021877,-0.044346,-0.080728,0.001895,0.003996,0.00444,0.005121,-0.003227,-0.00897,-0.008674,-0.008111,0.000651,0.00225,0.012345,0.022765,-0.01347,-0.043487,-0.076169,-0.148816,-0.006128,-0.01819,-0.021671,-0.049571,-0.000975,-0.0039,-0.006326,-0.007451,-0.004954,-0.018576,-0.039751,-0.057588,-0.000206,-0.000712,0.001916,0.001866,0.053223,-0.843904,-0.029551,-1.044341,1,0,0,0,0,0,0,0,0,0,0
4783,0.000592,0.003019,0.004559,0.006128,-0.003641,-0.000178,-8.9e-05,0.003256,-0.006276,-0.028152,-0.047156,-0.062815,-0.01039,-0.021698,-0.052159,-0.089309,0.001273,0.002457,0.002812,0.003463,-0.00592,-0.005565,-0.005328,-0.004884,0.000148,0.007371,0.018205,0.030608,-0.018768,-0.039992,-0.094993,-0.168909,-0.007501,-0.012337,-0.02881,-0.054174,-0.002269,-0.005395,-0.005261,-0.008172,-0.005221,-0.024739,-0.045553,-0.062207,-0.000895,0.000563,0.001981,0.003023,0.047115,-0.812939,-0.029606,-1.04531,1,0,0,0,0,0,0,0,0,0,0
4784,0.001161,0.003839,0.004493,0.006666,0.000833,0.003541,0.005237,0.008153,-0.010594,-0.032703,-0.046897,-0.065108,-0.00485,-0.027436,-0.064007,-0.095371,0.000833,0.00128,0.001964,0.004047,0.000179,0.000476,0.001041,-0.00128,0.001458,0.011605,0.02208,0.043386,-0.011308,-0.044159,-0.117183,-0.200652,-0.004584,-0.008084,-0.036129,-0.068699,-0.00066,-0.003099,-0.004229,-0.009467,-0.008709,-0.030666,-0.049161,-0.070347,0.000403,0.003129,0.003076,0.003146,0.034621,-0.764392,-0.031226,-1.041239,1,0,0,0,0,0,0,0,0,0,0
4785,0.001288,0.002845,0.004432,0.005869,0.002665,0.002755,0.006139,0.007157,-0.011469,-0.030693,-0.046533,-0.063212,-0.006558,-0.03737,-0.07495,-0.105373,0.000359,0.000719,0.001377,0.004432,0.00018,0.000419,0.000868,-0.001767,0.005839,0.016799,0.029345,0.051893,-0.010091,-0.065727,-0.140498,-0.24647,-0.000279,-0.016942,-0.0426,-0.091391,-0.002499,-0.002364,-0.005307,-0.008943,-0.012053,-0.03461,-0.052659,-0.073599,0.001158,0.002696,0.003825,0.001823,0.025882,-0.710396,-0.032481,-1.042601,1,0,0,0,0,0,0,0,0,0,0
4786,0.001409,0.002068,0.004257,0.007285,6e-05,0.001769,0.004707,0.004167,-0.010792,-0.025091,-0.043438,-0.065382,-0.016188,-0.053031,-0.084627,-0.109779,9e-05,0.000779,0.002878,0.007105,0.00012,0.000689,-0.001649,-0.002278,0.004377,0.014929,0.036393,0.056748,-0.022993,-0.096559,-0.180646,-0.318244,-0.003246,-0.031499,-0.064311,-0.13113,4.4e-05,-0.001095,-0.006372,-0.006447,-0.010974,-0.030452,-0.052762,-0.071773,0.001703,0.001648,0.001721,0.000272,0.014111,-0.630079,-0.034972,-1.04214,1,0,0,0,0,0,0,0,0,0,0
4787,0.00015,0.001744,0.003188,0.011037,3e-05,0.003428,0.004451,0.001323,-0.008481,-0.02439,-0.04114,-0.05314,-0.014706,-0.052448,-0.083003,-0.109076,0.000271,0.000932,0.004,0.010315,0.00012,0.000571,-0.002075,-0.003519,0.006616,0.019217,0.041862,0.062071,-0.03281,-0.107903,-0.214333,-0.36909,-0.013479,-0.039247,-0.088249,-0.159709,9.2e-05,-0.002865,-0.006516,-0.004849,-0.012026,-0.030627,-0.052208,-0.066421,-0.000157,0.001006,-0.001056,0.000874,0.005504,-0.556687,-0.037245,-1.041666,1,0,0,0,0,0,0,0,0,0,0
