,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
206,-0.004083,-0.021079,-0.032484,-0.048104,-0.059287,-0.071535,-0.002086,-0.005591,-0.005725,-0.005281,0.004748,0.006834,0.001598,0.003284,0.005148,0.006168,0.008742,0.013979,0.000399,0.000444,0.001509,0.003905,0.005991,0.008875,0.003239,0.00568,0.010384,0.021345,0.033416,0.034392,-0.032794,-0.110231,-0.159889,-0.186293,-0.210212,-0.260757,0.002352,0.003506,0.00284,0.002796,0.0071,0.019215,0.008831,0.005902,0.005946,0.01065,0.025117,0.028312,0.008465,0.005458,0.004236,0.006455,0.018932,0.019823,0.017117,0.064134,0.098579,0.111118,0.134068,0.180002,-0.000298,0.001742,0.019009,0.027829,0.02176,-0.035168,0.083049,0.369222,0.668774,1.022192,1.430283,1.917031,-0.013209,-1.022025,0.066756,-0.003113,0,0,0,0,1,0,0,0,0,0,0
207,-0.016971,-0.028359,-0.043956,-0.055123,-0.067352,-0.077987,-0.003501,-0.003633,-0.00319,0.006824,0.008906,0.008685,0.001684,0.003545,0.004564,0.007134,0.012363,0.01542,4.4e-05,0.001108,0.003501,0.005583,0.008463,0.007976,0.002437,0.007134,0.018079,0.030131,0.031106,0.034562,-0.077322,-0.126906,-0.153271,-0.177154,-0.227624,-0.247077,0.001152,0.000487,0.000443,0.004741,0.016838,0.021181,-0.002925,-0.00288,0.001817,0.016262,0.019452,0.019009,-0.003003,-0.004223,-0.002007,0.010452,0.011341,0.011505,0.046947,0.081341,0.093862,0.116778,0.162643,0.177401,0.002019,0.019108,0.027836,0.021829,-0.03451,-0.04511,0.283214,0.579669,0.929433,1.333305,1.815021,2.229841,-0.019237,-1.031978,0.060939,0.014394,0,0,0,0,1,0,0,0,0,0,0
208,-0.011372,-0.026947,-0.038098,-0.05031,-0.06093,-0.061903,-0.000133,0.00031,0.01031,0.012389,0.012168,0.010221,0.001858,0.002876,0.005443,0.010664,0.013717,0.015133,0.001062,0.003451,0.005531,0.008407,0.00792,0.008053,0.00469,0.01562,0.027655,0.028628,0.03208,0.047876,-0.049514,-0.075841,-0.099691,-0.150089,-0.169514,-0.185709,-0.000664,-0.000708,0.003584,0.015664,0.02,0.020177,4.4e-05,0.004735,0.019159,0.022345,0.021903,0.021903,-0.001218,0.000995,0.013435,0.014323,0.014487,0.014239,0.034345,0.046848,0.069731,0.115532,0.130269,0.140192,0.01692,0.025562,0.019615,-0.036169,-0.046665,-0.036605,0.29353,0.639843,1.039731,1.516694,1.927422,2.409574,-0.021839,-1.034113,0.043498,0.026422,0,0,0,0,1,0,0,0,0,0,0
209,-0.01558,-0.026734,-0.038951,-0.049574,-0.050547,-0.049441,0.000443,0.010446,0.012526,0.012305,0.010357,0.002966,0.001018,0.003585,0.008808,0.011862,0.013279,0.012836,0.00239,0.00447,0.007348,0.006861,0.006993,0.007657,0.010933,0.022972,0.023946,0.027398,0.0432,0.051787,-0.026336,-0.050193,-0.100608,-0.120039,-0.136239,-0.153369,-4.4e-05,0.004249,0.016333,0.02067,0.020848,0.019564,0.004692,0.019121,0.022308,0.021866,0.021866,0.024167,0.002214,0.014658,0.015546,0.01571,0.015462,0.017017,0.012507,0.035398,0.081213,0.095955,0.105881,0.113838,0.008662,0.002701,-0.053208,-0.063727,-0.053645,-0.045443,0.347092,0.747879,1.225915,1.637567,2.120804,2.369737,-0.024118,-1.035911,0.031798,0.040242,0,0,0,0,1,0,0,0,0,0,0
210,-0.011166,-0.023396,-0.03403,-0.035005,-0.033897,-0.033809,0.010014,0.012097,0.011875,0.009925,0.002526,-0.005051,0.00257,0.007799,0.010856,0.012274,0.011831,0.011122,0.002083,0.004963,0.004475,0.004608,0.005273,0.005406,0.012052,0.013027,0.016483,0.032302,0.040898,0.049317,-0.023883,-0.074352,-0.093805,-0.110022,-0.12717,-0.129208,0.004298,0.016395,0.020737,0.020914,0.019629,0.015996,0.014445,0.017635,0.017192,0.017192,0.019496,0.021269,0.012458,0.013347,0.013511,0.013263,0.014819,0.016199,0.022915,0.068781,0.083538,0.093475,0.101441,0.094383,-0.006006,-0.06234,-0.072939,-0.06278,-0.054516,-0.02853,0.403834,0.885504,1.300286,1.787197,2.038022,2.228707,-0.022663,-1.048071,0.020487,0.035853,0,0,0,0,1,0,0,0,0,0,0
211,-0.012258,-0.022917,-0.023894,-0.022784,-0.022695,-0.023184,0.002087,0.001865,-8.9e-05,-0.007506,-0.015101,-0.030912,0.005241,0.008305,0.009727,0.009282,0.008572,0.008261,0.002887,0.002398,0.002532,0.003198,0.003331,0.003153,0.000977,0.004441,0.020297,0.028913,0.037352,0.043969,-0.050587,-0.070084,-0.086339,-0.103527,-0.10557,-0.113876,0.012125,0.016477,0.016655,0.015367,0.011725,0.010526,0.003198,0.002754,0.002754,0.005063,0.00684,0.006751,0.000891,0.001056,0.000807,0.002366,0.00375,0.003765,0.045972,0.060764,0.070724,0.078708,0.071634,0.062948,-0.057258,-0.068032,-0.057706,-0.049306,-0.022894,-0.015137,0.489573,0.91116,1.406059,1.661,1.854813,1.997382,-0.021715,-1.058583,0.013914,0.037911,0,0,0,0,1,0,0,0,0,0,0
212,-0.010674,-0.011652,-0.01054,-0.010452,-0.010941,-0.011119,-0.000222,-0.002179,-0.009607,-0.017212,-0.033045,-0.038026,0.003069,0.004492,0.004047,0.003336,0.003024,0.002001,-0.000489,-0.000356,0.000311,0.000445,0.000267,-0.002402,0.003469,0.019346,0.027974,0.036425,0.043051,0.047321,-0.019524,-0.035802,-0.053014,-0.055059,-0.063376,-0.057194,0.004359,0.004536,0.003247,-0.0004,-0.001601,-0.001735,-0.000445,-0.000445,0.001868,0.003647,0.003558,-0.030643,0.000165,-8.4e-05,0.001477,0.002863,0.002878,-0.028464,0.014812,0.024786,0.032781,0.025697,0.016999,0.005225,-0.010878,-0.000452,0.008029,0.034698,0.04253,0.016219,0.425674,0.925371,1.182782,1.378475,1.522425,1.578618,-0.021434,-1.036341,0.009889,0.02148,0,0,0,0,1,0,0,0,0,0,0
213,-0.000987,0.000135,0.000224,-0.000269,-0.000448,-0.000269,-0.001973,-0.009462,-0.017129,-0.033093,-0.038115,-0.033407,0.001435,0.000987,0.000269,-4.5e-05,-0.001076,-0.001121,0.000135,0.000807,0.000942,0.000762,-0.001928,-0.007399,0.016008,0.024708,0.033227,0.039909,0.044214,0.057352,-0.016412,-0.033766,-0.035828,-0.044214,-0.037981,-0.02547,0.000179,-0.001121,-0.004798,-0.006009,-0.006143,-0.007802,0.0,0.002332,0.004125,0.004036,-0.030447,-0.02955,-0.000251,0.001323,0.00272,0.002736,-0.028865,-0.022661,0.010056,0.018117,0.010975,0.002205,-0.009667,-0.019497,0.011043,0.020026,0.048272,0.056568,0.0287,0.043148,0.529268,0.801913,1.009185,1.161654,1.221173,1.477643,-0.018098,-1.040247,0.002848,0.010013,0,0,0,0,1,0,0,0,0,0,0
214,0.001123,0.001213,0.000719,0.000539,0.000719,0.003954,-0.007504,-0.015188,-0.031186,-0.036218,-0.0315,-0.016626,-0.000449,-0.001168,-0.001483,-0.002516,-0.002561,-0.002561,0.000674,0.000809,0.000629,-0.002067,-0.007549,-0.007639,0.008718,0.017255,0.023951,0.028265,0.041431,0.053743,-0.01739,-0.019457,-0.02786,-0.021614,-0.009077,0.005123,-0.001303,-0.004988,-0.006201,-0.006336,-0.007999,-0.009212,0.002337,0.004134,0.004044,-0.030512,-0.029613,-0.003595,0.001578,0.002978,0.002993,-0.028674,-0.022457,0.003468,0.008078,0.000921,-0.007868,-0.019764,-0.029616,-0.030276,0.009117,0.037783,0.046203,0.01792,0.032583,0.059526,0.2767,0.487057,0.641794,0.702197,0.962482,1.157955,-0.014145,-1.066158,-0.001602,-0.003937,0,0,0,0,1,0,0,0,0,0,0
215,9e-05,-0.000404,-0.000584,-0.000404,0.002829,0.009297,-0.00768,-0.023669,-0.028699,-0.023983,-0.009117,0.004177,-0.000719,-0.001033,-0.002066,-0.002111,-0.002111,-0.002201,0.000135,-4.5e-05,-0.00274,-0.008219,-0.008309,-0.008803,0.008533,0.015225,0.019537,0.032696,0.045003,0.062923,-0.002066,-0.010465,-0.004222,0.008309,0.022501,0.029732,-0.003683,-0.004895,-0.00503,-0.006692,-0.007905,-0.011318,0.001797,0.001707,-0.032831,-0.031933,-0.005928,0.007456,0.001399,0.001415,-0.030236,-0.024023,0.001889,0.01549,-0.007154,-0.015938,-0.027828,-0.037675,-0.038334,-0.033772,0.028562,0.036951,0.008771,0.023381,0.050226,0.093646,0.209592,0.363768,0.423952,0.683292,0.878055,1.143117,-0.009871,-1.081325,-0.01796,-0.00914,0,0,0,0,1,0,0,0,0,0,0
216,-0.000499,-0.00068,-0.000499,0.002765,0.009292,0.016045,-0.016136,-0.021213,-0.016453,-0.00145,0.011966,0.028102,-0.000317,-0.00136,-0.001405,-0.001405,-0.001496,-0.001541,-0.000181,-0.002901,-0.008431,-0.008521,-0.00902,-0.00902,0.006754,0.011105,0.024385,0.036805,0.05489,0.077689,-0.008476,-0.002176,0.01047,0.024793,0.032091,0.035445,-0.001224,-0.00136,-0.003037,-0.004261,-0.007705,-0.010561,-9.1e-05,-0.034946,-0.03404,-0.007796,0.005711,0.010652,1.6e-05,-0.031926,-0.025656,0.000494,0.014221,0.018969,-0.008865,-0.020865,-0.030802,-0.031467,-0.026863,-0.015758,0.008944,-0.021102,-0.005524,0.023098,0.069392,0.105936,0.164383,0.228552,0.505062,0.71272,0.995331,1.422756,-0.006782,-1.074721,-0.039743,-0.008997,0,0,0,0,1,0,0,0,0,0,0
217,-0.000182,0.0,0.003285,0.009854,0.016652,0.025091,-0.00511,-0.000319,0.014781,0.028285,0.044526,0.053924,-0.001049,-0.001095,-0.001095,-0.001186,-0.001232,-0.001141,-0.002737,-0.008303,-0.008394,-0.008896,-0.008896,-0.006296,0.00438,0.017746,0.030247,0.048449,0.071396,0.091241,0.006341,0.019069,0.033486,0.040831,0.044206,0.061542,-0.000137,-0.001825,-0.003057,-0.006524,-0.009398,-0.010584,-0.035082,-0.03417,-0.007756,0.005839,0.010812,0.019069,-0.03215,-0.025839,0.000481,0.014297,0.019077,0.024648,-0.012078,-0.02208,-0.022749,-0.018116,-0.006938,-0.015716,-0.031441,-0.01514,0.014811,0.063254,0.101496,0.122183,0.067148,0.356496,0.573795,0.869528,1.316797,1.59728,-0.005828,-1.072545,-0.054376,-0.022055,0,0,0,0,1,0,0,0,0,0,0
218,0.000184,0.003496,0.010119,0.016973,0.025482,0.043236,0.00483,0.020054,0.033669,0.050044,0.059519,0.059151,-4.6e-05,-4.6e-05,-0.000138,-0.000184,-9.2e-05,0.002162,-0.005612,-0.005704,-0.006209,-0.006209,-0.003588,0.00092,0.013477,0.02608,0.044432,0.067568,0.087577,0.109793,0.012833,0.027368,0.034773,0.038177,0.055655,0.068948,-0.001702,-0.002944,-0.006439,-0.009337,-0.010533,-0.010395,0.00092,0.027552,0.041259,0.046272,0.054598,0.065637,0.006363,0.0329,0.046829,0.051648,0.057265,0.063669,-0.010084,-0.010759,-0.006088,0.005182,-0.003668,-0.017583,0.017263,0.048984,0.100288,0.140788,0.162697,0.198135,0.306438,0.536571,0.849771,1.323458,1.620507,1.709342,-0.00607,-1.078458,-0.073775,-0.032313,0,0,0,0,1,0,0,0,0,0,0
219,0.003307,0.009922,0.016766,0.025263,0.042993,0.057876,0.015204,0.0288,0.045152,0.054614,0.054247,0.070737,0.0,-9.2e-05,-0.000138,-4.6e-05,0.002205,0.004134,-9.2e-05,-0.000597,-0.000597,0.002021,0.006523,0.012034,0.012586,0.030913,0.054017,0.073998,0.096184,0.124984,0.014515,0.02191,0.025309,0.042764,0.056038,0.077719,-0.00124,-0.004731,-0.007625,-0.008819,-0.008681,-0.008268,0.026595,0.040283,0.04529,0.053604,0.064628,0.074366,0.0265,0.040411,0.045223,0.050832,0.057227,0.06137,-0.000674,0.003991,0.015245,0.006407,-0.007488,-0.013331,0.031417,0.082231,0.122343,0.144043,0.179141,0.205042,0.227931,0.538134,1.007289,1.301496,1.389481,1.695675,-0.006358,-1.06813,-0.097733,-0.040908,0,0,0,0,1,0,0,0,0,0,0
220,0.006592,0.013413,0.021882,0.039552,0.054384,0.059557,0.01355,0.029847,0.039277,0.038911,0.055345,0.053193,-9.2e-05,-0.000137,-4.6e-05,0.002197,0.00412,0.005081,-0.000504,-0.000504,0.002106,0.006592,0.012085,0.012772,0.018265,0.041291,0.061205,0.083315,0.112018,0.135364,0.00737,0.010758,0.028153,0.041383,0.06299,0.163929,-0.003479,-0.006363,-0.007553,-0.007416,-0.007004,-0.005539,0.013642,0.018631,0.026917,0.037904,0.047609,0.045915,0.013863,0.018659,0.024249,0.030623,0.034751,0.032399,0.004649,0.015866,0.007057,-0.006791,-0.012613,-0.116031,0.049621,0.088792,0.109982,0.144256,0.169549,0.16034,0.302921,0.761062,1.048363,1.134283,1.433289,1.644501,-0.008079,-1.070009,-0.118135,-0.124977,0,0,0,0,1,0,0,0,0,0,0
221,0.006809,0.015264,0.032905,0.047712,0.052876,0.05315,0.016269,0.025684,0.025318,0.041725,0.039577,0.038023,-4.6e-05,4.6e-05,0.002285,0.004204,0.005164,0.00649,0.0,0.002605,0.007084,0.012568,0.013253,0.013756,0.022987,0.042867,0.064941,0.093595,0.116902,0.133857,0.003382,0.020748,0.033956,0.055526,0.156296,0.133035,-0.002879,-0.004067,-0.00393,-0.003519,-0.002057,0.000594,0.004981,0.013253,0.024221,0.03391,0.032219,0.032448,0.004788,0.010369,0.016731,0.020853,0.018505,0.0183,0.011198,0.002404,-0.011421,-0.017234,-0.120478,-0.09849,0.038713,0.059656,0.09353,0.118527,0.109426,0.090081,0.45279,0.736735,0.821651,1.117165,1.32591,1.461555,-0.010737,-1.070111,-0.134984,-0.096809,0,0,0,0,1,0,0,0,0,0,0
222,0.008364,0.025817,0.040466,0.045575,0.045846,0.038703,0.009314,0.008952,0.025184,0.023059,0.021522,0.021205,9e-05,0.002306,0.004205,0.005154,0.006466,0.00642,0.002577,0.007008,0.012434,0.013112,0.013609,0.014966,0.019668,0.041506,0.069855,0.092913,0.109688,0.093139,0.017181,0.030248,0.051588,0.151284,0.12827,0.524113,-0.001176,-0.00104,-0.000633,0.000814,0.003436,0.003346,0.008184,0.019035,0.02862,0.026947,0.027173,0.027806,0.005521,0.011816,0.015893,0.01357,0.013368,0.012643,-0.0087,-0.022378,-0.028128,-0.130271,-0.108518,-0.504597,0.019428,0.050853,0.074043,0.065599,0.047653,0.04774,0.263414,0.34219,0.616336,0.809987,0.935824,0.945596,-0.011244,-1.065578,-0.118172,-0.476084,0,0,0,0,1,0,0,0,0,0,0
223,0.017303,0.031828,0.036893,0.037162,0.030079,0.029407,-0.000359,0.015734,0.013628,0.012103,0.01179,0.010624,0.002197,0.004079,0.005021,0.006321,0.006276,0.006007,0.004393,0.009772,0.010445,0.010938,0.012283,0.014838,0.021652,0.049759,0.072621,0.089252,0.072845,0.088131,0.012955,0.034114,0.132959,0.110141,0.502607,0.512783,0.000134,0.000538,0.001972,0.004572,0.004483,0.003855,0.010759,0.020262,0.018603,0.018828,0.019455,0.022952,0.006241,0.010284,0.007981,0.00778,0.007061,0.007982,-0.013561,-0.019262,-0.120534,-0.098966,-0.491667,-0.498264,0.029595,0.051435,0.043483,0.026582,0.026663,0.031901,0.07419,0.332378,0.514756,0.633268,0.642471,0.642475,-0.010938,-1.062456,-0.132928,-0.48071,0,0,0,0,1,0,0,0,0,0,0
224,0.01446,0.019504,0.019771,0.01272,0.01205,0.011158,0.016022,0.013925,0.012407,0.012095,0.010935,0.00964,0.001874,0.002812,0.004106,0.004061,0.003794,0.00357,0.005356,0.006025,0.006516,0.007855,0.010399,0.012764,0.027983,0.050745,0.067303,0.050968,0.066187,0.15045,0.021066,0.119477,0.096759,0.487502,0.497633,0.369052,0.000402,0.00183,0.004418,0.004329,0.003704,0.003526,0.009462,0.00781,0.008034,0.008658,0.01214,0.014996,0.004025,0.001732,0.001532,0.000816,0.001733,0.002226,-0.005676,-0.106503,-0.08503,-0.476006,-0.482575,-0.329815,0.021177,0.013466,-0.002922,-0.002843,0.002235,0.002,0.250355,0.4272,0.542117,0.55104,0.551045,0.55125,-0.011402,-1.060554,-0.216286,-0.351486,0,0,0,0,1,0,0,0,0,0,0
225,0.004955,0.005218,-0.00171,-0.002368,-0.003245,-0.00171,-0.002061,-0.003552,-0.003858,-0.004998,-0.00627,-0.011312,0.000921,0.002192,0.002148,0.001885,0.001666,0.001359,0.000658,0.00114,0.002455,0.004955,0.007278,0.008506,0.022361,0.038628,0.022581,0.037532,0.120313,0.145393,0.09668,0.074363,0.458234,0.468187,0.341867,0.34305,0.001403,0.003946,0.003858,0.003245,0.003069,0.002412,-0.001622,-0.001403,-0.000789,0.002631,0.005437,0.004911,-0.002253,-0.002449,-0.003152,-0.002251,-0.001767,-0.003537,-0.099053,-0.077959,-0.462059,-0.468512,-0.318438,-0.310041,-0.00681,-0.021285,-0.021215,-0.01673,-0.016938,-0.014034,0.156191,0.257687,0.265568,0.265572,0.265753,0.269365,-0.011826,-1.059941,-0.243378,-0.353636,0,0,0,0,1,0,0,0,0,0,0
226,0.000265,-0.00671,-0.007372,-0.008255,-0.00671,-0.007372,-0.001501,-0.00181,-0.002958,-0.004238,-0.009315,-0.021234,0.00128,0.001236,0.000971,0.00075,0.000441,-4.4e-05,0.000486,0.00181,0.004326,0.006666,0.007902,0.008476,0.016378,0.000221,0.015274,0.098622,0.123874,0.159146,-0.02247,0.364027,0.374049,0.246864,0.248056,0.253883,0.00256,0.002472,0.001854,0.001678,0.001015,-0.000441,0.000221,0.000839,0.004282,0.007107,0.006578,0.006225,-0.000198,-0.000905,2e-06,0.000489,-0.001293,-0.002269,0.021239,-0.365489,-0.371987,-0.220886,-0.212431,-0.2007,-0.015182,-0.015109,-0.010405,-0.010623,-0.007577,0.003073,0.106458,0.114725,0.114728,0.114919,0.118707,0.126724,-0.011264,-1.0596,-0.280378,-0.360284,0,0,0,0,1,0,0,0,0,0,0
227,-0.006981,-0.007644,-0.008528,-0.006981,-0.007644,-0.007997,-0.000309,-0.001458,-0.002739,-0.007821,-0.019751,-0.041092,-4.4e-05,-0.000309,-0.00053,-0.00084,-0.001326,-0.0019,0.001326,0.003844,0.006186,0.007423,0.007997,0.007997,-0.016172,-0.001105,0.082316,0.10759,0.142894,0.12301,0.386838,0.396868,0.269571,0.270764,0.276597,0.339825,-8.8e-05,-0.000707,-0.000884,-0.001546,-0.003005,-0.003667,0.000619,0.004065,0.006893,0.006363,0.006009,-0.000663,-0.000708,0.000199,0.000687,-0.001096,-0.002073,-0.008741,-0.387069,-0.393572,-0.242338,-0.233876,-0.222134,-0.284865,7.4e-05,0.004807,0.004588,0.007652,0.018368,0.015591,0.008318,0.008322,0.008514,0.012325,0.020391,0.027243,-0.011669,-1.052553,-0.26239,-0.423945,0,0,0,0,1,0,0,0,0,0,0
228,-0.000661,-0.001543,0.0,-0.000661,-0.001014,-0.004983,-0.001146,-0.002425,-0.007496,-0.019401,-0.040699,-0.055559,-0.000265,-0.000485,-0.000794,-0.001279,-0.001852,-0.003131,0.002513,0.00485,0.006085,0.006658,0.006658,0.006614,0.015036,0.098286,0.123508,0.158739,0.138896,0.12386,0.010009,-0.117026,-0.115835,-0.110015,-0.046916,-0.009877,-0.000617,-0.000794,-0.001455,-0.00291,-0.003572,-0.003836,0.003439,0.006261,0.005732,0.005379,-0.001279,-0.007584,0.000906,0.001393,-0.000387,-0.001362,-0.008016,-0.014216,-0.00649,0.144433,0.152878,0.164596,0.101994,0.078342,0.004666,0.00445,0.00747,0.018033,0.015296,0.001501,4e-06,0.000193,0.00395,0.011901,0.018655,0.020126,-0.012005,-1.046087,-0.24998,-0.462225,0,0,0,0,1,0,0,0,0,0,0
229,-0.000879,0.000659,0.0,-0.000351,-0.004305,-0.004656,-0.001274,-0.006326,-0.018186,-0.039404,-0.054208,-0.078456,-0.00022,-0.000527,-0.00101,-0.001581,-0.002855,-0.003163,0.002328,0.003558,0.004129,0.004129,0.004085,0.004085,0.082937,0.108064,0.143163,0.123395,0.108416,0.109075,-0.126558,-0.125372,-0.119573,-0.056712,-0.019812,0.01867,-0.000176,-0.000835,-0.002284,-0.002943,-0.003207,-0.003251,0.002811,0.002284,0.001933,-0.0047,-0.010982,-0.019944,0.000485,-0.001288,-0.002259,-0.008888,-0.015065,-0.023999,0.150357,0.15877,0.170443,0.108076,0.084513,0.094515,-0.000211,0.002732,0.01302,0.010354,-0.003083,-0.010056,0.000184,0.003844,0.011588,0.018167,0.019599,0.021081,-0.012154,-1.037728,-0.253996,-0.504323,0,0,0,0,1,0,0,0,0,0,0
230,0.001535,0.000877,0.000526,-0.003421,-0.003771,-0.000263,-0.005043,-0.016884,-0.038065,-0.052843,-0.077051,-0.087005,-0.000307,-0.000789,-0.001359,-0.002631,-0.002938,-0.004078,0.001228,0.001798,0.001798,0.001754,0.001754,0.002017,0.025084,0.060123,0.040389,0.025435,0.026093,0.04074,0.001184,0.006973,0.069727,0.106564,0.14498,0.141384,-0.000658,-0.002105,-0.002763,-0.003026,-0.00307,-0.00307,-0.000526,-0.000877,-0.007499,-0.01377,-0.022716,-0.0239,-0.00177,-0.002739,-0.009357,-0.015523,-0.024442,-0.025822,0.008399,0.020052,-0.042208,-0.065731,-0.055746,-0.043063,0.002907,0.013073,0.010439,-0.002838,-0.009728,-0.020329,0.003616,0.011268,0.017769,0.019184,0.020649,0.020715,-0.012549,-1.034836,-0.270342,-0.503035,0,0,0,0,1,0,0,0,0,0,0
231,-0.000659,-0.001011,-0.004968,-0.005319,-0.001802,-0.001363,-0.01187,-0.033104,-0.047919,-0.072187,-0.082166,-0.084496,-0.000484,-0.001055,-0.00233,-0.002638,-0.003781,-0.00488,0.000572,0.000572,0.000528,0.000528,0.000791,0.001055,0.035126,0.015343,0.000352,0.001011,0.015695,0.010639,0.005803,0.068714,0.105642,0.144154,0.140549,0.143055,-0.001451,-0.00211,-0.002374,-0.002418,-0.002418,-0.002418,-0.000352,-0.00699,-0.013277,-0.022245,-0.023432,-0.023388,-0.000972,-0.007606,-0.013787,-0.022728,-0.024112,-0.024266,0.011683,-0.050733,-0.074315,-0.064305,-0.05159,-0.05479,0.010345,0.007664,-0.005846,-0.012857,-0.023645,-0.033352,0.007787,0.014402,0.015842,0.017332,0.017399,0.01767,-0.013202,-1.033384,-0.266371,-0.506206,0,0,0,0,1,0,0,0,0,0,0
232,-0.000352,-0.004312,-0.004664,-0.001144,-0.000704,0.00506,-0.021253,-0.036081,-0.06037,-0.070358,-0.07269,-0.070314,-0.000572,-0.001848,-0.002156,-0.0033,-0.0044,-0.004488,0.0,-4.4e-05,-4.4e-05,0.00022,0.000484,0.00176,-0.019801,-0.034805,-0.034145,-0.019449,-0.024509,-0.001408,0.062966,0.099927,0.138473,0.134865,0.137373,0.248388,-0.00066,-0.000924,-0.000968,-0.000968,-0.000968,-0.000968,-0.006644,-0.012936,-0.021913,-0.023101,-0.023057,-0.022441,-0.00664,-0.012827,-0.021776,-0.023161,-0.023315,-0.023969,-0.062471,-0.086073,-0.076054,-0.063328,-0.066532,0.012368,-0.002697,-0.016291,-0.023345,-0.0342,-0.043967,-0.045085,0.006656,0.008105,0.009604,0.009672,0.009944,0.019556,-0.014189,-1.032422,-0.290198,-0.618543,0,0,0,0,1,0,0,0,0,0,0
233,-0.003963,-0.004315,-0.000793,-0.000352,0.005416,0.005196,-0.014839,-0.039145,-0.04914,-0.051474,-0.049096,-0.04663,-0.001277,-0.001585,-0.00273,-0.003831,-0.003919,-0.004051,-4.4e-05,-4.4e-05,0.00022,0.000484,0.001761,0.002202,-0.015015,-0.014355,0.000352,-0.004711,0.018406,0.006825,0.036987,0.07556,0.071949,0.074459,0.185553,0.293697,-0.000264,-0.000308,-0.000308,-0.000308,-0.000308,-0.000528,-0.006297,-0.015279,-0.016468,-0.016424,-0.015808,-0.015279,-0.006191,-0.015146,-0.016532,-0.016687,-0.017341,-0.017258,-0.023619,-0.013593,-0.000858,-0.004064,0.074891,0.155086,-0.013661,-0.02075,-0.031658,-0.041474,-0.042598,-0.041781,0.001456,0.002963,0.003031,0.003305,0.012964,0.061078,-0.014724,-1.03187,-0.27865,-0.727487,0,0,0,0,1,0,0,0,0,0,0
234,-0.000353,0.003178,0.003619,0.009401,0.00918,0.008474,-0.024362,-0.034381,-0.03672,-0.034337,-0.031865,-0.021582,-0.000309,-0.001456,-0.00256,-0.002648,-0.002781,-0.002825,0.0,0.000265,0.00053,0.00181,0.002251,0.002957,0.000662,0.015403,0.010328,0.033498,0.021891,0.021317,0.038662,0.035043,0.037559,0.148911,0.257307,0.339972,-4.4e-05,-4.4e-05,-4.4e-05,-4.4e-05,-0.000265,-0.000177,-0.009004,-0.010195,-0.010151,-0.009533,-0.009004,-0.008342,-0.008976,-0.010365,-0.01052,-0.011175,-0.011093,-0.011129,0.010049,0.022814,0.019601,0.09874,0.17912,0.244585,-0.007206,-0.018292,-0.028269,-0.029411,-0.028581,-0.029779,0.001532,0.001601,0.001879,0.011696,0.0606,0.13008,-0.014962,-1.03169,-0.27803,-0.811205,0,0,0,0,1,0,0,0,0,0,0
