,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3916,-0.02507,-0.024574,-0.021301,-0.02621,-0.029307,-0.023726,-0.047043,-0.117872,-0.155273,-0.130816,-0.113138,-0.111122,0.009438,0.001315,-0.003156,-0.003974,-0.005873,-0.00675,-0.02282,-0.011337,-0.01312,-0.011659,0.002951,0.009409,-0.04941,-0.08161,-0.122401,-0.136397,-0.191534,-0.209504,-0.075094,-0.139874,-0.1565,-0.206378,-0.25123,-0.255817,0.038102,0.034917,0.051777,0.074305,0.088798,0.091223,0.005785,0.041755,0.067789,0.082867,0.111239,0.129589,-0.015345,-0.034833,-0.047202,-0.043737,-0.042898,-0.048906,0.002943,-0.012775,-0.016349,0.05093,0.130369,0.148564,0.045488,0.059996,0.08352,0.101356,0.116109,0.123229,-2.2e-05,-3.3e-05,-4.1e-05,1.5e-05,-0.000569,-0.002544,-0.154366,0.031792,0.082226,-0.0687,0,0,0,0,0,0,0,1,0,0,0
3917,0.000495,0.003758,-0.001136,-0.004224,0.00134,0.003146,-0.07062,-0.107911,-0.083526,-0.0659,-0.06389,-0.070095,-0.008099,-0.012557,-0.013372,-0.015266,-0.01614,-0.016897,0.011449,0.009672,0.011129,0.025696,0.032134,0.031843,-0.032105,-0.072776,-0.086731,-0.141706,-0.159623,-0.164663,-0.064589,-0.081166,-0.130897,-0.175617,-0.180191,-0.166731,-0.003176,0.013634,0.036096,0.050547,0.052965,0.055995,0.035863,0.061821,0.076854,0.105143,0.123439,0.125478,-0.01943,-0.031763,-0.028308,-0.027472,-0.033462,-0.032295,-0.015672,-0.019236,0.047845,0.12705,0.145192,0.133568,0.014211,0.037254,0.054726,0.069179,0.076153,0.078825,-1.1e-05,-1.9e-05,3.6e-05,-0.000536,-0.002471,-0.004685,-0.156883,0.026838,0.087829,-0.092379,0,0,0,0,0,0,0,1,0,0,0
3918,0.003295,-0.001647,-0.004765,0.000853,0.002677,0.004589,-0.037651,-0.013031,0.004765,0.006795,0.000529,-0.012413,-0.004501,-0.005324,-0.007236,-0.008119,-0.008883,-0.009236,-0.001794,-0.000324,0.014384,0.020885,0.020591,0.021885,-0.041064,-0.055154,-0.11066,-0.12875,-0.133839,-0.132751,-0.016737,-0.066949,-0.112101,-0.11672,-0.10313,-0.094158,0.016973,0.039652,0.054242,0.056683,0.059742,0.054565,0.026209,0.041387,0.069949,0.088422,0.090481,0.083863,-0.012452,-0.008964,-0.008119,-0.014168,-0.012989,-0.011021,-0.003598,0.064132,0.144102,0.162419,0.150683,0.134773,0.024649,0.043338,0.058798,0.066258,0.069116,0.062981,-9e-06,5e-05,-0.000562,-0.002632,-0.005,-0.006471,-0.151572,0.033638,0.08946,-0.096038,0,0,0,0,0,0,0,1,0,0,0
3919,-0.004936,-0.008051,-0.002439,-0.000617,0.001293,-0.007581,0.024594,0.042371,0.044399,0.03814,0.025211,0.027297,-0.000823,-0.002733,-0.003614,-0.004378,-0.004731,-0.004349,0.001469,0.016161,0.022655,0.022361,0.023654,0.032498,-0.014075,-0.069521,-0.087592,-0.092676,-0.091588,-0.106368,-0.050158,-0.095261,-0.099875,-0.086299,-0.077337,-0.092029,0.022655,0.037229,0.039668,0.042724,0.037552,0.035437,0.015162,0.043693,0.062146,0.064203,0.057592,0.05098,0.003485,0.004328,-0.001714,-0.000537,0.00143,0.010748,0.067657,0.147541,0.165838,0.154115,0.138222,0.15458,0.018548,0.033892,0.041296,0.044133,0.038044,0.028737,5.8e-05,-0.000549,-0.002603,-0.004954,-0.006413,-0.005733,-0.149962,0.040048,0.106014,-0.080644,0,0,0,0,0,0,0,1,0,0,0
3920,-0.003101,0.002487,0.004301,0.006203,-0.002633,-0.001902,0.017702,0.019721,0.013489,0.000614,0.002692,0.005003,-0.001902,-0.00278,-0.00354,-0.003891,-0.003511,-0.004564,0.01463,0.021096,0.020803,0.022091,0.030898,0.033473,-0.055212,-0.073207,-0.078269,-0.077186,-0.091904,-0.088158,-0.044913,-0.049507,-0.035989,-0.027065,-0.041695,-0.030283,0.014513,0.016941,0.019984,0.014834,0.012728,0.009656,0.028411,0.046786,0.048834,0.042251,0.035667,0.035726,0.00084,-0.005177,-0.004004,-0.002046,0.007233,0.007707,0.079547,0.097767,0.086093,0.070267,0.086556,0.077782,0.014895,0.022083,0.024837,0.018926,0.009891,0.007398,-0.00059,-0.002584,-0.004866,-0.006283,-0.005623,-0.006024,-0.147126,0.039747,0.104776,-0.090341,0,0,0,0,0,0,0,1,0,0,0
3921,0.005529,0.007323,0.009205,0.000463,0.001187,0.001389,0.001997,-0.004168,-0.016905,-0.01485,-0.012563,-0.0132,-0.000868,-0.001621,-0.001968,-0.001592,-0.002634,-0.003734,0.006397,0.006108,0.007381,0.016094,0.018641,0.020697,-0.017802,-0.02281,-0.021739,-0.036299,-0.032594,-0.037515,-0.004545,0.008829,0.017657,0.003184,0.014473,0.012476,0.002403,0.005413,0.000318,-0.001766,-0.004805,-0.006918,0.018178,0.020205,0.013692,0.007179,0.007237,0.006918,-0.005952,-0.004792,-0.002855,0.006325,0.006794,0.007868,0.018025,0.006476,-0.009181,0.006935,-0.001746,0.002745,0.006667,0.009221,0.003739,-0.004641,-0.006954,-0.008695,-0.00185,-0.003966,-0.00528,-0.004668,-0.005041,-0.005302,-0.145457,0.036198,0.110797,-0.087622,0,0,0,0,0,0,0,1,0,0,0
3922,0.001792,0.003671,-0.005058,-0.004335,-0.004133,-0.005145,-0.006156,-0.018873,-0.016821,-0.014538,-0.015174,-0.017688,-0.000751,-0.001098,-0.000723,-0.001763,-0.002861,-0.005318,-0.000289,0.000983,0.009682,0.012226,0.014278,0.013584,-0.005,-0.003931,-0.018468,-0.014769,-0.019682,-0.025752,0.013353,0.022168,0.007717,0.018989,0.016994,0.012399,0.003006,-0.002081,-0.004162,-0.007197,-0.009306,-0.009624,0.002023,-0.00448,-0.010983,-0.010925,-0.011243,-0.01133,0.001158,0.003092,0.012258,0.012726,0.013798,0.014787,-0.011531,-0.027164,-0.011074,-0.01974,-0.015257,-0.010256,0.002527,-0.002897,-0.011187,-0.013475,-0.015198,-0.013709,-0.002094,-0.003394,-0.002788,-0.003157,-0.003415,-0.003644,-0.145005,0.035744,0.118299,-0.084176,1,0,0,0,0,0,0,0,0,0,0
3923,0.001872,-0.006825,-0.006105,-0.005903,-0.006911,-0.010223,-0.01267,-0.010626,-0.008351,-0.008984,-0.01149,-0.010568,-0.000346,2.9e-05,-0.001008,-0.002102,-0.00455,-0.004723,0.001267,0.009935,0.012469,0.014513,0.013822,0.01699,0.001065,-0.013419,-0.009733,-0.014629,-0.020676,-0.024621,0.008783,-0.005615,0.005615,0.003628,-0.00095,0.001037,-0.005068,-0.007142,-0.010165,-0.012267,-0.012584,-0.014398,-0.006479,-0.012958,-0.012901,-0.013218,-0.013304,-0.013419,0.001927,0.011059,0.011526,0.012594,0.01358,0.014914,-0.015576,0.000456,-0.008179,-0.003712,0.00127,0.000948,-0.005287,-0.013367,-0.015597,-0.017276,-0.015825,-0.018374,-0.001267,-0.000677,-0.001036,-0.001288,-0.001511,-0.001639,-0.143386,0.033671,0.122157,-0.087557,1,0,0,0,0,0,0,0,0,0,0
3924,-0.008712,-0.007991,-0.007789,-0.008799,-0.012117,-0.014569,0.002048,0.004327,0.003693,0.001183,0.002106,0.001644,0.000375,-0.000664,-0.00176,-0.004212,-0.004385,-0.0045,0.008683,0.011222,0.01327,0.012578,0.015751,0.019011,-0.014511,-0.010818,-0.015723,-0.021781,-0.025733,-0.025762,-0.014424,-0.003173,-0.005164,-0.009751,-0.00776,-0.006895,-0.002077,-0.005106,-0.007212,-0.00753,-0.009347,-0.010357,-0.006491,-0.006433,-0.006751,-0.006837,-0.006953,-0.008828,0.009149,0.009616,0.010687,0.011674,0.01301,0.01627,0.016061,0.00741,0.011885,0.016877,0.016554,0.013912,-0.008184,-0.010442,-0.012143,-0.010673,-0.013255,-0.016439,0.000598,0.000234,-2.1e-05,-0.000247,-0.000376,-0.000292,-0.142382,0.03553,0.121504,-0.087653,1,0,0,0,0,0,0,0,0,0,0
3925,0.000722,0.000925,-8.7e-05,-0.00341,-0.005866,-0.006328,0.002283,0.001647,-0.000867,5.8e-05,-0.000405,-0.001589,-0.00104,-0.002138,-0.004594,-0.004768,-0.004883,-0.004999,0.002543,0.004594,0.003901,0.007079,0.010344,0.010922,0.003698,-0.001214,-0.007281,-0.01124,-0.011269,-0.010951,0.011269,0.009275,0.004681,0.006675,0.007541,0.007281,-0.003034,-0.005143,-0.005461,-0.007281,-0.008293,-0.008697,5.8e-05,-0.00026,-0.000347,-0.000462,-0.00234,-0.002485,0.000468,0.00154,0.002529,0.003868,0.007132,0.007488,-0.008665,-0.004182,0.000817,0.000494,-0.002152,-0.003359,-0.002284,-0.004003,-0.002517,-0.005128,-0.008347,-0.00891,-0.000368,-0.000626,-0.000854,-0.000985,-0.0009,-0.000908,-0.141917,0.035704,0.121056,-0.087002,1,0,0,0,0,0,0,0,0,0,0
3926,0.000202,-0.00081,-0.004137,-0.006595,-0.007058,-0.007434,-0.000636,-0.003153,-0.002227,-0.00269,-0.003876,-0.004281,-0.001099,-0.003558,-0.003732,-0.003847,-0.003963,-0.00405,0.002054,0.00136,0.004542,0.00781,0.008389,0.007492,-0.004918,-0.010992,-0.014956,-0.014985,-0.014666,-0.014666,-0.001996,-0.006595,-0.004599,-0.003732,-0.003992,-0.003413,-0.002112,-0.00243,-0.004252,-0.005265,-0.00567,-0.006046,-0.000318,-0.000405,-0.000521,-0.002401,-0.002546,-0.004368,0.001073,0.002063,0.003403,0.006672,0.007028,0.007539,0.004488,0.009492,0.009169,0.00652,0.005312,0.004345,-0.001733,-0.000235,-0.002867,-0.006112,-0.00668,-0.00736,-0.00026,-0.00049,-0.000622,-0.000536,-0.000545,-0.000586,-0.141393,0.037558,0.120851,-0.086384,1,0,0,0,0,0,0,0,0,0,0
3927,-0.001015,-0.004351,-0.006816,-0.00728,-0.007657,-0.008063,-0.002523,-0.001595,-0.002059,-0.003249,-0.003655,-0.007396,-0.002465,-0.002639,-0.002755,-0.002871,-0.002958,-0.002378,-0.000696,0.002494,0.005772,0.006352,0.005453,0.005366,-0.006091,-0.010065,-0.010094,-0.009775,-0.009775,-0.012501,-0.004612,-0.00261,-0.00174,-0.002001,-0.001421,-0.014212,-0.000319,-0.002146,-0.003161,-0.003568,-0.003945,-0.002842,-8.7e-05,-0.000203,-0.002088,-0.002233,-0.004061,-0.005627,0.000992,0.002336,0.005613,0.00597,0.006483,0.007945,0.005018,0.004694,0.002038,0.000827,-0.000143,0.008006,0.001526,-0.001155,-0.004461,-0.005039,-0.005732,-0.006217,-0.000234,-0.000369,-0.000281,-0.00029,-0.000332,0.000167,-0.142362,0.039267,0.123408,-0.073218,1,0,0,0,0,0,0,0,0,0,0
3928,-0.003331,-0.005793,-0.006257,-0.006633,-0.007039,-0.006778,0.000927,0.000463,-0.000724,-0.00113,-0.004866,-0.004142,-0.000174,-0.00029,-0.000406,-0.000492,8.7e-05,2.9e-05,0.003186,0.006459,0.007039,0.006141,0.006054,0.005504,-0.003968,-0.003997,-0.003679,-0.003679,-0.006402,-0.003302,0.001999,0.002868,0.002607,0.003186,-0.009588,-0.005388,-0.001825,-0.002839,-0.003244,-0.003621,-0.00252,-0.002723,-0.000116,-0.001999,-0.002144,-0.003968,-0.005533,-0.006199,0.001342,0.004614,0.004971,0.005483,0.006943,0.006937,-0.000324,-0.002976,-0.004186,-0.005154,0.002984,-0.001494,-0.002657,-0.005933,-0.006505,-0.007192,-0.007672,-0.00783,-0.000133,-4.7e-05,-5.5e-05,-9.7e-05,0.000397,0.000363,-0.142443,0.039988,0.120109,-0.077145,1,0,0,0,0,0,0,0,0,0,0
3929,-0.002465,-0.002929,-0.003306,-0.003712,-0.003451,-0.003625,-0.000464,-0.001653,-0.002059,-0.0058,-0.005075,-0.010209,-0.000116,-0.000232,-0.000319,0.000261,0.000203,0.000638,0.003277,0.003857,0.002958,0.002871,0.00232,0.001856,-2.9e-05,0.00029,0.00029,-0.002436,0.000667,0.000261,0.00087,0.000609,0.001189,-0.011601,-0.007396,-0.012471,-0.001015,-0.001421,-0.001798,-0.000696,-0.000899,0.000783,-0.001885,-0.00203,-0.003857,-0.005423,-0.00609,-0.006641,0.003276,0.003634,0.004146,0.005608,0.005602,0.006481,-0.002656,-0.003867,-0.004837,0.003312,-0.001172,-0.001055,-0.003304,-0.003882,-0.004574,-0.005059,-0.005218,-0.004448,8.7e-05,7.9e-05,3.7e-05,0.000535,0.000501,0.000478,-0.144605,0.040675,0.120548,-0.072056,1,0,0,0,0,0,0,0,0,0,0
3930,-0.000463,-0.00084,-0.001245,-0.000985,-0.001158,-0.000985,-0.001187,-0.001593,-0.005328,-0.004604,-0.00973,-0.010425,-0.000116,-0.000203,0.000376,0.000319,0.000753,0.000753,0.000579,-0.000319,-0.000405,-0.000956,-0.001419,-0.001593,0.000319,0.000319,-0.002403,0.000695,0.00029,0.002548,-0.000261,0.000319,-0.012452,-0.008253,-0.01332,-0.012886,-0.000405,-0.000782,0.000319,0.000116,0.001795,0.001564,-0.000145,-0.001969,-0.003533,-0.004199,-0.004749,-0.004025,0.000357,0.000868,0.002328,0.002321,0.003199,0.002369,-0.001209,-0.002177,0.005958,0.001482,0.001598,-0.000651,-0.000572,-0.001256,-0.001736,-0.001894,-0.001131,-0.000777,-9e-06,-5e-05,0.000443,0.000409,0.000387,0.000465,-0.145472,0.039964,0.118212,-0.07275,1,0,0,0,0,0,0,0,0,0,0
3931,-0.000376,-0.000781,-0.000521,-0.000694,-0.000521,-0.000347,-0.000405,-0.004137,-0.003414,-0.008535,-0.00923,-0.010387,-8.7e-05,0.000492,0.000434,0.000868,0.000868,0.000665,-0.000897,-0.000984,-0.001533,-0.001996,-0.00217,-0.002315,0.0,-0.00272,0.000376,-2.9e-05,0.002228,0.002922,0.000579,-0.012181,-0.007986,-0.013049,-0.012615,-0.012499,-0.000376,0.000723,0.000521,0.002199,0.001967,0.002286,-0.001823,-0.003385,-0.004051,-0.0046,-0.003877,-0.002401,0.000511,0.00197,0.001963,0.00284,0.00201,0.001129,-0.000967,0.007162,0.002689,0.002805,0.000558,-0.000728,-0.000681,-0.001157,-0.001314,-0.000556,-0.000205,0.001024,-4.1e-05,0.000449,0.000415,0.000393,0.000471,0.000423,-0.147024,0.038672,0.117463,-0.072601,1,0,0,0,0,0,0,0,0,0,0
3932,-0.000404,-0.000144,-0.000318,-0.000144,2.9e-05,0.000173,-0.003727,-0.003005,-0.008118,-0.008812,-0.009967,-0.010227,0.000578,0.00052,0.000953,0.000953,0.000751,0.000693,-8.7e-05,-0.000636,-0.001098,-0.001271,-0.001416,-0.001733,-0.002716,0.000376,-2.9e-05,0.002225,0.002918,0.003554,-0.012741,-0.008552,-0.013608,-0.013174,-0.013059,-0.011296,0.001098,0.000896,0.002571,0.00234,0.002658,0.001965,-0.00156,-0.002225,-0.002774,-0.002051,-0.000578,0.001618,0.001456,0.00145,0.002326,0.001497,0.000617,-0.001692,0.008117,0.003651,0.003767,0.001523,0.000239,-0.001571,-0.000471,-0.000627,0.000123,0.000471,0.001687,0.002648,0.000485,0.000452,0.00043,0.000507,0.000459,0.000361,-0.146448,0.036425,0.117061,-0.074032,1,0,0,0,0,0,0,0,0,0,0
3933,0.00026,8.7e-05,0.00026,0.000433,0.000578,0.00026,0.000722,-0.004392,-0.005085,-0.006241,-0.006501,-0.007628,-5.8e-05,0.000376,0.000376,0.000173,0.000116,8.7e-05,-0.000549,-0.001011,-0.001185,-0.001329,-0.001647,-0.002023,0.003092,0.002687,0.004941,0.005634,0.00627,0.007195,0.00419,-0.000867,-0.000433,-0.000318,0.001445,0.0013,-0.000202,0.001474,0.001242,0.00156,0.000867,0.000722,-0.000665,-0.001214,-0.000491,0.000982,0.003178,0.005403,-6e-06,0.00087,4.1e-05,-0.00084,-0.003149,-0.005173,-0.004467,-0.004351,-0.006595,-0.007879,-0.009689,-0.011256,-0.000156,0.000595,0.000944,0.002161,0.003122,0.004411,-3.3e-05,-5.5e-05,2.2e-05,-2.6e-05,-0.000124,-0.000103,-0.148611,0.034228,0.115766,-0.074018,1,0,0,0,0,0,0,0,0,0,0
3934,-0.000173,0.0,0.000173,0.000318,0.0,-2.9e-05,-0.005114,-0.005808,-0.006963,-0.007223,-0.00835,-0.006732,0.000433,0.000433,0.000231,0.000173,0.000144,0.001156,-0.000462,-0.000636,-0.00078,-0.001098,-0.001474,-0.001705,-0.000405,0.001849,0.002543,0.003178,0.004103,0.004276,-0.005056,-0.004623,-0.004507,-0.002745,-0.002889,-0.001994,0.001676,0.001445,0.001762,0.001069,0.000925,0.001965,-0.000549,0.000173,0.001647,0.003843,0.006068,0.00809,0.000876,4.7e-05,-0.000833,-0.003142,-0.005167,-0.006828,0.000116,-0.002128,-0.003412,-0.005222,-0.006789,-0.006401,0.000751,0.001099,0.002316,0.003277,0.004565,0.005729,-2.2e-05,5.5e-05,7e-06,-9e-05,-7e-05,-1.2e-05,-0.150244,0.031523,0.115555,-0.07577,1,0,0,0,0,0,0,0,0,0,0
3935,0.000174,0.000347,0.000492,0.000174,0.000145,0.000174,-0.000695,-0.001853,-0.002113,-0.003242,-0.001621,-0.001476,0.0,-0.000203,-0.000261,-0.000289,0.000724,0.000753,-0.000174,-0.000318,-0.000637,-0.001013,-0.001245,-0.000463,0.002258,0.002953,0.00359,0.004516,0.00469,0.009496,0.000434,0.00055,0.002316,0.002171,0.003069,0.006601,-0.000232,8.7e-05,-0.000608,-0.000753,0.000289,-0.000261,0.000724,0.0022,0.0044,0.00663,0.008656,0.013317,-0.000831,-0.001712,-0.004026,-0.006054,-0.007719,-0.010984,-0.002248,-0.003535,-0.005348,-0.006919,-0.00653,-0.012264,0.000353,0.001586,0.002561,0.003867,0.005047,0.006661,7.8e-05,3e-05,-6.9e-05,-4.8e-05,1e-05,0.000111,-0.152715,0.026935,0.109925,-0.080401,1,0,0,0,0,0,0,0,0,0,0
3936,0.000174,0.000318,0.0,-2.9e-05,0.0,0.001244,-0.001158,-0.001418,-0.002547,-0.000926,-0.000781,-0.000723,-0.000203,-0.00026,-0.000289,0.000723,0.000752,0.001244,-0.000145,-0.000463,-0.000839,-0.001071,-0.000289,-0.000434,0.000695,0.001331,0.002257,0.002431,0.007235,0.008305,0.000116,0.001881,0.001736,0.002633,0.006164,0.00764,0.000318,-0.000376,-0.000521,0.000521,-2.9e-05,-0.000145,0.001476,0.003675,0.005903,0.007929,0.012588,0.018202,-0.000882,-0.003194,-0.005222,-0.006885,-0.010149,-0.014795,-0.001286,-0.003099,-0.004668,-0.00428,-0.010012,-0.010932,0.00123,0.002202,0.003504,0.004681,0.00629,0.008687,-4.9e-05,-0.000147,-0.000126,-6.8e-05,3.2e-05,-5.3e-05,-0.152842,0.017873,0.108705,-0.084855,1,0,0,0,0,0,0,0,0,0,0
3937,0.000145,-0.000174,-0.000202,-0.000174,0.00107,0.001967,-0.00026,-0.001388,0.000231,0.000376,0.000434,0.000521,-5.8e-05,-8.7e-05,0.000926,0.000955,0.001446,0.001591,-0.000318,-0.000694,-0.000926,-0.000145,-0.000289,-0.001851,0.000636,0.001562,0.001735,0.006537,0.007607,0.0105,0.001764,0.00162,0.002516,0.006045,0.00752,0.009053,-0.000694,-0.000839,0.000202,-0.000347,-0.000463,-0.003558,0.002198,0.004425,0.00645,0.011107,0.016718,0.022127,-0.002312,-0.004338,-0.006001,-0.009263,-0.013907,-0.021204,-0.001812,-0.003381,-0.002993,-0.008722,-0.009641,-0.01206,0.000969,0.002267,0.00344,0.005043,0.007433,0.008943,-9.8e-05,-7.7e-05,-1.9e-05,8.1e-05,-4e-06,3.1e-05,-0.151166,0.012212,0.105135,-0.086516,1,0,0,0,0,0,0,0,0,0,0
3938,-0.000317,-0.000346,-0.000317,0.000923,0.001817,0.001932,-0.001125,0.00049,0.000634,0.000692,0.000779,0.000779,-2.9e-05,0.000981,0.001009,0.0015,0.001644,0.001788,-0.000375,-0.000606,0.000173,2.9e-05,-0.001529,-0.001586,0.000923,0.001096,0.005883,0.00695,0.009834,0.012055,-0.000144,0.00075,0.004268,0.005739,0.007268,0.007787,-0.000144,0.000894,0.000346,0.000231,-0.002855,-0.002884,0.002221,0.004239,0.008883,0.014478,0.019871,0.024052,-0.00202,-0.003678,-0.006931,-0.011561,-0.018837,-0.022018,-0.001564,-0.001177,-0.00689,-0.007806,-0.010218,-0.01203,0.001272,0.002421,0.003992,0.006333,0.007812,0.009388,2.1e-05,7.7e-05,0.000175,9.2e-05,0.000127,0.000209,-0.151275,0.007528,0.102919,-0.089386,1,0,0,0,0,0,0,0,0,0,0
3939,-2.9e-05,0.0,0.001239,0.002132,0.002247,0.00219,0.001613,0.001758,0.001815,0.001902,0.001902,0.001959,0.001008,0.001037,0.001527,0.001671,0.001815,0.002334,-0.00023,0.000547,0.000403,-0.001152,-0.00121,-0.001008,0.000173,0.004956,0.006022,0.008903,0.011121,0.012187,0.000893,0.004408,0.005878,0.007405,0.007923,0.008038,0.001037,0.00049,0.000375,-0.002708,-0.002737,-0.002881,0.002017,0.006656,0.012245,0.017633,0.021811,0.027314,-0.001656,-0.004906,-0.009531,-0.0168,-0.019978,-0.024232,0.000387,-0.00532,-0.006236,-0.008646,-0.010455,-0.011257,0.001141,0.002702,0.005026,0.006496,0.008061,0.009751,5.6e-05,0.000154,7.1e-05,0.000105,0.000187,0.000239,-0.151268,0.001981,0.101161,-0.090681,1,0,0,0,0,0,0,0,0,0,0
3940,2.9e-05,0.001267,0.002159,0.002274,0.002217,0.004347,0.000144,0.000202,0.000288,0.000288,0.000345,0.002591,2.9e-05,0.000518,0.000662,0.000806,0.001324,0.001439,0.000777,0.000633,-0.000921,-0.000979,-0.000777,0.000892,0.004779,0.005844,0.008723,0.010939,0.012005,0.013674,0.003512,0.00498,0.006506,0.007024,0.007139,0.007744,-0.000547,-0.000662,-0.003742,-0.003771,-0.003915,-0.004577,0.004635,0.01022,0.015603,0.019777,0.025276,0.032502,-0.003247,-0.007868,-0.015131,-0.018307,-0.022557,-0.027032,-0.005702,-0.006617,-0.009025,-0.010833,-0.011634,-0.010109,0.001551,0.003863,0.005324,0.00688,0.008561,0.010188,9.7e-05,1.5e-05,4.9e-05,0.00013,0.000182,0.000233,-0.15104,-0.004764,0.09944,-0.092811,1,0,0,0,0,0,0,0,0,0,0
3941,0.001237,0.002129,0.002245,0.002187,0.004316,0.00941,5.8e-05,0.000144,0.000144,0.000201,0.002446,0.006014,0.000489,0.000633,0.000777,0.001295,0.00141,0.001554,-0.000144,-0.001698,-0.001755,-0.001554,0.000115,0.001036,0.001065,0.003942,0.006158,0.007223,0.008892,0.011079,0.001468,0.002993,0.003511,0.003626,0.00423,0.00518,-0.000115,-0.003194,-0.003223,-0.003367,-0.004029,-0.00564,0.005583,0.010964,0.015136,0.020633,0.027855,0.036114,-0.00462,-0.01188,-0.015054,-0.019302,-0.023776,-0.030149,-0.000914,-0.003321,-0.005128,-0.005929,-0.004405,-0.000513,0.002305,0.003762,0.005313,0.006989,0.008612,0.01037,-8.2e-05,-4.8e-05,3.3e-05,8.5e-05,0.000135,0.000107,-0.150022,-0.013005,0.09662,-0.095987,1,0,0,0,0,0,0,0,0,0,0
3942,0.000891,0.001006,0.000948,0.003075,0.008161,0.01135,8.6e-05,8.6e-05,0.000144,0.002385,0.005948,0.005948,0.000144,0.000287,0.000805,0.00092,0.001063,0.001925,-0.001552,-0.001609,-0.001408,0.000259,0.001178,0.001149,0.002874,0.005086,0.006149,0.007816,0.01,0.012327,0.001523,0.00204,0.002155,0.002759,0.003707,0.004167,-0.003075,-0.003103,-0.003247,-0.003908,-0.005517,-0.013563,0.005373,0.00954,0.015029,0.022241,0.030488,0.034885,-0.00725,-0.01042,-0.014661,-0.019129,-0.025493,-0.03497,-0.002403,-0.004208,-0.005008,-0.003486,0.000401,0.000642,0.001443,0.002979,0.004638,0.006245,0.007985,0.006861,3.3e-05,0.000113,0.000165,0.000215,0.000187,0.000116,-0.142119,-0.017341,0.092679,-0.100574,1,0,0,0,0,0,0,0,0,0,0
3943,0.000115,5.7e-05,0.002184,0.00727,0.010459,0.013016,0.0,5.7e-05,0.002299,0.005862,0.005862,0.006005,0.000144,0.000661,0.000776,0.000919,0.001781,0.002011,-5.7e-05,0.000144,0.00181,0.00273,0.002701,0.002672,0.002212,0.003276,0.004942,0.007126,0.009453,0.011694,0.000517,0.000632,0.001236,0.002184,0.002643,-0.000345,-2.9e-05,-0.000172,-0.000833,-0.002442,-0.010488,-0.012758,0.004166,0.009654,0.016866,0.025113,0.029509,0.030256,-0.00317,-0.007411,-0.011879,-0.018242,-0.027719,-0.030045,-0.001805,-0.002604,-0.001083,0.002804,0.003046,0.005576,0.001535,0.003194,0.0048,0.006539,0.005416,0.005017,8e-05,0.000131,0.000181,0.000154,8.3e-05,0.000228,-0.140457,-0.018031,0.089896,-0.097505,1,0,0,0,0,0,0,0,0,0,0
