,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
29,0.002265,0.004409,0.012963,0.021679,0.024591,0.025764,0.003539,0.005399,0.007341,0.017573,0.019131,0.018544,0.003883,0.011244,0.01727,0.016967,0.019656,0.021901,0.001618,0.000526,0.001577,0.011507,0.01359,0.020667,0.004186,0.006673,0.009869,0.014904,0.014176,0.01547,0.005157,0.006249,0.008655,0.011749,0.011466,0.011102,0.000142,0.004085,0.00724,0.007745,0.010051,0.010152,-0.000546,-0.006532,-0.007422,-0.002022,-0.008089,-0.007624,-0.002345,-0.007378,-0.009422,-0.013922,-0.02208,-0.02876,0.00177,0.001033,0.001075,-0.006302,-0.008363,-0.008134,0.022545,0.041741,0.057902,0.052523,0.053036,0.062348,-0.006583,-0.008096,0.011808,0.023095,0.034948,0.034587,0.051314,-1.009519,-0.06513,-1.019489,1,0,0,0,0,0,0,0,0,0,0
30,0.002135,0.010657,0.01934,0.022241,0.023409,0.023591,0.001853,0.003787,0.013981,0.015532,0.014948,0.014384,0.007333,0.013336,0.013034,0.015714,0.01795,0.025464,-0.001088,-4e-05,0.009851,0.011926,0.018977,0.025343,0.002478,0.005661,0.010677,0.009952,0.011241,0.012087,0.001088,0.003485,0.006568,0.006285,0.005923,0.004553,0.003928,0.007071,0.007575,0.009871,0.009972,0.010838,-0.005963,-0.00685,-0.001471,-0.007514,-0.007051,-0.004492,-0.005015,-0.00705,-0.011533,-0.01966,-0.026315,-0.03028,-0.000734,-0.000692,-0.00804,-0.010094,-0.009865,-0.010631,0.018691,0.034427,0.02919,0.029689,0.038756,0.068055,-0.001473,0.017907,0.028897,0.040438,0.040087,0.037778,0.055193,-1.012336,-0.068338,-1.027711,1,0,0,0,0,0,0,0,0,0,0
31,0.00857,0.017303,0.020221,0.021396,0.021578,0.025306,0.001945,0.012197,0.013757,0.01317,0.012602,0.012258,0.006038,0.005734,0.008429,0.010678,0.018235,0.029095,0.001054,0.011002,0.013089,0.02018,0.026583,0.027981,0.003201,0.008246,0.007517,0.008814,0.009665,0.012319,0.002411,0.005511,0.005227,0.004863,0.003485,0.002148,0.003161,0.003667,0.005977,0.006078,0.00695,0.016006,-0.000891,0.004518,-0.00156,-0.001094,0.001479,0.00158,-0.002048,-0.006556,-0.014729,-0.021422,-0.02541,-0.026734,4.2e-05,-0.007348,-0.009413,-0.009184,-0.009954,-0.011007,0.016377,0.010927,0.011446,0.020883,0.051377,0.059396,0.020171,0.031608,0.04362,0.043254,0.040851,0.044224,0.057633,-1.005386,-0.067365,-1.033132,1,0,0,0,0,0,0,0,0,0,0
32,0.008836,0.011789,0.012978,0.013162,0.016935,0.018247,0.010374,0.011953,0.011358,0.010784,0.010435,0.010292,-0.000308,0.002419,0.004695,0.012342,0.023331,0.030199,0.010066,0.012178,0.019354,0.025832,0.027247,0.04332,0.005105,0.004367,0.005679,0.00654,0.009226,0.009533,0.003137,0.00285,0.002481,0.001087,-0.000267,-0.00039,0.000513,0.00285,0.002952,0.003834,0.012998,0.019292,0.005474,-0.000677,-0.000205,0.002399,0.002501,0.011994,-0.004562,-0.012832,-0.019605,-0.02364,-0.02498,-0.031567,-0.007478,-0.009568,-0.009335,-0.010114,-0.011181,-0.011216,-0.00592,-0.005356,0.004894,0.038016,0.046726,0.049,0.012424,0.025471,0.025074,0.022464,0.026127,0.02969,0.060096,-1.006145,-0.066484,-1.040313,1,0,0,0,0,0,0,0,0,0,0
33,0.002966,0.004161,0.004346,0.008136,0.009454,0.008981,0.001586,0.000989,0.000412,6.2e-05,-8.2e-05,-0.000165,0.002739,0.005026,0.012709,0.023749,0.030649,0.034954,0.002122,0.009331,0.015839,0.017261,0.033409,0.038744,-0.000742,0.000577,0.001442,0.00414,0.004449,0.003893,-0.000288,-0.000659,-0.00206,-0.003419,-0.003543,-0.004099,0.002348,0.002451,0.003337,0.012544,0.018867,0.023831,-0.006179,-0.005706,-0.00309,-0.002987,0.00655,0.010834,-0.008309,-0.015113,-0.019168,-0.020513,-0.027132,-0.028174,-0.002099,-0.001866,-0.002649,-0.00372,-0.003756,-0.004233,0.000583,0.011173,0.045392,0.054391,0.05674,0.053668,0.013479,0.013069,0.010372,0.014157,0.017838,0.018043,0.058862,-1.01288,-0.066692,-1.034668,1,0,0,0,0,0,0,0,0,0,0
34,0.001206,0.001394,0.005221,0.006552,0.006074,0.004805,-0.000603,-0.001186,-0.001539,-0.001685,-0.001768,-0.007676,0.002309,0.010068,0.021217,0.028185,0.032533,0.034176,0.00728,0.013853,0.015289,0.031597,0.036984,0.049194,0.001331,0.002205,0.00493,0.005242,0.00468,0.002579,-0.000374,-0.001789,-0.003162,-0.003287,-0.003848,-0.00778,0.000104,0.000998,0.010297,0.016682,0.021695,0.028976,0.000478,0.00312,0.003224,0.012855,0.017182,0.039855,-0.006871,-0.010966,-0.012324,-0.019008,-0.020061,-0.009491,0.000236,-0.000555,-0.001637,-0.001673,-0.002155,-0.000227,0.011345,0.048002,0.057642,0.060159,0.056868,0.029175,-0.00044,-0.003328,0.000726,0.004669,0.004889,0.008535,0.054038,-1.021367,-0.065116,-1.021057,1,0,0,0,0,0,0,0,0,0,0
35,0.000188,0.004034,0.005372,0.004891,0.003616,0.00186,-0.000585,-0.000941,-0.001087,-0.001171,-0.007107,-0.015572,0.007796,0.019,0.026002,0.03037,0.032022,0.034425,0.006605,0.008047,0.024434,0.029848,0.042117,0.054157,0.000878,0.003616,0.00393,0.003365,0.001254,-0.001818,-0.001421,-0.002801,-0.002926,-0.003491,-0.007441,-0.011287,0.000899,0.010242,0.016659,0.021696,0.029012,0.036307,0.002655,0.002759,0.012437,0.016784,0.039567,0.060072,-0.004114,-0.00548,-0.012196,-0.013254,-0.002633,0.005974,-0.000794,-0.001881,-0.001918,-0.002402,-0.000465,0.004081,0.03792,0.047892,0.050495,0.047091,0.018445,-0.008425,-0.002988,0.001206,0.005285,0.005512,0.009283,0.01572,0.047425,-1.01938,-0.060847,-0.995678,1,0,0,0,0,0,0,0,0,0,0
36,0.003907,0.005267,0.004778,0.003483,0.001699,0.001911,-0.000361,-0.00051,-0.000595,-0.006626,-0.015226,-0.015311,0.011383,0.018497,0.022935,0.024613,0.027055,0.033171,0.001465,0.018115,0.023615,0.036081,0.048313,0.050245,0.002782,0.003101,0.002527,0.000382,-0.002739,-0.005458,-0.001402,-0.001529,-0.002102,-0.006116,-0.010024,-0.020429,0.009493,0.016012,0.02113,0.028563,0.035974,0.043492,0.000106,0.009939,0.014356,0.037503,0.058336,0.05668,-0.001387,-0.008211,-0.009285,0.001505,0.010249,0.006713,-0.001105,-0.001142,-0.001634,0.000335,0.004954,-0.005493,0.011144,0.014053,0.010249,-0.021764,-0.051791,-0.061796,0.004687,0.009246,0.009499,0.013714,0.020907,0.031723,0.043782,-1.020633,-0.05761,-0.984793,1,0,0,0,0,0,0,0,0,0,0
37,0.001384,0.000887,-0.000433,-0.002249,-0.002033,-0.002552,-0.000151,-0.000238,-0.00638,-0.015138,-0.015225,-0.012781,0.007245,0.011764,0.013473,0.01596,0.022188,0.027789,0.016955,0.022556,0.03525,0.047707,0.049675,0.067386,0.000324,-0.00026,-0.002444,-0.005623,-0.008391,-0.014295,-0.00013,-0.000714,-0.004801,-0.00878,-0.019377,-0.030017,0.006639,0.011851,0.01942,0.026967,0.034623,0.04137,0.010013,0.014511,0.038083,0.059298,0.057611,0.06092,-0.006949,-0.008043,0.002945,0.01185,0.008249,-0.006098,-3.8e-05,-0.000539,0.001466,0.006169,-0.004469,-0.017752,0.003304,-0.001016,-0.037373,-0.071474,-0.082837,-0.094243,0.005177,0.005465,0.010252,0.018421,0.030705,0.051837,0.037355,-1.015967,-0.051292,-0.970359,1,0,0,0,0,0,0,0,0,0,0
38,-0.000507,-0.00185,-0.003701,-0.003481,-0.004009,-0.0063,-8.8e-05,-0.006344,-0.015266,-0.015354,-0.012865,-0.017756,0.004604,0.006344,0.008878,0.015222,0.020928,0.025356,0.005706,0.018637,0.031326,0.03333,0.051372,0.06893,-0.000595,-0.00282,-0.006058,-0.008878,-0.014892,-0.022999,-0.000595,-0.004758,-0.008812,-0.019606,-0.030445,-0.043662,0.005309,0.013019,0.020708,0.028506,0.035379,0.041283,0.004582,0.028594,0.050205,0.048487,0.051857,0.056065,-0.001114,0.010079,0.01915,0.015481,0.000867,-0.012407,-0.000511,0.001532,0.006323,-0.004514,-0.018044,-0.026527,-0.004917,-0.046295,-0.085108,-0.09804,-0.111021,-0.124305,0.000328,0.005775,0.015074,0.029054,0.053106,0.077121,0.031951,-1.016151,-0.044091,-0.967547,1,0,0,0,0,0,0,0,0,0,0
39,-0.001349,-0.003207,-0.002986,-0.003517,-0.005818,-0.007278,-0.006282,-0.015241,-0.015329,-0.01283,-0.01774,-0.016059,0.001747,0.004291,0.010662,0.016391,0.020837,0.03057,0.012985,0.025726,0.027739,0.045855,0.063485,0.071227,-0.002234,-0.005486,-0.008317,-0.014356,-0.022496,-0.033247,-0.004181,-0.008251,-0.01909,-0.029973,-0.043245,-0.050677,0.007742,0.015462,0.023292,0.030194,0.036122,0.049261,0.024111,0.045811,0.044085,0.04747,0.051695,0.050898,0.01124,0.020348,0.016664,0.001989,-0.011339,-0.019701,0.002051,0.006862,-0.00402,-0.017606,-0.026124,-0.035338,-0.042587,-0.082533,-0.095844,-0.109204,-0.122876,-0.145619,0.005607,0.015177,0.029566,0.05432,0.079036,0.115754,0.026033,-1.022899,-0.034109,-0.969574,1,0,0,0,0,0,0,0,0,0,0
40,-0.001861,-0.00164,-0.002171,-0.004476,-0.005938,-0.005871,-0.008973,-0.009062,-0.006558,-0.011477,-0.009793,-0.002637,0.002548,0.008929,0.014667,0.019121,0.028869,0.032414,0.012762,0.014778,0.032924,0.050582,0.058337,0.057694,-0.003257,-0.006093,-0.012141,-0.020295,-0.031063,-0.038374,-0.004077,-0.014933,-0.025834,-0.039127,-0.046572,-0.049784,0.007732,0.015576,0.022488,0.028426,0.041587,0.050493,0.021735,0.020007,0.023397,0.027628,0.026831,0.023862,0.009123,0.005434,-0.009265,-0.022615,-0.03099,-0.032999,0.004819,-0.00608,-0.019688,-0.02822,-0.03745,-0.047761,-0.040401,-0.053863,-0.067376,-0.081204,-0.104206,-0.135476,0.009679,0.024232,0.049268,0.074266,0.111402,0.138357,0.020959,-1.02934,-0.026332,-0.972209,1,0,0,0,0,0,0,0,0,0,0
41,0.000218,-0.000306,-0.002575,-0.004016,-0.00395,-0.001702,-8.7e-05,0.002379,-0.002466,-0.000808,0.006242,0.014797,0.006285,0.011938,0.016325,0.025928,0.029419,0.03588,0.001986,0.01986,0.037254,0.044893,0.04426,0.049105,-0.002794,-0.008752,-0.016783,-0.02739,-0.034592,-0.039219,-0.010694,-0.021432,-0.034526,-0.041859,-0.045024,-0.043911,0.007726,0.014535,0.020384,0.033348,0.042121,0.051899,-0.001702,0.001637,0.005805,0.00502,0.002095,0.000742,-0.003634,-0.018113,-0.031264,-0.039513,-0.041492,-0.047449,-0.010736,-0.024141,-0.032545,-0.041636,-0.051793,-0.059064,-0.012114,-0.024273,-0.036717,-0.057416,-0.085555,-0.104181,0.013096,0.035625,0.05812,0.091538,0.115793,0.136834,0.015419,-1.022099,-0.018455,-0.981658,1,0,0,0,0,0,0,0,0,0,0
42,-0.000525,-0.002801,-0.004245,-0.004179,-0.001925,0.00035,0.002472,-0.002385,-0.000722,0.006345,0.014922,0.022318,0.005667,0.010065,0.019692,0.023193,0.029669,0.037043,0.01792,0.035358,0.043016,0.042381,0.047239,0.044788,-0.005973,-0.014025,-0.024659,-0.031879,-0.036518,-0.037371,-0.010765,-0.023893,-0.031245,-0.034417,-0.033301,-0.032492,0.006827,0.01269,0.025687,0.034483,0.044285,0.053803,0.003348,0.007527,0.006739,0.003807,0.002451,-0.002079,-0.014515,-0.0277,-0.03597,-0.037954,-0.043926,-0.045839,-0.013439,-0.021864,-0.030979,-0.041161,-0.04845,-0.054916,-0.012377,-0.025043,-0.046113,-0.074756,-0.093715,-0.104857,0.022933,0.045831,0.079847,0.104537,0.125954,0.135358,0.011081,-1.021641,-0.016609,-0.979406,1,0,0,0,0,0,0,0,0,0,0
43,-0.002283,-0.003731,-0.003665,-0.001405,0.000878,0.001207,-0.004872,-0.003204,0.003885,0.012488,0.019907,0.01949,0.004412,0.014069,0.01758,0.024077,0.031473,0.042711,0.017492,0.025174,0.024538,0.02941,0.026952,0.025591,-0.008077,-0.018743,-0.025986,-0.030639,-0.031495,-0.030837,-0.013169,-0.020543,-0.023726,-0.022606,-0.021794,-0.023704,0.005882,0.018919,0.027742,0.037575,0.047122,0.05487,0.004192,0.003402,0.000461,-0.0009,-0.005443,-0.017273,-0.013225,-0.021521,-0.023511,-0.029502,-0.031421,-0.04212,-0.008452,-0.017594,-0.027809,-0.03512,-0.041606,-0.043111,-0.012944,-0.034476,-0.063748,-0.083123,-0.094509,-0.082006,0.0234,0.058162,0.083394,0.105281,0.114892,0.114165,0.0122,-1.013444,-0.015099,-0.989576,1,0,0,0,0,0,0,0,0,0,0
44,-0.001467,-0.001401,0.000889,0.003202,0.003535,0.006959,0.00169,0.008871,0.017587,0.025102,0.02468,0.024458,0.009783,0.013341,0.019922,0.027415,0.038799,0.054052,0.007782,0.007137,0.012073,0.009583,0.008204,0.011851,-0.010806,-0.018143,-0.022857,-0.023724,-0.023057,-0.009294,-0.007471,-0.010695,-0.009561,-0.008738,-0.010672,-0.010739,0.013207,0.022145,0.032106,0.041778,0.049627,0.057298,-0.0008,-0.00378,-0.005158,-0.009761,-0.021745,-0.027904,-0.008405,-0.01042,-0.016489,-0.018433,-0.029272,-0.03954,-0.009262,-0.01961,-0.027017,-0.033587,-0.035112,-0.035246,-0.023578,-0.05563,-0.076846,-0.089314,-0.075622,-0.044659,0.038065,0.065694,0.08966,0.100183,0.099388,0.069401,0.019917,-1.028974,-0.020041,-1.013035,1,0,0,0,0,0,0,0,0,0,0
45,6.9e-05,0.002425,0.004804,0.005147,0.00867,0.013245,0.007389,0.016357,0.024089,0.023654,0.023426,0.023952,0.00366,0.010432,0.018141,0.029854,0.045547,0.048315,-0.000663,0.004415,0.001853,0.000435,0.004186,0.002837,-0.007549,-0.012399,-0.013291,-0.012605,0.001556,0.008213,-0.003317,-0.00215,-0.001304,-0.003294,-0.003363,-0.007709,0.009196,0.019445,0.029396,0.037472,0.045364,0.048361,-0.003065,-0.004484,-0.009219,-0.02155,-0.027886,-0.039714,-0.002074,-0.008318,-0.010318,-0.02147,-0.032035,-0.042483,-0.010646,-0.018268,-0.025028,-0.026596,-0.026735,-0.031635,-0.039122,-0.065018,-0.080236,-0.063525,-0.025731,-0.029634,0.033723,0.062976,0.075821,0.074849,0.038249,0.031513,0.01909,-1.031692,-0.023698,-1.022701,1,0,0,0,0,0,0,0,0,0,0
46,0.002396,0.004815,0.005164,0.008746,0.013399,0.024099,0.009119,0.016981,0.016539,0.016307,0.016842,0.016632,0.006886,0.014725,0.026635,0.042593,0.045407,0.061458,0.005164,0.002559,0.001117,0.004932,0.003559,0.001349,-0.004932,-0.005839,-0.005141,0.009258,0.016027,0.032357,0.001186,0.002047,2.3e-05,-4.7e-05,-0.004466,-0.009817,0.010421,0.02054,0.028752,0.036777,0.039824,0.046338,-0.001442,-0.006257,-0.018796,-0.025239,-0.037266,-0.046687,-0.00635,-0.008383,-0.019723,-0.030466,-0.04109,-0.04875,-0.007749,-0.014623,-0.016218,-0.016359,-0.021342,-0.026509,-0.029109,-0.046214,-0.02743,0.015052,0.010665,0.054131,0.032882,0.04732,0.046229,0.005087,-0.002485,-0.022015,0.033124,-1.03916,-0.028753,-1.032438,1,0,0,0,0,0,0,0,0,0,0
47,0.002448,0.002801,0.006426,0.011134,0.021963,0.035475,0.007956,0.007509,0.007274,0.007815,0.007603,0.009887,0.007933,0.019985,0.036134,0.038982,0.055224,0.067936,-0.002636,-0.004096,-0.000235,-0.001624,-0.003861,-0.006073,-0.000918,-0.000212,0.014359,0.021209,0.037734,0.056331,0.000871,-0.001177,-0.001248,-0.00572,-0.011134,-0.010664,0.01024,0.018549,0.026671,0.029754,0.036345,0.043643,-0.004873,-0.017561,-0.024081,-0.036251,-0.045785,-0.053718,-0.002058,-0.013533,-0.024405,-0.035155,-0.042907,-0.048799,-0.006956,-0.00857,-0.008713,-0.013755,-0.018984,-0.020757,-0.018588,0.001824,0.047989,0.043221,0.090455,0.115134,0.01569,0.014504,-0.030204,-0.038432,-0.059655,-0.077978,0.043638,-1.036622,-0.032805,-1.034101,1,0,0,0,0,0,0,0,0,0,0
48,0.000356,0.00401,0.008756,0.01967,0.03329,0.037347,-0.000451,-0.000688,-0.000142,-0.000356,0.001946,0.00178,0.012149,0.028426,0.031297,0.047669,0.060482,0.062095,-0.001471,0.00242,0.00102,-0.001234,-0.003464,-0.004105,0.000712,0.015399,0.022304,0.038961,0.057706,0.060173,-0.002064,-0.002135,-0.006644,-0.012101,-0.011627,-0.011318,0.008376,0.016562,0.01967,0.026314,0.03367,0.035995,-0.012789,-0.019362,-0.031629,-0.041239,-0.049235,-0.048404,-0.011567,-0.022525,-0.033361,-0.041175,-0.047114,-0.045624,-0.001627,-0.001771,-0.006853,-0.012123,-0.013911,-0.013455,0.02158,0.070386,0.065346,0.115282,0.141373,0.138127,-0.001254,-0.04852,-0.057219,-0.079656,-0.099027,-0.09306,0.041823,-1.035872,-0.034835,-1.039935,1,0,0,0,0,0,0,0,0,0,0
49,0.00372,0.008552,0.019664,0.033531,0.037662,0.04776,-0.000242,0.000314,9.7e-05,0.00244,0.002271,0.005895,0.016572,0.019495,0.036164,0.049209,0.050852,0.062424,0.003962,0.002537,0.000242,-0.002029,-0.002682,-0.002947,0.014954,0.021984,0.038942,0.058027,0.060539,0.07472,-7.2e-05,-0.004662,-0.010219,-0.009736,-0.009422,-0.009035,0.008334,0.011499,0.018263,0.025752,0.02812,0.036406,-0.006692,-0.019181,-0.028965,-0.037106,-0.036261,-0.035778,-0.011157,-0.022189,-0.030145,-0.036191,-0.034674,-0.034006,-0.000147,-0.005321,-0.010687,-0.012507,-0.012043,-0.01522,0.055347,0.049631,0.106259,0.135846,0.132165,0.150156,-0.0536,-0.063465,-0.088909,-0.110876,-0.104109,-0.121054,0.046209,-1.035356,-0.037482,-1.037849,1,0,0,0,0,0,0,0,0,0,0
50,0.004942,0.016309,0.030494,0.034719,0.045048,0.05345,0.000568,0.000346,0.002743,0.00257,0.006277,0.011219,0.00299,0.020041,0.033385,0.035065,0.046902,0.057898,-0.001458,-0.003806,-0.006128,-0.006796,-0.007067,-0.00645,0.007191,0.024538,0.04406,0.04663,0.061135,0.073689,-0.004695,-0.010379,-0.009884,-0.009563,-0.009168,0.002199,0.003237,0.010156,0.017817,0.020238,0.028714,0.038747,-0.012776,-0.022784,-0.031111,-0.030246,-0.029752,-0.029283,-0.011285,-0.019423,-0.025608,-0.024056,-0.023372,-0.02354,-0.005293,-0.010782,-0.012643,-0.012169,-0.015418,-0.008897,-0.006698,0.059659,0.094329,0.090016,0.111098,0.117108,-0.01156,-0.041375,-0.067116,-0.059187,-0.079043,-0.098176,0.049427,-1.03488,-0.038753,-1.048085,1,0,0,0,0,0,0,0,0,0,0
51,0.011585,0.02604,0.030347,0.040874,0.049436,0.062205,-0.000227,0.002216,0.00204,0.005818,0.010854,0.017075,0.017377,0.030976,0.032689,0.044752,0.055959,0.069307,-0.002392,-0.00476,-0.00544,-0.005717,-0.005087,-0.005188,0.017679,0.037575,0.040194,0.054977,0.06777,0.084745,-0.005792,-0.005289,-0.004961,-0.004558,0.007026,0.019946,0.007052,0.014859,0.017327,0.025965,0.03619,0.046666,-0.0102,-0.018687,-0.017805,-0.017301,-0.016823,-0.016496,-0.008293,-0.014597,-0.013015,-0.012318,-0.012489,-0.012107,-0.005594,-0.007491,-0.007007,-0.010319,-0.003672,0.003159,0.075773,0.115364,0.110439,0.134512,0.141375,0.161569,-0.034046,-0.06344,-0.054385,-0.077059,-0.098907,-0.121887,0.055869,-1.041513,-0.040622,-1.058781,1,0,0,0,0,0,0,0,0,0,0
52,0.014671,0.019041,0.029725,0.038415,0.051373,0.062874,0.002479,0.0023,0.006134,0.011246,0.017559,0.018249,0.013802,0.01554,0.027782,0.039156,0.052702,0.068523,-0.002403,-0.003093,-0.003374,-0.002735,-0.002837,-0.003476,0.020191,0.022849,0.037852,0.050836,0.068062,0.080816,0.000511,0.000843,0.001252,0.013009,0.026121,0.028268,0.007923,0.010428,0.019194,0.029571,0.040204,0.053366,-0.008613,-0.007719,-0.007208,-0.006722,-0.00639,-0.005853,-0.006397,-0.004792,-0.004085,-0.004258,-0.00387,-0.002722,-0.001925,-0.001434,-0.004795,0.00195,0.008883,0.010386,0.0439,0.038438,0.065132,0.072742,0.095134,0.115768,-0.032593,-0.022553,-0.047694,-0.07192,-0.097401,-0.105274,0.060328,-1.046926,-0.039087,-1.060139,1,0,0,0,0,0,0,0,0,0,0
53,0.0044,0.015155,0.023903,0.036948,0.048526,0.065997,-0.00018,0.003679,0.008825,0.015181,0.015875,0.01603,0.00175,0.014074,0.025524,0.039161,0.055087,0.069419,-0.000695,-0.000978,-0.000334,-0.000437,-0.001081,-0.000901,0.002676,0.017779,0.03085,0.048192,0.061031,0.076366,0.000334,0.000746,0.012582,0.025781,0.027942,0.027711,0.002522,0.011347,0.021793,0.032497,0.045747,0.059976,0.000901,0.001415,0.001904,0.002238,0.002779,0.002676,0.001616,0.002328,0.002153,0.002544,0.003699,0.003416,0.000494,-0.002889,0.003901,0.010881,0.012394,0.011929,-0.005722,0.022247,0.030221,0.053684,0.075304,0.076118,0.01052,-0.015823,-0.041207,-0.067907,-0.076156,-0.061556,0.062131,-1.049744,-0.038352,-1.057653,1,0,0,0,0,0,0,0,0,0,0
54,0.010818,0.019618,0.032739,0.044385,0.061958,0.075235,0.003882,0.009058,0.015451,0.01615,0.016305,0.017211,0.012397,0.023914,0.03763,0.053651,0.068066,0.081731,-0.000285,0.000362,0.000259,-0.000388,-0.000207,-0.000336,0.015192,0.028339,0.045783,0.058697,0.074122,0.086338,0.000414,0.012319,0.025596,0.02777,0.027537,0.027433,0.008877,0.019385,0.030151,0.043479,0.057791,0.075209,0.000518,0.001009,0.001346,0.001889,0.001786,0.000181,0.000716,0.000541,0.000933,0.002096,0.001811,0.000378,-0.003403,0.003427,0.010447,0.01197,0.011502,0.010458,0.029139,0.037446,0.06189,0.084414,0.085262,0.053995,-0.027444,-0.05389,-0.081705,-0.0903,-0.075089,-0.067823,0.060091,-1.050424,-0.038448,-1.057497,1,0,0,0,0,0,0,0,0,0,0
55,0.008831,0.022001,0.033689,0.051326,0.064651,0.079457,0.005195,0.011611,0.012312,0.012468,0.013377,0.013195,0.011559,0.025325,0.041404,0.055872,0.069587,0.096159,0.000649,0.000545,-0.000104,7.8e-05,-5.2e-05,-0.000156,0.013195,0.030702,0.043664,0.059145,0.071405,0.089847,0.011948,0.025273,0.027455,0.027222,0.027118,0.02691,0.010546,0.021351,0.034728,0.049092,0.066573,0.0966,0.000494,0.000831,0.001377,0.001273,-0.000338,-0.011351,-0.000176,0.000218,0.001385,0.001099,-0.00034,-0.011183,0.006855,0.013901,0.015429,0.01496,0.013912,0.014018,0.008521,0.033595,0.056698,0.057568,0.025497,-0.003669,-0.027127,-0.055658,-0.064474,-0.048872,-0.041419,-0.067589,0.063734,-1.044248,-0.031667,-1.056503,1,0,0,0,0,0,0,0,0,0,0
56,0.013231,0.024974,0.042694,0.056081,0.070956,0.087841,0.006446,0.00715,0.007307,0.00822,0.008038,0.007881,0.013831,0.029985,0.044521,0.058299,0.084996,0.105012,-0.000104,-0.000757,-0.000574,-0.000705,-0.000809,-0.000887,0.017589,0.030611,0.046165,0.058482,0.077011,0.098984,0.013387,0.01558,0.015345,0.01524,0.015032,0.009264,0.010856,0.024296,0.038727,0.05629,0.086457,0.108039,0.000339,0.000887,0.000783,-0.000835,-0.0119,-0.016806,0.000396,0.001568,0.001281,-0.000165,-0.011059,-0.015847,0.007079,0.008614,0.008143,0.00709,0.007196,0.001823,0.025907,0.049779,0.050678,0.01754,-0.012596,-0.025338,-0.02948,-0.038589,-0.022468,-0.014767,-0.041807,-0.080288,0.058784,-1.039614,-0.037328,-1.050809,1,0,0,0,0,0,0,0,0,0,0
57,0.011809,0.029627,0.043089,0.058047,0.075025,0.081035,0.000709,0.000866,0.001784,0.001601,0.001443,0.001443,0.016244,0.03086,0.044716,0.071562,0.091689,0.099798,-0.000656,-0.000472,-0.000604,-0.000709,-0.000787,0.00042,0.013095,0.028735,0.041121,0.059753,0.081848,0.083502,0.002204,0.001968,0.001863,0.001653,-0.004146,-0.010969,0.013515,0.028026,0.045687,0.076023,0.097725,0.107775,0.000551,0.000446,-0.001181,-0.012307,-0.017241,-0.016952,0.001179,0.000889,-0.000564,-0.011518,-0.016334,-0.017198,0.001543,0.00107,1.1e-05,0.000118,-0.005285,-0.012305,0.024819,0.025753,-0.008699,-0.04003,-0.053277,-0.068251,-0.009471,0.00729,0.015296,-0.012817,-0.052824,-0.024634,0.050084,-1.042216,-0.041258,-1.042672,1,0,0,0,0,0,0,0,0,0,0
