,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2682,0.034246,0.057286,0.08427,0.105739,0.109893,0.131083,-0.000628,0.008273,0.016896,0.020247,0.023982,0.022796,0.02866,0.053271,0.073204,0.090973,0.096663,0.11115,0.004015,0.006563,0.010508,0.012253,0.012986,0.014173,0.045661,0.077009,0.111709,0.14372,0.143685,0.169797,0.001606,0.002199,0.018048,0.02091,0.023878,0.0229,0.025833,0.050269,0.071144,0.093556,0.100782,0.119493,0.002374,0.005446,0.011415,0.01707,0.016826,0.017105,-0.001481,-0.000948,0.001019,0.004683,0.003637,0.002563,0.002674,-0.005107,0.002711,0.003276,0.002064,0.002804,0.026257,0.027542,0.017931,-0.027317,-0.041438,-0.080665,-0.064999,-0.114099,-0.153783,-0.215442,-0.191642,-0.21996,0.084166,-1.050319,-0.063116,-0.996479,1,0,0,0,0,0,0,0,0,0,0
2683,0.023105,0.050166,0.071696,0.075862,0.097112,0.113776,0.008927,0.017574,0.020935,0.024681,0.02349,0.010397,0.024681,0.04467,0.062489,0.068196,0.082724,0.098478,0.002556,0.006511,0.008262,0.008997,0.010187,0.010082,0.031437,0.066235,0.098337,0.098302,0.124488,0.151725,0.000595,0.016489,0.019359,0.022335,0.021355,0.012148,0.024506,0.04544,0.067916,0.075162,0.093926,0.10821,0.003081,0.009067,0.014738,0.014493,0.014773,0.014633,0.000535,0.002507,0.006181,0.005132,0.004055,0.004074,-0.007803,3.7e-05,0.000604,-0.000611,0.00013,0.005303,0.001311,-0.008493,-0.054648,-0.069052,-0.109065,-0.095119,-0.050084,-0.090563,-0.153458,-0.129181,-0.158066,-0.219243,0.084721,-1.066263,-0.080934,-1.013201,1,0,0,0,0,0,0,0,0,0,0
2684,0.027265,0.048957,0.053154,0.074564,0.091353,0.105074,0.008712,0.012098,0.015872,0.014673,0.001481,-0.014073,0.02014,0.038093,0.043842,0.05848,0.074352,0.088038,0.003986,0.005749,0.00649,0.007689,0.007583,0.007478,0.03506,0.067404,0.067369,0.093752,0.121193,0.144049,0.016013,0.018906,0.021904,0.020916,0.01164,-0.001517,0.021092,0.043737,0.051038,0.069943,0.084334,0.095021,0.006031,0.011745,0.011499,0.011781,0.01164,0.009947,0.001987,0.005689,0.004632,0.003547,0.003566,0.002104,0.0079,0.008471,0.007246,0.007993,0.013205,0.016904,-0.010332,-0.058975,-0.074154,-0.116324,-0.101626,-0.071485,-0.04266,-0.108944,-0.083359,-0.1138,-0.178274,-0.236666,0.08627,-1.072615,-0.094234,-1.014349,1,0,0,0,0,0,0,0,0,0,0
2685,0.021725,0.025929,0.047371,0.064186,0.077928,0.103044,0.003391,0.007171,0.00597,-0.007242,-0.02282,-0.023421,0.017981,0.023739,0.038399,0.054295,0.068001,0.079482,0.001766,0.002508,0.003709,0.003603,0.003497,0.001625,0.032393,0.032358,0.058781,0.086264,0.109155,0.149602,0.002897,0.005899,0.00491,-0.00438,-0.017557,-0.026529,0.022679,0.029991,0.048925,0.063338,0.074042,0.086264,0.005723,0.005475,0.005758,0.005617,0.003921,-0.000601,0.003707,0.002649,0.001562,0.001581,0.000117,-0.002562,0.000572,-0.000654,9.4e-05,0.005313,0.009018,0.003419,-0.049164,-0.064506,-0.107128,-0.092273,-0.061809,-0.067888,-0.066995,-0.041135,-0.071903,-0.137067,-0.196086,-0.307126,0.086233,-1.066278,-0.1179,-1.003832,1,0,0,0,0,0,0,0,0,0,0
2686,0.004234,0.02583,0.042765,0.056605,0.081901,0.094318,0.003807,0.002597,-0.010709,-0.026399,-0.027004,-0.03074,0.005799,0.020564,0.036574,0.050379,0.061942,0.071619,0.000747,0.001957,0.00185,0.001743,-0.000142,0.000605,-3.6e-05,0.026577,0.054257,0.077311,0.118049,0.134877,0.003024,0.002028,-0.007329,-0.0206,-0.029637,-0.034511,0.007365,0.026435,0.040951,0.051731,0.064041,0.071726,-0.000249,3.6e-05,-0.000107,-0.001814,-0.006369,-0.007471,-0.001066,-0.002161,-0.002141,-0.003616,-0.006314,-0.008072,-0.001235,-0.000482,0.004775,0.008507,0.002867,0.002614,-0.016128,-0.060933,-0.045317,-0.013292,-0.019683,0.000905,0.027184,-0.00516,-0.073662,-0.135703,-0.252431,-0.283276,0.085567,-1.066899,-0.129036,-1.002641,1,0,0,0,0,0,0,0,0,0,0
2687,0.021857,0.038996,0.053003,0.078605,0.091172,0.099309,-0.001224,-0.014691,-0.030571,-0.031183,-0.034963,-0.036908,0.014943,0.031147,0.045118,0.05682,0.066614,0.0727,0.001224,0.001116,0.001008,-0.0009,-0.000144,0.00072,0.026934,0.054948,0.078281,0.11951,0.136541,0.146659,-0.001008,-0.010478,-0.023909,-0.033055,-0.037988,-0.040257,0.0193,0.033991,0.044902,0.05736,0.065138,0.068307,0.000288,0.000144,-0.001584,-0.006193,-0.00731,-0.007886,-0.001108,-0.001088,-0.00258,-0.005312,-0.007091,-0.008382,0.000763,0.006083,0.00986,0.004152,0.003895,0.003979,-0.04873,-0.031747,0.003084,-0.003866,0.018526,0.049881,-0.035178,-0.109682,-0.17716,-0.304115,-0.337664,-0.35226,0.088263,-1.072169,-0.131108,-1.006765,1,0,0,0,0,0,0,0,0,0,0
2688,0.017246,0.03134,0.057101,0.069746,0.077934,0.08605,-0.013551,-0.029529,-0.030145,-0.033949,-0.035906,-0.035833,0.016304,0.030362,0.042137,0.051992,0.058116,0.0625,-0.000109,-0.000217,-0.002138,-0.001377,-0.000507,0.003514,0.028188,0.051666,0.093152,0.110289,0.12047,0.127064,-0.009529,-0.023043,-0.032246,-0.03721,-0.039493,-0.04384,0.014783,0.025761,0.038297,0.046123,0.049311,0.052282,-0.000145,-0.001884,-0.006522,-0.007645,-0.008225,-0.008623,2e-05,-0.001482,-0.00423,-0.00602,-0.007319,-0.011655,0.005353,0.009154,0.00341,0.003152,0.003237,-0.001401,0.017737,0.054113,0.046854,0.070239,0.102985,0.120516,-0.077809,-0.14828,-0.280867,-0.315903,-0.331147,-0.326819,0.085418,-1.070871,-0.133625,-1.004414,1,0,0,0,0,0,0,0,0,0,0
2689,0.014304,0.040449,0.053282,0.061592,0.069829,0.07244,-0.016216,-0.016841,-0.020702,-0.022688,-0.022614,-0.022688,0.014267,0.026218,0.03622,0.042434,0.046884,0.052473,-0.00011,-0.002059,-0.001287,-0.000404,0.003677,0.009156,0.023828,0.065931,0.083324,0.093657,0.100349,0.10399,-0.013716,-0.023056,-0.028093,-0.03041,-0.034823,-0.03508,0.011142,0.023865,0.031807,0.035043,0.038058,0.041625,-0.001765,-0.006472,-0.007612,-0.0082,-0.008605,-0.001655,-0.001524,-0.004313,-0.00613,-0.007448,-0.011849,-0.010261,0.003857,-0.001972,-0.002234,-0.002148,-0.006855,-0.006824,0.040344,0.032293,0.058229,0.094546,0.11399,0.136049,-0.078157,-0.225206,-0.264064,-0.28097,-0.27617,-0.284382,0.083979,-1.08347,-0.137063,-1.010757,1,0,0,0,0,0,0,0,0,0,0
2690,0.026337,0.039264,0.047636,0.055933,0.058563,0.060748,-0.00063,-0.004519,-0.006519,-0.006445,-0.006519,-0.006297,0.012039,0.022114,0.028374,0.032856,0.038486,0.044932,-0.001963,-0.001185,-0.000296,0.003815,0.009334,0.010446,0.042413,0.059933,0.070342,0.077084,0.080751,0.081825,-0.009409,-0.014483,-0.016817,-0.021262,-0.021521,-0.021558,0.012816,0.020817,0.024077,0.027114,0.030708,0.033375,-0.004741,-0.00589,-0.006482,-0.00689,0.000111,0.000926,-0.00281,-0.00464,-0.005968,-0.0104,-0.008802,-0.008854,-0.005872,-0.006136,-0.006049,-0.010791,-0.01076,-0.011241,-0.008474,0.018826,0.057053,0.077519,0.100738,0.146288,-0.154781,-0.195682,-0.213477,-0.208425,-0.217068,-0.208597,0.082153,-1.092634,-0.137567,-1.018381,1,0,0,0,0,0,0,0,0,0,0
2691,0.012911,0.021272,0.029558,0.032185,0.034367,0.036217,-0.003884,-0.005882,-0.005808,-0.005882,-0.00566,-0.00381,0.010062,0.016314,0.020791,0.026414,0.032851,0.035255,0.000777,0.001665,0.005771,0.011283,0.012393,0.020717,0.017498,0.027893,0.034626,0.038289,0.039362,0.038215,-0.005068,-0.007399,-0.011838,-0.012097,-0.012134,-0.012282,0.007991,0.011246,0.01428,0.017868,0.020532,0.019089,-0.001147,-0.001739,-0.002146,0.004846,0.00566,0.019015,-0.001828,-0.003154,-0.007581,-0.005984,-0.006036,-0.000742,-0.000264,-0.000177,-0.004913,-0.004882,-0.005362,-0.007921,0.027054,0.064938,0.085221,0.108232,0.153373,0.195935,-0.040534,-0.05817,-0.053163,-0.061729,-0.053333,-0.033079,0.082049,-1.1066,-0.135732,-1.020319,1,0,0,0,0,0,0,0,0,0,0
2692,0.008375,0.016676,0.019307,0.021494,0.023347,0.021086,-0.002001,-0.001927,-0.002001,-0.001779,7.4e-05,0.001482,0.006263,0.010747,0.01638,0.022828,0.025236,0.028757,0.000889,0.005003,0.010524,0.011636,0.019974,0.026311,0.010413,0.017158,0.020827,0.021901,0.020752,0.017195,-0.002335,-0.006782,-0.007041,-0.007078,-0.007226,-0.008857,0.003261,0.0063,0.009894,0.012563,0.011117,0.013637,-0.000593,-0.001001,0.006003,0.006819,0.020197,0.027126,-0.001329,-0.005763,-0.004164,-0.004216,0.001087,0.001755,8.6e-05,-0.004657,-0.004626,-0.005108,-0.007671,-0.010906,0.038345,0.058874,0.082165,0.127856,0.170936,0.18307,-0.01785,-0.012782,-0.021452,-0.012955,0.007546,0.0128,0.080201,-1.114843,-0.133004,-1.022878,1,0,0,0,0,0,0,0,0,0,0
2693,0.008353,0.011,0.0132,0.015065,0.01279,0.011597,7.5e-05,0.0,0.000224,0.002088,0.003505,0.004363,0.004512,0.01018,0.016668,0.019092,0.022634,0.024611,0.004139,0.009695,0.010814,0.019204,0.02558,0.02599,0.006787,0.010478,0.01156,0.010404,0.006824,0.004475,-0.004475,-0.004736,-0.004773,-0.004922,-0.006563,-0.007831,0.003058,0.006675,0.00936,0.007905,0.010441,0.011,-0.00041,0.006637,0.007458,0.020919,0.027892,0.027109,-0.004462,-0.002852,-0.002905,0.002431,0.003103,0.002024,-0.004773,-0.004742,-0.005226,-0.007806,-0.011061,-0.013372,0.021442,0.045768,0.09349,0.138485,0.151158,0.171033,0.005293,-0.003763,0.005113,0.026525,0.032013,0.037665,0.079679,-1.117621,-0.131476,-1.026659,1,0,0,0,0,0,0,0,0,0,0
2694,0.002655,0.004862,0.006732,0.00445,0.003254,0.001982,-7.5e-05,0.00015,0.00202,0.003441,0.004301,0.00475,0.005685,0.012192,0.014623,0.018176,0.020158,0.022177,0.005572,0.006694,0.015109,0.021504,0.021916,0.023561,0.003702,0.004787,0.003628,3.7e-05,-0.002319,-0.005946,-0.000262,-0.000299,-0.000449,-0.002094,-0.003366,-0.00359,0.003628,0.00632,0.004862,0.007405,0.007966,0.009013,0.007068,0.007891,0.021392,0.028386,0.0276,0.027563,0.001614,0.001562,0.006914,0.007587,0.006505,0.004907,3.1e-05,-0.000455,-0.003042,-0.006306,-0.008624,-0.009739,0.024832,0.073544,0.119473,0.13241,0.152697,0.16735,-0.009244,-0.000184,0.021673,0.027275,0.033044,0.050232,0.078623,-1.119368,-0.129015,-1.030805,1,0,0,0,0,0,0,0,0,0,0
2695,0.002223,0.004107,0.001808,0.000603,-0.000678,-0.0026,0.000226,0.00211,0.003541,0.004408,0.00486,0.004898,0.006556,0.009004,0.012584,0.01458,0.016615,0.020948,0.00113,0.009607,0.01605,0.016464,0.018122,0.017745,0.001093,-7.5e-05,-0.003692,-0.006066,-0.00972,-0.013111,-3.8e-05,-0.000188,-0.001846,-0.003127,-0.003353,-0.003202,0.002713,0.001243,0.003805,0.00437,0.005425,0.007648,0.000829,0.01443,0.021475,0.020684,0.020646,0.019478,-5.3e-05,0.005339,0.006017,0.004927,0.003317,0.002706,-0.000489,-0.003096,-0.006385,-0.008719,-0.009843,-0.01001,0.051293,0.099656,0.113278,0.13464,0.150069,0.179799,0.00954,0.032555,0.038453,0.044528,0.062627,0.0746,0.076629,-1.120729,-0.127352,-1.038352,1,0,0,0,0,0,0,0,0,0,0
2696,0.001899,-0.000418,-0.001633,-0.002925,-0.004862,-0.006533,0.001899,0.003342,0.004216,0.004672,0.00471,0.002507,0.002469,0.006077,0.00809,0.010141,0.014509,0.01656,0.008546,0.01504,0.015458,0.017129,0.01675,0.016446,-0.001177,-0.004824,-0.007216,-0.010901,-0.014319,-0.017243,-0.000152,-0.001823,-0.003114,-0.003342,-0.00319,-0.00376,-0.001481,0.001101,0.001671,0.002735,0.004975,0.004444,0.013711,0.020814,0.020016,0.019978,0.018801,0.018307,0.005435,0.006119,0.005021,0.003397,0.002781,0.002821,-0.002627,-0.005943,-0.008297,-0.009429,-0.009598,-0.008226,0.051175,0.065589,0.088194,0.10452,0.135978,0.17313,0.024353,0.030595,0.037023,0.056174,0.068844,0.082106,0.07645,-1.122578,-0.125458,-1.044455,1,0,0,0,0,0,0,0,0,0,0
2697,-0.002326,-0.003546,-0.004842,-0.006787,-0.008464,-0.010256,0.001449,0.002326,0.002783,0.002821,0.00061,-0.002021,0.003622,0.005643,0.007702,0.012086,0.014145,0.016242,0.00652,0.006939,0.008617,0.008235,0.00793,0.007702,-0.00366,-0.006062,-0.009761,-0.013192,-0.016128,-0.01811,-0.001678,-0.002974,-0.003203,-0.00305,-0.003622,-0.00652,0.002593,0.003165,0.004232,0.006482,0.005948,0.004652,0.00713,0.006329,0.006291,0.005109,0.004613,0.00427,0.000687,-0.000416,-0.002046,-0.002664,-0.002624,-0.002418,-0.003328,-0.005691,-0.006828,-0.006997,-0.00562,-0.005918,0.014807,0.038027,0.054799,0.087115,0.125278,0.175095,0.006411,0.013015,0.032688,0.045703,0.059326,0.060555,0.07687,-1.119411,-0.124103,-1.0446,1,0,0,0,0,0,0,0,0,0,0
2698,-0.001226,-0.002529,-0.004483,-0.006169,-0.00797,-0.010154,0.000881,0.001341,0.001379,-0.000843,-0.003487,-0.007702,0.002031,0.0041,0.008507,0.010576,0.012683,0.014523,0.000422,0.002108,0.001724,0.001418,0.001188,0.001073,-0.002414,-0.006131,-0.00958,-0.01253,-0.014523,-0.014868,-0.001303,-0.001533,-0.001379,-0.001954,-0.004866,-0.010691,0.000575,0.001648,0.003909,0.003372,0.002069,0.000881,-0.000805,-0.000843,-0.002031,-0.002529,-0.002874,-0.007166,-0.001108,-0.002746,-0.003368,-0.003327,-0.00312,-0.00697,-0.002375,-0.003517,-0.003687,-0.002303,-0.002602,-0.003841,0.02405,0.04142,0.07489,0.114416,0.166012,0.217123,0.006839,0.027215,0.040695,0.054805,0.056077,0.03693,0.077797,-1.114874,-0.124561,-1.042282,1,0,0,0,0,0,0,0,0,0,0
2699,-0.001309,-0.003273,-0.004968,-0.006778,-0.008973,-0.009435,0.000462,0.000501,-0.001733,-0.00439,-0.008626,-0.018716,0.00208,0.006508,0.008588,0.010706,0.012555,0.014172,0.001694,0.001309,0.001001,0.00077,0.000655,-0.000424,-0.003736,-0.007202,-0.010167,-0.012169,-0.012516,-0.013902,-0.000231,-7.7e-05,-0.000655,-0.003582,-0.009435,-0.017985,0.001078,0.00335,0.002811,0.001502,0.000308,-0.000116,-3.9e-05,-0.001232,-0.001733,-0.00208,-0.006393,-0.019795,-0.001646,-0.002271,-0.00223,-0.002021,-0.005891,-0.017924,-0.001148,-0.001319,7.2e-05,-0.000229,-0.001474,-0.000133,0.017989,0.052651,0.093587,0.14702,0.199953,0.247612,0.021102,0.035062,0.049674,0.050992,0.031163,0.042372,0.077576,-1.09894,-0.123517,-1.036018,1,0,0,0,0,0,0,0,0,0,0
2700,-0.001972,-0.003674,-0.005492,-0.007696,-0.00816,-0.008276,3.9e-05,-0.002204,-0.004873,-0.009127,-0.019259,-0.034884,0.004447,0.006536,0.008663,0.010519,0.012143,0.011834,-0.000387,-0.000696,-0.000928,-0.001044,-0.002127,-0.003751,-0.003481,-0.006458,-0.00847,-0.008818,-0.01021,-0.010945,0.000155,-0.000425,-0.003365,-0.009243,-0.017829,-0.032873,0.002282,0.00174,0.000425,-0.000773,-0.001199,-0.005917,-0.001199,-0.001702,-0.00205,-0.006381,-0.01984,-0.039756,-0.000627,-0.000586,-0.000377,-0.004262,-0.016346,-0.033997,-0.000171,0.001225,0.000924,-0.000327,0.001019,0.001475,0.035701,0.077863,0.132897,0.187416,0.236504,0.318699,0.014378,0.029429,0.030786,0.010362,0.021907,0.028848,0.082225,-1.080438,-0.123552,-1.026165,1,0,0,0,0,0,0,0,0,0,0
2701,-0.001709,-0.003534,-0.005748,-0.006214,-0.006331,-0.006253,-0.002253,-0.004933,-0.009205,-0.01938,-0.035071,-0.045946,0.002097,0.004233,0.006098,0.007729,0.007418,0.006059,-0.000311,-0.000544,-0.00066,-0.001748,-0.003379,-0.018448,-0.002991,-0.00501,-0.00536,-0.006758,-0.007496,-0.004389,-0.000583,-0.003534,-0.009438,-0.01806,-0.033168,-0.061792,-0.000544,-0.001864,-0.003068,-0.003495,-0.008234,-0.014448,-0.000505,-0.000854,-0.005204,-0.01872,-0.038722,-0.074065,4.1e-05,0.000251,-0.003651,-0.015786,-0.033513,-0.052976,0.001403,0.0011,-0.000156,0.001196,0.001653,-0.01519,0.043438,0.100139,0.156308,0.206882,0.291564,0.371697,0.015506,0.016905,-0.004137,0.007757,0.014908,-0.043226,0.087992,-1.05106,-0.127726,-1.004287,1,0,0,0,0,0,0,0,0,0,0
2702,-0.00183,-0.004048,-0.004515,-0.004632,-0.004554,-0.002919,-0.002686,-0.006968,-0.017166,-0.032892,-0.043791,-0.054146,0.002141,0.004009,0.005644,0.005333,0.00397,0.003075,-0.000234,-0.00035,-0.00144,-0.003075,-0.018178,-0.024835,-0.002024,-0.002374,-0.003776,-0.004515,-0.001401,0.006695,-0.002958,-0.008875,-0.017517,-0.032659,-0.061347,-0.09494,-0.001323,-0.00253,-0.002958,-0.007707,-0.013935,-0.0239,-0.00035,-0.00471,-0.018256,-0.038303,-0.073725,-0.108175,0.000211,-0.0037,-0.015863,-0.033629,-0.053135,-0.07922,-0.000304,-0.001562,-0.000207,0.000251,-0.01663,-0.037997,0.057596,0.114652,0.166025,0.252045,0.333443,0.446532,0.001421,-0.019954,-0.007872,-0.000607,-0.059659,-0.143958,0.095245,-1.019572,-0.136591,-0.974028,1,0,0,0,0,0,0,0,0,0,0
2703,-0.002214,-0.00268,-0.002797,-0.002719,-0.001088,0.002525,-0.004273,-0.01445,-0.030142,-0.041018,-0.05135,-0.065761,0.001864,0.003496,0.003185,0.001826,0.000932,-0.000311,-0.000117,-0.001204,-0.002836,-0.017907,-0.024549,-0.034182,-0.00035,-0.001748,-0.002486,0.000621,0.008701,0.013401,-0.005904,-0.014527,-0.029637,-0.058264,-0.091786,-0.148302,-0.001204,-0.001631,-0.00637,-0.012585,-0.022529,-0.034454,-0.00435,-0.017868,-0.037872,-0.073219,-0.107595,-0.169898,-0.003903,-0.016039,-0.033767,-0.053232,-0.079262,-0.128952,-0.001256,9.6e-05,0.000554,-0.016292,-0.037614,-0.078294,0.056211,0.106822,0.191568,0.271761,0.383175,0.496591,-0.021058,-0.009155,-0.001998,-0.060175,-0.143225,-0.200245,0.105532,-0.958561,-0.142073,-0.919384,1,0,0,0,0,0,0,0,0,0,0
2704,-0.000466,-0.000583,-0.000505,0.001126,0.004739,0.005748,-0.010176,-0.025868,-0.036743,-0.047075,-0.061484,-0.07368,0.001631,0.001321,-3.9e-05,-0.000932,-0.002175,-0.004311,-0.001088,-0.002719,-0.017789,-0.024431,-0.034063,-0.057756,-0.001398,-0.002136,0.000971,0.00905,0.013749,0.018372,-0.008623,-0.023731,-0.052357,-0.085876,-0.142389,-0.199989,-0.000427,-0.005166,-0.01138,-0.021323,-0.033247,-0.044123,-0.013516,-0.033519,-0.068864,-0.103238,-0.165538,-0.235606,-0.012136,-0.029863,-0.049327,-0.075354,-0.125041,-0.168002,0.001352,0.001809,-0.015035,-0.036356,-0.077034,-0.119838,0.050589,0.135298,0.215456,0.326821,0.440187,0.501104,0.011898,0.019051,-0.0391,-0.122114,-0.179109,-0.227449,0.114903,-0.886885,-0.147598,-0.861578,1,0,0,0,0,0,0,0,0,0,0
2705,-0.000116,-3.9e-05,0.00159,0.005195,0.006203,0.006668,-0.015663,-0.026518,-0.03683,-0.051214,-0.063387,-0.065752,-0.00031,-0.001667,-0.002559,-0.003799,-0.005932,-0.00725,-0.001628,-0.016671,-0.0233,-0.032915,-0.056564,-0.065403,-0.000737,0.002365,0.010429,0.01512,0.019733,0.021439,-0.015081,-0.043654,-0.077111,-0.13352,-0.191014,-0.200861,-0.00473,-0.010933,-0.020858,-0.03276,-0.043615,-0.047569,-0.019966,-0.055245,-0.089556,-0.151741,-0.22168,-0.235171,-0.017694,-0.037122,-0.063102,-0.112697,-0.155578,-0.159351,0.000457,-0.016357,-0.037638,-0.078241,-0.120966,-0.127764,0.083622,0.162751,0.272686,0.384598,0.444732,0.453236,0.007062,-0.050344,-0.132292,-0.188555,-0.236275,-0.243637,0.117257,-0.872089,-0.149946,-0.850466,1,0,0,0,0,0,0,0,0,0,0
2706,7.8e-05,0.001711,0.005326,0.006337,0.006804,0.007076,-0.010886,-0.021227,-0.03565,-0.047858,-0.050229,-0.056061,-0.001361,-0.002255,-0.003499,-0.005637,-0.006959,-0.009836,-0.015084,-0.021732,-0.031374,-0.055089,-0.063953,-0.07375,0.00311,0.011197,0.015901,0.020527,0.022238,0.023326,-0.028653,-0.062204,-0.11877,-0.176425,-0.1863,-0.272568,-0.00622,-0.016173,-0.028108,-0.038994,-0.042959,-0.054739,-0.035378,-0.069785,-0.132144,-0.202278,-0.215808,-0.297683,-0.019482,-0.045535,-0.095268,-0.13827,-0.142053,-0.207553,-0.01686,-0.038201,-0.078918,-0.121762,-0.128579,-0.204091,0.080692,0.192799,0.306921,0.368243,0.376915,0.420179,-0.058539,-0.142106,-0.199481,-0.248143,-0.255651,-0.289283,0.128995,-0.789808,-0.152924,-0.765132,1,0,0,0,0,0,0,0,0,0,0
2707,0.001643,0.00528,0.006296,0.006766,0.007039,0.005006,-0.010403,-0.024912,-0.037191,-0.039577,-0.045443,-0.038482,-0.000899,-0.002151,-0.004302,-0.005632,-0.008525,-0.025655,-0.006687,-0.016386,-0.040242,-0.049158,-0.059014,-0.055611,0.008134,0.012866,0.01752,0.019241,0.020336,0.004967,-0.03375,-0.090652,-0.148649,-0.158582,-0.245362,-0.434292,-0.010012,-0.022018,-0.032968,-0.036957,-0.048806,-0.054751,-0.03461,-0.097339,-0.16789,-0.181499,-0.26386,-0.456739,-0.026207,-0.076236,-0.119492,-0.123297,-0.189186,-0.359299,-0.021467,-0.062425,-0.105524,-0.112381,-0.188341,-0.355861,0.116843,0.235787,0.2997,0.308738,0.35383,0.370136,-0.087097,-0.146896,-0.197614,-0.205439,-0.240493,-0.253192,0.13165,-0.595527,-0.138794,-0.5739,1,0,0,0,0,0,0,0,0,0,0
2708,0.003648,0.004668,0.005139,0.005413,0.003374,0.002628,-0.014554,-0.026871,-0.029264,-0.035148,-0.028166,-0.024792,-0.001255,-0.003413,-0.004747,-0.007649,-0.024831,-0.028479,-0.009729,-0.033658,-0.042601,-0.052487,-0.049074,-0.046171,0.004747,0.009415,0.011141,0.012239,-0.003177,-0.009885,-0.057077,-0.115251,-0.125215,-0.212262,-0.401772,-0.418758,-0.012043,-0.023027,-0.027028,-0.038914,-0.044877,-0.046171,-0.062922,-0.133689,-0.14734,-0.229954,-0.423426,-0.440451,-0.050182,-0.093571,-0.097389,-0.16348,-0.334116,-0.347378,-0.041084,-0.084315,-0.091193,-0.167387,-0.335421,-0.35077,0.121524,0.186825,0.196058,0.242129,0.258788,0.258912,-0.061096,-0.112915,-0.12091,-0.156724,-0.169698,-0.169768,0.131042,-0.578489,-0.133317,-0.55578,1,0,0,0,0,0,0,0,0,0,0
2709,0.001023,0.001495,0.00177,-0.000275,-0.001023,-0.003422,-0.012351,-0.01475,-0.02065,-0.013649,-0.010266,0.011328,-0.002163,-0.003501,-0.006411,-0.02364,-0.027298,-0.026629,-0.023994,-0.032962,-0.042874,-0.039452,-0.036541,-0.0295,0.004681,0.006411,0.007513,-0.007945,-0.014671,-0.025842,-0.058332,-0.068323,-0.155604,-0.345625,-0.362656,-0.586819,-0.011013,-0.015025,-0.026944,-0.032922,-0.03422,-0.017936,-0.070958,-0.084646,-0.167483,-0.361476,-0.378547,-0.557161,-0.043506,-0.047333,-0.113603,-0.284699,-0.297997,-0.255991,-0.043348,-0.050244,-0.126643,-0.295131,-0.310521,-0.188876,0.066543,0.075952,0.122899,0.139875,0.140001,0.143038,-0.052805,-0.060952,-0.097447,-0.110669,-0.11074,-0.120622,0.112887,-0.3999,-0.121932,-0.327657,1,0,0,0,0,0,0,0,0,0,0
