,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
241,-0.001442,-0.002066,-0.003157,-0.00343,-0.003391,-0.003391,-0.000663,-0.001013,-0.002495,-0.003001,-0.003079,-0.00304,0.001247,0.002105,0.002689,0.002261,0.000663,0.00113,0.0,0.000585,0.000935,0.002573,0.003547,0.005223,-0.000117,-0.000117,-0.000117,0.000234,0.000974,0.001169,0.0,0.000273,-0.000195,-0.000234,-0.000273,-0.000273,0.001052,0.00191,0.002534,0.002534,0.002495,0.002962,0.001559,0.004599,0.007055,0.009004,0.009744,0.009783,0.001555,0.00401,0.006115,0.006436,0.006236,0.0046,0.000648,0.001266,0.002271,0.002735,0.002771,0.002731,0.003973,0.004854,0.004912,-0.002881,-0.031754,-0.032465,-0.019143,-0.02824,-0.044249,-0.053439,-0.06376,-0.066624,-0.011176,-1.133659,-0.03672,-1.122678,1,0,0,0,0,0,0,0,0,0,0
242,-0.000623,-0.001713,-0.001986,-0.001947,-0.001947,-0.002297,-0.00035,-0.00183,-0.002336,-0.002414,-0.002375,-0.002258,0.000857,0.001441,0.001012,-0.000584,-0.000117,0.000934,0.000584,0.000934,0.00257,0.003543,0.005217,0.007359,0.0,0.0,0.00035,0.00109,0.001285,0.001324,0.000273,-0.000195,-0.000234,-0.000273,-0.000273,-0.000311,0.000857,0.00148,0.00148,0.001441,0.001908,0.003076,0.003037,0.00549,0.007437,0.008176,0.008215,0.008254,0.002452,0.004555,0.004875,0.004677,0.003042,0.000943,0.000617,0.001621,0.002085,0.002121,0.002081,0.001924,0.000874,0.000932,-0.006802,-0.035457,-0.036162,-0.039148,-0.009028,-0.024917,-0.034037,-0.04428,-0.047122,-0.052799,-0.012328,-1.135933,-0.037022,-1.124659,1,0,0,0,0,0,0,0,0,0,0
243,-0.001089,-0.001361,-0.001322,-0.001322,-0.001672,-0.002411,-0.001478,-0.001983,-0.002061,-0.002022,-0.001905,-0.001866,0.000583,0.000156,-0.001439,-0.000972,7.8e-05,0.000778,0.00035,0.001983,0.002955,0.004627,0.006766,0.008205,0.0,0.00035,0.001089,0.001283,0.001322,0.001322,-0.000467,-0.000506,-0.000544,-0.000544,-0.000583,-0.001322,0.000622,0.000622,0.000583,0.00105,0.002216,0.003539,0.00245,0.004394,0.005133,0.005172,0.005211,0.005172,0.0021,0.00242,0.002221,0.000589,-0.001508,-0.00297,0.001003,0.001466,0.001501,0.001462,0.001305,0.000526,5.7e-05,-0.007606,-0.036003,-0.036701,-0.03966,-0.051148,-0.015745,-0.024783,-0.034933,-0.03775,-0.043375,-0.054005,-0.013678,-1.138009,-0.037126,-1.125582,1,0,0,0,0,0,0,0,0,0,0
244,-0.000272,-0.000233,-0.000233,-0.000583,-0.00132,-0.001437,-0.000505,-0.000583,-0.000544,-0.000427,-0.000388,-0.000583,-0.000427,-0.002019,-0.001553,-0.000505,0.000194,0.000194,0.001631,0.002602,0.004272,0.006408,0.007845,0.010602,0.00035,0.001087,0.001282,0.00132,0.00132,0.00132,-3.9e-05,-7.8e-05,-7.8e-05,-0.000117,-0.000854,-0.003262,0.0,-3.9e-05,0.000427,0.001592,0.002913,0.003573,0.001942,0.00268,0.002718,0.002757,0.002718,0.003767,0.000319,0.000121,-0.00151,-0.003603,-0.005063,-0.006754,0.000462,0.000498,0.000458,0.000302,-0.000476,-0.00269,-0.007595,-0.035738,-0.036431,-0.039364,-0.050749,-0.062766,-0.008957,-0.019017,-0.021809,-0.027384,-0.037919,-0.039523,-0.014347,-1.139439,-0.037137,-1.123333,1,0,0,0,0,0,0,0,0,0,0
245,3.9e-05,3.9e-05,-0.000311,-0.001049,-0.001165,-0.001165,-7.8e-05,-3.9e-05,7.8e-05,0.000117,-7.8e-05,-7.8e-05,-0.001592,-0.001126,-7.8e-05,0.000621,0.000621,0.000621,0.000971,0.002641,0.004777,0.006214,0.008972,0.013555,0.000738,0.000932,0.000971,0.000971,0.000971,0.000971,-3.9e-05,-3.9e-05,-7.8e-05,-0.000816,-0.003224,-0.004195,-3.9e-05,0.000427,0.001592,0.002913,0.003573,0.003573,0.000738,0.000777,0.000816,0.000777,0.001825,0.005787,-0.000198,-0.001829,-0.003923,-0.005383,-0.007074,-0.007696,3.6e-05,-4e-06,-0.000161,-0.000939,-0.003153,-0.004124,-0.028163,-0.028856,-0.031791,-0.043184,-0.055209,-0.055489,-0.010067,-0.01286,-0.018439,-0.028982,-0.030587,-0.030572,-0.014338,-1.142072,-0.037115,-1.121405,1,0,0,0,0,0,0,0,0,0,0
246,0.0,-0.00035,-0.001088,-0.001205,-0.001205,-0.002332,3.9e-05,0.000155,0.000194,0.0,0.0,-0.000583,0.000466,0.001516,0.002215,0.002215,0.002215,0.003575,0.001671,0.003809,0.005246,0.008006,0.012592,0.012902,0.000194,0.000233,0.000233,0.000233,0.000233,0.000155,0.0,-3.9e-05,-0.000777,-0.003187,-0.004158,-0.00548,0.000466,0.001632,0.002954,0.003614,0.003614,0.004586,3.9e-05,7.8e-05,3.9e-05,0.001088,0.005052,0.005829,-0.001632,-0.003727,-0.005188,-0.00688,-0.007502,-0.007046,-4e-05,-0.000196,-0.000975,-0.00319,-0.004162,-0.0049,-0.000696,-0.003643,-0.015085,-0.027161,-0.027442,-0.020655,-0.002805,-0.008408,-0.018995,-0.020608,-0.020592,-0.035102,-0.01517,-1.146934,-0.037669,-1.123768,1,0,0,0,0,0,0,0,0,0,0
247,-0.00035,-0.00109,-0.001207,-0.001207,-0.002336,-0.003933,0.000117,0.000156,-3.9e-05,-3.9e-05,-0.000623,-0.001324,0.001051,0.001752,0.001752,0.001752,0.003115,0.003855,0.002142,0.003582,0.006347,0.010942,0.011254,0.012461,3.9e-05,3.9e-05,3.9e-05,3.9e-05,-3.9e-05,-3.9e-05,-3.9e-05,-0.000779,-0.003193,-0.004167,-0.005491,-0.005841,0.001168,0.002492,0.003154,0.003154,0.004128,0.005646,3.9e-05,0.0,0.001051,0.005023,0.005802,0.006464,-0.002099,-0.003563,-0.005259,-0.005882,-0.005425,-0.005949,-0.000157,-0.000937,-0.003157,-0.004131,-0.004871,-0.004516,-0.002988,-0.01459,-0.026835,-0.02712,-0.020238,-0.033826,-0.005681,-0.016416,-0.018051,-0.018036,-0.032749,-0.055039,-0.016601,-1.149525,-0.038225,-1.124722,1,0,0,0,0,0,0,0,0,0,0
248,-0.000741,-0.000858,-0.000858,-0.00199,-0.003589,-0.004213,3.9e-05,-0.000156,-0.000156,-0.000741,-0.001443,-0.001599,0.000702,0.000702,0.000702,0.002068,0.002809,0.004486,0.001443,0.004213,0.008817,0.009129,0.010338,0.011586,0.0,0.0,0.0,-7.8e-05,-7.8e-05,-7.8e-05,-0.000741,-0.00316,-0.004135,-0.005462,-0.005813,-0.005774,0.001326,0.00199,0.00199,0.002965,0.004486,0.006242,-3.9e-05,0.001014,0.004993,0.005774,0.006437,0.007178,-0.001467,-0.003165,-0.003789,-0.003332,-0.003857,-0.004362,-0.000782,-0.003006,-0.003981,-0.004722,-0.004367,-0.004169,-0.011752,-0.024155,-0.024443,-0.017472,-0.031236,-0.03282,-0.010874,-0.01253,-0.012514,-0.027417,-0.049995,-0.058822,-0.018365,-1.150457,-0.038614,-1.124675,1,0,0,0,0,0,0,0,0,0,0
249,-0.000117,-0.000117,-0.001251,-0.002853,-0.003478,-0.003947,-0.000195,-0.000195,-0.000782,-0.001485,-0.001641,-0.001641,0.0,0.0,0.001368,0.00211,0.003791,0.006565,0.002775,0.007386,0.007699,0.00891,0.010161,0.01145,0.0,0.0,-7.8e-05,-7.8e-05,-7.8e-05,-7.8e-05,-0.002423,-0.0034,-0.004729,-0.00508,-0.005041,-0.004885,0.000664,0.000664,0.001641,0.003165,0.004924,0.006644,0.001055,0.005041,0.005823,0.006487,0.00723,0.006722,-0.001702,-0.002327,-0.001868,-0.002394,-0.0029,-0.004725,-0.002228,-0.003205,-0.003947,-0.003592,-0.003393,-0.003234,-0.012557,-0.012848,-0.005791,-0.019725,-0.021329,-0.003974,-0.001676,-0.00166,-0.016748,-0.039605,-0.048541,-0.055251,-0.020163,-1.154023,-0.038987,-1.128662,1,0,0,0,0,0,0,0,0,0,0
250,0.0,-0.001134,-0.002736,-0.003362,-0.003831,-0.00688,0.0,-0.000586,-0.00129,-0.001446,-0.001446,-0.00258,0.0,0.001368,0.002111,0.003792,0.006567,0.012392,0.004613,0.004926,0.006137,0.007388,0.008678,0.008522,0.0,-7.8e-05,-7.8e-05,-7.8e-05,-7.8e-05,-0.000665,-0.000977,-0.002306,-0.002658,-0.002619,-0.002463,-0.003206,0.0,0.000977,0.002502,0.004261,0.005981,0.012314,0.003987,0.004769,0.005434,0.006176,0.005668,0.005786,-0.000625,-0.000167,-0.000693,-0.001199,-0.003024,-0.002738,-0.000977,-0.00172,-0.001364,-0.001166,-0.001007,-0.000595,-0.000292,0.00678,-0.007183,-0.008791,0.008601,1.5e-05,1.6e-05,-0.015103,-0.038007,-0.046961,-0.053686,-0.089104,-0.024651,-1.163164,-0.040479,-1.134318,1,0,0,0,0,0,0,0,0,0,0
251,-0.001133,-0.002735,-0.00336,-0.003829,-0.006876,-0.008947,-0.000586,-0.001289,-0.001446,-0.001446,-0.002578,-0.006837,0.001367,0.00211,0.00379,0.006563,0.012385,0.020745,0.000313,0.001524,0.002774,0.004063,0.003907,0.004415,-7.8e-05,-7.8e-05,-7.8e-05,-7.8e-05,-0.000664,-0.000703,-0.001328,-0.00168,-0.001641,-0.001485,-0.002227,-0.00543,0.000977,0.0025,0.004258,0.005977,0.012306,0.023558,0.000781,0.001446,0.002188,0.00168,0.001797,0.004337,0.000458,-6.8e-05,-0.000573,-0.002398,-0.002111,4e-06,-0.000742,-0.000387,-0.000189,-3e-05,0.000382,0.001463,0.007042,-0.006862,-0.008462,0.008856,0.000306,-0.048583,-0.015055,-0.037863,-0.046779,-0.053475,-0.088744,-0.117909,-0.033393,-1.178691,-0.044137,-1.145458,1,0,0,0,0,0,0,0,0,0,0
252,-0.001607,-0.002234,-0.002705,-0.005762,-0.00784,-0.02054,-0.000706,-0.000862,-0.000862,-0.001999,-0.006272,-0.00929,0.000745,0.00243,0.005213,0.011054,0.019442,0.0254,0.001215,0.002469,0.003763,0.003606,0.004116,0.008976,0.0,0.0,0.0,-0.000588,-0.000627,-0.001568,-0.000353,-0.000314,-0.000157,-0.000902,-0.004116,-0.009016,0.001529,0.003293,0.005017,0.011367,0.022656,0.030261,0.000666,0.001411,0.000902,0.001019,0.003567,0.0098,-0.000528,-0.001035,-0.002866,-0.002578,-0.000456,0.00097,0.000357,0.000556,0.000715,0.001128,0.002212,0.000639,-0.014231,-0.01587,0.001856,-0.006895,-0.056935,-0.08559,-0.023345,-0.032471,-0.039325,-0.075425,-0.105276,-0.278925,-0.037757,-1.187008,-0.048345,-1.147733,1,0,0,0,0,0,0,0,0,0,0
253,-0.000628,-0.001099,-0.00416,-0.00624,-0.018955,-0.028767,-0.000157,-0.000157,-0.001295,-0.005573,-0.008595,-0.012087,0.001688,0.004474,0.010321,0.01872,0.024685,0.03014,0.001256,0.002551,0.002394,0.002904,0.007771,0.008712,0.0,0.0,-0.000589,-0.000628,-0.00157,-0.003689,3.9e-05,0.000196,-0.000549,-0.003768,-0.008673,-0.014324,0.001766,0.003493,0.00985,0.021153,0.028767,0.0343,0.000746,0.000235,0.000353,0.002904,0.009144,0.011656,-0.000508,-0.002341,-0.002053,7.2e-05,0.0015,0.003071,0.000199,0.000359,0.000772,0.001858,0.000283,-0.001527,-0.001652,0.016223,0.007398,-0.043063,-0.07196,-0.072394,-0.009203,-0.016114,-0.052518,-0.08262,-0.257731,-0.371156,-0.039788,-1.189167,-0.05176,-1.143991,1,0,0,0,0,0,0,0,0,0,0
254,-0.000471,-0.003532,-0.005612,-0.018326,-0.028136,-0.03104,0.0,-0.001138,-0.005415,-0.008437,-0.01193,-0.015383,0.002786,0.008633,0.017031,0.022996,0.02845,0.031943,0.001295,0.001138,0.001648,0.006514,0.007456,0.007848,0.0,-0.000589,-0.000628,-0.00157,-0.003689,-0.00671,0.000157,-0.000589,-0.003806,-0.008712,-0.014363,-0.022132,0.001727,0.008084,0.019386,0.026998,0.032532,0.03885,-0.00051,-0.000392,0.002158,0.008398,0.010909,0.011576,-0.001833,-0.001545,0.00058,0.002008,0.003579,0.003959,0.00016,0.000573,0.001659,8.4e-05,-0.001726,-0.006043,0.017865,0.009045,-0.041389,-0.07027,-0.070704,-0.12261,-0.006908,-0.043291,-0.073378,-0.248394,-0.361758,-0.363311,-0.043392,-1.19266,-0.05167,-1.14007,1,0,0,0,0,0,0,0,0,0,0
255,-0.003072,-0.005159,-0.017918,-0.027764,-0.030678,-0.031662,-0.001142,-0.005435,-0.008467,-0.011972,-0.015437,-0.023983,0.005868,0.014295,0.020281,0.025755,0.02926,0.034537,-0.000158,0.000354,0.005238,0.006183,0.006577,0.006262,-0.000591,-0.00063,-0.001575,-0.003702,-0.006734,-0.008428,-0.000748,-0.003977,-0.0089,-0.014571,-0.022368,-0.030993,0.00638,0.017721,0.025361,0.030914,0.037255,0.047139,0.000118,0.002678,0.00894,0.01146,0.012129,0.012051,0.000289,0.002421,0.003854,0.005431,0.005813,0.006253,0.000415,0.001504,-7.6e-05,-0.001892,-0.006224,-0.00634,-0.009041,-0.06074,-0.090345,-0.09079,-0.143998,-0.230884,-0.037296,-0.068137,-0.247543,-0.363749,-0.365341,-0.355391,-0.051471,-1.197442,-0.053838,-1.13895,1,0,0,0,0,0,0,0,0,0,0
256,-0.002097,-0.014917,-0.02481,-0.027738,-0.028727,-0.028925,-0.004313,-0.00736,-0.010881,-0.014363,-0.02295,-0.034148,0.008468,0.014482,0.019982,0.023504,0.028806,0.040954,0.000514,0.005421,0.006371,0.006766,0.00645,0.003205,-4e-05,-0.000989,-0.003126,-0.006173,-0.007874,-0.009694,-0.003245,-0.008191,-0.013889,-0.021723,-0.030389,-0.035651,0.011396,0.019072,0.024651,0.031022,0.040954,0.060303,0.002572,0.008863,0.011396,0.012068,0.011989,0.009892,0.002142,0.003582,0.005166,0.00555,0.005992,0.007534,0.001095,-0.000493,-0.002318,-0.006671,-0.006787,-0.000939,-0.053449,-0.084056,-0.084516,-0.139525,-0.229351,-0.369358,-0.031885,-0.217362,-0.337502,-0.339148,-0.32886,-0.300228,-0.070014,-1.208048,-0.057582,-1.146538,1,0,0,0,0,0,0,0,0,0,0
257,-0.012942,-0.022928,-0.025883,-0.026882,-0.027082,-0.026842,-0.003076,-0.006631,-0.010146,-0.018813,-0.030117,-0.032314,0.006071,0.011624,0.015179,0.020531,0.032794,0.03563,0.004953,0.005912,0.006311,0.005992,0.002716,-0.001678,-0.000959,-0.003116,-0.006191,-0.007909,-0.009746,-0.013701,-0.004993,-0.010745,-0.018654,-0.027401,-0.032714,-0.031435,0.007749,0.013381,0.019812,0.029838,0.04937,0.068503,0.006351,0.008907,0.009586,0.009507,0.00739,0.003315,0.001453,0.003053,0.00344,0.003886,0.005442,0.007,-0.001603,-0.003445,-0.007839,-0.007956,-0.002053,0.001235,-0.032694,-0.033185,-0.091945,-0.187897,-0.337451,-0.679488,-0.198125,-0.326457,-0.328215,-0.317227,-0.286641,-0.214867,-0.089625,-1.211195,-0.052897,-1.151432,1,0,0,0,0,0,0,0,0,0,0
258,-0.009989,-0.012945,-0.013944,-0.014144,-0.013904,-0.015622,-0.003556,-0.007072,-0.015742,-0.027049,-0.029247,-0.058693,0.005554,0.00911,0.014464,0.02673,0.029566,0.045388,0.000959,0.001358,0.001039,-0.002237,-0.006632,-0.021456,-0.002158,-0.005234,-0.006952,-0.00879,-0.012745,-0.029526,-0.005753,-0.013664,-0.022414,-0.027728,-0.02645,-0.047066,0.005634,0.012066,0.022095,0.041633,0.060771,0.091176,0.002557,0.003236,0.003156,0.001039,-0.003037,-0.022414,0.0016,0.001987,0.002434,0.00399,0.005549,0.002535,-0.001842,-0.006238,-0.006355,-0.00045,0.002839,0.011287,-0.000492,-0.059366,-0.155504,-0.305348,-0.648048,-0.962247,-0.128581,-0.130342,-0.119332,-0.088687,-0.016774,0.250621,-0.118913,-1.209024,-0.036677,-1.145454,1,0,0,0,0,0,0,0,0,0,0
259,-0.002953,-0.003951,-0.00415,-0.003911,-0.005627,-0.011693,-0.003512,-0.012172,-0.023466,-0.025661,-0.055072,-0.072153,0.003552,0.008899,0.021151,0.023984,0.039788,0.048248,0.000399,8e-05,-0.003193,-0.007582,-0.022388,-0.023665,-0.003073,-0.004789,-0.006625,-0.010576,-0.027337,-0.043539,-0.007902,-0.016641,-0.021949,-0.020672,-0.041264,-0.046093,0.006425,0.016442,0.035957,0.055072,0.085442,0.108309,0.000678,0.000599,-0.001516,-0.005587,-0.024942,-0.038391,0.000387,0.000833,0.002388,0.003944,0.000934,-0.009233,-0.00439,-0.004507,0.001391,0.004676,0.013114,0.02535,-0.058392,-0.153743,-0.302361,-0.642256,-0.953884,-1.26557,-0.001747,0.009173,0.039567,0.110892,0.376099,0.570319,-0.136502,-1.18867,-0.025407,-1.142266,1,0,0,0,0,0,0,0,0,0,0
260,-0.001,-0.0012,-0.00096,-0.00268,-0.008758,-0.015437,-0.008678,-0.019996,-0.022196,-0.05167,-0.068787,-0.080265,0.005359,0.017637,0.020476,0.036313,0.044792,0.05251,-0.00032,-0.003599,-0.007999,-0.022836,-0.024116,-0.029275,-0.00172,-0.003559,-0.007519,-0.024316,-0.040553,-0.045992,-0.008758,-0.014077,-0.012798,-0.033434,-0.038273,-0.046191,0.010038,0.029595,0.048751,0.079185,0.102101,0.124657,-8e-05,-0.0022,-0.006279,-0.025675,-0.039153,-0.075226,0.000447,0.002005,0.003565,0.000548,-0.00964,-0.037696,-0.000117,0.005793,0.009086,0.017541,0.029803,0.033354,-0.096782,-0.247631,-0.592628,-0.908934,-1.225299,-1.553558,0.011084,0.041934,0.11433,0.383517,0.580653,0.554367,-0.153667,-1.145754,-0.028009,-1.130647,1,0,0,0,0,0,0,0,0,0,0
261,-0.000201,4e-05,-0.001685,-0.007783,-0.014483,-0.04068,-0.011353,-0.01356,-0.043127,-0.060297,-0.071811,-0.083044,0.012316,0.015165,0.031051,0.039556,0.047299,0.077428,-0.00329,-0.007703,-0.022586,-0.02387,-0.029045,-0.047099,-0.001845,-0.005817,-0.022667,-0.038955,-0.044411,-0.050388,-0.005336,-0.004052,-0.024753,-0.029607,-0.03755,-0.057449,0.019618,0.038834,0.069364,0.092352,0.114978,0.144064,-0.002126,-0.006218,-0.025676,-0.039195,-0.075382,-0.106473,0.001563,0.003128,0.000102,-0.010119,-0.038262,-0.051269,0.005929,0.009232,0.017714,0.030014,0.033576,0.025173,-0.15419,-0.506829,-0.830139,-1.153511,-1.489041,-1.508212,0.031533,0.105532,0.380682,0.582184,0.555316,0.133471,-0.171224,-1.102182,-0.044555,-1.10483,1,0,0,0,0,0,0,0,0,0,0
262,0.000243,-0.001498,-0.007653,-0.014416,-0.040858,-0.071998,-0.002227,-0.032071,-0.049402,-0.061024,-0.072362,-0.094796,0.002875,0.018911,0.027495,0.03531,0.065721,0.097144,-0.004454,-0.019477,-0.020773,-0.025997,-0.044219,-0.069244,-0.004009,-0.021016,-0.037457,-0.042964,-0.048997,-0.056165,0.001296,-0.019599,-0.024499,-0.032516,-0.052601,-0.090544,0.019396,0.050212,0.073415,0.096253,0.125611,0.16655,-0.00413,-0.02377,-0.037416,-0.073941,-0.105324,-0.126016,0.001579,-0.001475,-0.011791,-0.040198,-0.053327,-0.047232,0.003334,0.011896,0.024311,0.027907,0.019424,0.005228,-0.376414,-0.721523,-1.066697,-1.424849,-1.445313,-1.566154,0.078988,0.372689,0.587776,0.559097,0.108811,-0.381817,-0.195078,-1.076635,-0.063027,-1.062838,1,0,0,0,0,0,0,0,0,0,0
263,-0.001747,-0.007922,-0.014707,-0.041237,-0.07248,-0.080037,-0.029943,-0.047331,-0.058992,-0.070367,-0.092875,-0.185222,0.016089,0.024702,0.032543,0.063054,0.094581,0.137281,-0.015073,-0.016373,-0.021614,-0.039896,-0.065004,-0.059926,-0.017064,-0.033559,-0.039084,-0.045137,-0.052329,-0.017186,-0.020964,-0.02588,-0.033924,-0.054076,-0.092144,-0.522473,0.030918,0.054197,0.077112,0.106567,0.147641,0.197288,-0.019704,-0.033396,-0.070042,-0.101529,-0.12229,-0.181444,-0.003064,-0.013415,-0.041915,-0.055088,-0.048973,-0.110051,0.00859,0.021046,0.024654,0.016143,0.001901,-0.320831,-0.353189,-0.706444,-1.072981,-1.093924,-1.217594,-1.450157,0.300577,0.5207,0.491349,0.030521,-0.471594,-0.861931,-0.224184,-1.008343,-0.11958,-0.641399,1,0,0,0,0,0,0,0,0,0,0
264,-0.006222,-0.013058,-0.039788,-0.071266,-0.07888,-0.074254,-0.01752,-0.029268,-0.040729,-0.063407,-0.156449,-0.132871,0.008678,0.016578,0.04732,0.079084,0.122106,0.112118,-0.00131,-0.00659,-0.025011,-0.050308,-0.045191,-0.049039,-0.016619,-0.022186,-0.028285,-0.035531,-0.000123,-0.023087,-0.004953,-0.013058,-0.033361,-0.071716,-0.505288,-0.309829,0.023455,0.046542,0.076219,0.117603,0.167624,0.192348,-0.013795,-0.050717,-0.082441,-0.103358,-0.162958,-0.263819,-0.010429,-0.039144,-0.052416,-0.046255,-0.107793,-0.189012,0.01255,0.016185,0.00761,-0.00674,-0.331903,-0.172653,-0.372315,-0.758628,-0.780701,-0.911043,-1.156153,-1.490512,0.232,0.201065,-0.284627,-0.813832,-1.22523,-1.152418,-0.247438,-0.915727,-0.090444,-0.822085,1,0,0,0,0,0,0,0,0,0,0
265,-0.006756,-0.033175,-0.064286,-0.071811,-0.06724,-0.060847,-0.011611,-0.022939,-0.045352,-0.137311,-0.114008,-0.106524,0.007808,0.038192,0.069586,0.112107,0.102235,0.107778,-0.005219,-0.023425,-0.048427,-0.04337,-0.047173,-0.044988,-0.005502,-0.01153,-0.018691,0.016304,-0.006392,-0.001861,-0.008011,-0.028077,-0.065986,-0.494507,-0.301325,-0.399069,0.022818,0.052149,0.093051,0.14249,0.166926,0.210539,-0.036492,-0.067847,-0.08852,-0.147426,-0.247112,-0.316011,-0.028381,-0.041498,-0.035409,-0.09623,-0.176503,-0.221167,0.003592,-0.004882,-0.019065,-0.340441,-0.183046,-0.286991,-0.355894,-0.376229,-0.496308,-0.722118,-1.03015,-1.17533,-0.028499,-0.475947,-0.963482,-1.342486,-1.275407,-1.299291,-0.287279,-0.845037,-0.085451,-0.721596,1,0,0,0,0,0,0,0,0,0,0
266,-0.026166,-0.056979,-0.064432,-0.059904,-0.053573,-0.00573,-0.01122,-0.033418,-0.124497,-0.101416,-0.094004,-0.100896,0.030092,0.061186,0.1033,0.093523,0.099012,0.08619,-0.018031,-0.042794,-0.037786,-0.041552,-0.039389,-0.107307,-0.00597,-0.013063,0.021598,-0.000882,0.003606,0.026246,-0.019875,-0.05742,-0.481838,-0.290505,-0.387314,-0.524072,0.029051,0.069561,0.118526,0.142728,0.185923,0.191253,-0.031054,-0.05153,-0.109871,-0.208603,-0.276842,-0.446817,-0.012992,-0.006961,-0.0672,-0.146704,-0.19094,-0.255452,-0.008394,-0.022441,-0.340739,-0.184852,-0.287801,-0.420074,-0.019011,-0.131268,-0.342371,-0.630339,-0.766063,-0.837224,-0.418304,-0.874084,-1.228403,-1.165693,-1.188021,-1.188324,-0.303874,-0.690039,-0.094687,-0.588203,1,0,0,0,0,0,0,0,0,0,0
267,-0.030402,-0.037755,-0.033288,-0.027042,0.020163,0.023088,-0.021902,-0.111764,-0.088992,-0.081678,-0.088478,-0.161815,0.030679,0.072229,0.062583,0.067999,0.055348,0.047876,-0.024432,-0.01949,-0.023207,-0.021072,-0.088083,-0.130266,-0.006998,0.0272,0.005021,0.009449,0.031786,0.040879,-0.037044,-0.455793,-0.267016,-0.362531,-0.497462,-0.756611,0.039969,0.08828,0.112159,0.154777,0.160036,0.16727,-0.020202,-0.077764,-0.175177,-0.242504,-0.41021,-0.531936,0.00595,-0.053484,-0.131926,-0.175571,-0.239222,-0.268166,-0.013859,-0.327906,-0.174101,-0.275675,-0.406181,-0.476402,-0.102173,-0.294309,-0.556407,-0.679937,-0.744705,-0.770172,-0.414833,-0.73732,-0.680244,-0.700566,-0.700842,-0.701748,-0.314634,-0.580609,-0.101619,-0.338489,1,0,0,0,0,0,0,0,0,0,0
268,-0.00729,-0.002861,0.003332,0.050132,0.053032,0.048838,-0.089092,-0.066516,-0.059264,-0.066006,-0.138715,-0.147377,0.041195,0.031631,0.037001,0.024458,0.01705,0.019049,0.004899,0.001215,0.003332,-0.063106,-0.104928,-0.166544,0.033905,0.011916,0.016306,0.038451,0.047466,0.046722,-0.415164,-0.228003,-0.3227,-0.456476,-0.713406,-0.700118,0.047897,0.071572,0.113825,0.119038,0.126211,0.166152,-0.057069,-0.153648,-0.220399,-0.386668,-0.507353,-0.571164,-0.058925,-0.136696,-0.179967,-0.243073,-0.271769,-0.236961,-0.311358,-0.158869,-0.259574,-0.388962,-0.458582,-0.472956,-0.180912,-0.427698,-0.544012,-0.604996,-0.628975,-0.634161,-0.303647,-0.249905,-0.26904,-0.2693,-0.270153,-0.270149,-0.350961,-0.515021,-0.099763,-0.347456,1,0,0,0,0,0,0,0,0,0,0
