,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
110,-0.007729,-0.014069,-0.014247,-0.020337,-0.02828,-0.030844,-0.004986,-0.006126,-0.022474,-0.025217,-0.032839,-0.045803,0.014603,0.015529,0.013178,0.012608,0.011682,0.013071,-0.010721,-0.017524,-0.031984,-0.040425,-0.045839,-0.047656,-0.012217,-0.023258,-0.033088,-0.050612,-0.057735,-0.068634,-0.011291,-0.026962,-0.044984,-0.043061,-0.06062,-0.077538,0.014318,0.014959,0.010899,0.018592,0.023329,0.024398,0.000712,-0.004274,-0.029313,-0.02771,-0.032376,-0.041708,0.01132,0.013091,0.002387,0.01336,0.014865,0.00738,0.003741,0.015018,0.012764,0.00417,0.013736,0.014554,0.011569,0.015325,0.018869,-0.031912,-0.074787,-0.080409,-0.029463,-0.078473,-0.126311,-0.16805,-0.181369,-0.227611,-0.027931,-1.020787,-0.351363,0.723471,1,0,0,0,0,0,0,0,0,0,0
111,-0.006413,-0.006593,-0.012753,-0.020787,-0.023381,-0.027487,-0.001153,-0.017688,-0.020462,-0.028172,-0.041285,-0.031126,0.000937,-0.001441,-0.002017,-0.002954,-0.001549,0.002594,-0.006881,-0.021507,-0.030045,-0.035521,-0.037358,-0.036854,-0.011168,-0.021111,-0.038835,-0.046041,-0.057064,-0.066611,-0.015851,-0.03408,-0.032135,-0.049895,-0.067007,-0.069169,0.000648,-0.003458,0.004323,0.009114,0.010195,0.012501,-0.005044,-0.030369,-0.028748,-0.033468,-0.042906,-0.041105,0.001792,-0.009035,0.002064,0.003586,-0.003985,-0.002958,0.011407,0.009127,0.000435,0.01011,0.010937,0.020804,0.004069,0.007906,-0.047094,-0.093531,-0.09962,-0.084035,-0.053082,-0.104894,-0.150102,-0.164527,-0.214612,-0.267156,-0.027164,-1.020425,-0.339045,0.724103,1,0,0,0,0,0,0,0,0,0,0
112,-0.000182,-0.006412,-0.014536,-0.017159,-0.021312,-0.020984,-0.016722,-0.019527,-0.027323,-0.040584,-0.030311,-0.028598,-0.002404,-0.002987,-0.003935,-0.002514,0.001676,0.005319,-0.014791,-0.023425,-0.028963,-0.030821,-0.030311,-0.030566,-0.010055,-0.027979,-0.035265,-0.046413,-0.056067,-0.069729,-0.018434,-0.016467,-0.034427,-0.051732,-0.053918,-0.05716,-0.004153,0.003716,0.008561,0.009654,0.011986,0.010164,-0.025611,-0.023972,-0.028744,-0.038289,-0.036468,-0.039091,-0.010949,0.000275,0.001815,-0.005841,-0.004803,-0.007875,-0.002306,-0.011096,-0.001311,-0.000475,0.009503,0.010015,0.004151,-0.055333,-0.105557,-0.112143,-0.095286,-0.053241,-0.056036,-0.10493,-0.120531,-0.174699,-0.231528,-0.327974,-0.022941,-1.017943,-0.32268,0.725985,1,0,0,0,0,0,0,0,0,0,0
113,-0.006289,-0.01449,-0.017138,-0.021331,-0.021,-0.024898,-0.002832,-0.010702,-0.024089,-0.013718,-0.011989,-0.013019,-0.000588,-0.001545,-0.00011,0.004119,0.007797,0.010776,-0.008716,-0.014306,-0.016182,-0.015667,-0.015925,-0.014858,-0.018094,-0.02545,-0.036704,-0.04645,-0.060241,-0.071532,0.001986,-0.016145,-0.033614,-0.035821,-0.039094,-0.043213,0.007944,0.012835,0.013939,0.016292,0.014453,0.016697,0.001655,-0.003163,-0.012798,-0.01096,-0.013608,0.002869,0.011331,0.012885,0.005156,0.006204,0.003103,0.018301,-0.008874,0.001004,0.001848,0.01192,0.012438,0.01336,-0.063554,-0.117214,-0.12425,-0.106241,-0.061319,-0.036703,-0.052239,-0.068907,-0.126782,-0.187499,-0.290544,-0.345751,-0.021838,-1.03239,-0.308237,0.729236,1,0,0,0,0,0,0,0,0,0,0
114,-0.008306,-0.010988,-0.015235,-0.014899,-0.018848,-0.025962,-0.007971,-0.021529,-0.011025,-0.009275,-0.010318,-0.012627,-0.000968,0.000484,0.004768,0.008493,0.01151,0.014713,-0.005662,-0.007561,-0.00704,-0.007301,-0.00622,-0.00514,-0.00745,-0.018848,-0.028718,-0.042686,-0.054122,-0.063508,-0.018363,-0.036056,-0.038291,-0.041606,-0.045778,-0.054941,0.004954,0.006071,0.008455,0.006593,0.008865,0.009796,-0.00488,-0.014639,-0.012776,-0.015458,0.001229,0.01408,0.001574,-0.006254,-0.005193,-0.008334,0.007059,0.018479,0.010004,0.010859,0.02106,0.021584,0.022519,0.028529,-0.05866,-0.066352,-0.046664,0.002444,0.029353,0.071275,-0.018222,-0.08149,-0.147864,-0.260511,-0.320863,-0.351979,-0.019127,-1.044005,-0.29772,0.737715,1,0,0,0,0,0,0,0,0,0,0
115,-0.002662,-0.006877,-0.006545,-0.010464,-0.017526,-0.027361,-0.013459,-0.003032,-0.001294,-0.002329,-0.004622,-0.001997,0.001442,0.005694,0.009392,0.012387,0.015566,0.019449,-0.001886,-0.001368,-0.001627,-0.000555,0.000518,0.000776,-0.011314,-0.021113,-0.034978,-0.04633,-0.055647,-0.065852,-0.017563,-0.019782,-0.023072,-0.027214,-0.036309,-0.034756,0.001109,0.003476,0.001627,0.003882,0.004807,0.004363,-0.009687,-0.007839,-0.010501,0.006064,0.01882,0.024736,-0.00777,-0.006717,-0.009835,0.005445,0.016781,0.02193,0.000849,0.010975,0.011495,0.012423,0.018389,0.019329,-0.007306,0.011393,0.058034,0.083592,0.123408,0.18218,-0.060089,-0.123129,-0.230118,-0.287437,-0.316991,-0.321897,-0.016461,-1.046726,-0.286657,0.732793,0,0,0,0,0,0,1,0,0,0,0
116,-0.004223,-0.00389,-0.007816,-0.014892,-0.024745,-0.026005,0.010446,0.012188,0.01115,0.008854,0.011484,0.012225,0.00426,0.007964,0.010965,0.014151,0.01804,0.018263,0.000519,0.000259,0.001334,0.002408,0.002667,0.005408,-0.009817,-0.023708,-0.035081,-0.044416,-0.05464,-0.065383,-0.002223,-0.00552,-0.009669,-0.018781,-0.017226,-0.011928,0.002371,0.000519,0.002778,0.003704,0.00326,0.001111,0.001852,-0.000815,0.015781,0.028561,0.034488,0.039859,0.001056,-0.002068,0.01324,0.024597,0.029756,0.03213,0.010146,0.010667,0.011596,0.017573,0.018515,0.01173,0.018945,0.0662,0.092093,0.132433,0.191979,0.224918,-0.06387,-0.172266,-0.23034,-0.260282,-0.265252,-0.326111,-0.01416,-1.05066,-0.275507,0.725906,0,0,0,0,0,0,1,0,0,0,0
117,0.000333,-0.003585,-0.010644,-0.020474,-0.021731,-0.026498,0.001737,0.000702,-0.001589,0.001035,0.001774,0.003437,0.003696,0.006689,0.009868,0.013748,0.01397,0.013785,-0.000259,0.000813,0.001885,0.002144,0.004878,0.002957,-0.013859,-0.025205,-0.034518,-0.044718,-0.055436,-0.066819,-0.003289,-0.007428,-0.01652,-0.014968,-0.009683,-0.004139,-0.001848,0.000407,0.00133,0.000887,-0.001257,-0.003881,-0.002661,0.013896,0.026646,0.032559,0.037918,0.037844,-0.003116,0.012156,0.023486,0.028633,0.031001,0.032603,0.00052,0.001447,0.00741,0.008349,0.001581,-0.00375,0.046484,0.071956,0.111638,0.170213,0.202615,0.235479,-0.106629,-0.163756,-0.19321,-0.198099,-0.257966,-0.296465,-0.011697,-1.050257,-0.262957,0.719751,0,0,0,0,0,0,1,0,0,0,0
118,-0.003909,-0.010954,-0.020765,-0.022019,-0.026776,-0.026813,-0.001033,-0.003319,-0.000701,3.7e-05,0.001697,-0.001438,0.002987,0.006159,0.010032,0.010253,0.010069,0.009331,0.00107,0.002139,0.002397,0.005127,0.003209,0.007155,-0.011323,-0.020617,-0.030796,-0.041492,-0.052852,-0.06447,-0.004131,-0.013204,-0.011655,-0.006381,-0.000848,0.003024,0.00225,0.003172,0.002729,0.00059,-0.002029,-0.005643,0.016523,0.029247,0.035149,0.040496,0.040423,0.046066,0.015241,0.026549,0.031685,0.034048,0.035647,0.037073,0.000925,0.006876,0.007813,0.001059,-0.004261,-0.013636,0.025111,0.064231,0.121977,0.153919,0.186318,0.22449,-0.056318,-0.085355,-0.090175,-0.149194,-0.187147,-0.249185,-0.006048,-1.052146,-0.248136,0.71406,0,0,0,0,0,0,1,0,0,0,0
119,-0.007034,-0.01683,-0.018082,-0.022832,-0.022869,-0.027988,-0.002283,0.000331,0.001068,0.002725,-0.000405,-0.00998,0.003167,0.007034,0.007255,0.007071,0.006334,0.005929,0.001068,0.001326,0.004051,0.002136,0.006076,0.010017,-0.00928,-0.019444,-0.030124,-0.041466,-0.053067,-0.062899,-0.009059,-0.007513,-0.002246,0.003278,0.007144,0.009722,0.000921,0.000479,-0.001657,-0.004272,-0.007881,-0.014325,0.012705,0.018597,0.023937,0.023863,0.029498,0.035758,0.01129,0.016418,0.018778,0.020375,0.021799,0.023612,0.005942,0.006878,0.000134,-0.005178,-0.014539,-0.027402,0.038709,0.095848,0.127455,0.159513,0.197284,0.276318,-0.028732,-0.033501,-0.0919,-0.129455,-0.190841,-0.202539,0.003305,-1.055094,-0.234824,0.709631,0,0,0,0,0,0,1,0,0,0,0
120,-0.009784,-0.011035,-0.01578,-0.015817,-0.020929,-0.025196,0.002612,0.003347,0.005002,0.001876,-0.007688,0.032553,0.003862,0.004083,0.003899,0.003163,0.002759,0.002281,0.000257,0.002979,0.001067,0.005002,0.008938,0.008828,-0.010152,-0.020819,-0.032148,-0.043735,-0.053556,-0.065069,0.001545,0.006805,0.012322,0.016184,0.018759,0.045868,-0.000441,-0.002575,-0.005186,-0.008791,-0.015228,-0.019789,0.005885,0.011219,0.011145,0.016773,0.023026,0.023615,0.005122,0.007479,0.009074,0.010496,0.012307,0.012708,0.000935,-0.005801,-0.011107,-0.020457,-0.033305,-0.021814,0.056667,0.088013,0.119806,0.157265,0.235646,0.288308,-0.00473,-0.062646,-0.099891,-0.16077,-0.172372,-0.225036,0.009292,-1.05073,-0.221629,0.680324,0,0,0,0,0,0,1,0,0,0,0
121,-0.001246,-0.005976,-0.006013,-0.011108,-0.015361,-0.024013,0.000733,0.002383,-0.000733,-0.010265,0.029843,0.052573,0.00022,3.7e-05,-0.000697,-0.0011,-0.001576,-0.001796,0.002713,0.000807,0.004729,0.008652,0.008542,0.008725,-0.010632,-0.021924,-0.033472,-0.043261,-0.054736,-0.067091,0.005243,0.010742,0.014591,0.017158,0.044177,0.07336,-0.002126,-0.004729,-0.008322,-0.014738,-0.019284,-0.021007,0.005316,0.005243,0.010852,0.017084,0.017671,0.017488,0.002349,0.003939,0.005356,0.007162,0.007561,0.007095,-0.006714,-0.012002,-0.021322,-0.034127,-0.022674,-0.029685,0.030631,0.061699,0.098302,0.174895,0.226355,0.244823,-0.056594,-0.092989,-0.152478,-0.163816,-0.215278,-0.22896,0.012587,-1.047703,-0.208862,0.651365,0,0,0,0,0,0,1,0,0,0,0
122,-0.00472,-0.004756,-0.009842,-0.014086,-0.022721,-0.022611,0.001646,-0.001464,-0.010976,0.029051,0.051735,0.082323,-0.000183,-0.000915,-0.001317,-0.001793,-0.002012,-0.000622,-0.001903,0.002012,0.005927,0.005817,0.006,0.006293,-0.011269,-0.022794,-0.032563,-0.044015,-0.056345,-0.064029,0.005488,0.00933,0.011891,0.038856,0.06798,0.100178,-0.002598,-0.006183,-0.012586,-0.017123,-0.018843,-0.020123,-7.3e-05,0.005525,0.011745,0.01233,0.012147,0.012037,0.001586,0.003001,0.004802,0.005201,0.004736,0.004166,-0.005278,-0.014578,-0.027358,-0.015928,-0.022925,-0.025816,0.030634,0.066726,0.142247,0.192988,0.211198,0.243689,-0.035886,-0.094544,-0.105723,-0.156466,-0.169957,-0.207957,0.016388,-1.046097,-0.200799,0.619432,0,0,0,0,0,0,1,0,0,0,0
123,-3.7e-05,-0.005117,-0.009357,-0.017984,-0.017874,-0.021931,-0.003107,-0.012611,0.027378,0.05004,0.080598,0.088164,-0.000731,-0.001133,-0.001608,-0.001828,-0.000439,3.7e-05,0.003911,0.007822,0.007713,0.007895,0.008188,0.010637,-0.011514,-0.021273,-0.032714,-0.045032,-0.052708,-0.064661,0.003838,0.006397,0.033336,0.062431,0.094597,0.136815,-0.003582,-0.009979,-0.014511,-0.016229,-0.017509,-0.017472,0.005593,0.011806,0.012391,0.012208,0.012099,0.012866,0.001413,0.003213,0.003612,0.003146,0.002577,0.000872,-0.009291,-0.022059,-0.01064,-0.01763,-0.020519,-0.055978,0.035846,0.110854,0.161249,0.179335,0.211605,0.21568,-0.058259,-0.069361,-0.119759,-0.133158,-0.1709,-0.1806,0.018128,-1.041224,-0.188046,0.575389,0,0,0,0,0,0,1,0,0,0,0
124,-0.005064,-0.00929,-0.017888,-0.017779,-0.021823,-0.025976,-0.009472,0.030384,0.052972,0.083428,0.09097,0.059529,-0.000401,-0.000874,-0.001093,0.000291,0.000765,0.001057,0.003898,0.003789,0.003971,0.004263,0.006703,0.007724,-0.009727,-0.02113,-0.033408,-0.041058,-0.052972,-0.077162,0.00255,0.0294,0.0584,0.09046,0.132538,0.167586,-0.006376,-0.010893,-0.012605,-0.01388,-0.013844,-0.01235,0.006193,0.006776,0.006594,0.006485,0.00725,0.008489,0.001794,0.002191,0.001727,0.00116,-0.000539,-0.000248,-0.012725,-0.001344,-0.008311,-0.01119,-0.046532,-0.115157,0.073292,0.122534,0.140206,0.171737,0.175719,0.161743,-0.010849,-0.060093,-0.073186,-0.110064,-0.119543,-0.140838,0.016662,-1.04255,-0.164072,0.542236,0,0,0,0,0,0,1,0,0,0,0
125,-0.004213,-0.012785,-0.012677,-0.016708,-0.020849,0.003741,0.039737,0.062257,0.092622,0.100141,0.068795,0.070611,-0.000472,-0.00069,0.00069,0.001162,0.001453,0.001925,-0.000109,7.3e-05,0.000363,0.002797,0.003814,0.003487,-0.011369,-0.02361,-0.031237,-0.043115,-0.067233,-0.116958,0.02677,0.055682,0.087646,0.129598,0.164541,0.340268,-0.004504,-0.006211,-0.007482,-0.007446,-0.005957,-0.002615,0.000581,0.0004,0.000291,0.001053,0.002288,0.002652,0.000396,-6.6e-05,-0.000632,-0.002326,-0.002035,-0.001161,0.011347,0.004401,0.00153,-0.033706,-0.102124,-0.274125,0.048218,0.065523,0.096398,0.100297,0.086612,0.053819,-0.04822,-0.061041,-0.097152,-0.106433,-0.127286,-0.147939,0.013853,-1.04722,-0.115718,0.37281,0,0,0,0,0,0,1,0,0,0,0
126,-0.008533,-0.008424,-0.012437,-0.016559,0.007918,-0.007231,0.022416,0.052641,0.060125,0.028924,0.030732,0.038324,-0.000217,0.001157,0.001627,0.001916,0.002386,0.004447,0.000181,0.00047,0.002892,0.003905,0.003579,0.003579,-0.012184,-0.019777,-0.031599,-0.055606,-0.105102,-0.165227,0.028779,0.060595,0.102354,0.137135,0.312052,0.446512,-0.001699,-0.002965,-0.002929,-0.001446,0.00188,0.006182,-0.000181,-0.000289,0.00047,0.001699,0.002061,0.002712,-0.00046,-0.001023,-0.002709,-0.00242,-0.001549,-0.000744,-0.006914,-0.009771,-0.044844,-0.112947,-0.284154,-0.347937,0.016753,0.046645,0.050419,0.03717,0.005422,-0.019576,-0.012412,-0.047372,-0.056358,-0.076546,-0.096542,-0.097417,0.012382,-1.051233,-0.056569,0.24613,0,0,0,0,0,0,1,0,0,0,0
127,0.000108,-0.003895,-0.008007,0.01641,0.001298,0.038555,0.030152,0.037618,0.006492,0.008295,0.015869,0.107226,0.001371,0.001839,0.002128,0.002597,0.004653,0.004725,0.000289,0.002705,0.003715,0.00339,0.00339,0.007538,-0.007574,-0.019368,-0.043316,-0.092692,-0.152671,-0.149857,0.031739,0.073396,0.108092,0.282583,0.416715,0.42281,-0.001262,-0.001226,0.000252,0.003571,0.007863,0.011938,-0.000108,0.000649,0.001875,0.002236,0.002885,0.003607,-0.000562,-0.002244,-0.001955,-0.001087,-0.000283,-0.003394,-0.00285,-0.037838,-0.105776,-0.276565,-0.340193,-0.269972,0.029386,0.033097,0.020072,-0.011139,-0.035714,-0.082992,-0.034369,-0.043203,-0.063049,-0.082706,-0.083567,-0.083086,0.008182,-1.05872,-0.055927,0.245926,0,0,0,0,0,0,1,0,0,0,0
128,-0.003998,-0.008104,0.01628,0.001189,0.038395,0.034937,0.007456,-0.023628,-0.021827,-0.014263,0.07697,0.096131,0.000468,0.000756,0.001225,0.003278,0.00335,0.003242,0.002413,0.003422,0.003098,0.003098,0.00724,0.00724,-0.011778,-0.035694,-0.085002,-0.144899,-0.14209,-0.184447,0.0416,0.076249,0.250503,0.384453,0.39054,0.467005,3.6e-05,0.001513,0.004826,0.009112,0.013182,0.015956,0.000756,0.001981,0.002341,0.002989,0.00371,0.004862,-0.00168,-0.001392,-0.000524,0.000279,-0.002828,-0.00144,-0.03494,-0.102785,-0.273343,-0.336884,-0.266758,-0.25921,0.003676,-0.009226,-0.040141,-0.064482,-0.111312,-0.141649,-0.00875,-0.028408,-0.047879,-0.048731,-0.048255,-0.05048,0.005251,-1.060643,-0.006199,0.174239,0,0,0,0,0,0,1,0,0,0,0
129,-0.004084,0.02017,0.005159,0.042166,0.038727,-0.012539,-0.030917,-0.029126,-0.021603,0.069143,0.088202,0.198866,0.000287,0.000752,0.002794,0.002866,0.002759,0.002866,0.001003,0.000681,0.000681,0.004801,0.004801,0.004442,-0.023788,-0.072833,-0.13241,-0.129616,-0.171746,-0.2075,0.034464,0.207786,0.34102,0.347075,0.423131,0.487581,0.001469,0.004765,0.009028,0.013076,0.015835,0.017805,0.001218,0.001576,0.002221,0.002938,0.004084,0.003045,0.000287,0.001149,0.001948,-0.001142,0.000239,-0.000275,-0.067482,-0.237128,-0.30033,-0.230579,-0.223071,-0.218443,-0.012427,-0.042204,-0.065649,-0.110755,-0.139975,-0.160341,-0.018934,-0.037688,-0.038509,-0.038051,-0.040194,-0.03836,0.003608,-1.067521,0.04164,0.128456,0,0,0,0,0,0,1,0,0,0,0
130,0.024258,0.009244,0.046258,0.042818,-0.008456,-0.004371,0.001792,0.009316,0.100077,0.119139,0.229822,0.265009,0.000466,0.002508,0.00258,0.002472,0.00258,0.002544,-0.000322,-0.000322,0.003798,0.003798,0.00344,0.001935,-0.049053,-0.108641,-0.105846,-0.147984,-0.183743,-0.17457,0.173352,0.306609,0.312665,0.388735,0.453195,0.472329,0.003296,0.00756,0.011609,0.014368,0.016339,0.019241,0.000358,0.001003,0.00172,0.002867,0.001827,0.000752,0.000863,0.001662,-0.001429,-4.8e-05,-0.000562,0.000139,-0.169675,-0.232888,-0.163125,-0.155615,-0.150986,-0.145817,-0.029813,-0.053287,-0.098447,-0.127703,-0.148093,-0.178832,-0.018777,-0.019599,-0.01914,-0.021286,-0.019449,-0.018747,0.001177,-1.064684,0.034269,0.114977,0,0,0,0,0,0,1,0,0,0,0
131,-0.015076,0.022093,0.018639,-0.032852,-0.02875,-0.042963,0.007556,0.098699,0.117841,0.228989,0.264324,0.520804,0.002051,0.002123,0.002015,0.002123,0.002087,0.003814,0.0,0.004138,0.004138,0.003778,0.002267,-0.005037,-0.059838,-0.057031,-0.099346,-0.135256,-0.126045,-0.111868,0.133817,0.139898,0.216288,0.281019,0.300234,0.400084,0.004282,0.008348,0.011118,0.013097,0.016012,0.01925,0.000648,0.001367,0.002519,0.001475,0.000396,-0.002663,0.000802,-0.002302,-0.000914,-0.001431,-0.000727,0.003645,-0.063478,0.006578,0.014119,0.018767,0.023959,0.136339,-0.024173,-0.07068,-0.100807,-0.121805,-0.15346,-0.165707,-0.000847,-0.000374,-0.002584,-0.000693,3.1e-05,0.024187,-0.001434,-1.064268,0.021071,0.021585,0,0,0,0,0,0,1,0,0,0,0
132,0.037291,0.033826,-0.017833,-0.013718,-0.027978,-0.056063,0.091441,0.110647,0.22216,0.25761,0.514931,0.561645,7.2e-05,-3.6e-05,7.2e-05,3.6e-05,0.001769,0.005343,0.004152,0.004152,0.003791,0.002274,-0.005054,-0.010325,0.002816,-0.039638,-0.075666,-0.066424,-0.052201,-0.031118,0.006101,0.082741,0.147685,0.166963,0.26714,0.361795,0.004079,0.006859,0.008845,0.011769,0.015018,0.015162,0.000722,0.001877,0.00083,-0.000253,-0.003321,-0.00639,-0.003114,-0.001722,-0.00224,-0.001534,0.002853,0.004722,0.070286,0.077852,0.082516,0.087724,0.200473,0.139524,-0.047585,-0.078411,-0.099896,-0.132285,-0.144816,-0.102115,0.000484,-0.001777,0.000157,0.000898,0.025614,0.037111,-0.001407,-1.081543,-0.000444,-0.075704,0,0,0,0,0,0,1,0,0,0,0
133,-0.003491,-0.055527,-0.051381,-0.065745,-0.094036,-0.08309,0.019345,0.131672,0.167381,0.426579,0.473633,0.585923,-0.000109,0.0,-3.6e-05,0.001709,0.005309,0.005164,0.0,-0.000364,-0.001891,-0.009273,-0.014582,-0.014545,-0.042763,-0.079054,-0.069745,-0.055418,-0.034182,-0.028945,0.077199,0.142617,0.162035,0.262944,0.358288,0.542833,0.0028,0.0048,0.007745,0.011018,0.011164,0.010945,0.001164,0.000109,-0.000982,-0.004073,-0.007164,-0.007091,0.001402,0.00088,0.001592,0.00601,0.007893,0.007922,0.007621,0.012319,0.017565,0.131136,0.069742,0.002982,-0.032435,-0.055041,-0.089121,-0.102306,-0.057376,-0.056435,-0.002379,-0.000343,0.000435,0.026442,0.038539,0.036031,-0.001104,-1.077621,0.000479,-0.259393,0,0,0,0,0,0,1,0,0,0,0
134,-0.052184,-0.048027,-0.062432,-0.090803,-0.079826,-0.073955,0.112647,0.148457,0.408394,0.455582,0.568192,0.599116,0.000109,7.3e-05,0.001823,0.005434,0.005288,0.005251,-0.000365,-0.001896,-0.009299,-0.014623,-0.014587,-0.018999,-0.036394,-0.027059,-0.012691,0.008606,0.013857,0.050944,0.065604,0.085078,0.186273,0.28189,0.46696,0.588942,0.002006,0.00496,0.008242,0.008387,0.008169,0.00857,-0.001058,-0.002152,-0.005251,-0.008351,-0.008278,-0.011669,-0.000523,0.00019,0.004621,0.006509,0.006539,0.007595,0.004711,0.009973,0.123867,0.062299,-0.004652,-0.100237,-0.023061,-0.057826,-0.071276,-0.025443,-0.024483,-0.028842,0.002077,0.002871,0.029401,0.041741,0.039183,0.039115,-0.00084,-1.066029,-0.03102,-0.377204,0,0,0,0,0,0,1,0,0,0,0
135,0.004197,-0.010346,-0.03899,-0.027908,-0.02198,-0.022311,0.036155,0.298589,0.346231,0.459923,0.491144,0.521776,-3.7e-05,0.00173,0.005375,0.005228,0.005191,0.004381,-0.001546,-0.00902,-0.014396,-0.014359,-0.018814,-0.030595,0.009425,0.023931,0.045433,0.050734,0.088178,0.099665,0.01966,0.121829,0.218364,0.405212,0.528367,0.571958,0.002982,0.006296,0.006443,0.006222,0.006627,0.00578,-0.001105,-0.004234,-0.007363,-0.00729,-0.010714,-0.02614,0.00072,0.005194,0.0071,0.00713,0.008197,0.004564,0.005312,0.120301,0.058141,-0.009454,-0.105956,-0.122916,-0.037172,-0.051553,-0.002547,-0.00152,-0.006181,-0.010133,0.00085,0.029216,0.042411,0.039676,0.039602,0.039603,3.7e-05,-1.058699,-0.041616,-0.408253,0,0,0,0,0,0,1,0,0,0,0
136,-0.014524,-0.04313,-0.032063,-0.026143,-0.026474,-0.035887,0.26209,0.309669,0.423211,0.454392,0.484983,0.520355,0.001765,0.005405,0.005258,0.005221,0.004412,0.008199,-0.007464,-0.012832,-0.012796,-0.017245,-0.029011,-0.02879,0.014487,0.03596,0.041255,0.078649,0.090121,0.086996,0.102034,0.198442,0.385045,0.508038,0.551572,0.673131,0.003309,0.003456,0.003236,0.00364,0.002794,0.003199,-0.003125,-0.006251,-0.006177,-0.009597,-0.025003,-0.027393,0.004468,0.006371,0.006401,0.007467,0.003838,0.000938,0.114838,0.052759,-0.014746,-0.111122,-0.128059,-0.12402,-0.01425,0.034308,0.035325,0.030707,0.026791,0.066884,0.028107,0.04118,0.03847,0.038398,0.038398,0.03839,0.00081,-1.059474,-0.038048,-0.526367,0,0,0,0,0,0,1,0,0,0,0
137,-0.028609,-0.01754,-0.01162,-0.011951,-0.021365,-0.022725,0.047584,0.161137,0.19232,0.222914,0.25829,0.245419,0.00364,0.003493,0.003457,0.002648,0.006435,0.011363,-0.005369,-0.005332,-0.009781,-0.021549,-0.021328,-0.01732,0.021475,0.02677,0.064168,0.075641,0.072515,0.07178,0.096417,0.283037,0.406041,0.44958,0.571149,0.682128,0.000147,-7.4e-05,0.000331,-0.000515,-0.00011,0.00228,-0.003126,-0.003052,-0.006472,-0.02188,-0.02427,-0.023939,0.001903,0.001933,0.002999,-0.00063,-0.003531,-0.007407,-0.062085,-0.129596,-0.225981,-0.24292,-0.23888,-0.116217,0.048589,0.049607,0.044986,0.041068,0.081186,0.108654,0.013082,0.01037,0.010298,0.010298,0.01029,0.010171,0.000147,-1.057692,-0.036236,-0.63105,0,0,0,0,0,0,1,0,0,0,0
