,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3451,-0.00026,0.002498,0.007559,0.013529,0.002076,0.011874,0.021705,0.019855,0.000422,0.001914,0.002725,0.003342,0.000357,0.000584,-0.002141,-0.002401,0.000195,0.001525,0.004672,0.006975,0.005126,0.016546,0.018655,0.011874,6.5e-05,9.7e-05,-0.000162,-0.000292,-0.000324,-0.000422,-0.00159,-0.001655,-0.000689,-0.001042,0.000496,0.000679,0.003057,0.004657,-0.003087,-0.008041,0.00047,0.002453,0.003971,0.00501,-0.00066,0.001782,0.004816,0.010286,0.003192,-1.056112,-0.059096,-1.082258,1,0,0,0,0,0,0,0,0,0,0
3452,0.001136,0.006785,0.009447,0.01977,0.004707,0.018049,0.017595,0.015225,3.2e-05,0.001915,0.002565,0.002987,0.000292,-0.002532,-0.002532,-0.002857,-3.2e-05,0.002435,0.005876,0.007304,0.007596,0.012628,0.009901,0.003863,0.0,-0.000195,-0.000357,-0.000454,-3.2e-05,-0.001006,-0.001266,-0.001428,-0.000325,0.001485,0.001212,0.001367,0.002871,-0.005474,-0.00774,-0.011414,3.5e-05,0.002934,0.004058,0.004785,0.002042,0.007084,0.005826,0.019079,0.003768,-1.055383,-0.057877,-1.077928,1,0,0,0,0,0,0,0,0,0,0
3453,0.001621,0.006677,0.01264,0.023984,0.005089,0.014909,0.013062,0.008394,0.001458,0.002269,0.002885,0.003111,-6.5e-05,-0.002787,-0.003047,-0.003371,0.001361,0.004505,0.006806,0.007617,0.003824,0.005931,-0.000843,-0.005639,3.2e-05,-0.000227,-0.000357,-0.000421,-6.5e-05,-0.001232,-0.001296,-0.001426,-2.8e-05,0.001509,0.001691,0.001882,-0.001268,-0.009003,-0.013953,-0.013999,0.001934,0.003442,0.004473,0.00488,0.000406,0.003418,0.00885,0.024311,0.004732,-1.055722,-0.057043,-1.075649,1,0,0,0,0,0,0,0,0,0,0
3454,0.004016,0.006672,0.016973,0.026755,0.008227,0.007774,0.005409,0.002203,0.000421,0.001069,0.00149,0.001717,-0.002753,-0.002753,-0.003077,-0.00434,0.001101,0.004535,0.00596,0.006575,0.001198,-0.001522,-0.007547,-0.010851,-0.000227,-0.000389,-0.000486,-0.000356,-0.000907,-0.001166,-0.001328,-0.002105,0.001834,0.001562,0.001716,0.002201,-0.00706,-0.00932,-0.012986,-0.012921,0.000928,0.002035,0.002751,0.002894,0.00456,0.003321,0.016368,0.029778,0.005534,-1.055807,-0.056051,-1.073665,1,0,0,0,0,0,0,0,0,0,0
3455,0.001035,0.006986,0.018306,0.026877,0.001585,-0.000259,-0.004916,-0.006922,0.000388,0.001003,0.001229,0.001358,3.2e-05,-0.000226,-0.00055,-0.001617,0.002038,0.004334,0.005143,0.005951,0.000906,-0.005854,-0.010641,-0.013034,-3.2e-05,-0.000162,-0.000226,-6.5e-05,-0.000259,-0.000323,-0.000453,-0.001423,-0.000298,-0.000115,7.4e-05,0.000172,-0.00067,-0.00561,-0.005655,-0.005837,0.000566,0.001583,0.001984,0.001942,-0.001545,0.003808,0.019045,0.030307,0.006235,-1.055114,-0.055378,-1.07157,1,0,0,0,0,0,0,0,0,0,0
3456,0.001613,0.011868,0.021608,0.029832,-0.002032,-0.004386,-0.007579,-0.008869,0.000258,0.000677,0.000903,0.001193,-3.2e-05,-0.000355,-0.001613,-0.001742,0.001387,0.002806,0.003419,0.004128,-0.003612,-0.009611,-0.0129,-0.01419,-0.000129,-0.000226,-9.7e-05,3.2e-05,0.0,-0.000161,-0.000935,-0.001322,2.6e-05,0.00018,0.000662,0.000402,-0.001582,-0.005232,-0.005168,-0.004908,0.000518,0.001213,0.001352,0.001564,0.000313,0.012971,0.025983,0.036685,0.006909,-1.054857,-0.055079,-1.071085,1,0,0,0,0,0,0,0,0,0,0
3457,0.004318,0.015597,0.024136,0.03245,0.000193,-0.004447,-0.006445,-0.011504,0.000354,0.00058,0.000709,0.001128,-0.000226,-0.000548,-0.001611,-0.001805,0.000902,0.001708,0.002513,0.006348,-0.003126,-0.007895,-0.01028,-0.017594,0.0,-6.4e-05,9.7e-05,0.000161,-6.4e-05,-0.000193,-0.00116,-0.001482,0.000156,0.000345,0.000442,0.000308,-0.00334,-0.003385,-0.003566,-0.005645,0.000476,0.000866,0.000825,0.001296,0.004906,0.019754,0.030729,0.037207,0.007658,-1.056364,-0.058723,-1.065502,1,0,0,0,0,0,0,0,0,0,0
3458,0.005932,0.015669,0.02389,0.033562,-0.002547,-0.005739,-0.007028,-0.019892,6.4e-05,0.00029,0.00058,0.000806,-9.7e-05,-0.001354,-0.001483,-0.00158,0.000516,0.001128,0.001838,0.009092,-0.002869,-0.006158,-0.007447,-0.028951,-9.7e-05,3.2e-05,0.000161,0.000226,-9.7e-05,-0.00087,-0.001257,-0.001644,-2e-06,0.00048,0.00022,-7.3e-05,-0.000307,-0.000243,1.8e-05,-0.008505,0.000216,0.000354,0.000565,0.000776,0.007705,0.020685,0.03136,0.035187,0.007963,-1.058232,-0.062513,-1.053171,1,0,0,0,0,0,0,0,0,0,0
3459,0.005346,0.013882,0.022191,0.035235,-0.002094,-0.00409,-0.009147,-0.026282,0.000161,0.00029,0.000709,0.000741,-0.000225,-0.001288,-0.001482,-0.002255,0.00029,0.001095,0.004928,0.010725,-0.0019,-0.004284,-0.011595,-0.042128,3.2e-05,0.000193,0.000258,0.000419,-3.2e-05,-0.000998,-0.001321,-0.002287,0.000191,0.000288,0.000155,-3.7e-05,0.000262,8.1e-05,-0.001997,-0.015,0.000175,0.000134,0.000604,0.000429,0.007143,0.018078,0.024533,0.034619,0.008135,-1.059015,-0.064724,-1.038452,1,0,0,0,0,0,0,0,0,0,0
3460,0.004378,0.012587,0.022244,0.043362,-0.001095,-0.002382,-0.015227,-0.041785,6.4e-05,0.000354,0.000579,0.000451,-0.00103,-0.001159,-0.001255,-0.00206,0.000322,0.00103,0.008273,0.010366,-0.001384,-0.002672,-0.024144,-0.066572,9.7e-05,0.000225,0.00029,0.000869,-0.00074,-0.001127,-0.001513,-0.002479,0.00029,3e-05,-0.000261,-0.000412,-0.000197,6.3e-05,-0.008447,-0.022965,-3.7e-05,0.000172,0.00038,-0.00056,0.005726,0.01629,0.020076,0.04377,0.007655,-1.059713,-0.0647,-1.012682,1,0,0,0,0,0,0,0,0,0,0
3461,0.004151,0.012452,0.025484,0.056695,-0.000901,-0.005953,-0.023071,-0.055891,6.4e-05,0.000483,0.000515,0.000225,-3.2e-05,-0.000225,-0.000997,-0.00222,0.000483,0.004312,0.010103,0.00798,-0.000997,-0.008302,-0.038805,-0.083884,6.4e-05,0.000129,0.00029,0.000901,-0.000225,-0.000547,-0.001512,-0.002027,-0.000193,-0.000327,-0.000518,0.000203,1.6e-05,-0.002059,-0.01505,-0.024031,-4e-06,0.000463,0.000289,-0.000887,0.005154,0.011565,0.021583,0.059964,0.007629,-1.060533,-0.062776,-0.994459,1,0,0,0,0,0,0,0,0,0,0
3462,0.00405,0.013692,0.034776,0.071706,-0.000386,-0.01321,-0.039726,-0.083566,0.000225,0.00045,0.000321,-6.4e-05,-9.6e-05,-0.000193,-0.000996,-0.002443,0.000225,0.007457,0.009546,0.006075,-0.000289,-0.021727,-0.064089,-0.126249,6.4e-05,0.000129,0.000707,0.000996,-0.000161,-0.000546,-0.001511,-0.001832,-6.7e-05,-0.000358,-0.000509,0.000627,0.000243,-0.008253,-0.022748,-0.035402,0.00021,0.000417,-0.000514,-0.001382,0.005334,0.009079,0.032511,0.077541,0.007464,-1.060152,-0.061526,-0.950382,1,0,0,0,0,0,0,0,0,0,0
3463,0.004242,0.017256,0.048427,0.086796,-0.00466,-0.021755,-0.054533,-0.108648,0.000193,0.000225,-6.4e-05,-0.000675,-9.6e-05,-0.000868,-0.002089,-0.002571,0.003599,0.009383,0.007262,0.005784,-0.007005,-0.037469,-0.08249,-0.182236,0.0,0.000161,0.000771,0.001028,-0.000161,-0.001125,-0.001639,-0.001928,-6.7e-05,-0.000258,0.000462,0.000669,-0.002316,-0.01529,-0.024259,-0.061738,0.000252,8e-05,-0.001085,-0.002229,0.001026,0.010953,0.048988,0.093002,0.007271,-1.059847,-0.061496,-0.893779,1,0,0,0,0,0,0,0,0,0,0
3464,0.005406,0.026514,0.063485,0.106698,-0.008173,-0.034719,-0.078608,-0.148206,3.2e-05,-9.7e-05,-0.000483,-0.001223,0.0,-0.000804,-0.002252,-0.003089,0.003636,0.005727,0.002252,0.001512,-0.014447,-0.056856,-0.119086,-0.270188,6.4e-05,0.000644,0.000933,0.001094,-0.000225,-0.001191,-0.001512,-0.002542,-0.000225,-0.000376,0.000761,0.000583,-0.006187,-0.020698,-0.033366,-0.101111,-4.7e-05,-0.000984,-0.001859,-0.003065,0.002739,0.026356,0.071741,0.114075,0.006821,-1.05956,-0.061456,-0.800157,1,0,0,0,0,0,0,0,0,0,0
3465,0.007641,0.038913,0.077407,0.120641,-0.008963,-0.041847,-0.096138,-0.185603,0.0,-0.00029,-0.000903,-0.001257,-0.000774,-0.001999,-0.002482,-0.004675,0.00216,3.2e-05,-0.001451,-0.009704,-0.016088,-0.061255,-0.161327,-0.315529,9.7e-05,0.000709,0.000967,0.001096,-0.000742,-0.001257,-0.001548,-0.003998,3.4e-05,0.000756,0.000964,0.000714,-0.006818,-0.015816,-0.053417,-0.098398,-0.000129,-0.001321,-0.002491,-0.00315,0.00738,0.046291,0.09132,0.125623,0.006331,-1.057658,-0.054429,-0.742489,1,0,0,0,0,0,0,0,0,0,0
3466,0.013526,0.050617,0.09397,0.132417,-0.017658,-0.061689,-0.131513,-0.22684,-0.000129,-0.000516,-0.001259,-0.001291,-3.2e-05,-0.001485,-0.002324,-0.004713,-6.5e-05,-0.003551,-0.004293,-0.020014,-0.026438,-0.08887,-0.240462,-0.383726,0.000484,0.000775,0.000936,0.001033,-0.000226,-0.000549,-0.001582,-0.004681,-0.000185,0.000955,0.000777,7e-05,-0.007733,-0.020442,-0.088406,-0.109754,-0.000829,-0.001725,-0.002958,-0.003151,0.016712,0.063138,0.106442,0.134111,0.005529,-1.057613,-0.046822,-0.667221,1,0,0,0,0,0,0,0,0,0,0
3467,0.017798,0.056366,0.099682,0.131758,-0.015279,-0.069674,-0.159311,-0.260123,-0.000162,-0.000775,-0.001131,-0.001131,-0.001195,-0.00168,-0.003876,-0.005297,-0.002067,-0.003553,-0.011822,-0.024194,-0.018799,-0.119063,-0.273561,-0.454998,0.000129,0.000388,0.000517,0.000549,-0.000291,-0.000581,-0.003036,-0.00449,0.000909,0.001117,0.000867,0.000835,-0.001278,-0.038952,-0.084019,-0.132057,-0.000376,-0.001562,-0.002229,-0.002273,0.022651,0.068288,0.103054,0.128569,0.004996,-1.054276,-0.042452,-0.578986,1,0,0,0,0,0,0,0,0,0,0
3468,0.019331,0.062744,0.101243,0.125649,-0.028802,-0.098722,-0.194179,-0.300465,-0.000226,-0.00097,-0.001002,-0.00097,-0.000259,-0.001099,-0.003491,-0.006594,-0.001422,-0.002166,-0.017908,-0.032196,-0.043704,-0.195504,-0.338964,-0.536893,0.000162,0.000323,0.00042,0.000356,-3.2e-05,-0.001067,-0.00417,-0.004235,0.000232,5.4e-05,-0.000655,0.002382,-0.011447,-0.079505,-0.100882,-0.151287,-0.000527,-0.001772,-0.001967,-0.001756,0.024104,0.067827,0.095762,0.114938,0.004482,-1.055187,-0.032116,-0.499057,1,0,0,0,0,0,0,0,0,0,0
3469,0.019259,0.062592,0.094679,0.124861,-0.025625,-0.115296,-0.216147,-0.31506,-0.000388,-0.000743,-0.000743,-0.000905,-0.000226,-0.002424,-0.003845,-0.00908,-6.5e-05,-0.008337,-0.020713,-0.029082,-0.056614,-0.211171,-0.392677,-0.615126,9.7e-05,0.000226,0.000259,-6.5e-05,-0.000259,-0.002714,-0.004168,-0.004072,-2.4e-05,-0.000274,-0.000306,0.005022,-0.026245,-0.071329,-0.119386,-0.176258,-0.000664,-0.001333,-0.001378,-0.001015,0.021716,0.056576,0.082159,0.09906,0.004612,-1.055555,-0.031832,-0.389467,1,0,0,0,0,0,0,0,0,0,0
3470,0.02414,0.062627,0.087025,0.114655,-0.044272,-0.139699,-0.245952,-0.330942,-0.000355,-0.000388,-0.000355,-0.000517,-0.000614,-0.003005,-0.006108,-0.010826,-0.000679,-0.016416,-0.0307,-0.037647,-0.095136,-0.238552,-0.436419,-0.666505,6.5e-05,0.000162,9.7e-05,-0.000162,-0.000776,-0.003878,-0.003942,-0.003264,-0.000154,-0.000863,0.002173,0.007567,-0.041791,-0.063161,-0.11355,-0.161985,-0.000578,-0.000773,-0.000563,-0.000286,0.021904,0.049778,0.068913,0.08259,0.004506,-1.052642,-0.022755,-0.285352,1,0,0,0,0,0,0,0,0,0,0
3471,0.019203,0.051305,0.0815,0.095433,-0.045421,-0.146318,-0.245275,-0.342809,0.0,0.0,-0.000162,-0.000517,-0.001584,-0.003007,-0.008244,-0.011283,-0.007597,-0.019979,-0.028352,-0.036175,-0.059452,-0.24104,-0.463588,-0.67162,6.5e-05,9.7e-05,-0.000226,-0.000291,-0.001681,-0.003136,-0.003039,-0.001228,-9.6e-05,-0.000128,0.005203,0.010057,-0.003298,-0.051376,-0.108273,-0.126158,-9.1e-05,-0.000136,0.000228,-8e-05,0.013004,0.038668,0.055622,0.063715,0.004419,-1.048413,-0.028402,-0.194588,1,0,0,0,0,0,0,0,0,0,0
3472,0.019284,0.043672,0.07129,0.08673,-0.050003,-0.156211,-0.241165,-0.343497,-3.2e-05,0.0,-0.000162,-0.000711,-0.000808,-0.003909,-0.008625,-0.00982,-0.00814,-0.022417,-0.029362,-0.027134,-0.083952,-0.281736,-0.511725,-0.730247,3.2e-05,-3.2e-05,-0.000291,-0.000162,-0.001421,-0.001486,-0.000808,0.001163,-0.000612,0.002422,0.007813,0.010991,-0.018067,-0.068435,-0.116849,-0.11402,-0.000103,0.000106,0.000382,-0.000554,0.014863,0.033942,0.047578,0.055254,0.004358,-1.049804,-0.029803,-0.075629,1,0,0,0,0,0,0,0,0,0,0
3473,0.012805,0.043007,0.056944,0.073015,-0.050864,-0.149845,-0.247403,-0.340918,3.2e-05,-0.000129,-0.000485,-0.000776,-0.000614,-0.005853,-0.008892,-0.009022,-0.004236,-0.012611,-0.020436,-0.018302,-0.09759,-0.320191,-0.528273,-0.725943,0.0,-0.000323,-0.000388,0.000194,-3.2e-05,6.5e-05,0.001875,0.003913,0.000581,0.005913,0.010768,0.012951,-0.030004,-0.086915,-0.104804,-0.085472,5.9e-05,0.000423,0.000114,-0.001162,0.010733,0.027716,0.035822,0.043132,0.004204,-1.052512,-0.030521,0.004108,1,0,0,0,0,0,0,0,0,0,0
3474,0.011572,0.039132,0.05454,0.055217,-0.055281,-0.140057,-0.242174,-0.323758,0.0,-0.000161,-0.000709,-0.000838,-0.002482,-0.007188,-0.008381,-0.008284,-0.010025,-0.016955,-0.014731,-0.01357,-0.100086,-0.329592,-0.547655,-0.709727,-6.4e-05,-0.000322,-0.000193,0.000677,-3.2e-05,0.000645,0.002611,0.003933,0.002448,0.007829,0.010999,0.012244,-0.020353,-0.068665,-0.065842,-0.044703,0.000149,0.00042,-0.000501,-0.001983,0.008302,0.021739,0.029302,0.036245,0.004732,-1.047971,-0.031331,0.075995,1,0,0,0,0,0,0,0,0,0,0
3475,0.018541,0.032439,0.048464,0.036501,-0.043402,-0.140685,-0.233938,-0.295203,-0.000161,-0.000516,-0.000806,-0.000838,-0.002741,-0.005772,-0.005901,-0.005127,0.001677,-0.006127,-0.003998,-0.002773,-0.121854,-0.329351,-0.526465,-0.692559,-0.000258,-0.000322,0.000258,0.000871,0.000129,0.001935,0.003966,0.004224,0.002868,0.007709,0.009885,0.009383,-0.036391,-0.054229,-0.034953,-0.004528,0.000208,-9.4e-05,-0.001346,-0.002347,0.008329,0.016277,0.023445,0.034573,0.004581,-1.04289,-0.031943,0.139862,1,0,0,0,0,0,0,0,0,0,0
3476,0.00903,0.024447,0.025124,0.014029,-0.041411,-0.143583,-0.225211,-0.272201,0.0,-0.000548,-0.000677,-0.000677,-0.001967,-0.003161,-0.003064,-0.002129,-0.008611,-0.006386,-0.005225,0.009321,-0.107752,-0.325932,-0.488092,-0.648188,0.0,0.000129,0.001,0.001387,0.000548,0.002516,0.003838,0.004096,0.002515,0.005688,0.006933,0.006264,-0.01194,-0.009116,0.012035,0.053589,6.5e-05,-0.000861,-0.002348,-0.002959,0.005147,0.012739,0.019708,0.035901,0.004406,-1.046373,-0.045656,0.215762,1,0,0,0,0,0,0,0,0,0,0
3477,0.00486,0.020856,0.008915,0.002317,-0.055777,-0.148856,-0.210007,-0.259025,-0.000354,-0.000644,-0.000676,-0.000708,-0.001062,-0.001191,-0.000418,-0.000161,0.000805,0.002929,0.004152,0.036305,-0.09958,-0.296327,-0.462112,-0.612223,-6.4e-05,0.000515,0.001126,0.001609,0.001255,0.003283,0.00354,0.00354,0.002322,0.004495,0.003993,0.003747,-0.005889,0.013352,0.043719,0.083608,-0.000362,-0.001598,-0.002586,-0.003366,0.002772,0.009846,0.02083,0.040806,0.003554,-1.048298,-0.065417,0.289908,1,0,0,0,0,0,0,0,0,0,0
3478,0.010471,0.011143,0.000128,-0.003971,-0.045949,-0.126993,-0.173647,-0.223919,-0.000192,-0.00032,-0.00032,-0.000352,-0.000128,-3.2e-05,0.000897,0.001025,0.001409,0.002562,0.017003,0.05562,-0.117547,-0.278546,-0.437495,-0.580723,0.000192,0.001057,0.001441,0.001761,0.000704,0.002017,0.002273,0.002337,0.00084,0.002076,0.001412,0.001356,0.008664,0.029663,0.070919,0.116569,-0.000531,-0.001945,-0.002526,-0.00304,0.004546,0.011173,0.026571,0.050961,0.002823,-1.049789,-0.086389,0.358933,1,0,0,0,0,0,0,0,0,0,0
3479,0.005448,-0.006441,-0.013011,-0.016023,-0.046691,-0.107579,-0.156386,-0.186125,-9.6e-05,-0.000128,-0.00016,-0.00016,0.0,0.000769,0.001025,0.00125,0.000705,0.001923,0.033937,0.073386,-0.078257,-0.243327,-0.392791,-0.509889,0.000385,0.000993,0.001474,0.001859,0.001314,0.00157,0.00157,0.002307,0.001323,0.000824,0.000578,0.0011,0.010487,0.040724,0.080441,0.131582,-0.000665,-0.001624,-0.002381,-0.002927,0.002292,0.012949,0.03233,0.062728,0.001956,-1.0501,-0.105639,0.399817,1,0,0,0,0,0,0,0,0,0,0
3480,-0.004782,-0.015822,-0.01993,-0.022594,-0.034469,-0.081229,-0.131616,-0.14471,-3.2e-05,-3.2e-05,-6.4e-05,-0.000193,9.6e-05,0.001027,0.001155,0.000674,0.000449,0.014924,0.053629,0.096827,-0.082994,-0.242307,-0.385862,-0.479961,0.000481,0.000867,0.001187,0.001476,0.0,0.000257,0.000321,0.000995,-8.6e-05,-0.000751,-0.000808,0.000357,0.010544,0.051895,0.097649,0.150441,-0.000765,-0.001355,-0.001877,-0.002456,0.004418,0.020064,0.044847,0.085624,0.001092,-1.053149,-0.131423,0.445572,1,0,0,0,0,0,0,0,0,0,0
3481,-0.007098,-0.013652,-0.016657,-0.018543,-0.026408,-0.075099,-0.104768,-0.126924,0.0,-3.2e-05,-3.2e-05,-0.000767,0.000671,0.000927,0.001151,0.000288,0.000767,0.032706,0.072062,0.127468,-0.082005,-0.231117,-0.347938,-0.445577,0.000128,0.000607,0.000991,0.000895,0.000256,0.000256,0.000991,0.001023,-0.000413,-0.000657,-0.000137,0.000773,0.019662,0.059285,0.110306,0.16085,-0.000198,-0.000943,-0.001479,-0.002381,0.006181,0.025245,0.055146,0.112068,0.000742,-1.057026,-0.165434,0.497593,1,0,0,0,0,0,0,0,0,0,0
3482,-0.003882,-0.007954,-0.010595,-0.011581,-0.020076,-0.070027,-0.083007,-0.103688,0.0,-3.2e-05,-0.000159,-0.001336,0.000255,0.000382,-9.5e-05,0.000286,0.013585,0.051955,0.094779,0.174955,-0.076326,-0.218638,-0.311922,-0.394198,0.000255,0.000573,0.000859,0.000732,0.0,6.4e-05,0.000732,0.001082,-0.000249,-0.000305,0.00085,0.000843,0.021426,0.066784,0.119119,0.158529,-0.000364,-0.000856,-0.0014,-0.002889,0.008748,0.032067,0.070436,0.155125,-0.000516,-1.056995,-0.217534,0.531481,1,0,0,0,0,0,0,0,0,0,0
3483,-0.00265,-0.005651,-0.007535,-0.008269,-0.028479,-0.058107,-0.080232,-0.089619,-3.2e-05,-3.2e-05,-0.000766,-0.002171,0.0,0.000223,-0.000639,-9.6e-05,0.018262,0.057564,0.112894,0.204971,-0.072314,-0.188975,-0.28648,-0.364574,0.000223,0.000607,0.000511,0.000351,0.0,0.000734,0.000766,0.001628,6e-06,0.000525,0.001434,0.001785,0.018068,0.069019,0.119493,0.172969,-0.000365,-0.000896,-0.001789,-0.003579,0.009918,0.039532,0.095909,0.212821,-0.001613,-1.057407,-0.263166,0.578031,0,0,0,0,1,0,0,0,0,0,0
3484,-0.001441,-0.004099,-0.005091,-0.005892,-0.021709,-0.034774,-0.055586,-0.069163,0.0,-0.000128,-0.001313,-0.002305,0.000128,-0.000352,3.2e-05,0.0,0.020301,0.063399,0.144089,0.243767,-0.0707,-0.164582,-0.247385,-0.289812,9.6e-05,0.000384,0.000256,9.6e-05,6.4e-05,0.000736,0.001089,0.002562,-6.2e-05,0.0011,0.001094,0.00262,0.027528,0.080199,0.119862,0.144554,-0.000142,-0.00071,-0.002268,-0.003438,0.014265,0.05439,0.142955,0.294136,-0.004096,-1.0574,-0.321652,0.574632,0,0,0,0,1,0,0,0,0,0,0
3485,-0.001572,-0.003465,-0.004202,-0.004748,-0.00802,-0.030251,-0.039682,-0.052,0.0,-0.000738,-0.002149,-0.002855,9.6e-05,-0.00077,-0.000225,0.002663,0.019151,0.074744,0.16726,0.269208,-0.046386,-0.144356,-0.222822,-0.220287,0.000289,0.000192,3.2e-05,-0.00016,0.000674,0.000706,0.001572,0.005357,0.000584,0.001497,0.00185,0.002762,0.023614,0.074329,0.12806,0.118576,-0.000406,-0.001329,-0.00318,-0.003917,0.016165,0.074451,0.19532,0.35105,-0.006067,-1.057716,-0.368439,0.575103,0,0,0,0,1,0,0,0,0,0,0
3486,-0.00109,-0.002085,-0.002886,-0.003431,-0.005067,-0.025913,-0.03951,-0.048394,-0.000128,-0.001315,-0.002309,-0.004265,-0.000577,-0.000192,-0.000224,0.007376,0.02402,0.104837,0.204671,0.293056,-0.047656,-0.130589,-0.173082,-0.154609,0.0,-0.000128,-0.000289,-0.001475,0.0,0.000353,0.001828,0.007665,0.00058,0.000574,0.002102,0.000361,0.029145,0.06887,0.093601,0.080546,-0.00017,-0.001744,-0.002927,-0.004156,0.024434,0.113974,0.266821,0.39935,-0.007549,-1.057874,-0.412155,0.55581,0,0,0,0,1,0,0,0,0,0,0
3487,-0.000803,-0.001542,-0.002088,-0.002441,-0.017187,-0.026631,-0.038967,-0.046838,-0.00061,-0.002024,-0.002731,-0.006039,-0.000289,0.000257,0.003148,0.013749,0.031611,0.124259,0.226352,0.300528,-0.050372,-0.128949,-0.126411,-0.081115,-9.6e-05,-0.000257,-0.00045,-0.002152,3.2e-05,0.000899,0.00469,0.010826,0.000333,0.000687,0.0016,-0.002816,0.021592,0.075399,0.065902,0.032288,-0.00076,-0.00263,-0.003375,-0.005953,0.034142,0.156223,0.313514,0.424236,-0.009112,-1.056675,-0.444145,0.530551,0,0,0,0,1,0,0,0,0,0,0
3488,-0.000193,-0.001,-0.001548,-0.002418,-0.003708,-0.017379,-0.02631,-0.029631,-0.00058,-0.00158,-0.003547,-0.006448,0.000677,0.000645,0.008286,0.017121,0.049524,0.149894,0.238753,0.297369,-0.032823,-0.075543,-0.056972,-0.003289,-3.2e-05,-0.000193,-0.001386,-0.002257,0.000322,0.001806,0.007674,0.01309,-0.000341,0.001196,-0.000555,-0.003909,0.018268,0.043131,0.030006,-0.004492,-0.000855,-0.002083,-0.003359,-0.006559,0.057935,0.216618,0.354208,0.436222,-0.010905,-1.056406,-0.472318,0.503448,0,0,0,0,1,0,0,0,0,0,0
3489,-0.000548,-0.001097,-0.001452,-0.002322,-0.005774,-0.01816,-0.026063,-0.028579,-0.000839,-0.001548,-0.004871,-0.007451,-0.000129,0.002774,0.013418,0.016999,0.043481,0.14599,0.220469,0.27553,-0.046061,-0.043513,0.001968,0.068737,-0.000129,-0.000323,-0.002032,-0.002742,0.000548,0.004355,0.010515,0.01416,0.000696,0.001613,-0.002821,-0.002695,0.035751,0.026215,-0.007536,-0.04783,-0.001066,-0.001833,-0.004485,-0.007262,0.067502,0.229342,0.343266,0.413938,-0.011515,-1.054497,-0.499788,0.464015,0,0,0,0,1,0,0,0,0,0,0
3490,-0.000258,-0.000806,-0.001677,-0.000226,-0.007901,-0.016835,-0.020157,-0.020834,-0.000161,-0.002129,-0.005031,-0.007934,9.7e-05,0.00774,0.016577,0.018867,0.056923,0.145806,0.204438,0.255846,0.003322,0.021898,0.075596,0.18599,-3.2e-05,-0.001226,-0.002096,-0.002999,0.000935,0.006805,0.012223,0.014674,0.000842,-0.00091,-0.004264,-0.004033,-0.010876,-0.024005,-0.058511,-0.129117,-0.000165,-0.001444,-0.00465,-0.007617,0.091555,0.229403,0.311571,0.375599,-0.012227,-1.054748,-0.523703,0.392219,0,0,0,0,1,0,0,0,0,0,0
3491,-0.00029,-0.000645,-0.001516,0.000194,-0.004484,-0.012386,-0.014902,-0.009419,-0.000548,-0.003871,-0.006451,-0.010225,0.002806,0.013451,0.017031,0.021514,0.045577,0.120055,0.175115,0.222466,-0.000774,0.044706,0.111475,0.248658,-0.000161,-0.001871,-0.00258,-0.003226,0.002871,0.009032,0.012676,0.014192,7.5e-05,-0.004359,-0.004232,-0.007078,0.001341,-0.032409,-0.072703,-0.148873,-0.000601,-0.003253,-0.00603,-0.010811,0.070176,0.184089,0.254754,0.303071,-0.012697,-1.052481,-0.547015,0.325895,0,0,0,0,1,0,0,0,0,0,0
