,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
398,-0.001557,-0.008977,-0.012452,-0.01705,-0.000507,-0.000977,-0.001158,-0.00152,0.004489,0.005357,0.00543,0.003873,0.002027,-0.007783,-0.006986,-0.007964,-0.001339,-0.002606,-0.004814,-0.008072,-0.000217,-0.000833,3.6e-05,0.000109,0.003692,0.008398,0.014841,0.012199,-0.006914,-0.005176,-0.004271,-0.002823,0.004046,0.0013,0.006785,0.004659,0.000298,0.000438,0.001553,0.002061,-0.000349,0.000185,0.00032,0.000394,-0.000645,-0.020014,-0.023813,-0.028018,-0.231876,-0.028031,-0.075743,-1.093149,0,0,0,0,0,0,0,0,0,0,1
399,-0.004962,-0.011046,-0.011227,-0.016298,-0.000181,-0.000652,-0.00105,0.003441,0.000362,0.000942,0.000543,-0.000905,-0.002354,-0.010394,-0.01177,-0.010104,-0.000688,-0.002897,-0.004527,-0.007388,-0.000362,-0.000616,0.00029,0.002427,0.002137,0.006157,0.009923,0.007424,-0.002064,0.004672,0.000616,0.002934,0.001337,-0.003283,0.00166,0.000425,1e-05,0.000427,0.001651,-0.000579,5.6e-05,0.000695,0.000681,0.000685,-0.013502,-0.025701,-0.020863,-0.02835,-0.233097,-0.026718,-0.076525,-1.093205,0,0,0,0,0,0,0,0,0,0,1
400,-0.002467,-0.005951,-0.010559,-0.013789,-0.00029,-0.000472,-0.000835,0.001814,0.000508,0.000581,-0.00098,-0.001343,-0.007475,-0.006677,-0.007656,-0.008491,-0.000581,-0.002794,-0.00606,-0.007765,-0.000254,0.000617,0.000689,0.002903,0.002576,0.009035,0.006386,0.004572,0.00381,0.004717,0.006169,0.004717,-0.004092,0.001406,-0.000725,-0.001696,0.000131,0.001249,0.001757,0.00141,0.000486,0.000623,0.000699,0.000641,-0.006015,-0.009879,-0.014155,-0.019102,-0.234942,-0.027721,-0.077431,-1.092779,0,0,0,0,0,0,0,0,0,0,1
401,-0.003632,-0.003813,-0.008897,-0.013872,-0.000182,-0.000581,0.003922,0.001852,7.3e-05,-0.000327,-0.001779,-0.00276,-0.000581,-0.001961,-0.000291,-0.000472,-0.001634,-0.003268,-0.006137,-0.008825,0.0,0.000908,0.00305,0.00236,0.001453,0.005229,0.002724,0.001525,0.002942,-0.001126,0.001198,0.002034,-0.000537,0.00442,0.003181,0.002497,0.000288,0.001515,-0.000721,0.000791,0.000163,0.000149,0.000153,0.000188,-0.006384,-0.001453,-0.009083,-0.016205,-0.235683,-0.029433,-0.07821,-1.092581,0,0,0,0,0,0,0,0,0,0,1
402,0.000145,-0.004466,-0.007697,-0.012344,0.0,-0.000363,0.002287,0.002069,0.0,-0.001561,-0.001924,-0.004792,0.00138,0.000399,-0.000436,-3.6e-05,-0.000581,-0.003848,-0.005555,-0.008423,0.000871,0.000944,0.003159,0.00236,0.00501,0.00236,0.000545,-0.001561,-0.002033,-0.000581,-0.002033,-0.004175,0.006038,0.003905,0.002934,0.004845,0.00083,0.001339,0.000992,0.00052,-2.5e-05,5.1e-05,-7e-06,-9.4e-05,0.002494,-0.001799,-0.006767,-0.012622,-0.235934,-0.025989,-0.079491,-1.092518,0,0,0,0,0,0,0,0,0,0,1
403,-0.000327,-0.005409,-0.010383,-0.016445,-0.000399,0.004102,0.002033,0.001089,-0.000399,-0.001851,-0.002832,-0.005881,-0.002759,-0.001089,-0.001271,-0.001271,-0.001053,-0.003921,-0.006607,-0.00962,3.6e-05,0.002178,0.001488,0.001053,-0.001234,-0.003739,-0.004937,-0.007587,-0.002033,0.00029,0.001125,-0.002069,-0.001083,-0.002321,-0.003005,-0.001094,0.000396,-0.001839,-0.000328,0.000373,1.1e-05,1.5e-05,5e-05,-7.1e-05,0.002427,-0.005185,-0.012289,-0.02203,-0.237685,-0.025316,-0.079543,-1.092975,0,0,0,0,0,0,0,0,0,0,1
404,-0.004281,-0.00751,-0.012155,-0.01981,3.6e-05,0.002685,0.002467,0.000943,-0.001161,-0.001524,-0.00439,-0.006313,0.001778,0.000943,0.001342,0.001669,-0.002213,-0.003918,-0.006785,-0.010522,3.6e-05,0.002249,0.001451,0.000218,-0.001415,-0.003229,-0.005333,-0.007002,0.003483,0.002032,-0.000109,-0.001088,-0.001049,-0.002019,-0.00011,0.000758,0.000112,-0.000234,-0.000706,-0.00016,6.4e-05,7e-06,-8e-05,-0.000129,-0.00669,-0.011634,-0.017462,-0.030038,-0.238656,-0.023041,-0.078607,-1.093194,0,0,0,0,0,0,0,0,0,0,1
405,-0.000799,-0.005773,-0.011837,-0.019535,0.004466,0.002396,0.001452,-0.000545,-0.00029,-0.001271,-0.004321,-0.007117,-0.000109,-0.00029,-0.00029,7.3e-05,-0.000654,-0.003341,-0.006354,-0.010494,0.002106,0.001416,0.00098,-0.000472,-0.001089,-0.002288,-0.004938,-0.005773,-0.001162,-0.000327,-0.003522,-0.006427,-0.000188,-0.000872,0.001039,0.004364,-0.002348,-0.000837,-0.000136,0.000653,-6.1e-05,-2.5e-05,-0.000147,-0.000238,-0.000897,-0.008011,-0.017766,-0.029197,-0.240062,-0.020665,-0.079427,-1.094296,0,0,0,0,0,0,0,0,0,0,1
406,-0.002432,-0.007079,-0.014739,-0.021963,-0.001815,-0.002033,-0.003558,-0.005917,-7.3e-05,-0.00294,-0.004864,-0.007515,-0.000726,-0.000327,0.0,0.000472,-0.001053,-0.003921,-0.00766,-0.0106,0.000109,-0.00069,-0.001924,-0.003013,-0.000726,-0.002832,-0.004501,-0.004828,-0.00029,-0.002432,-0.003412,-0.009656,-0.000783,0.001128,0.001996,0.007395,0.002001,0.001528,0.002075,0.003654,3e-06,-8.4e-05,-0.000133,-0.000374,-0.004068,-0.009918,-0.022544,-0.036218,-0.240971,-0.016442,-0.080868,-1.094839,0,0,0,0,0,0,0,0,0,0,1
407,-0.00254,-0.008599,-0.016292,-0.023367,-0.000254,-0.001197,-0.003193,-0.004681,-0.000907,-0.003955,-0.006749,-0.008745,0.000544,0.000544,0.000907,0.001379,-0.001633,-0.004644,-0.008781,-0.011357,-0.000798,-0.001234,-0.002685,-0.00352,-0.000472,-0.00312,-0.003955,-0.004753,0.001125,-0.002068,-0.004971,-0.009942,9.9e-05,0.002008,0.005332,0.009126,-0.000489,0.000211,0.000999,0.001993,3.3e-05,-8.8e-05,-0.000179,-0.000393,-0.003026,-0.012733,-0.024107,-0.038649,-0.241252,-0.016369,-0.080538,-1.095671,0,0,0,0,0,0,0,0,0,0,1
408,-0.002105,-0.009763,-0.016985,-0.022247,3.6e-05,-0.001488,-0.003847,-0.004464,-0.00196,-0.003883,-0.006533,-0.008964,-0.000145,0.000181,0.000653,0.001706,-0.001234,-0.004972,-0.007912,-0.01096,0.0,-0.001234,-0.002323,-0.002903,-0.001633,-0.003303,-0.003629,-0.005988,-0.003266,-0.004246,-0.010488,-0.011323,0.001811,0.002679,0.008077,0.009113,1.7e-05,0.000564,0.002142,0.002352,-0.00012,-0.000168,-0.000409,-0.000496,-0.002809,-0.01541,-0.029059,-0.036311,-0.24024,-0.016188,-0.080903,-1.095509,0,0,0,0,0,0,0,0,0,0,1
409,-0.003956,-0.011651,-0.01873,-0.022287,-0.00098,-0.002976,-0.004465,-0.004247,-0.001089,-0.003884,-0.00588,-0.00853,0.000145,0.000508,0.00098,0.004392,-0.001779,-0.005916,-0.008494,-0.011034,-0.000436,-0.001887,-0.002722,-0.002904,-0.001016,-0.001851,-0.00265,-0.007151,7.3e-05,-0.002831,-0.007804,-0.007768,9.9e-05,0.003424,0.007219,0.007398,0.000683,0.001472,0.002465,0.00215,-1e-06,-9.2e-05,-0.000307,-0.00052,-0.00692,-0.018323,-0.0329,-0.036341,-0.238127,-0.016514,-0.080355,-1.095433,0,0,0,0,0,0,0,0,0,0,1
410,-0.003705,-0.010933,-0.016199,-0.020267,-0.000545,-0.002906,-0.003523,-0.003233,-0.000835,-0.003487,-0.00592,-0.009589,0.000182,0.000654,0.001707,0.006647,-0.001961,-0.004903,-0.007954,-0.011114,-0.000799,-0.001889,-0.00247,-0.002651,-0.000654,-0.000981,-0.003342,-0.008572,-0.001053,-0.007301,-0.008136,-0.007555,0.00077,0.006172,0.007209,0.008176,-0.000136,0.001444,0.001653,0.001256,-4.7e-05,-0.00029,-0.000377,-0.00063,-0.00572,-0.019445,-0.026737,-0.029853,-0.236471,-0.016157,-0.079114,-1.095433,0,0,0,0,0,0,0,0,0,0,1
411,-0.003998,-0.011084,-0.014646,-0.017044,-0.001454,-0.002944,-0.002726,-0.003707,-0.001962,-0.003961,-0.006614,-0.010285,0.000182,0.000654,0.00407,0.007486,-0.002181,-0.004761,-0.007305,-0.009412,-0.000654,-0.00149,-0.001672,-0.004216,-0.000182,-0.000981,-0.005488,-0.010975,-0.001853,-0.006832,-0.006796,-0.006578,0.002559,0.006358,0.006538,0.006709,0.000926,0.001921,0.001605,7.1e-05,-4.4e-05,-0.000261,-0.000475,-0.000682,-0.005758,-0.02046,-0.02393,-0.025307,-0.233923,-0.016109,-0.079126,-1.094815,0,0,0,0,0,0,0,0,0,0,1
412,-0.003232,-0.008498,-0.012566,-0.014055,-0.000908,-0.001525,-0.001235,-0.00247,-0.00069,-0.003123,-0.006791,-0.011113,0.000291,0.001344,0.006283,0.00868,-0.000763,-0.003813,-0.006973,-0.007554,-0.000436,-0.001017,-0.001198,-0.004177,-0.000145,-0.002506,-0.007736,-0.011767,-0.004394,-0.00523,-0.004649,-0.004576,0.002845,0.003882,0.004849,0.006343,0.000654,0.000864,0.000467,-0.001195,-0.000199,-0.000286,-0.000538,-0.000639,-0.007984,-0.015272,-0.018387,-0.021802,-0.233448,-0.016293,-0.078955,-1.094284,0,0,0,0,0,0,0,0,0,0,1
413,-0.003847,-0.007404,-0.0098,-0.011978,-0.000581,-0.000363,-0.001343,-0.000617,-0.001307,-0.003956,-0.007622,-0.011905,0.000181,0.003593,0.007005,0.012776,-0.001815,-0.004356,-0.006461,-0.007404,-0.000399,-0.000581,-0.003121,-0.00392,-0.000653,-0.005154,-0.010635,-0.01441,-0.000581,-0.000544,-0.000327,0.000145,0.000952,0.001131,0.001302,0.004626,0.00034,2.4e-05,-0.001508,-0.002923,-1.7e-05,-0.00023,-0.000435,-0.00068,-0.006623,-0.010063,-0.011427,-0.015811,-0.231434,-0.014674,-0.079451,-1.093559,0,0,0,0,0,0,0,0,0,0,1
414,-0.001416,-0.005481,-0.006969,-0.010308,-3.6e-05,0.000254,-0.00098,-0.000544,-0.001125,-0.004791,-0.00911,-0.011614,0.000871,0.005807,0.008203,0.012594,-0.001234,-0.004392,-0.004972,-0.007622,-0.000181,-0.000363,-0.003339,-0.003992,-0.001706,-0.006932,-0.010961,-0.014445,-0.000254,0.000327,0.000399,0.000835,8.4e-05,0.001051,0.002544,0.003886,-0.00013,-0.000527,-0.002188,-0.003214,-7e-05,-0.000321,-0.000421,-0.000646,-0.000634,-0.003735,-0.007135,-0.009639,-0.232566,-0.015274,-0.078336,-1.094336,0,0,0,0,0,0,0,0,0,0,1
415,-0.002141,-0.004537,-0.006715,-0.009909,0.000254,-0.000726,0.0,-3.6e-05,-0.001524,-0.00519,-0.009473,-0.013248,0.002541,0.005952,0.011723,0.012195,-0.001307,-0.003412,-0.004355,-0.006751,0.0,-0.002541,-0.003339,-0.003811,-0.002795,-0.008275,-0.01205,-0.014591,0.00029,0.000508,0.00098,0.001234,9.5e-05,0.000266,0.00359,0.004739,-0.000186,-0.001717,-0.003133,-0.003498,-0.000143,-0.000348,-0.000593,-0.000563,-0.002805,-0.004169,-0.008553,-0.011217,-0.231529,-0.0156,-0.078804,-1.094148,0,0,0,0,0,0,0,0,0,0,1
416,-0.001924,-0.003412,-0.006751,-0.008457,3.6e-05,-0.001198,-0.000762,0.000109,-0.002141,-0.00646,-0.008965,-0.013211,0.002395,0.004791,0.009182,0.010562,-0.001851,-0.002432,-0.005081,-0.005807,-0.000181,-0.003158,-0.003811,-0.003811,-0.002432,-0.00646,-0.009945,-0.013393,0.00029,0.000363,0.000798,0.001089,0.000872,0.002365,0.003707,0.004974,-0.000211,-0.001872,-0.002899,-0.003682,-0.000108,-0.000209,-0.000434,-0.000462,-0.000296,-0.003696,-0.0062,-0.009557,-0.230476,-0.015622,-0.079095,-1.092658,0,0,0,0,0,0,0,0,0,0,1
417,-0.000472,-0.00265,-0.005846,-0.00737,-0.001017,-0.00029,-0.000327,0.000944,-0.001525,-0.005809,-0.009585,-0.011727,0.001017,0.006789,0.007261,0.008823,-0.000254,-0.001198,-0.003594,-0.006027,-0.00236,-0.003159,-0.003631,-0.002505,-0.00305,-0.006826,-0.009367,-0.013143,-7.3e-05,0.000399,0.000654,0.001162,-0.000701,0.002624,0.003773,0.002999,-0.001321,-0.002737,-0.003103,-0.003325,-9.7e-05,-0.000343,-0.000313,-0.000421,-0.001071,-0.005464,-0.008135,-0.005292,-0.229249,-0.014965,-0.07723,-1.092756,0,0,0,0,0,0,0,0,0,0,1
418,-0.001018,-0.004364,-0.006073,-0.007345,-0.000218,0.000218,0.001091,0.002,-0.0028,-0.005309,-0.009563,-0.010145,0.001382,0.005782,0.007163,0.007782,-0.000327,-0.002982,-0.003709,-0.006545,-0.000618,-0.001273,-0.001273,0.000582,-0.000982,-0.004473,-0.007927,-0.010218,0.000145,0.000582,0.000873,0.001309,0.002198,0.003543,0.004813,0.003494,-0.000341,-0.00137,-0.002155,-0.001347,-3e-06,-0.000232,-0.000261,-0.000328,-0.002363,-0.0049,-0.008302,-0.003025,-0.2295,-0.014194,-0.076682,-1.092909,0,0,0,0,0,0,0,0,0,0,1
419,-0.001164,-0.004364,-0.005892,-0.006764,0.000946,0.000909,0.002182,0.002691,-0.001491,-0.005273,-0.007419,-0.00731,0.004401,0.004873,0.006437,0.006037,-0.000618,-0.003019,-0.005455,-0.007274,-0.000182,-0.000655,0.000473,0.001964,-0.0028,-0.005346,-0.009128,-0.009565,0.000327,0.000582,0.001091,0.002982,0.001133,0.002283,0.001508,-0.000218,-0.001077,-0.001444,-0.001666,-0.000767,-0.000245,-0.000215,-0.000324,-0.000229,-0.00208,-0.004782,-0.001906,0.001417,-0.229189,-0.016004,-0.075729,-1.093056,0,0,0,0,0,0,0,0,0,0,1
420,-0.002185,-0.003896,-0.00517,-0.00568,-0.00051,0.000364,0.001274,0.001784,-0.00102,-0.00528,-0.005862,-0.005753,0.0,0.001384,0.002003,0.001639,-0.002039,-0.002767,-0.005607,-0.007137,-0.000473,-0.000473,0.001384,0.002913,-0.000692,-0.004151,-0.006445,-0.006773,0.000109,0.000401,0.000837,0.003168,0.000212,0.001484,0.000164,-0.001695,4.9e-05,-0.000737,7.2e-05,0.001003,1.7e-05,-1.3e-05,-8.1e-05,3.8e-05,-0.000464,-0.003898,0.00143,0.005034,-0.22924,-0.016367,-0.075613,-1.093684,0,0,0,0,0,0,0,0,0,0,1
421,-0.001021,-0.002552,-0.003427,-0.003427,0.000474,0.00175,0.00226,0.001932,-0.00277,-0.004921,-0.004812,-0.004629,0.000474,0.002041,0.00164,-0.002515,-0.000365,-0.002807,-0.004629,-0.005103,0.0,0.00113,0.002625,0.003427,-0.001859,-0.00565,-0.006088,-0.005905,0.000146,0.000656,0.002552,-0.000146,0.000941,0.000163,-0.001567,-0.00237,-0.000416,-0.000639,0.000262,0.001349,1.4e-05,-9.7e-05,-1e-06,7.1e-05,-0.002279,0.000644,0.004021,0.005891,-0.229598,-0.012982,-0.076399,-1.093665,0,0,0,0,0,0,0,0,0,0,1
422,-0.000693,-0.001968,-0.002479,-0.002588,0.000401,0.001312,0.001822,0.00164,-0.001494,-0.002078,-0.001968,-0.001895,0.000911,0.001531,0.001166,-0.003937,-0.000364,-0.003208,-0.004738,-0.004775,0.0,0.001859,0.00339,0.003681,-0.001604,-0.0039,-0.004228,-0.004483,0.000146,0.000583,0.002916,0.00051,0.000333,-0.00099,-0.00285,-0.004603,-0.000371,0.000439,0.001371,0.001849,-4.4e-05,-0.000112,8e-06,0.000128,-0.001182,0.004184,0.007815,0.007702,-0.229351,-0.013889,-0.077335,-1.093707,0,0,0,0,0,0,0,0,0,0,1
423,-0.000838,-0.001712,-0.001712,-0.001857,0.000874,0.001384,0.001056,0.001238,-0.000655,-0.000546,-0.000364,-0.001092,0.000655,0.000255,-0.003896,-0.005499,-0.002076,-0.003896,-0.00437,-0.00437,0.001129,0.002622,0.003423,0.003605,-0.002185,-0.002622,-0.00244,-0.00386,0.000364,0.002258,-0.000437,0.000437,-0.001109,-0.002837,-0.00364,-0.005572,0.000148,0.001048,0.002134,0.002146,-6.7e-05,2.9e-05,0.0001,0.000196,0.004077,0.00743,0.009287,0.008807,-0.228926,-0.01396,-0.077727,-1.093553,0,0,0,0,0,0,0,0,0,0,1
424,-0.000437,-0.000947,-0.001056,-0.00102,3.6e-05,0.000546,0.000364,0.000401,7.3e-05,0.000182,0.000255,-0.00091,-3.6e-05,-0.000401,-0.005498,-0.007282,-0.000765,-0.002294,-0.00233,-0.002367,0.000728,0.002258,0.002549,0.002367,-0.000109,-0.000437,-0.000692,-0.002367,7.3e-05,0.002403,0.0,-0.000473,-0.000212,-0.002071,-0.003822,-0.004962,0.000662,0.001593,0.002071,0.001847,-1e-06,0.000118,0.000238,0.000284,0.001254,0.004858,0.004746,0.004927,-0.228275,-0.013413,-0.077606,-1.093285,0,0,0,0,0,0,0,0,0,0,1
425,-0.000437,-0.000437,-0.000582,-0.000546,0.000473,0.000146,0.000328,0.000146,3.6e-05,0.000218,-0.00051,-0.002984,-0.000364,-0.004513,-0.006114,-0.008334,-0.001055,-0.001529,-0.001529,-0.001601,0.000764,0.001565,0.001747,0.001565,-0.000328,-0.000146,-0.001565,-0.002984,0.00182,-0.000873,0.0,-0.000983,-0.001516,-0.002317,-0.004248,-0.004029,0.000238,0.001324,0.001336,0.001327,9.6e-05,0.000167,0.000263,0.000352,0.002089,0.003939,0.003461,0.003819,-0.227606,-0.012944,-0.07759,-1.093709,0,0,0,0,0,0,0,0,0,0,1
426,-7.3e-05,-0.000182,-0.000145,0.000436,3.6e-05,-0.000145,-0.000109,-0.000182,7.3e-05,0.000145,-0.001018,-0.002583,0.0,-0.005092,-0.006875,-0.010548,-0.000473,-0.000509,-0.000546,-0.000546,0.000764,0.001055,0.000873,0.000364,0.0,-0.000255,-0.001928,-0.002764,0.000509,-0.001891,-0.002364,-0.005747,-0.000342,-0.002091,-0.00323,-0.002775,0.000692,0.001169,0.000946,0.000463,2.2e-05,0.000141,0.000187,0.000222,0.001497,0.001386,0.001565,0.003348,-0.227612,-0.009449,-0.077518,-1.092704,0,0,0,0,0,0,0,0,0,0,1
427,7.3e-05,-7.3e-05,-3.6e-05,0.000582,-0.000364,-0.000182,-0.000364,0.002073,0.000109,-0.000618,-0.003091,-0.002619,-0.004146,-0.005746,-0.007965,-0.012766,0.0,0.0,-7.3e-05,-7.3e-05,3.6e-05,0.000218,3.6e-05,-0.000291,0.000182,-0.001237,-0.002655,-0.00371,-0.003201,-0.002328,-0.00331,-0.011347,-0.00046,-0.002389,-0.00217,-0.001692,0.000393,0.000405,0.000396,-0.00241,4.8e-05,0.000144,0.000233,3.5e-05,0.000345,-0.000131,0.000226,0.001511,-0.226646,-0.003815,-0.077462,-1.092209,0,0,0,0,0,0,0,0,0,0,1
428,-0.000182,-0.000145,0.000436,0.000655,0.000182,0.000218,0.000145,0.004145,-3.6e-05,-0.0012,-0.002764,-0.0028,-0.000945,-0.002727,-0.0064,-0.0096,-3.6e-05,-7.3e-05,-7.3e-05,-7.3e-05,0.000255,7.3e-05,-0.000436,-0.000255,-0.000436,-0.002109,-0.002945,-0.005018,0.0008,0.000327,-0.003055,-0.010982,-0.001289,-0.002428,-0.001973,-0.001085,8.4e-05,-0.000139,-0.000621,-0.004445,7.1e-05,0.000116,0.000151,-0.000132,-0.000456,-0.000277,0.001503,0.001202,-0.225417,-0.000581,-0.077414,-1.091572,0,0,0,0,0,0,0,0,0,0,1
429,3.6e-05,7.3e-05,0.000691,0.000909,0.0,-0.000182,0.002254,0.005236,-0.000691,-0.003163,-0.002691,-0.00509,-0.000654,-0.002872,-0.007672,-0.009053,3.6e-05,-3.6e-05,-3.6e-05,0.0,-7.3e-05,-0.000255,-0.000582,-0.000509,-0.000982,-0.0024,-0.003454,-0.007708,7.3e-05,-0.000909,-0.008944,-0.013962,-0.00064,-0.000421,5.7e-05,0.000539,-7.2e-05,-8.1e-05,-0.002886,-0.0058,2.5e-05,0.000114,-8.3e-05,-0.000311,-2e-05,0.000336,0.001618,0.001445,-0.222141,0.001305,-0.077285,-1.089462,0,0,0,0,0,0,0,0,0,0,1
430,0.0,0.000582,0.0008,0.0012,3.6e-05,-3.6e-05,0.003963,0.005708,-0.000473,-0.002036,-0.002072,-0.006653,-0.001127,-0.004799,-0.007998,-0.00898,-7.3e-05,-7.3e-05,-7.3e-05,-0.000109,-0.000109,-0.000618,-0.000436,-0.000327,-0.000691,-0.001527,-0.003599,-0.009889,-0.000545,-0.003926,-0.011852,-0.015414,-0.000499,-4.5e-05,0.000844,0.000881,-0.000151,-0.000633,-0.004456,-0.006122,2e-05,5.5e-05,-0.000228,-0.000402,0.000198,0.001975,0.001674,0.00261,-0.219044,0.001667,-0.077171,-1.088876,0,0,0,0,0,0,0,0,0,0,1
431,3.6e-05,0.000654,0.000872,0.001672,-0.000218,0.002217,0.005198,0.005671,-0.001999,-0.001527,-0.003926,-0.006543,-0.00109,-0.005889,-0.00727,-0.007997,0.0,0.0,3.6e-05,-3.6e-05,-7.3e-05,-0.0004,-0.000327,-0.000218,-0.000727,-0.001781,-0.006034,-0.010905,-0.000436,-0.008469,-0.013486,-0.018247,0.000718,0.001195,0.001677,0.002129,0.000142,-0.002662,-0.005575,-0.006008,6.8e-05,-0.000129,-0.000356,-0.000616,0.000157,0.001437,0.001264,0.003868,-0.217473,0.005002,-0.076732,-1.088491,0,0,0,0,0,0,0,0,0,0,1
432,0.000545,0.000764,0.001163,0.001854,0.000145,0.004145,0.00589,0.00589,0.000436,0.0004,-0.004181,-0.004727,-0.002581,-0.005781,-0.006763,-0.007272,0.0,0.0,-3.6e-05,-0.000109,-0.000436,-0.000255,-0.000145,3.6e-05,-0.000109,-0.002182,-0.008472,-0.011271,-0.002945,-0.010871,-0.014434,-0.018943,-0.000264,0.000625,0.000662,0.001114,-0.000624,-0.004447,-0.006113,-0.005993,-3.3e-05,-0.000316,-0.000491,-0.000751,0.001621,0.00132,0.002256,0.004662,-0.216403,0.006089,-0.076363,-1.088247,0,0,0,0,0,0,0,0,0,0,1
433,7.3e-05,0.000291,0.00109,0.001345,0.00229,0.00527,0.005742,0.006687,3.6e-05,-0.002362,-0.004979,-0.00556,-0.002217,-0.003598,-0.004325,-0.004979,0.0,3.6e-05,-3.6e-05,-0.000254,0.000109,0.000182,0.000291,0.000509,-0.000945,-0.005197,-0.010067,-0.01312,-0.005088,-0.010103,-0.014864,-0.016209,0.000741,0.001223,0.001674,6.5e-05,-0.002179,-0.005092,-0.005524,-0.006287,-0.000163,-0.000391,-0.00065,-0.000763,-0.000337,-0.00051,0.00209,0.003368,-0.214623,0.004566,-0.07618,-1.086198,0,0,0,0,0,0,0,0,0,0,1
434,0.000145,0.000545,0.001235,0.001671,0.001708,0.003452,0.003452,0.004251,-7.3e-05,-0.004651,-0.005196,-0.00585,-0.000981,-0.001962,-0.002471,-0.003052,0.0,-3.6e-05,-0.000109,-0.000436,7.3e-05,0.000182,0.000363,0.000363,-0.001126,-0.007412,-0.01021,-0.013189,-0.002834,-0.006395,-0.0109,-0.011154,0.000147,0.000184,0.000636,-0.001443,-0.001641,-0.003306,-0.003186,-0.004043,-0.000119,-0.000293,-0.000551,-0.000612,3.7e-05,0.000969,0.003363,0.005504,-0.213674,0.004493,-0.075984,-1.085945,0,0,0,0,0,0,0,0,0,0,1
435,7.3e-05,0.000871,0.001126,0.001561,0.001271,0.001743,0.002687,0.002687,-0.002324,-0.004938,-0.005519,-0.005628,-0.000399,-0.001126,-0.001779,-0.001997,3.6e-05,-3.6e-05,-0.000254,-0.000726,0.0,0.000109,0.000327,0.00098,-0.003123,-0.007988,-0.011038,-0.0122,-0.002179,-0.006935,-0.008279,-0.008243,0.000334,0.000785,-0.000823,-0.001825,-0.00127,-0.001702,-0.002463,-0.001883,-0.000108,-0.000365,-0.000478,-0.0005,-0.000209,0.002376,0.003646,0.006572,-0.213295,0.004198,-0.075164,-1.085258,0,0,0,0,0,0,0,0,0,0,1
436,0.000326,0.001015,0.00145,0.00232,0.000471,0.000471,0.001269,0.001378,-0.002248,-0.002791,-0.003444,-0.003625,-0.00058,-0.001088,-0.001668,-0.001631,-7.3e-05,-0.000145,-0.000471,-0.000508,0.000109,0.00029,0.00029,0.000943,-0.003154,-0.005945,-0.008918,-0.010549,-0.001378,-0.005873,-0.006126,-0.006416,-0.000297,0.000154,-0.001921,-0.002903,-0.000394,-0.000274,-0.001129,-0.000657,-6.5e-05,-0.000319,-0.000379,-0.000438,0.001123,0.00348,0.005586,0.00846,-0.212031,0.004162,-0.075322,-1.084223,0,0,0,0,0,0,0,0,0,0,1
437,0.000471,0.000725,0.00116,0.002537,0.0,0.000942,0.000942,-7.2e-05,-0.000362,-0.000942,-0.001051,-0.00145,-0.000145,-0.000797,-0.001015,-0.000435,0.0,-0.000217,-0.000689,-0.000254,0.0,0.000217,0.00087,0.000689,-0.001704,-0.004748,-0.005908,-0.008011,-0.003371,-0.004712,-0.004676,-0.006923,0.000747,-0.000858,-0.001859,-0.001561,-3.8e-05,-0.000798,-0.000219,0.00054,-0.00019,-0.000301,-0.000323,-0.000496,0.001431,0.002686,0.005576,0.008629,-0.211517,0.006155,-0.075526,-1.084376,0,0,0,0,0,0,0,0,0,0,1
