,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1832,-0.002846,-0.007296,-0.010982,-0.017266,-0.018316,-0.005023,-0.013446,-0.02672,-0.032297,-0.036136,-0.010046,-0.025994,-0.042171,-0.059132,-0.071203,-0.014592,-0.032412,-0.044693,-0.064384,-0.081344,-0.002407,-0.007945,-0.013389,-0.019195,-0.018832,-0.003763,-0.004145,-0.008079,-0.008346,-0.003801,-0.007391,-0.023053,-0.047557,-0.059666,-0.07168,-0.001929,-0.003839,-0.00997,-0.021563,-0.037817,0.011794,0.027304,0.03506,0.041961,0.042641,0.001281,0.00926,0.018515,0.023839,0.032277,-0.002812,-0.005128,-0.000289,-0.005144,-0.005311,-0.000163,0.00053,0.001644,0.001514,0.000871,0.175572,-0.956917,-0.061905,-0.896569,1,0,0,0,0,0,0,0,0,0,0
1833,-0.002821,-0.006682,-0.011188,-0.015579,-0.015295,-0.004411,-0.01469,-0.022451,-0.034396,-0.028698,-0.006323,-0.022129,-0.041248,-0.051092,-0.064949,-0.015882,-0.025366,-0.043539,-0.059516,-0.097073,-0.00265,-0.007439,-0.013251,-0.017453,-0.015882,0.000473,-0.004543,-0.003237,-0.005244,0.014444,-0.008064,-0.024022,-0.045148,-0.057812,-0.067296,-0.001495,-0.006209,-0.014406,-0.033203,-0.054878,0.014434,0.019133,0.029309,0.027138,0.041793,0.004886,0.010098,0.019099,0.029036,0.043068,-0.000749,-0.001245,-0.001545,0.000885,-0.00476,3e-05,0.00055,0.001355,0.001469,0.001086,0.171607,-0.947248,-0.061063,-0.905049,1,0,0,0,0,0,0,0,0,0,0
1834,-0.00158,-0.005211,-0.011401,-0.012436,-0.012172,-0.003913,-0.016988,-0.022482,-0.026263,-0.023197,-0.009425,-0.02536,-0.042067,-0.053957,-0.06611,-0.001768,-0.013865,-0.033262,-0.049968,-0.095196,-0.002822,-0.008184,-0.013903,-0.013546,-0.012229,-0.000847,-0.004722,-0.004986,-0.000508,0.034165,-0.007412,-0.03155,-0.043478,-0.055311,-0.064248,-0.000395,-0.006434,-0.017854,-0.033864,-0.063514,0.000933,0.008573,0.01537,0.01604,0.030683,0.003004,0.01212,0.017365,0.025676,0.057298,-0.001367,0.002987,-0.001381,-0.001531,-0.006464,0.000595,0.001597,0.00148,0.000902,0.001115,0.170686,-0.932571,-0.060586,-0.915647,1,0,0,0,0,0,0,0,0,0,0
1835,-0.002244,-0.006694,-0.011031,-0.010751,-0.010134,-0.006264,-0.013929,-0.025727,-0.0201,-0.01952,-0.006245,-0.025129,-0.034852,-0.048538,-0.064113,-0.00761,-0.025559,-0.04134,-0.078435,-0.103807,-0.001926,-0.007666,-0.011817,-0.010265,-0.008376,-0.004113,-0.002823,-0.004805,0.01464,0.054839,-0.008395,-0.029261,-0.04177,-0.051137,-0.060729,-0.004263,-0.012359,-0.030925,-0.052334,-0.072751,0.003715,0.013765,0.011621,0.026096,0.029826,0.002163,0.011052,0.020867,0.034726,0.074364,0.000854,0.000579,0.002807,-0.00237,-0.007816,-9.3e-05,0.000645,0.000749,0.000398,0.00075,0.168568,-0.919585,-0.058408,-0.926775,1,0,0,0,0,0,0,0,0,0,0
1836,-0.001356,-0.007468,-0.00849,-0.00823,-0.007004,-0.006688,-0.012112,-0.015847,-0.012818,-0.012986,-0.00953,-0.026027,-0.037768,-0.049769,-0.068105,-0.004384,-0.023538,-0.040034,-0.084694,-0.10812,-0.003381,-0.009029,-0.008676,-0.007375,-0.004533,0.00026,0.0,0.004421,0.03866,0.083728,-0.015494,-0.027272,-0.038957,-0.047781,-0.059113,-0.001728,-0.013004,-0.028814,-0.058092,-0.07156,0.003854,0.010566,0.011227,0.025686,0.034208,0.006853,0.012032,0.020239,0.051464,0.096728,0.003169,-0.000829,-0.000967,-0.005483,-0.012367,0.001006,0.000899,0.00037,0.000564,0.000832,0.17195,-0.907945,-0.056737,-0.949021,1,0,0,0,0,0,0,0,0,0,0
1837,-0.003041,-0.007316,-0.00704,-0.006432,-0.003723,-0.000921,-0.01255,-0.007003,-0.006432,-0.003151,-0.009159,-0.018742,-0.032232,-0.047583,-0.068924,-0.013342,-0.028896,-0.065459,-0.090467,-0.111789,-0.002304,-0.006395,-0.004865,-0.003004,0.006137,0.001014,-0.00094,0.018226,0.057848,0.097285,-0.005197,-0.017526,-0.026759,-0.036213,-0.055931,-0.006266,-0.024566,-0.045666,-0.065791,-0.074231,0.006083,0.00397,0.018237,0.021913,0.034297,0.001964,0.011638,0.025298,0.064367,0.100788,-0.003244,-0.001231,-0.005909,-0.010831,-0.013756,-0.000284,-0.00019,-0.000507,-0.000189,-0.005794,0.178741,-0.899092,-0.057966,-0.96269,1,0,0,0,0,0,0,0,0,0,0
1838,-0.002969,-0.003964,-0.003711,-0.002516,0.002371,-0.004381,-0.008019,-0.005068,-0.005231,-0.001557,-0.007078,-0.018518,-0.030211,-0.048077,-0.066251,-0.005557,-0.021631,-0.065147,-0.087972,-0.114545,-0.00324,-0.002896,-0.001629,0.00114,0.014879,-0.001249,0.003059,0.03642,0.080334,0.106526,-0.006372,-0.017757,-0.026356,-0.037397,-0.059354,-0.004833,-0.020237,-0.048765,-0.061888,-0.075826,0.000565,0.00121,0.015298,0.023601,0.036702,0.003117,0.011114,0.041539,0.085643,0.108576,-0.000472,-0.000587,-0.004352,-0.010093,-0.008954,0.000162,-0.00028,-0.000118,0.000106,-0.008258,0.185675,-0.890271,-0.058063,-0.973494,1,0,0,0,0,0,0,0,0,0,0
1839,-0.001213,-0.000945,-0.000357,0.002265,0.012003,-0.006938,-0.001569,-0.001017,0.002158,0.002586,-0.002301,-0.015356,-0.030213,-0.050866,-0.060211,-0.009577,-0.044962,-0.069165,-0.0898,-0.138971,-0.000767,0.000713,0.002515,0.011361,0.025772,-0.00066,0.017889,0.056234,0.094401,0.122527,-0.005654,-0.014589,-0.023739,-0.042822,-0.057821,-0.012948,-0.033369,-0.052845,-0.061014,-0.093991,-0.002602,0.011206,0.014764,0.026749,0.04369,0.006291,0.019511,0.057321,0.092569,0.120481,0.002027,-0.001693,-0.005607,-0.007933,-0.005828,-7.1e-05,-0.000323,-7e-05,-0.004527,-0.00786,0.188259,-0.872774,-0.057933,-0.985296,1,0,0,0,0,0,0,0,0,0,0
1840,0.000229,0.000476,0.001639,0.006399,0.024397,0.003314,0.006187,0.006029,0.009607,0.009854,-0.008867,-0.020254,-0.037653,-0.055352,-0.061433,-0.006187,-0.048565,-0.070794,-0.096671,-0.15472,0.001093,0.002327,0.005024,0.018404,0.035679,0.004848,0.037336,0.080101,0.105609,0.15227,-0.0055,-0.013873,-0.024626,-0.046009,-0.054876,-0.002203,-0.029985,-0.042765,-0.056339,-0.10055,0.003199,0.016919,0.025006,0.037764,0.051876,0.001569,0.031199,0.074149,0.096483,0.142789,-0.001963,-0.005091,-0.009859,-0.008913,-0.008822,-0.000302,-0.000167,1.9e-05,-0.006929,-0.002233,0.184389,-0.859031,-0.053251,-0.997315,1,0,0,0,0,0,0,0,0,0,0
1841,3.5e-05,0.000612,0.003183,0.012731,0.036024,0.001976,0.002518,0.005631,0.006051,0.009076,-0.004005,-0.018571,-0.038822,-0.047985,-0.059229,-0.028557,-0.052287,-0.072519,-0.120732,-0.181063,0.000367,0.002133,0.010807,0.024937,0.045729,0.013378,0.050975,0.088398,0.115975,0.164712,-0.003305,-0.012276,-0.030987,-0.045694,-0.05825,-0.017837,-0.036933,-0.044942,-0.077276,-0.119612,0.010364,0.013853,0.025604,0.042215,0.060154,0.011405,0.048477,0.083038,0.110406,0.155919,-0.001385,-0.004794,-0.006821,-0.004987,-0.006407,6.5e-05,0.000285,-0.003597,-0.006501,0.00051,0.186801,-0.852742,-0.05216,-1.005954,1,0,0,0,0,0,0,0,0,0,0
1842,0.000207,0.001346,0.006006,0.023628,0.047721,0.000863,0.000708,0.004211,0.004453,0.009941,-0.007197,-0.024232,-0.04156,-0.047514,-0.065843,-0.013307,-0.03507,-0.060407,-0.117241,-0.174438,0.000846,0.003486,0.016586,0.0335,0.054987,0.018605,0.060476,0.08545,0.131135,0.165946,-0.004936,-0.015464,-0.036399,-0.045081,-0.062167,-0.009596,-0.022109,-0.035398,-0.078684,-0.105971,0.003204,0.011121,0.023612,0.037429,0.066692,0.017753,0.059805,0.081671,0.127009,0.156174,-0.001434,-0.005547,-0.004731,-0.004652,-0.010303,5.7e-05,0.000217,-0.005775,-0.001725,0.004915,0.190074,-0.860264,-0.04875,-1.016408,1,0,0,0,0,0,0,0,0,0,0
1843,0.000357,0.002858,0.012144,0.0348,0.057167,-0.000323,0.002704,0.003113,0.006055,0.008675,-0.007076,-0.026772,-0.035685,-0.046622,-0.064855,-0.009967,-0.029647,-0.076541,-0.135222,-0.192576,0.000884,0.009321,0.023064,0.043288,0.060671,0.018234,0.054633,0.081456,0.12886,0.152809,-0.003861,-0.022061,-0.036365,-0.048578,-0.070689,-0.009117,-0.016907,-0.048357,-0.089535,-0.132075,0.000236,0.011666,0.027822,0.045272,0.06054,0.018562,0.052178,0.078798,0.123066,0.144157,-0.001513,-0.003182,-0.001672,-0.002842,-0.001296,0.00013,-0.003068,-0.005459,0.000315,0.010182,0.195325,-0.833881,-0.043335,-1.0227,1,0,0,0,0,0,0,0,0,0,0
1844,0.000751,0.005255,0.022289,0.045579,0.065098,0.000167,0.003554,0.003787,0.009092,0.003403,-0.009526,-0.026276,-0.032032,-0.04975,-0.062479,-0.011261,-0.035752,-0.090691,-0.145979,-0.205422,0.001685,0.014348,0.030697,0.051468,0.07022,0.022589,0.04673,0.090891,0.124541,0.134684,-0.00639,-0.026627,-0.035018,-0.051535,-0.074024,-0.003153,-0.015999,-0.057841,-0.084217,-0.130747,0.007422,0.019496,0.032852,0.061139,0.075532,0.022442,0.043579,0.087404,0.115596,0.13138,-0.001922,-0.001278,-0.001216,-0.005672,-2.9e-05,1.3e-05,-0.004712,-0.001519,0.003718,0.005688,0.198475,-0.833019,-0.042918,-1.026249,1,0,0,0,0,0,0,0,0,0,0
1845,0.001689,0.010728,0.032781,0.054552,0.073459,0.002781,0.003179,0.006043,0.008593,-0.006076,-0.009718,-0.018394,-0.029039,-0.046787,-0.064055,-0.00798,-0.053625,-0.110743,-0.16657,-0.209863,0.00654,0.019917,0.039602,0.056522,0.082068,0.013013,0.039122,0.085263,0.108574,0.106372,-0.011374,-0.025298,-0.037185,-0.058707,-0.07773,-0.004454,-0.035066,-0.075148,-0.116554,-0.122945,0.00376,0.019487,0.036471,0.051332,0.087977,0.01045,0.03636,0.07945,0.099979,0.112725,0.000439,0.00169,0.000722,0.002001,-0.002516,-0.002659,-0.004639,0.000141,0.008309,-0.001695,0.203245,-0.840697,-0.042718,-1.020746,1,0,0,0,0,0,0,0,0,0,0
1846,0.002759,0.019524,0.042448,0.06166,0.07772,0.000575,0.000805,0.006026,0.000427,-0.02363,-0.006848,-0.012513,-0.029952,-0.042481,-0.062843,-0.016191,-0.070265,-0.124684,-0.183191,-0.227905,0.005977,0.02207,0.042514,0.060971,0.087392,0.010854,0.05432,0.087441,0.097425,0.089034,-0.008637,-0.016897,-0.033154,-0.055289,-0.08148,-0.008227,-0.04941,-0.075372,-0.12117,-0.131564,0.008155,0.0213,0.049142,0.063309,0.098118,0.01044,0.053576,0.081324,0.09686,0.113026,0.000161,0.000217,-0.003772,0.001279,0.001773,-0.001718,0.00114,0.005827,0.00759,-0.008151,0.209452,-0.838132,-0.044685,-1.009303,1,0,0,0,0,0,0,0,0,0,0
1847,0.006124,0.027703,0.049007,0.067508,0.081424,-0.000178,0.002624,0.005119,-0.009234,-0.039254,-0.001733,-0.01215,-0.029517,-0.046415,-0.060558,-0.028691,-0.084583,-0.139212,-0.181576,-0.225318,0.007193,0.026456,0.043013,0.06801,0.089233,0.01484,0.059991,0.082801,0.080647,0.078087,-0.005103,-0.016735,-0.037796,-0.05641,-0.086916,-0.021838,-0.06106,-0.101578,-0.107831,-0.131063,0.007343,0.023963,0.038506,0.074363,0.097502,0.015055,0.057219,0.077308,0.089781,0.117597,0.000928,9.6e-05,0.001195,-0.002686,0.010598,-0.000138,0.003968,0.010985,0.002391,-0.006701,0.21876,-0.831197,-0.044423,-1.005297,1,0,0,0,0,0,0,0,0,0,0
