,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
34,0.0503,0.074273,0.132772,0.137624,0.142188,0.090831,0.138104,0.152981,0.171077,0.409284,0.02503,0.07842,0.132515,0.198669,0.207925,-0.041412,-0.019041,-0.07565,-0.282726,-0.009704,-0.00663,0.045223,0.054287,0.084842,0.115092,0.118231,0.17878,-0.007062,0.215211,0.667957,0.022099,0.070125,0.190742,0.261428,0.245077,-0.011002,0.008407,-0.077555,-0.779334,-0.155191,0.030547,0.028063,-0.002344,-0.307475,-0.14672,0.054332,0.04854,0.112271,0.064108,0.259701,0.00016,0.002294,-0.010504,-0.019728,-0.017809,1e-06,1e-06,9.4e-05,-0.005373,-0.007194,0.109928,-0.697647,0.044774,-0.802015,1,0,0,0,0,0,0,0,0,0,0
35,0.019462,0.065561,0.070231,0.082281,0.052493,0.038907,0.006863,0.221818,0.148547,0.374063,0.029537,0.047306,0.119339,0.159923,0.287129,0.013742,-0.02504,-0.018897,-0.189398,0.076937,0.037999,0.04809,0.070811,0.113933,0.098906,-0.063352,-0.149644,0.428139,0.472421,0.48151,0.03043,0.050801,0.149017,0.200884,0.350073,0.011768,-0.094409,-0.049766,-0.371682,-0.230264,-0.002039,-0.069419,-0.032228,-0.183581,-0.305169,-0.030358,0.033408,0.186387,0.297744,0.080898,-0.00025,0.001227,-0.002134,-0.015478,-0.015662,7e-06,6.4e-05,-0.005084,-0.007602,-0.006233,0.027743,-0.60131,0.01964,-0.772492,1,0,0,0,0,0,0,0,0,0,0
36,0.0041,0.062829,0.0677,0.072282,0.041318,0.00754,0.022476,0.040643,0.279787,0.325253,0.023296,0.077603,0.144017,0.15331,0.236363,0.00836,-0.048472,-0.256363,0.017733,0.148181,0.013071,0.02217,0.052845,0.083214,0.051993,0.125786,-0.060787,0.162361,0.616889,0.520861,0.016993,0.138085,0.209049,0.192634,0.271074,0.007411,-0.07889,-0.78343,-0.156831,-0.227441,-0.000402,-0.030928,-0.337261,-0.175872,-0.376978,0.025332,0.089314,0.040961,0.237324,0.097935,0.002492,-0.010663,-0.020144,-0.018171,-0.018442,-8e-06,8.8e-05,-0.005532,-0.007404,-0.007396,0.081171,-0.677252,0.043276,-0.825611,1,0,0,0,0,0,0,0,0,0,0
37,0.045138,0.050144,0.063063,0.031128,0.031246,-0.042232,0.188214,0.109663,0.351431,0.174724,-0.005292,0.071932,0.115441,0.251814,0.286067,-0.050312,-0.043727,-0.226515,0.059014,0.131249,-0.002839,0.021519,0.06775,0.05164,0.026794,-0.223945,0.395477,0.442951,0.452694,-0.006064,0.004082,0.109377,0.164981,0.324922,0.334179,-0.121573,-0.073713,-0.418828,-0.267219,-0.396435,-0.071815,-0.031945,-0.194205,-0.324555,-0.378978,0.041891,0.205896,0.325278,0.092804,0.01705,-0.000986,-0.006455,-0.028174,-0.028473,-0.028477,0.000104,-0.008275,-0.012374,-0.010145,-0.009597,0.032795,-0.540485,0.049239,-0.333877,1,0,0,0,0,0,0,0,0,0,0
38,0.016553,0.021745,0.026629,-0.006374,-0.016913,0.058998,0.078362,0.333255,0.381715,0.341463,0.063282,0.13407,0.143974,0.232497,0.296396,-0.009253,-0.230835,0.061312,0.20035,0.162446,0.012595,0.04529,0.077659,0.044381,0.028976,0.029576,0.26742,0.75188,0.649528,0.451714,0.124902,0.200539,0.183043,0.266648,0.332707,0.032027,-0.718911,-0.051047,-0.126307,-0.205217,0.040719,-0.285787,-0.11377,-0.328119,-0.368973,0.025464,-0.026073,0.183221,0.034653,-0.090705,-0.019425,-0.034241,-0.031158,-0.031581,-0.031589,3e-05,-0.008752,-0.011678,-0.011665,-0.011156,0.026626,-0.608168,0.073694,-0.611645,1,0,0,0,0,0,0,0,0,0,0
39,-0.012276,0.001856,-0.03308,-0.032951,-0.013985,0.188829,0.102896,0.367385,0.174072,0.289134,0.016613,0.064211,0.2134,0.250872,0.235912,0.017128,-0.182838,0.129525,0.208548,0.160307,0.01314,0.063715,0.046091,0.01891,0.013838,0.645915,0.69785,0.708509,0.206637,0.398664,-0.018763,0.042066,0.217039,0.227165,0.245285,0.01801,-0.359538,-0.193681,-0.335041,-0.281764,-5.2e-05,-0.177562,-0.320162,-0.379699,-0.418543,0.152108,0.282709,0.028388,-0.054485,-0.093516,0.021443,-0.019285,-0.019847,-0.019854,-0.019852,-0.015762,-0.023448,-0.019268,-0.018242,-0.018254,0.005555,-0.572216,0.079467,-0.54049,1,0,0,0,0,0,0,0,0,0,0
40,0.017703,0.022899,-0.012215,-0.023427,0.036371,-0.166725,0.104465,0.156023,0.113198,-0.312393,0.058832,0.06937,0.163553,0.231537,0.203899,-0.25274,0.058085,0.206014,0.165686,0.115204,0.02175,0.056189,0.020784,0.004394,0.146525,-0.387725,0.12771,0.018815,-0.191647,-0.924035,0.099087,0.080473,0.169423,0.239705,0.224117,-0.816817,-0.106252,-0.186324,-0.270279,-0.202914,-0.34733,-0.164315,-0.392368,-0.435834,-0.317376,-0.205729,0.016946,-0.141121,-0.274494,-0.02312,-0.043141,-0.038383,-0.039037,-0.039049,-0.039031,0.001352,-0.003162,-0.003143,-0.002358,-0.000661,0.033167,-0.765173,-0.109398,0.322754,1,0,0,0,0,0,0,0,0,0,0
41,-0.003782,-0.039372,-0.039241,-0.01992,0.013086,0.083667,0.353109,0.156176,0.273392,0.093852,-0.011926,0.140057,0.17823,0.162991,0.147789,0.055828,0.37404,0.454543,0.405399,0.426386,0.029187,0.011233,-0.016456,-0.021624,0.080147,0.451061,0.461919,-0.04935,0.146272,0.306623,-0.039784,0.138465,0.148781,0.167241,0.138596,0.454169,0.623131,0.479124,0.533399,0.764368,0.175838,0.030568,-0.030084,-0.069655,0.116902,0.344309,0.085226,0.000801,-0.03896,0.188004,0.005572,0.004932,0.004925,0.004927,0.004935,-0.01038,-0.00562,-0.004452,-0.004466,0.073667,0.009071,-0.895537,-0.030486,-0.758921,1,0,0,0,0,0,0,0,0,0,0
42,0.009073,-0.026808,-0.038265,0.02284,0.021797,0.193861,0.246546,0.202785,-0.232108,-0.047729,0.022635,0.118876,0.188347,0.160104,0.155763,0.262064,0.413226,0.372017,0.320431,0.253681,0.006148,-0.030031,-0.046779,0.098458,0.04786,0.077854,-0.033422,-0.248483,-0.996877,-0.263909,0.020567,0.111462,0.183279,0.167351,0.180205,0.274155,0.192333,0.106543,0.17538,0.214149,0.01204,-0.220998,-0.265413,-0.144366,-0.037554,-0.115077,-0.276598,-0.412886,-0.156018,-0.217516,0.000152,-0.000609,-0.000623,-0.000603,-0.000693,0.004777,0.004799,0.005713,0.007687,0.081677,0.012513,-1.009713,-0.041368,-0.793739,1,0,0,0,0,0,0,0,0,0,0
43,-0.046751,-0.046614,-0.02641,0.008105,0.019617,0.078036,-0.1279,-0.005325,-0.193074,-0.101784,0.135144,0.175063,0.159127,0.14323,0.13859,0.057362,0.141546,0.090155,0.112101,0.048122,-0.025236,-0.054191,-0.059594,0.04683,0.040506,-0.07046,-0.605104,-0.400538,-0.232856,-0.073122,0.164785,0.175572,0.194875,0.164922,0.162886,-0.111416,-0.262007,-0.205251,0.036277,0.072104,-0.164564,-0.227989,-0.269369,-0.074282,0.025278,-0.149996,-0.238282,-0.27986,-0.042519,0.026611,-0.00109,-0.0011,-0.001097,-0.001086,-0.000262,-0.000252,0.001345,0.001327,0.108168,0.109017,0.008222,-1.064688,-0.018299,-1.070585,1,0,0,0,0,0,0,0,0,0,0
44,0.008913,-0.002952,0.060328,0.059247,0.063762,-0.022341,-0.067659,-0.518024,-0.327086,-0.143614,-0.033511,0.038431,0.009183,0.004688,-0.000733,0.100013,0.057337,0.003916,-0.065209,0.008624,-0.012598,-0.029942,0.120463,0.068064,0.072714,-0.0458,-0.268514,-1.043533,-0.284488,0.016379,-0.068257,0.006116,-0.010379,0.002932,-0.008855,0.025061,-0.063781,0.007505,0.047653,0.188122,-0.079161,-0.125156,0.000198,0.11081,0.176414,-0.019456,-0.160593,0.105414,0.041728,0.158987,1.2e-05,-7e-06,2e-05,-9.6e-05,0.000979,0.000256,0.001423,0.003944,0.098449,0.096547,0.013123,-1.050653,-0.030043,-1.062882,1,0,0,0,0,0,0,0,0,0,0
45,-0.009714,0.012319,0.049958,0.062512,0.058455,-0.199854,-0.066184,-0.270927,-0.171373,-0.122355,0.080616,0.063238,0.045902,0.040842,0.033455,-0.018873,-0.074916,-0.050983,-0.120753,-0.102564,-0.017635,-0.023527,0.092529,0.085633,0.091718,-0.532352,-0.30927,-0.126411,0.04778,0.06533,0.087299,0.108349,0.075684,0.073464,0.061337,-0.191954,-0.130062,0.133328,0.172398,0.170455,0.018436,-0.02669,0.186054,0.294626,0.274164,-0.074746,-0.120088,0.138735,0.214123,0.182171,-4.3e-05,-3.8e-05,-1.8e-05,0.001493,0.002132,0.00241,0.002375,0.198329,0.199886,0.196073,0.015387,-1.004596,-0.029782,-1.014611,1,0,0,0,0,0,0,0,0,0,0
46,-0.003748,0.073086,0.071774,0.077256,0.082667,0.164256,-0.382577,-0.15074,0.072032,0.098362,-0.001101,-0.036613,-0.042071,-0.048654,-0.05697,-0.031108,-0.095972,-0.179904,-0.090257,-0.099252,-0.00171,0.180911,0.117289,0.122935,0.144954,0.313684,-0.627345,0.294289,0.659602,0.687852,-0.005481,-0.02551,-0.009347,-0.023659,-0.029679,0.102742,0.189298,0.238045,0.408603,0.389956,-0.076076,0.076129,0.210434,0.290092,0.280677,-0.089356,0.23363,0.156302,0.298678,0.300264,1e-05,0.000112,-0.000339,0.003846,0.002902,-7.2e-05,0.009737,0.377432,0.370031,0.359872,0.02543,-0.985768,-0.052846,-1.02902,1,0,0,0,0,0,0,0,0,0,0
47,0.02623,0.065024,0.077963,0.073782,0.081132,-0.016526,-0.227552,-0.124943,-0.07442,-0.066565,-0.016878,-0.034746,-0.039961,-0.047574,-0.053054,-0.02854,-0.003873,-0.075785,-0.057036,-0.080273,-0.004467,0.115151,0.108044,0.114315,0.156872,-0.064738,0.123733,0.30327,0.321358,0.330578,0.026846,-0.006821,-0.00911,-0.021609,-0.025306,-0.032721,0.238752,0.279021,0.277018,0.266522,0.024953,0.244226,0.35613,0.33504,0.347883,0.037205,0.303972,0.381673,0.34874,0.350174,-0.0,2.5e-05,0.001892,0.002682,0.0026,4e-06,0.242133,0.244056,0.239345,0.22393,0.03268,-0.975741,-0.072801,-0.999138,1,0,0,0,0,0,0,0,0,0,0
48,0.04531,0.044095,0.049173,0.054186,0.052688,-0.490275,-0.275507,-0.069137,-0.044746,-0.045788,-0.016254,-0.02131,-0.027407,-0.035111,-0.034243,-0.031943,-0.109695,-0.026648,-0.034981,-0.069115,0.173581,0.114643,0.119873,0.140271,0.155765,-0.807903,0.045874,0.384291,0.410461,0.373093,-0.045028,-0.030055,-0.043314,-0.048891,-0.052667,0.112451,0.157609,0.315609,0.298336,0.280173,0.116391,0.240808,0.3146,0.305879,0.32141,0.262515,0.190881,0.322775,0.324244,0.288263,6e-05,-0.000204,0.002246,0.001693,0.003057,0.005739,0.221012,0.216679,0.210732,0.203432,0.038984,-0.976491,-0.069889,-0.99752,1,0,0,0,0,0,0,0,0,0,0
49,-0.008002,0.006476,0.001797,0.010021,0.007436,0.320168,0.434984,0.491517,0.500307,0.500627,-0.001551,-0.007387,-0.015906,-0.022037,-0.012336,0.063846,-0.01662,0.004358,-0.021643,-0.054835,-0.063108,-0.071061,-0.064043,-0.016423,-0.021397,1.127594,1.32849,1.34873,1.359046,1.319798,0.013419,0.010859,-0.003127,-0.007264,-0.009233,0.176175,0.221234,0.218994,0.207249,0.184079,0.113294,0.238511,0.214912,0.229283,0.238487,0.000635,0.087581,0.05073,0.052334,0.012698,-9.1e-05,0.004011,0.005746,0.005565,0.012145,0.517926,0.52215,0.511802,0.477944,0.478457,0.045279,-0.991913,-0.068598,-0.999154,1,0,0,0,0,0,0,0,0,0,0
50,0.006667,0.012467,0.018192,0.016482,0.014747,-0.076983,0.158724,0.186583,0.185393,0.179692,-0.004213,-0.011178,-0.019977,-0.018985,-0.000273,-0.153073,-0.05822,-0.067738,-0.106725,-0.120555,-0.003792,0.002181,0.025479,0.043176,0.038814,-0.159889,0.226635,0.256526,0.213846,0.187549,0.003594,-0.01155,-0.01792,-0.022232,-0.015689,-0.12576,0.054701,0.034972,0.014227,0.012393,0.028061,0.112344,0.102383,0.120122,0.131367,-0.082457,0.068186,0.069864,0.028769,0.008083,-0.000574,0.005638,0.004236,0.007694,0.015058,0.003511,-0.007476,-0.022557,-0.041066,-0.040231,0.041782,-0.992203,-0.062408,-0.988919,1,0,0,0,0,0,0,0,0,0,0
51,0.010262,0.00415,0.014894,0.011516,0.010036,0.249911,0.323768,0.335252,0.33567,0.320809,-0.002155,-0.013285,-0.021295,-0.008621,0.011355,0.093544,0.120951,0.086982,0.043619,0.039824,-0.005469,0.003699,0.065912,0.059414,0.051983,0.469971,0.496412,0.509891,0.458615,0.440698,-0.00801,-0.026281,-0.031685,-0.034259,-0.025187,0.222086,0.219159,0.203815,0.173545,0.179432,0.127167,0.096336,0.115112,0.127135,0.136332,0.220606,0.172463,0.174559,0.122777,0.119496,0.030205,0.041472,0.0403,0.08304,0.11638,0.005659,-0.061559,-0.281477,-0.278145,-0.264488,0.04254,-0.992195,-0.060488,-0.980865,1,0,0,0,0,0,0,0,0,0,0
52,-0.002353,0.004042,0.002132,0.000194,-0.003737,0.048199,0.079316,0.077987,0.07162,0.043714,-0.005924,-0.015752,-0.014645,0.006257,0.014562,0.025442,0.014811,-0.028736,-0.044184,-0.04734,0.011378,0.037402,0.057168,0.052296,0.045901,0.027269,0.060657,0.012984,-0.016389,-0.042966,-0.010022,-0.017137,-0.021954,-0.014645,-0.015559,0.010437,-0.0116,-0.034772,-0.03682,-0.036986,-0.015302,-0.026428,-0.006614,0.005947,0.008607,-0.021595,-0.01972,-0.065623,-0.088729,-0.087489,0.002914,-0.000129,0.007373,0.023347,0.034732,-0.025813,-0.058527,-0.098679,-0.096868,-0.094488,0.050738,-1.000701,-0.056497,-0.97092,1,0,0,0,0,0,0,0,0,0,0
53,-0.002847,0.006209,0.003362,0.002115,-0.006074,0.015048,0.024728,0.025081,0.012554,-0.046013,-0.003579,-0.010331,0.000352,0.01719,0.026572,-0.001817,-0.030449,-0.067,-0.070199,-0.078848,-0.003416,0.049023,0.043546,0.037282,0.025487,-0.00442,0.006941,-0.036279,-0.051382,-0.110084,-0.005586,-0.010141,-0.01231,-0.004664,-0.007267,-0.01269,-0.025623,-0.051138,-0.046176,-0.053225,-0.011001,0.004825,0.01496,0.022712,0.024057,-0.01943,-0.017664,-0.06131,-0.064076,-0.064316,0.000887,0.000533,0.013453,0.023532,0.036657,0.001994,-0.064489,-0.063482,-0.059353,-0.056326,0.055975,-1.008419,-0.048877,-0.950096,1,0,0,0,0,0,0,0,0,0,0
54,0.008763,0.006963,0.005138,0.001434,-0.006181,0.014839,0.013587,0.007589,-0.018699,-0.076438,-0.005816,-0.004772,0.014917,0.022741,0.03479,-0.008267,-0.04929,-0.063842,-0.066815,-0.074169,0.0278,0.046421,0.041831,0.035807,0.019481,0.035702,-0.009206,-0.036876,-0.061912,-0.117382,-0.00133,-0.005868,0.001017,0.000156,-0.003651,-0.008554,-0.030382,-0.032312,-0.032469,-0.038206,0.0001,0.018765,0.030598,0.033103,0.034578,0.020454,-0.022787,-0.044553,-0.043385,-0.041317,-0.002678,0.00226,0.012775,0.020269,0.034071,-0.023053,-0.049484,-0.048292,-0.046725,-0.040853,0.061247,-1.015259,-0.040243,-0.94465,1,0,0,0,0,0,0,0,0,0,0
55,-5.2e-05,-0.00276,-0.003946,-0.011735,-0.015011,-0.005468,-0.005132,-0.017048,-0.072757,-0.107292,-0.000671,0.009491,0.025508,0.034431,0.046063,-0.01906,-0.053826,-0.05687,-0.065097,-0.075904,0.022387,0.017177,0.011219,0.0,-0.013927,-0.024502,-0.065613,-0.079979,-0.135817,-0.168623,-0.003018,-0.005081,0.002192,-0.000284,-0.00637,-0.003843,-0.028112,-0.023393,-0.030098,-0.036185,0.014955,0.024595,0.031969,0.033249,0.038155,-0.018548,-0.060065,-0.062696,-0.062924,-0.061332,0.002228,0.011332,0.018433,0.02768,0.042314,-0.025512,-0.024802,-0.021893,-0.01976,-0.012992,0.070351,-1.020709,-0.034752,-0.944803,1,0,0,0,0,0,0,0,0,0,0
56,-0.001713,-0.003503,-0.007134,-0.014601,-0.015752,0.004194,-0.001688,-0.027463,-0.084078,-0.113433,0.001688,0.020994,0.028665,0.040479,0.052702,-0.021326,-0.035595,-0.03851,-0.045721,-0.057944,-0.003938,-0.008438,-0.014345,-0.030353,-0.041169,-0.019741,-0.046872,-0.07142,-0.12581,-0.157109,-0.001458,0.005293,0.004449,0.000716,-0.003324,-0.017593,-0.019485,-0.019639,-0.025264,-0.035697,0.003474,0.015076,0.017533,0.018979,0.02119,-0.024009,-0.045351,-0.044205,-0.042178,-0.044139,0.002204,0.011366,0.017896,0.029922,0.042943,0.000995,0.002034,0.003399,0.008515,0.014331,0.074038,-1.026599,-0.029543,-0.9487,1,0,0,0,0,0,0,0,0,0,0
57,-0.00099,-0.002189,-0.010059,-0.013368,-0.014462,-0.003935,-0.015974,-0.07226,-0.107153,-0.138814,0.008547,0.02473,0.033746,0.045498,0.052378,-0.013394,-0.016469,-0.024782,-0.0357,-0.059439,-0.001251,-0.00727,-0.018606,-0.032677,-0.038775,-0.02142,-0.035935,-0.092351,-0.125498,-0.169693,-0.000599,0.006749,0.004248,-0.001902,-0.00271,-0.006593,-0.001824,-0.008599,-0.014749,-0.05811,0.006199,0.01365,0.014943,0.019899,0.00059,-0.01748,-0.020139,-0.020369,-0.018761,-0.031269,0.007269,0.014901,0.02484,0.040569,0.048125,-0.000373,0.002753,0.005046,0.012321,0.015711,0.079702,-1.012961,-0.029704,-0.947402,1,0,0,0,0,0,0,0,0,0,0
58,-0.000852,-0.004632,-0.012405,-0.013602,-0.014854,-0.002103,-0.028935,-0.08787,-0.118429,-0.15716,0.011366,0.019352,0.03165,0.044374,0.051934,-0.001171,-0.004206,-0.011712,-0.024436,-0.074986,-0.003407,-0.009556,-0.02622,-0.03748,-0.039397,-0.006362,-0.031916,-0.088536,-0.121118,-0.180079,0.00764,0.006761,0.002875,-0.001331,-0.00024,0.004765,0.004605,-0.001251,-0.012112,-0.089041,0.005745,0.008302,0.009808,0.012109,-0.013898,-0.00436,-0.003168,-0.001057,-0.003099,-0.023322,0.003701,0.012351,0.028282,0.045532,0.051996,0.001809,0.003618,0.010395,0.0181,0.018718,0.080267,-1.009111,-0.02958,-0.948235,1,0,0,0,0,0,0,0,0,0,0
59,-0.000371,-0.008367,-0.01173,-0.012842,-0.013954,-0.010141,-0.067333,-0.102787,-0.134957,-0.176554,0.005137,0.014298,0.02624,0.03323,0.041147,-0.001959,-0.010406,-0.0215,-0.045621,-0.097279,-0.002727,-0.014245,-0.028543,-0.034739,-0.035745,-0.00842,-0.065744,-0.099424,-0.144331,-0.202449,-0.000132,-0.002674,-0.008923,-0.009744,-0.00744,0.000106,-0.006778,-0.013027,-0.057086,-0.127146,0.001856,0.00317,0.008206,-0.011414,-0.029477,0.001636,0.001402,0.003036,-0.009673,-0.026196,0.00497,0.016084,0.033672,0.042121,0.047239,0.001753,0.004317,0.012452,0.016243,0.016292,0.086026,-0.998111,-0.029783,-0.934351,1,0,0,0,0,0,0,0,0,0,0
60,-0.003388,-0.011118,-0.012309,-0.013554,-0.012865,-0.016545,-0.075154,-0.105544,-0.14406,-0.167144,0.002806,0.015036,0.02769,0.035208,0.036637,-0.001059,-0.008524,-0.021178,-0.071448,-0.101176,-0.003388,-0.01996,-0.031157,-0.033063,-0.029596,-0.016995,-0.073301,-0.105702,-0.164338,-0.207249,-0.000741,-0.004606,-0.008789,-0.007703,-0.000874,-0.000265,-0.006089,-0.016889,-0.093393,-0.131592,0.000688,0.002185,0.004474,-0.02139,-0.030145,-0.00045,0.001649,-0.000381,-0.020492,-0.040342,0.003359,0.018683,0.035275,0.041493,0.038281,-1.1e-05,0.006509,0.013919,0.014514,0.013239,0.081661,-0.988084,-0.032882,-0.91623,1,0,0,0,0,0,0,0,0,0,0
61,-0.004639,-0.008025,-0.009145,-0.010265,-0.008532,-0.040926,-0.076626,-0.109021,-0.150906,-0.1492,0.006399,0.018423,0.025462,0.033434,0.03498,-0.007439,-0.01861,-0.042899,-0.094916,-0.102835,-0.008185,-0.022583,-0.028822,-0.029835,-0.020716,-0.040606,-0.07452,-0.119739,-0.178262,-0.1889,-0.001813,-0.008105,-0.008932,-0.006612,0.003946,-0.006665,-0.012958,-0.057323,-0.127871,-0.138962,0.00063,0.005701,-0.014055,-0.032244,-0.035888,0.000217,0.001862,-0.010935,-0.027572,-0.039935,0.008135,0.026597,0.035467,0.040839,0.034698,0.002702,0.011242,0.015221,0.015272,0.011709,0.08091,-0.977025,-0.034349,-0.914377,1,0,0,0,0,0,0,0,0,0,0
62,-0.003185,-0.004399,-0.005668,-0.004966,-5.4e-05,-0.018326,-0.049309,-0.088578,-0.112113,-0.106796,0.005992,0.018892,0.026557,0.028015,0.03514,-8.1e-05,-0.012982,-0.064234,-0.094543,-0.100345,-0.00861,-0.020026,-0.021969,-0.018434,-0.006154,-0.016301,-0.049336,-0.109117,-0.152866,-0.152434,-0.002105,-0.006369,-0.005263,0.0017,0.013144,0.00081,-0.010202,-0.0882,-0.127145,-0.147414,0.000888,0.003222,-0.023147,-0.032073,-0.04672,0.00192,-0.00015,-0.020654,-0.040891,-0.045747,0.008686,0.027685,0.034805,0.031126,0.028458,0.004522,0.013007,0.013688,0.012228,0.00847,0.079388,-0.974484,-0.038676,-0.921558,1,0,0,0,0,0,0,0,0,0,0
63,-0.000244,-0.001384,-0.002524,-0.00076,0.008141,-0.01791,-0.050881,-0.093512,-0.091776,-0.091966,0.006214,0.013378,0.021492,0.023066,0.035983,-0.011289,-0.03601,-0.088954,-0.097013,-0.099564,-0.005997,-0.012347,-0.013378,-0.004098,0.006269,-0.018127,-0.064151,-0.123715,-0.134543,-0.139835,-0.004288,-0.005129,-0.002768,0.007978,0.024341,-0.007218,-0.052374,-0.124177,-0.135466,-0.144258,0.004268,-0.01584,-0.034352,-0.038062,-0.044433,-0.000256,-0.013281,-0.030215,-0.042798,-0.047887,0.011866,0.021901,0.02798,0.021031,0.018878,0.004964,0.009467,0.009525,0.005494,0.004697,0.080002,-0.984002,-0.036603,-0.921917,1,0,0,0,0,0,0,0,0,0,0
64,-0.000985,-0.002271,-0.00156,0.00342,0.011985,-0.013353,-0.053167,-0.077028,-0.071637,-0.07421,0.006813,0.014585,0.016062,0.023286,0.038528,-0.001697,-0.05366,-0.084389,-0.090272,-0.090108,-0.005527,-0.007498,-0.003913,0.008537,0.015351,-0.015214,-0.075824,-0.12018,-0.119742,-0.126282,0.0,0.001122,0.008182,0.019784,0.042495,-0.003886,-0.082966,-0.122451,-0.143001,-0.151511,-0.001938,-0.028673,-0.037723,-0.052573,-0.061489,-0.001841,-0.022629,-0.043147,-0.04807,-0.052057,0.008344,0.016185,0.012134,0.009195,0.004237,0.004082,0.004832,0.003225,-0.000914,-2.3e-05,0.072899,-0.970568,-0.034755,-0.918522,1,0,0,0,0,0,0,0,0,0,0
65,-0.000166,-0.001324,0.000469,0.009517,0.015117,-0.020054,-0.06339,-0.061625,-0.061818,-0.060852,0.000414,0.008662,0.010262,0.023392,0.039915,-0.02342,-0.077238,-0.08543,-0.088023,-0.08841,-0.000883,-0.001931,0.007503,0.018041,0.021406,-0.031447,-0.091996,-0.103002,-0.108381,-0.109098,-0.000855,0.001545,0.012468,0.029102,0.058977,-0.041984,-0.114974,-0.126449,-0.135387,-0.14471,-0.018487,-0.037305,-0.041076,-0.047553,-0.056764,-0.011385,-0.028598,-0.041389,-0.046562,-0.048262,0.002427,0.009244,0.00145,-0.000964,-0.009872,0.000731,0.000796,-0.003726,-0.004619,-0.003441,0.063461,-0.975383,-0.028351,-0.921876,1,0,0,0,0,0,0,0,0,0,0
66,-0.001141,-0.000418,0.004649,0.013363,0.020016,-0.020266,-0.044542,-0.039057,-0.041674,-0.043929,0.007489,0.008992,0.016341,0.031847,0.048745,-0.02923,-0.060493,-0.066478,-0.066311,-0.063583,-0.001114,0.002533,0.0152,0.022132,0.023718,-0.029926,-0.075053,-0.074607,-0.081261,-0.07856,0.002004,0.009187,0.02099,0.044096,0.062247,-0.038083,-0.078254,-0.099161,-0.107819,-0.101527,-0.008542,-0.017749,-0.032858,-0.041928,-0.038395,-0.00966,-0.030534,-0.035543,-0.039599,-0.034657,0.006258,0.001688,-0.001627,-0.00722,-0.008045,6.7e-05,-0.001747,-0.006415,-0.00541,-0.002501,0.066907,-0.976726,-0.022065,-0.921221,1,0,0,0,0,0,0,0,0,0,0
67,-2.8e-05,0.001801,0.011033,0.016746,0.029129,-0.023726,-0.021924,-0.022121,-0.021136,-0.026456,0.000844,0.002477,0.015873,0.032732,0.054741,-0.025358,-0.033717,-0.036362,-0.036756,-0.039092,5.6e-05,0.009682,0.020433,0.023866,0.02685,-0.031522,-0.042751,-0.048239,-0.048971,-0.054938,0.000422,0.011567,0.028538,0.059018,0.064507,-0.035968,-0.047676,-0.056795,-0.066308,-0.0819,-0.010564,-0.014411,-0.021019,-0.030418,-0.043261,-0.007796,-0.020847,-0.026125,-0.027859,-0.028446,0.001091,-0.007878,-0.010657,-0.020909,-0.008362,3e-06,-0.0052,-0.006229,-0.004874,0.000934,0.077587,-0.963813,-0.016114,-0.920174,1,0,0,0,0,0,0,0,0,0,0
