,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3198,-0.000438,-0.00093,-0.00134,-0.002079,-0.002352,0.000711,0.002626,0.002817,0.001723,-0.010668,0.001751,0.002325,0.002462,0.002079,-0.000875,-0.000109,0.001149,0.001751,0.00279,0.002571,-0.000246,-0.00052,-0.000793,-0.000875,-0.001176,0.000383,0.001094,0.001723,0.001614,-0.001532,-0.000219,-0.000684,-0.001614,-0.001805,-0.003036,-0.002708,0.001176,0.001368,0.000711,-0.002817,-0.002569,7.4e-05,-0.000315,-0.002014,-0.005356,-0.000329,-0.001534,-0.001097,-0.000115,0.009131,0.002857,0.004272,0.005823,0.005603,0.003309,-0.000288,-0.000609,-0.000818,-0.001817,-0.001823,1.082754,1.102979,1,0,0,0,0,0,0,0,0,0,0
3199,-0.000465,-0.000711,-0.001121,-0.00164,-0.0038,0.001394,0.002105,0.001613,-0.005222,-0.014681,0.000328,0.000547,0.000711,-0.000437,-0.004511,0.001012,0.00216,0.002242,0.002843,0.001968,-0.000219,-0.00041,-0.000547,-0.000629,-0.00216,0.000328,0.000984,0.00134,0.000519,-0.00432,-0.000219,-0.001039,-0.001504,-0.001722,-0.004429,0.002597,0.005003,0.003499,0.001203,-0.000957,0.001595,0.002872,0.001299,-0.001617,-0.002926,-0.001068,-0.001122,-0.000276,0.005737,0.010356,0.000734,0.002191,0.00314,0.00192,8.1e-05,-0.000362,-0.000443,-0.00086,-0.001553,-0.002625,1.081715,1.100971,1,0,0,0,0,0,0,0,0,0,0
3200,-2.7e-05,-0.000437,-0.001174,-0.001447,-0.006579,0.000519,0.00071,-0.000382,-0.012749,-0.015997,0.000246,0.000382,0.0,-0.002948,-0.005351,0.000246,0.000846,0.001884,0.001665,-0.003112,-5.5e-05,-0.000328,-0.000409,-0.00071,-0.003685,0.000382,0.00101,0.000901,-0.002239,-0.005979,-0.000246,-0.001174,-0.001365,-0.002593,-0.004996,0.001283,0.001474,0.000819,-0.002703,-0.00445,0.001046,0.000658,-0.001039,-0.004373,-0.001344,-0.000136,0.0003,0.00128,0.010507,0.010013,0.00067,0.002199,0.001982,-0.00028,-0.000345,4.1e-05,-0.000164,-0.00115,-0.001155,-0.004708,1.081282,1.099662,1,0,0,0,0,0,0,0,0,0,0
3201,-0.000218,-0.000628,-0.001147,-0.003304,-0.010129,0.000191,-0.0003,-0.007126,-0.016573,-0.018511,-2.7e-05,0.000137,-0.00101,-0.005078,-0.00759,0.000901,0.000983,0.001584,0.00071,-0.009965,-0.000137,-0.000273,-0.000355,-0.001884,-0.006034,0.000273,0.000628,-0.000191,-0.005024,-0.008873,-0.000573,-0.001038,-0.001256,-0.003959,-0.006798,0.001119,-0.000382,-0.002676,-0.004833,-0.005897,0.000229,-0.001342,-0.004254,-0.005561,0.004053,8.2e-05,0.000927,0.006932,0.011544,0.009634,0.000774,0.001713,0.000505,-0.001317,-0.001094,-0.000122,-0.000535,-0.001221,-0.002283,-0.00667,1.083566,1.097256,1,0,0,0,0,0,0,0,0,0,0
3202,-0.000191,-0.000927,-0.0012,-0.006325,-0.012732,0.0,-0.001091,-0.013441,-0.016686,-0.025001,0.000164,-0.000218,-0.003163,-0.005562,-0.012378,-0.0003,0.000736,0.000518,-0.004253,-0.014505,-0.000136,-0.000218,-0.000518,-0.00349,-0.008207,0.000354,0.000245,-0.00289,-0.006625,-0.01126,-0.000354,-0.000545,-0.001772,-0.004171,-0.007716,-0.000927,-0.001581,-0.005098,-0.006843,-0.007443,-0.000616,-0.00231,-0.005641,-0.002615,0.006991,0.000354,0.001333,0.010548,0.010055,0.013739,0.00075,0.000535,-0.001708,-0.001771,-0.006886,-8.3e-05,-0.00106,-0.001065,-0.004586,-0.007313,1.088222,1.100089,1,0,0,0,0,0,0,0,0,0,0
3203,-0.000218,-0.000735,-0.002886,-0.009694,-0.015821,-0.00049,-0.007298,-0.016719,-0.018653,-0.03077,0.0,-0.001144,-0.005201,-0.007706,-0.016011,0.000381,0.00098,0.000109,-0.010538,-0.014132,0.0,-8.2e-05,-0.001607,-0.005746,-0.0119,0.0,-0.000817,-0.005637,-0.009476,-0.015058,-0.000109,-0.000327,-0.003023,-0.005854,-0.012199,-0.000572,-0.002859,-0.00501,-0.006072,-0.006998,-0.000951,-0.003855,-0.005159,0.00443,0.007069,0.000489,0.006478,0.011078,0.009173,0.015708,0.000179,-0.001007,-0.002795,-0.002576,-0.005513,-0.000323,-0.000997,-0.002039,-0.006345,-0.006235,1.089189,1.099623,1,0,0,0,0,0,0,0,0,0,0
3204,-0.000517,-0.000789,-0.005907,-0.012304,-0.019164,-0.000599,-0.01293,-0.016169,-0.024472,-0.031468,-0.000381,-0.003321,-0.005716,-0.012522,-0.019517,0.000653,0.000436,-0.004328,-0.014563,-0.014563,-8.2e-05,-0.000381,-0.003348,-0.008057,-0.015053,-0.000109,-0.003239,-0.006969,-0.011596,-0.01606,-8.2e-05,-0.001307,-0.003702,-0.007241,-0.019572,-8.2e-05,-0.003593,-0.005335,-0.005934,-0.006887,-0.000741,-0.004066,-0.001045,0.008546,0.007676,0.000488,0.009689,0.009196,0.012875,0.015406,-0.000391,-0.002609,-0.002672,-0.00773,0.000265,-0.000644,-0.000649,-0.004131,-0.006828,-0.006593,1.087822,1.099954,1,0,0,0,0,0,0,0,0,0,0
3205,0.0,-0.00215,-0.008953,-0.015077,-0.022942,-0.006205,-0.015621,-0.017553,-0.029663,-0.030562,-0.000762,-0.004817,-0.007321,-0.015621,-0.022207,-5.4e-05,-0.000925,-0.011566,-0.015158,-0.015186,0.0,-0.001524,-0.005661,-0.011811,-0.017825,-0.000708,-0.005524,-0.009362,-0.014941,-0.01592,-0.000136,-0.00283,-0.005661,-0.012001,-0.024329,-0.002204,-0.004354,-0.005416,-0.006341,-0.006695,-0.002162,-0.003465,0.006118,0.008756,0.008536,0.005497,0.010095,0.008191,0.014722,0.014649,-0.000791,-0.002571,-0.002353,-0.005279,0.003287,-2.8e-05,-0.001066,-0.005355,-0.005245,-0.008392,1.087587,1.100161,1,0,0,0,0,0,0,0,0,0,0
3206,-0.000272,-0.005386,-0.011778,-0.018633,-0.02576,-0.00612,-0.009357,-0.017654,-0.024645,-0.02236,-0.002176,-0.00457,-0.01137,-0.018361,-0.026168,-0.000163,-0.004924,-0.015151,-0.015151,-0.015043,-0.000299,-0.003264,-0.00797,-0.014961,-0.020374,-0.002421,-0.006148,-0.010772,-0.015233,-0.014988,-0.001088,-0.003482,-0.007018,-0.01934,-0.027882,-0.001306,-0.003047,-0.003645,-0.004597,-0.004706,-0.001162,0.001857,0.011441,0.010572,0.01037,0.0037,0.003207,0.006883,0.009412,0.007381,-0.001419,-0.001481,-0.006514,0.001441,0.002541,2.3e-05,-0.003442,-0.006125,-0.005891,-0.008814,1.08769,1.099039,1,0,0,0,0,0,0,0,0,0,0
3207,-0.001877,-0.008679,-0.0148,-0.022663,-0.030009,-0.003292,-0.005224,-0.01733,-0.018228,-0.017249,-0.001877,-0.00438,-0.012678,-0.019262,-0.028213,-0.000707,-0.011345,-0.014936,-0.014963,-0.014936,-0.001224,-0.00536,-0.011508,-0.017521,-0.023044,-0.002394,-0.00623,-0.011808,-0.012787,-0.012597,-0.001605,-0.004435,-0.010774,-0.023098,-0.030553,-0.000843,-0.001904,-0.002829,-0.003183,-0.003401,-0.000141,0.00944,0.012077,0.011857,0.011578,0.000896,-0.001007,0.005522,0.005449,0.004675,-0.000357,-0.000139,-0.003059,0.00549,0.003277,-0.001059,-0.005339,-0.005229,-0.00837,-0.01143,1.088378,1.097653,1,0,0,0,0,0,0,0,0,0,0
3208,-0.003237,-0.009629,-0.016483,-0.02361,-0.030818,5.4e-05,-0.008242,-0.015232,-0.012947,-0.013818,-0.000517,-0.007317,-0.014307,-0.022114,-0.028914,-0.004053,-0.01428,-0.01428,-0.014171,-0.018034,-0.001741,-0.006446,-0.013437,-0.01885,-0.024208,-0.001333,-0.005957,-0.010418,-0.010173,-0.010227,-0.000789,-0.004325,-0.016647,-0.025187,-0.031634,-0.000898,-0.001496,-0.002448,-0.002557,-0.002693,0.003159,0.012743,0.011874,0.011672,0.01539,-0.001388,0.002288,0.004817,0.002786,0.003618,0.000294,-0.004737,0.003215,0.004315,0.003674,-0.002406,-0.005089,-0.004855,-0.007776,-0.01086,1.089266,1.096111,1,0,0,0,0,0,0,0,0,0,0
3209,-0.003564,-0.009684,-0.017546,-0.02489,-0.030467,-0.001986,-0.014091,-0.014989,-0.014009,-0.018416,-0.001986,-0.010283,-0.016866,-0.025815,-0.033405,-0.006583,-0.010174,-0.010201,-0.010174,-0.017709,-0.002394,-0.008542,-0.014553,-0.020075,-0.025135,-0.002503,-0.008079,-0.009058,-0.008868,-0.011153,-0.00204,-0.008378,-0.020701,-0.028155,-0.036343,-0.000163,-0.001088,-0.001442,-0.001659,-0.002339,0.00642,0.009056,0.008836,0.008558,0.015424,-0.000515,0.006014,0.005941,0.005167,0.007294,-7.6e-05,-0.002993,0.005547,0.003336,0.004038,-0.001868,-0.001759,-0.004896,-0.007953,-0.008786,1.088697,1.093617,1,0,0,0,0,0,0,0,0,0,0
3210,-0.002828,-0.00968,-0.016804,-0.024009,-0.029774,-0.006308,-0.013296,-0.011012,-0.011882,-0.017184,-0.004813,-0.011801,-0.019604,-0.026402,-0.035756,-0.003644,-0.003644,-0.003535,-0.007396,-0.01229,-0.002311,-0.009299,-0.01471,-0.020067,-0.025885,-0.002121,-0.00658,-0.006335,-0.00639,-0.009299,-0.001495,-0.013813,-0.022351,-0.028795,-0.036843,-0.000435,-0.001387,-0.001495,-0.001631,-0.002257,0.003163,0.002294,0.002093,0.005809,0.010051,0.004189,0.006717,0.004687,0.005519,0.007911,-0.004942,0.002991,0.004088,0.003448,0.001216,-0.000813,-0.00058,-0.003494,-0.00657,-0.00643,1.088348,1.092237,1,0,0,0,0,0,0,0,0,0,0
3211,-0.003293,-0.011159,-0.018507,-0.024086,-0.029829,-0.005797,-0.006695,-0.005715,-0.010124,-0.011839,-0.003484,-0.01007,-0.019024,-0.026618,-0.034973,5.4e-05,2.7e-05,5.4e-05,-0.007484,-0.008873,-0.003837,-0.009852,-0.015377,-0.020439,-0.026645,-0.003456,-0.004436,-0.004246,-0.006532,-0.008355,-0.004844,-0.017173,-0.024631,-0.032823,-0.039001,-0.00049,-0.000844,-0.001061,-0.001742,-0.001905,-0.000528,-0.000748,-0.001027,0.005843,0.007024,0.002339,0.002266,0.001491,0.003619,0.003506,0.002048,0.010619,0.0084,0.009105,0.005583,0.000928,-0.00222,-0.005288,-0.006124,-0.00533,1.087323,1.091019,1,0,0,0,0,0,0,0,0,0,0
3212,-0.003565,-0.010694,-0.017904,-0.023673,-0.028761,-0.001197,0.001088,0.000218,-0.005088,-0.0077,-0.00351,-0.011319,-0.018122,-0.027482,-0.034775,-5.4e-05,5.4e-05,-0.003809,-0.008707,-0.009143,-0.003156,-0.008571,-0.013932,-0.019755,-0.024897,-0.001007,-0.000762,-0.000816,-0.003728,-0.006775,-0.007483,-0.016027,-0.022476,-0.03053,-0.036652,-0.000463,-0.000571,-0.000707,-0.001333,-0.001497,-0.000341,-0.000543,0.003176,0.007421,0.007673,0.000192,-0.00184,-0.001007,0.001386,0.000951,0.005928,0.00703,0.006388,0.004145,0.002258,-0.000692,-0.003621,-0.006713,-0.006572,-0.006485,1.086957,1.089168,1,0,0,0,0,0,0,0,0,0,0
3213,-0.00429,-0.011622,-0.017189,-0.022918,-0.027725,0.000299,0.001276,-0.003123,-0.004833,-0.006816,-0.003068,-0.012002,-0.019578,-0.027915,-0.033373,2.7e-05,5.4e-05,-0.007467,-0.008852,-0.00945,-0.002851,-0.008364,-0.013414,-0.019606,-0.023543,2.7e-05,0.000217,-0.002064,-0.003883,-0.007033,-0.004833,-0.012274,-0.020447,-0.026611,-0.030847,0.000109,-0.000109,-0.000787,-0.00095,-0.000815,0.000121,-0.000157,0.006697,0.007875,0.008588,-0.000264,-0.001037,0.001086,0.000973,-0.000185,0.002591,0.000408,0.001101,-0.002364,-0.004325,-0.002417,-0.005436,-0.006259,-0.005477,-0.006963,1.086212,1.087781,1,0,0,0,0,0,0,0,0,0,0
3214,-0.00282,-0.010006,-0.015755,-0.020825,-0.026167,0.00198,0.001112,-0.004176,-0.006779,-0.007999,-0.004718,-0.011497,-0.020825,-0.028093,-0.033407,8.1e-05,-0.003769,-0.00865,-0.009084,-0.009355,-0.002549,-0.007891,-0.013694,-0.018819,-0.022452,0.000217,0.000163,-0.002739,-0.005776,-0.008406,-0.003688,-0.010114,-0.018141,-0.024242,-0.028364,-0.000217,-0.000353,-0.000976,-0.001139,-0.000597,-0.000322,0.003384,0.007615,0.007865,0.008661,-0.001761,-0.000931,0.001454,0.00102,-0.00037,-0.00149,-0.002117,-0.004307,-0.006148,-0.008057,-0.000466,-0.003484,-0.003346,-0.003262,-0.006131,1.086026,1.085981,1,0,0,0,0,0,0,0,0,0,0
3215,-0.004495,-0.010046,-0.01576,-0.020553,-0.026266,-0.001002,-0.005389,-0.007095,-0.009071,-0.010398,-0.004197,-0.011752,-0.020065,-0.025508,-0.031005,-5.4e-05,-0.007555,-0.008936,-0.009532,-0.009559,-0.002952,-0.007988,-0.014162,-0.018088,-0.022719,-2.7e-05,-0.002302,-0.004116,-0.007257,-0.009342,-0.003737,-0.011887,-0.018034,-0.022259,-0.026185,0.0,-0.000677,-0.000839,-0.000704,-0.000325,4.4e-05,0.006879,0.008054,0.008765,0.009149,0.000988,0.003105,0.002992,0.001837,0.001093,-0.000665,1.4e-05,-0.003384,-0.005306,-0.007786,-0.002499,-0.003306,-0.002539,-0.003996,-0.005794,1.085028,1.084087,1,0,0,0,0,0,0,0,0,0,0
3216,-0.002671,-0.008392,-0.013437,-0.018753,-0.023772,0.000135,-0.005127,-0.007717,-0.008931,-0.009336,-0.002563,-0.011845,-0.019077,-0.024366,-0.02933,-0.003778,-0.008635,-0.009066,-0.009336,-0.009498,-0.002374,-0.008149,-0.013249,-0.016864,-0.02075,-2.7e-05,-0.002914,-0.005936,-0.008554,-0.009282,-0.002671,-0.010658,-0.016729,-0.020831,-0.024366,-0.000135,-0.000756,-0.000917,-0.000378,-0.000351,0.003644,0.007854,0.008103,0.008894,0.009065,-0.000159,0.002215,0.001783,0.0004,9.3e-05,4.3e-05,-0.002072,-0.003851,-0.005695,-0.007904,-0.000477,-0.000344,-0.000263,-0.003035,-0.004858,1.084141,1.083143,1,0,0,0,0,0,0,0,0,0,0
3217,-0.002854,-0.008535,-0.013301,-0.018982,-0.021594,-0.004496,-0.006193,-0.008158,-0.009478,-0.007835,-0.004954,-0.01322,-0.018632,-0.024098,-0.029079,-0.003689,-0.005062,-0.005654,-0.005681,-0.005627,-0.002639,-0.008778,-0.012682,-0.017286,-0.018767,-0.002235,-0.004039,-0.007162,-0.009235,-0.00832,-0.005439,-0.011551,-0.015751,-0.019655,-0.023398,-0.000539,-0.0007,-0.000565,-0.000188,0.000188,0.00316,0.004328,0.005035,0.005417,0.005726,0.002264,0.002151,0.001003,0.000263,-0.000447,0.000611,-0.002655,-0.004503,-0.006886,-0.008779,-0.000305,0.000432,-0.000969,-0.002696,-0.004503,1.083859,1.083216,1,0,0,0,0,0,0,0,0,0,0
3218,-0.002847,-0.00787,-0.013161,-0.018157,-0.020064,-0.000752,-0.003331,-0.004539,-0.004942,-0.002041,-0.004297,-0.011496,-0.01676,-0.021702,-0.026215,-0.001155,-0.001585,-0.001853,-0.002014,-0.001934,-0.003116,-0.008192,-0.011791,-0.015659,-0.016304,-0.000645,-0.003653,-0.006258,-0.006983,-0.004647,-0.002525,-0.008568,-0.012651,-0.016169,-0.019634,-8.1e-05,-0.000242,0.000295,0.000322,0.00094,0.001038,0.001286,0.002074,0.002244,0.00277,0.000105,-0.000326,-0.001702,-0.002008,-0.00255,-0.002648,-0.004371,-0.006157,-0.008296,-0.009881,0.000429,0.000508,-0.002176,-0.003942,-0.005912,1.083619,1.084256,1,0,0,0,0,0,0,0,0,0,0
3219,-0.002817,-0.007564,-0.013224,-0.015826,-0.019447,-0.000939,-0.002897,-0.004211,-0.002575,-0.000778,-0.003943,-0.009335,-0.01478,-0.019743,-0.024088,-0.000215,-0.000805,-0.000832,-0.000778,-0.000805,-0.003004,-0.006894,-0.011481,-0.012956,-0.014592,-0.001153,-0.004265,-0.00633,-0.005418,-0.00397,-0.003568,-0.007752,-0.011642,-0.01537,-0.01985,-8e-05,5.4e-05,0.000429,0.000805,0.0011,0.000127,0.000831,0.001212,0.00152,0.001843,-0.000216,-0.001361,-0.002098,-0.002805,-0.003119,-0.000557,-0.002356,-0.004677,-0.006522,-0.006324,0.000293,-0.001071,-0.002754,-0.004513,-0.007574,1.083438,1.084062,1,0,0,0,0,0,0,0,0,0,0
3220,-0.002197,-0.007476,-0.01246,-0.014362,-0.019373,-0.001635,-0.00284,-0.003242,-0.000348,-2.7e-05,-0.003242,-0.008494,-0.013424,-0.017926,-0.02299,-0.000214,-0.000482,-0.000643,-0.000563,-8e-05,-0.002063,-0.005654,-0.009512,-0.010155,-0.01388,-0.001849,-0.004448,-0.005171,-0.00284,-0.002653,-0.002465,-0.006538,-0.010048,-0.013505,-0.018542,-8e-05,0.000456,0.000482,0.001099,0.001661,0.000121,0.000906,0.001076,0.001601,0.001681,-0.000213,-0.001586,-0.001891,-0.002432,-0.002541,-0.001142,-0.002898,-0.005002,-0.00656,-0.006602,-0.000213,-0.002852,-0.004589,-0.006526,-0.008491,1.081074,1.081821,1,0,0,0,0,0,0,0,0,0,0
3221,-0.002545,-0.008198,-0.010796,-0.014413,-0.019583,-0.000321,-0.001634,0.0,0.001795,0.001286,-0.002143,-0.007582,-0.012538,-0.016878,-0.022477,-0.000375,-0.000402,-0.000348,-0.000375,0.000536,-0.001822,-0.006403,-0.007876,-0.00951,-0.0146,-0.001259,-0.003322,-0.002411,-0.000964,-0.00083,-0.001715,-0.005599,-0.009323,-0.013797,-0.018324,0.000214,0.000589,0.000964,0.001259,0.002652,0.000582,0.000962,0.00127,0.001593,0.002065,-0.00093,-0.001666,-0.002373,-0.002685,-0.002041,-0.000643,-0.002944,-0.004772,-0.004576,-0.006178,-0.001139,-0.002807,-0.004551,-0.007584,-0.007684,1.080382,1.081241,1,0,0,0,0,0,0,0,0,0,0
3222,-0.00273,-0.007708,-0.009609,-0.014614,-0.019057,-0.000883,-0.001285,0.001606,0.001927,0.001579,-0.003105,-0.008029,-0.012526,-0.017585,-0.022536,0.000107,-5.4e-05,2.7e-05,0.000509,0.001231,-0.001766,-0.005621,-0.006263,-0.009983,-0.015042,-0.001338,-0.002061,0.000268,0.000455,0.000803,-0.002355,-0.005862,-0.009314,-0.014346,-0.019512,0.000321,0.000348,0.000964,0.001526,0.003319,0.000203,0.000372,0.000897,0.000977,0.00205,-0.000443,-0.000748,-0.001288,-0.001397,-0.000714,-0.001103,-0.003191,-0.004737,-0.004778,-0.004469,-0.001487,-0.00321,-0.005132,-0.007081,-0.006123,1.077008,1.078983,1,0,0,0,0,0,0,0,0,0,0
3223,-0.002915,-0.00551,-0.009121,-0.014283,-0.018429,-0.000428,0.001204,0.002996,0.002488,0.002621,-0.002327,-0.007275,-0.011608,-0.017199,-0.021318,-0.000134,-8e-05,-0.000107,0.000802,0.001525,-0.002808,-0.00428,-0.005911,-0.010993,-0.015353,-0.000722,0.000187,0.001632,0.001765,0.002167,-0.001525,-0.005242,-0.009709,-0.01423,-0.01883,5.3e-05,0.000428,0.000722,0.002113,0.003718,0.000177,0.000484,0.000806,0.001277,0.002164,-0.000293,-0.000998,-0.00131,-0.000667,-0.000404,-0.001177,-0.002985,-0.002792,-0.004375,-0.003674,-0.000169,-0.001894,-0.004893,-0.004993,-0.00466,1.072411,1.075139,1,0,0,0,0,0,0,0,0,0,0
3224,-0.002057,-0.003954,-0.00895,-0.013385,-0.018114,2.7e-05,0.002912,0.003233,0.002885,0.00505,-0.002592,-0.00708,-0.01213,-0.017072,-0.020091,-2.7e-05,5.3e-05,0.000534,0.001256,0.001229,-0.001042,-0.001683,-0.005397,-0.010446,-0.014695,0.0,0.002324,0.002511,0.002859,0.005076,-0.001977,-0.005424,-0.010446,-0.015603,-0.019076,-2.7e-05,0.000588,0.001149,0.002939,0.003714,-7e-06,0.000516,0.000596,0.001667,0.002473,-1.2e-05,-0.000551,-0.00066,2.2e-05,8.5e-05,-0.000894,-0.002421,-0.002461,-0.002156,-0.001491,-0.001534,-0.003432,-0.005357,-0.004411,-0.005136,1.071398,1.075495,1,0,0,0,0,0,0,0,0,0,0
3225,-0.000534,-0.004137,-0.009289,-0.013426,-0.018124,0.001601,0.00339,0.002883,0.003016,0.005552,-0.002349,-0.006673,-0.012251,-0.016362,-0.018524,8e-05,5.3e-05,0.000961,0.001682,0.001254,-0.000427,-0.002055,-0.007127,-0.011477,-0.015268,0.000908,0.002349,0.002482,0.002883,0.005178,-0.001735,-0.006192,-0.010703,-0.015294,-0.019271,0.0004,0.000694,0.002082,0.003683,0.004271,0.000314,0.000635,0.001106,0.001991,0.003025,-0.000692,-0.001004,-0.000362,-9.9e-05,-0.000321,-0.000894,-0.000703,-0.002264,-0.001573,0.001101,-0.000176,-0.003132,-0.00323,-0.002902,-0.004271,1.069411,1.070685,1,0,0,0,0,0,0,0,0,0,0
3226,-0.00136,-0.006349,-0.010777,-0.015498,-0.017685,0.00128,0.0016,0.001254,0.003414,0.003308,-0.002134,-0.007176,-0.01211,-0.015125,-0.016432,0.0,0.00048,0.0012,0.001174,0.0012,-0.000213,-0.003921,-0.008963,-0.013204,-0.015045,0.001414,0.0016,0.001947,0.004161,0.003441,-0.001707,-0.006722,-0.01187,-0.015338,-0.021313,0.000213,0.000774,0.002561,0.003334,0.005308,0.000209,0.000289,0.001358,0.002163,0.00418,0.000153,4.4e-05,0.000726,0.000788,0.000182,-0.00062,-0.00066,-0.000359,0.000299,0.007213,-0.001702,-0.003605,-0.00267,-0.003387,-0.003924,1.07116,1.0697,1,0,0,0,0,0,0,0,0,0,0
3227,-0.00224,-0.007386,-0.01152,-0.016213,-0.016373,0.000507,0.0,0.000133,0.002667,0.001973,-0.002187,-0.00776,-0.011866,-0.014026,-0.014586,-2.7e-05,0.00088,0.0016,0.001173,0.001627,-0.001413,-0.00648,-0.010826,-0.014613,-0.014906,2.7e-05,0.00016,0.00056,0.002853,0.001707,-0.002747,-0.007253,-0.01184,-0.015813,-0.022719,8e-05,0.001467,0.003067,0.003653,0.0092,0.000112,0.000582,0.001466,0.002499,0.007711,-0.000464,0.000177,0.00044,0.000218,-0.000238,0.000808,-0.000742,-5.6e-05,0.002601,0.012012,-0.001238,-0.001336,-0.00101,-0.00237,-0.002186,1.074633,1.068454,1,0,0,0,0,0,0,0,0,0,0
3228,-0.002746,-0.007172,-0.011891,-0.014077,-0.014077,-0.000187,-0.000533,0.001626,0.00152,0.001466,-0.002853,-0.007785,-0.010798,-0.012104,-0.012317,0.000507,0.001226,0.0012,0.001226,0.001813,-0.002293,-0.007332,-0.011571,-0.013411,-0.013544,0.00016,0.000507,0.002719,0.002,0.001253,-0.002266,-0.007412,-0.010878,-0.01685,-0.021489,0.00048,0.002266,0.003039,0.005012,0.011518,-3.2e-05,0.001036,0.00184,0.003856,0.009878,0.000356,0.001036,0.001099,0.000493,-0.000202,-0.000847,-0.000547,0.000109,0.006998,0.013613,-0.00066,0.000272,-0.000442,-0.000978,-0.000803,1.076029,1.066868,1,0,0,0,0,0,0,0,0,0,0
3229,-0.002394,-0.006516,-0.011196,-0.011356,-0.009149,-0.000319,-0.000186,0.00234,0.001649,0.005106,-0.002713,-0.006808,-0.008962,-0.009521,-0.009335,0.000399,0.001117,0.000691,0.001144,0.005479,-0.002766,-0.007101,-0.010877,-0.01117,-0.011117,-2.7e-05,0.000372,0.002659,0.001516,0.004282,-0.002234,-0.006808,-0.010771,-0.017659,-0.020558,0.000904,0.0025,0.003085,0.008617,0.015319,0.000501,0.001383,0.002413,0.007611,0.010062,0.000285,0.000547,0.000326,-0.000129,-0.000861,-0.000689,-1.5e-05,0.002592,0.011829,0.016537,0.000553,0.000873,-0.000462,-0.000282,0.002821,1.079145,1.066601,1,0,0,0,0,0,0,0,0,0,0
3230,-0.00202,-0.006724,-0.008904,-0.008904,-0.005475,-2.7e-05,0.002126,0.00202,0.001967,0.00598,-0.002206,-0.005209,-0.006512,-0.006724,-0.006512,0.000319,0.000292,0.000319,0.000904,0.007894,-0.002259,-0.006485,-0.008319,-0.008452,-0.006592,0.000372,0.002578,0.001861,0.001116,0.005395,-0.002897,-0.006352,-0.012306,-0.016931,-0.019084,0.000877,0.001648,0.003615,0.0101,0.015947,0.000564,0.001366,0.003376,0.009379,0.008308,0.000394,0.000457,-0.000147,-0.000841,-0.000606,0.00098,0.001621,0.008363,0.014836,0.018579,0.000361,-0.000337,-0.000862,-0.00069,0.00158,1.078224,1.065288,1,0,0,0,0,0,0,0,0,0,0
3231,-0.002094,-0.006758,-0.006917,-0.004717,0.00212,0.000159,0.002677,0.001988,0.005433,0.007262,-0.001882,-0.004028,-0.004585,-0.004399,-0.003657,0.000398,-2.7e-05,0.000424,0.004744,0.0128,-0.002067,-0.00583,-0.006122,-0.006069,-0.001723,2.7e-05,0.002306,0.001166,0.003922,0.006387,-0.00167,-0.005618,-0.012482,-0.015371,-0.016219,0.000716,0.001299,0.006811,0.01349,0.021281,0.000316,0.001343,0.006522,0.008965,0.008751,-0.000132,-0.000352,-0.000805,-0.001535,-0.000935,-0.000303,0.002241,0.011255,0.01585,0.018287,-4.2e-05,-0.001345,-0.001168,0.001859,0.005428,1.083851,1.066153,1,0,0,0,0,0,0,0,0,0,0
