,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1865,0.009894,0.032687,0.046009,0.05145,0.061627,0.001661,0.00629,0.010566,-0.000424,-0.01682,-0.014311,-0.05456,-0.073253,-0.07714,-0.070214,-0.051274,-0.192444,-0.321283,-0.421745,-0.486871,0.030425,0.065903,0.100993,0.121029,0.138732,7.1e-05,-0.021167,-0.058164,-0.136153,-0.184034,-0.01682,-0.029188,-0.037846,-0.033535,-0.023322,-0.122619,-0.390967,-0.596097,-0.788012,-0.867732,0.022977,0.08099,0.138414,0.216893,0.229159,0.00492,-0.014694,-0.0429,-0.092565,-0.113042,0.002074,0.009673,0.019572,0.041934,0.049442,-0.017008,-0.034173,-0.057071,-0.072848,-0.077807,0.696772,0.728733,1,0,0,0,0,0,0,0,0,0,0
1866,0.012898,0.032297,0.038975,0.045972,0.057173,0.00371,0.008763,0.004382,-0.009929,-0.026043,-0.022085,-0.051767,-0.06159,-0.059894,-0.054665,-0.064735,-0.205337,-0.334666,-0.404066,-0.47866,0.02099,0.058728,0.077668,0.095902,0.116467,-0.003074,-0.031096,-0.103287,-0.173322,-0.196715,-0.006078,-0.019859,-0.016219,-0.010495,-0.003322,-0.129117,-0.374207,-0.577635,-0.722159,-0.812937,0.021402,0.089198,0.14688,0.214167,0.228607,-0.003569,-0.026914,-0.081016,-0.120403,-0.120079,0.00309,0.011898,0.026556,0.050378,0.05849,-0.008517,-0.029273,-0.049371,-0.059621,-0.061737,0.73182,0.720167,1,0,0,0,0,0,0,0,0,0,0
1867,0.009855,0.023125,0.028545,0.038682,0.045088,0.000915,0.005174,-0.005772,-0.022104,-0.037098,-0.018092,-0.036711,-0.040583,-0.033684,-0.031854,-0.076132,-0.204463,-0.30453,-0.369399,-0.452465,0.014431,0.049382,0.069339,0.086973,0.097603,-0.018092,-0.054943,-0.132625,-0.180317,-0.204604,-0.006265,-0.014889,-0.010594,-0.000422,0.007532,-0.138679,-0.343001,-0.534159,-0.613565,-0.718524,0.036465,0.093663,0.171833,0.184051,0.202342,-0.015981,-0.044076,-0.093545,-0.113942,-0.118285,0.004385,0.014015,0.035767,0.043071,0.057248,-0.008411,-0.030685,-0.046032,-0.050856,-0.05244,0.746446,0.711474,1,0,0,0,0,0,0,0,0,0,0
1868,0.009413,0.016026,0.022954,0.034047,0.035132,0.004094,-0.000245,-0.014417,-0.030373,-0.04297,-0.011407,-0.021135,-0.019455,-0.014277,-0.012527,-0.063545,-0.191614,-0.260337,-0.334204,-0.385712,0.023024,0.04178,0.059836,0.080201,0.087304,-0.009763,-0.08125,-0.150604,-0.173768,-0.194378,-0.007418,-0.003814,0.001855,0.008958,0.02222,-0.104835,-0.306281,-0.449397,-0.53929,-0.602765,0.030884,0.088004,0.154634,0.168934,0.1764,-0.00723,-0.060804,-0.099808,-0.099487,-0.101518,0.004015,0.017703,0.039947,0.047522,0.064065,-0.011309,-0.030075,-0.039647,-0.041622,-0.043195,0.759564,0.705607,1,0,0,0,0,0,0,0,0,0,0
1869,0.003747,0.00909,0.019081,0.025396,0.024459,0.000139,-0.010651,-0.026749,-0.041528,-0.050063,-0.007043,-0.010859,-0.004059,-0.002255,0.00059,-0.063489,-0.162122,-0.226062,-0.307939,-0.337914,0.011622,0.031293,0.048675,0.059152,0.067236,-0.026645,-0.103213,-0.150223,-0.174161,-0.186963,-0.001145,0.003088,0.013114,0.020955,0.040071,-0.097454,-0.285874,-0.364142,-0.467598,-0.518424,0.025758,0.102808,0.114851,0.13288,0.14747,-0.020524,-0.069284,-0.089389,-0.09367,-0.090789,0.004923,0.024586,0.031187,0.044003,0.068731,-0.009483,-0.023355,-0.027716,-0.029148,-0.030606,0.768475,0.704067,1,0,0,0,0,0,0,0,0,0,0
1870,0.002798,0.009637,0.020587,0.021658,0.019793,-0.004421,-0.018411,-0.034162,-0.046597,-0.054818,-0.002591,-0.000933,0.00418,0.005907,0.009844,-0.063212,-0.131052,-0.20397,-0.254816,-0.274401,0.006943,0.024767,0.04487,0.051882,0.056683,-0.044041,-0.112503,-0.13537,-0.155715,-0.164972,0.004698,0.010293,0.017306,0.030397,0.0543,-0.10183,-0.243106,-0.331844,-0.394504,-0.416265,0.030741,0.096515,0.110632,0.118001,0.11416,-0.032452,-0.070954,-0.070637,-0.072642,-0.068871,0.007728,0.028047,0.034966,0.050078,0.072319,-0.007945,-0.016688,-0.018493,-0.019929,-0.020784,0.756211,0.699194,1,0,0,0,0,0,0,0,0,0,0
1871,0.002506,0.012394,0.018642,0.017715,0.016342,-0.006283,-0.022212,-0.036838,-0.045283,-0.0516,-0.001202,0.005527,0.007313,0.010128,0.01847,-0.034778,-0.09805,-0.179072,-0.208735,-0.225214,0.012565,0.029765,0.040133,0.048133,0.047892,-0.031997,-0.078516,-0.102204,-0.114873,-0.122426,-0.000481,0.009441,0.0172,0.036117,0.057368,-0.085245,-0.162696,-0.265073,-0.315368,-0.323642,0.045693,0.05761,0.075451,0.089889,0.078346,-0.015998,-0.035893,-0.040129,-0.037278,-0.037405,0.010866,0.017,0.028908,0.051886,0.062616,-0.005278,-0.00933,-0.01066,-0.012015,-0.012267,0.753552,0.69532,1,0,0,0,0,0,0,0,0,0,0
1872,0.004258,0.015055,0.016111,0.014272,0.013113,-0.007562,-0.023093,-0.035355,-0.043462,-0.045097,0.002827,0.007868,0.009571,0.013454,0.022446,-0.032392,-0.104295,-0.154432,-0.173745,-0.198133,0.005109,0.024933,0.031847,0.036581,0.034129,-0.035764,-0.058312,-0.078374,-0.087503,-0.090262,0.005995,0.012909,0.025818,0.049388,0.062502,-0.054736,-0.142239,-0.204025,-0.225484,-0.247112,0.019526,0.033445,0.040713,0.036925,0.033148,-0.022094,-0.021782,-0.02376,-0.020041,-0.021747,0.008139,0.014411,0.028109,0.048271,0.051285,-0.002932,-0.004568,-0.00587,-0.006645,-0.00662,0.755775,0.69326,1,0,0,0,0,0,0,0,0,0,0
1873,0.005545,0.011737,0.010819,0.009458,0.008369,-0.008233,-0.022726,-0.031095,-0.037355,-0.037696,0.003844,0.005614,0.008403,0.01667,0.023747,-0.030347,-0.110637,-0.140032,-0.156362,-0.168099,0.011941,0.022216,0.030143,0.029905,0.030381,-0.010376,-0.033851,-0.046405,-0.05389,-0.052835,0.003844,0.011533,0.030279,0.051338,0.060728,-0.02208,-0.123531,-0.173373,-0.181572,-0.192254,-0.007694,0.009987,0.024294,0.012855,0.01121,0.002353,-0.001845,0.000981,0.000854,0.002943,-0.002316,0.00886,0.030423,0.040494,0.042308,-0.000894,-0.002143,-0.003414,-0.00365,-0.003676,0.74867,0.694583,1,0,0,0,0,0,0,0,0,0,0
1874,0.00523,0.006283,0.004449,0.003295,0.002411,-0.007268,-0.019495,-0.027579,-0.029209,-0.029345,0.001189,0.002887,0.006759,0.015725,0.022688,-0.041402,-0.091397,-0.110655,-0.134973,-0.139524,0.007846,0.01474,0.019461,0.017016,0.018069,-0.012125,-0.03213,-0.041232,-0.043983,-0.041708,0.003057,0.015929,0.039432,0.052508,0.057535,-0.065211,-0.126822,-0.148219,-0.169786,-0.17719,0.021561,0.028807,0.02503,0.021264,0.024534,-0.002038,-0.00401,-0.000302,-0.002003,0.00108,0.008437,0.021865,0.041629,0.044583,0.04358,-0.00072,-0.001996,-0.002756,-0.002732,-0.002696,0.750961,0.694234,1,0,0,0,0,0,0,0,0,0,0
1875,0.000949,3.4e-05,-0.001322,-0.002406,-0.003152,-0.007185,-0.015521,-0.021757,-0.022096,-0.021893,0.000576,0.003355,0.01159,0.018639,0.023316,-0.038668,-0.067949,-0.084216,-0.095908,-0.099331,0.002406,0.010302,0.010065,0.01054,0.012268,-0.011285,-0.023791,-0.031246,-0.030196,-0.02718,0.004609,0.023282,0.04426,0.053614,0.055613,-0.035991,-0.085639,-0.093807,-0.104448,-0.112819,-0.003902,0.01035,-0.001045,-0.002683,0.002806,-0.002148,0.000666,0.000541,0.002621,0.006365,0.002568,0.023554,0.033355,0.035121,0.033966,-0.000507,-0.001744,-0.001974,-0.001999,-0.001982,0.748831,0.697048,1,0,0,0,0,0,0,0,0,0,0
1876,0.000102,-0.001729,-0.002881,-0.003763,-0.004373,-0.005017,-0.013085,-0.014712,-0.014848,-0.013966,0.001119,0.004983,0.013932,0.020881,0.023254,-0.01122,-0.030441,-0.054712,-0.059255,-0.064814,0.004475,0.009186,0.006746,0.007797,0.010305,-0.008678,-0.017763,-0.020509,-0.018237,-0.014237,0.008237,0.031695,0.044746,0.049763,0.05061,-0.025492,-0.046848,-0.068373,-0.075763,-0.076678,0.011135,0.007365,0.003606,0.00687,0.002822,0.000181,0.003882,0.002184,0.005261,0.00967,0.010675,0.030173,0.033089,0.032099,0.029543,-0.000752,-0.001501,-0.001477,-0.001442,-0.001461,0.747464,0.698419,1,0,0,0,0,0,0,0,0,0,0
1877,-0.001015,-0.002369,-0.003452,-0.004197,-0.008462,-0.003317,-0.009545,-0.009883,-0.00968,-0.007277,0.001658,0.009883,0.016923,0.021594,0.022101,-0.01804,-0.034286,-0.045963,-0.049381,-0.055101,0.003418,0.003182,0.003655,0.005382,0.004942,-0.003825,-0.011271,-0.010222,-0.007209,-0.004772,0.010425,0.031375,0.040717,0.042714,0.042104,-0.024132,-0.032289,-0.042917,-0.051277,-0.053578,0.003116,-0.008265,-0.009901,-0.004419,-0.007398,0.00263,0.002505,0.004582,0.008321,0.010981,0.010238,0.019951,0.021701,0.020556,0.018708,-0.000482,-0.00071,-0.000735,-0.000718,-0.001144,0.748635,0.69977,1,0,0,0,0,0,0,0,0,0,0
1878,-0.000811,-0.00196,-0.002838,-0.003446,-0.010272,-0.00473,-0.006352,-0.006488,-0.005609,0.002838,0.002196,0.011117,0.018043,0.020409,0.020307,-0.001149,-0.025342,-0.02987,-0.035411,-0.035479,0.001284,-0.001149,-0.000101,0.002399,0.001081,-0.005237,-0.007974,-0.00571,-0.001723,0.012232,0.012975,0.025984,0.030985,0.031829,0.02987,0.002804,-0.018652,-0.026018,-0.02693,-0.030951,-0.006868,-0.010615,-0.007362,-0.011397,-0.007083,0.001063,-0.000629,0.002438,0.006832,0.014618,0.008944,0.011794,0.010826,0.008327,0.007697,-0.000256,-0.000233,-0.000198,-0.000217,-0.00022,0.749215,0.710754,1,0,0,0,0,0,0,0,0,0,0
1879,-0.000539,-0.001618,-0.00236,-0.006609,-0.014094,-0.001484,-0.001821,-0.001618,0.000775,0.014599,0.006002,0.013015,0.017668,0.018173,0.017634,-0.015038,-0.02667,-0.030075,-0.035774,-0.037864,-0.001517,-0.001045,0.000674,0.000236,-0.001956,-0.002192,-0.001146,0.001854,0.004282,0.0234,0.007923,0.017229,0.019219,0.018612,0.01315,-0.010924,-0.021511,-0.029839,-0.032132,-0.035841,-0.004483,-0.006113,-0.000652,-0.003621,-0.000681,-0.001186,0.000884,0.004609,0.007258,0.014743,0.000645,0.002349,0.001234,-0.000565,-0.004488,3e-05,6e-06,2.3e-05,-0.000392,-0.00045,0.750485,0.717054,1,0,0,0,0,0,0,0,0,0,0
1880,-0.000606,-0.001481,-0.002086,-0.008884,-0.016017,-0.000135,-0.000269,0.000606,0.009018,0.027425,0.002894,0.009792,0.012148,0.012047,0.011609,-0.009085,-0.013594,-0.019113,-0.01918,-0.028266,-0.000909,0.000135,0.002625,0.001312,-0.002255,-0.000538,0.001716,0.005687,0.019584,0.031025,0.005047,0.010028,0.010869,0.008917,0.003163,-0.010465,-0.017801,-0.018709,-0.022714,-0.027256,0.000743,0.003982,-3.6e-05,0.004261,0.001426,-0.000502,0.002553,0.006929,0.014682,0.012149,0.002132,0.001193,-0.001235,-0.001847,-0.007619,-7e-06,2.6e-05,8e-06,5e-06,-0.001233,0.752275,0.723297,1,0,0,0,0,0,0,0,0,0,0
1881,-0.00047,-0.00121,-0.005443,-0.012901,-0.022006,-0.000202,0.0,0.002385,0.01616,0.033497,0.004099,0.008735,0.009239,0.008702,0.010986,-0.00252,-0.005913,-0.011591,-0.013674,-0.021435,0.001377,0.003091,0.002654,0.00047,-0.011927,0.001579,0.004569,0.006988,0.026038,0.031951,0.004233,0.006216,0.005611,0.000168,-0.002486,-0.000101,-0.008399,-0.010684,-0.01438,-0.014313,-0.002366,0.003076,0.000118,0.003047,-0.002983,0.002563,0.006275,0.008915,0.016373,0.005903,-0.000447,-0.001535,-0.003289,-0.007117,-0.01321,-1.6e-05,-0.0,-0.000405,-0.000462,-0.001377,0.749536,0.721254,1,0,0,0,0,0,0,0,0,0,0
1882,-0.000402,-0.001006,-0.007781,-0.014891,-0.027266,6.7e-05,0.000939,0.009324,0.027669,0.037093,0.002784,0.005131,0.005031,0.004595,0.012879,-0.001979,-0.007479,-0.007546,-0.016601,-0.016735,-0.000335,0.002146,0.000838,-0.002717,-0.025221,0.000671,0.004628,0.018479,0.029882,0.028876,0.000738,0.001576,-0.000369,-0.006104,-0.005265,-0.007211,-0.008116,-0.012107,-0.016635,-0.009257,0.00559,0.001586,0.005868,0.003042,-0.001864,0.000485,0.004847,0.012575,0.01005,-0.004489,-0.000477,-0.002849,-0.003447,-0.009085,-0.016883,4.9e-05,3.1e-05,2.8e-05,-0.001181,-0.00122,0.744866,0.717254,1,0,0,0,0,0,0,0,0,0,0
1883,-0.000335,-0.004555,-0.01199,-0.021067,-0.034899,0.000134,0.002512,0.016244,0.033526,0.036474,0.001842,0.002344,0.001809,0.004086,0.019861,-0.001407,-0.007067,-0.009144,-0.01688,-0.012593,0.002043,0.001608,-0.000569,-0.012928,-0.05044,0.002311,0.004722,0.023713,0.029608,0.012493,0.001239,0.000636,-0.004789,-0.007435,-0.0001,-0.001072,-0.003349,-0.007033,-0.006966,0.002914,-0.000158,-0.003107,-0.000187,-0.006198,-0.008876,0.003215,0.005847,0.013282,0.002845,-0.028067,-0.000592,-0.002309,-0.006053,-0.012015,-0.019932,-3.3e-05,-0.000429,-0.000484,-0.001379,-0.00107,0.737025,0.692368,1,0,0,0,0,0,0,0,0,0,0
1884,-0.000268,-0.007028,-0.014122,-0.026471,-0.042769,0.000736,0.009103,0.027408,0.036812,0.030186,0.000502,0.000402,-3.3e-05,0.008232,0.029985,-0.004083,-0.00415,-0.013185,-0.013319,-0.006827,0.000435,-0.00087,-0.004417,-0.026873,-0.080284,0.00164,0.015461,0.026839,0.025835,-0.02192,-0.000402,-0.002343,-0.008065,-0.007229,0.008299,0.000167,-0.003815,-0.008333,-0.00097,0.023225,-0.003838,0.000435,-0.002384,-0.00728,-0.02199,0.00114,0.008851,0.006331,-0.008176,-0.063502,-0.001748,-0.002337,-0.00789,-0.015571,-0.024473,1.5e-05,1.2e-05,-0.001179,-0.001218,-0.001297,0.71723,0.654938,1,0,0,0,0,0,0,0,0,0,0
1885,-0.003947,-0.011373,-0.020438,-0.034254,-0.051347,0.001639,0.015354,0.032614,0.035558,0.019937,0.0,-0.000535,0.001739,0.017495,0.041144,-0.001572,-0.003646,-0.011373,-0.007092,0.012377,-0.00087,-0.003044,-0.015387,-0.052852,-0.118784,0.000769,0.019736,0.025623,0.00853,-0.059977,-0.000201,-0.00562,-0.008262,-0.000937,0.029403,-0.002442,-0.006121,-0.006055,0.003813,0.055394,0.000891,0.003808,-0.002196,-0.004871,-0.037403,0.00149,0.008915,-0.001509,-0.032382,-0.10433,4.1e-05,-0.003671,-0.009581,-0.017429,-0.021012,-0.000408,-0.000463,-0.00135,-0.001043,-0.001263,0.684619,0.604804,1,0,0,0,0,0,0,0,0,0,0
1886,-0.002809,-0.009897,-0.022236,-0.03852,-0.067176,0.006721,0.025011,0.034407,0.027786,-0.015482,-0.0001,-0.000535,0.007724,0.029458,0.05778,0.001505,-0.007523,-0.007657,-0.00117,0.035377,-0.000435,-0.003979,-0.026416,-0.079782,-0.151405,0.013041,0.024409,0.023406,-0.024309,-0.11663,-0.001739,-0.007457,-0.006621,0.008894,0.055506,-0.001538,-0.006052,0.001304,0.025479,0.089713,0.003378,0.000561,-0.00433,-0.019028,-0.051193,0.006215,0.003698,-0.010797,-0.066077,-0.131061,-0.000626,-0.006147,-0.013783,-0.022633,-0.018363,0.000403,-0.000781,-0.000819,-0.000897,-0.000934,0.650208,0.546506,1,0,0,0,0,0,0,0,0,0,0
1887,-0.004607,-0.013654,-0.027443,-0.044502,-0.069107,0.006977,0.024204,0.027142,0.011551,-0.055887,-0.000434,0.001836,0.017561,0.041164,0.07318,-0.003572,-0.011284,-0.007011,0.012419,0.065335,-0.001736,-0.014055,-0.051446,-0.117248,-0.182449,0.005909,0.011785,-0.005275,-0.073647,-0.184853,-0.003672,-0.00631,0.001002,0.031282,0.087435,-0.002137,-0.00207,0.007779,0.059258,0.133106,-0.000462,-0.006455,-0.009124,-0.041592,-0.069023,0.001205,-0.009199,-0.040011,-0.111818,-0.17146,-0.003042,-0.008871,-0.016611,-0.020145,-0.013065,-0.000453,-0.001328,-0.001026,-0.001243,-0.001307,0.606265,0.480685,0,0,0,0,0,0,0,1,0,0,0
1888,-0.00247,-0.014784,-0.031036,-0.059637,-0.061973,0.01128,0.020658,0.01405,-0.029134,-0.072485,0.0,0.008243,0.029935,0.058202,0.094912,-0.00544,-0.005573,0.000901,0.037377,0.113834,-0.001802,-0.024195,-0.077458,-0.148942,-0.240483,0.00544,0.004439,-0.043184,-0.135326,-0.269283,-0.002036,-0.001201,0.014283,0.060805,0.118906,-0.002369,0.004973,0.029101,0.09321,0.1982,-0.00235,-0.007232,-0.0219,-0.054004,-0.087702,-0.003717,-0.018184,-0.073357,-0.138215,-0.265019,-0.002413,-0.009945,-0.018676,-0.014464,-0.00968,-0.000716,-0.000754,-0.000831,-0.000868,-0.000857,0.542747,0.385107,0,0,0,0,0,0,0,1,0,0,0
1889,-0.006575,-0.02036,-0.037416,-0.062015,-0.070926,0.005941,0.008878,-0.006709,-0.07413,-0.106473,0.00227,0.01799,0.041588,0.073596,0.126299,-0.00227,0.002003,0.021428,0.074331,0.179335,-0.010514,-0.047896,-0.113682,-0.178868,-0.291081,0.000434,-0.016622,-0.084978,-0.196157,-0.348056,-0.000601,0.006709,0.036982,0.093122,0.155838,0.002437,0.012283,0.06375,0.13758,0.275327,-0.003641,-0.00631,-0.03877,-0.066195,-0.100434,-0.006684,-0.037488,-0.109278,-0.168906,-0.291317,-0.003404,-0.011132,-0.01466,-0.007591,-0.007508,-0.000157,0.000145,-7.1e-05,-0.000136,-0.000141,0.471779,0.341093,0,0,0,0,0,0,0,1,0,0,0
1890,-0.005749,-0.022027,-0.050671,-0.053011,-0.095594,0.003443,-0.003175,-0.046427,-0.089845,-0.173974,0.005983,0.027709,0.056019,0.092786,0.154454,0.002139,0.008624,0.045156,0.121732,0.244333,-0.011899,-0.065245,-0.13684,-0.228523,-0.338289,-0.001437,-0.049134,-0.141419,-0.275585,-0.419243,0.001437,0.016946,0.06354,0.121732,0.196369,0.004913,0.029079,0.093288,0.198441,0.359046,-0.001243,-0.015935,-0.048088,-0.081839,-0.121966,-0.007796,-0.063055,-0.128014,-0.255015,-0.265331,-0.004177,-0.013003,-0.008745,-0.003909,-0.003701,0.00012,4.2e-05,5e-06,1.6e-05,1.6e-05,0.410187,0.304159,0,0,0,0,0,0,0,1,0,0,0
1891,-0.008076,-0.0252,-0.049898,-0.058845,-0.112194,-0.000503,-0.016152,-0.083844,-0.116316,-0.311215,0.009785,0.033477,0.065614,0.118528,0.162862,0.002145,0.021648,0.074763,0.180187,0.257162,-0.025602,-0.091652,-0.157099,-0.269762,-0.359068,-0.015683,-0.084313,-0.195938,-0.348445,-0.441002,0.005898,0.036292,0.092657,0.155624,0.24235,0.00496,0.056633,0.130759,0.269058,0.442242,-0.001433,-0.034023,-0.061558,-0.095935,-0.2,-0.023112,-0.095189,-0.155057,-0.277958,-0.207985,-0.003695,-0.007323,-5.4e-05,3.2e-05,0.001506,0.000188,-3.5e-05,-0.000101,-0.000106,-0.000114,0.321956,0.218611,0,0,0,0,0,0,0,1,0,0,0
1892,-0.00825,-0.03699,-0.039337,-0.082062,-0.130722,-0.006137,-0.049532,-0.093095,-0.177505,-0.357792,0.012006,0.040411,0.0773,0.139173,0.173044,0.00436,0.041014,0.117844,0.240853,0.28284,-0.027902,-0.099735,-0.191724,-0.301855,-0.35786,-0.032161,-0.124753,-0.259365,-0.403502,-0.48553,0.009658,0.056407,0.114793,0.189678,0.270365,0.019283,0.083705,0.189208,0.350348,0.508804,-0.013307,-0.045567,-0.07943,-0.119691,-0.244316,-0.032313,-0.097488,-0.224913,-0.235263,-0.197812,-0.00532,-0.000962,0.003988,0.004201,0.005303,-0.000269,-0.000307,-0.000296,-0.000296,-0.000303,0.2651,0.151845,0,0,0,0,0,0,0,1,0,0,0
1893,-0.008904,-0.033669,-0.04264,-0.096134,-0.125099,-0.009543,-0.077418,-0.109978,-0.305405,-0.355538,0.011727,0.043951,0.097008,0.141463,0.173586,0.015188,0.068446,0.174157,0.25134,0.29855,-0.038272,-0.103896,-0.216865,-0.306413,-0.353085,-0.036592,-0.148519,-0.30144,-0.394247,-0.478486,0.020799,0.077317,0.140455,0.227415,0.287394,0.032493,0.106819,0.245493,0.419146,0.545152,-0.019346,-0.046955,-0.081425,-0.185772,-0.268746,-0.039896,-0.099925,-0.223159,-0.152997,-0.170256,0.001696,0.009104,0.009191,0.010694,0.010819,4.6e-05,-2.2e-05,-2.7e-05,-3.5e-05,-3e-05,0.22041,0.143938,0,0,0,0,0,0,0,1,0,0,0
1894,-0.01992,-0.022275,-0.065143,-0.113967,-0.103906,-0.033985,-0.077694,-0.162387,-0.343281,-0.341127,0.016757,0.05377,0.115851,0.149836,0.164137,0.021569,0.098657,0.222079,0.264207,0.308488,-0.033749,-0.126047,-0.236548,-0.292741,-0.340319,-0.05626,-0.191325,-0.335945,-0.418249,-0.460108,0.026077,0.084659,0.159796,0.240754,0.29449,0.032101,0.137958,0.299639,0.458627,0.576699,-0.012996,-0.046972,-0.087369,-0.212412,-0.29105,-0.025443,-0.153295,-0.16368,-0.126103,-0.107822,0.002749,0.007816,0.008034,0.009163,0.009256,-8.5e-05,-7.3e-05,-7.4e-05,-8.1e-05,-6.9e-05,0.195501,0.177495,0,0,0,0,0,0,0,1,0,0,0
1895,-0.004887,-0.013887,-0.067548,-0.096603,-0.077121,-0.034044,-0.066705,-0.262743,-0.313033,-0.305652,0.015539,0.068762,0.113355,0.145579,0.154916,0.031819,0.13786,0.215284,0.262642,0.270765,-0.032021,-0.145343,-0.235171,-0.28199,-0.327055,-0.055919,-0.209318,-0.302416,-0.386918,-0.410715,0.030572,0.093907,0.181139,0.241306,0.298978,0.042403,0.18151,0.355706,0.482106,0.58727,-0.014677,-0.049255,-0.153928,-0.237161,-0.333542,-0.03473,-0.15835,-0.087968,-0.105281,-0.057747,0.004789,0.004879,0.006414,0.006542,0.006594,1.7e-05,1.1e-05,3e-06,8e-06,2.7e-05,0.122814,0.206399,0,0,0,0,0,0,0,1,0,0,0
1896,0.002526,-0.040384,-0.089256,-0.079185,-0.067936,-0.009734,-0.094511,-0.275583,-0.273427,-0.263592,0.021523,0.083665,0.117684,0.131998,0.134289,0.045369,0.168913,0.211083,0.255408,0.238196,-0.060391,-0.171001,-0.22725,-0.274876,-0.300979,-0.07932,-0.224084,-0.306469,-0.348369,-0.359787,0.02809,0.103301,0.184339,0.238129,0.287371,0.063591,0.225431,0.384576,0.502765,0.595154,-0.019344,-0.05978,-0.184948,-0.263663,-0.331548,-0.093274,-0.103669,-0.066055,-0.047756,-0.013762,0.000338,0.000558,0.001694,0.001788,0.001796,-5e-06,-5e-06,-1.3e-05,-0.0,3.3e-05,0.116065,0.225703,0,0,0,0,0,0,0,1,0,0,0
1897,-0.011488,-0.064963,-0.093917,-0.074502,-0.068624,-0.022841,-0.2182,-0.268316,-0.26096,-0.252663,0.031574,0.076014,0.108126,0.11743,0.122704,0.060428,0.137584,0.184778,0.192873,0.206914,-0.052703,-0.14222,-0.188876,-0.233786,-0.252495,-0.073763,-0.166539,-0.250748,-0.274463,-0.30597,0.035101,0.122032,0.18199,0.239462,0.267375,0.075208,0.2488,0.374762,0.479563,0.532736,-0.015166,-0.119478,-0.202422,-0.298469,-0.310632,-0.030171,0.039967,0.022713,0.070083,0.095202,-0.000244,0.001254,0.001379,0.00143,0.001431,-0.0,-8e-06,-4e-06,1.5e-05,0.000105,0.124427,0.245724,0,0,0,0,0,0,0,1,0,0,0
1898,-0.031303,-0.080039,-0.069996,-0.058778,-0.05636,-0.0617,-0.242266,-0.240116,-0.230309,-0.230141,0.030397,0.06432,0.078594,0.080878,0.096799,0.062775,0.104826,0.149027,0.131864,0.160917,-0.057602,-0.113693,-0.161186,-0.187216,-0.205555,-0.070601,-0.152755,-0.194538,-0.205924,-0.258589,0.039902,0.120713,0.174352,0.223457,0.233197,0.086185,0.244885,0.362744,0.454874,0.476605,-0.025158,-0.149975,-0.22847,-0.296165,-0.301285,0.019803,0.057312,0.07556,0.109458,0.137827,0.00046,0.001574,0.001666,0.001674,0.001674,-0.0,-7e-06,5e-06,3.8e-05,0.000206,0.12235,0.260494,0,0,0,0,0,0,0,1,0,0,0
1899,-0.022248,-0.051305,-0.031821,-0.025922,-0.025753,-0.134127,-0.184421,-0.177038,-0.168712,-0.173971,0.01409,0.046316,0.055653,0.060945,0.064957,0.014427,0.061788,0.069912,0.084002,0.098059,-0.032023,-0.078845,-0.123913,-0.142689,-0.14124,-0.022248,-0.106756,-0.130554,-0.162173,-0.190252,0.047192,0.107362,0.165038,0.19305,0.18769,0.08771,0.214118,0.319289,0.37265,0.385729,-0.079432,-0.16267,-0.259056,-0.271263,-0.279654,0.050511,0.033197,0.080734,0.105943,0.109952,0.001065,0.001192,0.001244,0.001245,0.001245,-8e-06,-4e-06,1.6e-05,0.000108,0.000208,0.115032,0.249427,0,0,0,0,0,0,0,1,0,0,0
