,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2712,0.007471,0.025735,0.050881,0.078726,0.122862,0.001003,0.011207,0.015254,0.023694,0.031407,0.007713,0.030854,0.056208,0.091732,0.128327,0.000346,0.001211,-0.000796,-0.002248,-0.002006,0.008371,0.031027,0.051954,0.075682,0.119161,0.001141,0.006364,0.018851,0.021342,0.0358,0.003978,0.015462,0.034417,0.06067,0.08931,0.0,-0.000311,-0.012867,-0.035281,-0.046903,0.000193,0.000889,-0.008336,-0.026983,-0.036714,0.000298,-0.003772,0.003731,-0.002852,0.00368,0.004868,0.020122,0.030159,0.043998,0.053581,-0.000743,-0.005197,-0.000299,0.002261,0.003735,0.939095,0.931214,1,0,0,0,0,0,0,0,0,0,0
2713,0.00856,0.02963,0.055482,0.095161,0.138964,0.0035,0.013203,0.018956,0.026788,0.032263,0.010396,0.033407,0.064492,0.103374,0.139311,0.000381,0.000832,-0.001144,-0.002391,-0.003223,0.010119,0.033095,0.05465,0.088542,0.131098,0.002183,0.008421,0.019233,0.028139,0.038813,0.006376,0.021347,0.044323,0.072844,0.103409,-0.000139,-0.004678,-0.024917,-0.039957,-0.048343,9.5e-05,-0.003503,-0.019942,-0.031224,-0.037313,-0.001009,-0.004054,0.000123,0.000181,0.005105,0.005333,0.016911,0.030555,0.043615,0.04993,-0.001546,-0.003711,0.000822,0.005872,0.007839,0.940104,0.935511,1,0,0,0,0,0,0,0,0,0,0
2714,0.009736,0.034924,0.062815,0.107024,0.149328,0.006721,0.010775,0.019229,0.026955,0.030143,0.012785,0.038181,0.073763,0.110419,0.14711,0.000485,-0.001524,-0.00298,-0.002737,-0.007103,0.012577,0.033538,0.057306,0.100857,0.141983,0.003049,0.015556,0.018051,0.032533,0.035652,0.005128,0.024114,0.050411,0.079099,0.115859,-0.000173,-0.01275,-0.035201,-0.046842,-0.060355,0.000603,-0.008638,-0.027315,-0.037062,-0.045953,-0.003069,0.004447,-0.002147,0.004396,0.00413,0.010106,0.02026,0.03426,0.043955,0.045777,-0.002962,0.001993,0.004583,0.006073,0.007135,0.931511,0.935326,1,0,0,0,0,0,0,0,0,0,0
2715,0.011314,0.037127,0.076745,0.12048,0.1647,0.002976,0.008719,0.016539,0.022006,0.023252,0.010207,0.041244,0.080066,0.115948,0.153316,-3.5e-05,-0.002007,-0.003252,-0.004083,-0.016505,0.01038,0.031902,0.065742,0.108232,0.15124,0.003183,0.013979,0.022871,0.033528,0.02993,0.009827,0.032767,0.061244,0.091762,0.132902,-0.00436,-0.024567,-0.039583,-0.047957,-0.071416,-0.004194,-0.020608,-0.031873,-0.037952,-0.049573,2.4e-05,0.004194,0.004253,0.009169,0.004193,0.00144,0.014937,0.027856,0.034104,0.033432,0.000793,0.005276,0.010272,0.012218,0.01251,0.93095,0.93941,1,0,0,0,0,0,0,0,0,0,0
2716,0.013809,0.041599,0.085649,0.1278,0.173542,0.00107,0.009494,0.017192,0.020368,0.020023,0.015121,0.050575,0.087099,0.123658,0.160872,-0.001968,-0.003418,-0.003176,-0.007526,-0.027549,0.010529,0.034211,0.077605,0.118583,0.15818,0.009286,0.011772,0.026202,0.029309,0.021852,0.009114,0.035316,0.0639,0.100528,0.141747,-0.008182,-0.030552,-0.042151,-0.055615,-0.078745,-0.005023,-0.023632,-0.033344,-0.042203,-0.046185,0.007465,0.000894,0.007414,0.007148,-0.000862,0.008483,0.022134,0.031587,0.033363,0.030991,0.004051,0.006576,0.008029,0.009065,0.013279,0.922828,0.930877,1,0,0,0,0,0,0,0,0,0,0
2717,0.011967,0.051568,0.095285,0.139486,0.176942,0.004669,0.012486,0.01795,0.019195,0.015598,0.015875,0.054681,0.090546,0.127899,0.159718,0.0,-0.001245,-0.002075,-0.014492,-0.031404,0.010964,0.044789,0.087261,0.130251,0.166705,0.001487,0.010376,0.021028,0.017431,0.003632,0.0138,0.042264,0.072769,0.113892,0.156191,-0.012001,-0.027012,-0.035382,-0.058831,-0.078683,-0.011374,-0.022634,-0.028711,-0.040327,-0.045583,-0.00331,-0.003252,0.001662,-0.003312,-0.013543,0.004863,0.017743,0.023972,0.023302,0.016352,0.000366,0.005347,0.007287,0.007579,0.007182,0.91587,0.919953,1,0,0,0,0,0,0,0,0,0,0
2718,0.015894,0.060079,0.10236,0.148242,0.181796,0.003774,0.011496,0.014682,0.014336,0.010354,0.019669,0.056305,0.092976,0.130305,0.157695,-0.001454,-0.001212,-0.005575,-0.025659,-0.032758,0.012778,0.056305,0.097408,0.137126,0.171546,0.001004,0.015479,0.018595,0.011116,-0.004051,0.012466,0.041138,0.077878,0.119224,0.160154,-0.010423,-0.022058,-0.035563,-0.058763,-0.069948,-0.007279,-0.017021,-0.025906,-0.0299,-0.036912,-0.003277,0.003263,0.002997,-0.005038,-0.015943,0.009043,0.018701,0.020516,0.018092,0.009179,0.00221,0.003695,0.004753,0.009059,0.006936,0.910704,0.909272,1,0,0,0,0,0,0,0,0,0,0
2719,0.023796,0.06764,0.111971,0.149537,0.184294,0.004058,0.009539,0.010788,0.00718,0.001804,0.019217,0.055188,0.09265,0.124562,0.15318,0.000208,-0.000624,-0.013077,-0.030039,-0.036075,0.021125,0.063721,0.106837,0.143398,0.173333,0.007909,0.018592,0.014985,0.001145,-0.01495,0.01606,0.046655,0.087898,0.130321,0.164696,-0.004613,-0.013008,-0.036526,-0.056436,-0.063062,-0.004002,-0.010096,-0.021746,-0.027018,-0.028809,0.003341,0.008269,0.003281,-0.00698,-0.018327,0.003995,0.010352,0.009669,0.002575,-0.001314,0.002847,0.004827,0.005124,0.00472,0.006881,0.908836,0.897756,1,0,0,0,0,0,0,0,0,0,0
2720,0.020419,0.062676,0.108533,0.142069,0.176885,0.003669,0.006853,0.006506,0.002526,-0.002942,0.017443,0.054093,0.091401,0.118777,0.147052,3.5e-05,-0.004326,-0.024399,-0.031494,-0.043849,0.022426,0.063507,0.103203,0.137604,0.168267,0.006576,0.00969,0.002215,-0.012944,-0.024918,0.012632,0.049352,0.090675,0.131582,0.164426,-0.007026,-0.020523,-0.043711,-0.054889,-0.071225,-0.005744,-0.014624,-0.018616,-0.025624,-0.030457,0.003203,0.002937,-0.005093,-0.015993,-0.023074,0.005689,0.007497,0.005082,-0.003796,-0.00631,-0.001323,-0.000269,0.00402,0.001905,0.004053,0.895989,0.892466,1,0,0,0,0,0,0,0,0,0,0
2721,0.023324,0.067549,0.105027,0.139701,0.17005,0.001799,0.003045,-0.000554,-0.005917,-0.008894,0.018445,0.055818,0.087655,0.116204,0.142504,-0.000865,-0.013288,-0.03021,-0.036232,-0.044987,0.020071,0.063085,0.099559,0.129423,0.158699,0.004083,0.000484,-0.013323,-0.02938,-0.033048,0.017891,0.059036,0.101358,0.135652,0.164443,-0.00135,-0.024812,-0.044675,-0.051285,-0.065819,-0.000337,-0.011959,-0.017218,-0.019006,-0.02517,0.001714,-0.003262,-0.013499,-0.024819,-0.025668,0.000568,-0.000104,-0.007081,-0.010906,-0.011769,0.003269,0.003562,0.003164,0.00529,0.005925,0.895449,0.887449,1,0,0,0,0,0,0,0,0,0,0
2722,0.018965,0.064904,0.0985,0.133379,0.158515,0.001387,0.00104,-0.002947,-0.008425,-0.014319,0.018237,0.055612,0.083037,0.111363,0.134072,-0.003502,-0.023611,-0.030718,-0.043096,-0.049857,0.021045,0.060813,0.095275,0.125994,0.15061,-0.000971,-0.00846,-0.023645,-0.035642,-0.037583,0.018861,0.060258,0.101239,0.134141,0.158134,-0.012169,-0.035399,-0.046598,-0.062962,-0.069584,-0.008559,-0.012558,-0.019579,-0.02442,-0.02454,-0.001984,-0.010028,-0.020947,-0.028042,-0.024216,0.001255,-0.00119,-0.01018,-0.012726,-0.013568,-0.002246,0.002098,-4.4e-05,0.002131,0.002888,0.89425,0.885173,1,0,0,0,0,0,0,0,0,0,0
2723,0.025361,0.062934,0.097697,0.128123,0.150396,-0.000139,-0.003747,-0.009124,-0.012108,-0.017173,0.01922,0.051138,0.07976,0.106127,0.126007,-0.008951,-0.025916,-0.031953,-0.04073,-0.049854,0.022065,0.058632,0.088572,0.117923,0.140266,-0.002637,-0.016479,-0.032577,-0.036255,-0.036463,0.022377,0.064807,0.099189,0.128053,0.148072,-0.011345,-0.031259,-0.037885,-0.052456,-0.061928,-0.003087,-0.00836,-0.010152,-0.016332,-0.0167,-0.003004,-0.013267,-0.024616,-0.025467,-0.020655,-0.001945,-0.009047,-0.012941,-0.01382,-0.013866,0.002554,0.002149,0.004313,0.00496,0.005431,0.893465,0.884724,1,0,0,0,0,0,0,0,0,0,0
2724,0.020743,0.054581,0.089711,0.115028,0.135422,-0.00021,-0.004225,-0.009743,-0.015679,-0.016133,0.018298,0.04592,0.07445,0.097323,0.115447,-0.011244,-0.018403,-0.03087,-0.037679,-0.042568,0.017844,0.052555,0.083495,0.108288,0.131755,-0.004889,-0.020184,-0.032267,-0.034222,-0.026574,0.019171,0.060447,0.093587,0.117752,0.135282,-0.011978,-0.023257,-0.039739,-0.046409,-0.053079,-0.00092,-0.007992,-0.012868,-0.012989,-0.014616,-0.005079,-0.016076,-0.023222,-0.019368,-0.01089,-0.000535,-0.009989,-0.012666,-0.013551,-0.012906,0.001894,-0.000358,0.001929,0.002725,0.001311,0.892538,0.890741,1,0,0,0,0,0,0,0,0,0,0
2725,0.017004,0.051846,0.082342,0.104666,0.123652,-0.003408,-0.008798,-0.011788,-0.016865,-0.014396,0.01377,0.042458,0.068885,0.08881,0.104214,-0.005807,-0.011858,-0.020655,-0.0298,-0.030635,0.018882,0.048891,0.078308,0.100702,0.12087,-0.009006,-0.025141,-0.028827,-0.029035,-0.010884,0.023437,0.057897,0.086828,0.106892,0.124278,-0.008033,-0.014674,-0.029279,-0.038772,-0.043153,-0.004368,-0.006164,-0.012359,-0.012727,-0.016599,-0.005229,-0.016604,-0.017457,-0.012635,0.003048,-0.006697,-0.010654,-0.011547,-0.011594,-0.012398,-0.00225,-5.1e-05,0.000606,0.001085,0.002264,0.890351,0.900152,1,0,0,0,0,0,0,0,0,0,0
2726,0.016633,0.051492,0.076614,0.09685,0.111923,-0.000589,-0.006064,-0.011955,-0.012405,-0.00946,0.013687,0.041997,0.064694,0.082678,0.094771,-0.001317,-0.013687,-0.020444,-0.025295,-0.024914,0.015628,0.046329,0.070931,0.094217,0.107592,-0.006203,-0.018192,-0.020132,-0.012544,0.002841,0.017603,0.050487,0.074466,0.09186,0.106206,-0.003188,-0.019543,-0.026162,-0.03278,-0.038255,-0.002664,-0.007502,-0.007622,-0.009237,-0.015424,-0.005702,-0.012792,-0.008969,-0.000556,0.011482,-0.00242,-0.004956,-0.005794,-0.005183,-0.005831,6.2e-05,0.002228,0.002983,0.001644,0.004552,0.889385,0.903812,1,0,0,0,0,0,0,0,0,0,0
2727,0.017984,0.048197,0.070315,0.089125,0.098565,-0.004754,-0.007717,-0.012747,-0.010301,-0.007993,0.014814,0.040997,0.060738,0.075999,0.089952,-0.004685,-0.013402,-0.022462,-0.023289,-0.024391,0.014194,0.04334,0.065526,0.085508,0.096395,-0.009819,-0.01347,-0.013677,0.004306,0.012954,0.01664,0.045303,0.065182,0.082407,0.094603,-0.003411,-0.01788,-0.027285,-0.031626,-0.038103,0.000869,-0.005268,-0.005634,-0.009469,-0.014378,-0.005601,-0.006446,-0.001668,0.01387,0.020354,-0.001384,-0.00222,-0.002264,-0.003018,-0.001437,0.002001,0.002616,0.003065,0.00417,0.003736,0.891996,0.910877,1,0,0,0,0,0,0,0,0,0,0
2728,0.01664,0.041565,0.061642,0.076597,0.083714,-0.000688,-0.006532,-0.006979,-0.004057,-0.002441,0.013305,0.035823,0.053666,0.065664,0.079726,-0.007598,-0.014302,-0.019115,-0.018737,-0.020318,0.016296,0.040705,0.063808,0.077078,0.082201,-0.002097,-0.004022,0.003507,0.018771,0.028672,0.016021,0.039811,0.05707,0.071303,0.08447,-0.012823,-0.01939,-0.025956,-0.031388,-0.033726,-0.005668,-0.005787,-0.007389,-0.013527,-0.014091,-0.001446,0.002348,0.010695,0.022638,0.030548,-0.001036,-0.00183,-0.001251,-0.001865,-0.001283,7.8e-05,0.000792,-0.000475,0.002277,0.005184,0.897623,0.919402,1,0,0,0,0,0,0,0,0,0,0
2729,0.013448,0.035415,0.054098,0.063474,0.069257,-0.002258,-0.007254,-0.004825,-0.002532,-0.000445,0.012763,0.03237,0.047528,0.061387,0.068812,-0.001095,-0.010094,-0.010915,-0.01201,-0.012524,0.012729,0.034765,0.054611,0.065424,0.06823,-0.00154,-0.001745,0.016117,0.024705,0.03367,0.012524,0.032267,0.049376,0.061489,0.070386,-0.001608,-0.01095,-0.015261,-0.021694,-0.018683,-0.000455,-0.000817,-0.004627,-0.009503,-0.00635,0.0006,0.005345,0.020778,0.027217,0.033591,0.000205,0.000163,-0.000556,0.000952,-0.000218,0.000511,0.000939,0.001993,0.001579,0.005041,0.911024,0.932037,1,0,0,0,0,0,0,0,0,0,0
2730,0.011302,0.031184,0.045993,0.05304,0.056376,-0.003541,-0.003983,-0.001089,0.000511,0.002247,0.0096,0.027269,0.03915,0.053074,0.058555,-0.005549,-0.010315,-0.009941,-0.011507,-0.011302,0.011507,0.034384,0.047525,0.052597,0.054095,-0.000374,0.007081,0.022196,0.032001,0.03755,0.011098,0.028188,0.042282,0.05532,0.062231,-0.004902,-0.011405,-0.016783,-0.019098,-0.015149,0.000335,-0.001252,-0.00733,-0.007888,-0.004499,0.00316,0.011425,0.023252,0.031085,0.034607,-0.000939,-0.000399,-0.000971,-0.000429,-0.00161,0.000173,-0.00101,0.00156,0.004274,0.006392,0.917052,0.938566,1,0,0,0,0,0,0,0,0,0,0
2731,0.01052,0.029049,0.038347,0.044082,0.045915,-0.001425,0.000984,0.003258,0.005328,0.006651,0.009875,0.024909,0.038653,0.046017,0.051887,-0.003394,-0.004208,-0.005294,-0.005803,-0.005803,0.010384,0.030067,0.04079,0.043573,0.042691,0.00017,0.017884,0.026402,0.035293,0.037838,0.008518,0.025486,0.037499,0.046322,0.056401,-0.004378,-0.008654,-0.015033,-0.012047,-0.006651,-0.000693,-0.004472,-0.009307,-0.00618,-0.001702,0.001556,0.016861,0.023248,0.029569,0.030406,0.000878,0.0002,0.001623,0.000519,-0.002317,0.000235,0.001229,0.000838,0.004105,0.006637,0.922562,0.940319,1,0,0,0,0,0,0,0,0,0,0
2732,0.009288,0.024034,0.031051,0.034373,0.035356,0.000983,0.003864,0.005458,0.007186,0.008847,0.007729,0.019559,0.033423,0.038881,0.044779,-0.001356,-0.000983,-0.002542,-0.002339,-0.002373,0.012407,0.025491,0.030542,0.032034,0.031457,0.007254,0.022305,0.032067,0.037593,0.040915,0.008508,0.022542,0.035525,0.042406,0.050406,-0.002102,-0.007458,-0.009763,-0.00583,0.002475,-0.000887,-0.00694,-0.007495,-0.004121,0.003666,0.006676,0.018451,0.026251,0.029758,0.031196,-0.000348,-0.000903,-0.000377,-0.001523,-0.003545,-0.001381,0.001113,0.003747,0.005802,0.007368,0.932117,0.948046,1,0,0,0,0,0,0,0,0,0,0
2733,0.009205,0.018478,0.024197,0.026025,0.0244,0.001421,0.003689,0.005753,0.007073,0.007479,0.007276,0.020982,0.028326,0.034181,0.038411,0.000541,-0.000541,-0.001049,-0.001049,-0.000948,0.007242,0.017937,0.020712,0.019832,0.018004,0.010423,0.018918,0.027785,0.030323,0.033842,0.008427,0.020407,0.029206,0.039257,0.04501,-0.002166,-0.008528,-0.00555,-0.000169,0.004806,-0.002882,-0.007704,-0.004586,-0.00012,0.004388,0.008599,0.014968,0.021271,0.022106,0.025165,-0.000322,0.001074,-9e-06,-0.002791,-0.004198,0.00234,0.001957,0.005162,0.007646,0.008179,0.934388,0.952358,1,0,0,0,0,0,0,0,0,0,0
2734,0.00551,0.012508,0.015821,0.016801,0.014097,0.001454,0.003042,0.004767,0.006423,-0.000304,0.00453,0.018356,0.023799,0.029681,0.031507,-0.000169,-0.001724,-0.001521,-0.001555,-0.001352,0.005815,0.010852,0.012339,0.011764,0.009837,0.004598,0.014334,0.019844,0.023157,0.02052,0.005578,0.018525,0.025388,0.033366,0.0358,-0.003178,-0.005476,-0.001555,0.006727,0.007741,-0.003157,-0.003711,-0.000346,0.00742,0.008104,0.003154,0.010933,0.014431,0.015865,0.020022,-0.000226,0.000291,-0.000834,-0.002818,-0.003252,0.000124,0.002708,0.004724,0.00626,0.006062,0.93756,0.955184,1,0,0,0,0,0,0,0,0,0,0
2735,0.003748,0.009455,0.011278,0.009657,0.00726,0.00081,0.00287,0.004187,0.004592,-0.003714,0.009151,0.016478,0.022319,0.02654,0.025156,-0.000912,-0.001418,-0.001418,-0.001317,0.002904,0.004862,0.007631,0.006753,0.00493,0.002938,0.003883,0.01273,0.015262,0.018774,0.014823,0.006382,0.015161,0.02519,0.03093,0.026844,-0.003174,-0.000203,0.005166,0.01013,0.018335,-0.001658,0.001453,0.005909,0.010407,0.014821,0.003204,0.009494,0.010327,0.013378,0.017749,0.001598,0.000532,-0.002207,-0.003592,-0.002457,-0.0005,0.002654,0.0051,0.005625,0.00578,0.946715,0.957578,1,0,0,0,0,0,0,0,0,0,0
2736,0.00325,0.006569,0.007551,0.004842,0.002539,0.000779,0.002506,0.004165,-0.002573,-0.008871,0.004673,0.010124,0.016015,0.017844,0.017641,-0.000643,-0.00044,-0.000474,-0.000271,0.004537,0.000169,0.001659,0.001083,-0.000846,-0.002709,0.005858,0.011377,0.014695,0.012054,0.009311,0.006569,0.013442,0.021433,0.023871,0.018657,0.00088,0.004808,0.013104,0.014119,0.023329,0.001108,0.004478,0.012256,0.012942,0.018211,0.004578,0.008081,0.009517,0.013681,0.017264,-0.001107,-0.002244,-0.00425,-0.004689,-0.002126,0.003123,0.005162,0.006715,0.006515,0.00655,0.948595,0.958473,1,0,0,0,0,0,0,0,0,0,0
2737,0.002479,0.004312,0.002683,0.000272,-0.001121,0.00129,0.002615,0.003022,-0.005331,-0.017861,0.002683,0.008557,0.012801,0.011409,0.013107,0.000136,0.000136,0.000238,0.004482,0.011375,0.002615,0.001732,-0.000102,-0.002105,-0.003158,0.003022,0.005569,0.0091,0.005127,-0.004822,0.002241,0.012326,0.018098,0.01399,0.00635,0.002105,0.007504,0.012496,0.020747,0.043633,0.002018,0.006499,0.011022,0.01546,0.032958,0.001734,0.002571,0.00564,0.010036,0.012639,2e-05,-0.002828,-0.004268,-0.003089,0.000961,9.5e-05,0.002638,0.003184,0.003346,0.003348,0.967397,0.951146,1,0,0,0,0,0,0,0,0,0,0
2738,0.000857,0.001852,-0.000892,-0.003224,-0.004218,0.000446,0.002126,-0.004698,-0.011077,-0.02212,0.002812,0.008779,0.010631,0.010426,0.01142,6.9e-05,3.4e-05,0.00024,0.00511,0.015707,-0.001132,-0.001715,-0.00367,-0.005556,-0.006276,0.002538,0.005899,0.003224,0.000446,-0.009191,0.004698,0.012792,0.015261,0.00998,-0.001166,0.001852,0.010254,0.011283,0.020611,0.055935,0.001376,0.009253,0.009948,0.015285,0.041953,0.001797,0.003252,0.007469,0.011098,0.012528,-0.001265,-0.003459,-0.003939,-0.001136,0.004618,0.002128,0.003826,0.003607,0.003645,0.003555,0.980536,0.95109,1,0,0,0,0,0,0,0,0,0,0
2739,0.000998,-0.000654,-0.003099,-0.00451,-0.005337,0.000895,0.001308,-0.007161,-0.019866,-0.028508,0.003133,0.007437,0.006025,0.007747,0.009537,-6.9e-05,3.4e-05,0.004338,0.011327,0.020727,0.000241,-0.001618,-0.00365,-0.004717,-0.005819,3.4e-05,0.003615,-0.000413,-0.010501,-0.019384,0.005509,0.011362,0.007196,-0.000551,-0.010501,0.003615,0.008676,0.017043,0.040248,0.061423,0.003162,0.007749,0.012249,0.02999,0.043972,-0.000955,0.002157,0.006614,0.009253,0.008978,-0.001838,-0.003425,-0.002125,0.002337,0.010852,0.000615,0.001216,0.001395,0.001398,0.00166,0.986227,0.947415,1,0,0,0,0,0,0,0,0,0,0
2740,0.0,-0.002759,-0.005105,-0.006105,-0.007554,0.000793,-0.006071,-0.012486,-0.023592,-0.034354,0.002863,0.004725,0.004518,0.005519,0.005967,3.4e-05,0.000241,0.005139,0.015797,0.025213,-0.000828,-0.002794,-0.004691,-0.005415,-0.006346,0.003346,0.000655,-0.002138,-0.011831,-0.028318,0.002621,0.005105,-0.000207,-0.011417,-0.021109,0.004829,0.005864,0.015245,0.050772,0.064948,0.004755,0.005454,0.010822,0.037643,0.044509,0.00242,0.006661,0.01031,0.011749,0.006144,-0.000422,-0.000922,0.001995,0.007984,0.016851,0.001145,0.000917,0.000957,0.000863,-0.000488,0.991989,0.942008,1,0,0,0,0,0,0,0,0,0,0
2741,-0.001663,-0.004122,-0.005543,-0.006374,-0.008937,-0.000381,-0.008903,-0.021685,-0.03038,-0.036824,0.001455,3.5e-05,0.001767,0.003568,0.002702,6.9e-05,0.004399,0.011432,0.020889,0.033533,-0.001039,-0.003083,-0.004157,-0.005265,-0.00627,0.000242,-0.003811,-0.01396,-0.022898,-0.038036,0.003256,-0.000935,-0.00873,-0.018741,-0.027748,0.000242,0.00866,0.032008,0.053313,0.070044,-0.000161,0.004367,0.022217,0.036285,0.04212,0.0007,0.005185,0.00784,0.007563,-0.000842,-0.001221,0.000135,0.004793,0.013681,0.02114,-0.000552,-0.000366,-0.000363,-8.9e-05,-0.002999,0.997937,0.937439,1,0,0,0,0,0,0,0,0,0,0
2742,-0.001112,-0.003474,-0.004482,-0.005941,-0.008859,-0.006531,-0.012993,-0.02418,-0.03502,-0.038598,0.000417,0.000208,0.001216,0.001668,0.000938,0.000139,0.005072,0.015807,0.025292,0.036305,-0.000938,-0.002849,-0.003578,-0.004516,-0.00542,-0.002953,-0.005767,-0.01553,-0.032136,-0.044018,-0.000764,-0.006115,-0.017406,-0.027168,-0.033665,0.000799,0.010249,0.046033,0.060311,0.072436,0.000865,0.006272,0.033287,0.040204,0.042636,0.00357,0.007245,0.008694,0.003048,-0.004896,0.00072,0.00379,0.010089,0.019416,0.025355,0.000324,0.000366,0.000267,-0.001154,-0.004404,0.997302,0.932834,1,0,0,0,0,0,0,0,0,0,0
2743,-0.001359,-0.002787,-0.003623,-0.006201,-0.008744,-0.002021,-0.014875,-0.023619,-0.030099,-0.033861,-0.001846,-0.000105,0.001707,0.000836,3.5e-05,0.004215,0.011287,0.020797,0.033512,0.039191,-0.001115,-0.002195,-0.003309,-0.00432,-0.004738,-0.001115,-0.011322,-0.02031,-0.035533,-0.047168,-0.003449,-0.011287,-0.021355,-0.030412,-0.037135,0.007664,0.031144,0.052568,0.069394,0.07333,0.003686,0.021637,0.035784,0.041651,0.041393,0.00093,0.0036,0.003322,-0.005131,-0.012625,0.000677,0.005521,0.014766,0.022523,0.029532,-0.000136,-0.000134,0.000151,-0.002875,-0.006145,0.992592,0.923384,1,0,0,0,0,0,0,0,0,0,0
2744,-0.001013,-0.002026,-0.003493,-0.006427,-0.008244,-0.004471,-0.015719,-0.026618,-0.030216,-0.033046,0.001642,0.002655,0.003109,0.002375,0.001747,0.000734,0.011528,0.021064,0.032137,0.035805,-0.000803,-0.001537,-0.00248,-0.003388,-0.003877,-0.001712,-0.011528,-0.028225,-0.040172,-0.048555,-0.001921,-0.013274,-0.02309,-0.029622,-0.03577,0.001816,0.037796,0.052153,0.064345,0.065218,0.00174,0.028904,0.035858,0.038304,0.036955,0.002763,0.00422,-0.001457,-0.009445,-0.01475,0.002499,0.009044,0.018734,0.024906,0.031859,0.000182,8e-05,-0.001397,-0.004773,-0.006879,0.988526,0.919936,1,0,0,0,0,0,0,0,0,0,0
2745,-0.000419,-0.001258,-0.003845,-0.006397,-0.007866,-0.008425,-0.017199,-0.023702,-0.027477,-0.029644,0.000105,0.001923,0.001049,0.000245,-0.001433,0.006362,0.015906,0.028666,0.034364,0.034853,-0.00028,-0.001398,-0.002412,-0.002832,-0.003216,-0.00853,-0.017549,-0.032826,-0.044501,-0.048137,-0.005943,-0.016046,-0.025135,-0.031882,-0.038629,0.021744,0.043243,0.060128,0.064078,0.062085,0.016272,0.030468,0.036356,0.036097,0.034984,-8.5e-05,-0.000365,-0.008847,-0.016367,-0.017661,0.002452,0.011925,0.019874,0.027056,0.033398,-0.00018,0.000112,-0.002989,-0.006341,-0.007601,0.98525,0.917624,1,0,0,0,0,0,0,0,0,0,0
2746,-0.000594,-0.002062,-0.004997,-0.006814,-0.007792,-0.00283,-0.013732,-0.017331,-0.020161,-0.021734,0.000908,0.001363,0.000629,0.0,-0.006779,0.004438,0.013977,0.025053,0.028722,0.028967,-0.000454,-0.001398,-0.002306,-0.002795,-0.002236,-0.001293,-0.017995,-0.029945,-0.038331,-0.038925,-0.005416,-0.015235,-0.021769,-0.027919,-0.03882,0.014256,0.028617,0.040812,0.041686,0.039694,0.010907,0.017863,0.020309,0.01896,0.017861,0.001542,-0.004136,-0.012126,-0.017432,-0.016237,0.004114,0.013823,0.020007,0.026974,0.032171,7.7e-05,-0.001402,-0.004785,-0.006896,-0.008239,0.984292,0.919524,1,0,0,0,0,0,0,0,0,0,0
2747,-0.000244,-0.002826,-0.005373,-0.006838,-0.00771,-0.005931,-0.01242,-0.016188,-0.018351,-0.018979,0.000907,3.5e-05,-0.000768,-0.002442,-0.014234,0.005094,0.017827,0.023514,0.024002,0.024491,-0.000663,-0.001675,-0.002093,-0.002477,-0.001151,-0.00771,-0.022956,-0.034608,-0.038236,-0.037364,-0.004675,-0.013746,-0.020479,-0.027212,-0.042981,0.007222,0.024072,0.028014,0.026026,0.022991,0.003278,0.009154,0.008895,0.007784,0.005439,-0.001819,-0.010284,-0.017789,-0.01908,-0.017268,0.005271,0.013108,0.020188,0.026441,0.031746,0.000212,-0.002846,-0.00615,-0.007392,-0.009295,0.98078,0.918654,1,0,0,0,0,0,0,0,0,0,0
