,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
143,-0.015204,-0.027765,-0.038237,-0.036845,-0.037367,0.006124,0.012943,0.020876,0.035419,0.038342,-0.000313,-0.000278,0.000765,0.00167,0.002157,0.0,-7e-05,-0.004314,-0.006089,-0.006715,-0.079745,-0.114155,-0.169545,-0.172954,-0.21561,-0.002818,0.036115,0.103821,0.173024,0.186245,-0.000278,-0.000104,0.000174,-0.000244,-0.000557,-0.000696,-0.002401,-0.002505,-0.002018,0.000174,-0.000692,-0.002314,0.001767,0.003941,0.006705,-0.033565,-0.009113,0.041209,0.09497,0.10269,-0.000115,-0.000465,0.001017,0.00318,0.00465,0.02988,0.045105,0.089168,0.104643,0.18656,-0.017116,-1.02587,-0.066095,-0.989511,1,0,0,0,0,0,0,0,0,0,0
144,-0.012552,-0.023017,-0.021626,-0.022148,-0.026563,0.006815,0.014742,0.029275,0.032196,0.039219,3.5e-05,0.001078,0.001982,0.002469,0.002503,-7e-05,-0.004311,-0.006085,-0.00671,-0.007023,-0.034386,-0.089738,-0.093146,-0.135772,-0.156147,0.038906,0.106566,0.175721,0.188934,0.202285,0.000174,0.000452,3.5e-05,-0.000278,-0.000417,-0.001704,-0.001808,-0.001321,0.000869,0.003477,-0.001621,0.002457,0.004629,0.007392,0.010297,0.024435,0.074723,0.128447,0.136162,0.142428,-0.000348,0.001127,0.003279,0.004742,0.005281,0.015153,0.059004,0.074404,0.155929,0.188613,-0.017126,-1.035077,-0.045774,-1.00755,1,0,0,0,0,0,0,0,0,0,0
145,-0.010451,-0.009062,-0.009583,-0.013993,-0.016215,0.007916,0.02243,0.025347,0.03236,0.031249,0.001042,0.001944,0.00243,0.002465,0.002257,-0.004236,-0.006007,-0.006632,-0.006944,-0.007986,-0.055276,-0.058679,-0.101247,-0.121594,-0.140621,0.067568,0.136628,0.149822,0.163155,0.13826,0.000278,-0.000139,-0.000451,-0.00059,-0.002812,-0.000104,0.000382,0.002569,0.005173,0.00809,0.004073,0.006242,0.009001,0.011902,0.015741,0.050218,0.10387,0.111574,0.117832,0.094536,0.001461,0.003593,0.005042,0.005575,0.009142,0.043434,0.058687,0.139435,0.171808,0.204442,-0.015051,-1.045485,-0.026788,-0.989335,1,0,0,0,0,0,0,0,0,0,0
146,0.001395,0.000872,-0.003558,-0.00579,-0.016602,0.014579,0.017509,0.024555,0.023439,0.042064,0.000907,0.001395,0.00143,0.001221,0.001116,-0.001779,-0.002407,-0.002721,-0.003767,-0.003697,-0.003418,-0.04618,-0.066619,-0.085733,-0.107776,0.069374,0.082628,0.096022,0.071014,0.099475,-0.000419,-0.000732,-0.000872,-0.003104,-0.004744,0.000488,0.002686,0.005302,0.008231,0.010289,0.002179,0.004951,0.007865,0.011721,0.013625,0.053895,0.061634,0.067921,0.044519,0.054972,0.0022,0.003696,0.004247,0.007928,0.010692,0.015745,0.099097,0.132514,0.1662,0.185387,-0.013492,-1.054238,-0.004285,-1.022898,1,0,0,0,0,0,0,0,0,0,0
147,-0.000523,-0.004954,-0.007187,-0.018002,-0.022538,0.002931,0.009978,0.008862,0.027492,0.034993,0.000488,0.000523,0.000314,0.000209,-0.00014,-0.000628,-0.000942,-0.001989,-0.001919,0.000279,-0.042773,-0.063217,-0.082336,-0.104385,-0.114433,0.013257,0.026655,0.00164,0.030108,0.025678,-0.000314,-0.000454,-0.002686,-0.004326,-0.008024,0.002198,0.004815,0.007745,0.009804,0.021945,0.002772,0.005687,0.009544,0.011449,0.021223,0.007741,0.014029,-0.009379,0.001077,-0.010419,0.001499,0.00205,0.005738,0.008507,0.015345,0.083503,0.116981,0.150728,0.169951,0.181376,-0.009762,-1.06522,0.006614,-1.016624,1,0,0,0,0,0,0,0,0,0,0
148,-0.004427,-0.006658,-0.017465,-0.021997,-0.02496,0.007042,0.005926,0.024542,0.032037,0.038834,3.5e-05,-0.000174,-0.000279,-0.000627,-0.004602,-0.000314,-0.00136,-0.00129,0.000906,0.000418,-0.020428,-0.039532,-0.061563,-0.071603,-0.076414,0.013386,-0.011608,0.016838,0.01241,0.015443,-0.000139,-0.002371,-0.004009,-0.007704,-0.014572,0.002615,0.005543,0.0076,0.019731,0.019661,0.002913,0.006766,0.00867,0.018436,0.018737,0.006283,-0.017106,-0.006658,-0.018146,-0.021748,0.000548,0.004216,0.00697,0.013769,0.01922,0.033292,0.066851,0.085966,0.097329,0.100886,-0.002862,-1.064547,0.011979,-1.017689,1,0,0,0,0,0,0,0,0,0,0
149,-0.002241,-0.013098,-0.017651,-0.020628,-0.021749,-0.001121,0.017581,0.025111,0.03194,0.035232,-0.00021,-0.000315,-0.000665,-0.004658,-0.012223,-0.001051,-0.000981,0.001226,0.000735,-0.000665,-0.019192,-0.041326,-0.051412,-0.056245,-0.058522,-0.025111,0.003467,-0.000981,0.002066,0.002592,-0.002241,-0.003887,-0.0076,-0.014499,-0.019437,0.002942,0.005008,0.017196,0.017126,0.010717,0.003871,0.005784,0.015595,0.015897,0.011,-0.023498,-0.013001,-0.024542,-0.028161,-0.030819,0.003788,0.006633,0.013656,0.019286,0.013958,0.034665,0.05441,0.066146,0.06982,0.072108,0.001936,-1.053929,0.01408,-1.013519,1,0,0,0,0,0,0,0,0,0,0
150,-0.010927,-0.015509,-0.018505,-0.019633,-0.019633,0.018822,0.026401,0.033274,0.036587,0.037186,-0.000106,-0.000458,-0.004476,-0.01209,-0.01491,7e-05,0.002291,0.001798,0.000388,0.000176,-0.022277,-0.032428,-0.037292,-0.039583,-0.037609,0.028762,0.024286,0.027352,0.027881,0.024321,-0.001657,-0.005393,-0.012337,-0.017307,-0.021818,0.00208,0.014346,0.014275,0.007825,0.002009,0.001925,0.011799,0.012103,0.007174,0.001504,0.010564,-0.001051,-0.004693,-0.007369,-0.01168,0.002975,0.010321,0.016211,0.010638,0.013345,0.020653,0.03293,0.036773,0.039166,0.036495,0.005911,-1.047679,0.011998,-1.008025,1,0,0,0,0,0,0,0,0,0,0
151,-0.004604,-0.007613,-0.008747,-0.008747,-0.007968,0.007613,0.014519,0.017847,0.018449,0.018272,-0.000354,-0.004391,-0.01204,-0.014873,-0.016502,0.002231,0.001735,0.000319,0.000106,0.000106,-0.010199,-0.015085,-0.017387,-0.015404,-0.013988,-0.004497,-0.001416,-0.000885,-0.004462,-0.009242,-0.003754,-0.01073,-0.015723,-0.020255,-0.022805,0.012323,0.012252,0.005772,-7.1e-05,3.5e-05,0.009921,0.010226,0.005274,-0.000423,-0.000353,-0.011669,-0.015328,-0.018016,-0.022348,-0.026988,0.007588,0.013672,0.007915,0.010711,0.01243,0.012681,0.016651,0.019123,0.016364,0.015953,0.006545,-1.042075,0.009625,-0.997277,1,0,0,0,0,0,0,0,0,0,0
152,-0.003006,-0.004138,-0.004138,-0.00336,-0.004386,0.006897,0.010221,0.010823,0.010646,0.010115,-0.004032,-0.011672,-0.014501,-0.016128,-0.017118,-0.000495,-0.00191,-0.002122,-0.002122,-0.002087,-0.004881,-0.00718,-0.005199,-0.003784,-0.003006,0.003077,0.003608,3.5e-05,-0.004739,-0.008877,-0.006968,-0.011954,-0.016482,-0.019028,-0.021256,-7.1e-05,-0.006543,-0.012379,-0.012273,-0.011954,0.000305,-0.004641,-0.010331,-0.010261,-0.010025,-0.003654,-0.006339,-0.010665,-0.0153,-0.019042,0.006032,0.000324,0.003096,0.0048,0.007107,0.003936,0.006387,0.003652,0.003244,0.000915,0.006359,-1.040113,0.008176,-0.991441,1,0,0,0,0,0,0,0,0,0,0
153,-0.001131,-0.001131,-0.000353,-0.001378,-0.00318,0.003322,0.003922,0.003746,0.003216,0.002898,-0.007633,-0.01046,-0.012085,-0.013075,-0.01463,-0.001414,-0.001626,-0.001626,-0.00159,-0.001626,-0.002297,-0.000318,0.001095,0.001873,0.002368,0.00053,-0.003039,-0.00781,-0.011944,-0.011909,-0.004983,-0.009506,-0.01205,-0.014276,-0.016997,-0.006467,-0.012298,-0.012191,-0.011873,-0.010778,-0.004942,-0.010627,-0.010557,-0.010321,-0.009231,-0.002682,-0.007005,-0.011636,-0.015375,-0.0152,-0.005673,-0.002917,-0.001224,0.001069,0.0033,0.002436,-0.000283,-0.000688,-0.003003,-0.006505,0.005308,-1.04054,0.002863,-0.99085,1,0,0,0,0,0,0,0,0,0,0
154,0.0,0.000774,-0.000246,-0.002042,-0.004928,0.000598,0.000422,-0.000106,-0.000422,0.000211,-0.002816,-0.004435,-0.005421,-0.00697,-0.009152,-0.000211,-0.000211,-0.000176,-0.000211,-0.000106,0.001971,0.003379,0.004154,0.004646,0.004083,-0.003555,-0.008307,-0.012426,-0.01239,-0.012214,-0.004506,-0.00704,-0.009258,-0.011968,-0.014784,-0.005808,-0.005702,-0.005386,-0.004294,-0.003802,-0.005663,-0.005593,-0.005358,-0.004273,-0.003907,-0.004306,-0.008919,-0.012643,-0.012469,-0.013094,0.002681,0.004329,0.00656,0.008731,0.009908,-0.002646,-0.00304,-0.005292,-0.008701,-0.012065,0.004892,-1.04168,-0.001782,-0.991642,1,0,0,0,0,0,0,0,0,0,0
155,0.000774,-0.000246,-0.002041,-0.004926,-0.008726,-0.000176,-0.000704,-0.00102,-0.000387,0.000563,-0.001619,-0.002604,-0.004152,-0.006333,-0.010028,0.0,3.5e-05,0.0,0.000106,0.000246,0.001407,0.002181,0.002674,0.002111,0.00102,-0.00475,-0.008867,-0.008832,-0.008656,-0.00855,-0.002533,-0.00475,-0.007459,-0.010274,-0.012983,0.000106,0.000422,0.001513,0.002006,0.001619,6.9e-05,0.000305,0.001389,0.001755,0.001261,-0.004611,-0.008334,-0.00816,-0.008785,-0.00981,0.001643,0.003868,0.006032,0.007205,0.005385,-0.000394,-0.002639,-0.006037,-0.009391,-0.013246,0.004549,-1.042745,-0.007593,-0.991341,1,0,0,0,0,0,0,0,0,0,0
156,-0.001015,-0.0028,-0.00567,-0.00945,-0.012529,-0.000525,-0.00084,-0.00021,0.000735,0.000455,-0.00098,-0.00252,-0.00469,-0.008365,-0.01029,3.5e-05,0.0,0.000105,0.000245,-0.000175,0.00077,0.00126,0.0007,-0.000385,-0.00161,-0.004095,-0.00406,-0.003885,-0.00378,-0.00504,-0.002205,-0.0049,-0.0077,-0.010395,-0.012529,0.000315,0.0014,0.00189,0.001505,-0.002625,0.000234,0.001313,0.001677,0.001185,-0.00253,-0.003703,-0.00353,-0.004151,-0.005172,-0.006266,0.002143,0.004228,0.005358,0.003605,0.003747,-0.002163,-0.005437,-0.008668,-0.012382,-0.01488,0.004746,-1.043404,-0.013077,-0.992889,1,0,0,0,0,0,0,0,0,0,0
157,-0.001782,-0.004647,-0.008421,-0.011495,-0.019881,-0.000314,0.000314,0.001258,0.000978,0.00587,-0.001537,-0.003704,-0.007372,-0.009294,-0.010273,-3.5e-05,7e-05,0.00021,-0.00021,-0.000175,0.000489,-7e-05,-0.001153,-0.002376,-0.004577,3.5e-05,0.00021,0.000314,-0.000943,-0.001433,-0.00269,-0.005486,-0.008176,-0.010307,-0.013417,0.001083,0.001572,0.001188,-0.002935,-0.002865,0.001077,0.00144,0.000949,-0.002759,-0.002793,0.000173,-0.000448,-0.001466,-0.002559,-0.008271,0.002061,0.003179,0.001445,0.001585,0.005152,-0.003236,-0.006431,-0.010102,-0.01257,-0.020411,0.002938,-1.049959,-0.01713,-0.992658,1,0,0,0,0,0,0,0,0,0,0
158,-0.002863,-0.006635,-0.009708,-0.018088,-0.024793,0.000629,0.001571,0.001292,0.006181,0.006879,-0.002165,-0.005832,-0.007752,-0.00873,-0.015819,0.000105,0.000244,-0.000175,-0.00014,-0.00014,-0.000559,-0.001641,-0.002863,-0.005063,-0.008835,0.000175,0.000279,-0.000978,-0.001467,-0.00227,-0.002794,-0.005482,-0.007613,-0.01072,-0.015958,0.000489,0.000105,-0.004016,-0.003946,-0.003876,0.000363,-0.000128,-0.003834,-0.003868,-0.003739,-0.00062,-0.001638,-0.00273,-0.008439,-0.010073,0.001113,-0.000613,-0.000474,0.003078,-4e-06,-0.003181,-0.006837,-0.009295,-0.017103,-0.020761,0.002934,-1.061796,-0.019499,-1.00244,1,0,0,0,0,0,0,0,0,0,0
159,-0.003774,-0.006849,-0.015235,-0.021944,-0.028478,0.000943,0.000664,0.005556,0.006255,0.005416,-0.003669,-0.005591,-0.006569,-0.013663,-0.02149,0.00014,-0.00028,-0.000245,-0.000245,-0.000978,-0.001083,-0.002306,-0.004508,-0.008281,-0.014816,0.000105,-0.001153,-0.001642,-0.002446,-0.0029,-0.002691,-0.004822,-0.007932,-0.013173,-0.020442,-0.000384,-0.004508,-0.004438,-0.004368,-0.005206,-0.000491,-0.0042,-0.004234,-0.004105,-0.00419,-0.001018,-0.002111,-0.007824,-0.009459,-0.009075,-0.001734,-0.001594,0.001975,-0.001122,-0.002064,-0.003673,-0.006143,-0.013986,-0.017661,-0.017682,-0.00068,-1.061616,-0.021797,-1.002989,1,0,0,0,0,0,0,0,0,0,0
160,-0.003079,-0.011478,-0.018196,-0.02474,-0.028064,-0.00028,0.004619,0.005319,0.004479,0.004374,-0.001925,-0.002904,-0.010008,-0.017846,-0.029394,-0.00042,-0.000385,-0.000385,-0.00112,-0.001365,-0.001225,-0.003429,-0.007208,-0.013752,-0.019036,-0.00126,-0.00175,-0.002554,-0.003009,-0.003464,-0.002135,-0.005249,-0.010498,-0.017776,-0.02523,-0.004129,-0.004059,-0.003989,-0.004829,-0.008328,-0.003714,-0.003748,-0.003619,-0.003705,-0.006796,-0.001095,-0.006816,-0.008453,-0.008068,-0.00833,0.000142,0.003746,0.000618,-0.000333,-0.007348,-0.002495,-0.010417,-0.014128,-0.01415,-0.011611,-0.000107,-1.055648,-0.023425,-0.999621,1,0,0,0,0,0,0,0,0,0,0
161,-0.008437,-0.015186,-0.02176,-0.025099,-0.035821,0.004921,0.005624,0.004781,0.004675,0.004746,-0.000984,-0.00812,-0.015994,-0.027595,-0.038914,3.5e-05,3.5e-05,-0.000703,-0.000949,-0.000668,-0.002215,-0.006011,-0.012585,-0.017893,-0.022884,-0.000492,-0.001301,-0.001758,-0.002215,-0.000633,-0.003129,-0.008402,-0.015713,-0.023201,-0.029669,7e-05,0.000141,-0.000703,-0.004218,-0.007171,-3.4e-05,9.6e-05,1e-05,-0.003096,-0.006092,-0.005747,-0.007392,-0.007006,-0.007269,-0.005992,0.003721,0.000492,-0.00049,-0.007733,-0.016024,-0.00818,-0.012012,-0.012033,-0.009412,-0.017105,-0.003629,-1.04845,-0.02647,-0.997787,1,0,0,0,0,0,0,0,0,0,0
162,-0.006795,-0.013414,-0.016776,-0.027571,-0.033977,0.000708,-0.000142,-0.000248,-0.000177,-0.000283,-0.007185,-0.015113,-0.026792,-0.038189,-0.049019,0.0,-0.000743,-0.000991,-0.000708,-0.00131,-0.003822,-0.010441,-0.015785,-0.020811,-0.024846,-0.000814,-0.001274,-0.001734,-0.000142,-0.000319,-0.005309,-0.012671,-0.020209,-0.026721,-0.033163,7.1e-05,-0.000779,-0.004318,-0.007291,-0.011998,0.000131,4.4e-05,-0.003083,-0.006099,-0.009943,-0.001656,-0.001267,-0.001532,-0.000247,-0.000394,-0.003387,-0.004417,-0.012013,-0.020708,-0.028414,-0.004019,-0.004042,-0.001293,-0.009361,-0.012659,-0.004268,-1.04339,-0.032471,-0.997972,1,0,0,0,0,0,0,0,0,0,0
163,-0.006691,-0.01009,-0.021002,-0.027478,-0.038998,-0.000859,-0.000966,-0.000894,-0.001002,-0.001109,-0.008014,-0.019821,-0.031342,-0.04229,-0.04873,-0.000751,-0.001002,-0.000716,-0.001324,-0.002075,-0.006691,-0.012093,-0.017174,-0.021252,-0.025224,-0.000465,-0.00093,0.00068,0.000501,-0.000394,-0.007442,-0.015063,-0.021646,-0.028158,-0.03288,-0.000859,-0.004437,-0.007442,-0.0122,-0.015134,-8.8e-05,-0.003249,-0.006298,-0.010184,-0.012251,0.000393,0.000125,0.001425,0.001276,0.000324,-0.001112,-0.009306,-0.018687,-0.027001,-0.030206,-2.5e-05,0.002941,-0.005763,-0.009321,-0.020453,-0.003703,-1.041714,-0.036926,-0.999091,1,0,0,0,0,0,0,0,0,0,0
164,-0.0034,-0.014317,-0.020795,-0.03232,-0.040301,-0.000107,-3.6e-05,-0.000143,-0.000251,-0.000752,-0.011811,-0.023336,-0.034288,-0.040731,-0.046207,-0.000251,3.6e-05,-0.000573,-0.001324,-0.001253,-0.005405,-0.010487,-0.014567,-0.01854,-0.023229,-0.000465,0.001145,0.000966,7.2e-05,-0.003687,-0.007624,-0.014209,-0.020723,-0.025448,-0.032356,-0.003579,-0.006586,-0.011346,-0.014281,-0.013744,-0.003162,-0.006212,-0.0101,-0.012168,-0.011796,-0.000268,0.001032,0.000883,-6.9e-05,-0.003362,-0.008216,-0.017621,-0.025956,-0.02917,-0.026664,0.002973,-0.005753,-0.009321,-0.020481,-0.025202,-0.001459,-1.04121,-0.039594,-0.995106,1,0,0,0,0,0,0,0,0,0,0
165,-0.010891,-0.017354,-0.028852,-0.036815,-0.044814,7.1e-05,-3.6e-05,-0.000143,-0.000643,-0.00075,-0.011498,-0.022425,-0.028852,-0.034316,-0.03553,0.000286,-0.000321,-0.001071,-0.001,-0.000678,-0.005071,-0.009141,-0.013105,-0.017783,-0.021604,0.001607,0.001428,0.000536,-0.003214,-0.004642,-0.00657,-0.013069,-0.017783,-0.024675,-0.028995,-0.003,-0.007749,-0.010677,-0.010141,-0.007606,-0.003043,-0.006921,-0.008984,-0.008614,-0.006591,0.001297,0.001149,0.000198,-0.003087,-0.00442,-0.009253,-0.017454,-0.020615,-0.01815,-0.012607,-0.008585,-0.012095,-0.023075,-0.02772,-0.033543,-0.004129,-1.043238,-0.042389,-0.994158,1,0,0,0,0,0,0,0,0,0,0
166,-0.00644,-0.017896,-0.02583,-0.033799,-0.036717,-0.000107,-0.000213,-0.000712,-0.000818,-0.001494,-0.010887,-0.017291,-0.022734,-0.023944,-0.025652,-0.000605,-0.001352,-0.001281,-0.000961,-0.000178,-0.004056,-0.008005,-0.012666,-0.016473,-0.017042,-0.000178,-0.001067,-0.004803,-0.006226,-0.007258,-0.006475,-0.011172,-0.018038,-0.022343,-0.029637,-0.004732,-0.007649,-0.007116,-0.00459,0.002455,-0.003864,-0.00592,-0.00555,-0.003535,0.002433,-0.000148,-0.001095,-0.004368,-0.005697,-0.006043,-0.007993,-0.011075,-0.008672,-0.003269,0.007025,-0.003421,-0.014123,-0.018651,-0.024327,-0.027505,-0.004811,-1.04915,-0.048107,-0.994273,1,0,0,0,0,0,0,0,0,0,0
167,-0.011452,-0.019383,-0.02735,-0.030266,-0.037024,-0.000107,-0.000605,-0.000711,-0.001387,-0.0016,-0.006402,-0.011843,-0.013053,-0.01476,-0.023544,-0.000747,-0.000676,-0.000356,0.000427,0.005655,-0.003948,-0.008607,-0.012412,-0.012981,-0.012519,-0.000889,-0.004624,-0.006046,-0.007078,-0.007931,-0.004695,-0.011559,-0.015862,-0.023153,-0.030978,-0.002916,-0.002383,0.000142,0.007184,0.015258,-0.002055,-0.001686,0.000329,0.006295,0.009181,-0.000947,-0.004218,-0.005547,-0.005894,-0.006433,-0.003074,-0.000677,0.004713,0.014982,0.013475,-0.010676,-0.015192,-0.020855,-0.024025,-0.033739,-0.004442,-1.053431,-0.056473,-0.990739,1,0,0,0,0,0,0,0,0,0,0
168,-0.007941,-0.015917,-0.018837,-0.025602,-0.030943,-0.000499,-0.000605,-0.001282,-0.001496,-0.001602,-0.005448,-0.006659,-0.008368,-0.017163,-0.023822,7.1e-05,0.000392,0.001175,0.006409,0.00965,-0.004665,-0.008475,-0.009044,-0.008582,-0.007264,-0.003739,-0.005163,-0.006196,-0.00705,-0.013353,-0.006872,-0.011181,-0.018481,-0.026314,-0.035394,0.000534,0.003062,0.010113,0.018196,0.020403,0.000369,0.002387,0.00836,0.01125,0.01011,-0.003275,-0.004606,-0.004953,-0.005493,-0.011495,0.002417,0.007852,0.018208,0.016688,0.021075,-0.004554,-0.010264,-0.013461,-0.023256,-0.032191,-0.005206,-1.051417,-0.065339,-0.980836,1,0,0,0,0,0,0,0,0,0,0
169,-0.007969,-0.010886,-0.017645,-0.022981,-0.023834,-0.000107,-0.000783,-0.000996,-0.001103,-0.000889,-0.00121,-0.002917,-0.011704,-0.018356,-0.024083,0.00032,0.001103,0.006332,0.009569,0.013909,-0.003806,-0.004376,-0.003913,-0.002597,0.007364,-0.001423,-0.002455,-0.003308,-0.009605,-0.014158,-0.004304,-0.011597,-0.019423,-0.028495,-0.039558,0.002526,0.009569,0.017645,0.01985,0.023194,0.002015,0.007983,0.01087,0.009731,0.008539,-0.001329,-0.001676,-0.002216,-0.008212,-0.012457,0.005399,0.015685,0.014175,0.018533,0.028157,-0.005671,-0.008847,-0.018576,-0.027452,-0.041029,-0.003858,-1.052692,-0.083925,-0.97581,1,0,0,0,0,0,0,0,0,0,0
170,-0.002918,-0.009681,-0.015019,-0.015874,-0.017831,-0.000676,-0.00089,-0.000997,-0.000783,-0.013845,-0.001708,-0.010499,-0.017155,-0.022885,-0.034915,0.000783,0.006015,0.009254,0.013596,0.014485,-0.000569,-0.000107,0.00121,0.011176,0.024985,-0.001032,-0.001886,-0.008186,-0.012742,-0.070114,-0.007296,-0.015126,-0.024202,-0.03527,-0.047727,0.007047,0.015126,0.017333,0.020678,0.01808,0.00597,0.008859,0.00772,0.006527,0.003027,-0.000347,-0.000887,-0.006886,-0.011133,-0.054026,0.01032,0.008805,0.013178,0.022834,0.023399,-0.003187,-0.012948,-0.021853,-0.035477,-0.053884,0.00046,-1.048146,-0.1027,-0.920904,1,0,0,0,0,0,0,0,0,0,0
171,-0.006771,-0.012116,-0.012971,-0.014931,-0.022557,-0.000214,-0.000321,-0.000107,-0.013185,-0.029363,-0.008802,-0.015465,-0.021203,-0.033247,-0.042583,0.005238,0.008481,0.012828,0.013719,0.014574,0.000463,0.001782,0.011759,0.025586,0.029505,-0.000855,-0.007163,-0.011724,-0.069166,-0.154867,-0.00784,-0.016926,-0.028009,-0.040481,-0.047216,0.008089,0.010298,0.013648,0.011047,0.01233,0.002892,0.001752,0.000557,-0.002947,-0.002432,-0.000541,-0.006547,-0.0108,-0.053745,-0.121219,-0.001528,0.002883,0.012622,0.013192,0.008623,-0.009845,-0.018828,-0.032568,-0.051134,-0.061227,0.000707,-1.045569,-0.114088,-0.835246,1,0,0,0,0,0,0,0,0,0,0
172,-0.005331,-0.006184,-0.008139,-0.015744,-0.021324,-0.000107,0.000107,-0.012936,-0.029071,-0.056046,-0.006646,-0.012368,-0.02438,-0.033692,-0.040906,0.003234,0.00757,0.008458,0.009311,0.009276,0.001315,0.011266,0.025055,0.028965,0.047765,-0.006291,-0.01084,-0.06813,-0.153602,-0.232429,-0.009063,-0.020115,-0.032554,-0.039271,-0.048227,0.002203,0.005544,0.00295,0.004229,0.002452,-0.001137,-0.002329,-0.005823,-0.00531,-0.00711,-0.005991,-0.010232,-0.053062,-0.120357,-0.166122,0.004329,0.013888,0.014448,0.009963,0.012867,-0.008816,-0.022303,-0.040526,-0.050433,-0.058078,0.00046,-1.041498,-0.14496,-0.75844,1,0,0,0,0,0,0,0,0,0,0
173,-0.00085,-0.002798,-0.010376,-0.015936,-0.018345,0.000212,-0.012785,-0.028863,-0.055742,-0.074618,-0.005702,-0.017672,-0.02695,-0.034139,-0.043701,0.004321,0.005206,0.006056,0.00602,0.005985,0.009916,0.023657,0.027552,0.046287,0.084676,-0.004533,-0.061621,-0.146792,-0.225342,-0.282359,-0.011014,-0.023409,-0.030102,-0.039027,-0.049297,0.003329,0.000744,0.002019,0.000248,-0.005029,-0.001187,-0.004669,-0.004158,-0.005952,-0.011213,-0.004226,-0.046906,-0.113963,-0.159566,-0.181647,0.009326,0.009872,0.005497,0.008329,0.009209,-0.013157,-0.030936,-0.0406,-0.048059,-0.054536,0.000743,-1.033928,-0.194054,-0.702901,1,0,0,0,0,0,0,0,0,0,0
174,-0.001947,-0.009522,-0.015079,-0.017486,-0.022725,-0.012991,-0.029061,-0.055926,-0.074793,-0.074156,-0.011964,-0.021238,-0.028423,-0.03798,-0.051325,0.000885,0.001734,0.001699,0.001664,0.001593,0.013734,0.017627,0.036352,0.074722,0.096597,-0.057059,-0.142188,-0.220697,-0.277685,-0.305012,-0.012389,-0.019079,-0.027999,-0.038264,-0.0509,-0.002584,-0.00131,-0.003079,-0.008354,-0.009557,-0.00348,-0.002969,-0.004762,-0.010021,-0.01113,-0.042658,-0.109681,-0.155262,-0.177332,-0.188884,0.000544,-0.003816,-0.000993,-0.000117,-0.00129,-0.017716,-0.027346,-0.034778,-0.041233,-0.044725,0.003215,-1.030978,-0.224235,-0.676661,1,0,0,0,0,0,0,0,0,0,0
175,-0.007579,-0.013139,-0.015547,-0.020788,-0.020292,-0.016078,-0.042957,-0.061833,-0.061195,-0.06973,-0.009278,-0.016467,-0.026029,-0.03938,-0.048623,0.00085,0.000815,0.000779,0.000708,0.000673,0.003896,0.02263,0.061018,0.082904,0.140735,-0.085171,-0.163719,-0.220735,-0.248075,-0.27375,-0.006693,-0.015618,-0.025888,-0.03853,-0.045401,0.001275,-0.000496,-0.005772,-0.006977,-0.01066,0.000512,-0.001282,-0.006544,-0.007654,-0.011214,-0.067056,-0.112659,-0.13474,-0.146298,-0.124297,-0.004375,-0.001542,-0.000663,-0.00184,-0.005702,-0.009664,-0.017122,-0.023599,-0.027103,-0.03286,-0.001551,-1.024338,-0.288891,-0.652172,1,0,0,0,0,0,0,0,0,0,0
