,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
7611,0.000823,0.000175,0.00172,-0.002967,-0.008676,-0.011767,-0.004438,-0.009274,-0.015232,-0.008426,-0.012116,-0.011094,-0.000723,-0.003939,-0.011667,-0.001072,-0.005933,-0.013961,0.000997,0.007105,0.007554,-0.001446,-0.002368,-0.009673,0.002159,0.011255,0.020312,0.000291,0.002021,0.012506,0.000409,0.000752,0.000408,-0.000226,-0.000425,-0.000521,-0.258283,-0.344544,0.192335,-0.30232,1,0,0,0,0,0,0,0,0,0,0
7612,-0.000418,0.000123,0.003028,-0.003225,-0.007484,-0.009576,-0.002314,-0.008148,-0.01381,-0.003914,-0.003323,-0.001797,-0.000886,-0.005884,-0.015091,-0.00421,-0.011201,-0.012973,0.0048,0.006721,0.006499,-0.000443,-0.003496,-0.010881,0.005276,0.013827,0.022243,0.000921,0.007064,0.017222,0.00028,0.000247,-0.000138,5.1e-05,6e-06,-0.000698,-0.256273,-0.341626,0.200798,-0.304414,1,0,0,0,0,0,0,0,0,0,0
7613,-0.000219,0.001292,0.00541,-0.002388,-0.00541,-0.00792,-0.002437,-0.008261,-0.013719,0.000268,0.001267,0.000414,-0.002266,-0.00982,-0.01869,-0.000585,-0.008431,-0.01004,0.001218,0.001657,0.003022,-0.000463,-0.007603,-0.011453,0.003669,0.012522,0.019972,0.00078,0.011028,0.021707,3.2e-05,-0.000261,-0.000261,-0.000217,-0.000299,-0.001104,-0.255597,-0.343566,0.209059,-0.307503,1,0,0,0,0,0,0,0,0,0,0
7614,0.000748,0.003597,0.00857,-0.001811,-0.003863,-0.005673,-0.003307,-0.00886,-0.010985,0.000314,0.001811,0.001618,-0.002656,-0.011685,-0.017431,-0.006277,-0.008015,-0.008764,0.000676,0.000459,0.005722,-0.002535,-0.009778,-0.013109,0.004751,0.013005,0.021031,0.005252,0.015213,0.02393,-5.9e-05,-0.000394,-0.000406,0.000165,-0.00045,-0.001147,-0.256889,-0.343822,0.214184,-0.312519,1,0,0,0,0,0,0,0,0,0,0
7615,0.000745,0.004805,0.012613,-0.001177,-0.003652,-0.005309,-0.00245,-0.007832,-0.006679,0.000673,-0.000168,0.00382,-0.004805,-0.013549,-0.013501,-0.001489,-0.003075,-0.002547,-0.00024,0.001105,0.009201,-0.004516,-0.008312,-0.012997,0.003999,0.011345,0.021132,0.004877,0.015405,0.021061,-0.000208,-0.000208,-0.00057,-0.000233,-0.000962,-0.001616,-0.257561,-0.344784,0.214448,-0.317482,1,0,0,0,0,0,0,0,0,0,0
7616,0.002074,0.006986,0.015831,-0.000858,-0.002646,-0.004411,-0.003052,-0.00515,-0.001311,0.000811,0.00062,0.005579,-0.004149,-0.009823,-0.007248,-0.000238,-0.000978,-0.000906,2.4e-05,0.005221,0.009513,-0.00267,-0.005961,-0.00906,0.004182,0.012109,0.01576,0.004998,0.013606,0.018175,-0.000109,-0.00012,-0.000619,-0.000342,-0.000981,-0.001506,-0.252993,-0.346305,0.218896,-0.321395,1,0,0,0,0,0,0,0,0,0,0
7617,0.00194,0.009628,0.01805,-0.001585,-0.003217,-0.003619,-0.002271,-0.001136,0.002176,-0.001632,0.002295,0.00705,-0.004495,-0.004447,0.000852,-0.001325,-0.000804,-0.000355,0.001301,0.009273,0.009037,-0.001088,-0.005701,-0.008185,0.003084,0.012722,0.012484,0.005408,0.010977,0.013296,0.000104,-0.000221,-0.000757,-0.00033,-0.000918,-0.001168,-0.246401,-0.343668,0.220926,-0.324384,1,0,0,0,0,0,0,0,0,0,0
7618,0.002919,0.011652,0.02208,-0.000188,-0.00193,-0.002119,0.000188,0.003978,0.004849,0.001436,0.006332,0.010593,-0.00113,0.001412,0.008569,0.000588,0.000659,0.000659,0.003837,0.008074,0.00951,-0.002166,-0.005226,-0.007745,0.004757,0.008362,0.01174,0.003119,0.00763,0.010409,-0.00011,-0.000566,-0.00095,-0.000265,-0.000746,-0.000938,-0.241357,-0.3423,0.224591,-0.326762,1,0,0,0,0,0,0,0,0,0,0
7619,0.004706,0.013041,0.023928,-0.001428,-0.001826,-0.002294,0.000937,0.004214,0.0059,0.002458,0.007164,0.008007,0.001171,0.006415,0.014001,-7e-05,0.000375,-0.001217,0.004074,0.00384,0.009365,-0.002412,-0.00487,-0.006766,0.004807,0.004572,0.009214,0.00241,0.004705,0.00814,-0.000196,-0.000695,-0.000745,-0.000291,-0.000523,-0.000586,-0.236931,-0.346838,0.226603,-0.326115,1,0,0,0,0,0,0,0,0,0,0
7620,0.003947,0.014232,0.025236,-0.000302,-0.000488,-0.003227,0.002809,0.003668,0.006361,0.002391,0.006593,-0.008219,0.001347,0.008404,0.016066,0.000139,0.000139,-0.012258,0.000139,0.001555,0.006779,-0.000627,-0.003111,-0.011469,-0.001211,0.00212,0.001699,0.002059,0.0048,0.012429,-0.000229,-0.000578,-0.000136,-0.000162,-0.000336,0.000421,-0.227758,-0.346384,0.22709,-0.318349,1,0,0,0,0,0,0,0,0,0,0
7621,0.004294,0.015029,0.028349,-9.2e-05,-0.000554,-0.010458,0.000439,0.002101,0.007618,0.002262,0.003093,-0.019969,0.003832,0.011312,0.025971,0.0003,-0.00127,-0.023293,-0.000369,0.005079,0.007988,-0.001801,-0.003671,-0.027772,0.000972,0.00555,0.003647,0.000215,0.003602,0.008444,-0.000231,-0.000277,-0.000394,-5.5e-05,-0.000112,0.001127,-0.22019,-0.338166,0.219021,-0.314487,1,0,0,0,0,0,0,0,0,0,0
7622,0.005893,0.016762,0.029923,-9.2e-05,-0.002797,-0.016097,0.000413,0.003073,0.010502,0.001903,-0.012726,-0.035655,0.003164,0.010731,0.029143,-0.000298,-0.012542,-0.035633,0.001766,0.006925,0.010708,-0.000665,-0.00892,-0.035908,0.002324,0.001908,0.000294,0.002493,0.010028,0.010535,-9.9e-05,0.000306,-0.0,-0.000107,0.000587,0.001782,-0.214974,-0.336673,0.217243,-0.308643,1,0,0,0,0,0,0,0,0,0,0
7623,0.004732,0.017859,0.030417,-0.000364,-0.010124,-0.030554,0.001229,0.006666,0.013605,-0.001069,-0.023797,-0.051848,0.004232,0.018678,0.027869,-0.001251,-0.022955,-0.048117,0.003617,0.006484,0.014492,-0.001183,-0.024934,-0.056307,0.002205,0.00033,0.002751,0.000864,0.005636,0.010957,5.2e-05,-5.3e-05,-0.000197,5e-05,0.001168,0.001388,-0.213365,-0.325199,0.221259,-0.30258,1,0,0,0,0,0,0,0,0,0,0
7624,0.005998,0.018942,0.032314,-0.0023,-0.015379,-0.035606,0.001398,0.008704,0.018265,-0.013327,-0.035877,-0.066071,0.003247,0.021355,0.028841,-0.010801,-0.033509,-0.054413,0.001488,0.005209,0.019212,-0.006945,-0.033486,-0.070468,-0.002595,-0.004182,0.002765,0.006553,0.007052,0.012419,0.000311,3.9e-05,-0.000178,0.00057,0.001634,0.001385,-0.212792,-0.314182,0.220565,-0.29883,1,0,0,0,0,0,0,0,0,0,0
7625,0.006931,0.019232,0.035077,-0.007287,-0.0273,-0.036169,0.003945,0.010742,0.023244,-0.009092,-0.036571,-0.056472,0.010942,0.019946,0.033272,-0.010586,-0.035233,-0.050521,0.001337,0.009182,0.023756,-0.016402,-0.047134,-0.071737,0.000727,0.003099,0.007064,-0.001802,0.00341,0.008913,-0.000378,-0.000502,-0.000683,0.000443,0.000632,0.001059,-0.210712,-0.30987,0.218576,-0.295338,1,0,0,0,0,0,0,0,0,0,0
7626,0.005799,0.018873,0.036996,-0.005578,-0.025355,-0.035629,0.003241,0.012589,0.028794,-0.013052,-0.042574,-0.05265,0.006879,0.014199,0.03047,-0.011729,-0.032167,-0.042442,0.002315,0.016007,0.031219,-0.009723,-0.045881,-0.060102,-0.002271,0.004521,0.005489,0.00227,0.007518,0.009101,0.000118,-6.7e-05,-0.000279,0.000498,0.000285,0.000185,-0.212889,-0.315329,0.215829,-0.296989,1,0,0,0,0,0,0,0,0,0,0
7627,0.006304,0.021814,0.037498,-0.01407,-0.022752,-0.031717,0.003447,0.015684,0.035055,-0.013983,-0.033462,-0.038261,0.002007,0.015051,0.027747,-0.012521,-0.027485,-0.031717,0.005388,0.019654,0.040901,-0.020461,-0.044544,-0.049364,0.004569,0.008449,0.010131,0.002855,0.008242,0.008327,-0.000216,-0.000372,-0.000331,-0.000299,6.9e-05,-0.000448,-0.218525,-0.32177,0.216448,-0.298798,1,0,0,0,0,0,0,0,0,0,0
7628,0.006592,0.024418,0.034827,-0.005465,-0.01557,-0.018346,0.005768,0.021707,0.03641,-0.015137,-0.025047,-0.02329,0.005205,0.021209,0.031336,-0.007655,-0.017761,-0.018628,0.00811,0.023074,0.043371,-0.015223,-0.029211,-0.029297,0.002139,0.003091,0.008914,0.002323,0.00388,0.003138,4.3e-05,-0.000146,-0.000104,9.7e-05,8e-06,-0.000151,-0.22323,-0.322225,0.215105,-0.30146,1,0,0,0,0,0,0,0,0,0,0
7629,0.008763,0.024244,0.035462,-0.003144,-0.011993,-0.013414,0.006352,0.025471,0.032986,-0.004199,-0.008935,-0.0076,0.007708,0.020239,0.034816,-0.00717,-0.011347,-0.010529,0.006029,0.027,0.040112,-0.008656,-0.013414,-0.011648,0.001706,0.003367,0.008182,0.003011,0.003095,-0.000937,-0.000183,-0.000146,-1e-06,0.000243,-0.000229,-0.000246,-0.223937,-0.325736,0.209826,-0.304412,1,0,0,0,0,0,0,0,0,0,0
7630,0.008869,0.019126,0.031094,-0.006839,-0.009574,-0.014104,0.009403,0.023892,0.032483,-0.005599,-0.003868,-0.011903,0.008121,0.018101,0.031756,-0.002842,-0.003697,-0.004124,0.008762,0.028764,0.037847,-0.005193,-0.005278,-0.005962,-0.000756,0.004983,0.002189,-0.001454,-0.002185,-0.005727,3e-06,4.1e-05,0.000364,-0.000311,-0.000455,-0.000659,-0.222325,-0.325828,0.204825,-0.307227,1,0,0,0,0,0,0,0,0,0,0
7631,0.006476,0.017574,0.025243,-0.001938,-0.003344,-0.008883,0.009543,0.016977,0.025306,0.000895,0.002215,-0.004601,0.004303,0.018724,0.024284,-0.001299,-0.00049,-0.001257,0.012014,0.024987,0.040878,0.000469,0.002215,0.000809,0.002396,0.007159,0.011671,0.001532,-0.002457,-0.003046,3.1e-05,0.000166,0.000541,-0.000134,-0.000149,-0.000536,-0.231339,-0.328117,0.205205,-0.310052,1,0,0,0,0,0,0,0,0,0,0
7632,0.00373,0.015597,0.02045,-0.000784,-0.005277,-0.006633,0.004874,0.013393,0.015088,0.000826,-0.007141,-0.001505,0.005616,0.019157,0.019877,0.000445,2.1e-05,-0.000615,0.007883,0.01689,0.029689,-0.000551,-0.001229,0.001441,0.003307,0.000537,0.011849,-0.002249,-0.005762,-0.002547,6e-06,0.00031,0.000392,-7e-06,-0.000199,-0.000393,-0.227932,-0.329126,0.209096,-0.309963,1,0,0,0,0,0,0,0,0,0,0
7633,0.007281,0.014878,0.01722,-0.000612,-0.006099,-0.007471,0.002511,0.010763,0.01091,0.000485,-0.006268,0.004769,0.008695,0.014202,0.0153,0.000359,-0.000401,-0.00076,0.005001,0.020744,0.025957,0.002279,0.000886,0.00555,0.001426,0.005896,0.013174,-0.001712,-0.002296,-0.001716,0.000121,0.000472,0.000284,-8e-06,-0.00037,-0.000479,-0.229194,-0.335449,0.211147,-0.312625,1,0,0,0,0,0,0,0,0,0,0
7634,0.004508,0.00931,0.011742,-0.003837,-0.005179,-0.011469,0.005934,0.007611,0.013168,-0.008366,-0.002789,0.001132,0.00476,0.005473,0.005305,-0.000776,-0.001405,-0.000797,0.003942,0.016607,0.03292,-0.002936,-0.000294,0.004718,-0.004158,0.007035,0.016382,-0.001774,0.001406,0.000323,0.000167,0.000243,0.000559,-0.000171,-0.000351,-0.000857,-0.237822,-0.339966,0.212413,-0.317326,1,0,0,0,0,0,0,0,0,0,0
7635,0.003014,0.005321,0.011369,-0.0016,-0.002951,-0.010641,0.002245,0.00239,0.007669,0.001642,0.012512,0.009332,0.000707,0.001787,-0.000312,2.1e-05,-0.000333,0.000249,0.011597,0.016731,0.028599,0.001538,0.006131,0.00611,0.008523,0.015692,0.020356,0.001184,0.001755,0.00498,0.000159,-1e-05,0.000284,-0.000165,-0.000263,-0.001005,-0.234448,-0.339846,0.216392,-0.319777,1,0,0,0,0,0,0,0,0,0,0
7636,0.001738,0.004138,0.010843,0.000269,-0.005939,-0.010015,-0.000579,0.004904,0.00718,0.003869,0.007739,0.007925,0.0,-0.000166,-0.001511,-0.000641,-4.1e-05,0.00029,0.000952,0.01705,0.020092,0.001076,0.006021,0.005028,0.00256,0.011784,0.012962,0.001961,0.000891,0.005978,-8.4e-05,0.000204,0.000163,-5e-06,-0.000466,-0.000976,-0.235945,-0.340894,0.217912,-0.321459,1,0,0,0,0,0,0,0,0,0,0
7637,0.000552,0.006504,0.009817,-0.001595,-0.009162,-0.009878,0.000716,0.00591,0.008835,0.006872,0.003743,0.003968,0.001063,-0.001002,0.000491,0.000286,0.000859,0.002229,0.004111,0.015789,0.016852,0.003456,0.003436,0.004049,0.004524,0.009113,0.007256,-0.001376,0.001798,0.002469,-7.3e-05,0.00019,0.00017,-8.3e-05,-0.000747,-0.00092,-0.232889,-0.342662,0.216828,-0.324803,1,0,0,0,0,0,0,0,0,0,0
7638,0.001809,0.008394,0.008597,-0.004512,-0.008516,-0.008008,0.004675,0.00691,0.0075,-0.003028,-0.002845,-0.005183,-0.001219,-0.002541,-0.000833,0.000305,0.00063,0.004309,0.011727,0.014715,0.011788,0.001423,0.000447,0.00189,0.004565,0.005722,0.00098,0.000317,0.005313,0.002546,0.000324,0.000288,0.000379,-0.000327,-0.000777,-0.000908,-0.232007,-0.349375,0.216683,-0.327874,1,0,0,0,0,0,0,0,0,0,0
7639,0.004083,0.007358,0.006044,-0.002992,-0.003699,-0.003477,0.000485,0.003376,0.000142,-8.1e-05,0.000142,-0.002608,-0.000829,0.000647,-0.00192,0.000263,0.001617,0.004488,-0.000121,0.00093,-0.000889,-0.001435,-0.000829,0.000687,-4e-06,-0.001839,-0.002261,0.002822,0.003485,0.003424,-7e-05,-8.8e-05,0.000111,-0.000296,-0.000456,-0.000628,-0.231701,-0.351711,0.219014,-0.329688,1,0,0,0,0,0,0,0,0,0,0
7640,0.002456,0.002657,0.001469,-0.000986,-0.000483,-0.000362,0.001731,0.002315,-0.00775,0.000262,-0.002053,-0.002738,-0.000483,0.001208,-0.004549,6e-05,0.003704,0.004569,0.00308,0.000181,-0.001671,0.000463,0.001892,0.002214,0.001149,-0.003546,0.003612,0.002139,-0.000602,0.00317,3.4e-05,0.000119,0.000306,-0.000133,-0.000255,-0.000412,-0.232191,-0.353657,0.221788,-0.330102,1,0,0,0,0,0,0,0,0,0,0
7641,0.000801,-0.000501,-0.001142,0.000281,0.000501,0.000461,0.001142,-0.002064,-0.013424,-4e-05,-0.002765,-0.004909,0.001943,-0.000601,-0.00543,0.001282,0.004127,0.004248,-0.002024,-0.003827,-0.005009,0.00014,0.001643,0.001964,-0.002963,-0.003382,0.005067,-0.001471,-0.001531,0.002161,-5e-05,0.000137,0.000429,-2.2e-05,-0.000183,-0.000298,-0.233745,-0.355513,0.222362,-0.331414,1,0,0,0,0,0,0,0,0,0,0
7642,-0.000599,-0.001778,-0.003236,0.00022,0.00034,0.00026,-0.000559,-0.010548,-0.021095,-0.002257,-0.002937,-0.009968,-0.00026,-0.005973,-0.01694,0.002337,0.003196,0.001578,-0.000859,-0.002697,-0.004615,0.001279,0.001598,0.002857,-0.001706,0.005399,0.010384,-0.001253,0.002491,0.011729,0.000129,0.000307,0.000845,-9.5e-05,-0.000244,-0.000414,-0.236076,-0.356249,0.231447,-0.331594,1,0,0,0,0,0,0,0,0,0,0
7643,-0.000697,-0.001335,-0.003427,0.0,-4e-05,-0.002132,-0.00263,-0.013929,-0.026483,-0.000458,-0.00259,-0.020564,-0.002272,-0.007074,-0.020385,0.000498,0.000618,-0.000678,-0.000937,-0.002112,-0.005201,0.000219,0.000538,0.001893,0.001285,0.009688,0.012071,0.00119,0.004863,0.014668,5.3e-05,0.000334,0.001405,-6.2e-05,-0.000172,-0.000536,-0.236542,-0.356972,0.232481,-0.333044,1,0,0,0,0,0,0,0,0,0,0
7644,-0.000479,-0.001935,-0.006184,0.00012,4e-05,-0.009077,-0.007341,-0.017874,-0.029205,-0.000219,-0.007241,-0.027609,-0.003431,-0.014383,-0.021624,0.000359,-0.001257,-0.002553,-0.000898,-0.002813,-0.004369,0.0001,0.001356,0.000499,0.005808,0.010786,0.013988,0.002547,0.011772,0.011245,0.000123,0.000655,0.001756,-8.5e-05,-0.000253,-0.000824,-0.242822,-0.357335,0.229857,-0.33473,1,0,0,0,0,0,0,0,0,0,0
7645,-0.000159,-0.002252,-0.009606,-0.000159,-0.002252,-0.009984,-0.003966,-0.016521,-0.027681,-0.001913,-0.019889,-0.030033,-0.001375,-0.014688,-0.020028,-0.000239,-0.001535,-0.004364,-0.000279,-0.003368,-0.009048,0.000219,0.001574,-0.004683,0.002601,0.004985,0.009093,0.001129,0.010935,0.007078,0.000159,0.001231,0.001501,-2.6e-05,-0.000391,-0.000641,-0.244081,-0.351984,0.225191,-0.335643,1,0,0,0,0,0,0,0,0,0,0
7646,-0.001293,-0.005532,-0.014587,8e-05,-0.009015,-0.00993,-0.006547,-0.01785,-0.033989,-0.005094,-0.025412,-0.027343,-0.009552,-0.016776,-0.020975,-0.001373,-0.002667,-0.004099,-0.001632,-0.003184,-0.027044,0.001035,0.000179,-0.007104,0.002369,0.005563,-0.000292,0.008076,0.007549,0.003323,0.000366,0.001448,0.001068,-0.00014,-0.000701,-0.000545,-0.234279,-0.349704,0.217373,-0.337546,1,0,0,0,0,0,0,0,0,0,0
7647,-0.000795,-0.008125,-0.024833,-0.002165,-0.009874,-0.009874,-0.00598,-0.017105,-0.039853,-0.012834,-0.022946,-0.022588,-0.003735,-0.009059,-0.019589,7.9e-05,-0.002742,-0.003179,-0.00145,-0.007112,-0.043846,0.000318,-0.00592,-0.008404,1.2e-05,0.004107,-0.008422,0.001713,-0.002131,-0.007582,0.000687,0.000951,0.000617,-0.000218,-0.000463,-0.000287,-0.223141,-0.35263,0.216872,-0.337964,1,0,0,0,0,0,0,0,0,0,0
7648,-0.003427,-0.012439,-0.035257,-0.006893,-0.007804,-0.007646,-0.005289,-0.021353,-0.042547,-0.007428,-0.009349,0.000673,-0.003466,-0.007646,-0.026166,-0.001367,-0.002793,-0.003506,-9.9e-05,-0.023848,-0.059324,-0.001169,-0.008418,-0.00927,0.003168,-0.00266,-0.012605,-0.002232,-0.006439,-0.00999,0.000374,7e-06,-0.000592,-0.000329,-0.000178,-3e-05,-0.216676,-0.352445,0.215041,-0.337927,1,0,0,0,0,0,0,0,0,0,0
7649,-0.00388,-0.020527,-0.042163,-0.000792,-0.000792,-0.004889,-0.0058,-0.028465,-0.048596,-0.002652,-0.002296,0.009957,-0.001841,-0.012332,-0.035868,-0.001445,-0.001881,-0.003741,-0.005543,-0.042143,-0.089591,-0.005048,-0.007522,-0.007977,0.000915,-0.011569,-0.03282,-0.0016,-0.007031,-0.006221,-0.000115,-0.000441,-0.001242,8.9e-05,0.000261,0.000102,-0.195197,-0.353332,0.216072,-0.337262,1,0,0,0,0,0,0,0,0,0,0
7650,-0.005118,-0.02788,-0.052025,-0.000119,4e-05,-0.004189,-0.010235,-0.031377,-0.053566,0.000731,0.010729,0.014483,-0.002332,-0.020806,-0.051452,2e-05,-0.000692,-0.003715,-0.018158,-0.053546,-0.090594,-0.002193,-0.003043,-0.002806,-0.006727,-0.016647,-0.029159,-0.002599,-0.006141,-0.000716,-0.000247,-0.000836,-0.001114,6.1e-05,0.000206,-4e-06,-0.197876,-0.355017,0.221515,-0.33688,1,0,0,0,0,0,0,0,0,0,0
7651,-0.011468,-0.033004,-0.060983,0.000118,-0.00396,-0.00402,-0.012354,-0.032393,-0.053811,-0.000374,0.011822,0.014541,-0.008118,-0.031546,-0.059781,-0.000453,-0.002305,-0.005556,-0.018325,-0.065555,-0.070146,-0.000276,-0.000729,-0.001497,-0.005719,-0.026871,-0.009978,-0.002814,-0.002007,-0.000459,-7.3e-05,-0.000849,-0.000743,0.000107,-4.7e-05,0.000118,-0.217351,-0.354835,0.220997,-0.335838,1,0,0,0,0,0,0,0,0,0,0
7652,-0.011236,-0.035324,-0.063926,3.9e-05,-0.004179,-0.00408,-0.008732,-0.030869,-0.052375,0.010349,0.014094,0.014567,-0.010309,-0.040883,-0.069761,-0.000256,-0.003272,-0.009817,-0.016972,-0.053932,-0.061541,-0.000572,-0.000335,-0.001616,-0.004176,-0.016658,-0.003131,-0.000718,0.004694,0.007707,-0.000506,-0.000779,-0.000657,3.6e-05,-0.000171,0.000177,-0.218494,-0.361209,0.224175,-0.331401,1,0,0,0,0,0,0,0,0,0,0
7653,-0.010303,-0.038276,-0.070603,-0.004117,-0.004176,-0.003369,-0.011308,-0.032721,-0.056794,0.001852,0.00457,0.004629,-0.01312,-0.041349,-0.075627,-0.001596,-0.004846,-0.010973,-0.030259,-0.034849,-0.058074,0.000118,-0.00065,-0.00134,-0.016975,-8.5e-05,0.00098,0.001525,0.003072,0.007784,-0.000271,-0.000166,-0.000181,-0.000189,-2.5e-05,0.000309,-0.217208,-0.369366,0.224813,-0.329595,1,0,0,0,0,0,0,0,0,0,0
7654,-0.013765,-0.04234,-0.075011,-9.8e-05,0.0,0.004136,-0.010811,-0.032297,-0.061127,0.001891,0.002363,0.003466,-0.017428,-0.046279,-0.079894,-0.001418,-0.007956,-0.008822,-0.006676,-0.014277,-0.045097,0.000118,-0.001162,-0.001575,0.004499,0.018013,0.01674,0.003883,0.006893,0.009904,-1e-06,0.00012,3.9e-05,-1.6e-05,0.00033,0.000586,-0.213411,-0.370417,0.229317,-0.329975,1,0,0,0,0,0,0,0,0,0,0
7655,-0.014168,-0.046413,-0.0786,3.9e-05,0.000845,0.008764,-0.010572,-0.034584,-0.065553,0.000825,0.000884,0.006563,-0.010768,-0.044959,-0.078345,-0.001827,-0.007939,-0.006406,0.002083,-0.021085,-0.061878,-0.000884,-0.001572,-0.001926,0.012358,0.013421,0.006741,-0.002331,0.002369,0.006265,0.000104,9e-05,-0.000238,0.000178,0.000506,0.000843,-0.210116,-0.370228,0.230164,-0.331545,1,0,0,0,0,0,0,0,0,0,0
7656,-0.014311,-0.046834,-0.082357,5.9e-05,0.004176,0.014978,-0.010841,-0.039542,-0.074535,-0.000353,0.000745,0.013978,-0.017977,-0.051441,-0.088846,-0.004685,-0.005548,-0.00447,-0.009645,-0.040326,-0.082769,-0.000392,-0.000804,-0.001019,0.001124,-0.000143,-0.001478,0.005322,0.008319,0.014373,1.5e-05,-6.3e-05,-0.000577,0.00016,0.000409,0.000923,-0.206488,-0.372399,0.23512,-0.332229,1,0,0,0,0,0,0,0,0,0,0
7657,-0.017783,-0.049758,-0.085442,0.000742,0.008609,0.020204,-0.013059,-0.043824,-0.073261,0.00041,0.006051,0.018096,-0.016065,-0.049231,-0.092118,-0.001405,0.000117,0.000878,-0.013411,-0.053935,-0.084134,-0.000293,-0.000644,-0.000605,-6.4e-05,-0.006699,-0.002245,-0.00063,0.00324,0.014614,-2.8e-05,-0.000341,-0.000714,0.000158,0.00048,0.000911,-0.210628,-0.368575,0.239062,-0.330388,1,0,0,0,0,0,0,0,0,0,0
7658,-0.014512,-0.049665,-0.080434,0.003337,0.014027,0.020662,-0.015423,-0.050053,-0.082161,0.000679,0.013774,0.022369,-0.01715,-0.054166,-0.09417,0.000543,0.00161,0.002541,-0.017034,-0.059036,-0.088253,-0.000116,-0.00033,-0.000291,-0.001191,-0.002513,0.003882,0.003592,0.009584,0.020409,-4.6e-05,-0.000524,-0.000737,8e-05,0.000558,0.000599,-0.212671,-0.36779,0.243729,-0.332339,1,0,0,0,0,0,0,0,0,0,0
7659,-0.017221,-0.052593,-0.083089,0.00447,0.015964,0.017396,-0.015112,-0.044292,-0.090829,0.004915,0.016854,0.02829,-0.01577,-0.058282,-0.090887,0.000967,0.001722,0.0018,-0.023181,-0.053116,-0.093248,-0.000232,-0.000193,0.003522,-0.005389,-0.000975,0.008241,0.000253,0.011528,0.014026,-0.000249,-0.0006,-0.000743,0.000225,0.00063,0.000649,-0.20923,-0.370919,0.242046,-0.332813,1,0,0,0,0,0,0,0,0,0,0
7660,-0.017842,-0.048533,-0.083384,0.006192,0.012811,0.014204,-0.019429,-0.051455,-0.0883,0.008147,0.016719,0.022834,-0.021151,-0.061053,-0.092189,9.7e-05,0.001026,0.002496,-0.018713,-0.047856,-0.079263,1.9e-05,5.8e-05,0.006734,0.004072,0.01045,0.015051,0.005723,0.016521,0.013198,-0.00022,-0.00043,-0.000309,0.000245,0.000286,0.000415,-0.212787,-0.373114,0.24331,-0.333642,1,0,0,0,0,0,0,0,0,0,0
7661,-0.017481,-0.047888,-0.080592,0.005287,0.006714,0.010322,-0.009724,-0.056127,-0.087114,0.003782,0.015185,0.016284,-0.021301,-0.053812,-0.084413,0.000656,0.000733,0.005267,-0.011191,-0.051207,-0.072643,1.9e-05,0.003724,0.012136,0.000342,0.009531,0.01485,0.005536,0.008026,0.005735,-0.000128,-0.000268,0.000162,0.000157,0.000176,0.000188,-0.219733,-0.375114,0.241418,-0.335562,1,0,0,0,0,0,0,0,0,0,0
7662,-0.013003,-0.047441,-0.078744,0.0013,0.002677,0.006635,-0.022009,-0.058417,-0.097369,0.004723,0.010766,0.014628,-0.018319,-0.049086,-0.076277,0.000268,0.001721,0.004628,-0.017707,-0.048742,-0.075627,1.9e-05,0.006616,0.016674,0.005964,0.01051,0.01877,0.005184,0.001901,-0.001224,-7.3e-05,3.8e-05,0.000468,-0.00011,8e-06,0.0002,-0.220402,-0.378414,0.240312,-0.335651,1,0,0,0,0,0,0,0,0,0,0
7663,-0.017115,-0.049491,-0.079919,0.000115,0.003686,0.006361,-0.023953,-0.054629,-0.08966,0.006571,0.00766,0.013715,-0.013886,-0.044181,-0.075334,-0.000191,0.004298,0.005864,-0.021928,-0.043149,-0.075984,0.003648,0.011976,0.019674,0.00314,0.008405,0.009706,-0.002713,-0.004981,-0.00382,-5.8e-05,0.000342,0.000442,0.000126,0.000138,0.000178,-0.218382,-0.377025,0.240352,-0.334571,1,0,0,0,0,0,0,0,0,0,0
