,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1874,0.003458,0.005486,0.010017,0.014102,0.018932,0.02394,0.002027,0.002445,0.002176,0.002475,0.005665,0.008169,-0.000119,-8.9e-05,0.000596,0.00158,0.005396,0.010196,-0.000984,-0.002176,-0.002713,-0.003339,-0.003518,-0.003339,0.01115,0.017858,0.028412,0.039115,0.050534,0.062817,-0.000119,-0.000805,-0.000686,-0.001252,-0.001431,-0.000745,0.007662,0.01607,0.022211,0.028681,0.036939,0.044631,-0.005784,-0.007513,-0.006887,-0.00635,-0.006231,-0.004472,-0.005581,-0.006838,-0.006064,-0.005222,-0.005132,-0.003664,-0.001342,-0.001888,-0.000725,-0.000632,-0.002913,-0.003432,-0.037707,-0.07929,-0.106892,-0.134845,-0.157408,-0.172496,-0.040519,-0.064849,-0.09511,-0.129459,-0.165246,-0.202675,0.071417,-0.93654,-0.145551,-0.906798,1,0,0,0,0,0,0,0,0,0,0
1875,0.002026,0.006554,0.010636,0.015462,0.020467,0.025651,0.000417,0.000149,0.000447,0.003635,0.006137,0.010189,3e-05,0.000715,0.001698,0.005511,0.010308,0.015045,-0.001192,-0.001728,-0.002354,-0.002532,-0.002354,-0.00149,0.006703,0.017249,0.027945,0.039355,0.051629,0.055502,-0.000685,-0.000566,-0.001132,-0.001311,-0.000626,-0.000775,0.008401,0.014538,0.021003,0.029256,0.036942,0.041798,-0.001728,-0.001102,-0.000566,-0.000447,0.001311,0.014479,-0.001256,-0.000482,0.000359,0.000449,0.001915,0.014208,-0.000546,0.000616,0.000709,-0.00157,-0.002089,-0.006458,-0.041371,-0.068831,-0.096642,-0.119089,-0.1341,-0.137093,-0.024206,-0.054313,-0.088486,-0.124089,-0.161327,-0.158798,0.070904,-0.948265,-0.143872,-0.902372,1,0,0,0,0,0,0,0,0,0,0
1876,0.004527,0.008607,0.013431,0.018434,0.023616,0.028619,-0.000268,3e-05,0.003216,0.005718,0.009768,0.010006,0.000685,0.001668,0.00548,0.010274,0.01501,0.022693,-0.000536,-0.001161,-0.00134,-0.001161,-0.000298,-0.000536,0.010542,0.021234,0.03264,0.04491,0.048781,0.056256,0.000119,-0.000447,-0.000625,6e-05,-8.9e-05,-0.000834,0.006135,0.012597,0.020847,0.02853,0.033384,0.039341,0.000625,0.001161,0.001281,0.003038,0.016201,0.019894,0.000774,0.001615,0.001704,0.00317,0.015458,0.019449,0.001162,0.001255,-0.001024,-0.001542,-0.00591,-0.006419,-0.02739,-0.05513,-0.07752,-0.092492,-0.095478,-0.085961,-0.03003,-0.064116,-0.099628,-0.136771,-0.134249,-0.146524,0.072277,-0.94936,-0.143525,-0.898423,1,0,0,0,0,0,0,0,0,0,0
1877,0.004073,0.00889,0.013885,0.019058,0.024053,0.029762,0.000297,0.003479,0.005976,0.01002,0.010258,0.010436,0.000981,0.004787,0.009574,0.014301,0.021972,0.028721,-0.000624,-0.000803,-0.000624,0.000238,0.0,-0.000268,0.010674,0.022061,0.034311,0.038176,0.045639,0.056848,-0.000565,-0.000743,-5.9e-05,-0.000208,-0.000951,-0.001041,0.006452,0.014688,0.022359,0.027205,0.033151,0.039663,0.000535,0.000654,0.002408,0.01555,0.019237,0.02337,0.00084,0.000929,0.002393,0.014661,0.018644,0.023051,9.3e-05,-0.002182,-0.002699,-0.00706,-0.007568,-0.006763,-0.027424,-0.049559,-0.064362,-0.067313,-0.057904,-0.057452,-0.033698,-0.068807,-0.105527,-0.103033,-0.115169,-0.140577,0.078052,-0.952605,-0.144077,-0.89532,1,0,0,0,0,0,0,0,0,0,0
1878,0.004801,0.00978,0.014936,0.019915,0.025605,0.033132,0.003171,0.00566,0.009691,0.009928,0.010106,0.010461,0.003793,0.008564,0.013276,0.020922,0.027649,0.036273,-0.000178,0.0,0.000859,0.000622,0.000356,0.000711,0.01135,0.02356,0.027412,0.034851,0.046023,0.053847,-0.000178,0.000504,0.000356,-0.000385,-0.000474,0.0,0.008209,0.015855,0.020685,0.026612,0.033102,0.040452,0.000119,0.001867,0.014966,0.01864,0.02276,0.02679,8.9e-05,0.001548,0.013776,0.017747,0.022138,0.02586,-0.002267,-0.002783,-0.00713,-0.007636,-0.006834,-0.006658,-0.021633,-0.036099,-0.038984,-0.029788,-0.029346,-0.02214,-0.034312,-0.070198,-0.067762,-0.079622,-0.104453,-0.105679,0.081578,-0.953227,-0.142119,-0.891196,1,0,0,0,0,0,0,0,0,0,0
1879,0.004963,0.010102,0.015065,0.020736,0.028239,0.036215,0.002481,0.006499,0.006735,0.006912,0.007267,0.009955,0.004756,0.009452,0.017073,0.023779,0.032375,0.040941,0.000177,0.001034,0.000798,0.000532,0.000886,0.000886,0.01217,0.01601,0.023424,0.03456,0.042359,0.052934,0.000679,0.000532,-0.000207,-0.000295,0.000177,0.001004,0.007621,0.012436,0.018344,0.024813,0.032138,0.037751,0.001743,0.014799,0.018462,0.022568,0.026585,0.02626,0.001454,0.013642,0.0176,0.021978,0.025687,0.02549,-0.000514,-0.004846,-0.005351,-0.004552,-0.004377,-0.005668,-0.014141,-0.016961,-0.007972,-0.00754,-0.000496,0.018391,-0.03508,-0.032698,-0.044292,-0.068564,-0.069762,-0.082867,0.089009,-0.954143,-0.142637,-0.888897,1,0,0,0,0,0,0,0,0,0,0
1880,0.005139,0.010101,0.015772,0.023274,0.031249,0.04135,0.004017,0.004253,0.00443,0.004785,0.007472,0.008152,0.004696,0.012316,0.019021,0.027616,0.036181,0.048999,0.000857,0.00062,0.000354,0.000709,0.000709,0.001004,0.00384,0.011253,0.022388,0.030185,0.040759,0.050447,-0.000148,-0.000886,-0.000975,-0.000502,0.000325,0.002481,0.004814,0.010721,0.01719,0.024514,0.030126,0.037303,0.013055,0.016717,0.020823,0.024839,0.024514,0.02481,0.012187,0.016144,0.020521,0.02423,0.024033,0.024329,-0.004332,-0.004836,-0.004037,-0.003862,-0.005153,-0.003794,-0.002818,0.006164,0.006596,0.013634,0.032506,0.068383,0.00238,-0.009205,-0.033458,-0.034655,-0.047749,-0.04457,0.094396,-0.952345,-0.139686,-0.884978,1,0,0,0,0,0,0,0,0,0,0
1881,0.004955,0.010618,0.018109,0.026073,0.03616,0.047279,0.000236,0.000413,0.000767,0.003451,0.004129,0.006843,0.007609,0.014305,0.022887,0.031441,0.044241,0.056422,-0.000236,-0.000501,-0.000147,-0.000147,0.000147,0.004955,0.007403,0.018522,0.026309,0.036868,0.046542,0.055596,-0.000737,-0.000826,-0.000354,0.000472,0.002625,0.005279,0.005899,0.012358,0.019673,0.025276,0.032444,0.043946,0.003657,0.007757,0.011768,0.011444,0.011739,0.011562,0.003952,0.008323,0.012026,0.01183,0.012125,0.00719,-0.000504,0.000294,0.000469,-0.00082,0.000537,5.9e-05,0.008894,0.009321,0.016291,0.034979,0.070506,0.076505,-0.011472,-0.035488,-0.036674,-0.04964,-0.046492,-0.037521,0.09279,-0.95301,-0.136036,-0.884015,1,0,0,0,0,0,0,0,0,0,0
1882,0.005643,0.013109,0.021045,0.031098,0.042179,0.054377,0.000176,0.000529,0.003204,0.00388,0.006584,0.006731,0.006672,0.015226,0.023749,0.036506,0.048645,0.061696,-0.000265,8.8e-05,8.8e-05,0.000382,0.005173,0.006643,0.011081,0.018841,0.029363,0.039004,0.048028,0.060814,-8.8e-05,0.000382,0.001205,0.003351,0.005996,0.006996,0.006437,0.013726,0.019311,0.026454,0.037917,0.052731,0.004086,0.008083,0.00776,0.008054,0.007877,0.005114,0.004356,0.008047,0.007851,0.008145,0.003227,-0.001102,0.000795,0.00097,-0.000315,0.001038,0.000561,0.001515,0.000417,0.007221,0.025464,0.060147,0.066003,0.057337,-0.023445,-0.024603,-0.037261,-0.034188,-0.02543,-0.027201,0.090005,-0.95123,-0.137854,-0.882683,1,0,0,0,0,0,0,0,0,0,0
1883,0.00745,0.01537,0.025401,0.036459,0.048632,0.061157,0.000352,0.003021,0.003696,0.006394,0.006541,0.007186,0.008536,0.017042,0.029772,0.041886,0.054909,0.069516,0.000352,0.000352,0.000645,0.005426,0.006893,0.010207,0.007744,0.018244,0.027865,0.03687,0.049629,0.062975,0.000469,0.001291,0.003432,0.006072,0.007069,0.008037,0.007274,0.012847,0.019975,0.031414,0.046197,0.059895,0.003989,0.003666,0.00396,0.003784,0.001027,0.000939,0.003683,0.003488,0.003782,-0.001126,-0.005447,-0.00879,0.000174,-0.001109,0.000242,-0.000234,0.000718,0.0012,0.006706,0.024684,0.058865,0.064636,0.056095,0.062105,-0.001141,-0.013615,-0.010587,-0.001955,-0.003701,-0.006927,0.088239,-0.950262,-0.140189,-0.880109,1,0,0,0,0,0,0,0,0,0,0
1884,0.007889,0.017882,0.028897,0.041023,0.053499,0.065303,0.002659,0.003331,0.006019,0.006165,0.006808,0.006779,0.008473,0.021154,0.033222,0.046195,0.060745,0.071206,0.0,0.000292,0.005055,0.006516,0.009817,0.010168,0.01046,0.020044,0.029014,0.041724,0.055019,0.067495,0.000818,0.002951,0.005581,0.006574,0.007538,0.007743,0.005552,0.012652,0.024047,0.038773,0.052418,0.063229,-0.000321,-2.9e-05,-0.000205,-0.002951,-0.003039,-0.003097,-0.000195,9.8e-05,-0.004791,-0.009095,-0.012425,-0.012854,-0.001277,6.8e-05,-0.000406,0.000542,0.001023,0.001389,0.017499,0.050767,0.056385,0.048072,0.053921,0.052229,-0.012141,-0.009194,-0.000793,-0.002492,-0.005632,-0.008248,0.091081,-0.948643,-0.137146,-0.875797,1,0,0,0,0,0,0,0,0,0,0
1885,0.009984,0.02099,0.033105,0.04557,0.057364,0.069479,0.000671,0.003357,0.003503,0.004145,0.004116,0.004554,0.01267,0.024726,0.037688,0.052226,0.062677,0.075668,0.000292,0.00505,0.00651,0.009809,0.010159,0.01013,0.009575,0.018538,0.031236,0.044519,0.056985,0.068837,0.002131,0.004758,0.005751,0.006714,0.006919,0.009955,0.007094,0.018479,0.033192,0.046826,0.057627,0.07234,0.000292,0.000117,-0.002627,-0.002715,-0.002773,-0.00216,0.000292,-0.004592,-0.008892,-0.01222,-0.012649,-0.012106,0.001344,0.000871,0.001818,0.002298,0.002664,0.005154,0.033065,0.038648,0.030386,0.036199,0.034518,0.025437,0.00293,0.011279,0.00959,0.00647,0.003869,0.007287,0.088234,-0.949731,-0.136889,-0.877433,1,0,0,0,0,0,0,0,0,0,0
1886,0.01098,0.023067,0.035504,0.047271,0.059358,0.071765,0.00268,0.002825,0.003466,0.003437,0.003874,0.004252,0.012029,0.024961,0.039465,0.049892,0.062853,0.074386,0.004747,0.006204,0.009495,0.009844,0.009815,0.008097,0.008942,0.021611,0.034863,0.0473,0.059125,0.070105,0.002621,0.003612,0.004573,0.004777,0.007806,0.007777,0.011359,0.026038,0.03964,0.050416,0.065095,0.079163,-0.000175,-0.002913,-0.003,-0.003058,-0.002447,-0.003903,-0.004874,-0.009163,-0.012483,-0.012911,-0.012369,-0.01224,-0.000472,0.000473,0.000952,0.001317,0.003801,0.003114,0.005494,-0.002636,0.003084,0.00143,-0.007505,-0.020528,0.008215,0.006554,0.003483,0.000925,0.004288,0.009973,0.0851,-0.948584,-0.137846,-0.875942,1,0,0,0,0,0,0,0,0,0,0
1887,0.012102,0.024554,0.036335,0.048436,0.060859,0.074127,0.000146,0.000787,0.000758,0.001196,0.001575,0.001458,0.012947,0.02747,0.037909,0.050886,0.062434,0.073048,0.001458,0.004753,0.005103,0.005074,0.003354,-0.001458,0.012685,0.025953,0.038405,0.050244,0.061238,0.076927,0.000991,0.001954,0.002158,0.005191,0.005161,0.005045,0.014697,0.028315,0.039105,0.053802,0.067887,0.080222,-0.002741,-0.002829,-0.002887,-0.002275,-0.003733,-0.013152,-0.004295,-0.007619,-0.008047,-0.007505,-0.007375,-0.01206,0.000946,0.001426,0.001791,0.004278,0.00359,0.004081,-0.008199,-0.00243,-0.004098,-0.01311,-0.026244,-0.033777,-0.001676,-0.004773,-0.007353,-0.003961,0.001773,-0.008534,0.084905,-0.940693,-0.14217,-0.874623,1,0,0,0,0,0,0,0,0,0,0
1888,0.012466,0.02426,0.036376,0.048812,0.062096,0.07462,0.000642,0.000613,0.001051,0.001431,0.001314,0.001401,0.014539,0.02499,0.037981,0.049542,0.060169,0.071817,0.003299,0.003649,0.00362,0.001898,-0.002919,-0.007503,0.013283,0.025749,0.037602,0.048608,0.064315,0.078065,0.000963,0.001168,0.004204,0.004175,0.004058,0.007386,0.013634,0.024435,0.039149,0.05325,0.065599,0.0804,-8.8e-05,-0.000146,0.000467,-0.000993,-0.010422,-0.016991,-0.003328,-0.003757,-0.003214,-0.003084,-0.007774,-0.009891,0.00048,0.000846,0.003336,0.002647,0.003139,0.006563,0.005815,0.004133,-0.00495,-0.018189,-0.025782,-0.04071,-0.003122,-0.005723,-0.002304,0.003476,-0.006913,-0.009291,0.079539,-0.93689,-0.143688,-0.876616,1,0,0,0,0,0,0,0,0,0,0
1889,0.011804,0.02393,0.036377,0.049671,0.062205,0.073191,-2.9e-05,0.000409,0.000789,0.000672,0.00076,0.005405,0.01046,0.023462,0.035033,0.045668,0.057326,0.066033,0.000351,0.000321,-0.001402,-0.006223,-0.010811,-0.013119,0.012476,0.024339,0.035354,0.051073,0.064835,0.078451,0.000205,0.003243,0.003214,0.003097,0.006428,0.011979,0.010811,0.025537,0.039649,0.052008,0.066822,0.078947,-5.8e-05,0.000555,-0.000906,-0.010343,-0.016917,-0.020511,-0.000429,0.000114,0.000244,-0.004449,-0.006569,-0.007974,0.000366,0.002858,0.002168,0.002661,0.006088,0.007525,-0.001692,-0.010828,-0.024144,-0.03178,-0.046794,-0.062964,-0.002616,0.000823,0.006636,-0.003813,-0.006205,-0.017227,0.076769,-0.935595,-0.146738,-0.879608,1,0,0,0,0,0,0,0,0,0,0
1890,0.012107,0.024535,0.037809,0.050325,0.061294,0.069404,0.000438,0.000817,0.0007,0.000788,0.005426,0.008898,0.012982,0.024535,0.035154,0.046795,0.055489,0.064853,-2.9e-05,-0.00175,-0.006564,-0.011144,-0.013449,-0.0152,0.011845,0.022843,0.038539,0.052279,0.065874,0.077048,0.003034,0.003005,0.002888,0.006214,0.011757,0.01482,0.014704,0.028795,0.041135,0.055926,0.068033,0.082387,0.000613,-0.000846,-0.010269,-0.016833,-0.020422,-0.022493,0.000543,0.000672,-0.004014,-0.00613,-0.007534,-0.007983,0.002488,0.001799,0.002291,0.005713,0.007147,0.00741,-0.009039,-0.022214,-0.02977,-0.044625,-0.060624,-0.084041,0.003402,0.009154,-0.001185,-0.003551,-0.014457,-0.028718,0.070208,-0.93612,-0.148133,-0.879035,1,0,0,0,0,0,0,0,0,0,0
1891,0.012434,0.025714,0.038236,0.04921,0.057324,0.06789,0.000379,0.000263,0.00035,0.004991,0.008464,0.013806,0.011558,0.022182,0.033828,0.042526,0.051895,0.064212,-0.001722,-0.006538,-0.01112,-0.013426,-0.015177,-0.016462,0.011004,0.026707,0.040454,0.054055,0.065234,0.081229,-2.9e-05,-0.000146,0.003181,0.008727,0.011792,0.012025,0.014098,0.026444,0.041242,0.053355,0.067715,0.080003,-0.001459,-0.010887,-0.017454,-0.021044,-0.023116,-0.031143,0.00013,-0.004559,-0.006676,-0.00808,-0.008529,-0.01527,-0.000689,-0.000197,0.003226,0.004662,0.004924,0.001178,-0.013218,-0.020798,-0.035703,-0.051755,-0.075248,-0.074498,0.005771,-0.004602,-0.006976,-0.017918,-0.032226,-0.061566,0.068393,-0.929904,-0.15398,-0.875195,1,0,0,0,0,0,0,0,0,0,0
1892,0.013274,0.02579,0.036759,0.044869,0.05543,0.063657,-0.000117,-2.9e-05,0.004609,0.008081,0.01342,0.017738,0.010619,0.02226,0.030953,0.040318,0.052629,0.063657,-0.004814,-0.009394,-0.011699,-0.013449,-0.014733,-0.015462,0.015695,0.029436,0.043031,0.054205,0.070192,0.084429,-0.000117,0.003209,0.008752,0.011815,0.012049,0.012107,0.01234,0.027132,0.039239,0.053592,0.065874,0.077106,-0.009423,-0.015987,-0.019576,-0.021647,-0.02967,-0.036234,-0.004686,-0.006802,-0.008206,-0.008655,-0.015392,-0.02123,0.000492,0.003913,0.005348,0.00561,0.001866,-0.000817,-0.007556,-0.022411,-0.03841,-0.061826,-0.061079,-0.061438,-0.010339,-0.012705,-0.023611,-0.037872,-0.067116,-0.097127,0.065274,-0.924697,-0.160772,-0.871915,1,0,0,0,0,0,0,0,0,0,0
1893,0.012508,0.023471,0.031577,0.042132,0.050354,0.058635,8.7e-05,0.004723,0.008193,0.013529,0.017844,0.025542,0.011634,0.020322,0.029682,0.041986,0.053007,0.059247,-0.004578,-0.006881,-0.00863,-0.009913,-0.010642,-0.01108,0.013733,0.02732,0.038487,0.054465,0.068694,0.088054,0.003324,0.008864,0.011925,0.012158,0.012217,0.018107,0.014783,0.026883,0.041228,0.053503,0.064729,0.07403,-0.00656,-0.010147,-0.012217,-0.020235,-0.026795,-0.029303,-0.002115,-0.003517,-0.003966,-0.0107,-0.016534,-0.018655,0.003419,0.004853,0.005115,0.001373,-0.001308,-0.000155,-0.014796,-0.030731,-0.054053,-0.053309,-0.053666,-0.065745,-0.002357,-0.013219,-0.027423,-0.05655,-0.08644,-0.134695,0.060883,-0.922928,-0.173867,-0.875656,1,0,0,0,0,0,0,0,0,0,0
1894,0.010959,0.019061,0.029612,0.037831,0.046109,0.055464,0.004634,0.008103,0.013436,0.01775,0.025444,0.028388,0.008685,0.018041,0.030341,0.041358,0.047595,0.054386,-0.002303,-0.004051,-0.005334,-0.006062,-0.006499,-0.009443,0.013582,0.024745,0.040717,0.05494,0.074292,0.094665,0.005538,0.008598,0.008831,0.008889,0.014777,0.01399,0.012095,0.026435,0.038706,0.049927,0.059224,0.068988,-0.003585,-0.005654,-0.013669,-0.020227,-0.022734,-0.029991,-0.001402,-0.001851,-0.008581,-0.014413,-0.016534,-0.020875,0.001433,0.001695,-0.002045,-0.004726,-0.003573,-0.003984,-0.015892,-0.039151,-0.038409,-0.038765,-0.050811,-0.062044,-0.010833,-0.024998,-0.054046,-0.083856,-0.13198,-0.182311,0.059356,-0.916522,-0.188599,-0.8727,1,0,0,0,0,0,0,0,0,0,0
1895,0.008115,0.018682,0.026913,0.035203,0.044573,0.053826,0.003474,0.008815,0.013135,0.020842,0.02379,0.026767,0.00937,0.021688,0.032722,0.038969,0.04577,0.052162,-0.001751,-0.003036,-0.003765,-0.004203,-0.007152,-0.011764,0.01118,0.027176,0.04142,0.060803,0.081206,0.107039,0.003065,0.003298,0.003357,0.009253,0.008465,0.002277,0.014361,0.02665,0.037888,0.0472,0.056979,0.063955,-0.002072,-0.0101,-0.016667,-0.019178,-0.026446,-0.035524,-0.000449,-0.00719,-0.013031,-0.015155,-0.019503,-0.023972,0.000262,-0.003484,-0.006169,-0.005014,-0.005426,-0.008794,-0.023507,-0.022757,-0.023117,-0.035291,-0.046644,-0.048697,-0.014317,-0.043674,-0.073801,-0.122438,-0.173306,-0.252999,0.057808,-0.906207,-0.20858,-0.862684,1,0,0,0,0,0,0,0,0,0,0
1896,0.010581,0.018824,0.027125,0.036507,0.045773,0.054717,0.005349,0.009675,0.017391,0.020343,0.023325,0.023442,0.012335,0.023383,0.029638,0.036449,0.04285,0.047585,-0.001286,-0.002017,-0.002455,-0.005407,-0.010026,-0.010172,0.016018,0.030281,0.049689,0.070121,0.095988,0.115513,0.000234,0.000292,0.006197,0.005407,-0.000789,-0.021454,0.012305,0.023559,0.032883,0.042674,0.04966,0.055594,-0.008038,-0.014615,-0.017128,-0.024406,-0.033497,-0.035484,-0.00675,-0.012599,-0.014725,-0.019079,-0.023554,-0.0254,-0.003751,-0.00644,-0.005283,-0.005696,-0.009068,-0.024645,0.000758,0.000394,-0.011895,-0.023355,-0.025427,-0.029672,-0.029634,-0.060046,-0.109141,-0.160489,-0.240934,-0.307855,0.057145,-0.903338,-0.222334,-0.839307,1,0,0,0,0,0,0,0,0,0,0
1897,0.008246,0.01655,0.025936,0.035205,0.044153,0.047311,0.004328,0.012047,0.015,0.017983,0.0181,0.017924,0.011053,0.01731,0.024123,0.030527,0.035264,0.03772,-0.000731,-0.00117,-0.004123,-0.008743,-0.008889,-0.008977,0.014269,0.033685,0.054124,0.080002,0.099534,0.123161,5.8e-05,0.005965,0.005176,-0.001023,-0.021696,-0.058013,0.011258,0.020585,0.030381,0.037369,0.043305,0.046785,-0.006579,-0.009094,-0.016375,-0.025468,-0.027457,-0.029299,-0.005851,-0.007978,-0.012334,-0.016811,-0.018657,-0.020412,-0.002689,-0.001532,-0.001945,-0.005319,-0.020902,-0.045198,-0.000365,-0.012687,-0.024178,-0.026256,-0.030512,-0.034082,-0.030494,-0.079723,-0.131211,-0.211875,-0.278978,-0.381176,0.055672,-0.903049,-0.24229,-0.801621,1,0,0,0,0,0,0,0,0,0,0
1898,0.008309,0.017701,0.026976,0.035929,0.039089,0.039089,0.007724,0.010679,0.013663,0.01378,0.013605,0.014834,0.006261,0.013078,0.019486,0.024226,0.026683,0.026361,-0.000439,-0.003394,-0.008017,-0.008163,-0.008251,-0.00828,0.019427,0.039879,0.065772,0.085316,0.108956,0.126423,0.00591,0.00512,-0.001083,-0.021768,-0.058106,-0.106587,0.009333,0.019135,0.026127,0.032067,0.035548,0.035958,-0.002516,-0.009801,-0.018901,-0.02089,-0.022733,-0.023845,-0.002128,-0.006487,-0.010967,-0.012814,-0.01457,-0.015651,0.001158,0.000744,-0.002632,-0.018223,-0.042534,-0.076753,-0.012374,-0.023914,-0.026,-0.030274,-0.033859,-0.036384,-0.049436,-0.101139,-0.182142,-0.249526,-0.352153,-0.435748,0.056496,-0.903418,-0.256909,-0.751922,1,0,0,0,0,0,0,0,0,0,0
1899,0.009396,0.018675,0.027631,0.030793,0.030793,0.037993,0.002956,0.005942,0.006059,0.005883,0.007113,0.013201,0.00682,0.01323,0.017972,0.020431,0.020109,0.019904,-0.002956,-0.007581,-0.007727,-0.007815,-0.007844,-0.012616,0.02046,0.046364,0.065917,0.089568,0.107042,0.135903,-0.00079,-0.006996,-0.02769,-0.064044,-0.112545,-0.146089,0.009806,0.016801,0.022743,0.026226,0.026636,0.024704,-0.007288,-0.016391,-0.018382,-0.020226,-0.021338,-0.024646,-0.004361,-0.008842,-0.01069,-0.012447,-0.013529,-0.012066,-0.000413,-0.003791,-0.019389,-0.04371,-0.077944,-0.096804,-0.011574,-0.013666,-0.017954,-0.021549,-0.024082,-0.018102,-0.051859,-0.133105,-0.200693,-0.303628,-0.387475,-0.446736,0.060171,-0.903087,-0.283235,-0.717547,1,0,0,0,0,0,0,0,0,0,0
1900,0.009273,0.018225,0.021385,0.021385,0.028581,0.033115,0.002984,0.003101,0.002925,0.004154,0.010239,0.013164,0.006407,0.011146,0.013603,0.013281,0.013076,0.011877,-0.004622,-0.004768,-0.004856,-0.004885,-0.009654,-0.012053,0.02589,0.045431,0.069068,0.086533,0.115377,0.132608,-0.006202,-0.026884,-0.063218,-0.111691,-0.145216,-0.179267,0.006992,0.01293,0.016411,0.016821,0.01489,0.014217,-0.009098,-0.011087,-0.01293,-0.014042,-0.017348,-0.017728,-0.004479,-0.006326,-0.008082,-0.009163,-0.007701,-0.005683,-0.003376,-0.018965,-0.043272,-0.077486,-0.096336,-0.114661,-0.002084,-0.006354,-0.009935,-0.012458,-0.006502,-0.008366,-0.080923,-0.148242,-0.250767,-0.334281,-0.393306,-0.430993,0.062302,-0.904437,-0.299796,-0.683277,1,0,0,0,0,0,0,0,0,0,0
1901,0.00892,0.012069,0.012069,0.01924,0.023759,0.029006,0.000117,-5.8e-05,0.001166,0.00723,0.010145,0.016092,0.004723,0.007171,0.006851,0.006647,0.005451,0.005306,-0.000146,-0.000233,-0.000262,-0.005014,-0.007405,-0.010203,0.019473,0.043028,0.060431,0.089175,0.106345,0.116402,-0.02061,-0.056816,-0.105121,-0.138528,-0.172461,-0.202487,0.005918,0.009387,0.009795,0.007871,0.0072,0.007288,-0.001982,-0.003819,-0.004927,-0.008221,-0.0086,-0.008075,-0.001841,-0.00359,-0.004668,-0.003211,-0.0012,0.002123,-0.015535,-0.039758,-0.073852,-0.092636,-0.110896,-0.130888,-0.004167,-0.007661,-0.010123,-0.004311,-0.00613,-0.006965,-0.065689,-0.165734,-0.247226,-0.304823,-0.341597,-0.365515,0.063195,-0.906934,-0.30788,-0.652254,1,0,0,0,0,0,0,0,0,0,0
1902,0.003138,0.003138,0.010284,0.014787,0.020017,0.024897,-0.000174,0.001046,0.007089,0.009994,0.01592,0.019378,0.00244,0.002121,0.001917,0.000726,0.000581,-2.9e-05,-8.7e-05,-0.000116,-0.004852,-0.007234,-0.010023,-0.01133,0.023474,0.040818,0.069463,0.086574,0.096597,0.107085,-0.036082,-0.084221,-0.117515,-0.151331,-0.181254,-0.211614,0.003457,0.003864,0.001946,0.001278,0.001365,-0.000552,-0.00183,-0.002934,-0.006217,-0.006595,-0.006072,-0.005927,-0.001744,-0.002818,-0.001365,0.000638,0.00395,0.005405,-0.02414,-0.058117,-0.076837,-0.095035,-0.114958,-0.12983,-0.003412,-0.005815,-0.000141,-0.001917,-0.002731,0.001957,-0.097672,-0.177232,-0.233462,-0.269365,-0.292715,-0.310531,0.065028,-0.906853,-0.317918,-0.621363,1,0,0,0,0,0,0,0,0,0,0
