,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
443,-0.01415,-0.021448,-0.037746,-0.049637,-0.054045,-0.04997,-0.030153,-0.036487,-0.031449,-0.038228,-0.030671,-0.021855,0.016113,0.024744,0.039969,0.043821,0.04171,0.039376,-0.010372,-0.014669,-0.030967,-0.034857,-0.034116,-0.032931,-0.006038,-0.015669,-0.031153,-0.049859,-0.064343,-0.075048,-0.012854,-0.003371,0.001926,0.011002,0.008594,0.027634,0.008631,0.012335,0.024633,0.031856,0.03356,0.032264,-0.011705,-0.021855,-0.042747,-0.050785,-0.049303,-0.047155,-0.00111,-0.006751,-0.011192,-0.015504,-0.014928,-0.014006,-0.018177,-0.033585,-0.033945,-0.048735,-0.037352,-0.044801,0.105731,0.176077,0.216936,0.177719,0.130873,0.117695,0.090921,0.034797,0.04423,-0.056088,-0.149676,-0.334652,0.049543,-1.035842,0.157384,0.073919,1,0,0,0,0,0,0,0,0,0,0
444,-0.007384,-0.023875,-0.035906,-0.040367,-0.036244,-0.034482,-0.006409,-0.001312,-0.008171,-0.000525,0.008396,0.028935,0.008733,0.024138,0.028036,0.025899,0.023538,0.023538,-0.004348,-0.020839,-0.024775,-0.024025,-0.022826,-0.021964,-0.009745,-0.025412,-0.04434,-0.058995,-0.069826,-0.079084,0.009595,0.014955,0.024138,0.021701,0.040966,0.060494,0.003748,0.016192,0.0235,0.025224,0.023913,0.024962,-0.01027,-0.031409,-0.039542,-0.038043,-0.035869,-0.035232,-0.005707,-0.010201,-0.014564,-0.013982,-0.013048,-0.013311,-0.01559,-0.015955,-0.030919,-0.019402,-0.026939,-0.023707,0.076382,0.120748,0.078166,0.027299,0.01299,-0.000766,-0.06094,-0.050698,-0.159624,-0.261244,-0.462092,-0.587813,0.047867,-1.034818,0.165969,0.054921,1,0,0,0,0,0,0,0,0,0,0
445,-0.016525,-0.028581,-0.03305,-0.028919,-0.027154,-0.024863,0.005108,-0.001765,0.005896,0.014835,0.035416,0.056824,0.015436,0.019342,0.017201,0.014835,0.014835,0.015286,-0.016525,-0.020469,-0.019717,-0.018516,-0.017652,-0.017426,-0.015699,-0.034665,-0.04935,-0.060204,-0.06948,-0.073987,0.005371,0.014572,0.012131,0.031435,0.051002,0.058664,0.012469,0.019792,0.02152,0.020206,0.021257,0.022008,-0.021182,-0.029332,-0.02783,-0.025651,-0.025013,-0.023398,-0.004503,-0.008875,-0.008291,-0.007356,-0.007619,-0.006241,-0.000366,-0.01536,-0.00382,-0.011372,-0.008134,0.006761,0.045002,0.001809,-0.049786,-0.064301,-0.078254,-0.082946,0.010389,-0.100098,-0.203174,-0.406902,-0.534425,-0.582424,0.04684,-1.034545,0.16827,0.046275,1,0,0,0,0,0,0,0,0,0,0
446,-0.012129,-0.016626,-0.012469,-0.010693,-0.008389,-0.000302,-0.006915,0.000794,0.009787,0.030493,0.052031,0.083621,0.00393,0.001776,-0.000605,-0.000605,-0.000151,0.005517,-0.003968,-0.003212,-0.002003,-0.001134,-0.000907,0.003023,-0.019082,-0.033856,-0.044776,-0.05411,-0.058644,-0.060231,0.009258,0.006801,0.026224,0.04591,0.053618,0.083092,0.007368,0.009106,0.007784,0.008842,0.009598,0.016172,-0.0082,-0.006688,-0.004497,-0.003854,-0.002229,0.0099,-0.004399,-0.003812,-0.002871,-0.003136,-0.001749,0.006416,-0.015086,-0.003475,-0.011074,-0.007815,0.00717,0.011444,-0.045071,-0.098911,-0.114057,-0.128617,-0.133513,-0.150756,-0.115294,-0.222853,-0.435442,-0.568512,-0.6186,-0.752249,0.03911,-1.020493,0.161038,0.017071,1,0,0,0,0,0,0,0,0,0,0
447,-0.004486,-0.000339,0.001433,0.003732,0.0118,0.033177,0.007691,0.016664,0.037324,0.058814,0.090332,0.108353,-0.002149,-0.004524,-0.004524,-0.004072,0.001583,3.8e-05,0.000754,0.00196,0.002828,0.003054,0.006975,0.009991,-0.014741,-0.025637,-0.034949,-0.039473,-0.041056,-0.043469,-0.002451,0.016928,0.03657,0.044261,0.073668,0.109107,0.001734,0.000415,0.00147,0.002224,0.008784,0.009237,0.001508,0.003695,0.004336,0.005957,0.018059,0.018134,0.000586,0.001525,0.001261,0.002644,0.01079,0.00779,0.011585,0.004004,0.007255,0.022206,0.026471,0.015916,-0.052998,-0.067907,-0.082239,-0.087059,-0.104033,-0.132218,-0.105878,-0.315143,-0.446133,-0.495437,-0.626996,-1.021401,0.035924,-0.997388,0.159138,-0.016929,1,0,0,0,0,0,0,0,0,0,0
448,0.004149,0.005922,0.008223,0.016295,0.037681,0.06201,0.008977,0.029647,0.051147,0.08268,0.10071,0.121682,-0.002376,-0.002376,-0.001924,0.003734,0.002188,-0.026781,0.001207,0.002075,0.002301,0.006224,0.009241,0.004715,-0.010901,-0.020217,-0.024744,-0.026328,-0.028742,-0.02761,0.019388,0.039039,0.046734,0.076155,0.111611,0.167058,-0.00132,-0.000264,0.00049,0.007053,0.007506,-0.006752,0.002188,0.002829,0.004451,0.016559,0.016634,0.01026,0.00094,0.000675,0.002059,0.01021,0.007208,0.005146,-0.007585,-0.004333,0.010626,0.014893,0.004333,-0.020933,-0.014959,-0.02934,-0.034175,-0.051206,-0.079487,-0.29183,-0.209969,-0.341399,-0.39087,-0.522872,-0.918603,-1.316534,0.043191,-0.997145,0.157442,-0.065735,1,0,0,0,0,0,0,0,0,0,0
449,0.001773,0.004075,0.01215,0.033544,0.057882,0.075126,0.020678,0.042185,0.07373,0.091766,0.112746,0.132593,0.0,0.000453,0.006113,0.004566,-0.024413,-0.039318,0.000868,0.001094,0.005018,0.008037,0.003509,0.003622,-0.00932,-0.013848,-0.015433,-0.017848,-0.016716,-0.016414,0.019659,0.027356,0.056788,0.092257,0.147724,0.244282,0.001057,0.001811,0.008377,0.008829,-0.005434,-0.033507,0.000641,0.002264,0.014376,0.014452,0.008075,0.011018,-0.000265,0.00112,0.009273,0.006271,0.004208,0.00721,0.003254,0.018218,0.022486,0.011922,-0.013352,-0.077103,-0.014417,-0.019265,-0.036339,-0.064692,-0.277574,-0.086396,-0.131763,-0.181359,-0.313696,-0.710432,-1.109372,-1.459184,0.065274,-1.003186,0.15777,-0.151769,1,0,0,0,0,0,0,0,0,0,0
450,0.002301,0.010373,0.03176,0.05609,0.073328,0.08653,0.021501,0.053035,0.071065,0.092037,0.111878,0.141225,0.000453,0.006111,0.004564,-0.024405,-0.039305,-0.047037,0.000226,0.004149,0.007167,0.00264,0.002754,0.002942,-0.004526,-0.006111,-0.008525,-0.007393,-0.007091,-0.004828,0.007695,0.037117,0.072574,0.128023,0.224549,0.31719,0.000754,0.007318,0.00777,-0.006488,-0.034552,-0.048433,0.001622,0.01373,0.013806,0.007431,0.010373,0.027724,0.001384,0.009535,0.006533,0.004471,0.007472,0.024816,0.014959,0.019226,0.008666,-0.016601,-0.08033,-0.130328,-0.004836,-0.021871,-0.050157,-0.262544,-0.071811,0.018057,-0.04948,-0.181509,-0.577322,-0.975333,-1.32433,-1.482251,0.07527,-1.012085,0.155295,-0.223488,1,0,0,0,0,0,0,0,0,0,0
451,0.008058,0.029407,0.053693,0.0709,0.084078,0.092211,0.031478,0.049476,0.070411,0.090216,0.11951,0.122672,0.005648,0.004104,-0.024813,-0.039686,-0.047405,-0.047593,0.003916,0.006928,0.00241,0.002523,0.002711,-0.007267,-0.001581,-0.003991,-0.002862,-0.00256,-0.000301,7.5e-05,0.029369,0.064763,0.120112,0.216465,0.30894,0.39283,0.006552,0.007003,-0.007229,-0.035243,-0.049099,-0.056027,0.012087,0.012162,0.005799,0.008735,0.026056,0.03321,0.008136,0.00514,0.003081,0.006076,0.02339,0.040788,0.00426,-0.006282,-0.031503,-0.095119,-0.145027,-0.205422,-0.016822,-0.044755,-0.254492,-0.066139,0.022608,0.134569,-0.130382,-0.521256,-0.914302,-1.258945,-1.414895,-1.515054,0.081739,-1.019474,0.154888,-0.294152,1,0,0,0,0,0,0,0,0,0,0
452,0.020861,0.044592,0.061405,0.074283,0.08223,0.077373,0.017586,0.038043,0.057395,0.086019,0.08911,0.08245,-0.001508,-0.029765,-0.044297,-0.05184,-0.052024,-0.021707,0.002943,-0.001472,-0.001361,-0.001177,-0.010927,-0.011847,-0.002355,-0.001251,-0.000957,0.001251,0.001619,-0.000736,0.034584,0.088668,0.182818,0.273179,0.355151,0.495916,0.000442,-0.013466,-0.040839,-0.054378,-0.061148,0.160339,7.4e-05,-0.006144,-0.003274,0.01365,0.02064,-0.2039,-0.002928,-0.004939,-0.002012,0.014905,0.031906,-0.152008,-0.010301,-0.034945,-0.097106,-0.145873,-0.204887,-0.295714,-0.023758,-0.202143,-0.041945,0.033536,0.128761,-1.517169,-0.332445,-0.666737,-0.959862,-1.0925,-1.177688,-1.231959,-0.134727,-0.791317,0.151523,-0.424194,1,0,0,0,0,0,0,0,0,0,0
453,0.023381,0.039948,0.052635,0.060465,0.05568,0.062205,0.020155,0.039223,0.067425,0.07047,0.063909,0.063764,-0.02784,-0.042159,-0.04959,-0.049772,-0.019901,-0.025484,-0.00435,-0.004241,-0.00406,-0.013666,-0.014573,-0.003118,0.001088,0.001378,0.003553,0.003915,0.001595,0.037374,0.053288,0.146052,0.235082,0.315848,0.454541,0.640215,-0.013703,-0.040673,-0.054013,-0.060683,0.157543,-0.009969,-0.006126,-0.003299,0.013376,0.020264,-0.200971,-0.062024,-0.001982,0.000902,0.017571,0.034321,-0.146886,-0.05911,-0.024282,-0.085528,-0.133577,-0.191722,-0.281212,-0.298394,-0.160796,-0.016394,0.051644,0.13748,-1.346159,-0.65551,-0.301331,-0.565553,-0.685113,-0.761901,-0.810821,-0.836401,0.02487,-0.919226,0.113913,-0.595247,1,0,0,0,0,0,0,0,0,0,0
454,0.016671,0.029438,0.037318,0.032503,0.039069,0.051654,0.019188,0.047568,0.050632,0.04403,0.043884,0.066574,-0.014409,-0.021887,-0.02207,0.007989,0.002371,-0.03429,0.000109,0.000292,-0.009375,-0.010287,0.00124,0.00321,0.000292,0.002481,0.002845,0.000511,0.036515,0.043811,0.093349,0.182941,0.264215,0.403783,0.590626,0.659352,-0.02714,-0.040564,-0.047276,0.172325,0.003757,-0.055302,0.002845,0.019626,0.026556,-0.196073,-0.05625,-0.031554,0.002902,0.019675,0.036531,-0.145817,-0.057489,-0.034283,-0.061632,-0.109984,-0.168496,-0.258549,-0.27584,-0.244356,0.150895,0.221993,0.311688,-1.238665,-0.51696,-0.357884,-0.276104,-0.40104,-0.48128,-0.5324,-0.559131,-0.564645,0.075811,-0.947881,0.106995,-0.652995,1,0,0,0,0,0,0,0,0,0,0
455,0.012806,0.020709,0.015879,0.022465,0.035088,0.043065,0.028466,0.031539,0.024917,0.02477,0.047529,0.054041,-0.007501,-0.007684,0.022465,0.016831,-0.019941,-0.047858,0.000183,-0.009513,-0.010428,0.001134,0.00311,0.004976,0.002195,0.002561,0.00022,0.036332,0.04365,0.054041,0.089862,0.171381,0.311369,0.498776,0.567709,0.65746,-0.013465,-0.020197,0.200066,0.030991,-0.028246,-0.037686,0.016831,0.023783,-0.199518,-0.059274,-0.034503,-0.008964,0.016824,0.033731,-0.149167,-0.060573,-0.037297,-0.014099,-0.048498,-0.107186,-0.197511,-0.214853,-0.183275,-0.123551,0.072611,0.164215,-1.419134,-0.682069,-0.519607,-0.70021,-0.127595,-0.209544,-0.261751,-0.289051,-0.294682,-0.319997,0.079321,-0.976497,0.09575,-0.737105,1,0,0,0,0,0,0,0,0,0,0
456,0.007839,0.003049,0.009581,0.022102,0.030014,0.029869,0.003049,-0.00352,-0.003666,0.018908,0.025368,0.024207,-0.000181,0.029723,0.024134,-0.012339,-0.04003,-0.042898,-0.009617,-0.010525,0.000944,0.002903,0.004754,0.012231,0.000363,-0.00196,0.033861,0.041119,0.051426,0.066851,0.080859,0.219714,0.405604,0.473978,0.563004,0.636532,-0.006678,0.211802,0.044095,-0.014662,-0.024026,-0.025042,0.006896,-0.214597,-0.075488,-0.050918,-0.025586,7.3e-05,0.01677,-0.164648,-0.07677,-0.053683,-0.030673,-0.012497,-0.058213,-0.147806,-0.165009,-0.133686,-0.074445,-0.018845,0.086537,-1.409231,-0.712935,-0.55946,-0.730073,-0.751451,-0.077416,-0.126736,-0.152526,-0.157845,-0.181759,-0.240902,0.071771,-1.007526,0.078492,-0.813274,1,0,0,0,0,0,0,0,0,0,0
457,-0.004785,0.00174,0.014245,0.022148,0.022003,0.017073,-0.006561,-0.006706,0.01584,0.022293,0.021133,0.01932,0.029868,0.024286,-0.012143,-0.0398,-0.042664,-0.045781,-0.000906,0.010548,0.012506,0.014354,0.021821,0.021858,-0.00232,0.033457,0.040706,0.051001,0.066406,0.088228,0.138685,0.324347,0.392638,0.481554,0.554993,0.626619,0.218213,0.050711,-0.007975,-0.017327,-0.018341,-0.019284,-0.221221,-0.082283,-0.057743,-0.032442,-0.006815,-0.007576,-0.181195,-0.093425,-0.070366,-0.047384,-0.029231,-0.030028,-0.089484,-0.106665,-0.075381,-0.016212,0.03932,0.096821,-1.483007,-0.792652,-0.640486,-0.809644,-0.830839,-0.857054,-0.048899,-0.074469,-0.079743,-0.103453,-0.162091,-0.297799,0.065419,-1.011507,0.051179,-0.890933,1,0,0,0,0,0,0,0,0,0,0
458,0.006433,0.018762,0.026552,0.026409,0.021549,0.017225,-0.000143,0.022085,0.028446,0.027303,0.025516,0.028589,-0.005503,-0.041419,-0.068686,-0.071509,-0.074582,-0.072117,0.011293,0.013223,0.015045,0.022407,0.022443,0.025409,0.035272,0.042419,0.052569,0.067757,0.08927,0.105923,0.183043,0.250371,0.338033,0.410436,0.481051,0.533548,-0.165139,-0.222997,-0.232217,-0.233217,-0.234147,-0.230323,0.136979,0.161172,0.186117,0.211382,0.210632,0.219459,0.086532,0.109266,0.131924,0.149821,0.149035,0.154901,-0.016939,0.013904,0.072238,0.126987,0.183677,0.225245,0.625006,0.762768,0.609623,0.590434,0.566701,0.551535,-0.023149,-0.027924,-0.04939,-0.102477,-0.225339,-0.375178,0.056827,-1.032559,0.028578,-0.95635,1,0,0,0,0,0,0,0,0,0,0
459,0.012205,0.019917,0.019776,0.014964,0.010684,-0.008207,0.022004,0.028301,0.027169,0.0254,0.028443,0.032405,-0.035554,-0.062546,-0.065341,-0.068383,-0.065942,-0.067428,0.00191,0.003715,0.011002,0.011038,0.013974,0.013903,0.007075,0.017122,0.032157,0.053454,0.06994,0.088442,0.06665,0.153428,0.225102,0.295006,0.346974,0.381325,-0.057275,-0.066402,-0.067392,-0.068312,-0.064527,-0.064987,0.02395,0.048643,0.073654,0.072911,0.081649,0.080517,0.022505,0.044935,0.062651,0.061874,0.067681,0.066626,0.030532,0.088278,0.142476,0.198595,0.239744,0.262301,0.128335,-0.014331,-0.032206,-0.054316,-0.068443,-0.079739,-0.004448,-0.024445,-0.0739,-0.188354,-0.327941,-0.584354,0.052915,-1.035931,0.006043,-0.997866,1,0,0,0,0,0,0,0,0,0,0
460,0.007752,0.00761,0.002774,-0.001529,-0.020517,-0.039328,0.006329,0.005192,0.003414,0.006472,0.010454,0.023966,-0.027131,-0.02994,-0.032998,-0.030545,-0.032038,-0.032323,0.001813,0.009139,0.009174,0.012125,0.012054,0.012837,0.010099,0.025211,0.046617,0.063187,0.081784,0.092914,0.087225,0.159266,0.22953,0.281765,0.316292,0.362091,-0.009174,-0.01017,-0.011094,-0.007289,-0.007752,-0.007076,0.02482,0.04996,0.049213,0.057996,0.056858,0.058529,0.022545,0.040353,0.039571,0.045408,0.044347,0.045244,0.058043,0.112518,0.168926,0.210287,0.23296,0.261707,-0.147877,-0.166406,-0.189323,-0.203967,-0.215675,-0.226416,-0.020727,-0.071989,-0.190624,-0.335309,-0.601089,-0.875375,0.049948,-1.038284,-0.007784,-1.047027,1,0,0,0,0,0,0,0,0,0,0
461,-0.000143,-0.005,-0.009321,-0.028393,-0.047286,-0.061321,-0.001143,-0.002929,0.000143,0.004143,0.017714,0.0215,-0.002821,-0.005893,-0.003429,-0.004929,-0.005214,-0.006393,0.007357,0.007393,0.010357,0.010286,0.011071,0.013643,0.015179,0.036678,0.053321,0.072,0.083178,0.095285,0.072357,0.142928,0.195392,0.230071,0.276071,0.276678,-0.001,-0.001929,0.001893,0.001429,0.002107,0.002214,0.02525,0.0245,0.033321,0.032178,0.033857,0.034786,0.017886,0.017101,0.022963,0.021898,0.022799,0.021169,0.054714,0.111369,0.152911,0.175683,0.204557,0.200072,-0.019104,-0.042734,-0.057832,-0.069904,-0.080979,-0.096001,-0.052854,-0.175176,-0.324357,-0.598395,-0.881203,-1.129895,0.046803,-1.037539,-0.023402,-1.048649,1,0,0,0,0,0,0,0,0,0,0
462,-0.004888,-0.009236,-0.028428,-0.04744,-0.061564,-0.072849,-0.001797,0.001294,0.005319,0.018976,0.022786,0.021779,-0.003091,-0.000611,-0.00212,-0.002408,-0.003594,-0.001869,3.6e-05,0.003019,0.002947,0.003738,0.006325,0.009704,0.021636,0.038383,0.05718,0.068429,0.080612,0.089022,0.071016,0.123811,0.158709,0.204999,0.20561,0.194432,-0.000934,0.002911,0.002444,0.003127,0.003235,0.004744,-0.000755,0.008122,0.006972,0.008661,0.009596,0.011285,-0.00079,0.005109,0.004037,0.004944,0.003304,0.001612,0.057012,0.098816,0.121732,0.150788,0.146275,0.136046,-0.024692,-0.04047,-0.053085,-0.064659,-0.080356,-0.078044,-0.127825,-0.283719,-0.570087,-0.86562,-1.125501,-1.306858,0.042357,-1.037845,-0.037187,-1.040467,1,0,0,0,0,0,0,0,0,0,0
463,-0.004373,-0.023674,-0.042794,-0.056998,-0.068347,-0.072142,0.003108,0.007156,0.020891,0.024722,0.02371,0.023746,0.002494,0.000976,0.000687,-0.000506,0.001229,0.002458,0.003,0.002928,0.003723,0.006325,0.009723,0.01059,0.016843,0.035746,0.047059,0.059311,0.067769,0.069829,0.053095,0.08819,0.134742,0.135357,0.124116,0.112442,0.003867,0.003397,0.004084,0.004193,0.005711,0.006,0.008927,0.007771,0.00947,0.010409,0.012108,0.013734,0.005933,0.004855,0.005766,0.004117,0.002416,0.003165,0.042041,0.065087,0.094308,0.089769,0.079482,0.067916,-0.016415,-0.02954,-0.041581,-0.057912,-0.055507,-0.044015,-0.16219,-0.460125,-0.767595,-1.037973,-1.226656,-1.278866,0.042416,-1.043163,-0.042045,-1.032819,1,0,0,0,0,0,0,0,0,0,0
464,-0.019565,-0.038947,-0.053346,-0.064851,-0.068698,-0.066317,0.004104,0.018026,0.02191,0.020884,0.020921,0.027516,-0.001539,-0.001832,-0.003041,-0.001282,-3.7e-05,0.000183,-7.3e-05,0.000733,0.003371,0.006815,0.007694,0.008464,0.019162,0.03063,0.043051,0.051624,0.053713,0.052247,0.035576,0.082767,0.08339,0.071996,0.060161,0.078737,-0.000476,0.00022,0.00033,0.001869,0.002162,0.003114,-0.001172,0.00055,0.001502,0.003224,0.004873,0.006778,-0.001093,-0.000169,-0.00184,-0.003565,-0.002805,-0.001662,0.023362,0.052983,0.048382,0.037954,0.026229,0.038105,-0.014438,-0.027683,-0.045648,-0.043002,-0.030361,-0.039942,-0.327738,-0.665965,-0.96339,-1.170946,-1.228379,-1.189934,0.040941,-1.044377,-0.041015,-1.052951,1,0,0,0,0,0,0,0,0,0,0
465,-0.019493,-0.033975,-0.045545,-0.049414,-0.047019,-0.044513,0.014003,0.017909,0.016877,0.016914,0.023546,0.026789,-0.000295,-0.001511,0.000258,0.001511,0.001732,0.002027,0.000811,0.003464,0.006928,0.007812,0.008586,0.010281,0.011534,0.024025,0.032648,0.034748,0.033274,0.032169,0.047461,0.048088,0.036628,0.024726,0.043408,0.058184,0.0007,0.000811,0.002358,0.002653,0.003611,0.004017,0.001732,0.00269,0.004422,0.00608,0.007996,0.010133,0.000929,-0.000752,-0.002486,-0.001722,-0.000573,-0.000129,0.029791,0.025164,0.014676,0.002884,0.014828,0.026295,-0.013786,-0.032483,-0.02973,-0.016573,-0.026544,-0.028009,-0.352022,-0.661579,-0.877602,-0.937377,-0.897364,-0.856188,0.040713,-1.045022,-0.039228,-1.067884,1,0,0,0,0,0,0,0,0,0,0
466,-0.014497,-0.026081,-0.029954,-0.027556,-0.025048,-0.02324,0.00391,0.002877,0.002914,0.009554,0.012801,0.012653,-0.001217,0.000553,0.001808,0.002029,0.002324,0.00273,0.002656,0.006124,0.007009,0.007784,0.009481,0.013944,0.012505,0.021138,0.02324,0.021765,0.020658,0.019367,0.000627,-0.010845,-0.022761,-0.004058,0.010735,0.00107,0.000111,0.00166,0.001955,0.002914,0.00332,0.005349,0.000959,0.002693,0.004353,0.006271,0.008411,0.012801,-0.001683,-0.003419,-0.002655,-0.001504,-0.00106,-0.001113,-0.004632,-0.015131,-0.026936,-0.014979,-0.0035,-0.013051,-0.018842,-0.016067,-0.002808,-0.012857,-0.014333,-0.037019,-0.311942,-0.529629,-0.589865,-0.549544,-0.50805,-0.475253,0.039213,-1.048642,-0.037505,-1.058854,1,0,0,0,0,0,0,0,0,0,0
467,-0.01159,-0.015466,-0.013067,-0.010557,-0.008748,-0.007973,-0.001034,-0.000997,0.005647,0.008896,0.008748,0.010114,0.001772,0.003027,0.003248,0.003543,0.00395,0.004798,0.00347,0.004356,0.005131,0.006829,0.011295,0.015355,0.008637,0.010741,0.009265,0.008157,0.006865,0.006349,-0.011479,-0.023402,-0.004688,0.010114,0.000443,-0.002325,0.00155,0.001846,0.002805,0.003211,0.005241,0.006865,0.001735,0.003396,0.005315,0.007456,0.011849,0.014063,-0.001737,-0.000972,0.00018,0.000624,0.00057,-0.001264,-0.010506,-0.022318,-0.010353,0.001133,-0.008424,-0.012567,0.002786,0.0161,0.00601,0.004528,-0.018254,-0.029404,-0.218599,-0.279087,-0.238597,-0.19693,-0.163995,-0.151031,0.038112,-1.050813,-0.036922,-1.055498,1,0,0,0,0,0,0,0,0,0,0
468,-0.003878,-0.001477,0.001034,0.002844,0.003619,0.004616,3.7e-05,0.006684,0.009934,0.009786,0.011152,0.01034,0.001256,0.001477,0.001773,0.002179,0.003028,0.004801,0.000886,0.001662,0.003361,0.007829,0.011891,0.01359,0.002105,0.000628,-0.00048,-0.001773,-0.00229,-0.004505,-0.011928,0.006795,0.021603,0.011928,0.009158,0.000259,0.000295,0.001256,0.001662,0.003693,0.005318,0.005761,0.001662,0.003582,0.005724,0.010118,0.012334,0.013294,0.000766,0.001918,0.002362,0.002309,0.000474,-0.000284,-0.011817,0.000152,0.011644,0.002082,-0.002062,-0.010157,0.013358,0.003234,0.001747,-0.02111,-0.032297,-0.014152,-0.060689,-0.020064,0.021741,0.054785,0.067792,0.098655,0.038006,-1.050337,-0.034622,-1.045763,1,0,0,0,0,0,0,0,0,0,0
469,0.00241,0.004931,0.006748,0.007527,0.008528,0.008824,0.006674,0.009937,0.009788,0.01116,0.010345,0.00901,0.000222,0.000519,0.000927,0.00178,0.003559,0.004004,0.000779,0.002484,0.00697,0.011049,0.012755,0.013904,-0.001483,-0.002595,-0.003893,-0.004412,-0.006637,-0.008342,0.018798,0.033666,0.023952,0.021171,0.012235,0.005636,0.000964,0.001372,0.003411,0.005042,0.005487,0.005636,0.001928,0.004078,0.008491,0.010715,0.011679,0.012421,0.001157,0.001603,0.001549,-0.000293,-0.001053,-0.001465,0.012018,0.023556,0.013956,0.009794,0.001667,-0.003591,-0.010412,-0.011941,-0.035449,-0.046955,-0.028294,-0.02421,0.041781,0.084776,0.11876,0.132138,0.163879,0.182516,0.03939,-1.051115,-0.03143,-1.039324,1,0,0,0,0,0,0,0,0,0,0
470,0.002524,0.004343,0.005122,0.006124,0.006421,0.006904,0.003266,0.003118,0.004491,0.003675,0.002338,0.001967,0.000297,0.000705,0.001559,0.003341,0.003786,0.007832,0.001707,0.006199,0.010282,0.011989,0.01314,0.013028,-0.001114,-0.002413,-0.002932,-0.005159,-0.006867,-0.008055,0.014884,0.005159,0.002376,-0.00657,-0.013177,-0.005753,0.000408,0.00245,0.004083,0.004528,0.004677,0.004937,0.002153,0.00657,0.008797,0.009762,0.010504,0.009836,0.000447,0.000393,-0.001451,-0.002213,-0.002625,-0.003215,0.01155,0.00194,-0.002226,-0.010362,-0.015626,-0.00782,-0.001541,-0.025229,-0.036823,-0.018019,-0.013904,0.03918,0.043325,0.07757,0.09105,0.123035,0.141815,0.157028,0.041764,-1.050274,-0.028524,-1.046629,1,0,0,0,0,0,0,0,0,0,0
471,0.001819,0.002598,0.0036,0.003897,0.004379,0.004639,-0.000148,0.001225,0.000408,-0.000928,-0.001299,-0.001485,0.000408,0.001262,0.003043,0.003489,0.007534,0.012915,0.004491,0.008573,0.01028,0.011431,0.011319,0.011282,-0.001299,-0.001819,-0.004045,-0.005752,-0.00694,-0.007868,-0.009724,-0.012507,-0.021451,-0.028057,-0.020635,-0.020969,0.002041,0.003674,0.00412,0.004268,0.004528,0.00475,0.004416,0.006643,0.007608,0.00835,0.007682,0.007942,-5.4e-05,-0.001898,-0.002659,-0.003071,-0.003661,-0.003366,-0.009609,-0.013775,-0.02191,-0.027173,-0.019368,-0.019505,-0.023667,-0.03525,-0.016463,-0.012352,0.040684,0.112955,0.034214,0.047682,0.079638,0.098401,0.113601,0.125242,0.044767,-1.050399,-0.024912,-1.046123,1,0,0,0,0,0,0,0,0,0,0
