,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
283,-0.001461,-0.000692,0.001307,0.002114,0.002575,0.003229,-0.000884,-0.001076,-0.001576,-0.001153,-0.000653,-0.000269,0.001691,0.006495,0.010685,0.016219,0.019794,0.021254,0.000538,0.000461,0.002498,0.002383,0.002306,0.001806,0.001883,0.001384,0.006111,0.004497,0.002075,0.001384,0.00319,-0.003882,-0.005957,-0.009455,-0.009801,-0.007649,0.007495,0.013875,0.021562,0.028365,0.031786,0.032477,0.006726,0.008571,0.01964,0.019679,0.020678,0.020601,0.006328,0.008299,0.017451,0.017656,0.018725,0.019117,0.003956,-0.002879,-0.00454,-0.008382,-0.009121,-0.007299,-0.071751,-0.091784,-0.136042,-0.154468,-0.151555,-0.139931,-0.043364,-0.025048,-0.056549,-0.027452,0.0051,0.019393,-0.001473,-1.103338,-0.020505,-1.072136,1,0,0,0,0,0,0,0,0,0,0
284,0.00077,0.002772,0.00358,0.004042,0.004696,0.004542,-0.000192,-0.000693,-0.000269,0.000231,0.000616,0.00331,0.004812,0.009008,0.014551,0.018131,0.019593,0.019593,-7.7e-05,0.001963,0.001848,0.001771,0.00127,0.001001,-0.0005,0.004234,0.002618,0.000192,-0.0005,-0.002387,-0.007083,-0.009162,-0.012664,-0.013011,-0.010855,-0.002156,0.00639,0.014089,0.020902,0.024328,0.025021,0.026522,0.001848,0.012934,0.012972,0.013973,0.013896,0.013627,0.001974,0.01114,0.011345,0.012416,0.012808,0.01287,-0.006845,-0.008509,-0.012357,-0.013097,-0.011272,-0.005197,-0.020248,-0.064984,-0.083609,-0.080664,-0.068915,-0.091375,0.018514,-0.013327,0.016083,0.048987,0.063433,0.080755,-0.001783,-1.103371,-0.017447,-1.080496,1,0,0,0,0,0,0,0,0,0,0
285,0.002007,0.002817,0.00328,0.003936,0.003782,0.003589,-0.000502,-7.7e-05,0.000424,0.00081,0.003512,0.008104,0.004206,0.009763,0.013352,0.014818,0.014818,0.014895,0.002045,0.001929,0.001852,0.001351,0.00108,0.001042,0.004746,0.003126,0.000695,0.0,-0.001891,-0.003319,-0.002084,-0.005595,-0.005943,-0.003782,0.004939,0.014201,0.007718,0.014548,0.017982,0.018677,0.020182,0.021069,0.011113,0.011152,0.012155,0.012078,0.011808,0.011731,0.009189,0.009395,0.010468,0.010861,0.010923,0.010919,-0.001668,-0.005525,-0.006267,-0.004438,0.001652,0.006373,-0.045512,-0.064461,-0.061465,-0.049511,-0.072361,-0.084693,-0.032394,-0.002473,0.031002,0.045699,0.063322,0.076183,-0.001355,-1.101954,-0.014637,-1.086698,1,0,0,0,0,0,0,0,0,0,0
286,0.000811,0.001274,0.00193,0.001776,0.001583,0.001428,0.000425,0.000927,0.001313,0.004015,0.008609,0.010308,0.005559,0.00915,0.010617,0.010617,0.010694,0.012122,-0.000116,-0.000193,-0.000695,-0.000965,-0.001004,-0.002123,-0.001621,-0.004054,-0.004749,-0.00664,-0.008069,-0.009188,-0.003513,-0.003861,-0.001699,0.007026,0.016292,0.018299,0.006833,0.010269,0.010964,0.01247,0.013358,0.015867,3.9e-05,0.001042,0.000965,0.000695,0.000618,-0.000965,0.000206,0.001279,0.001672,0.001734,0.001731,0.001317,-0.00386,-0.004602,-0.002772,0.003321,0.008045,0.0084,-0.01901,-0.016004,-0.004012,-0.026936,-0.039308,-0.056054,0.030018,0.063602,0.078348,0.096027,0.108931,0.12127,-0.001433,-1.101182,-0.012044,-1.088325,1,0,0,0,0,0,0,0,0,0,0
287,0.000465,0.001123,0.000968,0.000775,0.00062,0.000426,0.000504,0.000891,0.003602,0.008212,0.009916,0.010768,0.003602,0.005074,0.005074,0.005152,0.006585,0.00887,-7.7e-05,-0.000581,-0.000852,-0.000891,-0.002014,-0.002711,-0.00244,-0.003138,-0.005036,-0.006469,-0.007592,-0.008638,-0.000349,0.001821,0.010575,0.019871,0.021885,0.024132,0.003447,0.004145,0.005655,0.006546,0.009064,0.011039,0.001007,0.00093,0.000658,0.000581,-0.001007,-0.003215,0.001077,0.001472,0.001534,0.00153,0.001115,-0.000408,-0.000745,0.001091,0.007205,0.011944,0.0123,0.013736,0.003076,0.015351,-0.008113,-0.020775,-0.037915,-0.034224,0.034374,0.049466,0.067562,0.080769,0.093399,0.103854,-0.001047,-1.101158,-0.009769,-1.091621,1,0,0,0,0,0,0,0,0,0,0
288,0.000659,0.000504,0.00031,0.000155,-3.9e-05,0.000271,0.000388,0.0031,0.007712,0.009418,0.01027,0.011666,0.001473,0.001473,0.00155,0.002984,0.005271,0.007364,-0.000504,-0.000775,-0.000814,-0.001938,-0.002635,-0.003449,-0.000698,-0.002597,-0.004031,-0.005155,-0.006201,-0.006821,0.00217,0.010929,0.020231,0.022246,0.024494,0.02523,0.000698,0.002209,0.0031,0.00562,0.007596,0.008333,-7.8e-05,-0.000349,-0.000426,-0.002015,-0.004224,-0.00841,0.000395,0.000457,0.000453,3.8e-05,-0.001486,-0.004915,0.001837,0.007954,0.012696,0.013052,0.014488,0.013878,0.012322,-0.011232,-0.023944,-0.04115,-0.037444,-0.019295,0.01515,0.033316,0.046574,0.059252,0.069748,0.082727,0.000427,-1.098919,-0.006985,-1.093253,1,0,0,0,0,0,0,0,0,0,0
289,-0.000155,-0.000349,-0.000504,-0.000698,-0.000388,-0.000426,0.002713,0.007326,0.009031,0.009884,0.01128,0.011318,0.0,7.8e-05,0.001512,0.003799,0.005892,0.007597,-0.000271,-0.00031,-0.001434,-0.002132,-0.002946,-0.004535,-0.001899,-0.003333,-0.004458,-0.005504,-0.006124,-0.006628,0.00876,0.018063,0.020078,0.022326,0.023063,0.022016,0.001512,0.002403,0.004923,0.006899,0.007636,0.008295,-0.000271,-0.000349,-0.001938,-0.004147,-0.008334,-0.013101,6.2e-05,5.9e-05,-0.000357,-0.001881,-0.005311,-0.008531,0.006117,0.01086,0.011216,0.012653,0.012043,0.010984,-0.023575,-0.036299,-0.05352,-0.049812,-0.031646,-0.018353,0.018182,0.031452,0.044142,0.054648,0.067639,0.074624,0.002211,-1.094692,-0.00415,-1.091666,1,0,0,0,0,0,0,0,0,0,0
290,-0.000194,-0.000349,-0.000543,-0.000233,-0.000271,-0.00031,0.004614,0.00632,0.007173,0.008568,0.008607,0.009499,7.8e-05,0.001512,0.0038,0.005893,0.007599,0.008646,-3.9e-05,-0.001163,-0.001861,-0.002675,-0.004265,-0.004536,-0.001435,-0.002559,-0.003606,-0.004226,-0.00473,-0.004963,0.009305,0.011321,0.01357,0.014306,0.01326,0.012639,0.000892,0.003412,0.005389,0.006126,0.006785,0.007793,-7.8e-05,-0.001667,-0.003877,-0.008064,-0.012833,-0.013996,-3e-06,-0.000419,-0.001944,-0.005374,-0.008595,-0.009488,0.004744,0.0051,0.006537,0.005927,0.004867,0.003368,-0.012745,-0.029995,-0.02628,-0.008084,0.005231,0.005253,0.013292,0.026004,0.036527,0.04954,0.056537,0.060177,0.002829,-1.092852,-0.00248,-1.08948,1,0,0,0,0,0,0,0,0,0,0
291,-0.000155,-0.000348,-3.9e-05,-7.7e-05,-0.000116,-0.000194,0.001704,0.002556,0.00395,0.003988,0.004879,0.005227,0.001433,0.003717,0.005808,0.007512,0.008558,0.010571,-0.001123,-0.00182,-0.002633,-0.004221,-0.004492,-0.00453,-0.001123,-0.002168,-0.002788,-0.003291,-0.003524,-0.003756,0.002014,0.004259,0.004995,0.00395,0.00333,0.002865,0.002517,0.004492,0.005227,0.005886,0.006893,0.007551,-0.001588,-0.003795,-0.007977,-0.01274,-0.013901,-0.014405,-0.000415,-0.001938,-0.005364,-0.008581,-0.009472,-0.009991,0.000356,0.001791,0.001182,0.000124,-0.001374,-0.002177,-0.0171,-0.013418,0.00462,0.017819,0.017841,0.036715,0.012601,0.023032,0.035932,0.042868,0.046476,0.049058,0.003638,-1.091126,-0.000348,-1.087062,1,0,0,0,0,0,0,0,0,0,0
292,-0.000194,0.000116,7.7e-05,3.9e-05,-3.9e-05,0.001007,0.000852,0.002246,0.002285,0.003176,0.003524,0.004725,0.002285,0.004376,0.00608,0.007126,0.009139,0.008907,-0.000697,-0.00151,-0.003098,-0.003369,-0.003408,-0.003021,-0.001046,-0.001665,-0.002169,-0.002401,-0.002633,-0.00182,0.002246,0.002982,0.001936,0.001317,0.000852,0.000271,0.001975,0.002711,0.003369,0.004376,0.005034,0.005538,-0.002207,-0.00639,-0.011153,-0.012315,-0.012818,-0.012664,-0.001523,-0.004949,-0.008167,-0.009058,-0.009577,-0.00978,0.001435,0.000826,-0.000233,-0.00173,-0.002534,-0.0043,0.003685,0.021737,0.034946,0.034968,0.053856,0.043364,0.010439,0.023348,0.03029,0.033901,0.036485,0.040716,0.003362,-1.089508,0.001005,-1.083674,1,0,0,0,0,0,0,0,0,0,0
293,0.00031,0.000271,0.000233,0.000155,0.001202,0.004574,0.001396,0.001434,0.002326,0.002675,0.003877,0.004148,0.002093,0.003799,0.004846,0.006862,0.006629,0.006552,-0.000814,-0.002404,-0.002675,-0.002714,-0.002326,0.0,-0.00062,-0.001124,-0.001357,-0.001589,-0.000775,0.001202,0.000737,-0.00031,-0.00093,-0.001396,-0.001977,-0.002248,0.000737,0.001396,0.002404,0.003063,0.003567,0.003605,-0.004187,-0.008955,-0.010118,-0.010622,-0.010467,-0.009188,-0.00343,-0.00665,-0.007543,-0.008063,-0.008266,-0.009307,-0.00061,-0.001669,-0.003169,-0.003973,-0.005741,-0.006204,0.018183,0.031488,0.03151,0.050535,0.039967,0.037728,0.013003,0.019995,0.023632,0.026235,0.030497,0.048678,0.003735,-1.086609,0.00181,-1.078485,1,0,0,0,0,0,0,0,0,0,0
294,-3.9e-05,-7.8e-05,-0.000155,0.000893,0.004269,0.00714,3.9e-05,0.000931,0.001281,0.002484,0.002755,0.002755,0.001707,0.002755,0.004773,0.00454,0.004463,0.004424,-0.001591,-0.001863,-0.001901,-0.001513,0.000815,0.001048,-0.000504,-0.000737,-0.00097,-0.000155,0.001824,0.002522,-0.001048,-0.001669,-0.002134,-0.002716,-0.002988,-0.00291,0.00066,0.001669,0.002328,0.002833,0.002872,0.002755,-0.004773,-0.005937,-0.006442,-0.006286,-0.005006,-0.004191,-0.003224,-0.004117,-0.004637,-0.004841,-0.005883,-0.005304,-0.00106,-0.002561,-0.003366,-0.005136,-0.005599,-0.005391,0.013398,0.01342,0.032579,0.021936,0.019682,0.021115,0.007041,0.010703,0.013325,0.017616,0.035925,0.063691,0.004196,-1.087248,0.002926,-1.07824,1,0,0,0,0,0,0,0,0,0,0
295,-3.9e-05,-0.000116,0.000931,0.004305,0.007176,0.009503,0.000892,0.001241,0.002444,0.002715,0.002715,0.001707,0.001047,0.003064,0.002831,0.002754,0.002715,0.004228,-0.000272,-0.00031,7.8e-05,0.002405,0.002638,0.002909,-0.000233,-0.000465,0.000349,0.002327,0.003025,0.003064,-0.000621,-0.001086,-0.001668,-0.001939,-0.001862,-0.000116,0.001008,0.001668,0.002172,0.002211,0.002095,0.001668,-0.001164,-0.001668,-0.001513,-0.000233,0.000582,0.000582,-0.000893,-0.001413,-0.001616,-0.002658,-0.00208,-0.002426,-0.0015,-0.002305,-0.004074,-0.004537,-0.004329,-0.001433,2.2e-05,0.019119,0.008511,0.006264,0.007692,0.034917,0.003651,0.006263,0.010541,0.028792,0.056468,0.083831,0.004824,-1.089913,0.004245,-1.082697,1,0,0,0,0,0,0,0,0,0,0
296,-7.8e-05,0.000969,0.004341,0.007208,0.009534,0.013525,0.000349,0.00155,0.001821,0.001821,0.000814,0.000271,0.002015,0.001783,0.001705,0.001666,0.003178,0.003488,-3.9e-05,0.000349,0.002674,0.002907,0.003178,0.00217,-0.000233,0.000581,0.002558,0.003255,0.003294,0.003953,-0.000465,-0.001046,-0.001318,-0.00124,0.000504,0.000271,0.000659,0.001163,0.001201,0.001085,0.000659,0.00062,-0.000504,-0.000349,0.00093,0.001744,0.001744,0.001783,-0.00052,-0.000723,-0.001763,-0.001186,-0.001532,-0.000499,-0.000804,-0.002572,-0.003034,-0.002826,6.7e-05,0.000608,0.018987,0.00844,0.006205,0.007625,0.034693,0.040148,0.002598,0.006851,0.024995,0.052511,0.079715,0.12314,0.006481,-1.089674,0.005208,-1.082422,1,0,0,0,0,0,0,0,0,0,0
297,0.001045,0.004412,0.007276,0.009599,0.013585,0.016295,0.0012,0.001471,0.001471,0.000464,-7.7e-05,-0.000697,-0.000232,-0.00031,-0.000348,0.001161,0.001471,0.001897,0.000387,0.002709,0.002942,0.003212,0.002206,0.001858,0.000813,0.002787,0.003483,0.003522,0.00418,0.005225,-0.000581,-0.000852,-0.000774,0.000968,0.000735,-0.001161,0.000503,0.000542,0.000426,0.0,-3.9e-05,-7.7e-05,0.000155,0.001432,0.002245,0.002245,0.002284,0.001858,-0.000203,-0.001242,-0.000665,-0.001011,2e-05,-7.3e-05,-0.001765,-0.002227,-0.002019,0.00087,0.001411,0.000261,-0.010452,-0.012666,-0.011258,0.015564,0.02097,0.027456,0.004214,0.022195,0.049462,0.076421,0.119453,0.142277,0.008716,-1.089182,0.007251,-1.080273,1,0,0,0,0,0,0,0,0,0,0
298,0.003362,0.006221,0.00854,0.01252,0.015224,0.017659,0.00027,0.00027,-0.000734,-0.001275,-0.001893,-0.003246,-7.7e-05,-0.000116,0.001391,0.0017,0.002125,0.003014,0.002318,0.00255,0.002821,0.001816,0.001468,0.001546,0.001971,0.002666,0.002705,0.003362,0.004405,0.009312,-0.00027,-0.000193,0.001546,0.001314,-0.00058,-0.002937,3.9e-05,-7.7e-05,-0.000502,-0.000541,-0.00058,-0.000541,0.001275,0.002087,0.002087,0.002125,0.0017,0.001546,-0.001038,-0.000462,-0.000807,0.000223,0.000129,-0.000132,-0.000461,-0.000254,0.002631,0.003171,0.002023,0.000838,-0.002189,-0.000797,0.025715,0.031059,0.037469,0.049162,0.017773,0.044725,0.071372,0.113907,0.136467,0.106022,0.011762,-1.089206,0.004358,-1.078022,1,0,0,0,0,0,0,0,0,0,0
299,0.002849,0.005159,0.009125,0.01182,0.014246,0.015555,0.0,-0.001001,-0.00154,-0.002156,-0.003504,-0.009549,-3.9e-05,0.001463,0.001771,0.002195,0.00308,0.005198,0.000231,0.000501,-0.000501,-0.000847,-0.00077,-0.000847,0.000693,0.000732,0.001386,0.002426,0.007315,0.014092,7.7e-05,0.00181,0.001579,-0.000308,-0.002657,-0.009087,-0.000116,-0.000539,-0.000578,-0.000616,-0.000578,-0.000462,0.000809,0.000809,0.000847,0.000424,0.00027,-0.00181,0.000574,0.00023,0.001256,0.001163,0.000902,-0.001162,0.000207,0.003081,0.003619,0.002475,0.001295,0.000548,0.001357,0.027212,0.032423,0.038675,0.050078,0.076125,0.026284,0.05227,0.093751,0.115752,0.086062,0.019063,0.017333,-1.092258,-0.000696,-1.075234,1,0,0,0,0,0,0,0,0,0,0
300,0.00231,0.006275,0.008969,0.011394,0.012703,0.013666,-0.001001,-0.00154,-0.002156,-0.003503,-0.009547,-0.010509,0.001501,0.001809,0.002233,0.003118,0.005235,0.00843,0.000269,-0.000731,-0.001078,-0.001001,-0.001078,-0.001424,3.8e-05,0.000693,0.001732,0.006621,0.013396,0.022789,0.001732,0.001501,-0.000385,-0.002733,-0.009162,-0.009277,-0.000423,-0.000462,-0.0005,-0.000462,-0.000346,-0.000308,0.0,3.8e-05,-0.000385,-0.000539,-0.002618,-0.00435,-0.000344,0.000682,0.000589,0.000329,-0.001736,-0.003206,0.002874,0.003412,0.002268,0.001088,0.000342,0.000745,0.025821,0.031025,0.037268,0.048656,0.074668,0.115824,0.025951,0.067376,0.089348,0.059697,-0.007211,-0.111342,0.023519,-1.091502,-0.007698,-1.073979,1,0,0,0,0,0,0,0,0,0,0
301,0.003975,0.006676,0.009107,0.010419,0.011384,0.013313,-0.00054,-0.001158,-0.002508,-0.008567,-0.009532,-0.014355,0.000309,0.000733,0.001621,0.003743,0.006946,0.011693,-0.001003,-0.001351,-0.001273,-0.001351,-0.001698,-0.004438,0.000656,0.001698,0.006599,0.01339,0.022806,0.032762,-0.000232,-0.002122,-0.004476,-0.010921,-0.011037,-0.017674,-3.9e-05,-7.7e-05,-3.9e-05,7.7e-05,0.000116,0.001775,3.9e-05,-0.000386,-0.00054,-0.002624,-0.004361,-0.007255,0.001029,0.000935,0.000674,-0.001395,-0.002869,-0.003087,0.000539,-0.000607,-0.00179,-0.002538,-0.002134,-0.004237,0.005294,0.011645,0.02323,0.049692,0.091559,0.132513,0.042141,0.064492,0.034329,-0.033736,-0.139666,-0.238166,0.028113,-1.09098,-0.014134,-1.068675,1,0,0,0,0,0,0,0,0,0,0
302,0.0027,0.005131,0.006443,0.007407,0.009336,0.010995,-0.000617,-0.001967,-0.008024,-0.008989,-0.013811,-0.014004,0.000424,0.001312,0.003433,0.006635,0.011381,0.016627,-0.000347,-0.00027,-0.000347,-0.000694,-0.003433,-0.004012,0.001042,0.005941,0.012731,0.022144,0.032097,0.041163,-0.00189,-0.004244,-0.010686,-0.010802,-0.017437,-0.017476,-3.9e-05,0.0,0.000116,0.000154,0.001813,0.0027,-0.000424,-0.000579,-0.002662,-0.004398,-0.007291,-0.007214,-9.4e-05,-0.000354,-0.002423,-0.003896,-0.004115,-0.003517,-0.001146,-0.002329,-0.003077,-0.002672,-0.004774,-0.004775,0.006338,0.017899,0.044308,0.08609,0.126962,0.184985,0.022306,-0.007796,-0.075723,-0.181439,-0.27974,-0.370353,0.029702,-1.091118,-0.020292,-1.068696,1,0,0,0,0,0,0,0,0,0,0
303,0.00243,0.003741,0.004705,0.006634,0.008292,0.01616,-0.00135,-0.007405,-0.008369,-0.01319,-0.013383,-0.018358,0.000887,0.003008,0.006209,0.010953,0.016198,0.021135,7.7e-05,0.0,-0.000347,-0.003085,-0.003664,-0.005708,0.004898,0.011686,0.021096,0.031047,0.04011,0.059702,-0.002353,-0.008793,-0.008909,-0.015543,-0.015581,-0.03876,3.9e-05,0.000154,0.000193,0.001851,0.002738,0.006711,-0.000154,-0.002237,-0.003972,-0.006865,-0.006788,-0.007328,-0.000261,-0.002329,-0.003802,-0.00402,-0.003423,-0.001927,-0.001183,-0.00193,-0.001526,-0.003628,-0.003628,-0.021852,0.011539,0.037897,0.079598,0.120392,0.178303,0.191387,-0.030044,-0.097841,-0.203354,-0.301466,-0.391905,-0.522203,0.027993,-1.089076,-0.036654,-1.044186,1,0,0,0,0,0,0,0,0,0,0
304,0.001311,0.002275,0.004203,0.005862,0.013728,0.019089,-0.006054,-0.007018,-0.011839,-0.012032,-0.017006,-0.008137,0.002121,0.005322,0.010065,0.015309,0.020245,0.023639,-7.7e-05,-0.000424,-0.003162,-0.003741,-0.005784,-0.007096,0.006787,0.016196,0.026146,0.035208,0.054798,0.065942,-0.00644,-0.006556,-0.013188,-0.013227,-0.036403,-0.014114,0.000116,0.000154,0.001812,0.002699,0.006671,0.008754,-0.002082,-0.003818,-0.00671,-0.006633,-0.007173,-0.007365,-0.002068,-0.003541,-0.003759,-0.003162,-0.001666,-0.000555,-0.000748,-0.000344,-0.002445,-0.002445,-0.020666,-0.007156,0.026336,0.068003,0.108761,0.166624,0.179698,0.197568,-0.06774,-0.173164,-0.271193,-0.361556,-0.491745,-0.552274,0.028168,-1.085217,-0.044044,-1.062752,1,0,0,0,0,0,0,0,0,0,0
305,0.000967,0.002902,0.004565,0.012458,0.017836,0.023214,-0.000967,-0.005804,-0.005997,-0.010988,-0.002089,0.008125,0.003211,0.00797,0.013232,0.018184,0.021589,0.024065,-0.000348,-0.003095,-0.003676,-0.005726,-0.007042,-0.007235,0.00944,0.019422,0.028515,0.048169,0.05935,0.078579,-0.000116,-0.006771,-0.006809,-0.030062,-0.007699,-0.001509,3.9e-05,0.001702,0.002592,0.006577,0.008667,0.008821,-0.001741,-0.004643,-0.004565,-0.005107,-0.005301,-0.008744,-0.001477,-0.001696,-0.001097,0.000403,0.001518,-0.001738,0.000405,-0.001703,-0.001703,-0.019984,-0.006429,-0.009955,0.042639,0.084348,0.143561,0.156939,0.175227,0.206896,-0.107883,-0.2082,-0.300671,-0.433897,-0.495838,-0.65896,0.029764,-1.075367,-0.059451,-1.062496,1,0,0,0,0,0,0,0,0,0,0
306,0.001934,0.003597,0.011489,0.016866,0.022242,0.032222,-0.004835,-0.005029,-0.010019,-0.001122,0.00909,0.005338,0.004758,0.010019,0.01497,0.018374,0.02085,0.025298,-0.002746,-0.003327,-0.005377,-0.006692,-0.006885,-0.007234,0.00998,0.01907,0.038721,0.0499,0.069125,0.093573,-0.006653,-0.006692,-0.02994,-0.007582,-0.001393,-0.016015,0.001663,0.002553,0.006537,0.008626,0.008781,0.011024,-0.002901,-0.002824,-0.003365,-0.003559,-0.007002,-0.010947,-0.000219,0.00038,0.001881,0.002995,-0.00026,-0.003853,-0.002108,-0.002108,-0.020386,-0.006833,-0.010359,-0.020262,0.041652,0.100784,0.114143,0.132406,0.164032,0.19328,-0.100179,-0.192522,-0.325565,-0.387421,-0.550318,-0.715143,0.030363,-1.067577,-0.079668,-1.045311,1,0,0,0,0,0,0,0,0,0,0
307,0.001665,0.009565,0.014947,0.02033,0.03032,0.036787,-0.000194,-0.005189,0.003717,0.01394,0.010184,0.007628,0.005266,0.010223,0.01363,0.016109,0.020562,0.027029,-0.000581,-0.002633,-0.00395,-0.004143,-0.004492,-0.005266,0.0091,0.028771,0.039962,0.059207,0.08368,0.103274,-3.9e-05,-0.023311,-0.000929,0.005266,-0.009371,-0.019439,0.000891,0.004879,0.00697,0.007125,0.009371,0.011617,7.7e-05,-0.000465,-0.000658,-0.004105,-0.008054,-0.012391,0.000599,0.002102,0.003217,-4.2e-05,-0.003638,-0.007165,-0.0,-0.018297,-0.00473,-0.00826,-0.018174,-0.024406,0.059566,0.073024,0.091421,0.123279,0.152743,0.207348,-0.093023,-0.227044,-0.289355,-0.45345,-0.619487,-0.758376,0.030933,-1.055319,-0.095869,-1.028367,1,0,0,0,0,0,0,0,0,0,0
308,0.0079,0.013283,0.018665,0.028657,0.035124,0.047322,-0.004996,0.003911,0.014135,0.010378,0.007822,0.006506,0.004957,0.008365,0.010843,0.015296,0.021763,0.025326,-0.002052,-0.003369,-0.003563,-0.003911,-0.004686,-0.006157,0.019672,0.030864,0.05011,0.074584,0.094179,0.114433,-0.023274,-0.000891,0.005305,-0.009333,-0.019401,-0.04829,0.003989,0.00608,0.006235,0.008481,0.010727,0.014135,-0.000542,-0.000736,-0.004182,-0.008132,-0.012469,-0.020214,0.001502,0.002617,-0.000641,-0.004238,-0.007765,-0.014036,-0.018298,-0.00473,-0.00826,-0.018174,-0.024408,-0.050802,0.013463,0.031867,0.063738,0.093213,0.147839,0.15072,-0.134073,-0.196408,-0.360567,-0.526668,-0.665611,-0.761843,0.028837,-1.043268,-0.112215,-0.995105,1,0,0,0,0,0,0,0,0,0,0
309,0.005374,0.010749,0.020724,0.027181,0.039361,0.042029,0.008893,0.0191,0.01535,0.012798,0.011483,-0.000619,0.003403,0.005877,0.010324,0.016781,0.020338,0.02142,-0.001315,-0.001508,-0.001856,-0.002629,-0.004098,-0.004949,0.011174,0.030391,0.054827,0.074391,0.094613,0.104782,0.022348,0.028535,0.013919,0.003866,-0.024978,-0.092603,0.002088,0.002243,0.004485,0.006728,0.01013,0.013107,-0.000193,-0.003635,-0.007578,-0.011909,-0.019642,-0.022348,0.001113,-0.00214,-0.005731,-0.009253,-0.015514,-0.017391,0.013547,0.010023,0.000123,-0.0061,-0.032453,-0.086204,0.018205,0.049731,0.078888,0.132923,0.135773,0.113959,-0.061661,-0.224045,-0.388351,-0.525791,-0.620983,-0.705888,0.026737,-1.036906,-0.119883,-0.925634,1,0,0,0,0,0,0,0,0,0,0
310,0.005356,0.015298,0.021733,0.033871,0.03653,0.047743,0.010173,0.006435,0.003892,0.002582,-0.009479,-0.039689,0.002466,0.006897,0.013333,0.016878,0.017957,0.018881,-0.000193,-0.000539,-0.00131,-0.002774,-0.003622,-0.004354,0.019151,0.043504,0.063002,0.083155,0.093289,0.132748,0.006165,-0.0084,-0.018419,-0.047165,-0.11456,-0.208851,0.000154,0.002389,0.004624,0.008015,0.010982,0.014103,-0.003429,-0.00736,-0.011676,-0.019382,-0.02208,-0.023544,-0.003242,-0.006822,-0.010331,-0.016571,-0.018442,-0.019189,-0.003512,-0.013377,-0.01958,-0.045843,-0.099411,-0.155542,0.030783,0.059252,0.112013,0.114796,0.093497,0.068832,-0.158556,-0.318987,-0.453187,-0.546135,-0.629039,-0.739331,0.023434,-1.024252,-0.156562,-0.825547,1,0,0,0,0,0,0,0,0,0,0
