,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1607,0.020156,0.041216,0.059156,0.079562,0.099873,0.122931,-0.000406,-0.000842,-0.003869,-0.00493,-0.012449,-0.014727,0.007582,0.011981,0.0039,0.003994,-0.000187,-0.004399,-0.008799,-0.011544,-0.013073,-0.028237,-0.035101,-0.049671,0.02677,0.073634,0.121277,0.16396,0.192727,0.217282,-0.008799,-0.011295,-0.020998,-0.024711,-0.034071,-0.044211,-0.021778,-0.045522,-0.057128,-0.114818,-0.181713,-0.237968,0.005367,0.007613,0.017909,0.015195,0.020686,0.01429,0.002978,9.6e-05,0.010804,0.014769,0.027871,0.043893,-0.007295,-0.00442,-0.003364,0.001042,0.002221,-0.004586,0.073137,0.137241,0.151799,0.306157,0.48894,0.664768,-0.037373,-0.157397,-0.302623,-0.410961,-0.454546,-0.475274,0.197816,-0.879014,-0.26366,-0.883565,1,0,0,0,0,0,0,0,0,0,0
1608,0.021072,0.039022,0.059438,0.07976,0.10283,0.117596,-0.000437,-0.003465,-0.004527,-0.01205,-0.014329,-0.015577,0.004402,-0.003684,-0.00359,-0.007773,-0.011987,-0.01308,-0.002747,-0.004277,-0.019448,-0.026316,-0.040895,-0.055879,0.046888,0.094557,0.137262,0.166045,0.190613,0.205503,-0.002497,-0.012206,-0.015921,-0.025286,-0.035432,-0.042268,-0.023756,-0.035369,-0.09309,-0.16002,-0.216305,-0.242777,0.002248,0.012549,0.009833,0.015328,0.008928,-0.018106,-0.002883,0.007831,0.011797,0.024907,0.040938,0.035474,0.002876,0.003932,0.008341,0.009521,0.00271,-0.002448,0.064343,0.078956,0.23389,0.417356,0.593841,0.697082,-0.120471,-0.26624,-0.374983,-0.41873,-0.439536,-0.449458,0.231407,-0.854865,-0.268929,-0.87903,1,0,0,0,0,0,0,0,0,0,0
1609,0.01801,0.038494,0.058885,0.082032,0.096847,0.101576,-0.003038,-0.004103,-0.011652,-0.013938,-0.015191,-0.02039,-0.008112,-0.008018,-0.012215,-0.016444,-0.01754,-0.019138,-0.001535,-0.016757,-0.023648,-0.038275,-0.05331,-0.057381,0.047828,0.090676,0.119555,0.144205,0.159146,0.157673,-0.009741,-0.013468,-0.022865,-0.033044,-0.039904,-0.062894,-0.011652,-0.069566,-0.136719,-0.193192,-0.219753,-0.24077,0.010336,0.007611,0.013124,0.006703,-0.020422,-0.028534,0.01075,0.01473,0.027883,0.043968,0.038486,0.040463,0.00106,0.005483,0.006667,-0.000166,-0.005342,-0.024166,0.014958,0.173556,0.361362,0.54202,0.647703,0.721547,-0.149216,-0.26053,-0.305313,-0.32661,-0.336767,-0.339923,0.259679,-0.851268,-0.260091,-0.860265,1,0,0,0,0,0,0,0,0,0,0
1610,0.020474,0.040854,0.063989,0.078796,0.083523,0.087718,-0.001064,-0.008609,-0.010894,-0.012147,-0.017343,-0.020818,9.4e-05,-0.004101,-0.008327,-0.009423,-0.01102,-0.011552,-0.015214,-0.022102,-0.036721,-0.051748,-0.055818,-0.053626,0.042826,0.07169,0.096327,0.11126,0.109789,0.109976,-0.003725,-0.013117,-0.023291,-0.030147,-0.053125,-0.07025,-0.057884,-0.125003,-0.181447,-0.207994,-0.229,-0.246782,-0.002724,0.002786,-0.003631,-0.030742,-0.03885,-0.039257,0.003977,0.017124,0.0332,0.027721,0.029697,0.033163,0.004421,0.005605,-0.001226,-0.006398,-0.025213,-0.039377,0.158026,0.345153,0.525159,0.630461,0.704039,0.769938,-0.110912,-0.155533,-0.176754,-0.186874,-0.190019,-0.194442,0.286672,-0.86037,-0.255375,-0.852522,1,0,0,0,0,0,0,0,0,0,0
1611,0.02037,0.043494,0.058294,0.063019,0.067212,0.074878,-0.007541,-0.009825,-0.011077,-0.016271,-0.019744,-0.019932,-0.004193,-0.008417,-0.009512,-0.011108,-0.01164,-0.012016,-0.006884,-0.021497,-0.036516,-0.040584,-0.038393,-0.054258,0.02885,0.053475,0.068401,0.06693,0.067118,0.071217,-0.009387,-0.019557,-0.026409,-0.049376,-0.066492,-0.063144,-0.067087,-0.123503,-0.150038,-0.171034,-0.188806,-0.188024,0.005507,-0.000907,-0.028005,-0.036109,-0.036516,-0.07444,0.01314,0.029209,0.023732,0.025707,0.029172,0.008247,0.001183,-0.005644,-0.010814,-0.02962,-0.043776,-0.041792,0.186496,0.365895,0.470842,0.544172,0.609848,0.63432,-0.04447,-0.065619,-0.075706,-0.07884,-0.083248,-0.069041,0.294401,-0.827623,-0.250943,-0.86041,1,0,0,0,0,0,0,0,0,0,0
1612,0.023169,0.037999,0.042733,0.046934,0.054616,0.053362,-0.002289,-0.003543,-0.008747,-0.012227,-0.012416,-0.012353,-0.004233,-0.00533,-0.006929,-0.007462,-0.007838,-0.005549,-0.014642,-0.029691,-0.033767,-0.031572,-0.047467,-0.048565,0.024674,0.039629,0.038156,0.038344,0.042451,0.036369,-0.01019,-0.017056,-0.040068,-0.057218,-0.053863,-0.050352,-0.056528,-0.083115,-0.104153,-0.121961,-0.121177,-0.113119,-0.006427,-0.033578,-0.041699,-0.042106,-0.080105,-0.093148,0.0161,0.010613,0.012592,0.016063,-0.004903,-0.018142,-0.00684,-0.012021,-0.030864,-0.045048,-0.04306,-0.041544,0.1819,0.288309,0.362661,0.429253,0.454066,0.451693,-0.021444,-0.031671,-0.034848,-0.039318,-0.024913,-0.00664,0.298312,-0.829538,-0.243491,-0.8748,1,0,0,0,0,0,0,0,0,0,0
1613,0.014845,0.019584,0.023789,0.031479,0.030223,0.025045,-0.001255,-0.006465,-0.009949,-0.010137,-0.010074,-0.009855,-0.001098,-0.002699,-0.003233,-0.003609,-0.001318,0.000534,-0.015065,-0.019144,-0.016948,-0.032859,-0.033958,-0.031416,0.01497,0.013495,0.013684,0.017795,0.011706,-0.003954,-0.006873,-0.029909,-0.047077,-0.043718,-0.040203,-0.034303,-0.026614,-0.047673,-0.065499,-0.064715,-0.056649,-0.058752,-0.027179,-0.035307,-0.035715,-0.073753,-0.086809,-0.076892,-0.005493,-0.003512,-3.7e-05,-0.021025,-0.034277,-0.025955,-0.005186,-0.024048,-0.038247,-0.036257,-0.034739,-0.032879,0.107173,0.182058,0.249127,0.274119,0.271729,0.274155,-0.0103,-0.013501,-0.018003,-0.003494,0.014909,0.053457,0.308258,-0.849213,-0.225221,-0.89025,1,0,0,0,0,0,0,0,0,0,0
1614,0.004757,0.008979,0.016698,0.015438,0.010239,0.002268,-0.00523,-0.008727,-0.008916,-0.008853,-0.008632,-0.001071,-0.001607,-0.002142,-0.00252,-0.000221,0.001638,0.011279,-0.004096,-0.00189,-0.017864,-0.018966,-0.016414,-0.013169,-0.001481,-0.001292,0.002835,-0.003277,-0.018998,-0.027315,-0.023125,-0.040358,-0.036987,-0.033459,-0.027536,-0.000788,-0.02114,-0.039035,-0.038247,-0.030151,-0.032261,-0.023314,-0.00816,-0.008569,-0.046754,-0.05986,-0.049904,-0.031915,0.001989,0.005477,-0.015592,-0.028895,-0.020541,-0.006598,-0.018935,-0.033189,-0.031191,-0.029667,-0.0278,-0.009681,0.076929,0.145828,0.171501,0.169046,0.171539,0.155829,-0.003288,-0.007913,0.006992,0.025898,0.065497,0.089433,0.308388,-0.873499,-0.214181,-0.922725,1,0,0,0,0,0,0,0,0,0,0
1615,0.004245,0.012007,0.010739,0.005512,-0.002503,-0.007128,-0.003516,-0.003707,-0.003643,-0.003421,0.004182,0.01093,-0.000539,-0.000919,0.001394,0.003263,0.012957,0.032789,0.002218,-0.013844,-0.014953,-0.012387,-0.009124,-0.00773,0.00019,0.00434,-0.001806,-0.017614,-0.025977,-0.04866,-0.017329,-0.013939,-0.010391,-0.004435,0.022461,0.055725,-0.017994,-0.017202,-0.00906,-0.011183,-0.002186,0.008363,-0.000412,-0.038808,-0.051987,-0.041976,-0.023887,-0.018438,0.003507,-0.017678,-0.031055,-0.022654,-0.008635,-0.001397,-0.014333,-0.012323,-0.010791,-0.008914,0.009305,0.029768,0.071615,0.0983,0.095748,0.098339,0.08201,0.109053,-0.004807,0.010685,0.030336,0.071496,0.096375,0.217829,0.309815,-0.889928,-0.187927,-0.967171,1,0,0,0,0,0,0,0,0,0,0
1616,0.007848,0.006567,0.001281,-0.006823,-0.0115,-0.015152,-0.000192,-0.000128,9.6e-05,0.007784,0.014608,0.034661,-0.000384,0.001954,0.003844,0.013646,0.0337,0.05228,-0.016241,-0.017362,-0.014768,-0.011468,-0.010059,-0.007144,0.004196,-0.002018,-0.018003,-0.02646,-0.049396,-0.094404,0.003428,0.007015,0.013038,0.040235,0.07387,0.108595,0.000801,0.009034,0.006887,0.015985,0.026652,0.070026,-0.038825,-0.052151,-0.042029,-0.023737,-0.018227,-0.000929,-0.021422,-0.034949,-0.026454,-0.012278,-0.004959,-0.000211,0.002032,0.003581,0.005479,0.023902,0.044593,0.05054,0.028845,0.026087,0.028888,0.011237,0.040468,-0.083445,0.016746,0.037988,0.08248,0.109373,0.240658,0.505897,0.269395,-0.908965,-0.136952,-1.000929,1,0,0,0,0,0,0,0,0,0,0
1617,-0.00129,-0.006609,-0.014765,-0.019472,-0.023147,-0.033689,6.4e-05,0.00029,0.008027,0.014894,0.035075,0.047455,0.002353,0.004255,0.01412,0.034302,0.053,0.066766,-0.001128,0.001483,0.004804,0.006222,0.009156,0.020697,-0.006254,-0.022341,-0.030852,-0.053935,-0.09923,-0.138754,0.003611,0.009672,0.037042,0.070892,0.105839,0.152552,0.008285,0.006125,0.015281,0.026016,0.069667,0.110707,-0.013411,-0.003224,0.015184,0.020729,0.038138,0.076212,-0.013613,-0.005064,0.009202,0.016568,0.021347,0.039069,0.001559,0.00347,0.02201,0.042833,0.048818,0.079378,-0.002884,4.4e-05,-0.01841,0.012152,-0.117401,-0.292096,0.022208,0.068725,0.096842,0.234103,0.511414,0.765603,0.230958,-0.947504,-0.093014,-1.045983,1,0,0,0,0,0,0,0,0,0,0
1618,-0.00542,-0.01373,-0.018525,-0.02227,-0.033011,-0.04858,0.00023,0.008113,0.015109,0.035671,0.048284,0.04766,0.001938,0.011989,0.032551,0.051602,0.065627,0.078339,0.002661,0.006044,0.007489,0.010478,0.022237,0.032288,-0.01639,-0.025062,-0.04858,-0.094729,-0.134999,-0.176616,0.006175,0.034062,0.068551,0.104156,0.151751,0.177831,-0.002201,0.007128,0.018066,0.06254,0.104353,0.159503,0.010379,0.029135,0.034784,0.052522,0.091313,0.137627,0.00871,0.023245,0.03075,0.035619,0.053676,0.080965,0.001947,0.020837,0.042053,0.048151,0.079287,0.104375,0.003338,-0.017695,0.017138,-0.130521,-0.32963,-0.691914,0.053018,0.085065,0.241508,0.557575,0.847286,1.163445,0.174382,-0.986495,-0.046371,-1.065747,1,0,0,0,0,0,0,0,0,0,0
1619,-0.008407,-0.013258,-0.017046,-0.027912,-0.043662,-0.06217,0.007975,0.015052,0.035853,0.048613,0.047982,0.046686,0.010168,0.030969,0.050241,0.064429,0.077289,0.107826,0.003423,0.004885,0.007908,0.019804,0.029972,0.035886,-0.008772,-0.032564,-0.079249,-0.119987,-0.162087,-0.2002,0.028211,0.0631,0.09912,0.147267,0.173651,0.179299,0.009437,0.020502,0.065493,0.107792,0.163582,0.219971,0.018973,0.024689,0.042632,0.081874,0.128726,0.157834,0.014705,0.022297,0.027222,0.045489,0.073095,0.093132,0.01911,0.040572,0.046741,0.078239,0.103619,0.11027,-0.022805,0.014962,-0.145135,-0.361018,-0.753821,-1.04269,0.034746,0.204369,0.547061,0.861179,1.203971,1.485618,0.120055,-1.007876,-0.005654,-1.064189,1,0,0,0,0,0,0,0,0,0,0
1620,-0.004879,-0.008689,-0.019617,-0.035457,-0.054072,-0.065701,0.007118,0.028038,0.040871,0.040236,0.038933,0.022892,0.02092,0.040303,0.054573,0.067506,0.098218,0.114058,0.00147,0.004512,0.016475,0.026702,0.03265,0.061223,-0.023928,-0.070881,-0.111853,-0.154194,-0.192525,-0.225042,0.03509,0.071316,0.119739,0.146274,0.151955,0.096279,0.011128,0.056377,0.098919,0.15503,0.211741,0.27263,0.005748,0.023794,0.063262,0.110382,0.139657,0.183034,0.007635,0.012589,0.03096,0.058725,0.078877,0.091701,0.021585,0.02779,0.059468,0.084994,0.091683,0.052563,0.03931,-0.127326,-0.352024,-0.760867,-1.061532,-1.627233,0.176549,0.533235,0.86018,1.21697,1.510118,1.787299,0.058736,-1.031411,0.02681,-0.99764,1,0,0,0,0,0,0,0,0,0,0
1621,-0.003847,-0.014882,-0.030877,-0.049673,-0.061416,-0.06695,0.021124,0.034083,0.033441,0.032125,0.015928,0.01171,0.019572,0.033981,0.047041,0.078053,0.094048,0.111528,0.003071,0.015152,0.025478,0.031484,0.060336,0.075319,-0.047412,-0.088784,-0.131539,-0.170245,-0.203079,-0.20183,0.03658,0.085477,0.11227,0.118007,0.061787,0.026456,0.045691,0.088649,0.145307,0.202572,0.264056,0.284371,0.018222,0.058075,0.105656,0.135217,0.179018,0.182055,0.005002,0.023553,0.051589,0.071937,0.084886,0.072949,0.006265,0.038253,0.064028,0.070782,0.03128,-7.9e-05,-0.17837,-0.418891,-0.856525,-1.178362,-1.7839,-1.821763,0.381804,0.731772,1.113687,1.427478,1.724179,1.671676,0.043817,-1.025576,0.028246,-0.957985,1,0,0,0,0,0,0,0,0,0,0
1622,-0.011003,-0.026953,-0.045696,-0.057406,-0.062924,-0.061948,0.012921,0.012282,0.01097,-0.005182,-0.009388,-0.007975,0.014368,0.02739,0.058314,0.074264,0.091694,0.095126,0.012046,0.022343,0.028333,0.057103,0.072043,0.075576,-0.041254,-0.083887,-0.122483,-0.155224,-0.153979,-0.138063,0.048758,0.075475,0.081195,0.025136,-0.010095,-0.000976,0.042835,0.099332,0.156435,0.217744,0.238001,0.233223,0.03974,0.087185,0.116662,0.160338,0.163367,0.172486,0.018498,0.046454,0.066745,0.079657,0.067754,0.073358,0.031897,0.057599,0.064334,0.024944,-0.006326,0.001105,-0.235771,-0.664763,-0.980245,-1.573824,-1.61094,-1.507779,0.343057,0.717429,1.025024,1.315866,1.2644,1.1402,0.053097,-1.031928,0.015923,-0.964898,1,0,0,0,0,0,0,0,0,0,0
1623,-0.015893,-0.03457,-0.046239,-0.051738,-0.050765,-0.040572,-0.000637,-0.001945,-0.018039,-0.022231,-0.020822,-0.009959,0.012976,0.043791,0.059684,0.077053,0.080473,0.076282,0.01026,0.016229,0.044897,0.059785,0.063306,0.060321,-0.042483,-0.080943,-0.113568,-0.112327,-0.096467,-0.078528,0.026623,0.032323,-0.023538,-0.058645,-0.049558,-0.005834,0.056298,0.113199,0.174291,0.194477,0.189715,0.174493,0.047278,0.076651,0.120173,0.123191,0.132278,0.13097,0.027857,0.048077,0.060943,0.049082,0.054666,0.056571,0.025611,0.032322,-0.006928,-0.038088,-0.030683,0.002217,-0.418508,-0.72628,-1.305354,-1.341562,-1.240922,-1.100491,0.365224,0.665302,0.949036,0.898828,0.777663,0.702444,0.075411,-1.026092,0.006348,-1.000508,1,0,0,0,0,0,0,0,0,0,0
1624,-0.018462,-0.029997,-0.035433,-0.034472,-0.024396,-0.01001,-0.001293,-0.017203,-0.021346,-0.019954,-0.009215,0.011402,0.030461,0.046173,0.063342,0.066723,0.06258,0.059696,0.0059,0.03424,0.048957,0.052437,0.049487,0.044117,-0.038019,-0.07027,-0.069043,-0.053365,-0.035632,-0.033179,0.005635,-0.049587,-0.084291,-0.075308,-0.032085,0.006861,0.056249,0.116641,0.136595,0.131888,0.11684,0.105372,0.029036,0.07206,0.075043,0.084025,0.082733,0.075706,0.019988,0.032707,0.020981,0.026502,0.028384,0.027069,0.006634,-0.032167,-0.062969,-0.055649,-0.023126,-0.004809,-0.28391,-0.818088,-0.851489,-0.758652,-0.629108,-0.525796,0.276812,0.538548,0.492233,0.380462,0.311075,0.45376,0.090408,-1.022983,0.007013,-1.035065,1,0,0,0,0,0,0,0,0,0,0
1625,-0.01144,-0.016831,-0.015878,-0.005884,0.008383,0.022256,-0.015779,-0.019889,-0.018508,-0.007857,0.012591,0.011769,0.015582,0.032611,0.035964,0.031855,0.028995,0.021631,0.028107,0.042703,0.046155,0.043229,0.037903,0.037114,-0.031986,-0.03077,-0.015221,0.002367,0.0048,0.048094,-0.054768,-0.089186,-0.080278,-0.03741,0.001216,0.002498,0.059896,0.079686,0.075018,0.060093,0.048719,0.037246,0.04267,0.045629,0.054538,0.053255,0.046286,0.045169,0.012614,0.000985,0.00646,0.008328,0.007023,0.006909,-0.038482,-0.069031,-0.061771,-0.029516,-0.011349,-0.008722,-0.504197,-0.535724,-0.448097,-0.325824,-0.22831,-0.181763,0.247046,0.20333,0.097832,0.03234,0.167017,-0.20219,0.099652,-1.017666,-0.036508,-1.032618,1,0,0,0,0,0,0,0,0,0,0
1626,-0.00531,-0.004371,0.005472,0.019525,0.033189,0.054656,-0.004047,-0.002687,0.007803,0.027943,0.027134,0.030825,0.016772,0.020075,0.016028,0.013211,0.005958,0.004242,0.014376,0.017776,0.014894,0.009649,0.008872,0.01755,0.001198,0.016513,0.033836,0.036232,0.078876,0.133014,-0.033901,-0.025126,0.017096,0.055142,0.056405,0.051418,0.019492,0.014894,0.000194,-0.011009,-0.022309,-0.030275,0.002914,0.011689,0.010426,0.003562,0.002461,0.026422,-0.011454,-0.006062,-0.004222,-0.005507,-0.00562,0.010018,-0.03009,-0.022939,0.008831,0.026725,0.029313,0.023222,-0.028354,0.050454,0.160421,0.248121,0.289984,0.349011,-0.039316,-0.134196,-0.193097,-0.071975,-0.404023,-0.779103,0.105195,-1.034956,-0.090289,-1.021976,1,0,0,0,0,0,0,0,0,0,0
1627,0.000933,0.010713,0.024675,0.038251,0.05958,0.079462,0.001351,0.011775,0.031785,0.030981,0.034648,0.03423,0.003281,-0.00074,-0.003539,-0.010745,-0.01245,-0.015957,0.003378,0.000515,-0.004697,-0.005469,0.003153,0.003796,0.015217,0.032428,0.034809,0.077178,0.130968,0.175878,0.008718,0.050669,0.08847,0.089725,0.08477,0.081296,-0.004568,-0.019174,-0.030305,-0.041533,-0.049447,-0.053854,0.008718,0.007464,0.000643,-0.00045,0.023356,0.030305,0.005358,0.007185,0.005909,0.005797,0.021334,0.027686,0.007105,0.038671,0.056449,0.05902,0.052969,0.053336,0.075324,0.180431,0.264254,0.304267,0.360686,0.366366,-0.090686,-0.146984,-0.031215,-0.348587,-0.707088,-0.973088,0.110717,-1.039925,-0.131744,-1.017006,1,0,0,0,0,0,0,0,0,0,0
1628,0.009759,0.023691,0.037239,0.058522,0.078362,0.09788,0.010401,0.030369,0.029566,0.033226,0.032809,0.031717,-0.004013,-0.006806,-0.013997,-0.015698,-0.019197,-0.021027,-0.002857,-0.008058,-0.008828,-0.000225,0.000417,-0.000674,0.017175,0.01955,0.061829,0.115504,0.160319,0.212421,0.041861,0.079582,0.080834,0.07589,0.072423,0.066805,-0.014574,-0.025682,-0.036886,-0.044783,-0.049181,-0.055794,-0.001252,-0.008058,-0.009149,0.014607,0.021541,0.014767,0.001824,0.000549,0.000438,0.015942,0.02228,0.016959,0.031499,0.049239,0.051805,0.045766,0.046133,0.04796,0.103548,0.186127,0.225546,0.281128,0.286725,0.348024,-0.055462,0.058589,-0.254075,-0.607258,-0.869312,-1.215205,0.117078,-1.023747,-0.17871,-1.002349,1,0,0,0,0,0,0,0,0,0,0
1629,0.013845,0.027306,0.048456,0.06817,0.087565,0.108013,0.019842,0.019044,0.022681,0.022266,0.021182,0.016747,-0.002775,-0.009921,-0.011612,-0.015089,-0.016907,-0.018598,-0.005168,-0.005933,0.002616,0.003254,0.002169,0.000128,0.002361,0.044373,0.097709,0.142242,0.194015,0.237048,0.037482,0.038726,0.033814,0.030369,0.024786,-0.004498,-0.011037,-0.02217,-0.030018,-0.034388,-0.040959,-0.055761,-0.006763,-0.007847,0.015759,0.022649,0.015918,0.007688,-0.001266,-0.001377,0.014029,0.020327,0.01504,0.010067,0.017628,0.020178,0.014178,0.014542,0.016357,-0.002011,0.079004,0.116716,0.169891,0.175245,0.233889,0.381389,0.109113,-0.190011,-0.527901,-0.778606,-1.109521,-1.371816,0.13263,-1.010102,-0.216433,-0.971835,1,0,0,0,0,0,0,0,0,0,0
1630,0.013453,0.034588,0.054289,0.073671,0.094106,0.106729,-0.000797,0.002837,0.002423,0.001339,-0.003092,-0.01476,-0.007141,-0.00883,-0.012305,-0.014122,-0.015812,-0.017724,-0.000765,0.007778,0.008416,0.007332,0.005292,0.004909,0.041984,0.095285,0.139787,0.191526,0.234531,0.271605,0.001243,-0.003666,-0.007109,-0.012688,-0.041952,-0.077975,-0.011126,-0.018968,-0.023335,-0.029902,-0.044694,-0.064713,-0.001084,0.022506,0.029392,0.022666,0.014441,-0.00322,-0.000111,0.015285,0.021579,0.016295,0.011325,-0.003574,0.002548,-0.003448,-0.003085,-0.00127,-0.019626,-0.035202,0.037536,0.090462,0.095791,0.154162,0.300973,0.497541,-0.297726,-0.634037,-0.883571,-1.212939,-1.474009,-1.714244,0.152744,-0.985363,-0.246757,-0.932733,1,0,0,0,0,0,0,0,0,0,0
1631,0.021048,0.040667,0.059969,0.080319,0.09289,0.11251,0.003619,0.003206,0.002127,-0.002286,-0.013905,-0.03635,-0.001683,-0.005143,-0.006952,-0.008635,-0.01054,-0.012127,0.008508,0.009143,0.008064,0.006032,0.005651,-0.007968,0.05308,0.097398,0.148923,0.191749,0.22867,0.259528,-0.004889,-0.008318,-0.013873,-0.043016,-0.07889,-0.126288,-0.00781,-0.012159,-0.018699,-0.033429,-0.053366,-0.064826,0.023492,0.03035,0.023651,0.015461,-0.002127,-0.041366,0.015332,0.0216,0.016338,0.011389,-0.003449,-0.027182,-0.005972,-0.005609,-0.003803,-0.022083,-0.037594,-0.056815,0.05141,0.056587,0.113285,0.255891,0.446829,0.55479,-0.326678,-0.569064,-0.888999,-1.14259,-1.375945,-1.498936,0.165356,-0.946331,-0.270078,-0.888792,1,0,0,0,0,0,0,0,0,0,0
1632,0.019517,0.038718,0.058961,0.071467,0.090983,0.106521,-0.000411,-0.001484,-0.005874,-0.017432,-0.03976,-0.062435,-0.003442,-0.005242,-0.006916,-0.008811,-0.01039,-0.011022,0.000632,-0.000442,-0.002463,-0.002842,-0.01639,-0.028486,0.044086,0.095342,0.137944,0.174672,0.205368,0.228295,-0.003411,-0.008937,-0.037928,-0.073614,-0.120764,-0.162324,-0.004327,-0.010832,-0.025485,-0.045318,-0.056719,-0.057824,0.006821,0.000158,-0.00799,-0.025485,-0.064519,-0.088173,0.006235,0.001001,-0.003923,-0.018683,-0.042292,-0.053588,0.00036,0.002158,-0.016027,-0.031457,-0.050578,-0.065001,0.00499,0.059645,0.197113,0.381171,0.485241,0.500908,-0.233653,-0.542059,-0.786513,-1.011459,-1.130018,-1.202281,0.166962,-0.92191,-0.286907,-0.852905,1,0,0,0,0,0,0,0,0,0,0
1633,0.019167,0.039375,0.051859,0.071342,0.086852,0.10252,-0.001072,-0.005454,-0.016992,-0.039281,-0.061916,-0.071531,-0.001797,-0.003468,-0.005359,-0.006936,-0.007566,-0.007661,-0.001072,-0.003089,-0.003468,-0.016992,-0.029066,-0.034205,0.051166,0.093693,0.130357,0.161,0.183887,0.205072,-0.005517,-0.034457,-0.070081,-0.117148,-0.158635,-0.165634,-0.006494,-0.021122,-0.04092,-0.0523,-0.053404,-0.053341,-0.006652,-0.014785,-0.03225,-0.071216,-0.094828,-0.099904,-0.005225,-0.01014,-0.024874,-0.048442,-0.059718,-0.059684,0.001794,-0.016358,-0.031762,-0.050849,-0.065247,-0.060578,0.05399,0.189785,0.371603,0.474407,0.489883,0.488912,-0.304653,-0.546132,-0.76834,-0.885457,-0.956841,-0.975501,0.166817,-0.916117,-0.30101,-0.848596,1,0,0,0,0,0,0,0,0,0,0
1634,0.020023,0.032393,0.051698,0.067067,0.082592,0.089246,-0.004342,-0.015775,-0.03786,-0.060288,-0.069816,-0.083685,-0.001656,-0.00353,-0.005092,-0.005716,-0.00581,-0.005935,-0.001999,-0.002374,-0.015775,-0.027739,-0.032831,-0.036142,0.042139,0.078469,0.108831,0.13151,0.152502,0.160405,-0.028676,-0.063974,-0.110612,-0.151721,-0.158655,-0.186113,-0.014494,-0.034111,-0.045388,-0.046481,-0.046419,-0.045513,-0.008059,-0.025365,-0.063974,-0.087371,-0.092401,-0.091807,-0.00487,-0.01947,-0.042822,-0.053996,-0.053962,-0.0503,-0.017987,-0.033249,-0.052163,-0.066429,-0.061803,-0.073563,0.127351,0.297864,0.394275,0.408789,0.407878,0.398274,-0.226464,-0.434856,-0.54469,-0.611635,-0.629135,-0.658928,0.167973,-0.916121,-0.302381,-0.822388,1,0,0,0,0,0,0,0,0,0,0
