,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1011,0.000265,0.000206,-2.9e-05,-0.001475,0.002684,0.005603,0.007697,0.026926,-0.001121,-0.00292,-0.003126,-0.003657,0.001475,0.001887,8.8e-05,5.9e-05,-0.005545,-0.001799,0.003834,0.005368,0.002684,0.002802,0.00348,0.002772,0.001268,0.002094,0.008789,0.011001,0.001917,0.007874,-0.000295,0.007963,0.001261,-0.001058,0.008308,0.00422,0.004125,0.003404,0.000381,0.01363,0.000329,0.001229,0.001368,0.002682,-3.8e-05,9e-06,5.7e-05,0.000222,-0.171777,0.058534,0.10565,-0.072631,1,0,0,0,0,0,0,0,0,0,0
1012,0.0,-0.000825,-0.001826,-0.002946,0.001856,0.003977,0.021621,0.025362,-0.00109,-0.002209,-0.002268,-0.00271,0.000884,0.0,-0.000766,-0.00162,0.001443,0.008336,0.009632,0.01246,-0.001355,0.000324,-0.000884,0.000383,0.00218,0.00327,0.0076,0.008749,0.00542,0.000707,0.003388,0.009014,-0.001142,0.003169,0.003665,0.000131,0.001229,-0.003808,0.008956,0.008475,0.000861,0.000703,0.001664,0.002605,3.3e-05,8.8e-05,0.000234,0.000292,-0.172407,0.05691,0.104109,-0.07227,1,0,0,0,0,0,0,0,0,0,0
1013,-5.9e-05,-0.000295,-0.001739,-0.004864,0.001061,0.003154,0.022374,0.026678,-0.000707,-0.000914,-0.001444,-0.00171,-0.000472,-0.00227,-0.002299,-0.002211,0.002299,0.00793,0.009462,0.010288,0.001474,0.002152,0.001444,0.002181,-0.001356,0.005336,0.007546,0.00619,0.000531,-0.007635,0.000619,0.008077,-0.001175,0.008186,0.004099,-0.001896,-0.001951,-0.004972,0.008271,0.00871,3.2e-05,0.000171,0.001481,0.002181,1.4e-05,6.2e-05,0.000226,0.000292,-0.172923,0.052415,0.104801,-0.072593,1,0,0,0,0,0,0,0,0,0,0
1014,-0.000766,-0.001768,-0.002888,-0.005216,0.001061,0.018713,0.022455,0.025608,-0.000413,-0.000472,-0.000914,-0.001326,-0.000413,-0.001179,-0.002033,-0.000383,0.004597,0.005894,0.008723,0.004833,0.000206,-0.001002,0.000265,-8.8e-05,0.002446,0.006778,0.007927,0.00719,-0.005245,-0.002564,0.003065,0.009725,0.005487,0.005983,0.002448,-0.001322,-0.003089,0.00968,0.009199,0.012937,-0.000191,0.000774,0.001717,0.00223,4.1e-05,0.000188,0.000246,0.000255,-0.173545,0.05018,0.107823,-0.074624,1,0,0,0,0,0,0,0,0,0,0
1015,0.00053,-0.000913,-0.004033,-0.004681,0.00103,0.020224,0.024522,0.022933,0.000206,-0.000324,-0.000589,-0.001914,-0.001384,-0.001413,-0.001325,0.005387,0.00103,0.002561,0.003385,-0.00159,0.000471,-0.000236,0.0005,-0.001972,0.004239,0.006447,0.005093,0.002797,-0.002914,0.005328,0.012776,0.028231,0.003867,-0.000214,-0.006201,-0.013,6.9e-05,0.013294,0.013732,0.017042,0.000327,0.001624,0.002318,0.003117,7e-06,0.00017,0.000235,0.000196,-0.173515,0.036974,0.108892,-0.073359,1,0,0,0,0,0,0,0,0,0,0
1016,-0.001529,-0.002646,-0.004969,-0.005204,0.016583,0.020318,0.023464,0.016848,-0.000265,-0.000706,-0.001117,-0.000176,0.000617,-0.000235,0.001411,0.009056,0.000265,0.003087,-0.000794,-0.002323,-0.001676,-0.000412,-0.000764,-0.01185,8.8e-05,0.001235,0.0005,-0.005381,0.005587,0.011203,0.017848,0.038607,-0.003368,-0.006895,-0.010657,-0.024694,0.012672,0.012192,0.015921,0.020274,0.000626,0.001554,0.002059,0.002727,0.000138,0.000195,0.000204,0.000229,-0.170505,0.02978,0.107418,-0.064263,1,0,0,0,0,0,0,0,0,0,0
1017,8.8e-05,-0.003029,-0.003677,-0.005382,0.002588,0.006882,0.005294,0.0,-0.000265,-0.000529,-0.001853,0.000353,-0.000647,-0.000559,0.006147,0.010471,0.001265,0.002088,-0.002882,0.003941,0.000971,0.001706,-0.000765,-0.009853,0.002118,0.000765,-0.001529,-0.007647,0.002647,0.010088,0.02553,0.042294,-0.000709,-0.006691,-0.013484,-0.028083,0.000536,0.000975,0.004281,0.002323,0.000662,0.001352,0.002145,0.002506,2.4e-05,8.9e-05,5e-05,0.00018,-0.168699,0.020514,0.099397,-0.063894,1,0,0,0,0,0,0,0,0,0,0
1018,-0.001207,-0.003531,-0.003767,-0.005591,0.001148,0.004297,-0.002325,-0.009741,-0.000177,-0.000589,0.000353,0.00053,-0.000206,0.001442,0.009094,0.01136,0.00156,-0.002325,-0.003855,0.002943,0.000294,-5.9e-05,-0.011154,-0.010418,-0.000971,-0.001707,-0.007593,-0.013449,0.002972,0.009623,0.0304,0.051618,-0.002821,-0.006586,-0.020636,-0.037953,-0.001018,0.002715,0.007071,-0.004602,0.000269,0.000777,0.001449,0.002453,3.3e-05,4.3e-05,6.8e-05,0.000108,-0.166811,0.008821,0.096358,-0.060838,1,0,0,0,0,0,0,0,0,0,0
1019,-0.001913,-0.00256,-0.004267,-0.004502,0.003149,0.00156,-0.003737,-0.014036,-8.8e-05,-0.001412,0.000795,0.000677,0.000294,0.007003,0.011329,0.012359,-0.000736,-0.005709,0.001118,0.010417,0.000441,-0.00203,-0.011123,-0.007533,-0.000383,-0.002678,-0.008798,-0.028779,0.004473,0.019921,0.036694,0.061265,-0.003164,-0.00996,-0.024566,-0.055131,0.001456,0.004764,0.002805,-0.014042,0.000423,0.001219,0.001581,0.002024,3.2e-05,-7e-06,0.000123,0.000111,-0.153913,-0.001381,0.081967,-0.060043,1,0,0,0,0,0,0,0,0,0,0
1020,-0.000412,-0.000647,-0.002471,-0.001912,0.0,-0.006618,-0.01403,-0.01703,-0.000324,0.000618,0.000794,0.000706,0.001353,0.009001,0.011265,0.014148,-0.003147,-0.004677,0.002118,0.011883,-0.000794,-0.011883,-0.011148,0.032531,-0.000353,-0.006236,-0.012089,-0.029061,0.002177,0.022943,0.04415,0.072034,-0.0006,-0.014642,-0.031951,-0.061112,0.002275,0.006629,-0.005038,-0.046865,8.4e-05,0.000754,0.001755,0.002131,-2.2e-05,2e-06,4.2e-05,-5.5e-05,-0.156216,-0.015733,0.080108,-0.098782,1,0,0,0,0,0,0,0,0,0,0
1021,-0.000235,-0.001939,-0.002174,-0.000529,-0.001586,-0.006875,-0.017158,-0.015836,-0.000999,0.001205,0.001087,-0.002527,0.005347,0.009666,0.010694,0.013573,-0.001822,0.004995,0.014278,0.009754,-0.001675,-0.010753,-0.007169,0.052237,-0.001939,-0.00805,-0.027999,-0.038135,0.01325,0.029997,0.054529,0.10559,-0.006185,-0.020768,-0.051286,-0.086452,0.00103,-0.000926,-0.017746,-0.056595,0.000704,0.001061,0.001499,0.002988,-1.6e-05,0.000112,0.0001,-8e-05,-0.14727,-0.046952,0.083813,-0.11248,1,0,0,0,0,0,0,0,0,0,0
1022,0.0,-0.001824,-0.001265,0.000559,-0.00503,-0.012442,-0.015442,-0.009707,0.001941,0.002118,0.00203,-0.002147,0.002294,0.004559,0.007442,0.00903,0.000294,0.007089,0.016854,0.012854,-0.009413,-0.008677,0.035003,0.097214,-0.003942,-0.009795,-0.026767,-0.04418,0.007501,0.028708,0.056593,0.144453,-0.00785,-0.025158,-0.05432,-0.111815,0.003323,-0.008345,-0.050172,-0.078744,-4e-05,0.000961,0.001338,0.003182,4.1e-05,8.1e-05,-1.7e-05,-0.000118,-0.140007,-0.085291,0.08255,-0.132854,1,0,0,0,0,0,0,0,0,0,0
1023,-0.001705,-0.00194,-0.000294,0.00635,-0.000265,-0.010554,-0.009231,0.019226,0.000265,0.000147,-0.003469,-0.004145,0.002028,0.003057,0.005938,0.018638,0.006526,0.015816,0.011289,0.0112,0.000323,0.00391,0.063352,0.157041,-0.002175,-0.022136,-0.032278,-0.050417,0.00926,0.033807,0.0849,0.166596,-0.006747,-0.037283,-0.072471,-0.119926,-0.005279,-0.022108,-0.060981,-0.083503,0.000399,0.000839,0.002334,0.00336,8.8e-05,7.6e-05,-0.000105,-0.000187,-0.133703,-0.106126,0.083733,-0.178462,1,0,0,0,0,0,0,0,0,0,0
1024,-0.000118,0.000441,0.002263,0.011991,-0.007142,-0.01014,-0.004409,0.057311,-8.8e-05,-0.000176,-0.00435,-0.001381,0.000235,0.003115,0.004702,0.047612,0.000265,0.010022,0.006025,0.014783,0.000411,0.044056,0.106216,0.203057,-0.003674,-0.020632,-0.038031,-0.052256,0.011932,0.039794,0.127583,0.173725,-0.01055,-0.039688,-0.097135,-0.114141,-0.006381,-0.048174,-0.076723,-0.085712,0.000597,0.000971,0.002805,0.002804,-4.9e-05,-0.000146,-0.000247,-0.000282,-0.141351,-0.105992,0.075471,-0.218598,1,0,0,0,0,0,0,0,0,0,0
1025,-0.000118,0.001529,0.008174,0.014114,-0.003146,-0.001823,0.02664,0.115853,-2.9e-05,-0.003646,-0.004322,-0.001235,0.000794,0.003676,0.016378,0.082362,0.009027,0.004499,0.004411,0.016878,0.003176,0.062631,0.156343,0.280694,-0.01629,-0.026434,-0.044577,-0.061279,0.012614,0.063719,0.145434,0.252671,-0.019988,-0.055184,-0.102651,-0.131858,-0.010449,-0.049331,-0.071858,-0.080034,-0.000158,0.001339,0.002367,0.002527,3.6e-05,-0.000145,-0.000227,-0.000253,-0.134284,-0.185141,0.075652,-0.292009,1,0,0,0,0,0,0,0,0,0,0
1026,0.000676,0.002498,0.012226,0.024481,0.000147,0.005878,0.067596,0.187975,-5.9e-05,-0.004232,-0.001264,-0.013225,0.002087,0.003674,0.046582,0.1473,0.000735,-0.003262,0.005496,0.021895,0.040469,0.102628,0.199466,0.364959,-0.000676,-0.018075,-0.032299,-0.059308,0.015253,0.10304,0.149181,0.37454,-0.009159,-0.066605,-0.08361,-0.108095,-0.031348,-0.059895,-0.068884,-0.069626,0.000532,0.002365,0.002364,0.002971,-0.000133,-0.000234,-0.000269,-0.000301,-0.12331,-0.307957,0.062956,-0.379238,1,0,0,0,0,0,0,0,0,0,0
1027,0.00097,0.007617,0.013557,0.035054,0.001176,0.029643,0.118867,0.233147,-0.003558,-0.004235,-0.001147,-0.020939,0.000794,0.013498,0.07949,0.201975,-0.005264,-0.005352,0.007117,0.069432,0.018968,0.112692,0.237058,0.423947,-0.009469,-0.027614,-0.044318,-0.08346,0.035848,0.117573,0.224825,0.444621,-0.026036,-0.073508,-0.102719,-0.103167,-0.007519,-0.030049,-0.038226,-0.038915,0.000965,0.001993,0.002153,0.002589,-4.8e-05,-0.00013,-0.000156,-0.000215,-0.098398,-0.387157,0.018207,-0.477263,1,0,0,0,0,0,0,0,0,0,0
1028,0.000846,0.010498,0.022659,0.04456,0.00452,0.065761,0.185211,0.260188,-0.000612,0.002333,-0.009536,-0.026363,0.000787,0.043365,0.143304,0.273311,0.001254,0.009944,0.026217,0.092212,0.042869,0.138959,0.303173,0.484476,-0.007874,-0.021989,-0.048789,-0.098161,0.051559,0.097344,0.320962,0.49477,-0.031184,-0.048058,-0.072353,-0.08079,-0.020871,-0.02979,-0.030526,0.010614,0.000827,0.000826,0.0014,0.001608,-5.1e-05,-8.4e-05,-0.000114,-0.00021,-0.073441,-0.473376,0.001219,-0.557234,1,0,0,0,0,0,0,0,0,0,0
1029,0.005682,0.011509,0.032593,0.047967,0.02345,0.110961,0.223048,0.276726,-5.8e-05,0.002971,-0.016441,-0.028353,0.011682,0.076407,0.19654,0.300291,-0.001327,0.010903,0.072023,0.109721,0.049524,0.171504,0.354805,0.565191,-0.010009,-0.026392,-0.064783,-0.104818,0.029161,0.134354,0.349931,0.531559,-0.015718,-0.044369,-0.044808,-0.011502,-0.001454,-0.009474,-0.01015,0.127434,0.000133,0.000272,0.000653,0.001015,-2.5e-05,-4.7e-05,-9.9e-05,-0.000726,-0.0602,-0.565396,-0.016016,-0.681549,1,0,0,0,0,0,0,0,0,0,0
1030,0.003837,0.015779,0.037284,0.044787,0.036855,0.154149,0.227773,0.254462,0.00295,-0.008705,-0.025229,-0.034507,0.030211,0.128348,0.256009,0.315629,0.009851,0.02583,0.090634,0.126172,0.045188,0.206439,0.384471,0.619346,-0.003923,-0.03024,-0.078721,-0.107157,0.016008,0.235591,0.406263,0.614707,-0.000965,-0.024822,-0.033106,0.07825,-0.007315,-0.008037,0.032361,0.229752,-0.000127,0.000379,0.000562,0.001911,-5e-06,-3.2e-05,-0.000117,-0.003264,-0.05018,-0.679359,-0.032336,-0.79039,1,0,0,0,0,0,0,0,0,0,0
1031,0.001947,0.022876,0.038137,0.040055,0.050018,0.161279,0.214561,0.238611,5.7e-05,-0.019211,-0.031036,-0.041229,0.034042,0.15329,0.256276,0.318062,0.00229,0.06296,0.10038,0.123629,0.075901,0.257851,0.466686,0.6454,-0.01234,-0.050448,-0.090188,-0.116156,0.088413,0.302401,0.48269,0.702519,-0.027475,-0.027911,0.005149,0.143832,-0.000648,-0.001319,0.135252,0.28661,0.000259,0.000621,0.000964,0.004891,-1.6e-05,-6.5e-05,-0.00066,-0.006846,-0.040273,-0.786669,-0.039067,-0.863156,1,0,0,0,0,0,0,0,0,0,0
1032,0.01005,0.031677,0.039222,0.037927,0.067646,0.141685,0.168524,0.194385,-0.011778,-0.028395,-0.037725,-0.044924,0.064449,0.19283,0.252786,0.310526,0.013765,0.078935,0.114673,0.139727,0.085817,0.264853,0.501052,0.601786,-0.014053,-0.062808,-0.091404,-0.114788,0.131894,0.303528,0.513147,0.687402,0.003643,-0.004688,0.107296,0.214134,-7.5e-05,0.040551,0.239055,0.312603,0.000256,0.000446,0.001849,0.008679,-1.1e-05,-9.9e-05,-0.003374,-0.016639,-0.032904,-0.850227,-0.055753,-0.883247,1,0,0,0,0,0,0,0,0,0,0
1033,0.011042,0.026448,0.028385,0.027084,0.044427,0.09822,0.122501,0.149238,-0.007631,-0.019569,-0.029859,-0.035756,0.055701,0.159673,0.222051,0.264426,0.047434,0.085213,0.108684,0.129698,0.097555,0.308391,0.488818,0.56481,-0.024367,-0.064488,-0.090705,-0.110765,0.083652,0.265669,0.487604,0.609989,-0.004097,0.02928,0.169291,0.244107,-0.000602,0.137277,0.290085,0.338714,0.000124,0.000491,0.004689,0.013877,-4.1e-05,-0.000677,-0.00729,-0.020018,-0.029049,-0.89125,-0.058156,-0.916793,1,0,0,0,0,0,0,0,0,0,0
1034,0.010698,0.018294,0.016989,0.015105,0.029978,0.056998,0.083033,0.132348,-0.009074,-0.018468,-0.025716,-0.029282,0.073378,0.133739,0.191868,0.217062,0.018033,0.054012,0.079235,0.087439,0.082395,0.320185,0.421599,0.511647,-0.024643,-0.053432,-0.076973,-0.094803,0.088889,0.29992,0.47535,0.562325,-0.004278,0.10846,0.216019,0.27407,0.041503,0.241345,0.31539,0.356141,7.3e-05,0.001543,0.008702,0.020314,-5.1e-05,-0.003482,-0.017386,-0.025525,-0.022492,-0.926646,-0.062154,-0.958744,1,0,0,0,0,0,0,0,0,0,0
1035,0.004759,0.006703,0.005397,0.00412,0.023997,0.048371,0.075211,0.126918,-0.002902,-0.013232,-0.019151,-0.024809,0.030932,0.093549,0.136088,0.163653,0.019876,0.043438,0.064533,0.073876,0.129182,0.310303,0.386588,0.476365,-0.015611,-0.041929,-0.062066,-0.077416,0.093753,0.316542,0.439398,0.514348,0.037787,0.178337,0.253441,0.298626,0.096871,0.250267,0.299083,0.33727,0.000303,0.004616,0.014055,0.024413,-0.000603,-0.007396,-0.02047,-0.030321,-0.017941,-0.965785,-0.06585,-1.002413,1,0,0,0,0,0,0,0,0,0,0
1036,0.002869,0.001552,-0.000351,-0.001493,0.003074,0.029368,0.079173,0.105964,-0.006559,-0.013879,-0.01748,-0.022985,0.029748,0.088455,0.113899,0.143033,0.01628,0.041753,0.050039,0.06099,0.1098,0.212221,0.303165,0.356425,-0.013322,-0.037098,-0.055105,-0.064767,0.118525,0.295698,0.383538,0.45258,0.075729,0.184357,0.242984,0.281876,0.104078,0.178858,0.220014,0.246776,0.001253,0.008925,0.021369,0.029567,-0.003036,-0.017936,-0.026658,-0.041195,-0.014932,-0.995196,-0.070925,-1.009008,1,0,0,0,0,0,0,0,0,0,0
1037,-0.000911,-0.002234,-0.003528,-0.00485,0.021607,0.048799,0.101184,0.11841,-0.00388,-0.009877,-0.01561,-0.017373,0.033571,0.076667,0.104594,0.131109,0.007526,0.028897,0.038363,0.050915,0.073257,0.150541,0.241494,0.273772,-0.013287,-0.033689,-0.04924,-0.051885,0.10671,0.231176,0.307108,0.362021,0.066361,0.142448,0.188226,0.216232,0.050913,0.100369,0.139055,0.154588,0.003436,0.013776,0.025122,0.029774,-0.004319,-0.018642,-0.029432,-0.04803,-0.014031,-1.018859,-0.073532,-1.031114,1,0,0,0,0,0,0,0,0,0,0
1038,-0.000412,-0.002324,-0.003471,-0.002765,0.004795,0.054835,0.081753,0.109082,-0.003471,-0.00709,-0.01262,-0.012944,0.025388,0.050952,0.080223,0.10717,0.018063,0.026388,0.03739,0.05057,0.029595,0.120967,0.174479,0.210751,-0.010591,-0.028683,-0.038391,-0.037155,0.071221,0.159476,0.228843,0.270146,0.042731,0.101635,0.14071,0.155146,0.024183,0.065533,0.092422,0.101961,0.004476,0.017337,0.02581,0.026196,-0.011058,-0.020072,-0.035096,-0.053282,-0.015036,-1.029803,-0.074868,-1.036993,1,0,0,0,0,0,0,0,0,0,0
1039,-0.000903,-0.002186,-0.003497,-0.000466,0.022208,0.074143,0.091222,0.104686,-0.002506,-0.00819,-0.009938,-0.008947,0.017574,0.045261,0.071549,0.07219,0.003293,0.012678,0.025122,0.041152,0.047301,0.137474,0.169474,0.185358,-0.009734,-0.025152,-0.027775,-0.024423,0.052839,0.128118,0.18256,0.204506,0.033101,0.078485,0.106251,0.127681,0.025073,0.063427,0.078827,0.082038,0.005542,0.016224,0.020603,0.021243,-0.003126,-0.013284,-0.030792,-0.049539,-0.014622,-1.038548,-0.079906,-1.043832,1,0,0,0,0,0,0,0,0,0,0
1040,-0.000977,-0.002098,-0.001408,0.001954,0.026981,0.053272,0.079965,0.0812,-0.001063,-0.006465,-0.006781,-0.003936,0.007643,0.036233,0.062552,0.049737,0.004885,0.015631,0.028503,0.043933,0.042611,0.094877,0.130306,0.133983,-0.008074,-0.017556,-0.016349,-0.011924,0.034106,0.10186,0.142201,0.150419,0.024899,0.063064,0.077164,0.098222,0.015669,0.041931,0.051249,0.05456,0.005889,0.013074,0.013401,0.014884,-0.004814,-0.017555,-0.032976,-0.049234,-0.010791,-1.041615,-0.081648,-1.041244,1,0,0,0,0,0,0,0,0,0,0
1041,-0.000288,-0.001582,0.001409,0.007593,0.024246,0.041101,0.054388,0.056603,-0.004544,-0.00627,-0.005292,0.004458,0.019673,0.045616,0.046249,0.040036,0.004372,0.016653,0.032472,0.045961,0.046335,0.077916,0.093591,0.094367,-0.007133,-0.009721,-0.006414,-0.001668,0.040151,0.093878,0.115536,0.1187,0.019865,0.047266,0.068415,0.07709,0.022167,0.037364,0.040533,0.039694,0.003808,0.007801,0.008384,0.016812,-0.004413,-0.020375,-0.037465,-0.047709,-0.002425,-1.045645,-0.081205,-1.043219,1,0,0,0,0,0,0,0,0,0,0
1042,-0.000832,-0.000144,0.003215,0.013434,0.002067,0.028734,0.029968,0.038752,-0.000861,-0.001177,0.001665,0.018658,0.008927,0.035221,0.022419,0.030571,0.006373,0.019232,0.034647,0.048196,0.005971,0.041364,0.045038,0.056406,-0.002354,-0.001148,0.003272,0.00709,0.027614,0.067916,0.076126,0.084996,0.018302,0.032388,0.053425,0.052594,0.004113,0.013422,0.01673,0.019595,0.00338,0.003705,0.005177,0.023059,-0.008301,-0.023616,-0.039764,-0.043998,0.00617,-1.053464,-0.078265,-1.051721,1,0,0,0,0,0,0,0,0,0,0
1043,-0.000459,0.002527,0.008701,0.020416,0.014759,0.028026,0.030237,0.035721,-0.000861,0.000115,0.009849,0.036927,0.01697,0.017602,0.0114,0.025269,0.005887,0.02168,0.035147,0.047064,0.025556,0.041206,0.041981,0.048183,-0.00023,0.003072,0.00781,0.017315,0.026016,0.047638,0.050796,0.057487,0.009049,0.030163,0.038824,0.029884,0.011058,0.014222,0.013384,0.014117,0.000559,0.001136,0.009468,0.031562,-0.00746,-0.024356,-0.034483,-0.034668,0.010487,-1.054096,-0.07338,-1.049924,1,0,0,0,0,0,0,0,0,0,0
1044,0.001145,0.004496,0.014689,0.029035,0.011883,0.013114,0.021876,0.024998,0.000544,0.003379,0.02033,0.05094,0.009306,-0.003465,0.004667,0.008476,0.006958,0.022335,0.03585,0.049136,0.009821,0.013487,0.024826,0.02474,0.001432,0.005841,0.00965,0.025656,0.01426,0.022449,0.031297,0.028033,0.005028,0.026013,0.025183,0.016827,-0.001741,0.001559,0.004416,0.001127,-0.000229,0.001218,0.018792,0.036238,-0.007738,-0.023608,-0.027769,-0.026715,0.014483,-1.054603,-0.069718,-1.055836,1,0,0,0,0,0,0,0,0,0,0
1045,0.001826,0.00796,0.019601,0.039146,0.001341,0.003538,0.008988,0.017718,0.000428,0.0101,0.037006,0.062713,-0.008645,-0.014808,-0.001027,-0.00097,0.008759,0.022141,0.033982,0.049018,0.005763,0.006534,0.012697,0.025508,0.001855,0.006562,0.016006,0.03595,0.007276,0.010414,0.017062,0.016377,0.01597,0.024576,0.015693,0.014495,0.004879,0.004047,0.004775,0.008461,0.000775,0.008743,0.029871,0.036622,-0.00861,-0.018295,-0.018471,-0.011986,0.015936,-1.060418,-0.066447,-1.068616,1,0,0,0,0,0,0,0,0,0,0
1046,0.001514,0.01168,0.025988,0.049034,-0.000114,0.008625,0.011737,0.01625,0.002399,0.019305,0.049834,0.071995,-0.004084,0.004027,0.007825,0.008368,0.006568,0.020048,0.033299,0.050377,-0.002113,0.009196,0.00911,0.01505,0.002542,0.00634,0.022304,0.045493,0.000885,0.00971,0.006454,0.014736,0.004945,0.004118,-0.004216,0.003579,-0.001592,0.001258,-0.002023,-0.001095,0.00064,0.017891,0.035016,0.034421,-0.006911,-0.010996,-0.009962,-0.001717,0.015348,-1.069273,-0.064882,-1.066562,1,0,0,0,0,0,0,0,0,0,0
1047,0.004625,0.016273,0.035828,0.062293,0.002312,0.007765,0.016501,0.01573,0.00728,0.034201,0.059923,0.082362,-0.002084,0.011705,0.011762,0.012533,0.006823,0.018671,0.033716,0.058438,0.002883,0.00905,0.021868,0.014017,0.00217,0.011619,0.031574,0.055584,0.002255,0.008907,0.008222,0.016729,0.003668,-0.00522,-0.006419,0.001413,0.000759,0.001488,0.005176,-0.002018,0.007361,0.028574,0.035353,0.034156,-0.002829,-0.003006,0.003506,0.005115,0.016033,-1.073089,-0.067108,-1.063729,1,0,0,0,0,0,0,0,0,0,0
1048,0.005535,0.01983,0.042856,0.072959,0.00642,0.00953,0.014038,0.013496,0.009616,0.040117,0.062259,0.088309,0.010186,0.013981,0.014523,0.016292,0.006648,0.019887,0.03695,0.065512,0.008417,0.008332,0.014266,0.012412,0.001626,0.017576,0.040745,0.06651,0.006563,0.00331,0.011584,0.014609,-0.004492,-0.012819,-0.005031,-0.003801,0.002089,-0.001189,-0.000262,-0.001687,0.009811,0.026829,0.026238,0.026727,-0.001242,-0.000214,0.00798,0.009833,0.016112,-1.07294,-0.069944,-1.066258,1,0,0,0,0,0,0,0,0,0,0
1049,0.006113,0.025679,0.052158,0.081664,-0.000971,0.007769,0.006998,0.006655,0.01731,0.043046,0.065497,0.094689,0.003599,0.003656,0.004427,0.006341,0.005199,0.020252,0.044988,0.073352,-0.002257,0.010569,0.002714,0.003513,0.007826,0.027793,0.051815,0.078208,8.6e-05,-0.0006,0.007912,0.009426,-0.004396,-0.005595,0.002241,0.001638,-0.001362,0.002328,-0.00487,-0.003818,0.011408,0.018213,0.017012,0.020587,0.001073,0.00761,0.009225,0.010818,0.01509,-1.075104,-0.069917,-1.066937,1,0,0,0,0,0,0,0,0,0,0
1050,0.008201,0.031261,0.061407,0.091925,0.004086,0.008601,0.008058,0.006715,0.01323,0.035404,0.061493,0.091096,0.0002,0.000743,0.002515,0.004972,0.008058,0.025146,0.053749,0.084153,0.002172,0.008115,0.006258,0.004801,0.008144,0.031347,0.05715,0.08581,-0.003343,0.004943,0.007972,0.013602,-0.003941,0.003858,0.00509,0.008183,-0.00192,-0.000991,-0.002418,-0.002541,0.005755,0.005158,0.005652,0.007139,-3.7e-05,0.008241,0.010113,0.010251,0.013097,-1.079695,-0.075774,-1.06651,1,0,0,0,0,0,0,0,0,0,0
1051,0.011414,0.037999,0.067624,0.096102,0.004675,0.0039,0.003556,0.002008,0.012561,0.035103,0.064412,0.092718,-0.000143,0.000631,0.002552,0.00456,0.007026,0.031862,0.06034,0.090051,0.010697,0.002811,0.003614,0.002323,0.011873,0.035992,0.062491,0.089506,0.002667,0.011213,0.012733,0.02105,0.002751,0.010619,0.010014,0.01622,0.005632,-0.001596,-0.000539,-0.000188,0.001095,-0.000141,0.003537,0.006015,0.006761,0.008423,0.010061,0.008437,0.013374,-1.082544,-0.078046,-1.065204,1,0,0,0,0,0,0,0,0,0,0
1052,0.011765,0.042112,0.072833,0.09944,-0.000144,-0.00069,-0.002042,-0.001496,0.009723,0.035985,0.065785,0.091472,0.00069,0.002474,0.004948,0.005695,0.010154,0.038948,0.069554,0.097571,-0.004746,-0.006616,-0.008083,-0.005983,0.011448,0.037423,0.066274,0.09317,0.005667,0.008716,0.014382,0.021113,0.005092,0.006332,0.009445,0.015501,-0.004714,-0.006151,-0.006274,-0.004619,-0.001744,-0.001227,0.000331,-0.000958,0.001767,0.003728,0.003872,0.002118,0.008931,-1.078828,-0.080553,-1.062118,1,0,0,0,0,0,0,0,0,0,0
