,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
332,0.000723,0.002426,0.003872,0.003957,-0.000128,-0.001532,-0.002043,-0.00183,-0.00017,0.0,8.5e-05,0.000596,-0.000894,-0.001149,-0.002213,-0.004979,4.3e-05,-0.000809,-0.003021,-0.009234,8.5e-05,-0.001745,-0.003745,-0.002553,0.00034,0.002468,0.004894,0.006468,0.000213,0.000213,-0.002638,-0.005872,0.001114,0.001405,-0.000328,-0.000769,0.000265,4.7e-05,-0.001117,0.000473,-0.001059,-0.00529,-0.010437,-0.01272,0.001037,0.00507,0.010937,0.020576,0.01248,-1.064099,0.020222,-1.022302,1,0,0,0,0,0,0,0,0,0,0
333,0.000298,0.002553,0.003191,0.003233,-0.00034,-0.001787,-0.001702,-0.001361,-8.5e-05,0.000213,0.000681,0.000723,-0.00034,-0.000255,-0.002935,-0.004297,-0.000553,-0.001957,-0.006339,-0.012337,-0.000638,-0.003021,-0.00268,-0.000766,0.000213,0.003659,0.005531,0.006467,0.0,4.3e-05,-0.004892,-0.006211,0.000345,0.000366,-0.001854,-0.001787,-0.00023,-0.000856,-0.000135,0.00206,-0.000631,-0.007443,-0.010559,-0.012448,0.001363,0.007169,0.014876,0.024071,0.012176,-1.063245,0.023294,-1.023379,1,0,0,0,0,0,0,0,0,0,0
334,0.001401,0.002844,0.002929,0.002886,-0.001061,-0.00157,-0.001358,-0.000552,0.000255,0.00034,0.000849,0.000806,8.5e-05,-0.000976,-0.003735,-0.003098,-0.000297,-0.002504,-0.008701,-0.013837,-0.001188,-0.003183,-0.001995,0.002419,0.00191,0.004329,0.0059,0.006494,0.0,-0.002844,-0.00607,-0.004287,-5.4e-05,-0.001783,-0.002223,-0.001059,1.2e-05,-0.001149,0.000437,0.00458,-0.003535,-0.008591,-0.010834,-0.012099,0.002622,0.008385,0.017853,0.025203,0.011894,-1.062612,0.025306,-1.023472,1,0,0,0,0,0,0,0,0,0,0
335,0.000848,0.001484,0.001526,0.001526,-0.000381,-0.000297,4.2e-05,0.001187,4.2e-05,0.000509,0.000551,0.000593,0.0,-0.00267,-0.004027,-0.002162,-0.001102,-0.005468,-0.011445,-0.014624,-0.001187,-0.000848,0.00106,0.005129,0.001526,0.003391,0.004324,0.004663,4.2e-05,-0.004875,-0.006189,-0.00284,7.5e-05,-0.002137,-0.00207,-0.000579,-0.000636,8.2e-05,0.00227,0.005537,-0.003138,-0.006175,-0.008016,-0.008547,0.003063,0.010575,0.019537,0.024044,0.01182,-1.061055,0.026374,-1.022189,1,0,0,0,0,0,0,0,0,0,0
336,0.000593,0.000677,0.000635,0.000677,-0.000127,8.5e-05,0.000889,0.002032,4.2e-05,0.00055,0.000508,0.000593,-0.001059,-0.003811,-0.003176,-0.000508,-0.001101,-0.007283,-0.012406,-0.014989,-0.000804,0.000381,0.004785,0.008722,0.000889,0.002456,0.003049,0.003726,-0.002879,-0.006097,-0.004319,-8.5e-05,-0.0018,-0.002238,-0.001077,0.000506,-0.000523,0.00106,0.005192,0.008274,-0.001857,-0.004061,-0.005305,-0.006455,0.002627,0.011935,0.019159,0.022842,0.011249,-1.056709,0.027726,-1.018445,1,0,0,0,0,0,0,0,0,0,0
337,4.2e-05,8.5e-05,8.5e-05,0.000254,0.000212,0.00055,0.001693,0.002243,0.000423,0.000466,0.000508,0.00055,-0.001608,-0.002962,-0.0011,0.001693,-0.003259,-0.009226,-0.0124,-0.014092,0.001143,0.003047,0.00711,0.009733,0.000973,0.001904,0.002243,0.00292,-0.002031,-0.003343,0.0,0.006686,-0.000409,-0.000343,0.001146,0.005056,0.00124,0.003424,0.006685,0.008964,-0.001153,-0.002973,-0.003499,-0.00459,0.00481,0.013673,0.018129,0.020739,0.011469,-1.057366,0.028025,-1.01587,1,0,0,0,0,0,0,0,0,0,0
338,4.2e-05,0.0,4.2e-05,0.000508,0.0,0.000804,0.001945,0.002284,8.5e-05,4.2e-05,0.000127,0.000254,-0.001142,-0.000508,0.002157,0.003849,-0.002918,-0.008035,-0.010615,-0.010996,4.2e-05,0.004441,0.008374,0.009177,0.000592,0.001184,0.001861,0.001988,-0.001184,0.000592,0.004821,0.009939,-2.9e-05,0.00113,0.002711,0.006136,0.000342,0.00447,0.007548,0.008111,-0.001039,-0.002272,-0.003413,-0.003195,0.004444,0.01161,0.015263,0.016546,0.012303,-1.058305,0.028568,-1.016558,1,0,0,0,0,0,0,0,0,0,0
339,0.0,0.0,0.000169,0.000592,0.000338,0.001481,0.002031,0.002961,-4.2e-05,0.0,4.2e-05,0.001354,-0.000212,0.00165,0.004442,0.007911,-0.003046,-0.006219,-0.007911,-0.008673,0.001861,0.005923,0.008546,0.010153,0.000338,0.000677,0.001354,0.001396,-0.000127,0.003215,0.009899,0.015822,9.5e-05,0.001583,0.005492,0.007909,0.001841,0.005101,0.00738,0.008195,-0.000775,-0.001299,-0.002387,0.000548,0.004388,0.008833,0.011437,0.013239,0.012643,-1.063015,0.029333,-1.018035,1,0,0,0,0,0,0,0,0,0,0
340,-4.2e-05,0.0,0.000465,0.000719,0.000465,0.001606,0.001945,0.003128,0.0,8.5e-05,0.000211,0.002072,0.000846,0.003509,0.0052,0.010189,-0.002072,-0.00465,-0.005031,-0.006045,0.002537,0.006468,0.007271,0.009132,0.000254,0.00093,0.001057,0.001057,0.001902,0.00613,0.011245,0.019447,0.001064,0.002644,0.006067,0.009228,0.002286,0.005363,0.005926,0.006752,-0.000459,-0.001597,-0.00138,0.002901,0.002781,0.006424,0.007705,0.009641,0.012735,-1.066803,0.029813,-1.019578,1,0,0,0,0,0,0,0,0,0,0
341,4.2e-05,0.000211,0.000633,0.000844,0.000675,0.001223,0.002151,0.003459,4.2e-05,8.4e-05,0.001392,0.002531,0.001012,0.003796,0.007254,0.010165,-0.001097,-0.002784,-0.003543,-0.004555,0.001518,0.004133,0.005736,0.007971,8.4e-05,0.000759,0.000801,0.000844,0.001434,0.008098,0.014003,0.019022,0.000423,0.00432,0.00673,0.00881,0.000969,0.003241,0.004053,0.005125,-6.2e-05,-0.001127,0.001746,0.004276,0.001617,0.004166,0.005931,0.007725,0.012775,-1.068089,0.030436,-1.020828,1,0,0,0,0,0,0,0,0,0,0
342,0.0,0.000463,0.000715,0.00101,0.000463,0.000799,0.001977,0.003197,4.2e-05,0.000168,0.002019,0.002776,0.00164,0.003323,0.008287,0.009212,-0.001472,-0.001851,-0.00286,-0.003996,0.002398,0.003197,0.005048,0.007866,0.000589,0.000715,0.000715,0.000799,0.002776,0.007866,0.016026,0.017919,0.001151,0.004557,0.007702,0.008652,0.002095,0.002655,0.003477,0.00524,-0.001038,-0.000828,0.003304,0.004823,0.00193,0.003166,0.005036,0.00701,0.012941,-1.068292,0.031018,-1.022162,1,0,0,0,0,0,0,0,0,0,0
343,0.000167,0.000585,0.000795,0.001004,8.4e-05,0.001004,0.0023,0.003304,0.0,0.001296,0.002425,0.003053,0.001129,0.004558,0.007444,0.007527,-0.000209,-0.000962,-0.001965,-0.003345,0.000209,0.001798,0.004015,0.005938,8.4e-05,0.000125,0.000167,0.000335,0.003847,0.009702,0.014678,0.015013,0.002719,0.005109,0.007171,0.007411,0.000169,0.000975,0.002037,0.00315,-7e-06,0.0027,0.005082,0.006066,0.000548,0.00221,0.003901,0.006202,0.012948,-1.068786,0.03191,-1.023176,1,0,0,0,0,0,0,0,0,0,0
344,0.000292,0.000542,0.000834,0.001084,0.00025,0.001418,0.002627,0.004045,0.000125,0.00196,0.002711,0.003461,0.000542,0.005463,0.006381,0.006422,-0.000167,-0.001168,-0.002294,-0.00367,0.000584,0.002419,0.005213,0.006256,4.2e-05,4.2e-05,0.000125,0.000334,0.001209,0.0093,0.011177,0.011218,0.000665,0.003783,0.004725,0.004712,0.000386,0.001201,0.00295,0.002785,0.000205,0.004096,0.005527,0.006654,0.000626,0.002387,0.004245,0.006823,0.012897,-1.068027,0.032514,-1.022992,1,0,0,0,0,0,0,0,0,0,0
345,0.000125,0.000334,0.000542,0.001126,0.000667,0.00196,0.002961,0.00538,0.001168,0.002294,0.002919,0.003753,0.002878,0.005755,0.005839,0.006339,-0.000584,-0.001585,-0.002961,-0.005046,0.001001,0.003211,0.00513,0.007215,0.0,4.2e-05,0.000209,0.00025,0.004629,0.009592,0.009926,0.010468,0.001718,0.003775,0.004014,0.004038,0.000417,0.001477,0.002586,0.002603,0.002451,0.004788,0.005754,0.007404,0.001004,0.002663,0.004921,0.009093,0.012909,-1.065993,0.034062,-1.022145,1,0,0,0,0,0,0,0,0,0,0
346,0.000125,0.000417,0.000668,0.001001,0.000501,0.001711,0.003129,0.008596,0.000668,0.001419,0.00217,0.002712,0.002045,0.002963,0.003004,0.003714,-0.000417,-0.001544,-0.002921,-0.010306,0.000835,0.00363,0.004673,0.013019,0.0,8.3e-05,0.000292,0.000209,0.003463,0.005341,0.005383,0.006968,0.001401,0.002344,0.002331,0.003193,0.000398,0.002147,0.001982,0.005889,0.001446,0.002882,0.004013,0.005361,0.000759,0.002625,0.005212,0.016665,0.0129,-1.062921,0.039778,-1.024512,1,0,0,0,0,0,0,0,0,0,0
347,8.4e-05,0.000292,0.000877,0.00071,0.000793,0.001795,0.004217,0.010439,0.000459,0.001086,0.001921,0.002046,0.000835,0.000919,0.00142,0.001628,-0.000585,-0.001962,-0.00405,-0.017203,0.001378,0.003299,0.005386,0.014948,4.2e-05,0.000209,0.000251,8.4e-05,0.001503,0.001837,0.00238,0.004217,0.000657,0.000897,0.000921,0.002542,0.000663,0.001774,0.00179,0.006989,0.000904,0.001878,0.003542,0.004234,0.00091,0.003187,0.007395,0.027451,0.013026,-1.060416,0.046936,-1.023902,1,0,0,0,0,0,0,0,0,0,0
348,0.000209,0.000459,0.000793,0.000334,0.000417,0.001837,0.007306,0.011356,0.000292,0.001044,0.001586,0.001378,8.3e-05,0.000125,0.000835,0.001085,-0.000543,-0.00192,-0.00931,-0.023964,0.001419,0.002463,0.010813,0.015197,4.2e-05,0.00025,0.000167,-0.000334,0.000376,0.000417,0.002004,0.003799,0.000286,0.000273,0.001136,0.002674,0.001088,0.000923,0.004832,0.007412,0.000538,0.001674,0.003027,0.003719,0.000964,0.003562,0.015061,0.038093,0.013364,-1.06206,0.053788,-1.02594,1,0,0,0,0,0,0,0,0,0,0
349,0.0,0.000584,0.000417,-0.000125,0.000584,0.003006,0.009226,0.011188,0.000334,0.001169,0.001294,0.000626,0.0,0.000501,0.00071,0.001002,-0.000835,-0.002922,-0.016072,-0.029181,0.000501,0.002588,0.012148,0.013693,0.000125,0.000167,0.0,-0.00071,-4.2e-05,0.000501,0.002338,0.003882,-4.7e-05,-2.3e-05,0.001598,0.00285,2.3e-05,3.9e-05,0.005237,0.006979,0.000435,0.002096,0.002786,0.002931,0.00131,0.005512,0.025538,0.046286,0.013685,-1.068171,0.059481,-1.031109,1,0,0,0,0,0,0,0,0,0,0
350,0.000251,0.000585,0.000125,0.0,0.000835,0.006307,0.010358,0.010692,0.000418,0.000961,0.000752,-0.001211,4.2e-05,0.000752,0.001002,0.000459,-0.000543,-0.007936,-0.022596,-0.030741,0.000543,0.008896,0.013282,0.003216,8.4e-05,0.0,-0.000501,-0.001086,8.4e-05,0.001671,0.003467,0.004219,3.4e-05,0.000897,0.002436,0.003761,-0.000188,0.003722,0.006304,-0.002453,0.000703,0.00206,0.002754,-0.000171,0.001291,0.012824,0.035923,0.05213,0.013933,-1.071552,0.062031,-1.024038,1,0,0,0,0,0,0,0,0,0,0
351,0.000334,0.000167,-0.000376,-4.2e-05,0.001586,0.007805,0.009767,0.00985,0.000417,0.000543,-0.000125,-0.002838,0.000459,0.000668,0.00096,0.000125,-0.001544,-0.014692,-0.027797,-0.034475,0.001544,0.011102,0.012647,-0.009433,-4.2e-05,-0.000209,-0.000918,-0.001461,0.000459,0.002296,0.00384,0.004508,-1e-05,0.001611,0.002862,0.004414,0.000205,0.005401,0.007143,-0.013219,0.000959,0.001649,0.001793,-0.002832,0.002911,0.022909,0.043626,0.060398,0.014125,-1.07383,0.065989,-1.013399,1,0,0,0,0,0,0,0,0,0,0
352,0.0,-0.000458,-0.000583,-0.000208,0.003873,0.007912,0.008245,0.008411,0.000125,-8.3e-05,-0.00204,-0.004789,0.00025,0.0005,-4.2e-05,-0.000541,-0.00583,-0.020445,-0.028565,-0.045763,0.006787,0.01116,0.001124,-0.01524,-4.2e-05,-0.000541,-0.001124,-0.001582,0.001124,0.002915,0.003664,0.004164,0.000871,0.002405,0.003726,0.004784,0.003695,0.006269,-0.002462,-0.014832,0.000384,0.001064,-0.0018,-0.006673,0.008426,0.031037,0.046903,0.074724,0.014091,-1.074454,0.07882,-1.009099,1,0,0,0,0,0,0,0,0,0,0
353,-0.000166,-0.000705,-0.000373,0.000124,0.002323,0.004272,0.004355,0.002862,0.0,-0.000664,-0.00336,-0.005683,-4.1e-05,0.000249,-0.000581,-0.001327,-0.007259,-0.020283,-0.026919,-0.047866,0.002738,0.004272,-0.01767,-0.038533,-0.000124,-0.00083,-0.001369,-0.001576,0.000705,0.00224,0.002903,0.002572,0.000744,0.001987,0.00353,0.004003,0.001484,0.003215,-0.01702,-0.030814,0.000286,0.000424,-0.004003,-0.008439,0.010944,0.030777,0.046832,0.078737,0.014057,-1.081252,0.086993,-0.998846,1,0,0,0,0,0,0,0,0,0,0
354,-0.000289,-0.000414,-4.1e-05,0.001241,0.001695,0.002026,0.002192,-0.003598,-0.000207,-0.00215,-0.00488,-0.006823,0.000289,-0.000248,-0.000744,-0.001778,-0.007278,-0.015342,-0.032421,-0.047556,0.001613,-0.008353,-0.024605,-0.062567,-0.000372,-0.000951,-0.001406,-0.002026,0.001075,0.00182,0.002316,0.001571,0.000782,0.002094,0.003145,0.003473,0.001077,-0.007593,-0.019878,-0.046601,0.000367,-0.002361,-0.007004,-0.009731,0.010827,0.025942,0.052447,0.078993,0.014679,-1.084422,0.093936,-0.979603,1,0,0,0,0,0,0,0,0,0,0
355,-0.000248,8.3e-05,0.000579,0.004138,0.000248,0.000331,-0.001159,-0.00873,-0.000455,-0.003145,-0.005462,-0.007282,0.0,-0.000828,-0.001572,-0.002441,-0.00571,-0.01233,-0.033224,-0.047995,-8.3e-05,-0.02197,-0.042782,-0.093177,-0.000331,-0.000869,-0.001076,-0.002193,0.000455,0.001117,0.000786,0.000455,0.000458,0.001997,0.002469,0.003028,0.000649,-0.019535,-0.033295,-0.068785,-0.000233,-0.004584,-0.008943,-0.010374,0.008623,0.024401,0.055755,0.083012,0.015206,-1.086831,0.101287,-0.951711,1,0,0,0,0,0,0,0,0,0,0
356,0.000125,0.000499,0.001789,0.006655,8.3e-05,0.00025,-0.005574,-0.010815,-0.001497,-0.004243,-0.006198,-0.007279,-0.000541,-0.00104,-0.00208,-0.002496,-0.002371,-0.01955,-0.034774,-0.050497,-0.009941,-0.026288,-0.064473,-0.121251,-0.00025,-0.000707,-0.001331,-0.003536,0.000291,0.00079,4.2e-05,4.2e-05,0.00086,0.001917,0.002247,0.00263,-0.009374,-0.021731,-0.04861,-0.090422,-0.0026,-0.007437,-0.010278,-0.007824,0.006797,0.034409,0.062063,0.089518,0.016813,-1.08788,0.109202,-0.924013,1,0,0,0,0,0,0,0,0,0,0
357,0.000209,0.000709,0.004297,0.008343,0.0,-0.001502,-0.009136,-0.011222,-0.00121,-0.003546,-0.005381,-0.006675,-0.000292,-0.001043,-0.001919,-0.001961,-0.004297,-0.025363,-0.040256,-0.061197,-0.012098,-0.033081,-0.08389,-0.146547,-0.000292,-0.000501,-0.001627,-0.006299,0.000375,4.2e-05,-0.000292,-0.001043,0.00069,0.001165,0.001729,0.000926,-0.01095,-0.024823,-0.060605,-0.106915,-0.001955,-0.006571,-0.008087,-0.000717,0.009775,0.04298,0.071846,0.098129,0.019795,-1.086704,0.122105,-0.887951,0,0,0,0,1,0,0,0,0,0,0
358,0.000167,0.001463,0.006352,0.010699,0.000167,-0.005684,-0.010949,-0.011325,-0.001546,-0.00351,-0.004597,-0.00677,-0.000209,-0.001254,-0.001672,-0.003009,-0.012955,-0.028251,-0.044048,-0.070001,-0.004305,-0.042669,-0.099714,-0.164366,-0.000167,-0.000794,-0.003009,-0.010406,0.000125,-0.000627,-0.000627,-0.003928,0.000371,0.000703,0.001087,-0.000999,-0.001445,-0.028451,-0.07046,-0.114796,-0.003019,-0.005956,-0.003419,0.007976,0.018636,0.047216,0.075589,0.099801,0.024283,-1.085186,0.135074,-0.857407,0,0,0,0,1,0,0,0,0,0,0
359,0.000335,0.003931,0.007986,0.016517,-0.001673,-0.009325,-0.011415,-0.012461,-0.000794,-0.002634,-0.003931,-0.007192,-0.000544,-0.001422,-0.001463,-0.004934,-0.008154,-0.023081,-0.044072,-0.064226,-0.016726,-0.067655,-0.13046,-0.202965,-4.2e-05,-0.001171,-0.005854,-0.014217,-0.00046,-0.000794,-0.001547,-0.006356,0.000105,0.00067,-0.000134,-0.001571,-0.01246,-0.048326,-0.094746,-0.141075,-0.001662,-0.003204,0.004289,0.015414,0.01505,0.044396,0.071116,0.090558,0.028418,-1.083338,0.14209,-0.814651,0,0,0,0,1,0,0,0,0,0,0
360,0.000968,0.005892,0.010269,0.021759,-0.004209,-0.009512,-0.00989,-0.014225,-0.001178,-0.002273,-0.004461,-0.006902,-0.000505,-0.000926,-0.002273,-0.00505,-0.007197,-0.023106,-0.049242,-0.060352,-0.021801,-0.079249,-0.144358,-0.237033,-0.000589,-0.00282,-0.010269,-0.014394,-0.000295,-0.000295,-0.003619,-0.006061,0.000228,0.000615,-0.001486,-0.001177,-0.014656,-0.056961,-0.101611,-0.158916,-0.001345,0.00132,0.013291,0.017123,0.014273,0.04408,0.069516,0.085558,0.028826,-1.084085,0.145731,-0.767499,0,0,0,0,1,0,0,0,0,0,0
361,0.002657,0.006749,0.015354,0.020753,-0.003501,-0.00561,-0.006665,-0.011136,-0.000675,-0.001982,-0.005273,-0.006327,-0.00038,-0.000422,-0.003923,-0.00464,-0.007846,-0.02902,-0.049351,-0.070737,-0.029526,-0.092882,-0.166023,-0.257935,-0.000548,-0.005273,-0.013709,-0.013667,-4.2e-05,-0.000801,-0.005652,-0.005905,0.000341,-0.00047,-0.001919,-0.001438,-0.021491,-0.068318,-0.115054,-0.159503,-0.000272,0.007692,0.019518,0.017003,0.016697,0.045101,0.065768,0.0776,0.028666,-1.084912,0.162775,-0.727751,0,0,0,0,1,0,0,0,0,0,0
362,0.002281,0.006674,0.018205,0.017656,-0.001816,-0.002196,-0.006547,-0.008405,-0.000422,-0.002619,-0.005069,-0.005829,-4.2e-05,-0.001394,-0.004182,-0.001858,-0.00811,-0.03434,-0.045491,-0.073832,-0.028088,-0.093431,-0.186439,-0.272985,-0.00169,-0.009166,-0.013305,-0.012925,4.2e-05,-0.003295,-0.005744,-0.005111,4.7e-05,-0.002062,-0.001752,-0.003423,-0.020936,-0.065747,-0.123258,-0.153723,0.003008,0.015284,0.019213,0.016498,0.013709,0.039792,0.056242,0.065455,0.028499,-1.08759,0.173438,-0.686626,0,0,0,0,1,0,0,0,0,0,0
363,0.001817,0.010434,0.015842,0.016222,-0.000296,-0.001352,-0.00583,-0.007857,-0.000887,-0.004182,-0.005238,-0.005576,0.0,-0.003506,-0.004224,0.001521,-0.013096,-0.033458,-0.054876,-0.066155,-0.035359,-0.108611,-0.200661,-0.293768,-0.003042,-0.01149,-0.011448,-0.011153,-0.000803,-0.005661,-0.005914,-0.003464,-0.000859,-0.002311,-0.001829,-0.005113,-0.025958,-0.072765,-0.117281,-0.151249,0.005039,0.01699,0.014448,0.012862,0.014983,0.035869,0.047828,0.054803,0.028474,-1.091971,0.173208,-0.642855,0,0,0,0,1,0,0,0,0,0,0
364,0.002575,0.014097,0.013548,0.014308,-8.4e-05,-0.004432,-0.006289,-0.007935,-0.001308,-0.003756,-0.004516,-0.004938,-0.001351,-0.004136,-0.001815,0.001393,-0.013126,-0.024269,-0.05259,-0.056431,-0.029967,-0.122907,-0.209389,-0.328793,-0.004432,-0.008568,-0.008188,-0.006964,-0.002532,-0.00498,-0.004347,-0.000886,-0.001248,-0.000939,-0.002608,-0.002324,-0.018842,-0.076311,-0.106754,-0.135256,0.007205,0.011114,0.008414,0.004701,0.011059,0.027424,0.03659,0.043125,0.027952,-1.10035,0.17628,-0.579399,0,0,0,0,1,0,0,0,0,0,0
365,0.006029,0.011425,0.011804,0.008136,-0.00097,-0.005438,-0.007462,-0.021121,-0.001981,-0.003035,-0.003373,-0.003626,-0.00215,-0.002867,0.002867,-0.006956,-0.007209,-0.028583,-0.039839,-0.056618,-0.04317,-0.135032,-0.227948,-0.408931,-0.004005,-0.003963,-0.003668,-0.001391,-0.002319,-0.002572,-0.000126,0.000885,-0.000202,0.000279,-0.002998,0.007885,-0.02789,-0.072315,-0.106214,-0.091561,0.004635,0.002128,0.000565,-0.00473,0.00962,0.021407,0.028283,0.037398,0.028569,-1.118078,0.191466,-0.482237,0,0,0,0,1,0,0,0,0,0,0
366,0.005473,0.004926,0.005684,0.002105,-0.003368,-0.005221,-0.006862,-0.021008,-0.000463,-0.001221,-0.001642,-0.002947,-0.000632,0.001684,0.004884,-0.005599,-0.003915,-0.032165,-0.035996,-0.044837,-0.049595,-0.135859,-0.254962,-0.417514,-0.000126,0.000253,0.001474,0.002694,-0.000126,0.000505,0.003957,0.003115,0.00051,-0.001155,-0.000872,0.008824,-0.029472,-0.059838,-0.088269,-0.045919,-0.00075,-0.003404,-0.007051,-0.012662,0.00655,0.015555,0.021976,0.031795,0.028493,-1.121911,0.184948,-0.432219,0,0,0,0,1,0,0,0,0,0,0
367,-8.4e-05,0.000295,-0.003367,0.000463,-0.001094,-0.003114,-0.016749,-0.014392,-0.000589,-0.000926,-0.001178,-0.003745,-8.4e-05,0.005639,-0.004166,-0.004292,-0.017422,-0.028658,-0.045407,-0.037033,-0.042125,-0.134874,-0.315534,-0.401088,0.000168,0.000463,0.002735,0.00303,-0.000126,0.002315,0.003325,0.002988,-3e-05,-0.003301,0.007562,0.007424,-0.014886,-0.048724,-0.034097,0.003609,-0.001727,-0.003271,-0.0085,-0.015556,0.005111,0.011901,0.020902,0.028959,0.027766,-1.114823,0.179686,-0.395609,0,0,0,0,1,0,0,0,0,0,0
368,-0.000463,0.000295,-0.003283,0.001515,-0.000758,-0.002399,-0.016543,-0.010481,-0.000168,-0.000589,-0.001894,-0.004041,0.002399,0.005598,-0.004883,-0.003452,-0.010818,-0.014648,-0.023488,-0.015027,-0.044114,-0.163196,-0.325718,-0.407926,0.00021,0.001431,0.002652,0.003873,0.000758,0.004209,0.003367,0.002357,-0.001635,-0.001351,0.008343,0.005998,-0.015471,-0.043896,-0.001554,0.049166,-0.00092,-0.004563,-0.010166,-0.018575,0.003874,0.010287,0.020093,0.031837,0.026075,-1.103791,0.172761,-0.343228,0,0,0,0,1,0,0,0,0,0,0
369,0.000843,-0.002825,0.001012,0.001939,-0.001265,-0.014924,-0.012563,-0.007631,-0.000169,-0.000422,-0.002993,-0.004427,0.00333,-0.006492,-0.006619,-0.006071,-0.000422,-0.0172,-0.008811,0.004089,-0.048735,-0.229718,-0.315426,-0.404337,8.4e-05,0.002361,0.002656,0.005481,0.001686,0.002698,0.002361,-0.00059,-0.001639,0.009244,0.009105,0.005744,-0.018405,-0.003751,0.034023,0.089848,-0.000633,-0.005929,-0.013074,-0.023715,0.00296,0.012074,0.020233,0.038517,0.023905,-1.092291,0.162191,-0.300688,0,0,0,0,1,0,0,0,0,0,0
370,-8.4e-05,-0.003675,0.001141,0.001056,-0.00038,-0.014575,-0.008491,-0.005238,-0.000253,-0.001563,-0.003718,-0.004309,-0.000127,-0.010646,-0.00921,-0.010773,-0.003422,-0.012294,-0.003802,0.013688,-0.070677,-0.233789,-0.316295,-0.397407,0.001141,0.002366,0.003591,0.006928,0.001774,0.000929,-8.4e-05,-0.006675,0.001927,0.011657,0.009303,0.004419,-0.010086,0.03241,0.083314,0.136397,-0.003093,-0.008841,-0.017466,-0.027433,0.003574,0.013632,0.025676,0.050414,0.022232,-1.080142,0.149928,-0.257611,0,0,0,0,1,0,0,0,0,0,0
371,-0.003605,0.000254,0.001188,0.00106,-0.013361,-0.010986,-0.006023,-0.006278,0.0,-0.002587,-0.004029,-0.004072,-0.009756,-0.009883,-0.009331,-0.011198,-0.013446,-0.005005,0.007974,0.026128,-0.111129,-0.197361,-0.286815,-0.363037,0.001145,0.001442,0.004284,0.006829,-0.000763,-0.001103,-0.004072,-0.010901,0.009015,0.008875,0.005494,0.000636,0.024869,0.062875,0.119041,0.170334,-0.002345,-0.009802,-0.020907,-0.027652,0.005836,0.01435,0.033431,0.06431,0.021159,-1.076371,0.13728,-0.22296,0,0,0,0,1,0,0,0,0,0,0
372,0.0,0.004905,0.004819,0.002452,-0.000904,0.005292,0.008605,0.005378,-0.001334,-0.003528,-0.004131,-0.004131,-0.000817,0.000645,-0.000947,-0.00142,0.004604,0.013252,0.031065,0.04948,-0.053395,-0.137426,-0.220036,-0.313273,8.6e-05,0.001334,0.004733,0.007444,-8.6e-05,-0.001119,-0.007831,-0.010886,0.000765,-0.001632,-0.006607,-0.009071,0.018053,0.069898,0.123961,0.191102,-0.003942,-0.013745,-0.025074,-0.032361,0.004982,0.018673,0.046791,0.102306,0.019175,-1.07413,0.120272,-0.169149,0,0,0,0,1,0,0,0,0,0,0
373,0.003917,0.004864,0.004735,0.000344,0.003314,0.00835,0.008092,0.00693,-0.001291,-0.002755,-0.002798,-0.002798,0.000689,0.001248,-0.000646,0.001549,0.00396,0.01713,0.035552,0.069598,-0.034089,-0.124862,-0.202207,-0.284976,0.000215,0.003099,0.005681,0.008866,-0.000258,-0.003271,-0.010201,-0.010459,-0.000907,-0.004338,-0.009267,-0.011575,0.020506,0.0775,0.12955,0.18562,-0.00431,-0.016613,-0.024086,-0.032545,0.004438,0.025578,0.059787,0.14633,0.016508,-1.073907,0.09683,-0.145266,0,0,0,0,1,0,0,0,0,0,0
