,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1013,-0.027246,-0.081571,-0.129969,-0.167484,-0.019426,-0.067879,-0.094318,-0.098131,-0.016754,-0.051737,-0.081905,-0.108567,0.003618,0.004091,-0.018006,-0.030836,-0.021235,-0.06401,-0.107009,-0.148894,-0.015196,-0.056997,-0.089503,-0.101303,-0.014444,-0.038768,-0.07197,-0.10417,-0.004703,-0.010381,-0.01745,-0.030391,-0.008513,-0.015576,-0.000358,1e-05,-0.005303,-0.013867,-0.008713,-0.000155,-0.000755,-0.005394,-0.00448,-0.001365,0.003676,0.010167,0.014275,0.012141,0.098449,-0.871948,0.011596,0.349007,1,0,0,0,0,0,0,0,0,0,0
1014,-0.027806,-0.080112,-0.120641,-0.155613,-0.030334,-0.06314,-0.080834,-0.071723,-0.018972,-0.052167,-0.079473,-0.102557,0.004333,-0.00475,-0.030806,-0.035278,-0.022306,-0.065112,-0.105251,-0.142419,-0.021,-0.060501,-0.079973,-0.077057,-0.010195,-0.042084,-0.074807,-0.106029,-0.00425,-0.009056,-0.017806,-0.026334,-0.009342,-0.005179,0.012509,0.009255,-0.010177,-0.005146,-0.003448,0.003009,-0.003675,-0.004391,-0.002242,0.002396,0.002427,0.009006,0.009426,0.008581,0.1065,-0.878469,0.015943,0.337308,1,0,0,0,0,0,0,0,0,0,0
1015,-0.026496,-0.074947,-0.112504,-0.139445,-0.018082,-0.04455,-0.048367,-0.033656,-0.015992,-0.046194,-0.072885,-0.096149,-0.003873,-0.025995,-0.038839,-0.037641,-0.02045,-0.063496,-0.105427,-0.13131,-0.020784,-0.053326,-0.06514,-0.050847,-0.014126,-0.047364,-0.079599,-0.112392,-0.001421,-0.008498,-0.021453,-0.022818,0.002299,0.017534,0.017903,0.016352,0.001635,0.006795,0.015362,0.015612,-0.000922,-1e-06,0.003138,0.008527,0.004063,0.008203,0.006052,0.006872,0.113759,-0.878273,0.018156,0.329615,1,0,0,0,0,0,0,0,0,0,0
1016,-0.025976,-0.066641,-0.101731,-0.124558,-0.014828,-0.032582,-0.02344,-0.010368,-0.017308,-0.044706,-0.067867,-0.086708,-0.00524,-0.031383,-0.035871,-0.033529,-0.022492,-0.062767,-0.100059,-0.121743,-0.018841,-0.038379,-0.035453,-0.02422,-0.017866,-0.050698,-0.082026,-0.103654,-0.0034,-0.01218,-0.020736,-0.021879,0.001877,0.019625,0.01636,0.013204,0.003413,0.005116,0.011595,0.013238,0.000192,0.002393,0.007141,0.008891,0.002662,0.003092,0.002227,0.003279,0.11136,-0.881104,0.019954,0.320844,1,0,0,0,0,0,0,0,0,0,0
1017,-0.022691,-0.060593,-0.087782,-0.106115,-0.011753,-0.015605,-0.000759,0.001434,-0.013018,-0.039955,-0.063433,-0.076732,-0.017039,-0.030001,-0.028792,-0.023872,-0.020751,-0.063067,-0.089188,-0.11022,-0.013834,-0.025756,-0.011331,-0.006551,-0.015521,-0.048053,-0.081147,-0.096414,-0.003711,-0.016786,-0.018164,-0.016589,0.013482,0.013854,0.012289,0.009201,0.001764,0.010411,0.010663,0.008529,0.000778,0.004125,0.00987,0.01117,0.001583,-0.00071,0.000164,-0.002221,0.113868,-0.880029,0.022756,0.319974,1,0,0,0,0,0,0,0,0,0,0
1018,-0.018421,-0.053992,-0.077132,-0.093547,-0.006187,0.00308,0.01633,0.002854,-0.014692,-0.03817,-0.05727,-0.071312,-0.00938,-0.013929,-0.011556,0.006272,-0.019975,-0.057778,-0.079759,-0.100667,-0.005905,-0.002938,0.008448,-0.003871,-0.017687,-0.049443,-0.071368,-0.088348,-0.00517,-0.013844,-0.015003,-0.006385,0.004444,0.001134,-0.002065,-0.010863,-4.6e-05,0.006522,0.008188,0.007747,0.001616,0.006838,0.008764,0.011067,-0.001164,-0.002116,-0.000959,-0.004659,0.112465,-0.889993,0.026228,0.331906,1,0,0,0,0,0,0,0,0,0,0
1019,-0.019744,-0.047176,-0.065672,-0.079799,0.002326,0.017304,0.019517,-0.004482,-0.012425,-0.036112,-0.04953,-0.058466,-0.003659,-0.00244,0.002525,0.024056,-0.022638,-0.048991,-0.070211,-0.087345,-0.006099,0.008454,0.013276,-0.00922,-0.015063,-0.048452,-0.063856,-0.078324,-0.008,-0.00939,-0.007801,-0.001844,-0.004086,-0.005666,-0.008781,-0.023497,0.00877,0.009024,0.006872,0.005879,0.001899,0.008013,0.009396,0.013247,-0.001242,-0.000313,-0.00285,-0.005478,0.113335,-0.886438,0.029048,0.344642,1,0,0,0,0,0,0,0,0,0,0
1020,-0.016001,-0.039277,-0.05579,-0.063918,0.006991,0.020321,0.006764,-0.008896,-0.011169,-0.030382,-0.044507,-0.050248,-0.000909,0.001478,0.019411,0.03456,-0.015347,-0.037459,-0.05849,-0.066902,0.009095,0.020548,0.008157,-0.003695,-0.016853,-0.038908,-0.055989,-0.063719,-0.000711,-0.001876,0.006793,0.00665,0.000765,-0.002454,-0.011303,-0.026213,-0.002179,-0.000504,-0.000947,-0.004659,0.003519,0.005526,0.007926,0.010135,0.000266,0.001473,-0.002384,-0.003156,0.11102,-0.883771,0.026929,0.346216,1,0,0,0,0,0,0,0,0,0,0
1021,-0.011585,-0.030281,-0.044561,-0.050727,0.008086,0.010323,-0.013936,-0.014911,-0.012674,-0.026238,-0.035271,-0.039601,0.002151,0.007169,0.028933,0.046196,-0.011155,-0.032604,-0.049924,-0.054053,0.005534,0.010409,-0.01233,-0.009635,-0.016746,-0.032317,-0.046942,-0.039343,-0.000688,0.000918,0.006939,0.019413,-0.002368,-0.005517,-0.020392,-0.02665,0.002456,0.00028,-0.000724,-0.00468,0.002847,0.004338,0.008491,0.003092,0.000719,-0.002018,-0.004851,-0.003653,0.103151,-0.895417,0.023707,0.343738,1,0,0,0,0,0,0,0,0,0,0
1022,-0.011922,-0.028612,-0.036828,-0.042171,0.005372,-0.008331,-0.024159,-0.022493,-0.006722,-0.021,-0.026802,-0.026659,0.000259,0.018385,0.033697,0.044211,-0.011175,-0.032433,-0.040936,-0.043579,0.006033,-0.006492,-0.018472,-0.010773,-0.005516,-0.022781,-0.030594,-0.01669,-0.000488,0.008273,0.00813,0.033323,-0.000881,-0.009826,-0.024896,-0.011884,-0.000767,-0.001215,-0.004966,-0.011356,-0.00072,0.001868,0.004249,-0.003404,0.000572,-0.003585,-0.004417,-0.003047,0.095257,-0.912605,0.021557,0.337268,1,0,0,0,0,0,0,0,0,0,0
1023,-0.006834,-0.021194,-0.027393,-0.032554,-0.003143,-0.027537,-0.028518,-0.014936,-0.006892,-0.015974,-0.020329,-0.021597,0.004787,0.026672,0.044031,0.043021,-0.010352,-0.027768,-0.03192,-0.034083,-0.001153,-0.024019,-0.021309,-0.007699,-0.010121,-0.024827,-0.017186,-0.007641,0.002105,0.00816,0.020703,0.039359,-0.002282,-0.01724,-0.023533,-0.005013,-0.001418,-0.002427,-0.006406,-0.006915,0.00229,0.006606,0.000994,-0.006184,-0.003432,-0.006378,-0.005133,-0.002687,0.084599,-0.920298,0.017568,0.32454,1,0,0,0,0,0,0,0,0,0,0
1024,-0.009922,-0.01817,-0.023535,-0.0289,-0.010614,-0.026506,-0.024833,0.000808,-0.007441,-0.013267,-0.013123,-0.014825,0.013412,0.028784,0.039341,0.035158,-0.010989,-0.019526,-0.02218,-0.025698,-0.011421,-0.023449,-0.015719,0.001875,-0.007211,-0.015056,-0.001096,0.003375,0.006691,0.006547,0.031842,0.035216,-0.006698,-0.021828,-0.008765,-0.001778,0.000969,-0.002798,-0.009214,-0.001555,0.000368,0.002816,-0.005054,-0.009171,-0.000837,-0.001693,-0.000283,0.002347,0.080452,-0.921287,0.013487,0.311385,1,0,0,0,0,0,0,0,0,0,0
1025,-0.004473,-0.010718,-0.015917,-0.019984,-0.013884,-0.014871,-0.001191,0.016818,-0.001656,-0.006042,-0.00732,-0.008627,0.008539,0.026025,0.025008,0.021697,-0.006477,-0.01066,-0.012838,-0.016033,-0.011531,-0.008801,0.004909,0.021842,-0.007552,0.000145,0.009759,0.012867,-0.000639,0.011996,0.030789,0.03834,-0.008322,-0.014661,0.003994,0.014489,-0.001992,-0.005999,-0.006512,-0.005587,0.004157,-0.001749,-0.009304,-0.01288,-0.002221,-0.00091,0.001663,0.002592,0.07808,-0.93418,0.010657,0.300304,1,0,0,0,0,0,0,0,0,0,0
1026,-0.00385,-0.009274,-0.014699,-0.015516,-0.002129,-0.000437,0.02549,0.032344,-0.004229,-0.004083,-0.005804,-0.006095,0.00697,0.017645,0.013416,0.012395,-0.002129,-0.004812,-0.00837,-0.010324,-0.000583,0.007233,0.025023,0.033569,-0.00035,0.013766,0.018286,0.028523,0.000496,0.026073,0.029486,0.038702,-0.006943,0.006266,0.013331,0.022841,-0.001809,-0.008296,-0.000551,-0.002047,-0.001631,-0.010138,-0.014589,-0.022879,0.001361,0.002884,0.005727,0.004444,0.068603,-0.941224,0.010737,0.300513,1,0,0,0,0,0,0,0,0,0,0
1027,-0.002427,-0.007661,-0.011754,-0.012134,0.00114,0.014912,0.03304,0.034677,-0.000175,-0.001462,-0.002778,-0.00038,0.010614,0.00959,0.006257,0.002836,-0.002076,-0.004269,-0.007485,-0.007953,0.003333,0.017134,0.03418,0.034472,0.008099,0.017777,0.020906,0.036344,0.012222,0.031139,0.038741,0.037309,0.00058,0.019359,0.029924,0.031187,-0.002221,-0.002737,-0.001806,-0.000463,-0.004527,-0.012439,-0.016186,-0.026214,-1.2e-05,0.002684,0.003657,0.003776,0.061461,-0.947021,0.011037,0.301384,1,0,0,0,0,0,0,0,0,0,0
1028,-0.003018,-0.008469,-0.009289,-0.008557,0.000557,0.026608,0.033495,0.031736,0.000322,-0.001407,-0.0017,0.000821,8.8e-05,-0.004161,-0.005187,-0.008469,-0.000615,-0.00419,-0.006154,-0.005216,0.004513,0.022388,0.030974,0.030623,0.006066,0.010608,0.020894,0.033553,0.013451,0.016879,0.026139,0.02444,0.012692,0.01979,0.029346,0.030496,-0.004293,0.003489,0.001986,0.000565,-0.004198,-0.008799,-0.017371,-0.025329,0.001587,0.004527,0.0032,0.00319,0.054876,-0.951794,0.010463,0.303056,1,0,0,0,0,0,0,0,0,0,0
1029,-0.002235,-0.006352,-0.006735,-0.006558,0.013293,0.031527,0.033174,0.03138,-0.001618,-0.002941,-0.000529,0.001059,-0.001118,-0.00447,-0.007911,-0.009146,-0.001588,-0.004823,-0.005294,-0.003764,0.009352,0.026498,0.026792,0.026527,0.003647,0.006794,0.022322,0.031498,0.005529,0.013175,0.011734,0.010352,0.006152,0.016778,0.018049,0.017659,0.003788,0.004726,0.006076,0.004357,-0.003937,-0.007839,-0.018285,-0.024341,0.00118,0.002194,0.002318,0.00337,0.049681,-0.953466,0.008657,0.302432,1,0,0,0,0,0,0,0,0,0,0
1030,-0.003242,-0.004068,-0.003331,-0.00507,0.012881,0.019808,0.01804,0.019307,-0.000118,-0.000413,0.002122,0.002771,-0.003154,-0.004186,-0.007487,-0.008283,-0.002004,-0.003979,-0.003036,-0.001356,0.008607,0.017244,0.01689,0.020133,0.000914,0.01126,0.023994,0.030096,-0.002093,0.007222,0.005512,0.004598,0.000974,0.010586,0.011743,0.011489,0.00403,0.002519,0.001089,-0.001385,-0.000794,-0.009726,-0.018018,-0.022424,0.001864,0.000481,0.00047,0.003458,0.047223,-0.955348,0.006074,0.300634,1,0,0,0,0,0,0,0,0,0,0
1031,-0.000883,-0.001266,-0.00109,-0.002503,0.005389,0.007038,0.005242,0.009541,-0.001207,0.001207,0.002798,0.003416,-0.000206,-0.003652,-0.004888,-0.005153,-0.001237,-0.001708,-0.000177,0.001355,0.008569,0.008864,0.008599,0.017198,0.002238,0.017787,0.026975,0.02936,0.009747,0.008304,0.00692,0.007421,0.009667,0.01094,0.010549,0.011277,-0.003088,-0.001736,-0.003457,-0.008149,-0.00315,-0.013692,-0.019804,-0.021234,-0.000828,-0.000703,0.000359,0.002506,0.047409,-0.956214,0.005271,0.29556,1,0,0,0,0,0,0,0,0,0,0
1032,5.9e-05,0.000797,-0.000945,-0.002421,0.001535,-0.000236,0.001033,0.010627,0.000915,0.003454,0.004103,0.005077,-0.000827,-0.004133,-0.00493,-0.005077,-0.000738,0.000207,0.001889,0.0031,5.9e-05,-0.000295,0.002952,0.009417,0.008118,0.02087,0.026981,0.027306,-0.000443,-0.002155,-0.00307,-0.000768,-6.4e-05,0.001094,0.00084,0.003302,0.001582,0.00015,-0.002328,0.000375,-0.00582,-0.014197,-0.018647,-0.018152,-0.000554,-0.000565,0.002454,0.00542,0.047513,-0.955122,0.00484,0.294044,1,0,0,0,0,0,0,0,0,0,0
1033,-0.000445,-0.000267,-0.001691,-0.003707,0.000119,-0.001691,0.00264,0.018004,0.001513,0.003114,0.003737,0.004508,-0.00264,-0.003885,-0.004152,-0.00436,0.000267,0.001809,0.003352,0.003352,0.000237,-3e-05,0.008631,0.011745,0.007504,0.016758,0.01916,0.019249,-0.001008,-0.002402,-0.001898,-5.9e-05,0.001346,0.000953,0.001686,0.003746,-0.000228,-0.001961,-0.006687,0.005146,-0.005068,-0.011495,-0.012998,-0.012447,0.000705,0.001821,0.004078,0.007887,0.047775,-0.952655,0.005351,0.290521,1,0,0,0,0,0,0,0,0,0,0
1034,0.00119,-0.000565,-0.002053,-0.002737,-0.001904,-0.000625,0.009044,0.020616,0.001041,0.001696,0.002677,0.003243,-0.000684,-0.001487,-0.001636,-0.001279,0.000684,0.00238,0.0036,0.002886,-0.000595,0.002677,0.009192,0.011424,0.005325,0.011483,0.01181,0.011602,-0.000714,-0.001636,0.000684,0.002172,-0.000183,-0.000439,0.002042,0.003189,-0.001214,-0.003712,-0.000988,0.008263,-0.003667,-0.008365,-0.007842,-0.007181,-0.000731,0.002455,0.005586,0.006946,0.047809,-0.949798,0.006086,0.289059,1,0,0,0,0,0,0,0,0,0,0
1035,-0.001013,-0.002444,-0.004471,-0.003577,8.9e-05,0.004441,0.019882,0.020597,0.000566,0.001192,0.001967,0.002325,-0.000566,-0.000835,-0.001043,-0.000596,0.000864,0.002414,0.002414,0.002385,0.000328,0.009032,0.012162,0.007571,0.003964,0.006379,0.006468,0.005723,-0.000686,-0.000179,0.001669,0.002772,-0.000212,0.000525,0.002595,0.003275,-0.000525,-0.005275,0.006618,0.012001,-0.002936,-0.004492,-0.003922,-0.002945,0.001897,0.004235,0.008179,0.007988,0.048429,-0.945165,0.006145,0.292006,1,0,0,0,0,0,0,0,0,0,0
1036,-0.000744,-0.002231,-0.002915,-0.001904,0.00119,0.010859,0.022431,-0.003689,8.9e-05,0.001071,0.001636,0.001874,-0.000238,-0.000387,-3e-05,-8.9e-05,0.000833,0.002053,0.001339,0.003362,0.002945,0.00946,0.011691,-0.009579,0.002201,0.002529,0.00232,0.000327,-0.000238,0.002082,0.00357,0.003362,-4.5e-05,0.002437,0.003583,0.003489,-0.001973,0.000751,0.010002,0.005059,-0.001803,-0.00128,-0.000619,0.001364,0.001316,0.004447,0.005807,0.006179,0.05175,-0.938951,0.004623,0.306578,1,0,0,0,0,0,0,0,0,0,0
1037,-0.000685,-0.002709,-0.001816,0.000625,0.003156,0.018579,0.019294,-0.028465,0.000536,0.00131,0.001667,0.001906,-3e-05,-0.000238,0.000208,-0.000387,0.000715,0.000715,0.000685,0.004764,0.005746,0.008873,0.004288,-0.034866,0.000208,0.000298,-0.000447,-0.004496,0.000744,0.00259,0.003692,0.001399,0.00078,0.002848,0.003527,0.001951,-0.002769,0.00911,0.014487,0.005738,0.000269,0.000835,0.001805,0.005652,0.000996,0.004909,0.00472,0.005183,0.056245,-0.932051,0.005003,0.326685,1,0,0,0,0,0,0,0,0,0,0
1038,-0.000804,-0.001489,-0.000476,0.006671,0.006522,0.018106,-0.00804,-0.047349,0.000447,0.001012,0.001251,0.001638,-0.000119,0.000238,0.000179,-0.000536,0.000506,-0.000208,0.001817,0.007743,0.000774,0.003008,-0.018285,-0.044609,0.000119,-8.9e-05,-0.002085,-0.007475,0.001578,0.003067,0.002859,-0.000268,0.001704,0.002851,0.002757,0.000537,0.005496,0.014757,0.009809,-0.002867,0.000257,0.000923,0.00292,0.008066,0.002157,0.003526,0.003901,0.000826,0.059966,-0.928678,0.003807,0.327577,1,0,0,0,0,0,0,0,0,0,0
1039,-0.001218,-0.000327,0.002108,0.016273,0.008879,0.009592,-0.03804,-0.0585,0.000327,0.000683,0.000921,0.002138,-8.9e-05,0.000356,-0.000238,-0.006295,-0.000505,-0.000535,0.003534,0.014402,0.002346,-0.002227,-0.041277,-0.053036,-3e-05,-0.000772,-0.004811,-0.010096,0.000267,0.001366,-0.000921,-0.012294,0.000364,0.001041,-0.000531,-0.00558,0.006367,0.011729,0.003004,-0.005133,0.000303,0.001255,0.005031,0.010726,0.001726,0.00154,0.001995,-0.002424,0.06585,-0.921269,0.002713,0.33433,1,0,0,0,0,0,0,0,0,0,0
1040,0.000532,0.001537,0.008633,0.026932,0.002661,-0.023296,-0.06232,-0.06436,0.000237,0.000473,0.000857,0.0034,0.000443,0.000384,-0.000325,-0.011323,-0.000207,0.001803,0.007687,0.02711,-0.000118,-0.021256,-0.04739,-0.056171,-0.000177,-0.002158,-0.007509,-0.010879,0.001212,0.001005,-0.002099,-0.023207,0.000777,0.000683,-0.00152,-0.011343,0.002855,-0.002057,-0.014642,-0.008133,0.000339,0.002237,0.007128,0.012208,-0.000372,-1.6e-05,-0.002939,-0.000884,0.071783,-0.919649,-0.001016,0.33694,1,0,0,0,0,0,0,0,0,0,0
1041,0.000353,0.002764,0.016789,0.032284,-0.001941,-0.049103,-0.069361,-0.062304,0.000118,0.000353,0.001558,0.005145,0.0,-0.000588,-0.006586,-0.015054,0.000176,0.004205,0.014966,0.040076,-0.00441,-0.043075,-0.054719,-0.049397,-0.000559,-0.004557,-0.009791,-0.011379,-0.000118,-0.002382,-0.013643,-0.030432,-0.000102,-0.001659,-0.006658,-0.014686,0.00247,-0.00617,-0.014226,-0.013835,0.000562,0.004085,0.009398,0.013482,0.000185,0.000609,-0.003514,0.005614,0.079489,-0.92162,-0.006665,0.33152,1,0,0,0,0,0,0,0,0,0,0
1042,0.000644,0.007667,0.02578,0.037426,-0.023761,-0.062387,-0.064406,-0.035758,0.000117,0.000497,0.003014,0.006408,-5.9e-05,-0.000761,-0.011646,-0.018728,0.001814,0.007637,0.026863,0.054866,-0.016533,-0.042401,-0.051092,-0.030696,-0.001405,-0.006701,-0.010037,-0.012524,-8.8e-05,-0.00316,-0.024053,-0.037485,9e-06,-0.002172,-0.011894,-0.017872,-0.00732,-0.019777,-0.013334,-0.007156,0.001223,0.005776,0.010504,0.014754,0.000153,-0.002567,-0.000655,0.015215,0.091064,-0.914931,-0.008204,0.317395,1,0,0,0,0,0,0,0,0,0,0
1043,0.001744,0.015612,0.030934,0.044395,-0.023026,-0.043058,-0.03608,0.028957,0.000116,0.001308,0.004855,0.013257,-0.000523,-0.006454,-0.014827,-0.018985,0.00218,0.012821,0.03765,0.062682,-0.021805,-0.033318,-0.028056,-0.004012,-0.002558,-0.007733,-0.009303,-0.010176,-0.002151,-0.013286,-0.029887,-0.036225,-0.001548,-0.006491,-0.014429,-0.015939,-0.00127,-0.009236,-0.008849,0.03062,0.002087,0.006997,0.010771,0.016762,0.000246,-0.003564,0.004872,0.020147,0.097249,-0.916282,-0.012903,0.306544,1,0,0,0,0,0,0,0,0,0,0
1044,0.005205,0.023105,0.034615,0.055436,-0.015269,-0.017264,0.011047,0.093144,0.00026,0.002747,0.006102,0.018681,-0.000174,-0.010931,-0.017929,-0.017177,0.003586,0.022585,0.050259,0.069605,-0.003875,-0.012464,0.007692,0.029236,-0.002689,-0.005986,-0.008444,-0.006044,-0.000896,-0.021544,-0.034817,-0.027356,-0.000616,-0.010224,-0.016131,-0.008631,-0.011047,-0.00468,0.001426,0.061825,0.002181,0.006533,0.010445,0.016453,-0.002741,-0.00098,0.013628,0.018069,0.099059,-0.923335,-0.021762,0.292274,1,0,0,0,0,0,0,0,0,0,0
1045,0.008567,0.023767,0.037122,0.065821,-0.004644,0.002279,0.066802,0.158871,0.000923,0.004442,0.012778,0.025325,-0.005711,-0.014018,-0.018143,-0.016874,0.00698,0.031613,0.056447,0.072571,-0.007557,-0.002336,0.021517,0.055062,-0.002452,-0.004009,-0.004875,0.003663,-0.010153,-0.026623,-0.032911,-0.025123,-0.00429,-0.012165,-0.013664,-0.006823,0.003115,0.003499,0.042656,0.102146,0.002503,0.006073,0.011741,0.013909,-0.000912,0.007068,0.021518,0.008751,0.096042,-0.915093,-0.023796,0.263128,1,0,0,0,0,0,0,0,0,0,0
1046,0.009292,0.020777,0.041553,0.072401,0.002655,0.030905,0.112828,0.222223,0.001558,0.004906,0.017458,0.03027,-0.005021,-0.012004,-0.011254,-0.015929,0.011975,0.039591,0.058896,0.074421,-0.00101,0.019103,0.040601,0.116464,-0.000837,-0.00329,-0.000895,0.011167,-0.010446,-0.023691,-0.016246,-0.016823,-0.005296,-0.011191,-0.003707,0.000442,0.003237,0.009329,0.069601,0.104569,0.001777,0.005631,0.011551,0.011807,0.00265,0.017042,0.021417,-0.003354,0.094954,-0.905937,-0.025691,0.203021,1,0,0,0,0,0,0,0,0,0,0
1047,0.00595,0.01939,0.048271,0.072653,0.004296,0.069228,0.161881,0.261413,0.001974,0.010362,0.022989,0.034803,-0.003309,-0.00746,-0.006183,-0.022089,0.012743,0.037735,0.05396,0.070738,0.00627,0.030275,0.064033,0.189689,-0.000726,-0.001596,0.006995,0.017184,-0.006067,-0.012394,-0.004557,-0.015645,-0.002598,-0.004106,0.002779,0.007726,-0.002869,0.036536,0.096403,0.071339,0.00188,0.007804,0.010071,0.01091,0.005581,0.020684,0.007339,-0.016749,0.098086,-0.898947,-0.025815,0.13321,1,0,0,0,0,0,0,0,0,0,0
1048,0.005642,0.026691,0.057943,0.074636,0.024294,0.107291,0.218119,0.293486,0.001403,0.01412,0.0271,0.035871,-0.003742,-0.002982,-0.007718,-0.023241,0.015144,0.034701,0.05043,0.061188,0.014062,0.035842,0.112699,0.234461,-0.001754,0.000672,0.012892,0.023417,-0.007309,0.000234,-0.000351,-0.018827,-0.003355,0.004227,0.00843,0.005332,0.009062,0.070124,0.10555,0.06029,0.002246,0.00873,0.009011,0.007921,0.0099,0.014692,-0.012444,-0.035254,0.096621,-0.890747,-0.016617,0.082386,1,0,0,0,0,0,0,0,0,0,0
1049,0.007883,0.036934,0.061459,0.075327,0.04105,0.134246,0.23436,0.302505,0.007036,0.019737,0.03162,0.039065,-0.000438,0.000847,-0.015153,-0.021839,0.010014,0.026335,0.043211,0.041459,0.010102,0.044058,0.170449,0.280841,0.000876,0.009518,0.019766,0.03197,0.000934,0.008817,-0.002336,-0.015649,0.001834,0.008759,0.013736,0.006712,0.030586,0.090803,0.065592,0.026092,0.003945,0.006307,0.007181,0.00419,0.005924,-0.007978,-0.033071,-0.066446,0.090888,-0.887565,-0.006203,0.015004,1,0,0,0,0,0,0,0,0,0,0
1050,0.013106,0.044241,0.060872,0.080007,0.041737,0.152151,0.227236,0.282515,0.00565,0.018582,0.02732,0.034921,0.001194,-0.003524,-0.01899,-0.021669,0.009495,0.025164,0.035882,0.034659,0.011621,0.088191,0.209498,0.417599,0.001544,0.013718,0.024203,0.034047,0.006582,0.006,-0.012407,-0.019601,0.005724,0.009912,0.006825,0.002134,0.030322,0.065616,0.020525,-0.125661,0.002438,0.002711,0.001649,0.000357,-0.001155,-0.027589,-0.04981,-0.094187,0.091432,-0.885757,0.000951,-0.126321,1,0,0,0,0,0,0,0,0,0,0
1051,0.015814,0.040187,0.053969,0.071756,0.051038,0.150533,0.218255,0.246285,0.006993,0.018802,0.026201,0.029683,8.7e-05,-0.015814,-0.022458,-0.022922,0.006761,0.023532,0.021791,0.024199,0.022168,0.147777,0.257485,0.537021,0.007051,0.017235,0.029364,0.036415,0.001277,-0.009807,-0.023038,-0.030205,0.001179,0.006125,-0.000855,-0.007822,0.029636,0.004581,-0.034674,-0.273262,-0.000114,0.000724,-0.00214,-0.004049,-0.012185,-0.036209,-0.068164,-0.096279,0.087247,-0.881563,0.009843,-0.253968,1,0,0,0,0,0,0,0,0,0,0
1052,0.015005,0.031355,0.050169,0.060506,0.058187,0.132008,0.186357,0.200074,0.005813,0.014403,0.021877,0.022851,-0.004725,-0.01993,-0.022564,-0.022593,0.008734,0.019271,0.018069,0.015291,0.053405,0.17267,0.377268,0.592003,0.005011,0.01532,0.024998,0.032444,-0.001833,-0.01993,-0.027003,-0.032043,0.002953,-8.2e-05,-0.004694,-0.010189,0.005452,-0.03888,-0.182606,-0.362718,0.000346,-0.000597,-0.001744,-0.005249,-0.012363,-0.032095,-0.071501,-0.077512,0.082594,-0.886179,0.019164,-0.336989,1,0,0,0,0,0,0,0,0,0,0
1053,0.008912,0.022307,0.039595,0.046786,0.039397,0.105219,0.132461,0.141655,0.005753,0.012944,0.016329,0.016272,-0.010801,-0.017259,-0.01771,-0.017344,0.007699,0.006007,0.008348,0.015172,0.069488,0.176117,0.447807,0.631398,0.004963,0.016752,0.023604,0.027609,-0.008968,-0.021828,-0.028793,-0.029132,0.001898,-0.004885,-0.011658,-0.012653,-0.029721,-0.067875,-0.299767,-0.434638,0.000375,-0.001972,-0.003536,-0.005607,-0.008574,-0.034755,-0.05779,-0.058725,0.081514,-0.88705,0.013586,-0.437096,1,0,0,0,0,0,0,0,0,0,0
1054,0.007171,0.025646,0.035798,0.037767,0.033211,0.086585,0.100055,0.094065,0.0027,0.010039,0.010995,0.010011,-0.004162,-0.006749,-0.006777,-0.006355,0.002672,0.00149,-0.001237,0.015832,0.047834,0.248759,0.459639,0.619873,0.005174,0.014679,0.021991,0.023116,-0.00883,-0.015776,-0.020725,-0.019544,-0.004874,-0.009403,-0.0148,-0.014184,-0.013899,-0.155045,-0.331924,-0.420635,-0.001198,-0.002209,-0.005296,-0.006391,-0.008977,-0.04369,-0.048985,-0.049187,0.080574,-0.889669,0.007223,-0.496656,1,0,0,0,0,0,0,0,0,0,0
