,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
360,0.000567,0.020037,0.043969,0.081775,-0.038109,0.020151,0.063553,0.070736,-0.0093,-0.034706,-0.078675,-0.098713,0.037882,0.028695,0.054744,0.075462,0.043629,0.022419,0.034782,0.047334,-0.082683,0.155725,0.231905,0.230695,-0.046162,-0.139846,-0.231527,-0.271148,0.084422,0.178409,0.203928,0.198522,0.031792,0.119028,0.114323,0.087588,-0.034701,0.134916,0.166544,0.156878,0.088832,0.359018,0.577147,0.649417,-0.014197,0.04727,0.078482,0.130929,-0.014279,-1.286214,-0.050101,-1.184166,1,0,0,0,0,0,0,0,0,0,0
361,0.003687,0.035232,0.064268,0.089771,0.061304,0.077989,0.100526,0.113068,-0.013188,-0.053399,-0.080193,-0.103529,0.0019,0.005131,0.022842,0.040629,-0.027668,-0.011174,-0.001634,0.006005,0.239401,0.287441,0.2985,0.322786,-0.062938,-0.152557,-0.208236,-0.239933,0.073998,0.114589,0.10828,0.100868,0.059184,0.090307,0.064789,0.039407,0.168603,0.198217,0.185424,0.19657,0.183093,0.427354,0.551617,0.581149,0.046312,0.080616,0.124058,0.16409,-0.006826,-1.219396,-0.044132,-1.147561,1,0,0,0,0,0,0,0,0,0,0
362,0.016234,0.040817,0.079653,0.105829,-0.002796,0.041788,0.049167,0.059148,-0.012622,-0.057788,-0.078372,-0.096858,-0.011379,0.015379,0.036661,0.033826,0.006486,0.019185,0.032079,0.040118,0.000272,0.078527,0.077284,0.092197,-0.031923,-0.126101,-0.166802,-0.192706,0.020933,0.047147,0.041594,0.007961,0.029136,0.024302,-0.00316,-0.034025,0.001952,0.034441,0.024511,0.029265,0.113119,0.376394,0.463623,0.48681,0.020315,0.057987,0.12129,0.169217,-0.002382,-1.174505,-0.039641,-1.122483,1,0,0,0,0,0,0,0,0,0,0
363,0.016456,0.046971,0.073771,0.100212,0.02041,0.044095,0.057276,0.072533,-0.029277,-0.057435,-0.081959,-0.090746,0.015098,0.03371,0.052403,0.041419,0.010664,0.02069,0.028718,0.041659,0.050206,0.061829,0.087351,0.10213,-0.06135,-0.119863,-0.153174,-0.166515,0.021129,0.014499,0.00671,-0.026401,0.002743,-0.024075,-0.050749,-0.07293,0.029115,0.015669,0.027383,0.02686,0.208133,0.38405,0.425857,0.4441,0.023841,0.08534,0.142014,0.184362,-0.00628,-1.137036,-0.041281,-1.102725,1,0,0,0,0,0,0,0,0,0,0
364,0.009047,0.049982,0.077572,0.081174,0.026076,0.033853,0.044373,0.048999,-0.017602,-0.039298,-0.058783,-0.056613,0.012731,0.035163,0.032175,0.024479,0.002456,0.016046,0.02452,0.037251,0.031029,0.029719,0.045438,0.050473,-0.036391,-0.079291,-0.106595,-0.108191,0.005976,0.000123,-0.035327,-0.047198,-0.007906,-0.036852,-0.069385,-0.07356,0.004406,-0.006061,-0.00105,-0.000633,0.133338,0.25942,0.292934,0.3078,0.026134,0.117633,0.186908,0.153797,-0.006977,-1.131736,-0.050285,-1.0959,1,0,0,0,0,0,0,0,0,0,0
365,0.02229,0.049835,0.07701,0.071427,-0.001806,0.01174,0.027421,0.018801,-0.011289,-0.036493,-0.045524,-0.044539,0.006363,0.025574,0.014285,0.007266,0.007841,0.016092,0.029392,0.037355,-0.01917,0.007061,0.022249,0.011412,-0.023645,-0.05788,-0.071591,-0.073233,-0.012808,-0.020812,-0.054843,-0.060918,-0.019634,-0.047049,-0.069845,-0.068917,-0.018237,-0.006198,-0.006736,-0.008912,0.0771,0.127739,0.149836,0.160617,0.047839,0.116485,0.16778,0.117714,-0.009307,-1.122817,-0.054468,-1.088183,1,0,0,0,0,0,0,0,0,0,0
366,0.01901,0.047046,0.050706,0.049666,0.009734,0.020424,0.025124,0.018469,-0.010607,-0.030407,-0.028202,-0.044051,0.016347,0.013311,0.005491,-0.000374,0.005865,0.014476,0.027412,0.028826,0.018095,0.034068,0.039184,0.030116,-0.019634,-0.047379,-0.049001,-0.053784,0.00703,-0.028993,-0.041056,-0.052453,-0.009519,-0.042578,-0.046819,-0.052286,0.007844,0.012935,0.01336,0.010975,0.056476,0.093971,0.110603,0.061709,0.049886,0.12739,0.090346,0.080489,-0.010157,-1.116125,-0.052877,-1.080405,1,0,0,0,0,0,0,0,0,0,0
367,0.008781,0.035945,0.030364,0.037832,0.003939,0.019614,0.010997,0.014895,-0.014731,-0.023758,-0.022773,-0.049609,0.003077,-0.008207,-0.015223,-0.01867,0.002462,0.015757,0.023717,0.022117,0.008371,0.023553,0.01272,0.015469,-0.014854,-0.028559,-0.0302,-0.044931,-0.014936,-0.048952,-0.055025,-0.059703,-0.018013,-0.0408,-0.039872,-0.040931,0.004296,0.003759,0.001583,0.000371,-0.000839,0.021193,0.031943,-0.016691,0.023106,0.074252,0.024331,0.056925,-0.006542,-1.105179,-0.049159,-1.069973,1,0,0,0,0,0,0,0,0,0,0
368,0.018256,0.021749,0.020757,0.025122,0.00639,0.010874,0.004524,0.018812,-0.004643,-0.00254,-0.017661,-0.036989,-0.005874,-0.013335,-0.018931,-0.01909,0.005834,0.018177,0.019526,0.016629,0.007144,0.012025,0.003373,0.00893,-0.012105,-0.013652,-0.018217,-0.02671,-0.019923,-0.031432,-0.042307,-0.019407,-0.014119,-0.018166,-0.023382,-6.4e-05,0.000702,0.001107,-0.001169,-0.009948,0.02765,0.039621,0.004431,-0.030731,0.037485,0.010823,0.003729,0.025109,-0.01307,-1.120037,-0.045519,-1.065263,1,0,0,0,0,0,0,0,0,0,0
369,0.007889,0.002578,0.009686,0.004218,0.008631,0.00043,0.00414,0.013123,-0.004023,-0.003085,-0.028627,-0.025894,-0.00496,-0.011638,-0.014919,-0.014294,0.006913,0.014489,0.012966,0.009569,0.00742,-0.00289,-0.000273,0.004452,-0.001133,-0.002695,-0.016716,-0.012615,-0.012771,-0.018551,-0.023003,0.008241,-0.007795,-0.006911,-0.007919,0.022725,-0.001203,-0.003273,-0.004427,-0.008682,-0.009119,-0.001511,-0.035928,-0.035347,0.002695,-0.032632,-0.009566,-0.014781,-0.014185,-1.115399,-0.044614,-1.056262,1,0,0,0,0,0,0,0,0,0,0
370,-0.004366,-0.005323,-0.001111,-0.005438,-0.004136,-0.010263,0.003523,0.012829,0.005974,-0.008616,-0.027266,-0.022134,-0.002336,-0.007735,-0.007889,-0.009535,0.005131,0.006433,0.003638,0.003255,-0.002566,-0.010914,-0.005553,0.001532,-0.000383,-0.004787,-0.012982,-0.010952,0.001417,-0.009076,0.01302,0.023589,0.003738,-0.001295,0.021205,0.03332,0.00157,-0.000626,-0.009097,-0.011303,0.017267,-0.010136,-0.037516,-0.026069,-0.02311,-0.028634,-0.011985,-0.020773,-0.01546,-1.113428,-0.045634,-1.053343,1,0,0,0,0,0,0,0,0,0,0
371,-0.000839,0.0061,0.000762,-0.002249,-0.003889,-0.000267,0.008502,0.023865,-0.005032,-0.029965,-0.027296,-0.030156,-0.004194,-0.007396,-0.006786,-0.007777,0.002287,0.000801,-0.002516,-0.002707,-0.00751,-0.004956,-0.000343,0.00385,-0.001144,-0.01483,-0.010827,-0.011933,-0.007053,-0.011399,0.0191,0.01971,-0.002859,-0.003843,0.026071,0.027719,-0.003584,-0.00471,-0.008864,-0.020018,-0.010311,-0.039376,-0.038886,-0.044825,-0.007436,0.012043,0.007639,0.001448,-0.015262,-1.111499,-0.045076,-1.052133,1,0,0,0,0,0,0,0,0,0,0
372,-0.000114,0.004081,-0.000229,-0.008697,-0.002212,0.011519,0.020788,0.027349,-0.009498,-0.028073,-0.022962,-0.023229,-0.001182,-0.001335,-0.002975,-0.004043,-0.000992,-0.003776,-0.004158,-0.005378,-0.000801,0.004539,0.011595,0.013007,-0.003242,-0.011405,-0.009383,-0.008277,-0.003395,0.018614,0.029141,0.024106,-0.002152,0.020258,0.032326,0.0284,0.001399,-0.007039,-0.009237,-0.014278,-0.016306,-0.042938,-0.031804,-0.036955,0.00209,0.018283,0.009736,-0.004776,-0.019052,-1.112259,-0.053593,-1.057278,1,0,0,0,0,0,0,0,0,0,0
373,0.007038,0.001712,-0.001293,-0.016814,0.00582,0.01457,0.0299,0.027998,-0.015407,-0.012744,-0.015597,-0.012896,-0.002016,-0.001408,-0.002397,-0.003005,-0.000495,-0.003804,-0.003994,-0.005136,0.003348,0.007951,0.012135,0.012706,-0.010423,-0.006429,-0.007532,-0.002206,-0.000951,0.029482,0.03009,0.01807,0.001165,0.031013,0.032658,0.021334,-0.002519,-0.006664,-0.017794,-0.014996,-0.012625,-0.012142,-0.017992,-0.027683,0.017135,0.012797,0.0067,-0.021607,-0.023367,-1.105323,-0.062325,-1.058589,1,0,0,0,0,0,0,0,0,0,0
374,-0.002836,-0.007109,-0.015504,-0.028059,0.007828,0.017017,0.023521,0.020987,-0.003101,0.001966,0.001702,0.003895,0.001853,0.000227,-0.000832,-0.000832,-0.002269,-0.002647,-0.003857,-0.006618,0.001966,0.008962,0.010361,0.00866,0.002269,0.004273,0.00537,0.009529,0.022765,0.033201,0.02821,0.017357,0.02106,0.033024,0.029132,0.018347,-0.005862,-0.00804,-0.013038,-0.011896,-0.01296,-0.002479,-0.007328,-0.014503,-0.001191,-0.009237,-0.022898,-0.041647,-0.024934,-1.104167,-0.066053,-1.058467,1,0,0,0,0,0,0,0,0,0,0
375,-0.002455,-0.00544,-0.020852,-0.026443,0.000869,0.016092,0.014204,0.01239,0.005742,0.002909,0.005591,0.008008,-0.001247,-0.002229,-0.002833,-0.002493,-0.00102,-0.001209,-0.002342,-0.008348,0.002606,0.006762,0.007328,0.006006,0.0017,0.000604,0.005893,0.008311,0.00748,0.008084,-0.003853,-0.006497,0.008602,0.010236,-0.001009,-0.003992,0.00174,-0.009313,-0.006535,-0.006059,0.013326,0.007756,-0.001471,-0.001768,-0.002948,-0.008753,-0.035704,-0.034859,-0.025636,-1.101225,-0.062741,-1.055912,1,0,0,0,0,0,0,0,0,0,0
376,-0.001797,-0.010106,-0.022532,-0.024777,0.008234,0.014672,0.012164,0.012351,-0.000674,-0.000936,0.001235,0.003144,-0.000374,-0.001422,-0.001422,-0.001385,0.000636,-0.000561,-0.003294,-0.010143,0.004342,0.005727,0.004042,0.002508,0.000299,0.001385,0.005502,0.007523,0.002919,-0.002021,-0.012763,-0.018976,0.003318,-0.000534,-0.011208,-0.017451,-0.00388,-0.008827,-0.007696,-0.009586,-0.002739,-0.007251,-0.013927,-0.014806,-0.004724,-0.017436,-0.034884,-0.026657,-0.026211,-1.096244,-0.06031,-1.052909,1,0,0,0,0,0,0,0,0,0,0
377,-0.001158,-0.016394,-0.021921,-0.022667,0.006834,0.004967,0.003174,0.00534,-0.002129,0.000523,0.002913,0.004444,-0.000597,-0.001195,-0.000859,-0.00183,-0.000822,-0.001942,-0.007879,-0.011726,-0.000224,0.000336,-0.000971,-0.002465,-0.001382,0.003846,0.006236,0.007543,-0.002315,-0.014116,-0.01673,-0.033646,-0.001696,-0.012812,-0.015761,-0.031705,-0.007055,-0.004309,-0.003839,-0.007598,-0.002444,-0.010957,-0.011231,-0.012082,-0.000707,-0.025573,-0.024793,-0.019541,-0.026363,-1.086153,-0.059224,-1.051276,1,0,0,0,0,0,0,0,0,0,0
378,-0.007145,-0.019564,-0.021809,-0.021472,-0.000411,-0.002918,-0.002731,-0.000224,0.00187,0.00404,0.005948,0.00606,-0.000449,-0.000449,-0.000411,-0.001384,-0.000374,-0.003105,-0.00995,-0.011409,0.001609,-7.5e-05,-0.001609,-0.002731,0.002469,0.006584,0.008604,0.008791,-0.002619,-0.013355,-0.019564,-0.042682,-0.002151,-0.012819,-0.019059,-0.041187,0.002123,0.003253,0.001364,-0.002318,-0.002021,-0.008673,-0.009548,-0.011464,-0.011949,-0.02933,-0.021134,-0.018183,-0.026446,-1.076757,-0.058571,-1.051319,1,0,0,0,0,0,0,0,0,0,0
379,-0.008138,-0.013689,-0.014439,-0.014289,-0.001463,-0.003263,-0.001088,0.001988,0.000788,0.003188,0.004726,0.002775,-0.00015,0.000188,-0.000788,-0.00105,-0.00075,-0.006713,-0.010576,-0.011064,-0.00105,-0.002363,-0.003863,-0.004425,0.002775,0.005176,0.006488,0.005738,-0.009226,-0.011851,-0.028841,-0.051606,-0.009008,-0.011969,-0.027981,-0.050424,0.000629,0.001102,-0.002674,-0.006329,-0.006715,-0.006997,-0.007875,-0.012136,-0.01346,-0.012657,-0.007243,-0.006311,-0.026028,-1.066096,-0.058404,-1.050898,1,0,0,0,0,0,0,0,0,0,0
380,-0.00432,-0.006574,-0.006236,-0.006124,-0.001052,-0.000864,0.001653,0.00263,0.00139,0.003306,0.003419,0.000864,0.00015,0.000188,-0.000789,-0.000977,-0.001991,-0.008866,-0.010331,-0.010143,-0.000639,-0.002179,-0.003306,-0.006274,0.001352,0.003381,0.003569,0.002029,-0.00154,-0.007777,-0.030994,-0.051243,-0.001691,-0.007957,-0.03018,-0.050188,0.000504,-0.001393,-0.005091,-0.009031,-5.7e-05,-0.000959,-0.002934,-0.006466,-0.004287,0.004157,0.007198,0.006876,-0.025095,-1.060068,-0.058569,-1.049857,1,0,0,0,0,0,0,0,0,0,0
381,-0.001239,-0.00199,-0.00184,-0.00353,-0.000751,0.001427,0.004506,0.002967,0.001014,0.002554,0.000601,0.000751,0.000188,-0.000789,-0.001051,-0.001202,-0.00398,-0.007848,-0.008336,-0.008186,-0.000676,-0.002178,-0.002741,-0.005783,0.001051,0.002366,0.001615,0.000864,-0.001089,-0.0181,-0.040894,-0.050544,-0.001275,-0.017307,-0.039779,-0.049307,-3.1e-05,-0.003811,-0.007471,-0.008916,-0.000227,-0.001113,-0.005412,-0.004535,0.005085,0.010546,0.011487,0.008304,-0.023676,-1.058442,-0.059004,-1.049592,1,0,0,0,0,0,0,0,0,0,0
382,-0.001012,-0.000675,-0.000562,-0.002324,0.000937,0.003448,0.004423,0.000487,0.0009,0.001012,-0.001537,0.005472,-0.00015,-0.001124,-0.001312,-0.002324,-0.002886,-0.004348,-0.00416,-0.004348,-0.000862,-0.001986,-0.004947,-0.008058,0.000974,0.001162,-0.000375,0.003823,-0.005135,-0.028297,-0.048499,-0.050335,-0.004979,-0.02715,-0.047111,-0.04804,-0.001862,-0.005551,-0.009482,-0.008609,-0.000663,-0.002605,-0.00608,-0.00128,0.003289,0.006281,0.005964,0.003379,-0.027174,-1.059887,-0.058914,-1.050941,1,0,0,0,0,0,0,0,0,0,0
383,0.000262,0.000411,-0.001271,0.008749,0.001234,0.0043,0.002767,-0.000523,0.000636,-0.001309,-0.001159,0.004375,-0.000823,-0.001084,-0.001234,-0.002879,-0.000972,-0.001458,-0.001309,0.000337,-0.000636,-0.001196,-0.004225,-0.006655,0.000337,-0.000411,-0.001159,0.004262,-0.011815,-0.034511,-0.04412,-0.050739,-0.010996,-0.033371,-0.042858,-0.047832,-0.001907,-0.005551,-0.00699,-0.006332,-0.000208,-0.004379,-0.003528,-0.003568,0.002064,0.002977,-0.000112,0.013824,-0.027516,-1.058535,-0.045597,-1.056054,1,0,0,0,0,0,0,0,0,0,0
384,7.5e-05,0.000187,-0.001568,0.015459,0.00127,0.00224,-0.00168,-0.003286,-0.000523,-0.003062,0.003921,0.003884,-0.000149,-0.000336,-0.001344,-0.003958,-0.000485,-0.000299,-0.000485,0.001942,-0.000485,-0.003435,-0.006535,-0.006049,-0.000149,-0.00168,0.002502,0.006759,-0.011277,-0.031404,-0.033234,-0.041561,-0.011107,-0.030995,-0.03192,-0.037461,-0.001771,-0.005688,-0.004818,-0.002983,-0.001687,-0.005073,-0.000396,-0.007677,0.00087,0.00056,-0.001958,0.022229,-0.029798,-1.058691,-0.033348,-1.060693,1,0,0,0,0,0,0,0,0,0,0
385,7.5e-05,-0.001606,0.008405,0.025363,0.001793,0.000261,-0.003026,-0.005603,-0.001419,-0.00127,0.004258,0.002279,-0.000112,-0.000261,-0.001905,-0.005454,0.0,0.000149,0.001793,0.002839,-7.5e-05,-0.0031,-0.005528,-0.005528,-0.000598,-0.001345,0.004072,0.009488,-0.011393,-0.020993,-0.027604,-0.029883,-0.011242,-0.02072,-0.025688,-0.024083,-0.001869,-0.003306,-0.002649,-6.1e-05,-0.002452,-0.001607,-0.001646,-0.013438,3.5e-05,-0.003032,0.010808,0.037534,-0.031684,-1.061953,-0.021338,-1.064719,1,0,0,0,0,0,0,0,0,0,0
386,3.7e-05,-0.001718,0.015311,0.033945,-0.000822,-0.004743,-0.006348,-0.013705,-0.00112,0.005863,0.005825,0.004817,-7.5e-05,-0.001083,-0.003697,-0.006946,0.000187,0.0,0.002427,0.005601,-0.002875,-0.005975,-0.005489,-0.006274,-0.000934,0.003249,0.007506,0.015983,-0.008738,-0.010568,-0.018895,-0.018298,-0.008649,-0.009574,-0.015116,-0.010772,-0.002049,-0.001179,0.000656,0.007429,-0.00094,0.003738,-0.003544,-0.018662,-0.000344,-0.002863,0.021329,0.047489,-0.029748,-1.078778,-0.015278,-1.082049,1,0,0,0,0,0,0,0,0,0,0
387,-0.00172,0.008303,0.025282,0.033548,-0.000711,-0.004002,-0.006582,-0.021243,0.001272,0.006807,0.004825,0.013726,-7.5e-05,-0.00172,-0.005273,-0.0095,-3.7e-05,0.001608,0.002655,0.008452,-0.00015,-0.002581,-0.002581,-0.005311,0.000187,0.00561,0.011033,0.01885,-0.00086,-0.00748,-0.009761,-0.012155,-0.000827,-0.005802,-0.004195,-0.002421,0.000613,0.001271,0.003862,0.015838,0.001802,0.001763,-0.010132,-0.008065,-0.002746,0.011215,0.038174,0.041624,-0.02124,-1.108373,-0.011549,-1.110905,1,0,0,0,0,0,0,0,0,0,0
388,-3.7e-05,0.016992,0.035626,0.038576,-0.003212,-0.004817,-0.012174,-0.026253,0.005714,0.005676,0.004668,0.013033,-0.000934,-0.003548,-0.006797,-0.014452,-0.000149,0.002278,0.005452,0.015572,-0.00295,-0.002465,-0.003249,-0.005191,0.003996,0.008253,0.01673,0.023527,-0.000971,-0.009299,-0.008701,-0.013743,-9.9e-05,-0.005641,-0.001297,0.001217,0.000258,0.002093,0.008866,0.020849,0.002896,-0.004389,-0.019511,-0.016755,0.000198,0.024396,0.050563,0.036374,-0.013963,-1.10208,-0.008496,-1.105266,1,0,0,0,0,0,0,0,0,0,0
389,0.010068,0.027061,0.035333,0.063068,-7.5e-05,-0.002657,-0.01733,-0.013025,-0.000187,-0.002171,0.006737,0.011379,-0.000711,-0.004267,-0.008496,-0.013475,0.001797,0.002845,0.008646,0.043231,0.000524,0.000524,-0.002208,0.002545,0.001422,0.00685,0.014672,0.023094,-0.005652,-0.007935,-0.01033,-0.012838,-0.004879,-0.003271,-0.001495,0.001177,0.0004,0.002994,0.014979,0.015328,-0.002982,-0.014943,-0.012864,-0.019073,0.013837,0.040944,0.044413,0.030673,-0.005213,-1.082238,-0.019309,-1.085405,1,0,0,0,0,0,0,0,0,0,0
390,0.007029,0.025787,0.028756,0.067474,-0.001541,-0.008946,-0.023118,0.00109,0.00015,-0.000865,0.007556,0.015111,-0.001917,-0.005187,-0.012893,-0.014322,0.000639,0.003834,0.014021,0.052551,-3.8e-05,-0.000827,-0.002782,0.010563,0.002857,0.01139,0.018231,0.026238,-0.002706,-0.002105,-0.00718,-0.01763,-0.000678,0.003695,0.006225,-0.002753,0.001446,0.008263,0.020325,0.009465,-0.004554,-0.020387,-0.017502,-0.019137,0.011078,0.038476,0.023619,0.023888,0.003284,-1.060943,-0.012984,-1.078089,1,0,0,0,0,0,0,0,0,0,0
391,0.010084,0.01843,0.046416,0.067188,-0.001057,-0.015862,-0.011519,0.002795,-0.002153,0.006836,0.011519,0.025455,-0.001662,-0.005929,-0.010953,-0.018506,0.000415,0.006269,0.041166,0.063713,3.8e-05,-0.002719,0.002077,0.01269,0.002606,0.010499,0.018997,0.027419,0.000415,-0.002002,-0.004532,-0.02402,0.002305,0.004096,0.006792,-0.005418,0.001164,0.013257,0.01361,0.009898,-0.008031,-0.005817,-0.012429,-0.004689,0.017418,0.021113,0.00648,0.00321,0.013328,-1.049958,-0.014198,-1.071085,1,0,0,0,0,0,0,0,0,0,0
392,0.008793,0.011787,0.050824,0.063975,-0.006405,-0.020693,0.003714,0.009399,0.001137,0.009627,0.017244,0.05234,-0.00163,-0.009399,-0.010839,-0.015994,0.002805,0.013075,0.051923,0.071593,-0.000834,-0.002805,0.01065,0.0166,0.005988,0.012886,0.020959,0.037748,0.000189,-0.004927,-0.015463,-0.023233,0.002096,0.004648,-0.004405,-0.007796,0.005706,0.017867,0.006918,0.007131,-0.008539,-0.005484,-0.007216,0.02286,0.011167,-0.004568,-0.004283,-0.017362,0.017271,-1.051535,-0.008673,-1.073729,1,0,0,0,0,0,0,0,0,0,0
393,-0.000423,0.028093,0.049259,0.066846,-0.008582,-0.004156,0.010429,0.016163,0.008005,0.012777,0.026977,0.062921,-0.002694,-0.007812,-0.015509,-0.007966,0.003117,0.038676,0.061651,0.082702,-0.001963,0.002925,0.013739,0.017356,0.001963,0.010622,0.019203,0.04441,-0.002655,-0.005234,-0.025091,-0.020319,-0.000303,0.002444,-0.009998,-0.013168,0.006529,0.006888,0.003106,0.000986,0.012029,0.004488,0.013316,0.032616,-0.008215,-0.024905,-0.028635,-0.036187,0.016744,-1.048313,-0.008523,-1.072406,1,0,0,0,0,0,0,0,0,0,0
394,0.00356,0.044299,0.058023,0.08393,-0.006091,0.019381,0.025313,0.02389,0.000633,0.008583,0.045208,0.062137,-0.00534,-0.006843,-0.012222,-0.003757,0.007515,0.048056,0.068584,0.095835,-4e-05,0.014002,0.020211,0.017403,0.005181,0.013606,0.031128,0.053989,-0.00261,-0.013606,-0.021714,-0.017324,0.002974,-0.006473,-0.010012,-0.013906,0.005981,-0.005445,-0.005223,-0.006608,-0.010451,-0.012786,0.027761,0.015296,-0.011263,-0.010879,-0.028511,-0.031974,0.017757,-1.042726,-0.009541,-1.069494,1,0,0,0,0,0,0,0,0,0,0
395,0.025605,0.047238,0.065212,0.090817,0.01058,0.025487,0.031348,0.028634,0.004248,0.018761,0.055497,0.071584,7.9e-05,-0.007788,-7.9e-05,0.013373,0.02887,0.052351,0.073865,0.101122,0.005034,0.016087,0.019784,0.017188,0.003697,0.012468,0.038231,0.060964,-3.9e-05,-0.020335,-0.015457,-0.00881,-0.00015,-0.012866,-0.016106,-0.022684,-0.005581,-0.009446,-0.011613,-0.011488,0.001266,0.01155,0.034032,0.020466,-0.00861,-0.012955,-0.021752,-0.025818,0.019025,-1.037614,-0.011022,-1.065019,1,0,0,0,0,0,0,0,0,0,0
396,0.014636,0.028037,0.053332,0.094035,0.014482,0.020275,0.018884,0.018653,0.003591,0.039352,0.055881,0.080558,-0.001545,-0.006797,0.001467,0.018962,0.011238,0.031281,0.057889,0.106316,0.008766,0.014829,0.012088,0.012165,0.004596,0.021703,0.044025,0.072718,-0.010697,-0.018614,-0.014327,-0.006758,-0.009077,-0.012532,-0.016335,-0.02609,-0.005677,-0.00546,-0.006812,-0.006438,-0.003089,0.031212,0.020668,0.013255,0.0079,-0.007016,-0.009946,-0.027021,0.02444,-1.013704,-0.03171,-1.045562,1,0,0,0,0,0,0,0,0,0,0
397,0.00653,0.023981,0.048841,0.102302,0.000153,0.005843,0.003208,0.003971,0.01054,0.046206,0.061824,0.098904,-0.00611,0.001375,0.014435,0.024516,0.011685,0.032573,0.059037,0.114751,0.002062,0.005652,0.003131,0.000878,0.003971,0.028984,0.051056,0.089319,-0.009127,-0.004391,0.002062,0.007141,-0.003371,-0.006516,-0.012903,-0.017852,0.001861,-0.000243,-0.000122,-0.003121,0.011218,0.029499,0.018468,0.016296,-0.010835,-0.017989,-0.021295,-0.02612,0.020012,-1.017765,-0.036125,-1.044274,1,0,0,0,0,0,0,0,0,0,0
398,0.006664,0.031464,0.07137,0.12858,0.005528,0.004165,0.003938,0.007156,0.02461,0.040815,0.065009,0.106128,0.000909,0.009011,0.026163,0.029987,0.008065,0.034152,0.081631,0.130019,0.0039,0.001212,0.001287,-0.001477,0.012835,0.03472,0.062851,0.102607,0.001287,0.00549,0.012911,0.015826,-4.6e-05,-0.003774,-0.013338,-0.014305,-0.001632,-0.002958,-0.002591,-0.008637,0.019301,0.010119,0.003664,0.005536,-0.002781,-0.005332,-0.020201,-0.00355,0.021512,-1.018461,-0.04269,-1.044765,1,0,0,0,0,0,0,0,0,0,0
399,0.010643,0.035299,0.088322,0.141687,0.000114,-0.0025,-0.001742,0.001098,0.010756,0.026247,0.063022,0.100177,0.006514,0.019467,0.029466,0.02886,0.01265,0.038897,0.094155,0.14127,-0.000341,-0.002841,-0.005075,-0.028519,0.011968,0.033859,0.071809,0.107827,0.003409,0.009809,0.014847,0.013976,-0.003074,-0.009408,-0.014316,-0.014629,-0.000454,-0.000334,-0.003308,-0.029617,-0.002084,-0.012498,-0.014549,-0.01296,-0.003966,-0.007087,-0.011642,5.3e-05,0.020809,-1.016409,-0.043139,-1.021564,1,0,0,0,0,0,0,0,0,0,0
400,0.014168,0.054096,0.111336,0.139027,-0.001477,-0.001705,0.001515,0.002387,0.005455,0.029662,0.070802,0.107585,0.001591,0.018752,0.022578,0.023979,0.013448,0.060952,0.109366,0.129064,-0.002349,-0.002273,-0.005038,-0.027881,0.009925,0.038072,0.077848,0.113192,0.000796,0.00822,0.011137,0.015948,-0.000655,-0.010224,-0.011192,-0.007843,-0.000873,-0.000505,-0.006554,-0.030189,-0.007128,-0.013607,-0.011729,-0.009479,0.001412,-0.013512,0.0032,0.015042,0.013766,-1.023302,-0.029943,-1.02486,1,0,0,0,0,0,0,0,0,0,0
401,0.010487,0.063493,0.116839,0.135163,-0.001136,-0.000379,0.002461,0.015447,0.010033,0.046796,0.083938,0.116309,0.011358,0.021354,0.020748,0.019953,0.012797,0.068036,0.115135,0.122026,-0.000151,-0.002385,-0.025821,-0.017492,0.011964,0.049901,0.085906,0.110099,0.005603,0.010639,0.009768,0.011888,-0.005677,-0.010583,-0.010896,-0.008245,0.000992,-0.001982,-0.028281,-0.03277,-0.003288,-0.005334,-0.003749,0.008297,-0.00452,-0.009064,0.002603,0.019229,0.017847,-1.02911,-0.022856,-1.032746,1,0,0,0,0,0,0,0,0,0,0
