,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2087,0.000822,0.00106,0.000928,0.000239,0.000901,0.00326,0.005141,0.007367,0.002226,0.006758,0.007314,0.007447,-0.003498,-0.00811,-0.008905,-0.009196,0.001696,0.00053,0.001617,0.001352,0.001246,0.010707,0.013966,0.016219,0.000822,0.004638,0.005274,0.004638,-0.001723,-0.007129,-0.007924,-0.008878,0.002236,0.002226,0.002167,0.002289,-1.2e-05,-0.007148,-0.007995,-0.007866,-2.3e-05,4.7e-05,4.3e-05,0.000108,0.000742,0.001677,0.002852,0.003145,0.321476,-0.603883,-0.416031,0.578579,1,0,0,0,0,0,0,0,0,0,0
2088,7.9e-05,0.000581,-0.000264,-0.000819,0.001083,0.002641,0.005519,0.006998,0.002852,0.005044,0.005176,0.003961,-0.002878,-0.005017,-0.005361,-0.00581,-0.000607,-0.000951,0.000158,-0.000396,0.005361,0.011276,0.013732,0.016135,0.002403,0.004093,0.004093,0.001716,-0.003037,-0.005889,-0.006523,-0.007236,0.000223,0.000112,1.4e-05,0.000697,-0.004242,-0.008612,-0.007513,-0.008374,2.7e-05,8.1e-05,0.000101,0.000163,0.000668,0.00122,0.002398,0.002635,0.322323,-0.603357,-0.416053,0.576494,1,0,0,0,0,0,0,0,0,0,0
2089,0.000158,2.6e-05,-0.000659,-0.001265,0.001265,0.003137,0.005351,0.007064,0.001661,0.002214,0.002346,-0.000791,-0.001713,-0.002504,-0.002794,-0.003321,-0.000554,0.000527,0.000264,0.000158,0.004059,0.007301,0.009542,0.011571,0.001397,0.00203,0.001397,-0.004455,-0.002346,-0.003137,-0.004086,-0.004323,-0.000233,-0.000291,-0.00017,0.00204,-0.002864,-0.003706,-0.003578,-0.003691,4e-05,3.7e-05,0.0001,0.000202,0.000241,0.001372,0.001655,0.00206,0.325485,-0.604315,-0.416727,0.575699,1,0,0,0,0,0,0,0,0,0,0
2090,0.000342,-0.0005,-0.001052,-0.001604,0.000289,0.003156,0.004628,0.008783,0.000526,0.000657,-0.000552,-0.004234,-0.000421,-0.000763,-0.00121,-0.001657,0.00021,0.001315,0.000763,0.001341,0.001841,0.004287,0.00668,0.008284,0.000289,0.000289,-0.002078,-0.008757,-0.0005,-0.001131,-0.001841,-0.002919,0.000122,2.4e-05,0.000704,0.002516,-0.001495,-0.000401,-0.001258,0.001529,1.3e-05,3.2e-05,9.2e-05,0.000251,0.0003,0.001444,0.001674,0.00176,0.327664,-0.604436,-0.417671,0.574556,1,0,0,0,0,0,0,0,0,0,0
2091,-0.000473,-0.001155,-0.001759,-0.002127,0.001576,0.003781,0.005488,0.012158,2.6e-05,0.000158,-0.002967,-0.005882,-0.000368,-0.000656,-0.001182,-0.001234,0.000867,0.000604,0.000499,0.002153,0.001392,0.003624,0.005646,0.009742,0.000341,-0.000289,-0.006118,-0.012447,-0.000289,-0.001234,-0.001471,-0.003598,-0.00018,-5.9e-05,0.002143,0.003326,0.000654,0.000782,0.000669,0.003803,-1.7e-05,4.5e-05,0.000144,0.00039,0.000806,0.001081,0.001476,0.002144,0.330096,-0.60403,-0.418637,0.570553,1,0,0,0,0,0,0,0,0,0,0
2092,-0.000368,-0.000919,-0.00147,-0.001916,0.001286,0.002757,0.006905,0.017983,0.000105,-0.001103,-0.004778,-0.007771,2.6e-05,-0.00042,-0.000866,-0.000473,0.000236,-0.000315,0.000263,0.002179,0.00105,0.003439,0.005041,0.016119,-0.000341,-0.002704,-0.009372,-0.017878,-0.000341,-0.00105,-0.002126,-0.00357,8.2e-05,0.000761,0.00257,0.005519,0.000439,-0.000417,0.002365,0.00323,3.5e-05,9.4e-05,0.000251,0.000578,0.000327,0.000554,0.000639,0.002192,0.333574,-0.603575,-0.419694,0.56208,1,0,0,0,0,0,0,0,0,0,0
2093,-0.000315,-0.000918,-0.001286,-0.002335,0.000918,0.002624,0.009288,0.024714,2.6e-05,-0.003096,-0.006008,-0.009288,-0.000315,-0.00084,-0.000892,0.000262,-0.000498,-0.000603,0.001049,0.002597,0.001181,0.003201,0.007294,0.02663,-0.000289,-0.006113,-0.012436,-0.020569,-0.000603,-0.00084,-0.002965,-0.003384,3.9e-05,0.002239,0.00342,0.006078,-0.000311,-0.000423,0.002707,3.6e-05,2.6e-05,0.000125,0.000369,0.00066,-5.2e-05,0.000341,0.001005,0.003701,0.334305,-0.603468,-0.421151,0.549713,1,0,0,0,0,0,0,0,0,0,0
2094,-0.000236,-0.000787,-0.001232,-0.004484,0.000551,0.004694,0.015759,0.035294,-0.001232,-0.004903,-0.007893,-0.010856,-0.000131,-0.000577,-0.000184,0.001206,-5.2e-05,0.000524,0.002439,0.003251,0.001206,0.002806,0.013871,0.046569,-0.002072,-0.008732,-0.017228,-0.022813,-0.000105,-0.00118,-0.002622,-0.00236,0.00064,0.002446,0.005392,0.006663,-0.000544,0.002235,0.003099,-0.007556,3.3e-05,0.000188,0.000513,0.000686,0.000277,0.000361,0.001902,0.007702,0.334239,-0.602712,-0.421997,0.527561,1,0,0,0,0,0,0,0,0,0,0
2095,-0.000367,-0.000733,-0.00178,-0.004608,0.001152,0.007802,0.023197,0.045059,-0.001885,-0.004791,-0.008064,-0.010473,-0.000393,-0.000445,0.000707,0.001571,-5.2e-05,0.001597,0.003142,0.003168,0.000812,0.004896,0.024192,0.064093,-0.003744,-0.010054,-0.01817,-0.020553,-0.000131,-0.002252,-0.002671,-0.002121,0.001557,0.002736,0.005388,0.005165,0.000431,0.003556,0.00089,-0.014671,6.5e-05,0.000305,0.000592,0.000607,0.000113,0.000768,0.003424,0.009417,0.33217,-0.602721,-0.423029,0.508382,1,0,0,0,0,0,0,0,0,0,0
2096,-0.000183,-0.000628,-0.003875,-0.005341,0.002985,0.014033,0.033538,0.056813,-0.00178,-0.004765,-0.007723,-0.010237,-5.2e-05,0.00034,0.001728,0.002147,0.000628,0.00254,0.003351,0.002801,0.000785,0.011834,0.044482,0.086634,-0.002906,-0.011389,-0.016965,-0.017777,-0.000943,-0.002382,-0.002121,0.001492,0.000247,0.003188,0.004457,0.005231,0.002344,0.003206,-0.007433,-0.024406,8.9e-05,0.00041,0.000581,0.000342,-3e-05,0.001494,0.007233,0.011863,0.331644,-0.606003,-0.423919,0.486033,1,0,0,0,0,0,0,0,0,0,0
2097,-0.000183,-0.00123,-0.004056,-0.006175,0.003663,0.019048,0.040896,0.069625,-0.001125,-0.004396,-0.006803,-0.009315,0.0,0.001151,0.002015,0.002276,0.00102,0.002564,0.00259,0.001622,0.003297,0.02258,0.062456,0.110207,-0.003401,-0.011513,-0.013894,-0.015568,-0.001177,-0.001596,-0.001047,0.008844,0.000931,0.003582,0.003359,0.009037,0.00078,-0.001884,-0.017435,-0.034372,0.000151,0.000436,0.000451,-9.4e-05,0.000681,0.003326,0.009292,0.013734,0.331626,-0.61308,-0.424907,0.463087,1,0,0,0,0,0,0,0,0,0,0
2098,-0.000261,-0.003502,-0.004965,-0.006925,0.00737,0.026839,0.050072,0.08794,-0.001855,-0.004809,-0.007317,-0.008676,0.000392,0.001777,0.002195,0.002875,0.000889,0.001699,0.00115,-0.002221,0.007736,0.040324,0.0824,0.134432,-0.00507,-0.010636,-0.011447,-0.013224,-0.000261,0.0,0.003606,0.019705,0.002005,0.003272,0.004044,0.014652,8.2e-05,-0.010538,-0.027481,-0.04098,0.000167,0.000336,0.0001,-0.000735,0.000829,0.006495,0.011068,0.013209,0.331606,-0.623939,-0.425319,0.436851,1,0,0,0,0,0,0,0,0,0,0
2099,-0.000783,-0.003601,-0.005715,-0.007646,0.007986,0.029777,0.058432,0.101753,-0.001409,-0.00381,-0.006316,-0.006811,0.000757,0.001618,0.001879,0.004149,0.000652,0.000679,-0.000287,-0.007255,0.011509,0.051281,0.098908,0.161019,-0.003027,-0.005402,-0.007072,-0.007986,-0.000157,0.000391,0.010256,0.031447,0.000641,0.000419,0.006083,0.019317,-0.002739,-0.018249,-0.035142,-0.05432,0.000114,0.000129,-0.000407,-0.001516,0.001776,0.007635,0.011997,0.013282,0.328375,-0.636038,-0.424995,0.404751,1,0,0,0,0,0,0,0,0,0,0
2100,-0.002449,-0.003908,-0.005863,-0.009537,0.011439,0.034603,0.072359,0.122257,-0.001537,-0.004039,-0.005394,-0.005628,0.000625,0.001042,0.00172,0.005524,0.000156,-0.000391,-0.003752,-0.016207,0.021002,0.062952,0.114831,0.204882,-0.002527,-0.003335,-0.005107,-0.004794,0.000417,0.004013,0.020063,0.042654,0.000623,0.001393,0.011969,0.024717,-0.007853,-0.024746,-0.038205,-0.078278,5.2e-05,-0.000179,-0.000996,-0.002242,0.003793,0.008271,0.010369,0.013288,0.32323,-0.644053,-0.418043,0.353221,1,0,0,0,0,0,0,0,0,0,0
2101,-0.000364,-0.002469,-0.004393,-0.014219,0.010294,0.038836,0.081987,0.144998,-0.000858,-0.003353,-0.003847,-0.004185,0.000234,0.000494,0.002755,0.006031,-0.00013,-0.001092,-0.008032,-0.02797,0.018664,0.066104,0.127972,0.241932,0.000156,-0.001508,-0.002418,-0.001768,0.00013,0.009956,0.031064,0.057006,-0.000843,0.004799,0.017981,0.033605,-0.007614,-0.024441,-0.043544,-0.093791,-3.7e-05,-0.000558,-0.001637,-0.003311,0.001969,0.006213,0.007463,0.010705,0.31989,-0.660748,-0.412377,0.302867,1,0,0,0,0,0,0,0,0,0,0
2102,-0.001091,-0.003038,-0.006699,-0.028044,0.012802,0.050428,0.100155,0.177147,-0.001636,-0.002986,-0.00322,-0.003454,0.000182,0.000857,0.004648,0.007816,-0.000415,-0.003765,-0.016177,-0.051207,0.023163,0.074863,0.164605,0.298673,-0.000961,-0.002727,-0.002415,0.002363,0.003454,0.019449,0.041963,0.0678,0.001609,0.012149,0.024853,0.038181,-0.009228,-0.022641,-0.062577,-0.119635,-0.000189,-0.000987,-0.002203,-0.004344,0.002418,0.004466,0.007315,0.009623,0.311616,-0.674134,-0.394535,0.238779,1,0,0,0,0,0,0,0,0,0,0
2103,-0.001012,-0.002933,-0.012745,-0.046098,0.015704,0.058791,0.121709,0.208845,-0.000857,-0.00135,-0.001687,-0.001765,7.8e-05,0.002336,0.005607,0.007969,-0.000545,-0.007475,-0.027384,-0.064527,0.024217,0.085993,0.199786,0.319574,-0.000701,-0.001609,-0.00096,0.007891,0.006359,0.027436,0.05334,0.072937,0.004025,0.017187,0.032788,0.040007,-0.007577,-0.026652,-0.076825,-0.107425,-0.000327,-0.001395,-0.003051,-0.005241,0.001789,0.003027,0.006236,0.007654,0.30326,-0.684736,-0.388,0.199129,1,0,0,0,0,0,0,0,0,0,0
2104,-0.000934,-0.004594,-0.025929,-0.064524,0.021906,0.07161,0.148566,0.241355,-0.000493,-0.000727,-0.00096,-0.000104,0.000597,0.004386,0.007553,0.007683,-0.002803,-0.01521,-0.050223,-0.095618,0.02746,0.11716,0.251165,0.395319,-0.001064,-0.000753,0.004023,0.011135,0.009629,0.032132,0.057957,0.078565,0.006511,0.019208,0.032531,0.04447,-0.00583,-0.045746,-0.102778,-0.150565,-0.000468,-0.00168,-0.003814,-0.006139,0.000253,0.003093,0.005393,0.006958,0.298583,-0.70164,-0.365331,0.103451,1,0,0,0,0,0,0,0,0,0,0
2105,-0.000987,-0.010805,-0.044181,-0.091505,0.021195,0.084155,0.171348,0.256828,0.0,-0.000338,-0.000416,0.002987,0.001662,0.004935,0.007299,0.006441,-0.00413,-0.024052,-0.06122,-0.130414,0.034337,0.148206,0.268074,0.475162,0.000156,0.000805,0.009662,0.020259,0.011454,0.037376,0.056986,0.074129,0.006656,0.022268,0.029491,0.03935,-0.013253,-0.06346,-0.094081,-0.206694,-0.000603,-0.002266,-0.004467,-0.006867,0.000989,0.004213,0.005638,0.007499,0.288589,-0.709487,-0.333191,0.001104,1,0,0,0,0,0,0,0,0,0,0
2106,-0.002677,-0.024038,-0.062681,-0.121412,0.02856,0.105612,0.198517,0.293682,-0.000234,-0.000468,0.00039,0.007952,0.002131,0.005301,0.005431,0.007198,-0.00829,-0.043347,-0.088798,-0.169333,0.055457,0.189629,0.333962,0.532193,0.000156,0.004938,0.012058,0.034953,0.011071,0.036928,0.057562,0.072764,0.006054,0.019393,0.031347,0.03329,-0.026706,-0.083809,-0.131656,-0.226007,-0.000618,-0.002771,-0.005116,-0.008179,0.001872,0.004193,0.005771,0.006629,0.269572,-0.719201,-0.295839,-0.089437,1,0,0,0,0,0,0,0,0,0,0
2107,-0.007116,-0.040368,-0.087516,-0.145273,0.034287,0.121156,0.206317,0.308842,-0.000104,-0.000181,0.003209,0.012628,0.001139,0.003493,0.002639,0.006883,-0.011593,-0.048623,-0.117559,-0.195501,0.058223,0.177646,0.383963,0.563549,0.000492,0.009316,0.019874,0.054704,0.014802,0.034339,0.051418,0.069247,0.009525,0.016721,0.026544,0.023781,-0.023427,-0.053933,-0.166128,-0.232209,-0.001021,-0.003165,-0.005504,-0.009705,0.001324,0.002712,0.004525,0.004687,0.24708,-0.727581,-0.262969,-0.177602,1,0,0,0,0,0,0,0,0,0,0
2108,-0.014195,-0.052783,-0.111431,-0.153548,0.042559,0.135331,0.230361,0.3024,-0.00013,0.000727,0.008278,0.018529,0.002024,0.002154,0.003919,0.008875,-0.023381,-0.068768,-0.149189,-0.221435,0.075593,0.219722,0.417671,0.590137,0.004282,0.011392,0.034254,0.07427,0.010977,0.031582,0.046763,0.067082,0.003768,0.015705,0.017645,0.015459,-0.033529,-0.081308,-0.175525,-0.250032,-0.00109,-0.003412,-0.006445,-0.011307,0.000948,0.00251,0.00336,0.003454,0.226098,-0.741716,-0.230426,-0.259776,1,0,0,0,0,0,0,0,0,0,0
2109,-0.019225,-0.066689,-0.124834,-0.144815,0.044729,0.130461,0.233673,0.303071,5.2e-05,0.003465,0.012947,0.023341,0.000339,-0.000521,0.003751,0.009587,-0.013807,-0.083205,-0.161669,-0.225727,0.044338,0.252038,0.432829,0.580926,0.004585,0.015213,0.050277,0.092297,0.008649,0.025842,0.043791,0.057962,0.003462,0.01335,0.010569,0.002935,0.002946,-0.11,-0.176524,-0.238918,-0.001126,-0.003577,-0.00798,-0.012602,0.000481,0.002381,0.00255,0.002577,0.203254,-0.751383,-0.211245,-0.325729,1,0,0,0,0,0,0,0,0,0,0
2110,-0.019547,-0.078529,-0.120886,-0.138555,0.04849,0.144062,0.21651,0.284287,0.000809,0.008404,0.018712,0.028656,-0.000209,0.001566,0.006551,0.009943,-0.031814,-0.112692,-0.185349,-0.237388,0.10053,0.299606,0.473054,0.591748,0.002558,0.02555,0.065793,0.107185,0.012057,0.027325,0.04776,0.048986,0.008537,0.010488,0.008289,-0.007282,-0.051003,-0.145756,-0.220688,-0.241523,-0.001275,-0.004431,-0.00949,-0.013159,0.001138,0.002023,0.00212,0.002124,0.183358,-0.759359,-0.193263,-0.38242,1,0,0,0,0,0,0,0,0,0,0
2111,-0.028131,-0.086647,-0.106755,-0.129275,0.037569,0.14144,0.211281,0.270715,0.002622,0.012165,0.022625,0.033636,-0.000655,0.003644,0.009517,0.012034,-0.037883,-0.116848,-0.181315,-0.239569,0.108039,0.289984,0.439027,0.564422,0.008127,0.043415,0.085703,0.120702,0.005191,0.023254,0.037516,0.040793,0.001376,-0.001423,-0.009106,-0.017931,-0.062433,-0.129382,-0.192173,-0.173829,-0.001246,-0.005849,-0.010682,-0.013452,0.000811,0.000988,0.001016,0.001021,0.164529,-0.762545,-0.160019,-0.451973,1,0,0,0,0,0,0,0,0,0,0
2112,-0.031198,-0.073856,-0.091649,-0.113622,0.058585,0.131547,0.199804,0.242961,0.00502,0.015402,0.025416,0.032302,0.002444,0.007464,0.010881,0.007701,-0.043472,-0.116645,-0.169053,-0.234157,0.092175,0.266853,0.386388,0.519749,0.015008,0.055536,0.097221,0.134517,0.010172,0.030751,0.031987,0.035062,0.000585,-0.001629,-0.01731,-0.022017,-0.032835,-0.108297,-0.129281,-0.063075,-0.002047,-0.007363,-0.011218,-0.01485,0.000104,0.000206,0.00021,0.000231,0.140053,-0.76445,-0.128104,-0.512365,1,0,0,0,0,0,0,0,0,0,0
2113,-0.027448,-0.047595,-0.070158,-0.095557,0.04552,0.115494,0.17504,0.192848,0.004544,0.015024,0.026056,0.027422,0.001865,0.007749,0.01027,-0.012109,-0.03567,-0.100259,-0.158623,-0.221873,0.090173,0.239497,0.36513,0.481122,0.020356,0.062724,0.09779,0.145805,0.007932,0.022221,0.025505,0.023062,-0.00339,-0.011087,-0.019928,-0.014247,-0.034262,-0.097173,-0.078794,0.015129,-0.002626,-0.007524,-0.010331,-0.016322,7.6e-05,0.000105,0.00011,0.00019,0.109212,-0.769536,-0.097586,-0.564597,1,0,0,0,0,0,0,0,0,0,0
2114,-0.015154,-0.032904,-0.054822,-0.0764,0.027346,0.095434,0.138485,0.154661,0.00582,0.01581,0.022679,0.022023,0.003146,0.006555,0.003382,-0.023072,-0.037387,-0.089666,-0.154609,-0.205026,0.084239,0.20348,0.336511,0.429271,0.020109,0.061691,0.098895,0.143492,0.012611,0.013843,0.016911,0.013843,0.001174,-0.014468,-0.019163,-0.00651,-0.041077,-0.062008,0.004034,0.081519,-0.002632,-0.006421,-0.00999,-0.016212,2.6e-05,2.9e-05,4.9e-05,0.000199,0.087789,-0.771502,-0.079822,-0.604518,1,0,0,0,0,0,0,0,0,0,0
2115,-0.004957,-0.027488,-0.052852,-0.07019,0.042518,0.10198,0.119764,0.130518,0.004643,0.015659,0.017023,0.015607,0.002728,0.005246,-0.017102,-0.039843,-0.027095,-0.085377,-0.148537,-0.18358,0.064839,0.190295,0.306124,0.350268,0.02219,0.057206,0.105154,0.1504,0.001652,0.004931,0.002492,-0.001495,-0.008861,-0.01769,-0.012017,0.000283,-0.021727,-0.003375,0.090416,0.125403,-0.002209,-0.004989,-0.010921,-0.017822,2e-06,7e-06,8.7e-05,0.000285,0.059817,-0.769342,-0.065833,-0.609942,1,0,0,0,0,0,0,0,0,0,0
2116,-0.01287,-0.034917,-0.056622,-0.073817,0.02574,0.069044,0.085316,0.100348,0.00538,0.01229,0.01163,0.010786,0.000686,-0.002505,-0.029115,-0.045361,-0.025344,-0.090669,-0.141384,-0.180521,0.05475,0.188564,0.281871,0.310485,0.019516,0.056939,0.101798,0.15188,-0.000422,0.002664,-0.000422,-0.001213,-0.006825,-0.011547,0.00118,0.013126,0.000791,0.067222,0.145165,0.161862,-0.001653,-0.005372,-0.011855,-0.020101,1e-06,2.3e-05,0.000178,0.000561,0.03461,-0.776047,-0.045009,-0.635391,1,0,0,0,0,0,0,0,0,0,0
2117,-0.009825,-0.035432,-0.052937,-0.065251,0.034188,0.052142,0.063,0.086224,0.00572,0.007097,0.005667,0.001827,0.001854,-0.020709,-0.043668,-0.049388,-0.033393,-0.097161,-0.13254,-0.174408,0.071686,0.188628,0.233197,0.28563,0.015757,0.064165,0.109846,0.145993,0.003734,0.001271,-0.002754,0.001377,-0.002061,0.003667,0.016085,0.025931,0.017735,0.112427,0.147751,0.181978,-0.001271,-0.007614,-0.014993,-0.022015,4e-06,8.9e-05,0.000301,0.0009,0.016878,-0.788298,-0.028612,-0.669151,1,0,0,0,0,0,0,0,0,0,0
2118,-0.012263,-0.033966,-0.05116,-0.060047,0.009256,0.025527,0.040559,0.06002,0.001213,0.000554,-0.00029,-0.008887,-0.005037,-0.031645,-0.04789,-0.05174,-0.032067,-0.082779,-0.121913,-0.156222,0.06242,0.155721,0.184333,0.234254,0.02173,0.066587,0.116665,0.138316,-0.000633,-0.003718,-0.004509,-0.000343,-0.00267,0.010056,0.022002,0.031653,0.048766,0.126704,0.1434,0.178881,-0.002483,-0.008964,-0.017206,-0.022717,1.7e-05,0.000173,0.000556,0.00119,0.005704,-0.803065,-0.014273,-0.69843,1,0,0,0,0,0,0,0,0,0,0
2119,-0.013183,-0.030542,-0.042754,-0.051394,0.008588,0.019355,0.042386,0.060507,0.000158,-0.001261,-0.005068,-0.012789,-0.017359,-0.040128,-0.0458,-0.044986,-0.031304,-0.066389,-0.107909,-0.139397,0.05381,0.098008,0.150007,0.193076,0.026367,0.071668,0.107515,0.131597,-0.001812,-0.005804,-0.001707,0.001654,0.008339,0.020654,0.030419,0.036287,0.045342,0.080372,0.114315,0.144429,-0.003571,-0.010532,-0.017156,-0.023197,6.3e-05,0.000263,0.000829,0.0016,-0.01058,-0.825565,0.0,-0.734741,1,0,0,0,0,0,0,0,0,0,0
2120,-0.008405,-0.025477,-0.0343,-0.03938,0.007593,0.022518,0.041841,0.065145,-0.000812,-0.00165,-0.010185,-0.016286,-0.009112,-0.025241,-0.029064,-0.027126,-0.01914,-0.057997,-0.092061,-0.116831,0.038987,0.067397,0.116962,0.159772,0.01825,0.067973,0.089469,0.106541,-0.001257,-0.002042,0.002095,0.002802,0.004321,0.016182,0.025764,0.027593,0.032176,0.048754,0.083982,0.108328,-0.002667,-0.010507,-0.01575,-0.020216,8.6e-05,0.00045,0.001054,0.001863,-0.013593,-0.837194,0.008746,-0.759673,1,0,0,0,0,0,0,0,0,0,0
2121,-0.008881,-0.021026,-0.02962,-0.031083,0.003134,0.026041,0.044064,0.064255,-0.000601,-0.004388,-0.012067,-0.018937,-0.013556,-0.019198,-0.018388,-0.01797,-0.015803,-0.057098,-0.088416,-0.107562,0.005067,0.056785,0.099621,0.136137,0.026851,0.062505,0.086457,0.09027,-0.002716,0.001358,0.004702,0.003239,0.007937,0.017649,0.023486,0.023403,0.002743,0.036503,0.066454,0.08749,-0.00408,-0.010457,-0.016273,-0.018355,0.000108,0.000652,0.001395,0.002288,-0.017796,-0.837438,0.018226,-0.7726,1,0,0,0,0,0,0,0,0,0,0
2122,-0.008125,-0.016901,-0.021953,-0.019062,0.011719,0.030937,0.054114,0.06302,-0.000234,-0.008724,-0.014792,-0.020469,-0.002526,-0.006328,-0.004401,-0.00513,-0.02289,-0.05677,-0.081405,-0.094062,0.023203,0.072499,0.115077,0.139868,0.022682,0.044062,0.061041,0.065416,0.001927,0.006042,0.006745,0.005625,0.003883,0.013413,0.015231,0.016649,0.013753,0.04879,0.073003,0.09309,-0.003552,-0.008599,-0.012898,-0.014781,0.000245,0.000826,0.001605,0.002417,-0.02028,-0.836996,0.02122,-0.782362,1,0,0,0,0,0,0,0,0,0,0
2123,-0.003987,-0.012562,-0.014021,-0.00834,0.011128,0.029111,0.049257,0.056085,-0.003544,-0.011207,-0.018061,-0.024107,-0.003101,-0.002293,-0.001876,-0.002893,-0.018296,-0.049544,-0.068647,-0.071775,0.028381,0.071123,0.107558,0.122361,0.012875,0.036773,0.040578,0.044748,0.002137,0.005473,0.004014,0.003544,0.005804,0.011628,0.011546,0.014082,0.019922,0.049806,0.070796,0.081295,-0.002707,-0.008434,-0.010483,-0.0124,0.00029,0.001021,0.001901,0.002465,-0.022553,-0.834742,0.02365,-0.786211,1,0,0,0,0,0,0,0,0,0,0
2124,-0.00483,-0.009922,-0.007009,-0.003832,0.008164,0.031526,0.040503,0.045989,-0.004987,-0.011104,-0.016826,-0.025934,-0.000709,0.001234,0.000499,-0.003334,-0.015723,-0.040555,-0.053313,-0.050845,0.021105,0.064022,0.089012,0.097884,0.008584,0.025698,0.030108,0.027352,0.001995,0.002704,0.001575,0.001234,0.00376,0.005593,0.007022,0.011721,0.015252,0.039659,0.059906,0.063331,-0.00249,-0.007034,-0.009026,-0.010141,0.00031,0.001133,0.001991,0.001926,-0.017349,-0.833744,0.022697,-0.786834,1,0,0,0,0,0,0,0,0,0,0
2125,-0.003847,-0.005333,0.000451,0.003184,0.010055,0.030563,0.037513,0.040273,-0.002759,-0.009737,-0.015891,-0.02531,0.001539,0.001963,0.000929,-0.010665,-0.015918,-0.035365,-0.038548,-0.037248,0.022179,0.059268,0.074337,0.083861,0.015653,0.019526,0.023771,0.014406,0.00138,-0.000106,-0.000584,-0.001061,0.002128,0.002044,0.004626,0.015513,0.015006,0.036373,0.047061,0.053902,-0.003805,-0.006126,-0.008297,-0.007756,0.000495,0.001491,0.00213,0.002027,-0.012512,-0.833888,0.024972,-0.792886,1,0,0,0,0,0,0,0,0,0,0
2126,-0.001323,0.001673,0.004939,0.009582,0.013792,0.023023,0.028664,0.031606,-0.003482,-0.009366,-0.018732,-0.026505,0.000432,-0.000324,-0.004265,-0.02251,-0.009339,-0.022456,-0.019919,-0.022078,0.021566,0.047261,0.056384,0.071013,0.001673,0.006208,0.003374,-0.004292,-0.000675,-0.001835,-0.002186,-0.002618,-0.00028,0.001189,0.006021,0.023481,0.009829,0.030648,0.03417,0.047481,-0.001231,-0.00365,-0.005006,-0.00401,0.000442,0.001486,0.001406,0.001739,-0.00935,-0.837005,0.027469,-0.801424,1,0,0,0,0,0,0,0,0,0,0
2127,-0.00019,0.005713,0.008502,0.013999,0.007094,0.014188,0.017004,0.017708,-0.003628,-0.00991,-0.019523,-0.02594,0.0,-0.001056,-0.012889,-0.029297,-0.010479,-0.013728,-0.012401,-0.014459,0.016219,0.031599,0.04132,0.061248,0.002274,0.006607,-0.002951,-0.00815,-0.000839,-0.001327,-0.001814,0.00176,0.000196,0.00283,0.013942,0.033765,0.011947,0.022855,0.029837,0.050488,-0.001419,-0.003924,-0.003299,-0.00238,0.000697,0.001434,0.001315,0.001391,-0.007349,-0.845811,0.029995,-0.812767,1,0,0,0,0,0,0,0,0,0,0
2128,0.003172,0.006425,0.011048,0.016344,0.002151,0.007769,0.010699,0.008817,-0.002258,-0.011586,-0.019328,-0.023521,-0.000753,-0.004677,-0.022849,-0.031962,-0.002661,-0.000134,-0.002285,-0.001559,0.009489,0.018575,0.033145,0.057822,0.002258,-0.000565,-0.008199,-0.010645,-0.000323,-0.000672,-0.001102,0.017688,0.001269,0.006082,0.023471,0.051179,0.008874,0.012381,0.025639,0.05217,-0.001003,-0.002321,-0.001352,6.1e-05,0.000352,0.000275,0.000598,-0.000462,-0.009124,-0.874138,0.030024,-0.837692,1,0,0,0,0,0,0,0,0,0,0
